-1.358572e-01	-1.166766e-01	-1.002040e-01	-8.605698e-02	-7.390730e-02	-6.347292e-02	-5.451170e-02	-4.681563e-02	-4.020611e-02	-3.452974e-02	-2.965476e-02	-2.546805e-02	-2.187242e-02	-1.878443e-02	-1.613241e-02	-1.385481e-02	-1.189876e-02	-1.021887e-02	-8.776151e-03	-7.537118e-03	-6.473014e-03	-5.559143e-03	-4.774293e-03	-4.100251e-03	-3.521371e-03	-3.024218e-03	-2.597255e-03	-2.230572e-03	-1.915657e-03	-1.645204e-03	-1.412934e-03	-1.213457e-03	-1.042143e-03	-8.950158e-04	-7.686613e-04	-6.601467e-04	-5.669535e-04	-4.869187e-04	-4.181848e-04	-3.591565e-04	-3.084639e-04	-2.649305e-04	-2.275459e-04	-1.954423e-04	-1.678748e-04	-1.442035e-04	-1.238790e-04	-1.064297e-04	-9.145041e-05	-7.859365e-05	-6.756096e-05	-5.809630e-05	-4.998000e-05	-4.302368e-05	-3.706590e-05	-3.196838e-05	-2.761282e-05	-2.389813e-05	-2.073809e-05	-1.805935e-05	-1.579976e-05	-1.390687e-05	-1.233674e-05	-1.105293e-05	-1.002565e-05	-9.231056e-06	-8.650707e-06	-8.271131e-06	-8.083521e-06	
-1.495052e-01	-1.283978e-01	-1.102703e-01	-9.470215e-02	-8.133192e-02	-6.984933e-02	-5.998787e-02	-5.151867e-02	-4.424516e-02	-3.799855e-02	-3.263384e-02	-2.802653e-02	-2.406970e-02	-2.067149e-02	-1.775305e-02	-1.524664e-02	-1.309409e-02	-1.124544e-02	-9.657792e-03	-8.294287e-03	-7.123285e-03	-6.117607e-03	-5.253912e-03	-4.512156e-03	-3.875123e-03	-3.328027e-03	-2.858172e-03	-2.454652e-03	-2.108102e-03	-1.810479e-03	-1.554875e-03	-1.335359e-03	-1.146835e-03	-9.849279e-04	-8.458800e-04	-7.264642e-04	-6.239089e-04	-5.358339e-04	-4.601950e-04	-3.952369e-04	-3.394518e-04	-2.915451e-04	-2.504048e-04	-2.150762e-04	-1.847393e-04	-1.586900e-04	-1.363237e-04	-1.171214e-04	-1.006374e-04	-8.648906e-05	-7.434804e-05	-6.393258e-05	-5.500092e-05	-4.734578e-05	-4.078949e-05	-3.517988e-05	-3.038677e-05	-2.629890e-05	-2.282141e-05	-1.987357e-05	-1.738698e-05	-1.530393e-05	-1.357607e-05	-1.216329e-05	-1.103281e-05	-1.015840e-05	-9.519745e-06	-9.102038e-06	-8.895580e-06	
-1.631709e-01	-1.401341e-01	-1.203497e-01	-1.033585e-01	-8.876616e-02	-7.623398e-02	-6.547113e-02	-5.622779e-02	-4.828944e-02	-4.147185e-02	-3.561677e-02	-3.058833e-02	-2.626981e-02	-2.256099e-02	-1.937579e-02	-1.664028e-02	-1.429097e-02	-1.227335e-02	-1.054057e-02	-9.052435e-03	-7.774396e-03	-6.676793e-03	-5.734152e-03	-4.924595e-03	-4.229333e-03	-3.632229e-03	-3.119426e-03	-2.679022e-03	-2.300795e-03	-1.975968e-03	-1.697000e-03	-1.457419e-03	-1.251663e-03	-1.074956e-03	-9.231986e-04	-7.928674e-04	-6.809379e-04	-5.848124e-04	-5.022597e-04	-4.313640e-04	-3.704798e-04	-3.181941e-04	-2.732933e-04	-2.347355e-04	-2.016256e-04	-1.731952e-04	-1.487846e-04	-1.278271e-04	-1.098363e-04	-9.439469e-05	-8.114391e-05	-6.977640e-05	-6.002834e-05	-5.167347e-05	-4.451790e-05	-3.839554e-05	-3.316431e-05	-2.870278e-05	-2.490742e-05	-2.169014e-05	-1.897626e-05	-1.670280e-05	-1.481700e-05	-1.327509e-05	-1.204128e-05	-1.108694e-05	-1.038991e-05	-9.934020e-06	-9.708690e-06	
-1.768558e-01	-1.518869e-01	-1.304433e-01	-1.120270e-01	-9.621084e-02	-8.262761e-02	-7.096209e-02	-6.094353e-02	-5.233940e-02	-4.495003e-02	-3.860390e-02	-3.315373e-02	-2.847302e-02	-2.445315e-02	-2.100081e-02	-1.803587e-02	-1.548953e-02	-1.330269e-02	-1.142459e-02	-9.811649e-03	-8.426423e-03	-7.236766e-03	-6.215066e-03	-5.337613e-03	-4.584040e-03	-3.936859e-03	-3.381048e-03	-2.903707e-03	-2.493759e-03	-2.141689e-03	-1.839325e-03	-1.579650e-03	-1.356638e-03	-1.165111e-03	-1.000626e-03	-8.593640e-04	-7.380472e-04	-6.338597e-04	-5.443834e-04	-4.675418e-04	-4.015513e-04	-3.448805e-04	-2.962140e-04	-2.544224e-04	-2.185356e-04	-1.877208e-04	-1.612629e-04	-1.385477e-04	-1.190481e-04	-1.023114e-04	-8.794933e-05	-7.562844e-05	-6.506282e-05	-5.600725e-05	-4.825155e-05	-4.161572e-05	-3.594575e-05	-3.111004e-05	-2.699637e-05	-2.350926e-05	-2.056777e-05	-1.810364e-05	-1.605968e-05	-1.438845e-05	-1.305116e-05	-1.201678e-05	-1.126129e-05	-1.076717e-05	-1.052294e-05	
-1.905614e-01	-1.636576e-01	-1.405521e-01	-1.207087e-01	-1.036668e-01	-8.903092e-02	-7.646136e-02	-6.566640e-02	-5.639550e-02	-4.843347e-02	-4.159555e-02	-3.572301e-02	-3.067957e-02	-2.634817e-02	-2.262828e-02	-1.943358e-02	-1.668991e-02	-1.433360e-02	-1.230995e-02	-1.057201e-02	-9.079437e-03	-7.797586e-03	-6.696709e-03	-5.751257e-03	-4.939285e-03	-4.241949e-03	-3.643065e-03	-3.128733e-03	-2.687016e-03	-2.307661e-03	-1.981866e-03	-1.702067e-03	-1.461772e-03	-1.255403e-03	-1.078170e-03	-9.259613e-04	-7.952429e-04	-6.829812e-04	-5.865710e-04	-5.037744e-04	-4.326700e-04	-3.716074e-04	-3.191694e-04	-2.741391e-04	-2.354712e-04	-2.022685e-04	-1.737601e-04	-1.492846e-04	-1.282738e-04	-1.102401e-04	-9.476504e-05	-8.148934e-05	-7.010493e-05	-6.034759e-05	-5.199085e-05	-4.484077e-05	-3.873140e-05	-3.352094e-05	-2.908848e-05	-2.533113e-05	-2.216169e-05	-1.950660e-05	-1.730424e-05	-1.550350e-05	-1.406258e-05	-1.294803e-05	-1.213400e-05	-1.160158e-05	-1.133843e-05	
-2.042892e-01	-1.754473e-01	-1.506773e-01	-1.294044e-01	-1.111348e-01	-9.544461e-02	-8.196956e-02	-7.039694e-02	-6.045817e-02	-5.192257e-02	-4.459204e-02	-3.829645e-02	-3.288969e-02	-2.824626e-02	-2.425840e-02	-2.083355e-02	-1.789223e-02	-1.536618e-02	-1.319675e-02	-1.133361e-02	-9.733510e-03	-8.359315e-03	-7.179133e-03	-6.165571e-03	-5.295106e-03	-4.547535e-03	-3.905508e-03	-3.354124e-03	-2.880585e-03	-2.473903e-03	-2.124637e-03	-1.824682e-03	-1.567076e-03	-1.345841e-03	-1.155841e-03	-9.926665e-04	-8.525313e-04	-7.321825e-04	-6.288269e-04	-5.400658e-04	-4.638390e-04	-3.983776e-04	-3.421620e-04	-2.938878e-04	-2.524343e-04	-2.168397e-04	-1.862776e-04	-1.600389e-04	-1.375145e-04	-1.181817e-04	-1.015918e-04	-8.735975e-05	-7.515521e-05	-6.469496e-05	-5.573621e-05	-4.807105e-05	-4.152156e-05	-3.593576e-05	-3.118398e-05	-2.715596e-05	-2.375819e-05	-2.091184e-05	-1.855082e-05	-1.662035e-05	-1.507563e-05	-1.388079e-05	-1.300812e-05	-1.243735e-05	-1.215524e-05	
-2.180407e-01	-1.872573e-01	-1.608200e-01	-1.381151e-01	-1.186158e-01	-1.018694e-01	-8.748726e-02	-7.513564e-02	-6.452785e-02	-5.541769e-02	-4.759371e-02	-4.087434e-02	-3.510363e-02	-3.014763e-02	-2.589133e-02	-2.223594e-02	-1.909663e-02	-1.640053e-02	-1.408508e-02	-1.209652e-02	-1.038871e-02	-8.922015e-03	-7.662389e-03	-6.580600e-03	-5.651541e-03	-4.853648e-03	-4.168403e-03	-3.579903e-03	-3.074489e-03	-2.640431e-03	-2.267655e-03	-1.947509e-03	-1.672562e-03	-1.436434e-03	-1.233645e-03	-1.059487e-03	-9.099186e-04	-7.814686e-04	-6.711558e-04	-5.764198e-04	-4.950619e-04	-4.251940e-04	-3.651943e-04	-3.136705e-04	-2.694267e-04	-2.314360e-04	-1.988167e-04	-1.708118e-04	-1.467712e-04	-1.261370e-04	-1.084304e-04	-9.324028e-05	-8.021421e-05	-6.904984e-05	-5.948804e-05	-5.130690e-05	-4.431655e-05	-3.835474e-05	-3.328310e-05	-2.898393e-05	-2.535745e-05	-2.231950e-05	-1.979955e-05	-1.773914e-05	-1.609043e-05	-1.481517e-05	-1.388375e-05	-1.327456e-05	-1.297346e-05	
-2.318174e-01	-1.990890e-01	-1.709812e-01	-1.468418e-01	-1.261104e-01	-1.083059e-01	-9.301505e-02	-7.988301e-02	-6.860498e-02	-5.891920e-02	-5.060087e-02	-4.345695e-02	-3.732161e-02	-3.205248e-02	-2.752725e-02	-2.364090e-02	-2.030323e-02	-1.743679e-02	-1.497503e-02	-1.286083e-02	-1.104511e-02	-9.485743e-03	-8.146529e-03	-6.996389e-03	-6.008627e-03	-5.160320e-03	-4.431779e-03	-3.806096e-03	-3.268748e-03	-2.807264e-03	-2.410934e-03	-2.070560e-03	-1.778241e-03	-1.527194e-03	-1.311591e-03	-1.126429e-03	-9.674109e-04	-8.308449e-04	-7.135620e-04	-6.128403e-04	-5.263419e-04	-4.520594e-04	-3.882688e-04	-3.334895e-04	-2.864502e-04	-2.460591e-04	-2.113787e-04	-1.816043e-04	-1.560448e-04	-1.341069e-04	-1.152814e-04	-9.913158e-05	-8.528247e-05	-7.341268e-05	-6.324673e-05	-5.454868e-05	-4.711664e-05	-4.077814e-05	-3.538606e-05	-3.081525e-05	-2.695964e-05	-2.372973e-05	-2.105057e-05	-1.885997e-05	-1.710709e-05	-1.575125e-05	-1.476098e-05	-1.411330e-05	-1.379317e-05	
-2.456207e-01	-2.109435e-01	-1.811621e-01	-1.555853e-01	-1.336195e-01	-1.147548e-01	-9.855351e-02	-8.463954e-02	-7.268997e-02	-6.242746e-02	-5.361383e-02	-4.604453e-02	-3.954388e-02	-3.396100e-02	-2.916632e-02	-2.504856e-02	-2.151216e-02	-1.847503e-02	-1.586670e-02	-1.362661e-02	-1.170278e-02	-1.005056e-02	-8.631603e-03	-7.412979e-03	-6.366403e-03	-5.467585e-03	-4.695664e-03	-4.032724e-03	-3.463381e-03	-2.974419e-03	-2.554490e-03	-2.193849e-03	-1.884124e-03	-1.618129e-03	-1.389688e-03	-1.193501e-03	-1.025014e-03	-8.803164e-04	-7.560501e-04	-6.493310e-04	-5.576822e-04	-4.789767e-04	-4.113877e-04	-3.533467e-04	-3.035064e-04	-2.607103e-04	-2.239650e-04	-1.924177e-04	-1.653362e-04	-1.420921e-04	-1.221457e-04	-1.050342e-04	-9.036050e-05	-7.778394e-05	-6.701267e-05	-5.779670e-05	-4.992214e-05	-4.320622e-05	-3.749307e-05	-3.265010e-05	-2.856491e-05	-2.514269e-05	-2.230399e-05	-1.998296e-05	-1.812571e-05	-1.668913e-05	-1.563990e-05	-1.495365e-05	-1.461447e-05	
-2.594519e-01	-2.228220e-01	-1.913635e-01	-1.643465e-01	-1.411437e-01	-1.212168e-01	-1.041032e-01	-8.940570e-02	-7.678323e-02	-6.594283e-02	-5.663290e-02	-4.863736e-02	-4.177064e-02	-3.587338e-02	-3.080871e-02	-2.645908e-02	-2.272354e-02	-1.951539e-02	-1.676017e-02	-1.439394e-02	-1.236178e-02	-1.061652e-02	-9.117660e-03	-7.830413e-03	-6.724903e-03	-5.775471e-03	-4.960082e-03	-4.259812e-03	-3.658408e-03	-3.141912e-03	-2.698337e-03	-2.317387e-03	-1.990222e-03	-1.709248e-03	-1.467943e-03	-1.260709e-03	-1.082734e-03	-9.298882e-04	-7.986243e-04	-6.858956e-04	-5.890860e-04	-5.059484e-04	-4.345535e-04	-3.732441e-04	-3.205973e-04	-2.753912e-04	-2.365768e-04	-2.032530e-04	-1.746465e-04	-1.500934e-04	-1.290239e-04	-1.109488e-04	-9.544881e-05	-8.216405e-05	-7.078624e-05	-6.105131e-05	-5.273332e-05	-4.563922e-05	-3.960436e-05	-3.448867e-05	-3.017344e-05	-2.655850e-05	-2.355996e-05	-2.110822e-05	-1.914639e-05	-1.762892e-05	-1.652060e-05	-1.579571e-05	-1.543742e-05	
-2.733124e-01	-2.347257e-01	-2.015866e-01	-1.731263e-01	-1.486840e-01	-1.276925e-01	-1.096646e-01	-9.418196e-02	-8.088517e-02	-6.946565e-02	-5.965836e-02	-5.123568e-02	-4.400213e-02	-3.778983e-02	-3.245459e-02	-2.787259e-02	-2.393748e-02	-2.055795e-02	-1.765554e-02	-1.516290e-02	-1.302217e-02	-1.118368e-02	-9.604747e-03	-8.248732e-03	-7.084163e-03	-6.084010e-03	-5.225062e-03	-4.487381e-03	-3.853849e-03	-3.309760e-03	-2.842488e-03	-2.441187e-03	-2.096544e-03	-1.800560e-03	-1.546364e-03	-1.328059e-03	-1.140576e-03	-9.795650e-04	-8.412886e-04	-7.225378e-04	-6.205563e-04	-5.329774e-04	-4.577683e-04	-3.931836e-04	-3.377243e-04	-2.901033e-04	-2.492152e-04	-2.141112e-04	-1.839766e-04	-1.581118e-04	-1.359166e-04	-1.168760e-04	-1.005479e-04	-8.655345e-05	-7.456781e-05	-6.431281e-05	-5.555046e-05	-4.807737e-05	-4.172011e-05	-3.633114e-05	-3.178538e-05	-2.797732e-05	-2.481859e-05	-2.223587e-05	-2.016923e-05	-1.857070e-05	-1.740317e-05	-1.663956e-05	-1.626213e-05	
-2.872036e-01	-2.466556e-01	-2.118323e-01	-1.819254e-01	-1.562409e-01	-1.341825e-01	-1.152383e-01	-9.896878e-02	-8.499618e-02	-7.299626e-02	-6.269051e-02	-5.383974e-02	-4.623855e-02	-3.971050e-02	-3.410410e-02	-2.928922e-02	-2.515411e-02	-2.160281e-02	-1.855288e-02	-1.593355e-02	-1.368403e-02	-1.175209e-02	-1.009291e-02	-8.667976e-03	-7.444217e-03	-6.393232e-03	-5.490627e-03	-4.715454e-03	-4.049722e-03	-3.477980e-03	-2.986958e-03	-2.565261e-03	-2.203102e-03	-1.892074e-03	-1.624959e-03	-1.395558e-03	-1.198546e-03	-1.029352e-03	-8.840473e-04	-7.592609e-04	-6.520963e-04	-5.600661e-04	-4.810345e-04	-4.131673e-04	-3.548892e-04	-3.048478e-04	-2.618817e-04	-2.249935e-04	-1.933272e-04	-1.661479e-04	-1.428246e-04	-1.228162e-04	-1.056583e-04	-9.095255e-05	-7.835773e-05	-6.758153e-05	-5.837382e-05	-5.052091e-05	-4.384055e-05	-3.817768e-05	-3.340087e-05	-2.939927e-05	-2.608000e-05	-2.336602e-05	-2.119434e-05	-1.951456e-05	-1.828769e-05	-1.748526e-05	-1.708865e-05	
