-2.024933e+46	-1.965340e+46	-1.905751e+46	-1.846165e+46	-1.786581e+46	-1.727000e+46	-1.667422e+46	-1.607847e+46	-1.548274e+46	-1.488704e+46	-1.429137e+46	-1.369571e+46	-1.310008e+46	-1.250447e+46	-1.190888e+46	-1.131331e+46	-1.071776e+46	-1.012223e+46	-9.526714e+45	-8.931215e+45	-8.335732e+45	-7.740262e+45	-7.144806e+45	-6.549362e+45	-5.953929e+45	-5.358507e+45	-4.763094e+45	-4.167689e+45	-3.572291e+45	-2.976900e+45	-2.381514e+45	-1.786132e+45	-1.190753e+45	-5.953758e+44	-4.690307e+31	5.953758e+44	1.190753e+45	1.786132e+45	2.381514e+45	2.976900e+45	3.572291e+45	4.167689e+45	4.763094e+45	5.358507e+45	5.953929e+45	6.549362e+45	7.144806e+45	7.740262e+45	8.335732e+45	8.931215e+45	9.526714e+45	1.012223e+46	1.071776e+46	1.131331e+46	1.190888e+46	1.250447e+46	1.310008e+46	1.369571e+46	1.429137e+46	1.488704e+46	1.548274e+46	1.607847e+46	1.667422e+46	1.727000e+46	1.786581e+46	1.846165e+46	1.905751e+46	1.965340e+46	2.024933e+46	
-2.213996e+46	-2.148841e+46	-2.083688e+46	-2.018539e+46	-1.953392e+46	-1.888249e+46	-1.823109e+46	-1.757972e+46	-1.692837e+46	-1.627705e+46	-1.562576e+46	-1.497449e+46	-1.432325e+46	-1.367203e+46	-1.302083e+46	-1.236966e+46	-1.171850e+46	-1.106736e+46	-1.041625e+46	-9.765145e+45	-9.114061e+45	-8.462992e+45	-7.811937e+45	-7.160896e+45	-6.509866e+45	-5.858848e+45	-5.207840e+45	-4.556840e+45	-3.905848e+45	-3.254864e+45	-2.603884e+45	-1.952909e+45	-1.301938e+45	-6.509682e+44	-5.957958e+31	6.509682e+44	1.301938e+45	1.952909e+45	2.603884e+45	3.254864e+45	3.905848e+45	4.556840e+45	5.207840e+45	5.858848e+45	6.509866e+45	7.160896e+45	7.811937e+45	8.462992e+45	9.114061e+45	9.765145e+45	1.041625e+46	1.106736e+46	1.171850e+46	1.236966e+46	1.302083e+46	1.367203e+46	1.432325e+46	1.497449e+46	1.562576e+46	1.627705e+46	1.692837e+46	1.757972e+46	1.823109e+46	1.888249e+46	1.953392e+46	2.018539e+46	2.083688e+46	2.148841e+46	2.213996e+46	
-2.399313e+46	-2.328704e+46	-2.258099e+46	-2.187497e+46	-2.116898e+46	-2.046303e+46	-1.975711e+46	-1.905122e+46	-1.834536e+46	-1.763952e+46	-1.693372e+46	-1.622794e+46	-1.552219e+46	-1.481646e+46	-1.411076e+46	-1.340508e+46	-1.269942e+46	-1.199378e+46	-1.128816e+46	-1.058256e+46	-9.876975e+45	-9.171408e+45	-8.465856e+45	-7.760318e+45	-7.054793e+45	-6.349280e+45	-5.643778e+45	-4.938285e+45	-4.232800e+45	-3.527323e+45	-2.821851e+45	-2.116384e+45	-1.410921e+45	-7.054598e+44	-5.070602e+31	7.054598e+44	1.410921e+45	2.116384e+45	2.821851e+45	3.527323e+45	4.232800e+45	4.938285e+45	5.643778e+45	6.349280e+45	7.054793e+45	7.760318e+45	8.465856e+45	9.171408e+45	9.876975e+45	1.058256e+46	1.128816e+46	1.199378e+46	1.269942e+46	1.340508e+46	1.411076e+46	1.481646e+46	1.552219e+46	1.622794e+46	1.693372e+46	1.763952e+46	1.834536e+46	1.905122e+46	1.975711e+46	2.046303e+46	2.116898e+46	2.187497e+46	2.258099e+46	2.328704e+46	2.399313e+46	
-2.580581e+46	-2.504639e+46	-2.428700e+46	-2.352765e+46	-2.276834e+46	-2.200905e+46	-2.124980e+46	-2.049059e+46	-1.973140e+46	-1.897225e+46	-1.821312e+46	-1.745402e+46	-1.669495e+46	-1.593591e+46	-1.517689e+46	-1.441789e+46	-1.365892e+46	-1.289997e+46	-1.214104e+46	-1.138213e+46	-1.062324e+46	-9.864362e+45	-9.105503e+45	-8.346659e+45	-7.587828e+45	-6.829010e+45	-6.070203e+45	-5.311406e+45	-4.552617e+45	-3.793836e+45	-3.035061e+45	-2.276292e+45	-1.517526e+45	-7.587622e+44	-4.943837e+31	7.587622e+44	1.517526e+45	2.276292e+45	3.035061e+45	3.793836e+45	4.552617e+45	5.311406e+45	6.070203e+45	6.829010e+45	7.587828e+45	8.346659e+45	9.105503e+45	9.864362e+45	1.062324e+46	1.138213e+46	1.214104e+46	1.289997e+46	1.365892e+46	1.441789e+46	1.517689e+46	1.593591e+46	1.669495e+46	1.745402e+46	1.821312e+46	1.897225e+46	1.973140e+46	2.049059e+46	2.124980e+46	2.200905e+46	2.276834e+46	2.352765e+46	2.428700e+46	2.504639e+46	2.580581e+46	
-2.757512e+46	-2.676364e+46	-2.595220e+46	-2.514079e+46	-2.432942e+46	-2.351809e+46	-2.270679e+46	-2.189552e+46	-2.108429e+46	-2.027309e+46	-1.946192e+46	-1.865078e+46	-1.783967e+46	-1.702858e+46	-1.621752e+46	-1.540649e+46	-1.459548e+46	-1.378449e+46	-1.297353e+46	-1.216258e+46	-1.135166e+46	-1.054075e+46	-9.729856e+45	-8.918979e+45	-8.108118e+45	-7.297269e+45	-6.486432e+45	-5.675605e+45	-4.864787e+45	-4.053977e+45	-3.243174e+45	-2.432376e+45	-1.621582e+45	-8.107902e+44	-3.802952e+31	8.107902e+44	1.621582e+45	2.432376e+45	3.243174e+45	4.053977e+45	4.864787e+45	5.675605e+45	6.486432e+45	7.297269e+45	8.108118e+45	8.918979e+45	9.729856e+45	1.054075e+46	1.135166e+46	1.216258e+46	1.297353e+46	1.378449e+46	1.459548e+46	1.540649e+46	1.621752e+46	1.702858e+46	1.783967e+46	1.865078e+46	1.946192e+46	2.027309e+46	2.108429e+46	2.189552e+46	2.270679e+46	2.351809e+46	2.432942e+46	2.514079e+46	2.595220e+46	2.676364e+46	2.757512e+46	
-2.929826e+46	-2.843608e+46	-2.757394e+46	-2.671184e+46	-2.584978e+46	-2.498775e+46	-2.412576e+46	-2.326381e+46	-2.240189e+46	-2.154000e+46	-2.067815e+46	-1.981632e+46	-1.895452e+46	-1.809276e+46	-1.723102e+46	-1.636930e+46	-1.550761e+46	-1.464595e+46	-1.378430e+46	-1.292268e+46	-1.206108e+46	-1.119949e+46	-1.033793e+46	-9.476376e+45	-8.614840e+45	-7.753318e+45	-6.891807e+45	-6.030308e+45	-5.168818e+45	-4.307336e+45	-3.445860e+45	-2.584391e+45	-1.722925e+45	-8.614617e+44	-5.070602e+31	8.614617e+44	1.722925e+45	2.584391e+45	3.445860e+45	4.307336e+45	5.168818e+45	6.030308e+45	6.891807e+45	7.753318e+45	8.614840e+45	9.476376e+45	1.033793e+46	1.119949e+46	1.206108e+46	1.292268e+46	1.378430e+46	1.464595e+46	1.550761e+46	1.636930e+46	1.723102e+46	1.809276e+46	1.895452e+46	1.981632e+46	2.067815e+46	2.154000e+46	2.240189e+46	2.326381e+46	2.412576e+46	2.498775e+46	2.584978e+46	2.671184e+46	2.757394e+46	2.843608e+46	2.929826e+46	
-3.097254e+46	-3.006110e+46	-2.914971e+46	-2.823835e+46	-2.732704e+46	-2.641576e+46	-2.550452e+46	-2.459331e+46	-2.368214e+46	-2.277101e+46	-2.185990e+46	-2.094883e+46	-2.003779e+46	-1.912678e+46	-1.821579e+46	-1.730483e+46	-1.639390e+46	-1.548299e+46	-1.457211e+46	-1.366125e+46	-1.275040e+46	-1.183958e+46	-1.092877e+46	-1.001798e+46	-9.107209e+45	-8.196448e+45	-7.285700e+45	-6.374964e+45	-5.464236e+45	-4.553517e+45	-3.642806e+45	-2.732099e+45	-1.821397e+45	-9.106979e+44	-9.507380e+31	9.106979e+44	1.821397e+45	2.732099e+45	3.642806e+45	4.553517e+45	5.464236e+45	6.374964e+45	7.285700e+45	8.196448e+45	9.107209e+45	1.001798e+46	1.092877e+46	1.183958e+46	1.275040e+46	1.366125e+46	1.457211e+46	1.548299e+46	1.639390e+46	1.730483e+46	1.821579e+46	1.912678e+46	2.003779e+46	2.094883e+46	2.185990e+46	2.277101e+46	2.368214e+46	2.459331e+46	2.550452e+46	2.641576e+46	2.732704e+46	2.823835e+46	2.914971e+46	3.006110e+46	3.097254e+46	
-3.259541e+46	-3.163623e+46	-3.067710e+46	-2.971800e+46	-2.875895e+46	-2.779993e+46	-2.684095e+46	-2.588201e+46	-2.492310e+46	-2.396423e+46	-2.300539e+46	-2.204659e+46	-2.108781e+46	-2.012907e+46	-1.917035e+46	-1.821166e+46	-1.725300e+46	-1.629436e+46	-1.533574e+46	-1.437715e+46	-1.341858e+46	-1.246002e+46	-1.150149e+46	-1.054297e+46	-9.584472e+45	-8.625984e+45	-7.667509e+45	-6.709046e+45	-5.750592e+45	-4.792147e+45	-3.833709e+45	-2.875277e+45	-1.916849e+45	-9.584237e+44	-7.796051e+31	9.584237e+44	1.916849e+45	2.875277e+45	3.833709e+45	4.792147e+45	5.750592e+45	6.709046e+45	7.667509e+45	8.625984e+45	9.584472e+45	1.054297e+46	1.150149e+46	1.246002e+46	1.341858e+46	1.437715e+46	1.533574e+46	1.629436e+46	1.725300e+46	1.821166e+46	1.917035e+46	2.012907e+46	2.108781e+46	2.204659e+46	2.300539e+46	2.396423e+46	2.492310e+46	2.588201e+46	2.684095e+46	2.779993e+46	2.875895e+46	2.971800e+46	3.067710e+46	3.163623e+46	3.259541e+46	
-3.416444e+46	-3.315911e+46	-3.215382e+46	-3.114857e+46	-3.014336e+46	-2.913819e+46	-2.813306e+46	-2.712796e+46	-2.612291e+46	-2.511788e+46	-2.411290e+46	-2.310794e+46	-2.210302e+46	-2.109812e+46	-2.009326e+46	-1.908842e+46	-1.808361e+46	-1.707882e+46	-1.607406e+46	-1.506932e+46	-1.406460e+46	-1.305990e+46	-1.205522e+46	-1.105056e+46	-1.004591e+46	-9.041282e+45	-8.036662e+45	-7.032054e+45	-6.027456e+45	-5.022867e+45	-4.018285e+45	-3.013708e+45	-2.009137e+45	-1.004568e+45	-6.718548e+31	1.004568e+45	2.009137e+45	3.013708e+45	4.018285e+45	5.022867e+45	6.027456e+45	7.032054e+45	8.036662e+45	9.041282e+45	1.004591e+46	1.105056e+46	1.205522e+46	1.305990e+46	1.406460e+46	1.506932e+46	1.607406e+46	1.707882e+46	1.808361e+46	1.908842e+46	2.009326e+46	2.109812e+46	2.210302e+46	2.310794e+46	2.411290e+46	2.511788e+46	2.612291e+46	2.712796e+46	2.813306e+46	2.913819e+46	3.014336e+46	3.114857e+46	3.215382e+46	3.315911e+46	3.416444e+46	
-3.567734e+46	-3.462750e+46	-3.357771e+46	-3.252796e+46	-3.147825e+46	-3.042858e+46	-2.937895e+46	-2.832936e+46	-2.727980e+46	-2.623028e+46	-2.518079e+46	-2.413134e+46	-2.308192e+46	-2.203252e+46	-2.098316e+46	-1.993383e+46	-1.888452e+46	-1.783524e+46	-1.678598e+46	-1.573674e+46	-1.468753e+46	-1.363834e+46	-1.258916e+46	-1.154000e+46	-1.049086e+46	-9.441733e+45	-8.392619e+45	-7.343516e+45	-6.294423e+45	-5.245339e+45	-4.196263e+45	-3.147192e+45	-2.098126e+45	-1.049062e+45	-6.845313e+31	1.049062e+45	2.098126e+45	3.147192e+45	4.196263e+45	5.245339e+45	6.294423e+45	7.343516e+45	8.392619e+45	9.441733e+45	1.049086e+46	1.154000e+46	1.258916e+46	1.363834e+46	1.468753e+46	1.573674e+46	1.678598e+46	1.783524e+46	1.888452e+46	1.993383e+46	2.098316e+46	2.203252e+46	2.308192e+46	2.413134e+46	2.518079e+46	2.623028e+46	2.727980e+46	2.832936e+46	2.937895e+46	3.042858e+46	3.147825e+46	3.252796e+46	3.357771e+46	3.462750e+46	3.567734e+46	
-3.713194e+46	-3.603932e+46	-3.494674e+46	-3.385421e+46	-3.276171e+46	-3.166926e+46	-3.057685e+46	-2.948447e+46	-2.839213e+46	-2.729983e+46	-2.620756e+46	-2.511532e+46	-2.402312e+46	-2.293094e+46	-2.183880e+46	-2.074668e+46	-1.965459e+46	-1.856253e+46	-1.747049e+46	-1.637847e+46	-1.528647e+46	-1.419450e+46	-1.310254e+46	-1.201060e+46	-1.091868e+46	-9.826768e+45	-8.734872e+45	-7.642987e+45	-6.551113e+45	-5.459247e+45	-4.367389e+45	-3.275537e+45	-2.183689e+45	-1.091844e+45	-7.225608e+31	1.091844e+45	2.183689e+45	3.275537e+45	4.367389e+45	5.459247e+45	6.551113e+45	7.642987e+45	8.734872e+45	9.826768e+45	1.091868e+46	1.201060e+46	1.310254e+46	1.419450e+46	1.528647e+46	1.637847e+46	1.747049e+46	1.856253e+46	1.965459e+46	2.074668e+46	2.183880e+46	2.293094e+46	2.402312e+46	2.511532e+46	2.620756e+46	2.729983e+46	2.839213e+46	2.948447e+46	3.057685e+46	3.166926e+46	3.276171e+46	3.385421e+46	3.494674e+46	3.603932e+46	3.713194e+46	
-3.852622e+46	-3.739260e+46	-3.625901e+46	-3.512547e+46	-3.399197e+46	-3.285851e+46	-3.172509e+46	-3.059171e+46	-2.945836e+46	-2.832505e+46	-2.719177e+46	-2.605853e+46	-2.492531e+46	-2.379213e+46	-2.265898e+46	-2.152585e+46	-2.039276e+46	-1.925968e+46	-1.812663e+46	-1.699361e+46	-1.586060e+46	-1.472762e+46	-1.359465e+46	-1.246170e+46	-1.132877e+46	-1.019585e+46	-9.062946e+45	-7.930053e+45	-6.797169e+45	-5.664294e+45	-4.531427e+45	-3.398565e+45	-2.265707e+45	-1.132853e+45	-8.746789e+31	1.132853e+45	2.265707e+45	3.398565e+45	4.531427e+45	5.664294e+45	6.797169e+45	7.930053e+45	9.062946e+45	1.019585e+46	1.132877e+46	1.246170e+46	1.359465e+46	1.472762e+46	1.586060e+46	1.699361e+46	1.812663e+46	1.925968e+46	2.039276e+46	2.152585e+46	2.265898e+46	2.379213e+46	2.492531e+46	2.605853e+46	2.719177e+46	2.832505e+46	2.945836e+46	3.059171e+46	3.172509e+46	3.285851e+46	3.399197e+46	3.512547e+46	3.625901e+46	3.739260e+46	3.852622e+46	
-3.985833e+46	-3.868553e+46	-3.751277e+46	-3.634005e+46	-3.516738e+46	-3.399474e+46	-3.282214e+46	-3.164958e+46	-3.047706e+46	-2.930457e+46	-2.813211e+46	-2.695969e+46	-2.578730e+46	-2.461494e+46	-2.344260e+46	-2.227030e+46	-2.109802e+46	-1.992577e+46	-1.875354e+46	-1.758133e+46	-1.640915e+46	-1.523698e+46	-1.406483e+46	-1.289270e+46	-1.172059e+46	-1.054849e+46	-9.376403e+45	-8.204327e+45	-7.032262e+45	-5.860205e+45	-4.688155e+45	-3.516111e+45	-2.344072e+45	-1.172035e+45	-4.943837e+31	1.172035e+45	2.344072e+45	3.516111e+45	4.688155e+45	5.860205e+45	7.032262e+45	8.204327e+45	9.376403e+45	1.054849e+46	1.172059e+46	1.289270e+46	1.406483e+46	1.523698e+46	1.640915e+46	1.758133e+46	1.875354e+46	1.992577e+46	2.109802e+46	2.227030e+46	2.344260e+46	2.461494e+46	2.578730e+46	2.695969e+46	2.813211e+46	2.930457e+46	3.047706e+46	3.164958e+46	3.282214e+46	3.399474e+46	3.516738e+46	3.634005e+46	3.751277e+46	3.868553e+46	3.985833e+46	
