-6.131992e-01	-5.951531e-01	-5.771080e-01	-5.590638e-01	-5.410204e-01	-5.229779e-01	-5.049363e-01	-4.868954e-01	-4.688554e-01	-4.508161e-01	-4.327775e-01	-4.147396e-01	-3.967025e-01	-3.786659e-01	-3.606300e-01	-3.425947e-01	-3.245600e-01	-3.065259e-01	-2.884922e-01	-2.704590e-01	-2.524263e-01	-2.343941e-01	-2.163622e-01	-1.983307e-01	-1.802995e-01	-1.622687e-01	-1.442381e-01	-1.262078e-01	-1.081777e-01	-9.014781e-02	-7.211806e-02	-5.408843e-02	-3.605890e-02	-1.802944e-02	-1.420340e-15	1.802944e-02	3.605890e-02	5.408843e-02	7.211806e-02	9.014781e-02	1.081777e-01	1.262078e-01	1.442381e-01	1.622687e-01	1.802995e-01	1.983307e-01	2.163622e-01	2.343941e-01	2.524263e-01	2.704590e-01	2.884922e-01	3.065259e-01	3.245600e-01	3.425947e-01	3.606300e-01	3.786659e-01	3.967025e-01	4.147396e-01	4.327775e-01	4.508161e-01	4.688554e-01	4.868954e-01	5.049363e-01	5.229779e-01	5.410204e-01	5.590638e-01	5.771080e-01	5.951531e-01	6.131992e-01	
-6.749149e-01	-6.550528e-01	-6.351917e-01	-6.153316e-01	-5.954724e-01	-5.756141e-01	-5.557568e-01	-5.359003e-01	-5.160447e-01	-4.961899e-01	-4.763359e-01	-4.564826e-01	-4.366301e-01	-4.167783e-01	-3.969272e-01	-3.770767e-01	-3.572269e-01	-3.373776e-01	-3.175289e-01	-2.976808e-01	-2.778331e-01	-2.579859e-01	-2.381392e-01	-2.182928e-01	-1.984468e-01	-1.786012e-01	-1.587558e-01	-1.389108e-01	-1.190659e-01	-9.922130e-02	-7.937683e-02	-5.953251e-02	-3.968828e-02	-1.984412e-02	-1.816225e-15	1.984412e-02	3.968828e-02	5.953251e-02	7.937683e-02	9.922130e-02	1.190659e-01	1.389108e-01	1.587558e-01	1.786012e-01	1.984468e-01	2.182928e-01	2.381392e-01	2.579859e-01	2.778331e-01	2.976808e-01	3.175289e-01	3.373776e-01	3.572269e-01	3.770767e-01	3.969272e-01	4.167783e-01	4.366301e-01	4.564826e-01	4.763359e-01	4.961899e-01	5.160447e-01	5.359003e-01	5.557568e-01	5.756141e-01	5.954724e-01	6.153316e-01	6.351917e-01	6.550528e-01	6.749149e-01	
-7.367428e-01	-7.150614e-01	-6.933811e-01	-6.717018e-01	-6.500235e-01	-6.283462e-01	-6.066699e-01	-5.849945e-01	-5.633201e-01	-5.416465e-01	-5.199737e-01	-4.983018e-01	-4.766307e-01	-4.549603e-01	-4.332907e-01	-4.116218e-01	-3.899535e-01	-3.682859e-01	-3.466188e-01	-3.249524e-01	-3.032864e-01	-2.816210e-01	-2.599561e-01	-2.382915e-01	-2.166274e-01	-1.949636e-01	-1.733002e-01	-1.516370e-01	-1.299741e-01	-1.083114e-01	-8.664892e-02	-6.498656e-02	-4.332431e-02	-2.166214e-02	-1.557000e-15	2.166214e-02	4.332431e-02	6.498656e-02	8.664892e-02	1.083114e-01	1.299741e-01	1.516370e-01	1.733002e-01	1.949636e-01	2.166274e-01	2.382915e-01	2.599561e-01	2.816210e-01	3.032864e-01	3.249524e-01	3.466188e-01	3.682859e-01	3.899535e-01	4.116218e-01	4.332907e-01	4.549603e-01	4.766307e-01	4.983018e-01	5.199737e-01	5.416465e-01	5.633201e-01	5.849945e-01	6.066699e-01	6.283462e-01	6.500235e-01	6.717018e-01	6.933811e-01	7.150614e-01	7.367428e-01	
-7.986927e-01	-7.751885e-01	-7.516854e-01	-7.281834e-01	-7.046824e-01	-6.811826e-01	-6.576837e-01	-6.341859e-01	-6.106890e-01	-5.871931e-01	-5.636981e-01	-5.402039e-01	-5.167106e-01	-4.932181e-01	-4.697264e-01	-4.462354e-01	-4.227451e-01	-3.992555e-01	-3.757665e-01	-3.522781e-01	-3.287903e-01	-3.053031e-01	-2.818163e-01	-2.583300e-01	-2.348441e-01	-2.113586e-01	-1.878734e-01	-1.643886e-01	-1.409040e-01	-1.174196e-01	-9.393548e-02	-7.045147e-02	-4.696758e-02	-2.348377e-02	-1.530123e-15	2.348377e-02	4.696758e-02	7.045147e-02	9.393548e-02	1.174196e-01	1.409040e-01	1.643886e-01	1.878734e-01	2.113586e-01	2.348441e-01	2.583300e-01	2.818163e-01	3.053031e-01	3.287903e-01	3.522781e-01	3.757665e-01	3.992555e-01	4.227451e-01	4.462354e-01	4.697264e-01	4.932181e-01	5.167106e-01	5.402039e-01	5.636981e-01	5.871931e-01	6.106890e-01	6.341859e-01	6.576837e-01	6.811826e-01	7.046824e-01	7.281834e-01	7.516854e-01	7.751885e-01	7.986927e-01	
-8.607742e-01	-8.354433e-01	-8.101136e-01	-7.847851e-01	-7.594577e-01	-7.341315e-01	-7.088063e-01	-6.834821e-01	-6.581590e-01	-6.328369e-01	-6.075157e-01	-5.821955e-01	-5.568761e-01	-5.315576e-01	-5.062399e-01	-4.809230e-01	-4.556068e-01	-4.302913e-01	-4.049765e-01	-3.796624e-01	-3.543488e-01	-3.290358e-01	-3.037234e-01	-2.784114e-01	-2.530998e-01	-2.277887e-01	-2.024779e-01	-1.771675e-01	-1.518573e-01	-1.265474e-01	-1.012376e-01	-7.592809e-02	-5.061866e-02	-2.530931e-02	-1.187115e-15	2.530931e-02	5.061866e-02	7.592809e-02	1.012376e-01	1.265474e-01	1.518573e-01	1.771675e-01	2.024779e-01	2.277887e-01	2.530998e-01	2.784114e-01	3.037234e-01	3.290358e-01	3.543488e-01	3.796624e-01	4.049765e-01	4.302913e-01	4.556068e-01	4.809230e-01	5.062399e-01	5.315576e-01	5.568761e-01	5.821955e-01	6.075157e-01	6.328369e-01	6.581590e-01	6.834821e-01	7.088063e-01	7.341315e-01	7.594577e-01	7.847851e-01	8.101136e-01	8.354433e-01	8.607742e-01	
-9.229968e-01	-8.958352e-01	-8.686748e-01	-8.415157e-01	-8.143578e-01	-7.872010e-01	-7.600453e-01	-7.328908e-01	-7.057373e-01	-6.785848e-01	-6.514334e-01	-6.242829e-01	-5.971333e-01	-5.699847e-01	-5.428369e-01	-5.156899e-01	-4.885437e-01	-4.613982e-01	-4.342534e-01	-4.071093e-01	-3.799658e-01	-3.528229e-01	-3.256806e-01	-2.985388e-01	-2.713974e-01	-2.442564e-01	-2.171159e-01	-1.899756e-01	-1.628357e-01	-1.356960e-01	-1.085566e-01	-8.141728e-02	-5.427811e-02	-2.713904e-02	-1.597416e-15	2.713904e-02	5.427811e-02	8.141728e-02	1.085566e-01	1.356960e-01	1.628357e-01	1.899756e-01	2.171159e-01	2.442564e-01	2.713974e-01	2.985388e-01	3.256806e-01	3.528229e-01	3.799658e-01	4.071093e-01	4.342534e-01	4.613982e-01	4.885437e-01	5.156899e-01	5.428369e-01	5.699847e-01	5.971333e-01	6.242829e-01	6.514334e-01	6.785848e-01	7.057373e-01	7.328908e-01	7.600453e-01	7.872010e-01	8.143578e-01	8.415157e-01	8.686748e-01	8.958352e-01	9.229968e-01	
-9.853699e-01	-9.563732e-01	-9.273778e-01	-8.983837e-01	-8.693908e-01	-8.403992e-01	-8.114087e-01	-7.824193e-01	-7.534311e-01	-7.244439e-01	-6.954578e-01	-6.664726e-01	-6.374885e-01	-6.085052e-01	-5.795229e-01	-5.505414e-01	-5.215607e-01	-4.925808e-01	-4.636016e-01	-4.346231e-01	-4.056453e-01	-3.766680e-01	-3.476914e-01	-3.187152e-01	-2.897396e-01	-2.607644e-01	-2.317895e-01	-2.028151e-01	-1.738409e-01	-1.448670e-01	-1.158933e-01	-8.691985e-02	-5.794650e-02	-2.897323e-02	-3.024707e-15	2.897323e-02	5.794650e-02	8.691985e-02	1.158933e-01	1.448670e-01	1.738409e-01	2.028151e-01	2.317895e-01	2.607644e-01	2.897396e-01	3.187152e-01	3.476914e-01	3.766680e-01	4.056453e-01	4.346231e-01	4.636016e-01	4.925808e-01	5.215607e-01	5.505414e-01	5.795229e-01	6.085052e-01	6.374885e-01	6.664726e-01	6.954578e-01	7.244439e-01	7.534311e-01	7.824193e-01	8.114087e-01	8.403992e-01	8.693908e-01	8.983837e-01	9.273778e-01	9.563732e-01	9.853699e-01	
-1.047903e+00	-1.017066e+00	-9.862313e-01	-9.553975e-01	-9.245651e-01	-8.937339e-01	-8.629039e-01	-8.320751e-01	-8.012474e-01	-7.704208e-01	-7.395954e-01	-7.087709e-01	-6.779474e-01	-6.471249e-01	-6.163034e-01	-5.854827e-01	-5.546628e-01	-5.238437e-01	-4.930254e-01	-4.622078e-01	-4.313909e-01	-4.005746e-01	-3.697589e-01	-3.389438e-01	-3.081291e-01	-2.773149e-01	-2.465011e-01	-2.156876e-01	-1.848745e-01	-1.540617e-01	-1.232491e-01	-9.243665e-02	-6.162435e-02	-3.081215e-02	-2.506336e-15	3.081215e-02	6.162435e-02	9.243665e-02	1.232491e-01	1.540617e-01	1.848745e-01	2.156876e-01	2.465011e-01	2.773149e-01	3.081291e-01	3.389438e-01	3.697589e-01	4.005746e-01	4.313909e-01	4.622078e-01	4.930254e-01	5.238437e-01	5.546628e-01	5.854827e-01	6.163034e-01	6.471249e-01	6.779474e-01	7.087709e-01	7.395954e-01	7.704208e-01	8.012474e-01	8.320751e-01	8.629039e-01	8.937339e-01	9.245651e-01	9.553975e-01	9.862313e-01	1.017066e+00	1.047903e+00	
-1.110604e+00	-1.077923e+00	-1.045244e+00	-1.012565e+00	-9.798885e-01	-9.472128e-01	-9.145384e-01	-8.818652e-01	-8.491932e-01	-8.165223e-01	-7.838525e-01	-7.511838e-01	-7.185161e-01	-6.858494e-01	-6.531837e-01	-6.205188e-01	-5.878548e-01	-5.551916e-01	-5.225292e-01	-4.898675e-01	-4.572065e-01	-4.245462e-01	-3.918865e-01	-3.592273e-01	-3.265686e-01	-2.939104e-01	-2.612527e-01	-2.285952e-01	-1.959382e-01	-1.632814e-01	-1.306248e-01	-9.796845e-02	-6.531222e-02	-3.265609e-02	-2.184039e-15	3.265609e-02	6.531222e-02	9.796845e-02	1.306248e-01	1.632814e-01	1.959382e-01	2.285952e-01	2.612527e-01	2.939104e-01	3.265686e-01	3.592273e-01	3.918865e-01	4.245462e-01	4.572065e-01	4.898675e-01	5.225292e-01	5.551916e-01	5.878548e-01	6.205188e-01	6.531837e-01	6.858494e-01	7.185161e-01	7.511838e-01	7.838525e-01	8.165223e-01	8.491932e-01	8.818652e-01	9.145384e-01	9.472128e-01	9.798885e-01	1.012565e+00	1.045244e+00	1.077923e+00	1.110604e+00	
-1.173483e+00	-1.138953e+00	-1.104423e+00	-1.069895e+00	-1.035369e+00	-1.000844e+00	-9.663196e-01	-9.317968e-01	-8.972752e-01	-8.627549e-01	-8.282356e-01	-7.937174e-01	-7.592003e-01	-7.246841e-01	-6.901690e-01	-6.556547e-01	-6.211414e-01	-5.866288e-01	-5.521171e-01	-5.176061e-01	-4.830958e-01	-4.485862e-01	-4.140772e-01	-3.795687e-01	-3.450608e-01	-3.105534e-01	-2.760463e-01	-2.415397e-01	-2.070334e-01	-1.725274e-01	-1.380216e-01	-1.035161e-01	-6.901062e-02	-3.450529e-02	-2.251530e-15	3.450529e-02	6.901062e-02	1.035161e-01	1.380216e-01	1.725274e-01	2.070334e-01	2.415397e-01	2.760463e-01	3.105534e-01	3.450608e-01	3.795687e-01	4.140772e-01	4.485862e-01	4.830958e-01	5.176061e-01	5.521171e-01	5.866288e-01	6.211414e-01	6.556547e-01	6.901690e-01	7.246841e-01	7.592003e-01	7.937174e-01	8.282356e-01	8.627549e-01	8.972752e-01	9.317968e-01	9.663196e-01	1.000844e+00	1.035369e+00	1.069895e+00	1.104423e+00	1.138953e+00	1.173483e+00	
-1.236549e+00	-1.200163e+00	-1.163778e+00	-1.127395e+00	-1.091014e+00	-1.054633e+00	-1.018254e+00	-9.818767e-01	-9.455001e-01	-9.091248e-01	-8.727506e-01	-8.363775e-01	-8.000054e-01	-7.636344e-01	-7.272644e-01	-6.908953e-01	-6.545271e-01	-6.181597e-01	-5.817931e-01	-5.454273e-01	-5.090623e-01	-4.726978e-01	-4.363340e-01	-3.999708e-01	-3.636081e-01	-3.272459e-01	-2.908842e-01	-2.545228e-01	-2.181618e-01	-1.818010e-01	-1.454405e-01	-1.090802e-01	-7.272007e-02	-3.636001e-02	-2.406235e-15	3.636001e-02	7.272007e-02	1.090802e-01	1.454405e-01	1.818010e-01	2.181618e-01	2.545228e-01	2.908842e-01	3.272459e-01	3.636081e-01	3.999708e-01	4.363340e-01	4.726978e-01	5.090623e-01	5.454273e-01	5.817931e-01	6.181597e-01	6.545271e-01	6.908953e-01	7.272644e-01	7.636344e-01	8.000054e-01	8.363775e-01	8.727506e-01	9.091248e-01	9.455001e-01	9.818767e-01	1.018254e+00	1.054633e+00	1.091014e+00	1.127395e+00	1.163778e+00	1.200163e+00	1.236549e+00	
-1.299808e+00	-1.261562e+00	-1.223317e+00	-1.185073e+00	-1.146830e+00	-1.108590e+00	-1.070350e+00	-1.032111e+00	-9.938743e-01	-9.556383e-01	-9.174034e-01	-8.791697e-01	-8.409371e-01	-8.027055e-01	-7.644748e-01	-7.262452e-01	-6.880164e-01	-6.497884e-01	-6.115613e-01	-5.733350e-01	-5.351094e-01	-4.968844e-01	-4.586601e-01	-4.204364e-01	-3.822132e-01	-3.439904e-01	-3.057682e-01	-2.675463e-01	-2.293247e-01	-1.911035e-01	-1.528825e-01	-1.146617e-01	-7.644106e-02	-3.822050e-02	-2.951016e-15	3.822050e-02	7.644106e-02	1.146617e-01	1.528825e-01	1.911035e-01	2.293247e-01	2.675463e-01	3.057682e-01	3.439904e-01	3.822132e-01	4.204364e-01	4.586601e-01	4.968844e-01	5.351094e-01	5.733350e-01	6.115613e-01	6.497884e-01	6.880164e-01	7.262452e-01	7.644748e-01	8.027055e-01	8.409371e-01	8.791697e-01	9.174034e-01	9.556383e-01	9.938743e-01	1.032111e+00	1.070350e+00	1.108590e+00	1.146830e+00	1.185073e+00	1.223317e+00	1.261562e+00	1.299808e+00	
-1.363270e+00	-1.323157e+00	-1.283046e+00	-1.242935e+00	-1.202826e+00	-1.162719e+00	-1.122613e+00	-1.082508e+00	-1.042404e+00	-1.002301e+00	-9.621999e-01	-9.220996e-01	-8.820005e-01	-8.419023e-01	-8.018051e-01	-7.617089e-01	-7.216136e-01	-6.815191e-01	-6.414255e-01	-6.013326e-01	-5.612405e-01	-5.211490e-01	-4.810582e-01	-4.409679e-01	-4.008782e-01	-3.607890e-01	-3.207002e-01	-2.806118e-01	-2.405238e-01	-2.004360e-01	-1.603485e-01	-1.202612e-01	-8.017406e-02	-4.008701e-02	-1.690936e-15	4.008701e-02	8.017406e-02	1.202612e-01	1.603485e-01	2.004360e-01	2.405238e-01	2.806118e-01	3.207002e-01	3.607890e-01	4.008782e-01	4.409679e-01	4.810582e-01	5.211490e-01	5.612405e-01	6.013326e-01	6.414255e-01	6.815191e-01	7.216136e-01	7.617089e-01	8.018051e-01	8.419023e-01	8.820005e-01	9.220996e-01	9.621999e-01	1.002301e+00	1.042404e+00	1.082508e+00	1.122613e+00	1.162719e+00	1.202826e+00	1.242935e+00	1.283046e+00	1.323157e+00	1.363270e+00	
