0.000000e+00	3.593457e-18	
1.000000e-01	1.468260e-02	
2.000000e-01	2.938621e-02	
3.000000e-01	4.413195e-02	
4.000000e-01	5.894129e-02	
5.000000e-01	7.383612e-02	
6.000000e-01	8.883895e-02	
7.000000e-01	1.039731e-01	
8.000000e-01	1.192629e-01	
9.000000e-01	1.347337e-01	
1.000000e+00	1.504124e-01	
1.100000e+00	1.663276e-01	
1.200000e+00	1.825097e-01	
1.300000e+00	1.989915e-01	
1.400000e+00	2.158081e-01	
1.500000e+00	2.329981e-01	
1.600000e+00	2.506031e-01	
1.700000e+00	2.686693e-01	
1.800000e+00	2.872471e-01	
1.900000e+00	3.063929e-01	
2.000000e+00	3.261693e-01	
2.100000e+00	3.466464e-01	
2.200000e+00	3.679033e-01	
2.300000e+00	3.900298e-01	
2.400000e+00	4.131278e-01	
2.500000e+00	4.373145e-01	
2.600000e+00	4.627249e-01	
2.700000e+00	4.895160e-01	
2.800000e+00	5.178710e-01	
2.900000e+00	5.480062e-01	
3.000000e+00	5.801781e-01	
3.100000e+00	6.146943e-01	
3.200000e+00	6.519267e-01	
3.300000e+00	6.923298e-01	
3.400000e+00	7.364651e-01	
3.500000e+00	7.850356e-01	
3.600000e+00	8.389334e-01	
3.700000e+00	8.993092e-01	
3.800000e+00	9.676731e-01	
3.900000e+00	1.046049e+00	
4.000000e+00	1.137215e+00	
4.100000e+00	1.245090e+00	
4.200000e+00	1.375393e+00	
4.300000e+00	1.536810e+00	
4.400000e+00	1.743215e+00	
4.500000e+00	2.018224e+00	
4.600000e+00	2.405582e+00	
4.700000e+00	2.996445e+00	
4.800000e+00	4.017528e+00	
4.900000e+00	6.232330e+00	
5.000000e+00	1.483520e+01	
5.100000e+00	-3.183804e+01	
5.200000e+00	-7.273759e+00	
5.300000e+00	-3.956982e+00	
5.400000e+00	-2.634116e+00	
5.500000e+00	-1.917117e+00	
5.600000e+00	-1.463356e+00	
5.700000e+00	-1.147332e+00	
5.800000e+00	-9.121713e-01	
5.900000e+00	-7.283289e-01	
6.000000e+00	-5.789084e-01	
6.100000e+00	-4.535201e-01	
6.200000e+00	-3.453963e-01	
6.300000e+00	-2.499108e-01	
6.400000e+00	-1.637628e-01	
6.500000e+00	-8.450151e-02	
6.600000e+00	-1.023201e-02	
6.700000e+00	6.057369e-02	
6.800000e+00	1.292063e-01	
6.900000e+00	1.968136e-01	
7.000000e+00	2.644746e-01	
7.100000e+00	3.332657e-01	
7.200000e+00	4.043251e-01	
7.300000e+00	4.789267e-01	
7.400000e+00	5.585710e-01	
7.500000e+00	6.451105e-01	
7.600000e+00	7.409313e-01	
7.700000e+00	8.492325e-01	
7.800000e+00	9.744785e-01	
7.900000e+00	1.123168e+00	
8.000000e+00	1.305222e+00	
8.100000e+00	1.536665e+00	
8.200000e+00	1.845278e+00	
8.300000e+00	2.283923e+00	
8.400000e+00	2.967287e+00	
8.500000e+00	4.199929e+00	
8.600000e+00	7.147473e+00	
8.700000e+00	2.422425e+01	
8.800000e+00	-1.696231e+01	
8.900000e+00	-6.171645e+00	
9.000000e+00	-3.713073e+00	
9.100000e+00	-2.615086e+00	
9.200000e+00	-1.987435e+00	
9.300000e+00	-1.577369e+00	
9.400000e+00	-1.285618e+00	
9.500000e+00	-1.065224e+00	
9.600000e+00	-8.910753e-01	
9.700000e+00	-7.485044e-01	
9.800000e+00	-6.283540e-01	
9.900000e+00	-5.245939e-01	
1.000000e+01	-4.330741e-01	
1.010000e+01	-3.508275e-01	
1.020000e+01	-2.756585e-01	
1.030000e+01	-2.058879e-01	
1.040000e+01	-1.401887e-01	
1.050000e+01	-7.747607e-02	
1.060000e+01	-1.682945e-02	
1.070000e+01	4.256431e-02	
1.080000e+01	1.014557e-01	
1.090000e+01	1.605708e-01	
1.100000e+01	2.206464e-01	
1.110000e+01	2.824668e-01	
1.120000e+01	3.469051e-01	
1.130000e+01	4.149756e-01	
1.140000e+01	4.879015e-01	
1.150000e+01	5.672113e-01	
1.160000e+01	6.548795e-01	
1.170000e+01	7.535410e-01	
1.180000e+01	8.668325e-01	
1.190000e+01	9.999603e-01	
1.200000e+01	1.160694e+00	
1.210000e+01	1.361213e+00	
1.220000e+01	1.621814e+00	
1.230000e+01	1.979086e+00	
1.240000e+01	2.506473e+00	
1.250000e+01	3.376439e+00	
1.260000e+01	5.112495e+00	
1.270000e+01	1.040908e+01	
1.280000e+01	-2.816108e+02	
1.290000e+01	-9.578588e+00	
1.300000e+01	-4.815409e+00	
1.310000e+01	-3.178056e+00	
1.320000e+01	-2.342672e+00	
1.330000e+01	-1.831340e+00	
1.340000e+01	-1.482844e+00	
1.350000e+01	-1.227595e+00	
1.360000e+01	-1.030616e+00	
1.370000e+01	-8.723813e-01	
1.380000e+01	-7.411207e-01	
1.390000e+01	-6.292984e-01	
1.400000e+01	-5.318515e-01	
1.410000e+01	-4.452364e-01	
1.420000e+01	-3.668830e-01	
1.430000e+01	-2.948644e-01	
1.440000e+01	-2.276899e-01	
1.450000e+01	-1.641686e-01	
1.460000e+01	-1.033166e-01	
1.470000e+01	-4.429073e-02	
1.480000e+01	1.366082e-02	
1.490000e+01	7.123808e-02	
1.500000e+01	1.291233e-01	
