-1.489733e-01	-1.373860e-01	-1.164648e-01	-8.959873e-02	-5.879667e-02	-2.515358e-02	1.089513e-02	4.947249e-02	9.128842e-02	1.378043e-01	1.915723e-01	2.568271e-01	3.404691e-01	
-1.605678e-01	-1.480486e-01	-1.254903e-01	-9.653794e-02	-6.335211e-02	-2.711058e-02	1.171835e-02	5.326700e-02	9.829890e-02	1.483859e-01	2.062729e-01	2.765146e-01	3.665328e-01	
-1.725325e-01	-1.590461e-01	-1.347967e-01	-1.036922e-01	-6.804907e-02	-2.912993e-02	1.256314e-02	5.717199e-02	1.055152e-01	1.592779e-01	2.214029e-01	2.967732e-01	3.933457e-01	
-1.849083e-01	-1.704151e-01	-1.444147e-01	-1.110852e-01	-7.290313e-02	-3.121852e-02	1.343185e-02	6.119962e-02	1.129600e-01	1.705145e-01	2.370095e-01	3.176658e-01	4.209902e-01	
-1.977403e-01	-1.821966e-01	-1.543787e-01	-1.187431e-01	-7.793155e-02	-3.338394e-02	1.432712e-02	6.536336e-02	1.206583e-01	1.821336e-01	2.531452e-01	3.392619e-01	4.495577e-01	
-2.110788e-01	-1.944362e-01	-1.647269e-01	-1.266953e-01	-8.315360e-02	-3.563468e-02	1.525187e-02	6.967824e-02	1.286381e-01	1.941773e-01	2.698684e-01	3.616393e-01	4.791500e-01	
-2.249805e-01	-2.071848e-01	-1.755021e-01	-1.349745e-01	-8.859085e-02	-3.798026e-02	1.620939e-02	7.416110e-02	1.369309e-01	2.066931e-01	2.872444e-01	3.848851e-01	5.098813e-01	
-2.395088e-01	-2.205000e-01	-1.867525e-01	-1.436177e-01	-9.426762e-02	-4.043141e-02	1.720338e-02	7.883091e-02	1.455720e-01	2.197342e-01	3.053470e-01	4.090972e-01	5.418802e-01	
-2.547360e-01	-2.344470e-01	-1.985328e-01	-1.526667e-01	-1.002115e-01	-4.300025e-02	1.823803e-02	8.370918e-02	1.546014e-01	2.333610e-01	3.242599e-01	4.343868e-01	5.752927e-01	
-2.707443e-01	-2.491002e-01	-2.109055e-01	-1.621694e-01	-1.064539e-01	-4.570066e-02	1.931811e-02	8.882041e-02	1.640648e-01	2.476425e-01	3.440783e-01	4.608807e-01	6.102847e-01	
-2.876280e-01	-2.645448e-01	-2.239419e-01	-1.721804e-01	-1.130308e-01	-4.854850e-02	2.044909e-02	9.419271e-02	1.740146e-01	2.626576e-01	3.649113e-01	4.887240e-01	6.470469e-01	
-3.054957e-01	-2.808790e-01	-2.377245e-01	-1.827629e-01	-1.199838e-01	-5.156208e-02	2.163730e-02	9.985849e-02	1.845111e-01	2.784973e-01	3.868850e-01	5.180843e-01	6.857989e-01	
-3.244739e-01	-2.982171e-01	-2.523491e-01	-1.939902e-01	-1.273611e-01	-5.476270e-02	2.289006e-02	1.058554e-01	1.956245e-01	2.952675e-01	4.101458e-01	5.491563e-01	7.267960e-01	
-3.447102e-01	-3.166926e-01	-2.679276e-01	-2.059481e-01	-1.352193e-01	-5.817522e-02	2.421596e-02	1.122274e-01	2.074367e-01	3.130918e-01	4.348646e-01	5.821673e-01	7.703367e-01	
-3.663788e-01	-3.364629e-01	-2.845921e-01	-2.187377e-01	-1.436247e-01	-6.182897e-02	2.562510e-02	1.190265e-01	2.200446e-01	3.321161e-01	4.612432e-01	6.173857e-01	8.167727e-01	
-3.896864e-01	-3.577148e-01	-3.024993e-01	-2.324790e-01	-1.526564e-01	-6.575877e-02	2.712948e-02	1.263142e-01	2.335627e-01	3.525136e-01	4.895211e-01	6.551298e-01	8.665216e-01	
-4.148807e-01	-3.806723e-01	-3.218369e-01	-2.473158e-01	-1.624092e-01	-7.000634e-02	2.874348e-02	1.341644e-01	2.481287e-01	3.744916e-01	5.199851e-01	6.957813e-01	9.200840e-01	
-4.422613e-01	-4.056063e-01	-3.428322e-01	-2.634221e-01	-1.729973e-01	-7.462216e-02	3.048449e-02	1.426663e-01	2.639090e-01	3.983010e-01	5.529824e-01	7.398016e-01	9.780652e-01	
-4.721945e-01	-4.328477e-01	-3.657627e-01	-2.810105e-01	-1.845608e-01	-7.966790e-02	3.237376e-02	1.519291e-01	2.811067e-01	4.242485e-01	5.889369e-01	7.877546e-01	1.041205e+00	
-5.051328e-01	-4.628056e-01	-3.909716e-01	-3.003438e-01	-1.972726e-01	-8.521977e-02	3.443755e-02	1.620875e-01	2.999731e-01	4.527130e-01	6.283729e-01	8.403375e-01	1.110417e+00	
-5.416427e-01	-4.959919e-01	-4.188881e-01	-3.217507e-01	-2.113490e-01	-9.137319e-02	3.670874e-02	1.733104e-01	3.208228e-01	4.841688e-01	6.719463e-01	8.984224e-01	1.186846e+00	
-5.824431e-01	-5.330568e-01	-4.500574e-01	-3.456487e-01	-2.270648e-01	-9.824925e-02	3.922904e-02	1.858120e-01	3.440546e-01	5.192179e-01	7.204897e-01	9.631168e-01	1.271944e+00	
-6.284613e-01	-5.748381e-01	-4.851824e-01	-3.725761e-01	-2.447742e-01	-1.060041e-01	4.205224e-02	1.998685e-01	3.701835e-01	5.586366e-01	7.750769e-01	1.035848e+00	1.367583e+00	
-6.809145e-01	-6.224361e-01	-5.251857e-01	-4.032396e-01	-2.649422e-01	-1.148428e-01	4.524898e-02	2.158426e-01	3.998849e-01	6.034441e-01	8.371175e-01	1.118492e+00	1.476223e+00	
-7.414338e-01	-6.773254e-01	-5.713039e-01	-4.385860e-01	-2.881921e-01	-1.250400e-01	4.891389e-02	2.342202e-01	4.340644e-01	6.550059e-01	9.085004e-01	1.213558e+00	1.601158e+00	
-8.122579e-01	-7.415293e-01	-6.252340e-01	-4.799151e-01	-3.153792e-01	-1.369728e-01	5.317685e-02	2.556684e-01	4.739646e-01	7.151965e-01	9.918180e-01	1.324496e+00	1.746909e+00	
-8.965461e-01	-8.179036e-01	-6.893710e-01	-5.290609e-01	-3.477104e-01	-1.511734e-01	5.822115e-02	2.811282e-01	5.213391e-01	7.866609e-01	1.090729e+00	1.456170e+00	1.919857e+00	
-9.989076e-01	-9.106143e-01	-7.672087e-01	-5.886992e-01	-3.869467e-01	-1.684179e-01	6.431419e-02	3.119730e-01	5.787462e-01	8.732579e-01	1.210570e+00	1.615678e+00	2.129312e+00	
-1.126344e+00	-1.025990e+00	-8.640550e-01	-6.628948e-01	-4.357631e-01	-1.898857e-01	7.186218e-02	3.502886e-01	6.500724e-01	9.808497e-01	1.359450e+00	1.813801e+00	2.389414e+00	
-1.290038e+00	-1.174139e+00	-9.883863e-01	-7.581393e-01	-4.984317e-01	-2.174601e-01	8.151381e-02	3.994063e-01	7.415243e-01	1.118798e+00	1.550316e+00	2.067758e+00	2.722747e+00	
-1.509023e+00	-1.372266e+00	-1.154632e+00	-8.854832e-01	-5.822248e-01	-2.543471e-01	9.437337e-02	4.649969e-01	8.636676e-01	1.303039e+00	1.805211e+00	2.406862e+00	3.167756e+00	
-1.818562e+00	-1.652243e+00	-1.389522e+00	-1.065397e+00	-7.006139e-01	-3.064855e-01	1.124864e-01	5.575654e-01	1.036074e+00	1.563094e+00	2.164967e+00	2.885409e+00	3.795655e+00	
-2.292130e+00	-2.080484e+00	-1.748754e+00	-1.340536e+00	-8.816706e-01	-3.862507e-01	1.401156e-01	6.990013e-01	1.299527e+00	1.960478e+00	2.714666e+00	3.616543e+00	4.754841e+00	
-3.112469e+00	-2.822166e+00	-2.370856e+00	-1.816987e+00	-1.195211e+00	-5.244207e-01	1.878620e-01	9.437457e-01	1.755458e+00	2.648184e+00	3.665916e+00	4.881660e+00	6.414384e+00	
-4.894994e+00	-4.433556e+00	-3.722341e+00	-2.852021e+00	-1.876353e+00	-8.246471e-01	2.914275e-01	1.475140e+00	2.745456e+00	4.141445e+00	5.731348e+00	7.628417e+00	1.001720e+01	
-1.182659e+01	-1.069912e+01	-8.977065e+00	-6.876269e+00	-4.524691e+00	-1.992107e+00	6.937028e-01	3.540514e+00	6.593470e+00	9.945563e+00	1.375923e+01	1.830404e+01	2.401930e+01	
2.579691e+01	2.330805e+01	1.954309e+01	1.496526e+01	9.849187e+00	4.344636e+00	-1.488766e+00	-7.667695e+00	-1.428902e+01	-2.155232e+01	-2.980616e+01	-3.962909e+01	-5.196387e+01	
5.999702e+00	5.413434e+00	4.535614e+00	3.472073e+00	2.285556e+00	1.010282e+00	-3.401254e-01	-1.769472e+00	-3.299887e+00	-4.976960e+00	-6.880328e+00	-9.142160e+00	-1.197784e+01	
3.328964e+00	2.999199e+00	2.510818e+00	1.921397e+00	1.265072e+00	5.604576e-01	-1.850309e-01	-9.734632e-01	-1.816876e+00	-2.740068e+00	-3.786361e+00	-5.027654e+00	-6.581117e+00	
2.265418e+00	2.037682e+00	1.704351e+00	1.303752e+00	8.586129e-01	3.813255e-01	-1.231728e-01	-6.562583e-01	-1.225942e+00	-1.848732e+00	-2.553464e+00	-3.388001e+00	-4.430338e+00	
1.690239e+00	1.517592e+00	1.268087e+00	9.696204e-01	6.387331e-01	2.844464e-01	-8.964554e-02	-4.845434e-01	-9.060764e-01	-1.366258e+00	-1.886074e+00	-2.500358e+00	-3.265874e+00	
1.327251e+00	1.189298e+00	9.926733e-01	7.586719e-01	4.999203e-01	2.233058e-01	-6.842739e-02	-3.760419e-01	-7.039863e-01	-1.061429e+00	-1.464390e+00	-1.939454e+00	-2.529950e+00	
1.075297e+00	9.613651e-01	8.014275e-01	6.121814e-01	4.035273e-01	1.808659e-01	-5.364995e-02	-3.006175e-01	-5.635236e-01	-8.495561e-01	-1.171273e+00	-1.549519e+00	-2.018264e+00	
8.885329e-01	7.923558e-01	6.595979e-01	5.035351e-01	3.320395e-01	1.494057e-01	-4.265368e-02	-2.446126e-01	-4.592424e-01	-6.922567e-01	-9.536386e-01	-1.259959e+00	-1.638226e+00	
7.431458e-01	6.607458e-01	5.491331e-01	4.189087e-01	2.763592e-01	1.249145e-01	-3.405710e-02	-2.009330e-01	-3.779252e-01	-5.695946e-01	-7.839117e-01	-1.034107e+00	-1.341743e+00	
6.255174e-01	5.542256e-01	4.597095e-01	3.503962e-01	2.312834e-01	1.050985e-01	-2.707011e-02	-1.655214e-01	-3.120126e-01	-4.701681e-01	-6.463221e-01	-8.509897e-01	-1.101309e+00	
5.272743e-01	4.652265e-01	3.849796e-01	2.931364e-01	1.936131e-01	8.854747e-02	-2.120688e-02	-1.358831e-01	-2.568568e-01	-3.869664e-01	-5.311729e-01	-6.977132e-01	-9.000122e-01	
4.429627e-01	3.888189e-01	3.208091e-01	2.439631e-01	1.612646e-01	7.434285e-02	-1.615094e-02	-1.103932e-01	-2.094304e-01	-3.154231e-01	-4.321485e-01	-5.658784e-01	-7.268361e-01	
3.688551e-01	3.216333e-01	2.643722e-01	2.007123e-01	1.328138e-01	6.185682e-02	-1.168598e-02	-8.794098e-02	-1.676640e-01	-2.524170e-01	-3.449315e-01	-4.497444e-01	-5.742511e-01	
3.022929e-01	2.612667e-01	2.136534e-01	1.618403e-01	1.072447e-01	5.064162e-02	-7.657650e-03	-6.773418e-02	-1.300816e-01	-1.957216e-01	-2.664427e-01	-3.452159e-01	-4.368859e-01	
2.413026e-01	2.059348e-01	1.671564e-01	1.262013e-01	8.380339e-02	4.036482e-02	-3.951342e-03	-4.918457e-02	-9.558719e-02	-1.436841e-01	-1.943956e-01	-2.492526e-01	-3.107524e-01	
1.843592e-01	1.542594e-01	1.237251e-01	9.290994e-02	6.190711e-02	3.076962e-02	-4.784549e-04	-3.183758e-02	-6.333397e-02	-9.502687e-02	-1.270234e-01	-1.595046e-01	-1.927686e-01	
1.302340e-01	1.051295e-01	8.242783e-02	6.125258e-02	4.108629e-02	2.164906e-02	2.832462e-03	-1.532675e-02	-3.263925e-02	-4.872032e-02	-6.290175e-02	-7.407783e-02	-8.044989e-02	
7.789026e-02	5.760776e-02	4.247827e-02	3.062703e-02	2.094464e-02	1.282850e-02	6.041766e-03	6.572617e-04	-2.926729e-03	-3.895181e-03	-8.282942e-04	8.626895e-03	2.830148e-02	
2.640704e-02	1.086146e-02	3.178000e-03	4.983771e-04	1.130161e-03	4.152853e-03	9.203121e-03	1.638934e-02	2.631563e-02	4.022091e-02	6.026534e-02	9.003050e-02	1.353496e-01	
-2.508027e-02	-3.589125e-02	-3.612888e-02	-2.963573e-02	-1.868773e-02	-4.523521e-03	1.236699e-02	3.212776e-02	5.556891e-02	8.435359e-02	1.213829e-01	1.714681e-01	2.424460e-01	
-7.743266e-02	-8.342906e-02	-7.609562e-02	-6.027563e-02	-3.883829e-02	-1.334564e-02	1.558370e-02	4.812987e-02	8.531242e-02	1.292259e-01	1.835246e-01	2.542701e-01	3.513362e-01	
-1.315595e-01	-1.325745e-01	-1.174123e-01	-9.194992e-02	-5.966932e-02	-2.246667e-02	1.890649e-02	6.466765e-02	1.160527e-01	1.756018e-01	2.477475e-01	3.398425e-01	4.638652e-01	
-1.884771e-01	-1.842469e-01	-1.608503e-01	-1.252494e-01	-8.156958e-02	-3.205778e-02	2.239490e-02	8.204522e-02	1.483562e-01	2.243358e-01	3.152335e-01	4.297577e-01	5.820961e-01	
-2.493815e-01	-2.395283e-01	-2.073174e-01	-1.608694e-01	-1.049967e-01	-4.232044e-02	2.611912e-02	1.006207e-01	1.828898e-01	2.764337e-01	3.873741e-01	5.258669e-01	7.084583e-01	
-3.157479e-01	-2.997535e-01	-2.579335e-01	-1.996679e-01	-1.305150e-01	-5.350314e-02	3.016576e-02	1.208358e-01	2.204761e-01	3.331366e-01	4.658865e-01	6.304546e-01	8.459496e-01	
-3.894755e-01	-3.666405e-01	-3.141405e-01	-2.427492e-01	-1.588514e-01	-6.592575e-02	3.464640e-02	1.432596e-01	2.621748e-01	3.960425e-01	5.529815e-01	7.464620e-01	9.984302e-01	
-4.731095e-01	-4.424925e-01	-3.778708e-01	-2.915936e-01	-1.909797e-01	-8.001699e-02	3.971063e-02	1.686547e-01	3.094058e-01	4.672936e-01	6.516230e-01	8.778321e-01	1.171075e+00	
-5.702009e-01	-5.305223e-01	-4.518203e-01	-3.482662e-01	-2.282588e-01	-9.637495e-02	4.556721e-02	1.980851e-01	3.641505e-01	5.498787e-01	7.659458e-01	1.030066e+00	1.371103e+00	
-6.859175e-01	-6.354059e-01	-5.399129e-01	-4.157727e-01	-2.726665e-01	-1.158701e-01	5.252001e-02	2.330995e-01	4.292931e-01	6.481480e-01	9.019688e-01	1.211172e+00	1.609024e+00	
-8.281480e-01	-7.642814e-01	-6.481382e-01	-4.987013e-01	-3.272217e-01	-1.398313e-01	6.103296e-02	2.760623e-01	5.092358e-01	7.687422e-01	1.068880e+00	1.433373e+00	1.900880e+00	
-1.009634e+00	-9.286776e-01	-7.861706e-01	-6.044625e-01	-3.968004e-01	-1.704045e-01	7.185540e-02	3.307922e-01	6.110895e-01	9.223874e-01	1.281518e+00	1.716414e+00	2.272584e+00	
-1.252462e+00	-1.148580e+00	-9.707801e-01	-7.459025e-01	-4.898554e-01	-2.113100e-01	8.628634e-02	4.039089e-01	7.471808e-01	1.127677e+00	1.565610e+00	2.094519e+00	2.769054e+00	
-1.598659e+00	-1.462015e+00	-1.233877e+00	-9.474652e-01	-6.224705e-01	-2.696268e-01	1.067976e-01	5.080088e-01	9.409652e-01	1.419992e+00	1.970106e+00	2.632816e+00	3.475764e+00	
-2.139405e+00	-1.951488e+00	-1.644694e+00	-1.262183e+00	-8.295402e-01	-3.607130e-01	1.387521e-01	6.704203e-01	1.243331e+00	1.876093e+00	2.601206e+00	3.472600e+00	4.578151e+00	
-3.116830e+00	-2.836089e+00	-2.387076e+00	-1.830884e+00	-1.203728e+00	-5.253524e-01	1.963912e-01	9.637153e-01	1.789412e+00	2.699818e+00	3.740933e+00	4.989086e+00	6.568656e+00	
-5.457627e+00	-4.954332e+00	-4.164650e+00	-3.192556e+00	-2.099683e+00	-9.196350e-01	3.342201e-01	1.665644e+00	3.096403e+00	4.671315e+00	6.468656e+00	8.618320e+00	1.133197e+01	
-1.903141e+01	-1.723670e+01	-1.447130e+01	-1.108760e+01	-7.294531e+00	-3.205976e+00	1.132741e+00	5.734355e+00	1.067262e+01	1.609942e+01	2.228004e+01	2.965470e+01	3.894077e+01	
1.371520e+01	1.239376e+01	1.039257e+01	7.958405e+00	5.237555e+00	2.309782e+00	-7.931678e-01	-4.080204e+00	-7.602961e+00	-1.146778e+01	-1.586041e+01	-2.108909e+01	-2.765613e+01	
5.138991e+00	4.633428e+00	3.880524e+00	2.970069e+00	1.955293e+00	8.652221e-01	-2.885899e-01	-1.509381e+00	-2.815933e+00	-4.246937e+00	-5.869969e+00	-7.797180e+00	-1.021133e+01	
3.186950e+00	2.866948e+00	2.398126e+00	1.834506e+00	1.208116e+00	5.364206e-01	-1.736256e-01	-9.239685e-01	-1.725906e+00	-2.602713e+00	-3.595044e+00	-4.770370e+00	-6.238641e+00	
2.316598e+00	2.079231e+00	1.737042e+00	1.328080e+00	8.749038e-01	3.898165e-01	-1.222830e-01	-6.627632e-01	-1.239579e+00	-1.869122e+00	-2.580021e+00	-3.419795e+00	-4.465879e+00	
1.820173e+00	1.629860e+00	1.359875e+00	1.039138e+00	6.847944e-01	3.061956e-01	-9.293367e-02	-5.136320e-01	-9.619437e-01	-1.450324e+00	-2.000530e+00	-2.648673e+00	-3.453601e+00	
1.496731e+00	1.337011e+00	1.114052e+00	8.508074e-01	5.608862e-01	2.517116e-01	-7.375872e-02	-4.163477e-01	-7.808514e-01	-1.177154e+00	-1.622521e+00	-2.145613e+00	-2.793135e+00	
1.267350e+00	1.129274e+00	9.396492e-01	7.171852e-01	4.729754e-01	2.130710e-01	-6.011626e-02	-3.472559e-01	-6.522557e-01	-9.831701e-01	-1.354071e+00	-1.788316e+00	-2.323970e+00	
1.094697e+00	9.728664e-01	8.083190e-01	6.165575e-01	4.067747e-01	1.839855e-01	-4.981053e-02	-2.951671e-01	-5.553210e-01	-8.369446e-01	-1.151697e+00	-1.518929e+00	-1.970181e+00	
9.588046e-01	8.497224e-01	7.049015e-01	5.373112e-01	3.546427e-01	1.610920e-01	-4.166722e-02	-2.540970e-01	-4.789038e-01	-7.216682e-01	-9.921418e-01	-1.306512e+00	-1.691159e+00	
8.480118e-01	7.492900e-01	6.205422e-01	4.726639e-01	3.121166e-01	1.424262e-01	-3.500052e-02	-2.205505e-01	-4.164961e-01	-6.275240e-01	-8.618244e-01	-1.132994e+00	-1.463191e+00	
7.550365e-01	6.649801e-01	5.497122e-01	4.183802e-01	2.764097e-01	1.267615e-01	-2.938221e-02	-1.923452e-01	-3.640341e-01	-5.483821e-01	-7.522637e-01	-9.870914e-01	-1.271466e+00	
6.750827e-01	5.924534e-01	4.887701e-01	3.716709e-01	2.456866e-01	1.132901e-01	-2.453033e-02	-1.680440e-01	-3.188416e-01	-4.802056e-01	-6.578742e-01	-8.613744e-01	-1.106235e+00	
6.048490e-01	5.287226e-01	4.352093e-01	3.306159e-01	2.186839e-01	1.014560e-01	-2.025081e-02	-1.466576e-01	-2.790764e-01	-4.202158e-01	-5.748118e-01	-7.507281e-01	-9.607828e-01	
5.419742e-01	4.716514e-01	3.872373e-01	2.938422e-01	1.944981e-01	9.086143e-02	-1.640491e-02	-1.274787e-01	-2.434213e-01	-3.664258e-01	-5.003274e-01	-6.514951e-01	-8.303114e-01	
4.847098e-01	4.196580e-01	3.435268e-01	2.603329e-01	1.724603e-01	8.121189e-02	-1.288996e-02	-1.099834e-01	-2.109011e-01	-3.173646e-01	-4.323860e-01	-5.609680e-01	-7.112673e-01	
4.317178e-01	3.715318e-01	3.030620e-01	2.293101e-01	1.520585e-01	7.228200e-02	-9.627441e-03	-9.377132e-02	-1.807697e-01	-2.719068e-01	-3.694304e-01	-4.770755e-01	-6.009324e-01	
3.819395e-01	3.263152e-01	2.650395e-01	2.001584e-01	1.328877e-01	6.389346e-02	-6.555309e-03	-7.852550e-02	-1.524371e-01	-2.291624e-01	-3.102296e-01	-3.981798e-01	-4.971575e-01	
3.345081e-01	2.832241e-01	2.288014e-01	1.723738e-01	1.146164e-01	5.590025e-02	-3.622828e-03	-6.398673e-02	-1.254205e-01	-1.884030e-01	-2.537760e-01	-3.229404e-01	-3.981839e-01	
2.886865e-01	2.415919e-01	1.937886e-01	1.455282e-01	9.696276e-02	4.817825e-02	-7.869551e-04	-4.993480e-02	-9.930964e-02	-1.490101e-01	-1.992136e-01	-2.502192e-01	-3.025183e-01	
2.438222e-01	2.008287e-01	1.595063e-01	1.192425e-01	7.967736e-02	4.061753e-02	1.990333e-03	-3.617493e-02	-7.374173e-02	-1.104363e-01	-1.457855e-01	-1.790091e-01	-2.088396e-01	
1.993110e-01	1.603883e-01	1.254963e-01	9.316596e-02	6.252935e-02	3.311636e-02	4.744132e-03	-2.252703e-02	-4.838127e-02	-7.217551e-02	-9.279177e-02	-1.083793e-01	-1.159269e-01	
1.545669e-01	1.197410e-01	9.131446e-02	6.695834e-02	4.529486e-02	2.557602e-02	7.508390e-03	-8.816619e-03	-2.290314e-02	-3.373741e-02	-3.955405e-02	-3.742804e-02	-2.259737e-02	
1.089931e-01	7.834760e-02	5.650869e-02	4.027346e-02	2.774604e-02	1.789601e-02	1.031756e-02	5.133713e-03	3.023262e-03	5.376681e-03	1.461723e-02	3.476173e-02	7.235124e-02	
6.195242e-02	3.563262e-02	2.059650e-02	1.274186e-02	9.639739e-03	9.969041e-03	1.320832e-02	1.951311e-02	2.975045e-02	4.569845e-02	7.045735e-02	1.091675e-01	1.702006e-01	
1.273366e-02	-9.046385e-03	-1.696067e-02	-1.604880e-02	-9.295452e-03	1.675314e-03	1.622149e-02	3.453252e-02	5.767162e-02	8.782094e-02	1.287864e-01	1.868793e-01	2.723798e-01	
-3.949101e-02	-5.643691e-02	-5.678937e-02	-4.657826e-02	-2.937528e-02	-7.124573e-03	1.940451e-02	5.043719e-02	8.724393e-02	1.324337e-01	1.905578e-01	2.691646e-01	3.805501e-01	
-9.572198e-02	-1.074422e-01	-9.964664e-02	-7.942612e-02	-5.098126e-02	-1.659909e-02	2.281457e-02	6.752327e-02	1.190195e-01	1.803694e-01	2.569229e-01	3.575537e-01	4.967172e-01	
-1.572109e-01	-1.631922e-01	-1.464796e-01	-1.153175e-01	-7.459064e-02	-2.695902e-02	2.652315e-02	8.616108e-02	1.536887e-01	2.326694e-01	3.293215e-01	4.539601e-01	6.233891e-01	
-2.255763e-01	-2.251480e-01	-1.985125e-01	-1.551897e-01	-1.008205e-01	-3.847692e-02	3.062256e-02	1.068292e-01	1.921439e-01	2.906795e-01	4.096145e-01	5.608570e-01	7.638070e-01	
-3.029795e-01	-2.952606e-01	-2.573805e-01	-2.002946e-01	-1.304946e-01	-5.151676e-02	3.523603e-02	1.301668e-01	2.355765e-01	3.561968e-01	5.002863e-01	6.815461e-01	9.222978e-01	
-3.924052e-01	-3.762240e-01	-3.253413e-01	-2.523607e-01	-1.647509e-01	-6.658116e-02	4.053361e-02	1.570558e-01	2.856314e-01	4.317020e-01	6.047669e-01	8.205858e-01	1.104835e+00	
-4.981278e-01	-4.718964e-01	-4.056280e-01	-3.138630e-01	-2.052186e-01	-8.438992e-02	4.675875e-02	1.887597e-01	3.446638e-01	5.207475e-01	7.279677e-01	9.845031e-01	1.319973e+00	
-6.265273e-01	-5.880363e-01	-5.030663e-01	-3.884962e-01	-2.543295e-01	-1.060174e-01	5.427475e-02	2.271636e-01	4.161892e-01	6.286353e-01	8.772189e-01	1.183039e+00	1.580475e+00	
-7.876072e-01	-7.336729e-01	-6.252226e-01	-4.820528e-01	-3.158966e-01	-1.331483e-01	6.365116e-02	2.752234e-01	5.057188e-01	7.636779e-01	1.064013e+00	1.431468e+00	1.906358e+00	
-9.980377e-01	-9.238521e-01	-7.847053e-01	-6.041854e-01	-3.962735e-01	-1.685897e-01	7.583700e-02	3.378648e-01	6.224366e-01	9.397269e-01	1.307501e+00	1.755238e+00	2.330970e+00	
-1.287875e+00	-1.185702e+00	-1.004248e+00	-7.722982e-01	-5.069164e-01	-2.174032e-01	9.254325e-02	4.239681e-01	7.829013e-01	1.181757e+00	1.642211e+00	2.200235e+00	2.914441e+00	
-1.717451e+00	-1.573677e+00	-1.329481e+00	-1.021325e+00	-6.708203e-01	-2.897484e-01	1.172042e-01	5.513588e-01	1.020350e+00	1.539896e+00	2.137449e+00	2.858562e+00	3.777464e+00	
