-1.116300e-01	-1.110053e-01	-1.097453e-01	-1.078901e-01	-1.054765e-01	-1.025385e-01	-9.910753e-02	-9.521222e-02	-9.087898e-02	-8.613193e-02	-8.099302e-02	-7.548222e-02	-6.961755e-02	-6.341521e-02	-5.688966e-02	-5.005371e-02	-4.291854e-02	-3.549379e-02	-2.778763e-02	-1.980675e-02	-1.155645e-02	-3.040601e-03	5.738258e-03	1.477896e-02	2.408170e-02	3.364800e-02	4.348077e-02	5.358427e-02	6.396416e-02	7.462755e-02	8.558298e-02	9.684052e-02	1.084118e-01	1.203100e-01	1.325501e-01	1.451488e-01	1.581246e-01	1.714980e-01	1.852915e-01	1.995298e-01	2.142399e-01	2.294513e-01	2.451959e-01	2.615085e-01	2.784268e-01	2.959916e-01	3.142471e-01	3.332409e-01	3.530246e-01	3.736538e-01	3.951883e-01	4.176929e-01	4.412372e-01	4.658960e-01	4.917503e-01	
-1.228462e-01	-1.221579e-01	-1.207707e-01	-1.187286e-01	-1.160721e-01	-1.128386e-01	-1.090627e-01	-1.047760e-01	-1.000074e-01	-9.478356e-02	-8.912856e-02	-8.306439e-02	-7.661087e-02	-6.978583e-02	-6.260520e-02	-5.508304e-02	-4.723166e-02	-3.906169e-02	-3.058209e-02	-2.180023e-02	-1.272194e-02	-3.351495e-03	6.308329e-03	1.625625e-02	2.649246e-02	3.701866e-02	4.783803e-02	5.895527e-02	7.037661e-02	8.210986e-02	9.416443e-02	1.065514e-01	1.192835e-01	1.323754e-01	1.458434e-01	1.597059e-01	1.739833e-01	1.886982e-01	2.038753e-01	2.195418e-01	2.357274e-01	2.524645e-01	2.697883e-01	2.877370e-01	3.063521e-01	3.256785e-01	3.457648e-01	3.666634e-01	3.884311e-01	4.111290e-01	4.348231e-01	4.595844e-01	4.854896e-01	5.126211e-01	5.410678e-01	
-1.340774e-01	-1.333252e-01	-1.318104e-01	-1.295809e-01	-1.266811e-01	-1.231517e-01	-1.190304e-01	-1.143517e-01	-1.091473e-01	-1.034460e-01	-9.727430e-02	-9.065610e-02	-8.361307e-02	-7.616465e-02	-6.832821e-02	-6.011910e-02	-5.155077e-02	-4.263479e-02	-3.338096e-02	-2.379731e-02	-1.389021e-02	-3.664311e-03	6.877344e-03	1.773336e-02	2.890395e-02	4.039097e-02	5.219788e-02	6.432982e-02	7.679358e-02	8.959768e-02	1.027524e-01	1.162698e-01	1.301638e-01	1.444504e-01	1.591474e-01	1.742749e-01	1.898551e-01	2.059127e-01	2.224746e-01	2.395705e-01	2.572328e-01	2.754969e-01	2.944011e-01	3.139873e-01	3.343006e-01	3.553900e-01	3.773086e-01	4.001137e-01	4.238669e-01	4.486352e-01	4.744905e-01	5.015102e-01	5.297782e-01	5.593842e-01	5.904254e-01	
-1.453249e-01	-1.445085e-01	-1.428656e-01	-1.404484e-01	-1.373048e-01	-1.334789e-01	-1.290117e-01	-1.239405e-01	-1.182995e-01	-1.121202e-01	-1.054311e-01	-9.825816e-02	-9.062489e-02	-8.255233e-02	-7.405931e-02	-6.516246e-02	-5.587635e-02	-4.621353e-02	-3.618461e-02	-2.579830e-02	-1.506147e-02	-3.979209e-03	7.445217e-03	1.921028e-02	3.131623e-02	4.376506e-02	5.656053e-02	6.970819e-02	8.321543e-02	9.709146e-02	1.113474e-01	1.259964e-01	1.410535e-01	1.565359e-01	1.724631e-01	1.888568e-01	2.057410e-01	2.231425e-01	2.410905e-01	2.596171e-01	2.787575e-01	2.985500e-01	3.190362e-01	3.402612e-01	3.622743e-01	3.851283e-01	4.088808e-01	4.335939e-01	4.593344e-01	4.861749e-01	5.141932e-01	5.434733e-01	5.741060e-01	6.061887e-01	6.398264e-01	
-1.565898e-01	-1.557088e-01	-1.539375e-01	-1.513321e-01	-1.479441e-01	-1.438213e-01	-1.390075e-01	-1.335431e-01	-1.274650e-01	-1.208069e-01	-1.135997e-01	-1.058713e-01	-9.764705e-02	-8.894955e-02	-7.979912e-02	-7.021368e-02	-6.020891e-02	-4.979834e-02	-3.899340e-02	-2.780347e-02	-1.623597e-02	-4.296346e-03	8.011860e-03	2.068701e-02	3.372936e-02	4.714107e-02	6.092619e-02	7.509070e-02	8.964254e-02	1.045917e-01	1.199500e-01	1.357318e-01	1.519531e-01	1.686327e-01	1.857913e-01	2.034525e-01	2.216421e-01	2.403888e-01	2.597243e-01	2.796831e-01	3.003031e-01	3.216254e-01	3.436951e-01	3.665607e-01	3.902750e-01	4.148953e-01	4.404835e-01	4.671064e-01	4.948361e-01	5.237506e-01	5.539339e-01	5.854765e-01	6.184760e-01	6.530375e-01	6.892741e-01	
-1.678733e-01	-1.669273e-01	-1.650272e-01	-1.622330e-01	-1.586002e-01	-1.541798e-01	-1.490189e-01	-1.431607e-01	-1.366447e-01	-1.295071e-01	-1.217811e-01	-1.134964e-01	-1.046803e-01	-9.535696e-02	-8.554823e-02	-7.527328e-02	-6.454891e-02	-5.338963e-02	-4.180768e-02	-2.981313e-02	-1.741391e-02	-4.615872e-03	8.577190e-03	2.216352e-02	3.614340e-02	5.051914e-02	6.529507e-02	8.047761e-02	9.607527e-02	1.120987e-01	1.285608e-01	1.454765e-01	1.628635e-01	1.807415e-01	1.991330e-01	2.180630e-01	2.375593e-01	2.576528e-01	2.783773e-01	2.997698e-01	3.218708e-01	3.447247e-01	3.683794e-01	3.928872e-01	4.183047e-01	4.446931e-01	4.721187e-01	5.006533e-01	5.303742e-01	5.613648e-01	5.937152e-01	6.275224e-01	6.628911e-01	6.999338e-01	7.387717e-01	
-1.791766e-01	-1.781652e-01	-1.761358e-01	-1.731524e-01	-1.692742e-01	-1.645556e-01	-1.590468e-01	-1.527940e-01	-1.458394e-01	-1.382216e-01	-1.299759e-01	-1.211341e-01	-1.117252e-01	-1.017752e-01	-9.130721e-02	-8.034178e-02	-6.889682e-02	-5.698781e-02	-4.462780e-02	-3.182755e-02	-1.859551e-02	-4.937937e-03	9.141128e-03	2.363981e-02	3.855841e-02	5.389938e-02	6.966736e-02	8.586920e-02	1.025140e-01	1.196130e-01	1.371801e-01	1.552313e-01	1.737852e-01	1.928631e-01	2.124888e-01	2.326891e-01	2.534938e-01	2.749356e-01	2.970506e-01	3.198784e-01	3.434622e-01	3.678493e-01	3.930909e-01	4.192427e-01	4.463651e-01	4.745234e-01	5.037886e-01	5.342369e-01	5.659509e-01	5.990198e-01	6.335396e-01	6.696138e-01	7.073540e-01	7.468804e-01	7.883224e-01	
-1.905009e-01	-1.894236e-01	-1.872643e-01	-1.840912e-01	-1.799669e-01	-1.749495e-01	-1.690922e-01	-1.624441e-01	-1.550501e-01	-1.469512e-01	-1.381849e-01	-1.287851e-01	-1.187825e-01	-1.082048e-01	-9.707663e-02	-8.541968e-02	-7.325308e-02	-6.059325e-02	-4.745408e-02	-3.384699e-02	-1.978098e-02	-5.262683e-03	9.703594e-03	2.511586e-02	4.097444e-02	5.728193e-02	7.404327e-02	9.126573e-02	1.089590e-01	1.271350e-01	1.458085e-01	1.649965e-01	1.847189e-01	2.049982e-01	2.258597e-01	2.473319e-01	2.694465e-01	2.922382e-01	3.157454e-01	3.400102e-01	3.650786e-01	3.910007e-01	4.178309e-01	4.456286e-01	4.744579e-01	5.043882e-01	5.354949e-01	5.678591e-01	6.015686e-01	6.367180e-01	6.734095e-01	7.117532e-01	7.518675e-01	7.938803e-01	8.379289e-01	
-2.018471e-01	-2.007035e-01	-1.984139e-01	-1.950504e-01	-1.906794e-01	-1.853625e-01	-1.791559e-01	-1.721118e-01	-1.642775e-01	-1.556967e-01	-1.464089e-01	-1.364501e-01	-1.258529e-01	-1.146465e-01	-1.028570e-01	-9.050748e-02	-7.761811e-02	-6.420633e-02	-5.028683e-02	-3.587171e-02	-2.097051e-02	-5.590246e-03	1.026451e-02	2.659167e-02	4.339154e-02	6.066691e-02	7.842298e-02	9.666747e-02	1.154106e-01	1.346651e-01	1.544465e-01	1.747729e-01	1.956653e-01	2.171474e-01	2.392464e-01	2.619922e-01	2.854183e-01	3.095616e-01	3.344628e-01	3.601664e-01	3.867212e-01	4.141801e-01	4.426010e-01	4.720466e-01	5.025848e-01	5.342893e-01	5.672397e-01	6.015220e-01	6.372292e-01	6.744616e-01	7.133274e-01	7.539430e-01	7.964342e-01	8.409361e-01	8.875944e-01	
-2.132163e-01	-2.120059e-01	-2.095854e-01	-2.060309e-01	-2.014126e-01	-1.957954e-01	-1.892389e-01	-1.817978e-01	-1.735225e-01	-1.644587e-01	-1.546485e-01	-1.441298e-01	-1.329369e-01	-1.211008e-01	-1.086489e-01	-9.560562e-02	-8.199234e-02	-6.782741e-02	-5.312636e-02	-3.790196e-02	-2.216429e-02	-5.920757e-03	1.082382e-02	2.806721e-02	4.580977e-02	6.405442e-02	8.280667e-02	1.020746e-01	1.218691e-01	1.422037e-01	1.630945e-01	1.845609e-01	2.066248e-01	2.293116e-01	2.526496e-01	2.766707e-01	3.014101e-01	3.269068e-01	3.532038e-01	3.803482e-01	4.083912e-01	4.373890e-01	4.674026e-01	4.984982e-01	5.307475e-01	5.642282e-01	5.990246e-01	6.352275e-01	6.729349e-01	7.122528e-01	7.532954e-01	7.961857e-01	8.410565e-01	8.880505e-01	9.373215e-01	
-2.246095e-01	-2.233319e-01	-2.207799e-01	-2.170338e-01	-2.121675e-01	-2.062492e-01	-1.993418e-01	-1.915030e-01	-1.827857e-01	-1.732381e-01	-1.629045e-01	-1.518248e-01	-1.400351e-01	-1.275681e-01	-1.144527e-01	-1.007146e-01	-8.637614e-02	-7.145682e-02	-5.597295e-02	-3.993798e-02	-2.336250e-02	-6.254343e-03	1.138143e-02	2.954248e-02	4.822917e-02	6.744458e-02	8.719450e-02	1.074875e-01	1.283349e-01	1.497511e-01	1.717530e-01	1.943609e-01	2.175981e-01	2.414912e-01	2.660701e-01	2.913682e-01	3.174227e-01	3.442748e-01	3.719695e-01	4.005565e-01	4.300899e-01	4.606287e-01	4.922370e-01	5.249847e-01	5.589474e-01	5.942068e-01	6.308515e-01	6.689773e-01	7.086875e-01	7.500935e-01	7.933156e-01	8.384835e-01	8.857368e-01	9.352259e-01	9.871128e-01	
-2.360276e-01	-2.346822e-01	-2.319982e-01	-2.280597e-01	-2.229447e-01	-2.167246e-01	-2.094656e-01	-2.012281e-01	-1.920678e-01	-1.820355e-01	-1.711774e-01	-1.595356e-01	-1.471481e-01	-1.340491e-01	-1.202690e-01	-1.058347e-01	-9.076990e-02	-7.509490e-02	-5.882689e-02	-4.197998e-02	-2.456532e-02	-6.591120e-03	1.193730e-02	3.101748e-02	5.064980e-02	7.083748e-02	9.158664e-02	1.129062e-01	1.348083e-01	1.573076e-01	1.804223e-01	2.041735e-01	2.285858e-01	2.536870e-01	2.795085e-01	3.060855e-01	3.334571e-01	3.616664e-01	3.907609e-01	4.207926e-01	4.518183e-01	4.839002e-01	5.171055e-01	5.515076e-01	5.871859e-01	6.242264e-01	6.627220e-01	7.027733e-01	7.444888e-01	7.879857e-01	8.333902e-01	8.808386e-01	9.304775e-01	9.824649e-01	1.036971e+00	
-2.474715e-01	-2.460577e-01	-2.432410e-01	-2.391097e-01	-2.337451e-01	-2.272225e-01	-2.196109e-01	-2.109739e-01	-2.013696e-01	-1.908515e-01	-1.794679e-01	-1.672629e-01	-1.542764e-01	-1.405442e-01	-1.260981e-01	-1.109664e-01	-9.517395e-02	-7.874194e-02	-6.168842e-02	-4.402818e-02	-2.577290e-02	-6.931199e-03	1.249136e-02	3.249219e-02	5.307169e-02	7.423324e-02	9.598324e-02	1.183311e-01	1.412894e-01	1.648736e-01	1.891028e-01	2.139991e-01	2.395882e-01	2.658994e-01	2.929654e-01	3.208233e-01	3.495139e-01	3.790825e-01	4.095787e-01	4.410572e-01	4.735775e-01	5.072047e-01	5.420093e-01	5.780682e-01	6.154645e-01	6.542885e-01	6.946375e-01	7.366169e-01	7.803406e-01	8.259311e-01	8.735210e-01	9.232529e-01	9.752805e-01	1.029769e+00	1.086898e+00	
-2.589419e-01	-2.574593e-01	-2.545093e-01	-2.501843e-01	-2.445695e-01	-2.377434e-01	-2.297784e-01	-2.207408e-01	-2.106917e-01	-1.996867e-01	-1.877765e-01	-1.750072e-01	-1.614205e-01	-1.470538e-01	-1.319405e-01	-1.161101e-01	-9.958862e-02	-8.239822e-02	-6.455778e-02	-4.608276e-02	-2.698540e-02	-7.274683e-03	1.304355e-02	3.396660e-02	5.549488e-02	7.763194e-02	1.003844e-01	1.237623e-01	1.477785e-01	1.724494e-01	1.977949e-01	2.238382e-01	2.506060e-01	2.781290e-01	3.064415e-01	3.355822e-01	3.655939e-01	3.965238e-01	4.284239e-01	4.613514e-01	4.953685e-01	5.305433e-01	5.669495e-01	6.046676e-01	6.437845e-01	6.843945e-01	7.265996e-01	7.705099e-01	8.162444e-01	8.639316e-01	9.137098e-01	9.657283e-01	1.020148e+00	1.077142e+00	1.136896e+00	
-2.704397e-01	-2.688877e-01	-2.658037e-01	-2.612843e-01	-2.554185e-01	-2.482881e-01	-2.399687e-01	-2.305297e-01	-2.200346e-01	-2.085416e-01	-1.961036e-01	-1.827689e-01	-1.685807e-01	-1.535783e-01	-1.377965e-01	-1.212661e-01	-1.040142e-01	-8.606401e-02	-6.743519e-02	-4.814392e-02	-2.820295e-02	-7.621667e-03	1.359383e-02	3.544071e-02	5.791942e-02	8.103365e-02	1.047904e-01	1.291999e-01	1.542759e-01	1.800353e-01	2.064990e-01	2.336910e-01	2.616395e-01	2.903762e-01	3.199373e-01	3.503629e-01	3.816977e-01	4.139910e-01	4.472973e-01	4.816760e-01	5.171922e-01	5.539169e-01	5.919271e-01	6.313069e-01	6.721469e-01	7.145456e-01	7.586094e-01	8.044534e-01	8.522018e-01	9.019885e-01	9.539582e-01	1.008267e+00	1.065082e+00	1.124584e+00	1.186968e+00	
-2.819656e-01	-2.803434e-01	-2.771249e-01	-2.724104e-01	-2.662926e-01	-2.588571e-01	-2.501824e-01	-2.403409e-01	-2.293988e-01	-2.174167e-01	-2.044499e-01	-1.905484e-01	-1.757576e-01	-1.601182e-01	-1.436665e-01	-1.264347e-01	-1.084510e-01	-8.973953e-02	-7.032085e-02	-5.021180e-02	-2.942567e-02	-7.972236e-03	1.414214e-02	3.691451e-02	6.034534e-02	8.443847e-02	1.092012e-01	1.346442e-01	1.607817e-01	1.876316e-01	2.152152e-01	2.435580e-01	2.726890e-01	3.026416e-01	3.334532e-01	3.651658e-01	3.978258e-01	4.314849e-01	4.661994e-01	5.020317e-01	5.390493e-01	5.773263e-01	6.169432e-01	6.579871e-01	7.005528e-01	7.447429e-01	7.906683e-01	8.384489e-01	8.882140e-01	9.401034e-01	9.942677e-01	1.050869e+00	1.110083e+00	1.172097e+00	1.237115e+00	
-2.935200e-01	-2.918273e-01	-2.884734e-01	-2.835630e-01	-2.771926e-01	-2.694509e-01	-2.604200e-01	-2.501750e-01	-2.387848e-01	-2.263126e-01	-2.128156e-01	-1.983462e-01	-1.829514e-01	-1.666737e-01	-1.495508e-01	-1.316162e-01	-1.128992e-01	-9.342500e-02	-7.321495e-02	-5.228656e-02	-3.065367e-02	-8.326465e-03	1.468844e-02	3.838800e-02	6.277267e-02	8.784646e-02	1.136169e-01	1.400952e-01	1.672962e-01	1.952383e-01	2.239440e-01	2.534394e-01	2.837551e-01	3.149255e-01	3.469898e-01	3.799914e-01	4.139790e-01	4.490059e-01	4.851311e-01	5.224192e-01	5.609407e-01	6.007725e-01	6.419984e-01	6.847091e-01	7.290033e-01	7.749875e-01	8.227773e-01	8.724974e-01	9.242823e-01	9.782775e-01	1.034640e+00	1.093538e+00	1.155154e+00	1.219684e+00	1.287339e+00	
-3.051036e-01	-3.033396e-01	-2.998498e-01	-2.947428e-01	-2.881187e-01	-2.800701e-01	-2.706820e-01	-2.600324e-01	-2.481930e-01	-2.352294e-01	-2.212012e-01	-2.061626e-01	-1.901625e-01	-1.732451e-01	-1.554496e-01	-1.368108e-01	-1.173590e-01	-9.712060e-02	-7.611762e-02	-5.436832e-02	-3.188705e-02	-8.684422e-03	1.523271e-02	3.986117e-02	6.520144e-02	9.125768e-02	1.180377e-01	1.455532e-01	1.738195e-01	2.028558e-01	2.326854e-01	2.633356e-01	2.948379e-01	3.272283e-01	3.605473e-01	3.948403e-01	4.301575e-01	4.665546e-01	5.040928e-01	5.428391e-01	5.828669e-01	6.242560e-01	6.670935e-01	7.114737e-01	7.574990e-01	8.052803e-01	8.549374e-01	9.065999e-01	9.604077e-01	1.016512e+00	1.075075e+00	1.136273e+00	1.200295e+00	1.267345e+00	1.337641e+00	
-3.167168e-01	-3.148809e-01	-3.112544e-01	-3.059500e-01	-2.990716e-01	-2.907150e-01	-2.809686e-01	-2.699135e-01	-2.576238e-01	-2.441676e-01	-2.296069e-01	-2.139978e-01	-1.973912e-01	-1.798327e-01	-1.613632e-01	-1.420187e-01	-1.218307e-01	-1.008265e-01	-7.902901e-02	-5.645718e-02	-3.312590e-02	-9.046161e-03	1.577491e-02	4.133403e-02	6.763168e-02	9.467218e-02	1.224637e-01	1.510182e-01	1.803517e-01	2.104842e-01	2.414398e-01	2.732467e-01	3.059378e-01	3.395502e-01	3.741262e-01	4.097126e-01	4.463618e-01	4.841314e-01	5.230849e-01	5.632919e-01	6.048285e-01	6.477775e-01	6.922292e-01	7.382816e-01	7.860408e-01	8.356219e-01	8.871492e-01	9.407573e-01	9.965912e-01	1.054808e+00	1.115576e+00	1.179077e+00	1.245508e+00	1.315081e+00	1.388022e+00	
-3.283599e-01	-3.264516e-01	-3.226877e-01	-3.171850e-01	-3.100513e-01	-3.013859e-01	-2.912803e-01	-2.798185e-01	-2.670774e-01	-2.531275e-01	-2.380330e-01	-2.218521e-01	-2.046376e-01	-1.864367e-01	-1.672917e-01	-1.472400e-01	-1.263143e-01	-1.045428e-01	-8.194921e-02	-5.855323e-02	-3.437027e-02	-9.411726e-03	1.631502e-02	4.280656e-02	7.006340e-02	9.809001e-02	1.268948e-01	1.564904e-01	1.868931e-01	2.181237e-01	2.502072e-01	2.831729e-01	3.170549e-01	3.518916e-01	3.877267e-01	4.246089e-01	4.625923e-01	5.017367e-01	5.421079e-01	5.837780e-01	6.268259e-01	6.713374e-01	7.174060e-01	7.651333e-01	8.146292e-01	8.660130e-01	9.194135e-01	9.749702e-01	1.032833e+00	1.093165e+00	1.156141e+00	1.221950e+00	1.290794e+00	1.362894e+00	1.438484e+00	
