-1.262344e-01	-1.256850e-01	-1.245761e-01	-1.229484e-01	-1.208400e-01	-1.182865e-01	-1.153212e-01	-1.119753e-01	-1.082778e-01	-1.042563e-01	-9.993646e-02	-9.534242e-02	-9.049694e-02	-8.542150e-02	-8.013637e-02	-7.466073e-02	-6.901281e-02	-6.320992e-02	-5.726857e-02	-5.120458e-02	-4.503311e-02	-3.876879e-02	-3.242574e-02	-2.601770e-02	-1.955808e-02	-1.305999e-02	-6.536361e-03	-3.135535e-09	6.536355e-03	1.305998e-02	1.955807e-02	2.601770e-02	3.242573e-02	3.876878e-02	4.503310e-02	5.120457e-02	5.726856e-02	6.320991e-02	6.901280e-02	7.466072e-02	8.013636e-02	8.542149e-02	9.049693e-02	9.534241e-02	9.993645e-02	1.042563e-01	1.082778e-01	1.119752e-01	1.153212e-01	1.182865e-01	1.208400e-01	1.229484e-01	1.245761e-01	1.256849e-01	1.262343e-01	
-1.389145e-01	-1.383090e-01	-1.370880e-01	-1.352962e-01	-1.329756e-01	-1.301651e-01	-1.269016e-01	-1.232193e-01	-1.191502e-01	-1.147247e-01	-1.099708e-01	-1.049153e-01	-9.958310e-02	-9.399792e-02	-8.818203e-02	-8.215654e-02	-7.594149e-02	-6.955593e-02	-6.301804e-02	-5.634521e-02	-4.955413e-02	-4.266089e-02	-3.568103e-02	-2.862967e-02	-2.152154e-02	-1.437109e-02	-7.192552e-03	-3.454063e-09	7.192545e-03	1.437108e-02	2.152153e-02	2.862966e-02	3.568102e-02	4.266088e-02	4.955412e-02	5.634520e-02	6.301803e-02	6.955592e-02	7.594148e-02	8.215653e-02	8.818202e-02	9.399791e-02	9.958309e-02	1.049153e-01	1.099708e-01	1.147246e-01	1.191502e-01	1.232193e-01	1.269016e-01	1.301651e-01	1.329755e-01	1.352962e-01	1.370880e-01	1.383090e-01	1.389144e-01	
-1.516105e-01	-1.509488e-01	-1.496153e-01	-1.476590e-01	-1.451256e-01	-1.420578e-01	-1.384956e-01	-1.344764e-01	-1.300352e-01	-1.252050e-01	-1.200166e-01	-1.144990e-01	-1.086795e-01	-1.025840e-01	-9.623670e-02	-8.966071e-02	-8.287787e-02	-7.590898e-02	-6.877387e-02	-6.149152e-02	-5.408013e-02	-4.655727e-02	-3.893989e-02	-3.124449e-02	-2.348715e-02	-1.568363e-02	-7.849463e-03	-3.773992e-09	7.849455e-03	1.568363e-02	2.348714e-02	3.124448e-02	3.893988e-02	4.655726e-02	5.408013e-02	6.149151e-02	6.877386e-02	7.590897e-02	8.287786e-02	8.966070e-02	9.623669e-02	1.025840e-01	1.086795e-01	1.144990e-01	1.200166e-01	1.252050e-01	1.300352e-01	1.344764e-01	1.384956e-01	1.420578e-01	1.451256e-01	1.476590e-01	1.496153e-01	1.509487e-01	1.516105e-01	
-1.643238e-01	-1.636054e-01	-1.621591e-01	-1.600379e-01	-1.572913e-01	-1.539657e-01	-1.501043e-01	-1.457476e-01	-1.409338e-01	-1.356983e-01	-1.300747e-01	-1.240944e-01	-1.177871e-01	-1.111805e-01	-1.043011e-01	-9.717394e-02	-8.982260e-02	-8.226966e-02	-7.453660e-02	-6.664397e-02	-5.861153e-02	-5.045829e-02	-4.220263e-02	-3.386242e-02	-2.545510e-02	-1.699773e-02	-8.507152e-03	-4.095437e-09	8.507144e-03	1.699773e-02	2.545509e-02	3.386242e-02	4.220262e-02	5.045828e-02	5.861152e-02	6.664396e-02	7.453659e-02	8.226965e-02	8.982259e-02	9.717393e-02	1.043011e-01	1.111805e-01	1.177870e-01	1.240944e-01	1.300747e-01	1.356983e-01	1.409338e-01	1.457476e-01	1.501042e-01	1.539656e-01	1.572913e-01	1.600378e-01	1.621591e-01	1.636054e-01	1.643238e-01	
-1.770557e-01	-1.762803e-01	-1.747207e-01	-1.724341e-01	-1.694739e-01	-1.658899e-01	-1.617287e-01	-1.570341e-01	-1.518470e-01	-1.462057e-01	-1.401462e-01	-1.337026e-01	-1.269065e-01	-1.197882e-01	-1.123761e-01	-1.046969e-01	-9.677631e-02	-8.863854e-02	-8.030673e-02	-7.180304e-02	-6.314874e-02	-5.436430e-02	-4.546954e-02	-3.648370e-02	-2.742555e-02	-1.831351e-02	-9.165678e-03	-4.418512e-09	9.165670e-03	1.831350e-02	2.742555e-02	3.648369e-02	4.546953e-02	5.436429e-02	6.314873e-02	7.180303e-02	8.030672e-02	8.863852e-02	9.677630e-02	1.046969e-01	1.123760e-01	1.197882e-01	1.269065e-01	1.337026e-01	1.401462e-01	1.462057e-01	1.518470e-01	1.570341e-01	1.617287e-01	1.658899e-01	1.694739e-01	1.724341e-01	1.747207e-01	1.762802e-01	1.770557e-01	
-1.898075e-01	-1.889746e-01	-1.873013e-01	-1.848489e-01	-1.816745e-01	-1.778316e-01	-1.733701e-01	-1.683369e-01	-1.627758e-01	-1.567280e-01	-1.502320e-01	-1.433242e-01	-1.360388e-01	-1.284080e-01	-1.204622e-01	-1.122303e-01	-1.037396e-01	-9.501617e-02	-8.608478e-02	-7.696917e-02	-6.769214e-02	-5.827563e-02	-4.874089e-02	-3.910854e-02	-2.939869e-02	-1.963107e-02	-9.825100e-03	-4.743328e-09	9.825090e-03	1.963106e-02	2.939868e-02	3.910853e-02	4.874088e-02	5.827562e-02	6.769213e-02	7.696916e-02	8.608477e-02	9.501616e-02	1.037396e-01	1.122303e-01	1.204622e-01	1.284080e-01	1.360388e-01	1.433242e-01	1.502320e-01	1.567279e-01	1.627758e-01	1.683369e-01	1.733701e-01	1.778316e-01	1.816745e-01	1.848489e-01	1.873013e-01	1.889746e-01	1.898074e-01	
-2.025803e-01	-2.016896e-01	-1.999022e-01	-1.972834e-01	-1.938943e-01	-1.897919e-01	-1.850294e-01	-1.796570e-01	-1.737212e-01	-1.672661e-01	-1.603329e-01	-1.529602e-01	-1.451846e-01	-1.370404e-01	-1.285602e-01	-1.197747e-01	-1.107131e-01	-1.014031e-01	-9.187123e-02	-8.214280e-02	-7.224212e-02	-6.219263e-02	-5.201697e-02	-4.173716e-02	-3.137467e-02	-2.095053e-02	-1.048547e-02	-5.069993e-09	1.048546e-02	2.095052e-02	3.137466e-02	4.173715e-02	5.201696e-02	6.219262e-02	7.224211e-02	8.214279e-02	9.187122e-02	1.014031e-01	1.107131e-01	1.197747e-01	1.285602e-01	1.370404e-01	1.451846e-01	1.529602e-01	1.603329e-01	1.672661e-01	1.737212e-01	1.796569e-01	1.850294e-01	1.897919e-01	1.938943e-01	1.972834e-01	1.999022e-01	2.016895e-01	2.025802e-01	
-2.153753e-01	-2.144264e-01	-2.125244e-01	-2.097388e-01	-2.061344e-01	-2.017718e-01	-1.967077e-01	-1.909953e-01	-1.846842e-01	-1.778210e-01	-1.704497e-01	-1.626114e-01	-1.543447e-01	-1.456864e-01	-1.366709e-01	-1.273308e-01	-1.176973e-01	-1.077999e-01	-9.766657e-02	-8.732435e-02	-7.679906e-02	-6.611560e-02	-5.529805e-02	-4.436979e-02	-3.335365e-02	-2.227200e-02	-1.114685e-02	-5.398609e-09	1.114683e-02	2.227198e-02	3.335364e-02	4.436978e-02	5.529804e-02	6.611559e-02	7.679905e-02	8.732434e-02	9.766656e-02	1.077999e-01	1.176973e-01	1.273308e-01	1.366708e-01	1.456864e-01	1.543447e-01	1.626113e-01	1.704497e-01	1.778210e-01	1.846841e-01	1.909952e-01	1.967077e-01	2.017717e-01	2.061343e-01	2.097387e-01	2.125243e-01	2.144263e-01	2.153753e-01	
-2.281938e-01	-2.271861e-01	-2.251690e-01	-2.222159e-01	-2.183956e-01	-2.137723e-01	-2.084059e-01	-2.023528e-01	-1.956655e-01	-1.883936e-01	-1.805834e-01	-1.722784e-01	-1.635199e-01	-1.543465e-01	-1.447947e-01	-1.348992e-01	-1.246929e-01	-1.142070e-01	-1.034712e-01	-9.251423e-02	-8.136332e-02	-7.004486e-02	-5.858437e-02	-4.700663e-02	-3.533580e-02	-2.359557e-02	-1.180928e-02	-5.729275e-09	1.180926e-02	2.359556e-02	3.533579e-02	4.700662e-02	5.858436e-02	7.004485e-02	8.136330e-02	9.251422e-02	1.034712e-01	1.142070e-01	1.246929e-01	1.348992e-01	1.447947e-01	1.543464e-01	1.635199e-01	1.722784e-01	1.805833e-01	1.883936e-01	1.956655e-01	2.023527e-01	2.084059e-01	2.137723e-01	2.183956e-01	2.222159e-01	2.251690e-01	2.271861e-01	2.281937e-01	
-2.410367e-01	-2.399699e-01	-2.378371e-01	-2.347160e-01	-2.306792e-01	-2.257944e-01	-2.201250e-01	-2.137304e-01	-2.066662e-01	-1.989846e-01	-1.907346e-01	-1.819622e-01	-1.727108e-01	-1.630214e-01	-1.529324e-01	-1.424805e-01	-1.317003e-01	-1.206249e-01	-1.092857e-01	-9.771283e-02	-8.593522e-02	-7.398069e-02	-6.187619e-02	-4.964787e-02	-3.732125e-02	-2.492135e-02	-1.247281e-02	-6.062087e-09	1.247280e-02	2.492134e-02	3.732124e-02	4.964786e-02	6.187618e-02	7.398068e-02	8.593521e-02	9.771282e-02	1.092857e-01	1.206249e-01	1.317003e-01	1.424804e-01	1.529324e-01	1.630213e-01	1.727108e-01	1.819622e-01	1.907346e-01	1.989846e-01	2.066661e-01	2.137303e-01	2.201249e-01	2.257943e-01	2.306792e-01	2.347160e-01	2.378371e-01	2.399698e-01	2.410366e-01	
-2.539052e-01	-2.527787e-01	-2.505297e-01	-2.472400e-01	-2.429860e-01	-2.378390e-01	-2.318658e-01	-2.251289e-01	-2.176869e-01	-2.095948e-01	-2.009041e-01	-1.916634e-01	-1.819182e-01	-1.717117e-01	-1.610845e-01	-1.500751e-01	-1.387200e-01	-1.270541e-01	-1.151103e-01	-1.029205e-01	-9.051511e-02	-7.792339e-02	-6.517374e-02	-5.229370e-02	-3.931015e-02	-2.624944e-02	-1.313749e-02	-6.397130e-09	1.313748e-02	2.624942e-02	3.931014e-02	5.229369e-02	6.517372e-02	7.792337e-02	9.051509e-02	1.029205e-01	1.151103e-01	1.270540e-01	1.387200e-01	1.500751e-01	1.610845e-01	1.717117e-01	1.819182e-01	1.916634e-01	2.009041e-01	2.095948e-01	2.176869e-01	2.251289e-01	2.318657e-01	2.378389e-01	2.429859e-01	2.472400e-01	2.505297e-01	2.527786e-01	2.539051e-01	
-2.668001e-01	-2.656135e-01	-2.632477e-01	-2.597888e-01	-2.553168e-01	-2.499069e-01	-2.436291e-01	-2.365492e-01	-2.287286e-01	-2.202250e-01	-2.110927e-01	-2.013826e-01	-1.911427e-01	-1.804181e-01	-1.692516e-01	-1.576836e-01	-1.457526e-01	-1.334949e-01	-1.209455e-01	-1.081377e-01	-9.510328e-02	-8.187321e-02	-6.847723e-02	-5.494430e-02	-4.130264e-02	-2.757991e-02	-1.380338e-02	-6.734492e-09	1.380336e-02	2.757990e-02	4.130262e-02	5.494429e-02	6.847722e-02	8.187319e-02	9.510326e-02	1.081376e-01	1.209455e-01	1.334949e-01	1.457526e-01	1.576836e-01	1.692516e-01	1.804181e-01	1.911426e-01	2.013826e-01	2.110927e-01	2.202250e-01	2.287286e-01	2.365492e-01	2.436291e-01	2.499069e-01	2.553168e-01	2.597887e-01	2.632477e-01	2.656134e-01	2.668001e-01	
-2.797226e-01	-2.784752e-01	-2.759921e-01	-2.723632e-01	-2.676727e-01	-2.619991e-01	-2.554159e-01	-2.479920e-01	-2.397918e-01	-2.308759e-01	-2.213010e-01	-2.111206e-01	-2.003848e-01	-1.891411e-01	-1.774342e-01	-1.653066e-01	-1.527984e-01	-1.399480e-01	-1.267917e-01	-1.133646e-01	-9.970003e-02	-8.583040e-02	-7.178689e-02	-5.759984e-02	-4.329883e-02	-2.891286e-02	-1.447050e-02	-7.074246e-09	1.447048e-02	2.891285e-02	4.329881e-02	5.759982e-02	7.178688e-02	8.583038e-02	9.970002e-02	1.133645e-01	1.267917e-01	1.399479e-01	1.527984e-01	1.653066e-01	1.774342e-01	1.891410e-01	2.003847e-01	2.111205e-01	2.213010e-01	2.308759e-01	2.397918e-01	2.479920e-01	2.554159e-01	2.619990e-01	2.676726e-01	2.723632e-01	2.759920e-01	2.784751e-01	2.797225e-01	
-2.926733e-01	-2.913647e-01	-2.887636e-01	-2.849641e-01	-2.800543e-01	-2.741162e-01	-2.672268e-01	-2.594580e-01	-2.508774e-01	-2.415482e-01	-2.315297e-01	-2.208778e-01	-2.096451e-01	-1.978812e-01	-1.856328e-01	-1.729444e-01	-1.598579e-01	-1.464135e-01	-1.326492e-01	-1.186015e-01	-1.043056e-01	-8.979519e-02	-7.510290e-02	-6.026047e-02	-4.529884e-02	-3.024836e-02	-1.513889e-02	-7.416463e-09	1.513888e-02	3.024835e-02	4.529883e-02	6.026045e-02	7.510288e-02	8.979518e-02	1.043056e-01	1.186015e-01	1.326492e-01	1.464135e-01	1.598579e-01	1.729444e-01	1.856328e-01	1.978811e-01	2.096451e-01	2.208778e-01	2.315296e-01	2.415481e-01	2.508774e-01	2.594580e-01	2.672267e-01	2.741161e-01	2.800542e-01	2.849641e-01	2.887635e-01	2.913646e-01	2.926733e-01	
-3.056531e-01	-3.042827e-01	-3.015630e-01	-2.975922e-01	-2.924623e-01	-2.862589e-01	-2.790624e-01	-2.709479e-01	-2.619859e-01	-2.522423e-01	-2.417792e-01	-2.306548e-01	-2.189242e-01	-2.066389e-01	-1.938479e-01	-1.805974e-01	-1.669315e-01	-1.528918e-01	-1.385183e-01	-1.238489e-01	-1.089203e-01	-9.376781e-02	-7.842544e-02	-6.292633e-02	-4.730279e-02	-3.158648e-02	-1.580860e-02	-7.761207e-09	1.580859e-02	3.158647e-02	4.730277e-02	6.292631e-02	7.842542e-02	9.376779e-02	1.089203e-01	1.238489e-01	1.385182e-01	1.528918e-01	1.669315e-01	1.805974e-01	1.938478e-01	2.066388e-01	2.189241e-01	2.306548e-01	2.417792e-01	2.522423e-01	2.619859e-01	2.709479e-01	2.790624e-01	2.862589e-01	2.924622e-01	2.975922e-01	3.015629e-01	3.042826e-01	3.056531e-01	
-3.186628e-01	-3.172300e-01	-3.143910e-01	-3.102483e-01	-3.048974e-01	-2.984280e-01	-2.909235e-01	-2.824623e-01	-2.731179e-01	-2.629589e-01	-2.520501e-01	-2.404522e-01	-2.282224e-01	-2.154146e-01	-2.020798e-01	-1.882662e-01	-1.740195e-01	-1.593834e-01	-1.443993e-01	-1.291069e-01	-1.135444e-01	-9.774844e-02	-8.175467e-02	-6.559756e-02	-4.931077e-02	-3.292730e-02	-1.647966e-02	-8.108534e-09	1.647964e-02	3.292728e-02	4.931075e-02	6.559754e-02	8.175465e-02	9.774842e-02	1.135443e-01	1.291069e-01	1.443992e-01	1.593834e-01	1.740195e-01	1.882662e-01	2.020798e-01	2.154146e-01	2.282224e-01	2.404522e-01	2.520501e-01	2.629589e-01	2.731178e-01	2.824623e-01	2.909235e-01	2.984279e-01	3.048974e-01	3.102482e-01	3.143909e-01	3.172299e-01	3.186628e-01	
-3.317029e-01	-3.302071e-01	-3.272482e-01	-3.229328e-01	-3.173603e-01	-3.106239e-01	-3.028105e-01	-2.940017e-01	-2.842739e-01	-2.736985e-01	-2.623430e-01	-2.502704e-01	-2.375403e-01	-2.242088e-01	-2.103289e-01	-1.959509e-01	-1.811223e-01	-1.658884e-01	-1.502924e-01	-1.343757e-01	-1.181779e-01	-1.017373e-01	-8.509074e-02	-6.827427e-02	-5.132286e-02	-3.427086e-02	-1.715208e-02	-8.458485e-09	1.715207e-02	3.427084e-02	5.132284e-02	6.827425e-02	8.509072e-02	1.017372e-01	1.181779e-01	1.343757e-01	1.502924e-01	1.658884e-01	1.811223e-01	1.959509e-01	2.103289e-01	2.242088e-01	2.375402e-01	2.502703e-01	2.623429e-01	2.736985e-01	2.842738e-01	2.940017e-01	3.028105e-01	3.106238e-01	3.173602e-01	3.229327e-01	3.272482e-01	3.302071e-01	3.317029e-01	
-3.447741e-01	-3.432147e-01	-3.401352e-01	-3.356463e-01	-3.298514e-01	-3.228471e-01	-3.147240e-01	-3.055666e-01	-2.954543e-01	-2.844615e-01	-2.726581e-01	-2.601097e-01	-2.468781e-01	-2.330217e-01	-2.185956e-01	-2.036519e-01	-1.882400e-01	-1.724071e-01	-1.561980e-01	-1.396556e-01	-1.228211e-01	-1.057344e-01	-8.843378e-02	-7.095656e-02	-5.333915e-02	-3.561722e-02	-1.782591e-02	-8.811100e-09	1.782590e-02	3.561720e-02	5.333913e-02	7.095654e-02	8.843376e-02	1.057344e-01	1.228211e-01	1.396555e-01	1.561979e-01	1.724071e-01	1.882400e-01	2.036519e-01	2.185956e-01	2.330217e-01	2.468781e-01	2.601096e-01	2.726580e-01	2.844615e-01	2.954542e-01	3.055665e-01	3.147239e-01	3.228471e-01	3.298513e-01	3.356462e-01	3.401352e-01	3.432147e-01	3.447740e-01	
-3.578768e-01	-3.562532e-01	-3.530524e-01	-3.483893e-01	-3.423711e-01	-3.350981e-01	-3.266642e-01	-3.171573e-01	-3.066595e-01	-2.952482e-01	-2.829958e-01	-2.699704e-01	-2.562362e-01	-2.418538e-01	-2.268801e-01	-2.113694e-01	-1.953730e-01	-1.789397e-01	-1.621161e-01	-1.449467e-01	-1.274742e-01	-1.097400e-01	-9.178389e-02	-7.364452e-02	-5.535969e-02	-3.696642e-02	-1.850116e-02	-9.166404e-09	1.850115e-02	3.696640e-02	5.535967e-02	7.364450e-02	9.178387e-02	1.097400e-01	1.274742e-01	1.449466e-01	1.621161e-01	1.789397e-01	1.953730e-01	2.113694e-01	2.268801e-01	2.418537e-01	2.562362e-01	2.699704e-01	2.829958e-01	2.952482e-01	3.066595e-01	3.171572e-01	3.266642e-01	3.350981e-01	3.423710e-01	3.483892e-01	3.530524e-01	3.562531e-01	3.578767e-01	
