-4.260126e+38	-3.965196e+38	-3.690718e+38	-3.435278e+38	-3.197558e+38	-2.976332e+38	-2.770458e+38	-2.578874e+38	-2.400593e+38	-2.234695e+38	-2.080324e+38	-1.936683e+38	-1.803033e+38	-1.678682e+38	-1.562991e+38	-1.455362e+38	-1.355240e+38	-1.262109e+38	-1.175488e+38	-1.094930e+38	-1.020020e+38	-9.503715e+37	-8.856252e+37	-8.254473e+37	-7.695271e+37	-7.175763e+37	-6.693270e+37	-6.245301e+37	-5.829548e+37	-5.443864e+37	-5.086260e+37	-4.754893e+37	-4.448053e+37	-4.164156e+37	-3.901739e+37	-3.659448e+37	-3.436033e+37	-3.230342e+37	-3.041313e+37	-2.867973e+37	-2.709425e+37	-2.564854e+37	-2.433513e+37	-2.314724e+37	-2.207875e+37	-2.112415e+37	-2.027851e+37	-1.953747e+37	-1.889721e+37	-1.835443e+37	-1.790632e+37	-1.755057e+37	-1.728536e+37	-1.710930e+37	-1.702150e+37	
-4.660449e+38	-4.337804e+38	-4.037534e+38	-3.758090e+38	-3.498032e+38	-3.256016e+38	-3.030797e+38	-2.821210e+38	-2.626176e+38	-2.444689e+38	-2.275811e+38	-2.118673e+38	-1.972463e+38	-1.836428e+38	-1.709865e+38	-1.592122e+38	-1.482592e+38	-1.380709e+38	-1.285948e+38	-1.197820e+38	-1.115871e+38	-1.039678e+38	-9.688472e+37	-9.030143e+37	-8.418393e+37	-7.850068e+37	-7.322234e+37	-6.832170e+37	-6.377348e+37	-5.955422e+37	-5.564215e+37	-5.201709e+37	-4.866035e+37	-4.555460e+37	-4.268384e+37	-4.003325e+37	-3.758916e+37	-3.533896e+37	-3.327105e+37	-3.137475e+37	-2.964029e+37	-2.805873e+37	-2.662189e+37	-2.532238e+37	-2.415349e+37	-2.310918e+37	-2.218408e+37	-2.137340e+37	-2.067298e+37	-2.007919e+37	-1.958897e+37	-1.919979e+37	-1.890966e+37	-1.871706e+37	-1.862101e+37	
-5.053597e+38	-4.703733e+38	-4.378133e+38	-4.075116e+38	-3.793119e+38	-3.530688e+38	-3.286469e+38	-3.059203e+38	-2.847716e+38	-2.650918e+38	-2.467795e+38	-2.297400e+38	-2.138857e+38	-1.991346e+38	-1.854106e+38	-1.726431e+38	-1.607660e+38	-1.497183e+38	-1.394428e+38	-1.298866e+38	-1.210004e+38	-1.127383e+38	-1.050577e+38	-9.791910e+37	-9.128555e+37	-8.512286e+37	-7.939925e+37	-7.408521e+37	-6.915330e+37	-6.457811e+37	-6.033602e+37	-5.640516e+37	-5.276525e+37	-4.939751e+37	-4.628458e+37	-4.341038e+37	-4.076011e+37	-3.832009e+37	-3.607773e+37	-3.402147e+37	-3.214070e+37	-3.042571e+37	-2.886767e+37	-2.745853e+37	-2.619103e+37	-2.505863e+37	-2.405549e+37	-2.317643e+37	-2.241691e+37	-2.177303e+37	-2.124146e+37	-2.081946e+37	-2.050484e+37	-2.029600e+37	-2.019185e+37	
-5.438990e+38	-5.062446e+38	-4.712015e+38	-4.385889e+38	-4.082387e+38	-3.799943e+38	-3.537100e+38	-3.292501e+38	-3.064886e+38	-2.853081e+38	-2.655992e+38	-2.472603e+38	-2.301969e+38	-2.143208e+38	-1.995503e+38	-1.858090e+38	-1.730263e+38	-1.611360e+38	-1.500769e+38	-1.397919e+38	-1.302280e+38	-1.213359e+38	-1.130696e+38	-1.053865e+38	-9.824709e+37	-9.161443e+37	-8.545434e+37	-7.973503e+37	-7.442702e+37	-6.950292e+37	-6.493732e+37	-6.070669e+37	-5.678919e+37	-5.316463e+37	-4.981429e+37	-4.672091e+37	-4.386853e+37	-4.124243e+37	-3.882907e+37	-3.661599e+37	-3.459179e+37	-3.274602e+37	-3.106915e+37	-2.955255e+37	-2.818839e+37	-2.696963e+37	-2.588999e+37	-2.494389e+37	-2.412645e+37	-2.343347e+37	-2.286136e+37	-2.240717e+37	-2.206857e+37	-2.184380e+37	-2.173170e+37	
-5.816070e+38	-5.413420e+38	-5.038694e+38	-4.689959e+38	-4.365415e+38	-4.063389e+38	-3.782323e+38	-3.520767e+38	-3.277372e+38	-3.050882e+38	-2.840129e+38	-2.644026e+38	-2.461562e+38	-2.291794e+38	-2.133849e+38	-1.986910e+38	-1.850220e+38	-1.723074e+38	-1.604816e+38	-1.494835e+38	-1.392566e+38	-1.297479e+38	-1.209086e+38	-1.126929e+38	-1.050585e+38	-9.796597e+37	-9.137880e+37	-8.526298e+37	-7.958697e+37	-7.432148e+37	-6.943936e+37	-6.491542e+37	-6.072633e+37	-5.685047e+37	-5.326787e+37	-4.996003e+37	-4.690989e+37	-4.410172e+37	-4.152104e+37	-3.915454e+37	-3.699000e+37	-3.501626e+37	-3.322315e+37	-3.160140e+37	-3.014267e+37	-2.883941e+37	-2.768491e+37	-2.667322e+37	-2.579912e+37	-2.505809e+37	-2.444631e+37	-2.396064e+37	-2.359856e+37	-2.335820e+37	-2.323834e+37	
-6.184295e+38	-5.756153e+38	-5.357703e+38	-4.986888e+38	-4.641797e+38	-4.320649e+38	-4.021789e+38	-3.743673e+38	-3.484868e+38	-3.244038e+38	-3.019942e+38	-2.811424e+38	-2.617407e+38	-2.436892e+38	-2.268946e+38	-2.112705e+38	-1.967361e+38	-1.832165e+38	-1.706419e+38	-1.589476e+38	-1.480732e+38	-1.379625e+38	-1.285635e+38	-1.198277e+38	-1.117099e+38	-1.041684e+38	-9.716415e+37	-9.066113e+37	-8.462576e+37	-7.902691e+37	-7.383569e+37	-6.902533e+37	-6.457102e+37	-6.044978e+37	-5.664035e+37	-5.312308e+37	-4.987984e+37	-4.689388e+37	-4.414981e+37	-4.163348e+37	-3.933190e+37	-3.723320e+37	-3.532656e+37	-3.360214e+37	-3.205105e+37	-3.066528e+37	-2.943769e+37	-2.836195e+37	-2.743250e+37	-2.664456e+37	-2.599405e+37	-2.547763e+37	-2.509263e+37	-2.483705e+37	-2.470960e+37	
-6.543148e+38	-6.090162e+38	-5.668591e+38	-5.276259e+38	-4.911144e+38	-4.571361e+38	-4.255159e+38	-3.960905e+38	-3.687082e+38	-3.432278e+38	-3.195179e+38	-2.974561e+38	-2.769286e+38	-2.578296e+38	-2.400605e+38	-2.235297e+38	-2.081519e+38	-1.938479e+38	-1.805437e+38	-1.681708e+38	-1.566653e+38	-1.459680e+38	-1.360236e+38	-1.267808e+38	-1.181920e+38	-1.102129e+38	-1.028022e+38	-9.592187e+37	-8.953629e+37	-8.361255e+37	-7.812011e+37	-7.303062e+37	-6.831784e+37	-6.395746e+37	-5.992699e+37	-5.620563e+37	-5.277419e+37	-4.961497e+37	-4.671167e+37	-4.404932e+37	-4.161419e+37	-3.939371e+37	-3.737644e+37	-3.555195e+37	-3.391086e+37	-3.244468e+37	-3.114586e+37	-3.000769e+37	-2.902431e+37	-2.819065e+37	-2.750240e+37	-2.695601e+37	-2.654866e+37	-2.627826e+37	-2.614341e+37	
-6.892130e+38	-6.414985e+38	-5.970929e+38	-5.557672e+38	-5.173083e+38	-4.815178e+38	-4.482110e+38	-4.172162e+38	-3.883735e+38	-3.615341e+38	-3.365596e+38	-3.133211e+38	-2.916988e+38	-2.715811e+38	-2.528643e+38	-2.354518e+38	-2.192539e+38	-2.041868e+38	-1.901731e+38	-1.771403e+38	-1.650212e+38	-1.537533e+38	-1.432785e+38	-1.335428e+38	-1.244959e+38	-1.160912e+38	-1.082853e+38	-1.010379e+38	-9.431176e+37	-8.807208e+37	-8.228669e+37	-7.692575e+37	-7.196162e+37	-6.736867e+37	-6.312323e+37	-5.920339e+37	-5.558893e+37	-5.226121e+37	-4.920306e+37	-4.639872e+37	-4.383371e+37	-4.149480e+37	-3.936993e+37	-3.744814e+37	-3.571951e+37	-3.417514e+37	-3.280704e+37	-3.160817e+37	-3.057234e+37	-2.969421e+37	-2.896925e+37	-2.839372e+37	-2.796465e+37	-2.767983e+37	-2.753778e+37	
-7.230770e+38	-6.730180e+38	-6.264305e+38	-5.830744e+38	-5.427258e+38	-5.051768e+38	-4.702335e+38	-4.377158e+38	-4.074559e+38	-3.792978e+38	-3.530962e+38	-3.287159e+38	-3.060312e+38	-2.849250e+38	-2.652886e+38	-2.470206e+38	-2.300267e+38	-2.142194e+38	-1.995171e+38	-1.858439e+38	-1.731293e+38	-1.613078e+38	-1.503184e+38	-1.401043e+38	-1.306129e+38	-1.217952e+38	-1.136058e+38	-1.060023e+38	-9.894569e+37	-9.239943e+37	-8.632978e+37	-8.070544e+37	-7.549739e+37	-7.067878e+37	-6.622474e+37	-6.211230e+37	-5.832025e+37	-5.482902e+37	-5.162062e+37	-4.867848e+37	-4.598744e+37	-4.353361e+37	-4.130434e+37	-3.928812e+37	-3.747456e+37	-3.585430e+37	-3.441899e+37	-3.316121e+37	-3.207449e+37	-3.115321e+37	-3.039263e+37	-2.978882e+37	-2.933867e+37	-2.903985e+37	-2.889083e+37	
-7.558617e+38	-7.035330e+38	-6.548332e+38	-6.095113e+38	-5.673333e+38	-5.280817e+38	-4.915541e+38	-4.575621e+38	-4.259302e+38	-3.964954e+38	-3.691057e+38	-3.436200e+38	-3.199068e+38	-2.978437e+38	-2.773169e+38	-2.582206e+38	-2.404563e+38	-2.239322e+38	-2.085633e+38	-1.942702e+38	-1.809791e+38	-1.686216e+38	-1.571339e+38	-1.464567e+38	-1.365349e+38	-1.273175e+38	-1.187567e+38	-1.108085e+38	-1.034319e+38	-9.658887e+37	-9.024402e+37	-8.436467e+37	-7.892049e+37	-7.388339e+37	-6.922740e+37	-6.492850e+37	-6.096452e+37	-5.731500e+37	-5.396113e+37	-5.088559e+37	-4.807254e+37	-4.550745e+37	-4.317710e+37	-4.106947e+37	-3.917368e+37	-3.747996e+37	-3.597956e+37	-3.466476e+37	-3.352877e+37	-3.256572e+37	-3.177065e+37	-3.113946e+37	-3.066890e+37	-3.035653e+37	-3.020075e+37	
-7.875248e+38	-7.330040e+38	-6.822642e+38	-6.350437e+38	-5.910989e+38	-5.502031e+38	-5.121454e+38	-4.767294e+38	-4.437724e+38	-4.131046e+38	-3.845676e+38	-3.580143e+38	-3.333077e+38	-3.103204e+38	-2.889337e+38	-2.690375e+38	-2.505290e+38	-2.333128e+38	-2.173000e+38	-2.024082e+38	-1.885603e+38	-1.756852e+38	-1.637162e+38	-1.525918e+38	-1.422544e+38	-1.326508e+38	-1.237314e+38	-1.154503e+38	-1.077647e+38	-1.006350e+38	-9.402435e+37	-8.789871e+37	-8.222647e+37	-7.697837e+37	-7.212734e+37	-6.764836e+37	-6.351833e+37	-5.971593e+37	-5.622156e+37	-5.301719e+37	-5.008630e+37	-4.741376e+37	-4.498579e+37	-4.278987e+37	-4.081467e+37	-3.905000e+37	-3.748675e+37	-3.611687e+37	-3.493329e+37	-3.392990e+37	-3.310153e+37	-3.244390e+37	-3.195362e+37	-3.162817e+37	-3.146586e+37	
-8.180265e+38	-7.613941e+38	-7.086891e+38	-6.596397e+38	-6.139928e+38	-5.715131e+38	-5.319813e+38	-4.951936e+38	-4.609602e+38	-4.291046e+38	-3.994623e+38	-3.718806e+38	-3.462171e+38	-3.223394e+38	-3.001245e+38	-2.794576e+38	-2.602323e+38	-2.423492e+38	-2.257163e+38	-2.102476e+38	-1.958635e+38	-1.824897e+38	-1.700571e+38	-1.585018e+38	-1.477641e+38	-1.377885e+38	-1.285237e+38	-1.199218e+38	-1.119386e+38	-1.045327e+38	-9.766602e+37	-9.130313e+37	-8.541119e+37	-7.995983e+37	-7.492092e+37	-7.026846e+37	-6.597846e+37	-6.202879e+37	-5.839908e+37	-5.507061e+37	-5.202620e+37	-4.925015e+37	-4.672814e+37	-4.444717e+37	-4.239547e+37	-4.056245e+37	-3.893865e+37	-3.751572e+37	-3.628629e+37	-3.524404e+37	-3.438359e+37	-3.370049e+37	-3.319122e+37	-3.285317e+37	-3.268457e+37	
-8.473298e+38	-7.886687e+38	-7.340757e+38	-6.832693e+38	-6.359872e+38	-5.919858e+38	-5.510379e+38	-5.129324e+38	-4.774727e+38	-4.444759e+38	-4.137718e+38	-3.852021e+38	-3.586192e+38	-3.338862e+38	-3.108755e+38	-2.894683e+38	-2.695543e+38	-2.510306e+38	-2.338019e+38	-2.177791e+38	-2.028797e+38	-1.890268e+38	-1.761489e+38	-1.641796e+38	-1.530573e+38	-1.427244e+38	-1.331277e+38	-1.242177e+38	-1.159484e+38	-1.082773e+38	-1.011646e+38	-9.457378e+37	-8.847079e+37	-8.282414e+37	-7.760473e+37	-7.278561e+37	-6.834194e+37	-6.425078e+37	-6.049105e+37	-5.704334e+37	-5.388988e+37	-5.101438e+37	-4.840204e+37	-4.603935e+37	-4.391415e+37	-4.201547e+37	-4.033351e+37	-3.885960e+37	-3.758614e+37	-3.650655e+37	-3.561527e+37	-3.490770e+37	-3.438020e+37	-3.403003e+37	-3.385540e+37	
-8.754003e+38	-8.147959e+38	-7.583943e+38	-7.059048e+38	-6.570564e+38	-6.115972e+38	-5.692928e+38	-5.299250e+38	-4.932905e+38	-4.592006e+38	-4.274794e+38	-3.979631e+38	-3.704997e+38	-3.449473e+38	-3.211743e+38	-2.990579e+38	-2.784841e+38	-2.593468e+38	-2.415473e+38	-2.249938e+38	-2.096008e+38	-1.952889e+38	-1.819844e+38	-1.696186e+38	-1.581278e+38	-1.474526e+38	-1.375379e+38	-1.283328e+38	-1.197896e+38	-1.118643e+38	-1.045160e+38	-9.770684e+37	-9.140167e+37	-8.556796e+37	-8.017563e+37	-7.519687e+37	-7.060598e+37	-6.637930e+37	-6.249501e+37	-5.893309e+37	-5.567515e+37	-5.270440e+37	-5.000551e+37	-4.756456e+37	-4.536895e+37	-4.340737e+37	-4.166969e+37	-4.014695e+37	-3.883130e+37	-3.771595e+37	-3.679514e+37	-3.606413e+37	-3.551915e+37	-3.515738e+37	-3.497697e+37	
-9.022066e+38	-8.397464e+38	-7.816177e+38	-7.275208e+38	-6.771766e+38	-6.303254e+38	-5.867256e+38	-5.461522e+38	-5.083960e+38	-4.732622e+38	-4.405695e+38	-4.101495e+38	-3.818450e+38	-3.555102e+38	-3.310092e+38	-3.082156e+38	-2.870118e+38	-2.672885e+38	-2.489439e+38	-2.318835e+38	-2.160191e+38	-2.012690e+38	-1.875571e+38	-1.748127e+38	-1.629699e+38	-1.519678e+38	-1.417496e+38	-1.322626e+38	-1.234578e+38	-1.152898e+38	-1.077165e+38	-1.006988e+38	-9.420055e+37	-8.818821e+37	-8.263076e+37	-7.749953e+37	-7.276807e+37	-6.841195e+37	-6.440872e+37	-6.073773e+37	-5.738003e+37	-5.431830e+37	-5.153677e+37	-4.902107e+37	-4.675823e+37	-4.473658e+37	-4.294569e+37	-4.137632e+37	-4.002038e+37	-3.887088e+37	-3.792188e+37	-3.716848e+37	-3.660681e+37	-3.623397e+37	-3.604802e+37	
-9.277202e+38	-8.634936e+38	-8.037211e+38	-7.480944e+38	-6.963265e+38	-6.481504e+38	-6.033176e+38	-5.615969e+38	-5.227729e+38	-4.866456e+38	-4.530284e+38	-4.217481e+38	-3.926432e+38	-3.655637e+38	-3.403698e+38	-3.169316e+38	-2.951282e+38	-2.748472e+38	-2.559838e+38	-2.384409e+38	-2.221279e+38	-2.069607e+38	-1.928610e+38	-1.797562e+38	-1.675786e+38	-1.562653e+38	-1.457582e+38	-1.360028e+38	-1.269490e+38	-1.185501e+38	-1.107626e+38	-1.035465e+38	-9.686445e+37	-9.068208e+37	-8.496747e+37	-7.969114e+37	-7.482588e+37	-7.034658e+37	-6.623014e+37	-6.245533e+37	-5.900268e+37	-5.585437e+37	-5.299418e+37	-5.040734e+37	-4.808051e+37	-4.600169e+37	-4.416015e+37	-4.254641e+37	-4.115212e+37	-3.997011e+37	-3.899427e+37	-3.821957e+37	-3.764202e+37	-3.725863e+37	-3.706743e+37	
-9.519153e+38	-8.860137e+38	-8.246823e+38	-7.676049e+38	-7.144868e+38	-6.650543e+38	-6.190523e+38	-5.762434e+38	-5.364069e+38	-4.993374e+38	-4.648435e+38	-4.327474e+38	-4.028834e+38	-3.750977e+38	-3.492467e+38	-3.251972e+38	-3.028252e+38	-2.820152e+38	-2.626599e+38	-2.446595e+38	-2.279211e+38	-2.123583e+38	-1.978909e+38	-1.844443e+38	-1.719490e+38	-1.603408e+38	-1.495595e+38	-1.395498e+38	-1.302599e+38	-1.216419e+38	-1.136513e+38	-1.062470e+38	-9.939069e+37	-9.304709e+37	-8.718344e+37	-8.176950e+37	-7.677735e+37	-7.218123e+37	-6.795743e+37	-6.408418e+37	-6.054148e+37	-5.731107e+37	-5.437628e+37	-5.172197e+37	-4.933446e+37	-4.720142e+37	-4.531186e+37	-4.365602e+37	-4.222538e+37	-4.101254e+37	-4.001125e+37	-3.921634e+37	-3.862373e+37	-3.823034e+37	-3.803415e+37	
-9.747692e+38	-9.072854e+38	-8.444816e+38	-7.860338e+38	-7.316405e+38	-6.810212e+38	-6.339147e+38	-5.900781e+38	-5.492852e+38	-5.113257e+38	-4.760036e+38	-4.431369e+38	-4.125560e+38	-3.841031e+38	-3.576316e+38	-3.330047e+38	-3.100956e+38	-2.887860e+38	-2.689660e+38	-2.505334e+38	-2.333931e+38	-2.174567e+38	-2.026419e+38	-1.888725e+38	-1.760773e+38	-1.641903e+38	-1.531502e+38	-1.429002e+38	-1.333872e+38	-1.245623e+38	-1.163799e+38	-1.087978e+38	-1.017769e+38	-9.528100e+37	-8.927657e+37	-8.373266e+37	-7.862065e+37	-7.391418e+37	-6.958898e+37	-6.562273e+37	-6.199498e+37	-5.868701e+37	-5.568176e+37	-5.296373e+37	-5.051890e+37	-4.833465e+37	-4.639972e+37	-4.470413e+37	-4.323914e+37	-4.199718e+37	-4.097185e+37	-4.015787e+37	-3.955102e+37	-3.914819e+37	-3.894729e+37	
