-2.584588e-01	-2.405656e-01	-2.239132e-01	-2.084158e-01	-1.939935e-01	-1.805719e-01	-1.680817e-01	-1.564584e-01	-1.456423e-01	-1.355773e-01	-1.262117e-01	-1.174972e-01	-1.093887e-01	-1.018445e-01	-9.482555e-02	-8.829577e-02	-8.222144e-02	-7.657123e-02	-7.131598e-02	-6.642860e-02	-6.188387e-02	-5.765835e-02	-5.373025e-02	-5.007929e-02	-4.668666e-02	-4.353484e-02	-4.060759e-02	-3.788979e-02	-3.536745e-02	-3.302753e-02	-3.085798e-02	-2.884759e-02	-2.698601e-02	-2.526363e-02	-2.367157e-02	-2.220161e-02	-2.084616e-02	-1.959825e-02	-1.845143e-02	-1.739978e-02	-1.643789e-02	-1.556079e-02	-1.476395e-02	-1.404326e-02	-1.339502e-02	-1.281587e-02	-1.230283e-02	-1.185324e-02	-1.146480e-02	-1.113550e-02	-1.086363e-02	-1.064781e-02	-1.048690e-02	-1.038009e-02	-1.032682e-02	
-2.843653e-01	-2.646786e-01	-2.463571e-01	-2.293064e-01	-2.134384e-01	-1.986715e-01	-1.849293e-01	-1.721410e-01	-1.602407e-01	-1.491669e-01	-1.388626e-01	-1.292745e-01	-1.203532e-01	-1.120528e-01	-1.043304e-01	-9.714607e-02	-9.046289e-02	-8.424632e-02	-7.846432e-02	-7.308705e-02	-6.808679e-02	-6.343772e-02	-5.911588e-02	-5.509898e-02	-5.136628e-02	-4.789854e-02	-4.467788e-02	-4.168767e-02	-3.891249e-02	-3.633804e-02	-3.395102e-02	-3.173913e-02	-2.969095e-02	-2.779593e-02	-2.604428e-02	-2.442698e-02	-2.293567e-02	-2.156268e-02	-2.030090e-02	-1.914385e-02	-1.808554e-02	-1.712052e-02	-1.624381e-02	-1.545089e-02	-1.473767e-02	-1.410047e-02	-1.353600e-02	-1.304135e-02	-1.261397e-02	-1.225166e-02	-1.195255e-02	-1.171509e-02	-1.153805e-02	-1.142054e-02	-1.136193e-02	
-3.102890e-01	-2.888075e-01	-2.688158e-01	-2.502106e-01	-2.328961e-01	-2.167830e-01	-2.017880e-01	-1.878339e-01	-1.748487e-01	-1.627654e-01	-1.515217e-01	-1.410595e-01	-1.313250e-01	-1.222679e-01	-1.138414e-01	-1.060022e-01	-9.870976e-02	-9.192648e-02	-8.561737e-02	-7.974990e-02	-7.429379e-02	-6.922090e-02	-6.450507e-02	-6.012197e-02	-5.604899e-02	-5.226512e-02	-4.875085e-02	-4.548804e-02	-4.245988e-02	-3.965072e-02	-3.704610e-02	-3.463256e-02	-3.239767e-02	-3.032989e-02	-2.841856e-02	-2.665382e-02	-2.502656e-02	-2.352840e-02	-2.215160e-02	-2.088906e-02	-1.973427e-02	-1.868128e-02	-1.772464e-02	-1.685944e-02	-1.608120e-02	-1.538591e-02	-1.476998e-02	-1.423024e-02	-1.376390e-02	-1.336856e-02	-1.304218e-02	-1.278307e-02	-1.258990e-02	-1.246167e-02	-1.239772e-02	
-3.362311e-01	-3.129536e-01	-2.912905e-01	-2.711298e-01	-2.523677e-01	-2.349074e-01	-2.186588e-01	-2.035380e-01	-1.894672e-01	-1.763736e-01	-1.641899e-01	-1.528530e-01	-1.423046e-01	-1.324903e-01	-1.233593e-01	-1.148647e-01	-1.069625e-01	-9.961211e-02	-9.277553e-02	-8.641749e-02	-8.050522e-02	-7.500821e-02	-6.989810e-02	-6.514855e-02	-6.073504e-02	-5.663482e-02	-5.282673e-02	-4.929113e-02	-4.600979e-02	-4.296577e-02	-4.014338e-02	-3.752806e-02	-3.510632e-02	-3.286566e-02	-3.079453e-02	-2.888224e-02	-2.711894e-02	-2.549552e-02	-2.400361e-02	-2.263552e-02	-2.138418e-02	-2.024315e-02	-1.920654e-02	-1.826899e-02	-1.742569e-02	-1.667227e-02	-1.600484e-02	-1.541998e-02	-1.491465e-02	-1.448626e-02	-1.413259e-02	-1.385182e-02	-1.364249e-02	-1.350354e-02	-1.343425e-02	
-3.621931e-01	-3.371183e-01	-3.137824e-01	-2.920651e-01	-2.718543e-01	-2.530457e-01	-2.355425e-01	-2.192542e-01	-2.040968e-01	-1.899923e-01	-1.768677e-01	-1.646555e-01	-1.532926e-01	-1.427205e-01	-1.328845e-01	-1.237339e-01	-1.152216e-01	-1.073036e-01	-9.993917e-02	-9.309020e-02	-8.672141e-02	-8.079995e-02	-7.529527e-02	-7.017898e-02	-6.542468e-02	-6.100786e-02	-5.690574e-02	-5.309714e-02	-4.956243e-02	-4.628337e-02	-4.324305e-02	-4.042579e-02	-3.781705e-02	-3.540338e-02	-3.317232e-02	-3.111238e-02	-2.921292e-02	-2.746415e-02	-2.585704e-02	-2.438331e-02	-2.303536e-02	-2.180622e-02	-2.068956e-02	-1.967963e-02	-1.877121e-02	-1.795961e-02	-1.724066e-02	-1.661063e-02	-1.606628e-02	-1.560481e-02	-1.522383e-02	-1.492138e-02	-1.469590e-02	-1.454622e-02	-1.447157e-02	
-3.881764e-01	-3.613027e-01	-3.362927e-01	-3.130174e-01	-2.913567e-01	-2.711989e-01	-2.524400e-01	-2.349832e-01	-2.187385e-01	-2.036221e-01	-1.895560e-01	-1.764677e-01	-1.642897e-01	-1.529590e-01	-1.424174e-01	-1.326104e-01	-1.234875e-01	-1.150015e-01	-1.071087e-01	-9.976837e-02	-9.294269e-02	-8.659643e-02	-8.069686e-02	-7.521353e-02	-7.011817e-02	-6.538449e-02	-6.098808e-02	-5.690626e-02	-5.311797e-02	-4.960368e-02	-4.634525e-02	-4.332588e-02	-4.052999e-02	-3.794317e-02	-3.555206e-02	-3.334434e-02	-3.130862e-02	-2.943439e-02	-2.771199e-02	-2.613254e-02	-2.468788e-02	-2.337057e-02	-2.217381e-02	-2.109142e-02	-2.011783e-02	-1.924801e-02	-1.847748e-02	-1.780225e-02	-1.721886e-02	-1.672428e-02	-1.631597e-02	-1.599182e-02	-1.575016e-02	-1.558974e-02	-1.550974e-02	
-4.141822e-01	-3.855082e-01	-3.588226e-01	-3.339880e-01	-3.108761e-01	-2.893678e-01	-2.693522e-01	-2.507259e-01	-2.333929e-01	-2.172637e-01	-2.022553e-01	-1.882901e-01	-1.752962e-01	-1.632065e-01	-1.519587e-01	-1.414947e-01	-1.317605e-01	-1.227060e-01	-1.142844e-01	-1.064523e-01	-9.916938e-02	-9.239795e-02	-8.610313e-02	-8.025245e-02	-7.481573e-02	-6.976492e-02	-6.507397e-02	-6.071869e-02	-5.667660e-02	-5.292687e-02	-4.945014e-02	-4.622849e-02	-4.324530e-02	-4.048517e-02	-3.793387e-02	-3.557824e-02	-3.340614e-02	-3.140635e-02	-2.956856e-02	-2.788329e-02	-2.634184e-02	-2.493628e-02	-2.365934e-02	-2.250444e-02	-2.146562e-02	-2.053753e-02	-1.971537e-02	-1.899491e-02	-1.837243e-02	-1.784472e-02	-1.740906e-02	-1.706319e-02	-1.680534e-02	-1.663418e-02	-1.654881e-02	
-4.402119e-01	-4.097358e-01	-3.813732e-01	-3.549778e-01	-3.304135e-01	-3.075535e-01	-2.862799e-01	-2.664830e-01	-2.480607e-01	-2.309179e-01	-2.149662e-01	-2.001234e-01	-1.863129e-01	-1.734634e-01	-1.615087e-01	-1.503870e-01	-1.400411e-01	-1.304176e-01	-1.214667e-01	-1.131424e-01	-1.054018e-01	-9.820479e-02	-9.151437e-02	-8.529599e-02	-7.951759e-02	-7.414936e-02	-6.916361e-02	-6.453461e-02	-6.023850e-02	-5.625311e-02	-5.255789e-02	-4.913377e-02	-4.596309e-02	-4.302950e-02	-4.031786e-02	-3.781419e-02	-3.550558e-02	-3.338011e-02	-3.142682e-02	-2.963564e-02	-2.799732e-02	-2.650342e-02	-2.514623e-02	-2.391875e-02	-2.281465e-02	-2.182823e-02	-2.095441e-02	-2.018867e-02	-1.952707e-02	-1.896619e-02	-1.850315e-02	-1.813554e-02	-1.786149e-02	-1.767957e-02	-1.758884e-02	
-4.662667e-01	-4.339868e-01	-4.039455e-01	-3.759878e-01	-3.499696e-01	-3.257566e-01	-3.032239e-01	-2.822553e-01	-2.627426e-01	-2.445852e-01	-2.276894e-01	-2.119681e-01	-1.973402e-01	-1.837302e-01	-1.710679e-01	-1.592880e-01	-1.483297e-01	-1.381366e-01	-1.286560e-01	-1.198390e-01	-1.116402e-01	-1.040172e-01	-9.693082e-02	-9.034440e-02	-8.422399e-02	-7.853803e-02	-7.325719e-02	-6.835422e-02	-6.380383e-02	-5.958256e-02	-5.566862e-02	-5.204184e-02	-4.868350e-02	-4.557628e-02	-4.270415e-02	-4.005230e-02	-3.760704e-02	-3.535577e-02	-3.328688e-02	-3.138968e-02	-2.965440e-02	-2.807208e-02	-2.663456e-02	-2.533443e-02	-2.416498e-02	-2.312018e-02	-2.219463e-02	-2.138357e-02	-2.068281e-02	-2.008874e-02	-1.959829e-02	-1.920893e-02	-1.891866e-02	-1.872597e-02	-1.862987e-02	
-4.923477e-01	-4.582622e-01	-4.265405e-01	-3.970190e-01	-3.695455e-01	-3.439781e-01	-3.201850e-01	-2.980435e-01	-2.774393e-01	-2.582663e-01	-2.404254e-01	-2.238247e-01	-2.083786e-01	-1.940073e-01	-1.806367e-01	-1.681979e-01	-1.566267e-01	-1.458634e-01	-1.358524e-01	-1.265423e-01	-1.178849e-01	-1.098355e-01	-1.023527e-01	-9.539789e-02	-8.893513e-02	-8.293112e-02	-7.735489e-02	-7.217767e-02	-6.737275e-02	-6.291536e-02	-5.878250e-02	-5.495285e-02	-5.140665e-02	-4.812563e-02	-4.509284e-02	-4.229266e-02	-3.971063e-02	-3.733343e-02	-3.514881e-02	-3.314549e-02	-3.131314e-02	-2.964231e-02	-2.812439e-02	-2.675153e-02	-2.551667e-02	-2.441342e-02	-2.343611e-02	-2.257968e-02	-2.183972e-02	-2.121242e-02	-2.069454e-02	-2.028340e-02	-1.997689e-02	-1.977342e-02	-1.967195e-02	
-5.184561e-01	-4.825631e-01	-4.491593e-01	-4.180723e-01	-3.891419e-01	-3.622187e-01	-3.371639e-01	-3.138482e-01	-2.921515e-01	-2.719617e-01	-2.531748e-01	-2.356938e-01	-2.194285e-01	-2.042951e-01	-1.902156e-01	-1.771171e-01	-1.649323e-01	-1.535983e-01	-1.430565e-01	-1.332526e-01	-1.241361e-01	-1.156599e-01	-1.077803e-01	-1.004567e-01	-9.365122e-02	-8.732883e-02	-8.145689e-02	-7.600513e-02	-7.094542e-02	-6.625166e-02	-6.189964e-02	-5.786691e-02	-5.413267e-02	-5.067765e-02	-4.748404e-02	-4.453537e-02	-4.181642e-02	-3.931316e-02	-3.701269e-02	-3.490314e-02	-3.297363e-02	-3.121420e-02	-2.961578e-02	-2.817012e-02	-2.686978e-02	-2.570803e-02	-2.467889e-02	-2.377704e-02	-2.299785e-02	-2.233728e-02	-2.179193e-02	-2.135899e-02	-2.103623e-02	-2.082197e-02	-2.071512e-02	
-5.445930e-01	-5.068905e-01	-4.718027e-01	-4.391485e-01	-4.087596e-01	-3.804791e-01	-3.541613e-01	-3.296702e-01	-3.068797e-01	-2.856721e-01	-2.659381e-01	-2.475758e-01	-2.304906e-01	-2.145942e-01	-1.998049e-01	-1.860461e-01	-1.732470e-01	-1.613416e-01	-1.502684e-01	-1.399703e-01	-1.303942e-01	-1.214907e-01	-1.132138e-01	-1.055210e-01	-9.837245e-02	-9.173132e-02	-8.556337e-02	-7.983677e-02	-7.452198e-02	-6.959159e-02	-6.502017e-02	-6.078414e-02	-5.686165e-02	-5.323246e-02	-4.987785e-02	-4.678052e-02	-4.392450e-02	-4.129505e-02	-3.887861e-02	-3.666271e-02	-3.463592e-02	-3.278780e-02	-3.110879e-02	-2.959026e-02	-2.822436e-02	-2.700404e-02	-2.592302e-02	-2.497571e-02	-2.415724e-02	-2.346337e-02	-2.289053e-02	-2.243576e-02	-2.209673e-02	-2.187167e-02	-2.175943e-02	
-5.707593e-01	-5.312453e-01	-4.944716e-01	-4.602485e-01	-4.283995e-01	-3.987602e-01	-3.711778e-01	-3.455100e-01	-3.216245e-01	-2.993979e-01	-2.787157e-01	-2.594712e-01	-2.415650e-01	-2.249050e-01	-2.094050e-01	-1.949852e-01	-1.815711e-01	-1.690936e-01	-1.574884e-01	-1.466955e-01	-1.366593e-01	-1.273280e-01	-1.186535e-01	-1.105910e-01	-1.030990e-01	-9.613878e-02	-8.967447e-02	-8.367272e-02	-7.810257e-02	-7.293529e-02	-6.814423e-02	-6.370467e-02	-5.959371e-02	-5.579014e-02	-5.227435e-02	-4.902821e-02	-4.603496e-02	-4.327917e-02	-4.074662e-02	-3.842426e-02	-3.630009e-02	-3.436317e-02	-3.260349e-02	-3.101200e-02	-2.958047e-02	-2.830152e-02	-2.716856e-02	-2.617573e-02	-2.531793e-02	-2.459072e-02	-2.399036e-02	-2.351374e-02	-2.315842e-02	-2.292254e-02	-2.280491e-02	
-5.969559e-01	-5.556284e-01	-5.171668e-01	-4.813730e-01	-4.480621e-01	-4.170625e-01	-3.882141e-01	-3.613682e-01	-3.363864e-01	-3.131397e-01	-2.915082e-01	-2.713804e-01	-2.526524e-01	-2.352276e-01	-2.190162e-01	-2.039346e-01	-1.899048e-01	-1.768547e-01	-1.647168e-01	-1.534285e-01	-1.429317e-01	-1.331721e-01	-1.240994e-01	-1.156669e-01	-1.078310e-01	-1.005514e-01	-9.379035e-02	-8.751313e-02	-8.168732e-02	-7.628287e-02	-7.127191e-02	-6.662858e-02	-6.232894e-02	-5.835080e-02	-5.467364e-02	-5.127850e-02	-4.814787e-02	-4.526560e-02	-4.261681e-02	-4.018785e-02	-3.796619e-02	-3.594036e-02	-3.409993e-02	-3.243538e-02	-3.093815e-02	-2.960050e-02	-2.841554e-02	-2.737715e-02	-2.647997e-02	-2.571939e-02	-2.509147e-02	-2.459298e-02	-2.422134e-02	-2.397464e-02	-2.385161e-02	
-6.231839e-01	-5.800405e-01	-5.398892e-01	-5.025226e-01	-4.677482e-01	-4.353866e-01	-4.052707e-01	-3.772454e-01	-3.511659e-01	-3.268978e-01	-3.043159e-01	-2.833038e-01	-2.637529e-01	-2.455626e-01	-2.286390e-01	-2.128947e-01	-1.982485e-01	-1.846250e-01	-1.719538e-01	-1.601696e-01	-1.492115e-01	-1.390231e-01	-1.295519e-01	-1.207489e-01	-1.125687e-01	-1.049692e-01	-9.791113e-02	-9.135812e-02	-8.527635e-02	-7.963445e-02	-7.440332e-02	-6.955598e-02	-6.506743e-02	-6.091450e-02	-5.707579e-02	-5.353148e-02	-5.026330e-02	-4.725439e-02	-4.448923e-02	-4.195355e-02	-3.963428e-02	-3.751945e-02	-3.559815e-02	-3.386047e-02	-3.229745e-02	-3.090103e-02	-2.966401e-02	-2.857999e-02	-2.764340e-02	-2.684940e-02	-2.619389e-02	-2.567350e-02	-2.528553e-02	-2.502800e-02	-2.489956e-02	
-6.494438e-01	-6.044825e-01	-5.626392e-01	-5.236981e-01	-4.874584e-01	-4.537331e-01	-4.223482e-01	-3.931419e-01	-3.659635e-01	-3.406727e-01	-3.171393e-01	-2.952417e-01	-2.748671e-01	-2.559102e-01	-2.382734e-01	-2.218657e-01	-2.066024e-01	-1.924048e-01	-1.791997e-01	-1.669189e-01	-1.554991e-01	-1.448814e-01	-1.350110e-01	-1.258370e-01	-1.173122e-01	-1.093924e-01	-1.020369e-01	-9.520780e-02	-8.886975e-02	-8.299012e-02	-7.753856e-02	-7.248696e-02	-6.780927e-02	-6.348134e-02	-5.948087e-02	-5.578721e-02	-5.238132e-02	-4.924562e-02	-4.636393e-02	-4.372141e-02	-4.130440e-02	-3.910045e-02	-3.709819e-02	-3.528730e-02	-3.365842e-02	-3.220315e-02	-3.091400e-02	-2.978431e-02	-2.880825e-02	-2.798079e-02	-2.729766e-02	-2.675534e-02	-2.635102e-02	-2.608264e-02	-2.594879e-02	
-6.757366e-01	-6.289550e-01	-5.854177e-01	-5.449000e-01	-5.071931e-01	-4.721024e-01	-4.394469e-01	-4.090582e-01	-3.807795e-01	-3.544649e-01	-3.299787e-01	-3.071946e-01	-2.859951e-01	-2.662708e-01	-2.479199e-01	-2.308479e-01	-2.149667e-01	-2.001943e-01	-1.864545e-01	-1.736766e-01	-1.617944e-01	-1.507469e-01	-1.404769e-01	-1.309315e-01	-1.220615e-01	-1.138212e-01	-1.061679e-01	-9.906229e-02	-9.246764e-02	-8.634997e-02	-8.067770e-02	-7.542159e-02	-7.055452e-02	-6.605138e-02	-6.188895e-02	-5.804576e-02	-5.450198e-02	-5.123932e-02	-4.824098e-02	-4.549147e-02	-4.297661e-02	-4.068344e-02	-3.860011e-02	-3.671590e-02	-3.502108e-02	-3.350690e-02	-3.216555e-02	-3.099012e-02	-2.997455e-02	-2.911359e-02	-2.840280e-02	-2.783853e-02	-2.741784e-02	-2.713859e-02	-2.699932e-02	
-7.020626e-01	-6.534585e-01	-6.082250e-01	-5.661288e-01	-5.269529e-01	-4.904951e-01	-4.565674e-01	-4.249947e-01	-3.956143e-01	-3.682745e-01	-3.428343e-01	-3.191626e-01	-2.971372e-01	-2.766444e-01	-2.575787e-01	-2.398416e-01	-2.233416e-01	-2.079937e-01	-1.937186e-01	-1.804428e-01	-1.680978e-01	-1.566198e-01	-1.459498e-01	-1.360325e-01	-1.268170e-01	-1.182555e-01	-1.103041e-01	-1.029217e-01	-9.607010e-02	-8.971408e-02	-8.382083e-02	-7.835995e-02	-7.330326e-02	-6.862468e-02	-6.430009e-02	-6.030717e-02	-5.662532e-02	-5.323556e-02	-5.012040e-02	-4.726377e-02	-4.465094e-02	-4.226842e-02	-4.010394e-02	-3.814632e-02	-3.638546e-02	-3.481229e-02	-3.341869e-02	-3.219747e-02	-3.114233e-02	-3.024783e-02	-2.950935e-02	-2.892309e-02	-2.848602e-02	-2.819588e-02	-2.805119e-02	
