0.00000e+00 	-3.16034e+01 	
2.00000e-01 	-3.15995e+01 	
4.00000e-01 	-3.15879e+01 	
6.00000e-01 	-3.15687e+01 	
8.00000e-01 	-3.15417e+01 	
1.00000e+00 	-3.15070e+01 	
1.20000e+00 	-3.14647e+01 	
1.40000e+00 	-3.14148e+01 	
1.60000e+00 	-3.13573e+01 	
1.80000e+00 	-3.12923e+01 	
2.00000e+00 	-3.12197e+01 	
2.20000e+00 	-3.11397e+01 	
2.40000e+00 	-3.10522e+01 	
2.60000e+00 	-3.09575e+01 	
2.80000e+00 	-3.08554e+01 	
3.00000e+00 	-3.07462e+01 	
3.20000e+00 	-3.06298e+01 	
3.40000e+00 	-3.05064e+01 	
3.60000e+00 	-3.03761e+01 	
3.80000e+00 	-3.02389e+01 	
4.00000e+00 	-3.00950e+01 	
4.20000e+00 	-2.99445e+01 	
4.40000e+00 	-2.97875e+01 	
4.60000e+00 	-2.96242e+01 	
4.80000e+00 	-2.94546e+01 	
5.00000e+00 	-2.92790e+01 	
5.20000e+00 	-2.90975e+01 	
5.40000e+00 	-2.89102e+01 	
5.60000e+00 	-2.87175e+01 	
5.80000e+00 	-2.85193e+01 	
6.00000e+00 	-2.83161e+01 	
6.20000e+00 	-2.81079e+01 	
6.40000e+00 	-2.78951e+01 	
6.60000e+00 	-2.76778e+01 	
6.80000e+00 	-2.74563e+01 	
7.00000e+00 	-2.72310e+01 	
7.20000e+00 	-2.70021e+01 	
7.40000e+00 	-2.67699e+01 	
7.60000e+00 	-2.65348e+01 	
7.80000e+00 	-2.62972e+01 	
8.00000e+00 	-2.60573e+01 	
8.20000e+00 	-2.58157e+01 	
8.40000e+00 	-2.55727e+01 	
8.60000e+00 	-2.53287e+01 	
8.80000e+00 	-2.50843e+01 	
9.00000e+00 	-2.48399e+01 	
9.20000e+00 	-2.45961e+01 	
9.40000e+00 	-2.43533e+01 	
9.60000e+00 	-2.41121e+01 	
9.80000e+00 	-2.38731e+01 	
1.00000e+01 	-2.36368e+01 	
1.02000e+01 	-2.34039e+01 	
1.04000e+01 	-2.31749e+01 	
1.06000e+01 	-2.29505e+01 	
1.08000e+01 	-2.27312e+01 	
1.10000e+01 	-2.25176e+01 	
1.12000e+01 	-2.23104e+01 	
1.14000e+01 	-2.21101e+01 	
1.16000e+01 	-2.19172e+01 	
1.18000e+01 	-2.17322e+01 	
1.20000e+01 	-2.15558e+01 	
1.22000e+01 	-2.13882e+01 	
1.24000e+01 	-2.12301e+01 	
1.26000e+01 	-2.10817e+01 	
1.28000e+01 	-2.09435e+01 	
1.30000e+01 	-2.08158e+01 	
1.32000e+01 	-2.06989e+01 	
1.34000e+01 	-2.05932e+01 	
1.36000e+01 	-2.04989e+01 	
1.38000e+01 	-2.04163e+01 	
1.40000e+01 	-2.03455e+01 	
