-1.380911e+33	-1.285480e+33	-1.196680e+33	-1.114052e+33	-1.037172e+33	-9.656407e+32	-8.990908e+32	-8.371786e+32	-7.795847e+32	-7.260120e+32	-6.761843e+32	-6.298444e+32	-5.867535e+32	-5.466891e+32	-5.094447e+32	-4.748281e+32	-4.426607e+32	-4.127767e+32	-3.850218e+32	-3.592530e+32	-3.353373e+32	-3.131513e+32	-2.925807e+32	-2.735192e+32	-2.558686e+32	-2.395378e+32	-2.244426e+32	-2.105051e+32	-1.976534e+32	-1.858213e+32	-1.749477e+32	-1.649765e+32	-1.558563e+32	-1.475400e+32	-1.399847e+32	-1.331516e+32	-1.270052e+32	-1.215140e+32	-1.166496e+32	-1.123868e+32	-1.087038e+32	-1.055815e+32	-1.030038e+32	-1.009574e+32	-9.943183e+31	-9.841910e+31	-9.791404e+31	
-1.453878e+33	-1.353405e+33	-1.259913e+33	-1.172919e+33	-1.091976e+33	-1.016665e+33	-9.465990e+32	-8.814153e+32	-8.207781e+32	-7.643747e+32	-7.119140e+32	-6.631256e+32	-6.177577e+32	-5.755763e+32	-5.363639e+32	-4.999181e+32	-4.660510e+32	-4.345879e+32	-4.053665e+32	-3.782361e+32	-3.530566e+32	-3.296983e+32	-3.080407e+32	-2.879720e+32	-2.693887e+32	-2.521950e+32	-2.363022e+32	-2.216282e+32	-2.080975e+32	-1.956401e+32	-1.841920e+32	-1.736939e+32	-1.640917e+32	-1.553360e+32	-1.473816e+32	-1.401873e+32	-1.337162e+32	-1.279348e+32	-1.228134e+32	-1.183254e+32	-1.144477e+32	-1.111605e+32	-1.084466e+32	-1.062921e+32	-1.046858e+32	-1.036196e+32	-1.030878e+32	
-1.524550e+33	-1.419193e+33	-1.321156e+33	-1.229934e+33	-1.145056e+33	-1.066085e+33	-9.926124e+32	-9.242602e+32	-8.606755e+32	-8.015303e+32	-7.465196e+32	-6.953596e+32	-6.477864e+32	-6.035546e+32	-5.624361e+32	-5.242187e+32	-4.887054e+32	-4.557129e+32	-4.250710e+32	-3.966218e+32	-3.702184e+32	-3.457247e+32	-3.230143e+32	-3.019701e+32	-2.824835e+32	-2.644540e+32	-2.477886e+32	-2.324014e+32	-2.182129e+32	-2.051501e+32	-1.931454e+32	-1.821370e+32	-1.720681e+32	-1.628868e+32	-1.545457e+32	-1.470017e+32	-1.402160e+32	-1.341536e+32	-1.287832e+32	-1.240771e+32	-1.200110e+32	-1.165639e+32	-1.137181e+32	-1.114588e+32	-1.097745e+32	-1.086565e+32	-1.080989e+32	
-1.592828e+33	-1.482752e+33	-1.380325e+33	-1.285017e+33	-1.196338e+33	-1.113830e+33	-1.037067e+33	-9.656537e+32	-8.992213e+32	-8.374273e+32	-7.799529e+32	-7.265017e+32	-6.767979e+32	-6.305852e+32	-5.876251e+32	-5.476962e+32	-5.105923e+32	-4.761223e+32	-4.441081e+32	-4.143848e+32	-3.867989e+32	-3.612082e+32	-3.374807e+32	-3.154940e+32	-2.951347e+32	-2.762977e+32	-2.588860e+32	-2.428096e+32	-2.279857e+32	-2.143378e+32	-2.017955e+32	-1.902941e+32	-1.797743e+32	-1.701818e+32	-1.614671e+32	-1.535853e+32	-1.464957e+32	-1.401618e+32	-1.345508e+32	-1.296339e+32	-1.253857e+32	-1.217843e+32	-1.188110e+32	-1.164506e+32	-1.146908e+32	-1.135227e+32	-1.129401e+32	
-1.658620e+33	-1.543997e+33	-1.437339e+33	-1.338095e+33	-1.245753e+33	-1.159837e+33	-1.079903e+33	-1.005540e+33	-9.363636e+32	-8.720172e+32	-8.121688e+32	-7.565098e+32	-7.047529e+32	-6.566314e+32	-6.118969e+32	-5.703187e+32	-5.316823e+32	-4.957884e+32	-4.624519e+32	-4.315009e+32	-4.027756e+32	-3.761279e+32	-3.514203e+32	-3.285255e+32	-3.073252e+32	-2.877102e+32	-2.695793e+32	-2.528389e+32	-2.374027e+32	-2.231910e+32	-2.101307e+32	-1.981542e+32	-1.871998e+32	-1.772111e+32	-1.681365e+32	-1.599291e+32	-1.525467e+32	-1.459511e+32	-1.401084e+32	-1.349885e+32	-1.305648e+32	-1.268146e+32	-1.237185e+32	-1.212606e+32	-1.194281e+32	-1.182117e+32	-1.176051e+32	
-1.721839e+33	-1.602847e+33	-1.492124e+33	-1.389097e+33	-1.293235e+33	-1.204044e+33	-1.121064e+33	-1.043866e+33	-9.720534e+32	-9.052544e+32	-8.431249e+32	-7.853444e+32	-7.316149e+32	-6.816592e+32	-6.352196e+32	-5.920566e+32	-5.519476e+32	-5.146856e+32	-4.800785e+32	-4.479477e+32	-4.181275e+32	-3.904641e+32	-3.648148e+32	-3.410473e+32	-3.190390e+32	-2.986764e+32	-2.798544e+32	-2.624759e+32	-2.464513e+32	-2.316980e+32	-2.181399e+32	-2.057069e+32	-1.943350e+32	-1.839656e+32	-1.745451e+32	-1.660249e+32	-1.583611e+32	-1.515141e+32	-1.454487e+32	-1.401336e+32	-1.355413e+32	-1.316481e+32	-1.284340e+32	-1.258825e+32	-1.239802e+32	-1.227174e+32	-1.220877e+32	
-1.782405e+33	-1.659228e+33	-1.544610e+33	-1.437959e+33	-1.338725e+33	-1.246397e+33	-1.160498e+33	-1.080585e+33	-1.006246e+33	-9.370970e+32	-8.727821e+32	-8.129692e+32	-7.573497e+32	-7.056367e+32	-6.575636e+32	-6.128824e+32	-5.713625e+32	-5.327898e+32	-4.969654e+32	-4.637044e+32	-4.328353e+32	-4.041988e+32	-3.776473e+32	-3.530438e+32	-3.302613e+32	-3.091824e+32	-2.896983e+32	-2.717086e+32	-2.551204e+32	-2.398481e+32	-2.258130e+32	-2.129427e+32	-2.011708e+32	-1.904366e+32	-1.806847e+32	-1.718648e+32	-1.639315e+32	-1.568437e+32	-1.505649e+32	-1.450628e+32	-1.403090e+32	-1.362789e+32	-1.329518e+32	-1.303104e+32	-1.283412e+32	-1.270341e+32	-1.263821e+32	
-1.840245e+33	-1.713071e+33	-1.594733e+33	-1.484621e+33	-1.382167e+33	-1.286843e+33	-1.198156e+33	-1.115650e+33	-1.038899e+33	-9.675062e+32	-9.011042e+32	-8.393503e+32	-7.819260e+32	-7.285349e+32	-6.789019e+32	-6.327707e+32	-5.899034e+32	-5.500791e+32	-5.130921e+32	-4.787518e+32	-4.468810e+32	-4.173152e+32	-3.899021e+32	-3.645002e+32	-3.409784e+32	-3.192155e+32	-2.990992e+32	-2.805256e+32	-2.633991e+32	-2.476313e+32	-2.331407e+32	-2.198528e+32	-2.076989e+32	-1.966164e+32	-1.865480e+32	-1.774419e+32	-1.692511e+32	-1.619333e+32	-1.554508e+32	-1.497702e+32	-1.448621e+32	-1.407012e+32	-1.372661e+32	-1.345390e+32	-1.325059e+32	-1.311564e+32	-1.304833e+32	
-1.895291e+33	-1.764313e+33	-1.642435e+33	-1.529030e+33	-1.423511e+33	-1.325336e+33	-1.233996e+33	-1.149022e+33	-1.069975e+33	-9.964467e+32	-9.280584e+32	-8.644573e+32	-8.053153e+32	-7.503272e+32	-6.992094e+32	-6.516984e+32	-6.075489e+32	-5.665333e+32	-5.284399e+32	-4.930724e+32	-4.602482e+32	-4.297981e+32	-4.015650e+32	-3.754033e+32	-3.511779e+32	-3.287640e+32	-3.080459e+32	-2.889168e+32	-2.712780e+32	-2.550385e+32	-2.401145e+32	-2.264291e+32	-2.139117e+32	-2.024976e+32	-1.921281e+32	-1.827496e+32	-1.743138e+32	-1.667771e+32	-1.601007e+32	-1.542502e+32	-1.491953e+32	-1.449099e+32	-1.413721e+32	-1.385634e+32	-1.364695e+32	-1.350796e+32	-1.343864e+32	
-1.947483e+33	-1.812898e+33	-1.687664e+33	-1.571136e+33	-1.462711e+33	-1.361832e+33	-1.267978e+33	-1.180663e+33	-1.099439e+33	-1.023886e+33	-9.536150e+32	-8.882625e+32	-8.274918e+32	-7.709894e+32	-7.184640e+32	-6.696446e+32	-6.242794e+32	-5.821343e+32	-5.429919e+32	-5.066505e+32	-4.729224e+32	-4.416338e+32	-4.126232e+32	-3.857410e+32	-3.608485e+32	-3.378174e+32	-3.165288e+32	-2.968729e+32	-2.787484e+32	-2.620617e+32	-2.467267e+32	-2.326645e+32	-2.198023e+32	-2.080740e+32	-1.974189e+32	-1.877821e+32	-1.791140e+32	-1.713698e+32	-1.645095e+32	-1.584979e+32	-1.533037e+32	-1.489004e+32	-1.452651e+32	-1.423791e+32	-1.402276e+32	-1.387993e+32	-1.380871e+32	
-1.996767e+33	-1.858776e+33	-1.730373e+33	-1.610895e+33	-1.499727e+33	-1.396295e+33	-1.300066e+33	-1.210542e+33	-1.127262e+33	-1.049797e+33	-9.777476e+32	-9.107412e+32	-8.484326e+32	-7.905004e+32	-7.366458e+32	-6.865909e+32	-6.400777e+32	-5.968660e+32	-5.567331e+32	-5.194720e+32	-4.848904e+32	-4.528100e+32	-4.230652e+32	-3.955027e+32	-3.699803e+32	-3.463664e+32	-3.245390e+32	-3.043857e+32	-2.858025e+32	-2.686935e+32	-2.529705e+32	-2.385524e+32	-2.253647e+32	-2.133396e+32	-2.024149e+32	-1.925342e+32	-1.836468e+32	-1.757066e+32	-1.686727e+32	-1.625089e+32	-1.571833e+32	-1.526685e+32	-1.489413e+32	-1.459822e+32	-1.437762e+32	-1.423119e+32	-1.415815e+32	
-2.043095e+33	-1.901903e+33	-1.770521e+33	-1.648271e+33	-1.534524e+33	-1.428692e+33	-1.330230e+33	-1.238629e+33	-1.153417e+33	-1.074155e+33	-1.000433e+33	-9.318722e+32	-8.681179e+32	-8.088416e+32	-7.537374e+32	-7.025212e+32	-6.549287e+32	-6.107144e+32	-5.696504e+32	-5.315247e+32	-4.961408e+32	-4.633160e+32	-4.328811e+32	-4.046792e+32	-3.785646e+32	-3.544027e+32	-3.320689e+32	-3.114481e+32	-2.924337e+32	-2.749277e+32	-2.588399e+32	-2.440872e+32	-2.305936e+32	-2.182894e+32	-2.071113e+32	-1.970014e+32	-1.879077e+32	-1.797833e+32	-1.725862e+32	-1.662794e+32	-1.608303e+32	-1.562107e+32	-1.523970e+32	-1.493693e+32	-1.471121e+32	-1.456138e+32	-1.448665e+32	
-2.086429e+33	-1.942242e+33	-1.808073e+33	-1.683231e+33	-1.567071e+33	-1.458994e+33	-1.358443e+33	-1.264900e+33	-1.177881e+33	-1.096937e+33	-1.021652e+33	-9.516369e+32	-8.865304e+32	-8.259969e+32	-7.697239e+32	-7.174214e+32	-6.688195e+32	-6.236675e+32	-5.817325e+32	-5.427982e+32	-5.066638e+32	-4.731428e+32	-4.420624e+32	-4.132623e+32	-3.865938e+32	-3.619195e+32	-3.391120e+32	-3.180538e+32	-2.986361e+32	-2.807589e+32	-2.643298e+32	-2.492643e+32	-2.354844e+32	-2.229193e+32	-2.115040e+32	-2.011797e+32	-1.918932e+32	-1.835964e+32	-1.762467e+32	-1.698061e+32	-1.642414e+32	-1.595239e+32	-1.556293e+32	-1.525374e+32	-1.502323e+32	-1.487022e+32	-1.479391e+32	
-2.126734e+33	-1.979761e+33	-1.843001e+33	-1.715747e+33	-1.597343e+33	-1.487179e+33	-1.384685e+33	-1.289335e+33	-1.200634e+33	-1.118128e+33	-1.041388e+33	-9.700203e+32	-9.036561e+32	-8.419532e+32	-7.845932e+32	-7.312804e+32	-6.817396e+32	-6.357153e+32	-5.929702e+32	-5.532838e+32	-5.164514e+32	-4.822828e+32	-4.506021e+32	-4.212456e+32	-3.940619e+32	-3.689110e+32	-3.456629e+32	-3.241978e+32	-3.044051e+32	-2.861825e+32	-2.694361e+32	-2.540795e+32	-2.400335e+32	-2.272256e+32	-2.155898e+32	-2.050661e+32	-1.956001e+32	-1.871431e+32	-1.796514e+32	-1.730864e+32	-1.674142e+32	-1.626056e+32	-1.586357e+32	-1.554841e+32	-1.531345e+32	-1.515748e+32	-1.507969e+32	
-2.163984e+33	-2.014437e+33	-1.875281e+33	-1.745798e+33	-1.625321e+33	-1.513227e+33	-1.408938e+33	-1.311917e+33	-1.221664e+33	-1.137712e+33	-1.059628e+33	-9.870104e+32	-9.194838e+32	-8.567002e+32	-7.983355e+32	-7.440889e+32	-6.936804e+32	-6.468500e+32	-6.033562e+32	-5.629747e+32	-5.254971e+32	-4.907301e+32	-4.584944e+32	-4.286237e+32	-4.009640e+32	-3.753725e+32	-3.517172e+32	-3.298762e+32	-3.097368e+32	-2.911950e+32	-2.741553e+32	-2.585297e+32	-2.442377e+32	-2.312055e+32	-2.193659e+32	-2.086578e+32	-1.990261e+32	-1.904209e+32	-1.827980e+32	-1.761180e+32	-1.703465e+32	-1.654536e+32	-1.614142e+32	-1.582074e+32	-1.558166e+32	-1.542296e+32	-1.534382e+32	
-2.198160e+33	-2.046251e+33	-1.904898e+33	-1.773370e+33	-1.650989e+33	-1.537125e+33	-1.431190e+33	-1.332637e+33	-1.240958e+33	-1.155680e+33	-1.076363e+33	-1.002598e+33	-9.340052e+32	-8.702300e+32	-8.109436e+32	-7.558403e+32	-7.046357e+32	-6.570657e+32	-6.128850e+32	-5.718658e+32	-5.337963e+32	-4.984802e+32	-4.657354e+32	-4.353930e+32	-4.072964e+32	-3.813008e+32	-3.572719e+32	-3.350860e+32	-3.146284e+32	-2.957938e+32	-2.784850e+32	-2.626127e+32	-2.480949e+32	-2.348569e+32	-2.228303e+32	-2.119532e+32	-2.021693e+32	-1.934283e+32	-1.856850e+32	-1.788995e+32	-1.730368e+32	-1.680666e+32	-1.639634e+32	-1.607060e+32	-1.582775e+32	-1.566654e+32	-1.558614e+32	
-2.229249e+33	-2.075192e+33	-1.931839e+33	-1.798451e+33	-1.674340e+33	-1.558865e+33	-1.451431e+33	-1.351484e+33	-1.258509e+33	-1.172025e+33	-1.091586e+33	-1.016778e+33	-9.472151e+32	-8.825379e+32	-8.224130e+32	-7.665302e+32	-7.146014e+32	-6.663587e+32	-6.215532e+32	-5.799538e+32	-5.413459e+32	-5.055303e+32	-4.723224e+32	-4.415508e+32	-4.130569e+32	-3.866936e+32	-3.623249e+32	-3.398251e+32	-3.190783e+32	-2.999773e+32	-2.824237e+32	-2.663269e+32	-2.516038e+32	-2.381785e+32	-2.259819e+32	-2.149509e+32	-2.050286e+32	-1.961640e+32	-1.883111e+32	-1.814297e+32	-1.754841e+32	-1.704436e+32	-1.662824e+32	-1.629789e+32	-1.605160e+32	-1.588811e+32	-1.580658e+32	
