-4.890009e-01	-4.615292e-01	-4.353527e-01	-4.103857e-01	-3.865487e-01	-3.637682e-01	-3.419760e-01	-3.211091e-01	-3.011091e-01	-2.819222e-01	-2.634988e-01	-2.457932e-01	-2.287634e-01	-2.123709e-01	-1.965805e-01	-1.813601e-01	-1.666805e-01	-1.525153e-01	-1.388409e-01	-1.256359e-01	-1.128816e-01	-1.005616e-01	-8.866165e-02	-7.716969e-02	-6.607579e-02	-5.537206e-02	-4.505261e-02	-3.511356e-02	-2.555298e-02	-1.637088e-02	-7.569230e-03	8.480248e-04	8.874970e-03	1.650367e-02	2.372414e-02	3.052429e-02	3.688985e-02	4.280432e-02	4.824886e-02	5.320221e-02	5.764060e-02	6.153755e-02	6.486384e-02	6.758726e-02	6.967253e-02	7.108105e-02	7.177074e-02	
-5.380855e-01	-5.078567e-01	-4.790530e-01	-4.515801e-01	-4.253507e-01	-4.002836e-01	-3.763040e-01	-3.533425e-01	-3.313349e-01	-3.102219e-01	-2.899490e-01	-2.704660e-01	-2.517265e-01	-2.336883e-01	-2.163126e-01	-1.995640e-01	-1.834104e-01	-1.678230e-01	-1.527754e-01	-1.382444e-01	-1.242093e-01	-1.106521e-01	-9.755701e-02	-8.491088e-02	-7.270274e-02	-6.092390e-02	-4.956791e-02	-3.863047e-02	-2.810946e-02	-1.800490e-02	-8.318960e-03	9.440248e-04	9.777544e-03	1.817287e-02	2.611901e-02	3.360266e-02	4.060812e-02	4.711724e-02	5.310929e-02	5.856088e-02	6.344584e-02	6.773505e-02	7.139634e-02	7.439429e-02	7.669006e-02	7.824119e-02	7.900138e-02	
-5.872221e-01	-5.542334e-01	-5.227999e-01	-4.928185e-01	-4.641941e-01	-4.368382e-01	-4.106689e-01	-3.856105e-01	-3.615931e-01	-3.385520e-01	-3.164277e-01	-2.951652e-01	-2.747141e-01	-2.550283e-01	-2.360655e-01	-2.177870e-01	-2.001578e-01	-1.831464e-01	-1.667241e-01	-1.508655e-01	-1.355482e-01	-1.207522e-01	-1.064606e-01	-9.265891e-02	-7.933515e-02	-6.647988e-02	-5.408604e-02	-4.214894e-02	-3.066627e-02	-1.963805e-02	-9.066662e-03	1.043183e-03	1.068437e-02	1.984738e-02	2.852021e-02	3.668835e-02	4.433466e-02	5.143934e-02	5.797976e-02	6.393040e-02	6.926269e-02	7.394488e-02	7.794184e-02	8.121493e-02	8.372177e-02	8.541601e-02	8.624712e-02	
-6.364153e-01	-6.006636e-01	-5.665973e-01	-5.341047e-01	-5.030826e-01	-4.734351e-01	-4.450736e-01	-4.179160e-01	-3.918865e-01	-3.669150e-01	-3.429370e-01	-3.198930e-01	-2.977284e-01	-2.763930e-01	-2.558410e-01	-2.360308e-01	-2.169242e-01	-1.984870e-01	-1.806883e-01	-1.635004e-01	-1.468991e-01	-1.308628e-01	-1.153731e-01	-1.004143e-01	-8.597350e-02	-7.204035e-02	-5.860724e-02	-4.566911e-02	-3.322345e-02	-2.127027e-02	-9.812163e-03	1.145767e-03	1.159581e-02	2.152765e-02	3.092828e-02	3.978198e-02	4.807017e-02	5.577138e-02	6.286110e-02	6.931168e-02	7.509215e-02	8.016810e-02	8.450146e-02	8.805036e-02	9.076887e-02	9.260676e-02	9.350927e-02	
-6.856693e-01	-6.471514e-01	-6.104491e-01	-5.754422e-01	-5.420195e-01	-5.100777e-01	-4.795214e-01	-4.502620e-01	-4.222178e-01	-3.953135e-01	-3.694795e-01	-3.446517e-01	-3.207712e-01	-2.977841e-01	-2.756410e-01	-2.542969e-01	-2.337109e-01	-2.138461e-01	-1.946690e-01	-1.761502e-01	-1.582631e-01	-1.409848e-01	-1.242953e-01	-1.081778e-01	-9.261823e-02	-7.760564e-02	-6.313175e-02	-4.919111e-02	-3.578101e-02	-2.290149e-02	-1.055530e-02	1.252039e-03	1.251222e-02	2.321413e-02	3.334376e-02	4.288415e-02	5.181532e-02	6.011413e-02	6.775416e-02	7.470563e-02	8.093518e-02	8.640573e-02	9.107628e-02	9.490171e-02	9.783253e-02	9.981465e-02	1.007891e-01	
-7.349883e-01	-6.937007e-01	-6.543591e-01	-6.168348e-01	-5.810084e-01	-5.467693e-01	-5.140151e-01	-4.826511e-01	-4.525897e-01	-4.237499e-01	-3.960574e-01	-3.694433e-01	-3.438446e-01	-3.192035e-01	-2.954671e-01	-2.725870e-01	-2.505195e-01	-2.292249e-01	-2.086676e-01	-1.888157e-01	-1.696410e-01	-1.511188e-01	-1.332278e-01	-1.159497e-01	-9.926980e-02	-8.317609e-02	-6.765980e-02	-5.271507e-02	-3.833900e-02	-2.453162e-02	-1.129589e-02	1.362258e-03	1.343394e-02	2.490724e-02	3.576714e-02	4.599547e-02	5.557080e-02	6.446833e-02	7.265976e-02	8.011314e-02	8.679273e-02	9.265878e-02	9.766735e-02	1.017701e-01	1.049139e-01	1.070409e-01	1.080877e-01	
-7.843766e-01	-7.403155e-01	-6.983311e-01	-6.582858e-01	-6.200524e-01	-5.835128e-01	-5.485578e-01	-5.150862e-01	-4.830046e-01	-4.522267e-01	-4.226729e-01	-3.942700e-01	-3.669506e-01	-3.406531e-01	-3.153209e-01	-2.909025e-01	-2.673513e-01	-2.446248e-01	-2.226851e-01	-2.014981e-01	-1.810338e-01	-1.612658e-01	-1.421712e-01	-1.237308e-01	-1.059286e-01	-8.875205e-02	-7.219162e-02	-5.624112e-02	-4.089743e-02	-2.616061e-02	-1.203380e-02	1.476672e-03	1.436132e-02	2.660741e-02	3.819895e-02	4.911652e-02	5.933727e-02	6.883472e-02	7.757868e-02	8.553507e-02	9.266572e-02	9.892823e-02	1.042757e-01	1.086566e-01	1.120142e-01	1.142866e-01	1.154065e-01	
-8.338382e-01	-7.869997e-01	-7.423685e-01	-6.997987e-01	-6.591548e-01	-6.203113e-01	-5.831522e-01	-5.475700e-01	-5.134652e-01	-4.807462e-01	-4.493284e-01	-4.191339e-01	-3.900911e-01	-3.621345e-01	-3.352041e-01	-3.092450e-01	-2.842076e-01	-2.600470e-01	-2.367226e-01	-2.141984e-01	-1.924423e-01	-1.714263e-01	-1.511262e-01	-1.315215e-01	-1.125952e-01	-9.433382e-02	-7.672743e-02	-5.976937e-02	-4.345634e-02	-2.778838e-02	-1.276885e-02	1.595527e-03	1.529467e-02	2.831506e-02	4.063966e-02	5.224786e-02	6.311536e-02	7.321401e-02	8.251172e-02	9.097225e-02	9.855505e-02	1.052150e-01	1.109024e-01	1.155622e-01	1.191343e-01	1.215530e-01	1.227465e-01	
-8.833769e-01	-8.337569e-01	-7.864751e-01	-7.413768e-01	-6.983187e-01	-6.571679e-01	-6.178013e-01	-5.801050e-01	-5.439738e-01	-5.093106e-01	-4.760258e-01	-4.440368e-01	-4.132679e-01	-3.836496e-01	-3.551182e-01	-3.276159e-01	-3.010899e-01	-2.754926e-01	-2.507812e-01	-2.269174e-01	-2.038673e-01	-1.816012e-01	-1.600934e-01	-1.393223e-01	-1.192698e-01	-9.992172e-02	-8.126745e-02	-6.329995e-02	-4.601575e-02	-2.941488e-02	-1.350091e-02	1.719057e-03	1.623432e-02	3.003057e-02	4.308975e-02	5.539004e-02	6.690568e-02	7.760687e-02	8.745961e-02	9.642550e-02	1.044616e-01	1.115201e-01	1.175483e-01	1.224880e-01	1.262755e-01	1.288412e-01	1.301089e-01	
-9.329967e-01	-8.805907e-01	-8.306540e-01	-7.830234e-01	-7.375472e-01	-6.940852e-01	-6.525075e-01	-6.126938e-01	-5.745329e-01	-5.379223e-01	-5.027673e-01	-4.689808e-01	-4.364828e-01	-4.051999e-01	-3.750648e-01	-3.460165e-01	-3.179993e-01	-2.909628e-01	-2.648619e-01	-2.396561e-01	-2.153096e-01	-1.917911e-01	-1.690735e-01	-1.471337e-01	-1.259529e-01	-1.055161e-01	-8.581187e-02	-6.683297e-02	-4.857568e-02	-3.104004e-02	-1.422981e-02	1.847491e-03	1.718058e-02	3.175433e-02	4.554969e-02	5.854360e-02	7.070885e-02	8.201398e-02	9.242308e-02	1.018956e-01	1.103862e-01	1.178444e-01	1.242145e-01	1.294350e-01	1.334388e-01	1.361521e-01	1.374948e-01	
-9.827010e-01	-9.275045e-01	-8.749087e-01	-8.247414e-01	-7.768431e-01	-7.310662e-01	-6.872736e-01	-6.453388e-01	-6.051447e-01	-5.665832e-01	-5.295548e-01	-4.939677e-01	-4.597375e-01	-4.267870e-01	-3.950454e-01	-3.644483e-01	-3.349371e-01	-3.064588e-01	-2.789657e-01	-2.524154e-01	-2.267701e-01	-2.019968e-01	-1.780669e-01	-1.549563e-01	-1.326450e-01	-1.111171e-01	-9.036090e-02	-7.036855e-02	-5.113617e-02	-3.266381e-02	-1.495543e-02	1.981048e-03	1.813374e-02	3.348671e-02	4.801991e-02	6.170903e-02	7.452544e-02	8.643598e-02	9.740284e-02	1.073833e-01	1.163296e-01	1.241887e-01	1.309018e-01	1.364042e-01	1.406251e-01	1.434869e-01	1.449053e-01	
-1.032493e+00	-9.745018e-01	-9.192421e-01	-8.665338e-01	-8.162093e-01	-7.681132e-01	-7.221019e-01	-6.780422e-01	-6.358113e-01	-5.952956e-01	-5.563903e-01	-5.189992e-01	-4.830337e-01	-4.484124e-01	-4.150613e-01	-3.829124e-01	-3.519044e-01	-3.219815e-01	-2.930937e-01	-2.651962e-01	-2.382495e-01	-2.122189e-01	-1.870743e-01	-1.627904e-01	-1.393463e-01	-1.167252e-01	-9.491474e-02	-7.390678e-02	-5.369723e-02	-3.428612e-02	-1.567763e-02	2.119936e-03	1.909408e-02	3.522807e-02	5.050083e-02	6.488683e-02	7.835599e-02	9.087347e-02	1.023996e-01	1.128894e-01	1.222927e-01	1.305539e-01	1.376110e-01	1.433963e-01	1.478353e-01	1.508465e-01	1.523412e-01	
-1.082377e+00	-1.021585e+00	-9.636574e-01	-9.084035e-01	-8.556483e-01	-8.052290e-01	-7.569949e-01	-7.108064e-01	-6.665349e-01	-6.240612e-01	-5.832756e-01	-5.440771e-01	-5.063728e-01	-4.700777e-01	-4.351138e-01	-4.014102e-01	-3.689024e-01	-3.375320e-01	-3.072466e-01	-2.779992e-01	-2.497485e-01	-2.224579e-01	-1.960962e-01	-1.706366e-01	-1.460572e-01	-1.223405e-01	-9.947355e-02	-7.744778e-02	-5.625889e-02	-3.590693e-02	-1.639628e-02	2.264356e-03	2.006188e-02	3.697874e-02	5.299285e-02	6.807746e-02	8.220103e-02	9.532704e-02	1.074138e-01	1.184144e-01	1.282762e-01	1.369407e-01	1.443431e-01	1.504124e-01	1.550704e-01	1.582319e-01	1.598037e-01	
-1.132356e+00	-1.068759e+00	-1.008157e+00	-9.503531e-01	-8.951627e-01	-8.424158e-01	-7.919547e-01	-7.436334e-01	-6.973173e-01	-6.528819e-01	-6.102123e-01	-5.692028e-01	-5.297565e-01	-4.917841e-01	-4.552043e-01	-4.199428e-01	-3.859321e-01	-3.531112e-01	-3.214253e-01	-2.908253e-01	-2.612677e-01	-2.327146e-01	-2.051330e-01	-1.784951e-01	-1.527780e-01	-1.279633e-01	-1.040375e-01	-8.099163e-02	-5.882116e-02	-3.752618e-02	-1.711126e-02	2.414494e-03	2.103738e-02	3.873904e-02	5.549636e-02	7.128136e-02	8.606105e-02	9.979723e-02	1.124463e-01	1.239592e-01	1.342808e-01	1.433498e-01	1.510988e-01	1.574532e-01	1.623313e-01	1.656439e-01	1.672936e-01	
-1.182432e+00	-1.116024e+00	-1.052744e+00	-9.923851e-01	-9.347549e-01	-8.796758e-01	-8.269834e-01	-7.765252e-01	-7.281605e-01	-6.817594e-01	-6.372020e-01	-5.943780e-01	-5.531860e-01	-5.135329e-01	-4.753339e-01	-4.385112e-01	-4.029945e-01	-3.687201e-01	-3.356307e-01	-3.036750e-01	-2.728078e-01	-2.429894e-01	-2.141853e-01	-1.863665e-01	-1.595091e-01	-1.335939e-01	-1.086068e-01	-8.453843e-02	-6.138409e-02	-3.914384e-02	-1.782246e-02	2.570527e-03	2.202082e-02	4.050926e-02	5.801171e-02	7.449894e-02	8.993652e-02	1.042846e-01	1.174976e-01	1.295242e-01	1.403070e-01	1.497821e-01	1.578788e-01	1.645194e-01	1.696186e-01	1.730833e-01	1.748117e-01	
-1.232608e+00	-1.163384e+00	-1.097421e+00	-1.034502e+00	-9.744269e-01	-9.170112e-01	-8.620830e-01	-8.094835e-01	-7.590662e-01	-7.106954e-01	-6.642464e-01	-6.196040e-01	-5.766627e-01	-5.353254e-01	-4.955036e-01	-4.571165e-01	-4.200906e-01	-3.843595e-01	-3.498635e-01	-3.165492e-01	-2.843695e-01	-2.532828e-01	-2.232534e-01	-1.942511e-01	-1.662507e-01	-1.392325e-01	-1.131816e-01	-8.808827e-02	-6.394767e-02	-4.075985e-02	-1.852978e-02	2.732616e-03	2.301243e-02	4.228968e-02	6.053922e-02	7.773058e-02	9.382787e-02	1.087895e-01	1.225681e-01	1.351101e-01	1.463556e-01	1.562381e-01	1.646838e-01	1.716118e-01	1.769332e-01	1.805509e-01	1.823589e-01	
-1.282887e+00	-1.210842e+00	-1.142190e+00	-1.076705e+00	-1.014181e+00	-9.544237e-01	-8.972552e-01	-8.425101e-01	-7.900358e-01	-7.396913e-01	-6.913467e-01	-6.448821e-01	-6.001877e-01	-5.571626e-01	-5.157146e-01	-4.757596e-01	-4.372211e-01	-4.000301e-01	-3.641244e-01	-3.294484e-01	-2.959531e-01	-2.635953e-01	-2.323378e-01	-2.021491e-01	-1.730031e-01	-1.448792e-01	-1.177620e-01	-9.164122e-02	-6.651194e-02	-4.237418e-02	-1.923312e-02	2.900911e-03	2.401240e-02	4.408056e-02	6.307920e-02	8.097663e-02	9.773549e-02	1.133125e-01	1.276584e-01	1.407173e-01	1.524271e-01	1.627183e-01	1.715144e-01	1.787311e-01	1.842758e-01	1.880475e-01	1.899358e-01	
-1.333271e+00	-1.258399e+00	-1.187052e+00	-1.118998e+00	-1.054019e+00	-9.919152e-01	-9.325017e-01	-8.756065e-01	-8.210709e-01	-7.687485e-01	-7.185041e-01	-6.702134e-01	-6.237622e-01	-5.790456e-01	-5.359678e-01	-4.944413e-01	-4.543869e-01	-4.157326e-01	-3.784140e-01	-3.423732e-01	-3.075593e-01	-2.739274e-01	-2.414389e-01	-2.100610e-01	-1.797666e-01	-1.505343e-01	-1.223481e-01	-9.519736e-02	-6.907691e-02	-4.398680e-02	-1.993240e-02	3.075545e-03	2.502092e-02	4.588211e-02	6.563192e-02	8.423740e-02	1.016597e-01	1.178540e-01	1.327688e-01	1.463464e-01	1.585219e-01	1.692234e-01	1.783713e-01	1.858778e-01	1.916469e-01	1.955735e-01	1.975431e-01	
-1.383762e+00	-1.306057e+00	-1.232011e+00	-1.161380e+00	-1.093942e+00	-1.029487e+00	-9.678239e-01	-9.087739e-01	-8.521727e-01	-7.978680e-01	-7.457198e-01	-6.955990e-01	-6.473870e-01	-6.009751e-01	-5.562638e-01	-5.131624e-01	-4.715886e-01	-4.314677e-01	-3.927328e-01	-3.553241e-01	-3.191884e-01	-2.842794e-01	-2.505569e-01	-2.179869e-01	-1.865413e-01	-1.561979e-01	-1.269400e-01	-9.875674e-02	-7.164260e-02	-4.559767e-02	-2.062755e-02	3.256635e-03	2.603814e-02	4.769454e-02	6.819761e-02	8.751318e-02	1.056009e-01	1.224142e-01	1.378998e-01	1.519977e-01	1.646406e-01	1.757538e-01	1.852548e-01	1.930524e-01	1.990471e-01	2.031297e-01	2.051815e-01	
-1.434362e+00	-1.353819e+00	-1.277066e+00	-1.203855e+00	-1.133952e+00	-1.067141e+00	-1.003223e+00	-9.420137e-01	-8.833422e-01	-8.270510e-01	-7.729947e-01	-7.210397e-01	-6.710631e-01	-6.229520e-01	-5.766035e-01	-5.319236e-01	-4.888267e-01	-4.472358e-01	-4.070814e-01	-3.683014e-01	-3.308409e-01	-2.946517e-01	-2.596922e-01	-2.259272e-01	-1.933275e-01	-1.618702e-01	-1.315379e-01	-1.023194e-01	-7.420901e-02	-4.720677e-02	-2.131849e-02	3.444283e-03	2.706420e-02	4.951803e-02	7.077650e-02	9.080419e-02	1.095593e-01	1.269936e-01	1.430517e-01	1.576716e-01	1.707835e-01	1.823100e-01	1.921654e-01	2.002554e-01	2.064768e-01	2.107165e-01	2.128513e-01	
-1.485072e+00	-1.401684e+00	-1.322221e+00	-1.246423e+00	-1.174049e+00	-1.104877e+00	-1.038700e+00	-9.753266e-01	-9.145804e-01	-8.562982e-01	-8.003297e-01	-7.465364e-01	-6.947910e-01	-6.449769e-01	-5.969874e-01	-5.507252e-01	-5.061019e-01	-4.630375e-01	-4.214602e-01	-3.813056e-01	-3.425170e-01	-3.050444e-01	-2.688449e-01	-2.338819e-01	-2.001253e-01	-1.675512e-01	-1.361419e-01	-1.058855e-01	-7.677618e-02	-4.881408e-02	-2.200518e-02	3.638571e-03	2.809922e-02	5.135271e-02	7.336874e-02	9.411063e-02	1.135351e-01	1.315922e-01	1.482248e-01	1.633684e-01	1.769509e-01	1.888921e-01	1.991034e-01	2.074872e-01	2.139365e-01	2.183343e-01	2.205530e-01	
-1.535894e+00	-1.449655e+00	-1.367475e+00	-1.289085e+00	-1.214236e+00	-1.142697e+00	-1.074256e+00	-1.008714e+00	-9.458880e-01	-8.856104e-01	-8.277252e-01	-7.720894e-01	-7.185713e-01	-6.670503e-01	-6.174160e-01	-5.695679e-01	-5.234144e-01	-4.788731e-01	-4.358694e-01	-3.943369e-01	-3.542170e-01	-3.154579e-01	-2.780153e-01	-2.418513e-01	-2.069348e-01	-1.732412e-01	-1.407519e-01	-1.094549e-01	-7.934410e-02	-5.041960e-02	-2.268759e-02	3.839561e-03	2.914328e-02	5.319869e-02	7.597446e-02	9.743266e-02	1.175286e-01	1.362105e-01	1.534193e-01	1.690883e-01	1.831431e-01	1.955006e-01	2.060692e-01	2.147480e-01	2.214264e-01	2.259833e-01	2.282869e-01	
-1.586828e+00	-1.497732e+00	-1.412829e+00	-1.331842e+00	-1.254512e+00	-1.180602e+00	-1.109891e+00	-1.042175e+00	-9.772654e-01	-9.149879e-01	-8.551819e-01	-7.976994e-01	-7.424045e-01	-6.891726e-01	-6.378897e-01	-5.884518e-01	-5.407646e-01	-4.947427e-01	-4.503092e-01	-4.073956e-01	-3.659410e-01	-3.258923e-01	-2.872035e-01	-2.498354e-01	-2.137561e-01	-1.789400e-01	-1.453681e-01	-1.130278e-01	-8.191280e-02	-5.202330e-02	-2.336568e-02	4.047296e-03	3.019644e-02	5.505605e-02	7.859376e-02	1.007704e-01	1.215397e-01	1.408483e-01	1.586352e-01	1.748315e-01	1.893602e-01	2.021356e-01	2.130629e-01	2.220381e-01	2.289467e-01	2.336639e-01	2.360532e-01	
-1.637875e+00	-1.545916e+00	-1.458285e+00	-1.374693e+00	-1.294877e+00	-1.218591e+00	-1.145606e+00	-1.075711e+00	-1.008713e+00	-9.444311e-01	-8.826998e-01	-8.233664e-01	-7.662906e-01	-7.113438e-01	-6.584084e-01	-6.073772e-01	-5.581526e-01	-5.106466e-01	-4.647799e-01	-4.204817e-01	-3.776893e-01	-3.363477e-01	-2.964095e-01	-2.578344e-01	-2.205893e-01	-1.846479e-01	-1.499904e-01	-1.166041e-01	-8.448227e-02	-5.362520e-02	-2.403945e-02	4.261793e-03	3.125873e-02	5.692482e-02	8.122667e-02	1.041239e-01	1.255687e-01	1.455060e-01	1.638728e-01	1.805981e-01	1.956023e-01	2.087971e-01	2.200847e-01	2.293575e-01	2.364976e-01	2.413760e-01	2.438521e-01	
