-7.177048e-02	-7.108082e-02	-6.967232e-02	-6.758707e-02	-6.486366e-02	-6.153738e-02	-5.764044e-02	-5.320207e-02	-4.824873e-02	-4.280420e-02	-3.688974e-02	-3.052419e-02	-2.372405e-02	-1.650359e-02	-8.874897e-03	-8.479596e-04	7.569288e-03	1.637093e-02	2.555302e-02	3.511360e-02	4.505265e-02	5.537209e-02	6.607581e-02	7.716971e-02	8.866166e-02	1.005616e-01	1.128816e-01	1.256359e-01	1.388409e-01	1.525153e-01	1.666805e-01	1.813601e-01	1.965805e-01	2.123709e-01	2.287633e-01	2.457931e-01	2.634987e-01	2.819221e-01	3.011090e-01	3.211090e-01	3.419760e-01	3.637682e-01	3.865486e-01	4.103856e-01	4.353526e-01	4.615291e-01	4.890008e-01	
-7.900110e-02	-7.824094e-02	-7.668983e-02	-7.439407e-02	-7.139613e-02	-6.773486e-02	-6.344567e-02	-5.856073e-02	-5.310915e-02	-4.711711e-02	-4.060801e-02	-3.360255e-02	-2.611891e-02	-1.817278e-02	-9.777464e-03	-9.439531e-04	8.319024e-03	1.800495e-02	2.810951e-02	3.863051e-02	4.956795e-02	6.092394e-02	7.270277e-02	8.491090e-02	9.755703e-02	1.106521e-01	1.242093e-01	1.382444e-01	1.527754e-01	1.678229e-01	1.834104e-01	1.995640e-01	2.163125e-01	2.336883e-01	2.517265e-01	2.704659e-01	2.899490e-01	3.102219e-01	3.313348e-01	3.533424e-01	3.763040e-01	4.002836e-01	4.253506e-01	4.515800e-01	4.790529e-01	5.078566e-01	5.380854e-01	
-8.624682e-02	-8.541573e-02	-8.372151e-02	-8.121470e-02	-7.794162e-02	-7.394468e-02	-6.926251e-02	-6.393023e-02	-5.797960e-02	-5.143920e-02	-4.433453e-02	-3.668823e-02	-2.852010e-02	-1.984728e-02	-1.068428e-02	-1.043105e-03	9.066731e-03	1.963812e-02	3.066632e-02	4.214899e-02	5.408608e-02	6.647992e-02	7.933518e-02	9.265893e-02	1.064606e-01	1.207522e-01	1.355482e-01	1.508655e-01	1.667241e-01	1.831464e-01	2.001578e-01	2.177870e-01	2.360654e-01	2.550283e-01	2.747141e-01	2.951651e-01	3.164276e-01	3.385520e-01	3.615931e-01	3.856105e-01	4.106688e-01	4.368381e-01	4.641940e-01	4.928185e-01	5.227998e-01	5.542333e-01	5.872220e-01	
-9.350894e-02	-9.260645e-02	-9.076859e-02	-8.805011e-02	-8.450122e-02	-8.016788e-02	-7.509195e-02	-6.931150e-02	-6.286094e-02	-5.577122e-02	-4.807003e-02	-3.978185e-02	-3.092817e-02	-2.152755e-02	-1.159572e-02	-1.145682e-03	9.812238e-03	2.127034e-02	3.322350e-02	4.566916e-02	5.860728e-02	7.204038e-02	8.597353e-02	1.004144e-01	1.153732e-01	1.308629e-01	1.468991e-01	1.635004e-01	1.806882e-01	1.984870e-01	2.169242e-01	2.360307e-01	2.558410e-01	2.763929e-01	2.977283e-01	3.198930e-01	3.429370e-01	3.669150e-01	3.918865e-01	4.179160e-01	4.450735e-01	4.734350e-01	5.030825e-01	5.341046e-01	5.665972e-01	6.006635e-01	6.364152e-01	
-1.007887e-01	-9.981432e-02	-9.783223e-02	-9.490143e-02	-9.107602e-02	-8.640549e-02	-8.093497e-02	-7.470544e-02	-6.775398e-02	-6.011396e-02	-5.181517e-02	-4.288401e-02	-3.334363e-02	-2.321401e-02	-1.251212e-02	-1.251948e-03	1.055538e-02	2.290156e-02	3.578108e-02	4.919117e-02	6.313180e-02	7.760568e-02	9.261826e-02	1.081778e-01	1.242953e-01	1.409848e-01	1.582631e-01	1.761502e-01	1.946690e-01	2.138460e-01	2.337109e-01	2.542969e-01	2.756410e-01	2.977841e-01	3.207711e-01	3.446516e-01	3.694794e-01	3.953135e-01	4.222178e-01	4.502619e-01	4.795213e-01	5.100777e-01	5.420194e-01	5.754421e-01	6.104490e-01	6.471513e-01	6.856691e-01	
-1.080874e-01	-1.070405e-01	-1.049136e-01	-1.017698e-01	-9.766708e-02	-9.265853e-02	-8.679250e-02	-8.011293e-02	-7.265957e-02	-6.446816e-02	-5.557064e-02	-4.599533e-02	-3.576701e-02	-2.490712e-02	-1.343383e-02	-1.362160e-03	1.129598e-02	2.453170e-02	3.833907e-02	5.271513e-02	6.765985e-02	8.317614e-02	9.926983e-02	1.159498e-01	1.332278e-01	1.511189e-01	1.696410e-01	1.888157e-01	2.086676e-01	2.292249e-01	2.505195e-01	2.725870e-01	2.954670e-01	3.192035e-01	3.438446e-01	3.694432e-01	3.960573e-01	4.237499e-01	4.525896e-01	4.826510e-01	5.140150e-01	5.467692e-01	5.810083e-01	6.168347e-01	6.543590e-01	6.937006e-01	7.349882e-01	
-1.154061e-01	-1.142863e-01	-1.120138e-01	-1.086562e-01	-1.042754e-01	-9.892797e-02	-9.266547e-02	-8.553484e-02	-7.757848e-02	-6.883453e-02	-5.933710e-02	-4.911636e-02	-3.819880e-02	-2.660728e-02	-1.436120e-02	-1.476568e-03	1.203389e-02	2.616069e-02	4.089751e-02	5.624118e-02	7.219168e-02	8.875209e-02	1.059287e-01	1.237308e-01	1.421712e-01	1.612658e-01	1.810338e-01	2.014981e-01	2.226851e-01	2.446248e-01	2.673513e-01	2.909025e-01	3.153208e-01	3.406530e-01	3.669506e-01	3.942700e-01	4.226729e-01	4.522266e-01	4.830045e-01	5.150861e-01	5.485577e-01	5.835127e-01	6.200523e-01	6.582857e-01	6.983309e-01	7.403154e-01	7.843765e-01	
-1.227461e-01	-1.215526e-01	-1.191340e-01	-1.155619e-01	-1.109021e-01	-1.052148e-01	-9.855479e-02	-9.097201e-02	-8.251150e-02	-7.321381e-02	-6.311517e-02	-5.224770e-02	-4.063951e-02	-2.831492e-02	-1.529455e-02	-1.595416e-03	1.276895e-02	2.778847e-02	4.345642e-02	5.976944e-02	7.672749e-02	9.433387e-02	1.125952e-01	1.315215e-01	1.511262e-01	1.714263e-01	1.924423e-01	2.141984e-01	2.367226e-01	2.600470e-01	2.842076e-01	3.092450e-01	3.352040e-01	3.621345e-01	3.900911e-01	4.191338e-01	4.493283e-01	4.807461e-01	5.134651e-01	5.475699e-01	5.831521e-01	6.203113e-01	6.591547e-01	6.997986e-01	7.423684e-01	7.869996e-01	8.338380e-01	
-1.301085e-01	-1.288408e-01	-1.262752e-01	-1.224877e-01	-1.175480e-01	-1.115198e-01	-1.044613e-01	-9.642525e-02	-8.745937e-02	-7.760666e-02	-6.690549e-02	-5.538987e-02	-4.308959e-02	-3.003042e-02	-1.623419e-02	-1.718940e-03	1.350101e-02	2.941497e-02	4.601583e-02	6.330002e-02	8.126751e-02	9.992177e-02	1.192698e-01	1.393223e-01	1.600935e-01	1.816012e-01	2.038673e-01	2.269174e-01	2.507812e-01	2.754926e-01	3.010899e-01	3.276158e-01	3.551182e-01	3.836495e-01	4.132679e-01	4.440368e-01	4.760257e-01	5.093106e-01	5.439737e-01	5.801049e-01	6.178012e-01	6.571678e-01	6.983186e-01	7.413767e-01	7.864749e-01	8.337567e-01	8.833768e-01	
-1.374944e-01	-1.361517e-01	-1.334384e-01	-1.294347e-01	-1.242141e-01	-1.178441e-01	-1.103859e-01	-1.018953e-01	-9.242284e-02	-8.201376e-02	-7.070865e-02	-5.854341e-02	-4.554952e-02	-3.175418e-02	-1.718044e-02	-1.847367e-03	1.422992e-02	3.104014e-02	4.857577e-02	6.683305e-02	8.581194e-02	1.055161e-01	1.259530e-01	1.471338e-01	1.690735e-01	1.917911e-01	2.153096e-01	2.396561e-01	2.648619e-01	2.909628e-01	3.179993e-01	3.460165e-01	3.750648e-01	4.051998e-01	4.364828e-01	4.689808e-01	5.027672e-01	5.379222e-01	5.745328e-01	6.126937e-01	6.525074e-01	6.940851e-01	7.375471e-01	7.830232e-01	8.306539e-01	8.805905e-01	9.329965e-01	
-1.449048e-01	-1.434865e-01	-1.406246e-01	-1.364038e-01	-1.309014e-01	-1.241884e-01	-1.163293e-01	-1.073830e-01	-9.740258e-02	-8.643575e-02	-7.452522e-02	-6.170883e-02	-4.801973e-02	-3.348655e-02	-1.813360e-02	-1.980917e-03	1.495555e-02	3.266391e-02	5.113626e-02	7.036863e-02	9.036097e-02	1.111172e-01	1.326450e-01	1.549563e-01	1.780670e-01	2.019968e-01	2.267701e-01	2.524154e-01	2.789657e-01	3.064587e-01	3.349370e-01	3.644483e-01	3.950454e-01	4.267869e-01	4.597375e-01	4.939676e-01	5.295548e-01	5.665832e-01	6.051446e-01	6.453387e-01	6.872735e-01	7.310660e-01	7.768430e-01	8.247413e-01	8.749085e-01	9.275044e-01	9.827008e-01	
-1.523407e-01	-1.508461e-01	-1.478349e-01	-1.433959e-01	-1.376106e-01	-1.305535e-01	-1.222924e-01	-1.128891e-01	-1.023993e-01	-9.087323e-02	-7.835576e-02	-6.488663e-02	-5.050064e-02	-3.522790e-02	-1.909393e-02	-2.119800e-03	1.567775e-02	3.428623e-02	5.369732e-02	7.390687e-02	9.491481e-02	1.167252e-01	1.393463e-01	1.627905e-01	1.870743e-01	2.122189e-01	2.382495e-01	2.651962e-01	2.930936e-01	3.219815e-01	3.519044e-01	3.829124e-01	4.150612e-01	4.484124e-01	4.830336e-01	5.189991e-01	5.563902e-01	5.952955e-01	6.358112e-01	6.780421e-01	7.221018e-01	7.681131e-01	8.162092e-01	8.665337e-01	9.192420e-01	9.745016e-01	1.032493e+00	
-1.598032e-01	-1.582314e-01	-1.550700e-01	-1.504120e-01	-1.443427e-01	-1.369403e-01	-1.282759e-01	-1.184141e-01	-1.074136e-01	-9.532678e-02	-8.220079e-02	-6.807725e-02	-5.299266e-02	-3.697857e-02	-2.006172e-02	-2.264213e-03	1.639641e-02	3.590704e-02	5.625899e-02	7.744787e-02	9.947363e-02	1.223405e-01	1.460572e-01	1.706366e-01	1.960962e-01	2.224580e-01	2.497485e-01	2.779992e-01	3.072465e-01	3.375320e-01	3.689024e-01	4.014102e-01	4.351138e-01	4.700776e-01	5.063728e-01	5.440770e-01	5.832755e-01	6.240611e-01	6.665348e-01	7.108063e-01	7.569947e-01	8.052289e-01	8.556482e-01	9.084034e-01	9.636572e-01	1.021585e+00	1.082377e+00	
-1.672930e-01	-1.656433e-01	-1.623308e-01	-1.574527e-01	-1.510984e-01	-1.433495e-01	-1.342804e-01	-1.239589e-01	-1.124460e-01	-9.979696e-02	-8.606080e-02	-7.128114e-02	-5.549616e-02	-3.873885e-02	-2.103721e-02	-2.414345e-03	1.711139e-02	3.752630e-02	5.882127e-02	8.099172e-02	1.040376e-01	1.279634e-01	1.527780e-01	1.784952e-01	2.051330e-01	2.327146e-01	2.612677e-01	2.908253e-01	3.214253e-01	3.531112e-01	3.859321e-01	4.199428e-01	4.552043e-01	4.917840e-01	5.297564e-01	5.692028e-01	6.102122e-01	6.528818e-01	6.973173e-01	7.436333e-01	7.919545e-01	8.424157e-01	8.951626e-01	9.503530e-01	1.008157e+00	1.068759e+00	1.132356e+00	
-1.748111e-01	-1.730827e-01	-1.696181e-01	-1.645189e-01	-1.578784e-01	-1.497817e-01	-1.403067e-01	-1.295239e-01	-1.174973e-01	-1.042843e-01	-8.993626e-02	-7.449871e-02	-5.801149e-02	-4.050907e-02	-2.202065e-02	-2.570371e-03	1.782260e-02	3.914396e-02	6.138420e-02	8.453853e-02	1.086069e-01	1.335940e-01	1.595091e-01	1.863666e-01	2.141853e-01	2.429894e-01	2.728079e-01	3.036751e-01	3.356307e-01	3.687201e-01	4.029945e-01	4.385112e-01	4.753338e-01	5.135329e-01	5.531859e-01	5.943780e-01	6.372020e-01	6.817594e-01	7.281605e-01	7.765251e-01	8.269833e-01	8.796757e-01	9.347548e-01	9.923850e-01	1.052744e+00	1.116024e+00	1.182432e+00	
-1.823583e-01	-1.805503e-01	-1.769327e-01	-1.716113e-01	-1.646834e-01	-1.562376e-01	-1.463552e-01	-1.351097e-01	-1.225678e-01	-1.087892e-01	-9.382760e-02	-7.773034e-02	-6.053900e-02	-4.228948e-02	-2.301225e-02	-2.732454e-03	1.852993e-02	4.075998e-02	6.394779e-02	8.808837e-02	1.131817e-01	1.392325e-01	1.662508e-01	1.942511e-01	2.232535e-01	2.532828e-01	2.843695e-01	3.165492e-01	3.498635e-01	3.843595e-01	4.200906e-01	4.571165e-01	4.955036e-01	5.353254e-01	5.766626e-01	6.196040e-01	6.642463e-01	7.106954e-01	7.590661e-01	8.094834e-01	8.620829e-01	9.170111e-01	9.744268e-01	1.034502e+00	1.097421e+00	1.163384e+00	1.232608e+00	
-1.899352e-01	-1.880469e-01	-1.842753e-01	-1.787306e-01	-1.715140e-01	-1.627179e-01	-1.524267e-01	-1.407170e-01	-1.276580e-01	-1.133122e-01	-9.773521e-02	-8.097638e-02	-6.307897e-02	-4.408035e-02	-2.401221e-02	-2.900742e-03	1.923327e-02	4.237432e-02	6.651206e-02	9.164133e-02	1.177620e-01	1.448793e-01	1.730032e-01	2.021492e-01	2.323379e-01	2.635954e-01	2.959531e-01	3.294484e-01	3.641244e-01	4.000301e-01	4.372211e-01	4.757596e-01	5.157146e-01	5.571626e-01	6.001877e-01	6.448820e-01	6.913466e-01	7.396913e-01	7.900357e-01	8.425100e-01	8.972551e-01	9.544236e-01	1.014181e+00	1.076705e+00	1.142189e+00	1.210842e+00	1.282887e+00	
-1.975425e-01	-1.955729e-01	-1.916463e-01	-1.858773e-01	-1.783708e-01	-1.692230e-01	-1.585215e-01	-1.463460e-01	-1.327685e-01	-1.178536e-01	-1.016594e-01	-8.423714e-02	-6.563168e-02	-4.588189e-02	-2.502072e-02	-3.075369e-03	1.993256e-02	4.398694e-02	6.907703e-02	9.519746e-02	1.223482e-01	1.505344e-01	1.797667e-01	2.100610e-01	2.414390e-01	2.739275e-01	3.075593e-01	3.423732e-01	3.784140e-01	4.157326e-01	4.543869e-01	4.944413e-01	5.359677e-01	5.790455e-01	6.237621e-01	6.702134e-01	7.185040e-01	7.687484e-01	8.210708e-01	8.756064e-01	9.325016e-01	9.919151e-01	1.054019e+00	1.118997e+00	1.187052e+00	1.258399e+00	1.333271e+00	
-2.051808e-01	-2.031291e-01	-1.990465e-01	-1.930519e-01	-1.852543e-01	-1.757534e-01	-1.646402e-01	-1.519973e-01	-1.378995e-01	-1.224139e-01	-1.056006e-01	-8.751291e-02	-6.819737e-02	-4.769432e-02	-2.603794e-02	-3.256454e-03	2.062771e-02	4.559781e-02	7.164272e-02	9.875685e-02	1.269401e-01	1.561980e-01	1.865414e-01	2.179870e-01	2.505570e-01	2.842795e-01	3.191885e-01	3.553241e-01	3.927328e-01	4.314677e-01	4.715885e-01	5.131624e-01	5.562638e-01	6.009751e-01	6.473870e-01	6.955989e-01	7.457197e-01	7.978679e-01	8.521726e-01	9.087738e-01	9.678238e-01	1.029487e+00	1.093942e+00	1.161380e+00	1.232011e+00	1.306057e+00	1.383762e+00	
-2.128506e-01	-2.107159e-01	-2.064762e-01	-2.002549e-01	-1.921649e-01	-1.823095e-01	-1.707831e-01	-1.576712e-01	-1.430514e-01	-1.269932e-01	-1.095590e-01	-9.080391e-02	-7.077624e-02	-4.951780e-02	-2.706400e-02	-3.444096e-03	2.131866e-02	4.720692e-02	7.420915e-02	1.023195e-01	1.315380e-01	1.618703e-01	1.933276e-01	2.259272e-01	2.596922e-01	2.946517e-01	3.308409e-01	3.683014e-01	4.070814e-01	4.472358e-01	4.888267e-01	5.319235e-01	5.766035e-01	6.229520e-01	6.710630e-01	7.210397e-01	7.729947e-01	8.270509e-01	8.833421e-01	9.420136e-01	1.003223e+00	1.067141e+00	1.133951e+00	1.203855e+00	1.277066e+00	1.353818e+00	1.434362e+00	
-2.205523e-01	-2.183336e-01	-2.139359e-01	-2.074866e-01	-1.991029e-01	-1.888917e-01	-1.769505e-01	-1.633680e-01	-1.482244e-01	-1.315919e-01	-1.135348e-01	-9.411034e-02	-7.336847e-02	-5.135247e-02	-2.809901e-02	-3.638377e-03	2.200536e-02	4.881424e-02	7.677632e-02	1.058856e-01	1.361420e-01	1.675513e-01	2.001254e-01	2.338820e-01	2.688450e-01	3.050445e-01	3.425170e-01	3.813056e-01	4.214602e-01	4.630375e-01	5.061019e-01	5.507252e-01	5.969874e-01	6.449769e-01	6.947909e-01	7.465363e-01	8.003296e-01	8.562981e-01	9.145803e-01	9.753265e-01	1.038700e+00	1.104877e+00	1.174049e+00	1.246423e+00	1.322221e+00	1.401684e+00	1.485072e+00	
-2.282862e-01	-2.259826e-01	-2.214258e-01	-2.147475e-01	-2.060687e-01	-1.955001e-01	-1.831426e-01	-1.690879e-01	-1.534189e-01	-1.362101e-01	-1.175283e-01	-9.743237e-02	-7.597419e-02	-5.319845e-02	-2.914306e-02	-3.839361e-03	2.268777e-02	5.041976e-02	7.934425e-02	1.094550e-01	1.407520e-01	1.732412e-01	2.069349e-01	2.418514e-01	2.780153e-01	3.154580e-01	3.542170e-01	3.943370e-01	4.358694e-01	4.788731e-01	5.234144e-01	5.695679e-01	6.174160e-01	6.670503e-01	7.185713e-01	7.720894e-01	8.277252e-01	8.856103e-01	9.458879e-01	1.008713e+00	1.074256e+00	1.142697e+00	1.214236e+00	1.289085e+00	1.367475e+00	1.449655e+00	1.535894e+00	
-2.360525e-01	-2.336632e-01	-2.289461e-01	-2.220375e-01	-2.130624e-01	-2.021350e-01	-1.893597e-01	-1.748311e-01	-1.586348e-01	-1.408480e-01	-1.215394e-01	-1.007701e-01	-7.859348e-02	-5.505580e-02	-3.019621e-02	-4.047089e-03	2.336587e-02	5.202347e-02	8.191295e-02	1.130279e-01	1.453682e-01	1.789401e-01	2.137562e-01	2.498355e-01	2.872035e-01	3.258924e-01	3.659411e-01	4.073956e-01	4.503092e-01	4.947427e-01	5.407646e-01	5.884518e-01	6.378896e-01	6.891725e-01	7.424044e-01	7.976993e-01	8.551818e-01	9.149878e-01	9.772653e-01	1.042175e+00	1.109891e+00	1.180602e+00	1.254512e+00	1.331841e+00	1.412829e+00	1.497732e+00	1.586828e+00	
-2.438513e-01	-2.413753e-01	-2.364969e-01	-2.293569e-01	-2.200841e-01	-2.087965e-01	-1.956018e-01	-1.805976e-01	-1.638724e-01	-1.455056e-01	-1.255683e-01	-1.041235e-01	-8.122639e-02	-5.692456e-02	-3.125849e-02	-4.261581e-03	2.403964e-02	5.362537e-02	8.448242e-02	1.166042e-01	1.499906e-01	1.846480e-01	2.205894e-01	2.578345e-01	2.964095e-01	3.363477e-01	3.776893e-01	4.204817e-01	4.647799e-01	5.106466e-01	5.581526e-01	6.073772e-01	6.584084e-01	7.113438e-01	7.662905e-01	8.233663e-01	8.826997e-01	9.444311e-01	1.008713e+00	1.075711e+00	1.145605e+00	1.218591e+00	1.294877e+00	1.374693e+00	1.458284e+00	1.545916e+00	1.637875e+00	
-2.516827e-01	-2.491190e-01	-2.440783e-01	-2.367056e-01	-2.271338e-01	-2.154846e-01	-2.018689e-01	-1.863875e-01	-1.691315e-01	-1.501829e-01	-1.296150e-01	-1.074927e-01	-8.387291e-02	-5.880473e-02	-3.232989e-02	-4.482831e-03	2.470909e-02	5.522546e-02	8.705269e-02	1.201839e-01	1.546191e-01	1.903648e-01	2.274345e-01	2.658483e-01	3.056334e-01	3.468241e-01	3.894617e-01	4.335952e-01	4.792814e-01	5.265848e-01	5.755784e-01	6.263440e-01	6.789724e-01	7.335641e-01	7.902297e-01	8.490905e-01	9.102790e-01	9.739400e-01	1.040231e+00	1.109322e+00	1.181400e+00	1.256664e+00	1.335333e+00	1.417641e+00	1.503840e+00	1.594207e+00	1.689034e+00	
