-1.350390e-01	-1.259317e-01	-1.174739e-01	-1.096221e-01	-1.023357e-01	-9.557723e-02	-8.931174e-02	-8.350694e-02	-7.813289e-02	-7.316186e-02	-6.856822e-02	-6.432826e-02	-6.042013e-02	-5.682365e-02	-5.352028e-02	-5.049298e-02	-4.772613e-02	-4.520546e-02	-4.291798e-02	-4.085187e-02	-3.899648e-02	-3.734225e-02	-3.588064e-02	-3.460410e-02	-3.350606e-02	-3.258085e-02	-3.182370e-02	-3.123070e-02	-3.079880e-02	-3.052577e-02	-3.041019e-02	-3.045147e-02	-3.064983e-02	-3.100629e-02	-3.152268e-02	-3.220168e-02	-3.304677e-02	-3.406233e-02	-3.525359e-02	-3.662670e-02	-3.818873e-02	-3.994775e-02	-4.191282e-02	-4.409410e-02	-4.650281e-02	-4.915140e-02	-5.205353e-02	-5.522415e-02	-5.867963e-02	-6.243780e-02	-6.651803e-02	-7.094137e-02	-7.573065e-02	-8.091056e-02	-8.650782e-02	-9.255130e-02	-9.907219e-02	-1.061041e-01	-1.136833e-01	-1.218490e-01	-1.306431e-01	-1.401112e-01	-1.503019e-01	-1.612680e-01	-1.730658e-01	-1.857565e-01	-1.994052e-01	-2.140826e-01	-2.298642e-01	-2.468315e-01	-2.650721e-01	
-1.485596e-01	-1.385404e-01	-1.292358e-01	-1.205979e-01	-1.125820e-01	-1.051468e-01	-9.825396e-02	-9.186797e-02	-8.595584e-02	-8.048710e-02	-7.543352e-02	-7.076905e-02	-6.646961e-02	-6.251304e-02	-5.887893e-02	-5.554852e-02	-5.250465e-02	-4.973160e-02	-4.721508e-02	-4.494211e-02	-4.290096e-02	-4.108109e-02	-3.947314e-02	-3.806879e-02	-3.686081e-02	-3.584297e-02	-3.501001e-02	-3.435764e-02	-3.388249e-02	-3.358212e-02	-3.345497e-02	-3.350039e-02	-3.371861e-02	-3.411075e-02	-3.467885e-02	-3.542583e-02	-3.635554e-02	-3.747278e-02	-3.878331e-02	-4.029390e-02	-4.201233e-02	-4.394746e-02	-4.610929e-02	-4.850896e-02	-5.115885e-02	-5.407262e-02	-5.726532e-02	-6.075340e-02	-6.455485e-02	-6.868930e-02	-7.317806e-02	-7.804428e-02	-8.331308e-02	-8.901162e-02	-9.516930e-02	-1.018179e-01	-1.089917e-01	-1.167276e-01	-1.250657e-01	-1.340489e-01	-1.437236e-01	-1.541396e-01	-1.653507e-01	-1.774147e-01	-1.903938e-01	-2.043551e-01	-2.193704e-01	-2.355173e-01	-2.528791e-01	-2.715452e-01	-2.916121e-01	
-1.620849e-01	-1.511535e-01	-1.410018e-01	-1.315774e-01	-1.228317e-01	-1.147196e-01	-1.071993e-01	-1.002319e-01	-9.378150e-02	-8.781487e-02	-8.230120e-02	-7.721206e-02	-7.252119e-02	-6.820440e-02	-6.423943e-02	-6.060581e-02	-5.728482e-02	-5.425931e-02	-5.151368e-02	-4.903376e-02	-4.680678e-02	-4.482123e-02	-4.306688e-02	-4.153468e-02	-4.021672e-02	-3.910621e-02	-3.819742e-02	-3.748565e-02	-3.696725e-02	-3.663953e-02	-3.650080e-02	-3.655035e-02	-3.678844e-02	-3.721629e-02	-3.783611e-02	-3.865109e-02	-3.966545e-02	-4.088440e-02	-4.231425e-02	-4.396236e-02	-4.583724e-02	-4.794856e-02	-5.030721e-02	-5.292535e-02	-5.581649e-02	-5.899554e-02	-6.247891e-02	-6.628455e-02	-7.043211e-02	-7.494296e-02	-7.984039e-02	-8.514965e-02	-9.089813e-02	-9.711548e-02	-1.038338e-01	-1.110877e-01	-1.189146e-01	-1.273549e-01	-1.364521e-01	-1.462531e-01	-1.568086e-01	-1.681729e-01	-1.804047e-01	-1.935670e-01	-2.077278e-01	-2.229601e-01	-2.393425e-01	-2.569595e-01	-2.759019e-01	-2.962674e-01	-3.181612e-01	
-1.756152e-01	-1.637713e-01	-1.527722e-01	-1.425611e-01	-1.330853e-01	-1.242961e-01	-1.161479e-01	-1.085989e-01	-1.016101e-01	-9.514537e-02	-8.917144e-02	-8.365747e-02	-7.857503e-02	-7.389789e-02	-6.960193e-02	-6.566499e-02	-6.206677e-02	-5.878870e-02	-5.581387e-02	-5.312695e-02	-5.071406e-02	-4.856276e-02	-4.666197e-02	-4.500186e-02	-4.357389e-02	-4.237067e-02	-4.138601e-02	-4.061484e-02	-4.005316e-02	-3.969808e-02	-3.954777e-02	-3.960146e-02	-3.985942e-02	-4.032299e-02	-4.099455e-02	-4.187756e-02	-4.297659e-02	-4.429730e-02	-4.584651e-02	-4.763220e-02	-4.966359e-02	-5.195116e-02	-5.450669e-02	-5.734339e-02	-6.047587e-02	-6.392031e-02	-6.769445e-02	-7.181778e-02	-7.631156e-02	-8.119896e-02	-8.650521e-02	-9.225767e-02	-9.848602e-02	-1.052224e-01	-1.125015e-01	-1.203609e-01	-1.288412e-01	-1.379860e-01	-1.478426e-01	-1.584619e-01	-1.698985e-01	-1.822114e-01	-1.954643e-01	-2.097254e-01	-2.250683e-01	-2.415721e-01	-2.593221e-01	-2.784096e-01	-2.989333e-01	-3.209989e-01	-3.447203e-01	
-1.891510e-01	-1.763942e-01	-1.645473e-01	-1.535491e-01	-1.433430e-01	-1.338763e-01	-1.251002e-01	-1.169693e-01	-1.094418e-01	-1.024788e-01	-9.604444e-02	-9.010547e-02	-8.463129e-02	-7.959366e-02	-7.496658e-02	-7.072620e-02	-6.685064e-02	-6.331991e-02	-6.011579e-02	-5.722177e-02	-5.462290e-02	-5.230580e-02	-5.025849e-02	-4.847043e-02	-4.693239e-02	-4.563644e-02	-4.457589e-02	-4.374527e-02	-4.314030e-02	-4.275786e-02	-4.259596e-02	-4.265379e-02	-4.293163e-02	-4.343093e-02	-4.415425e-02	-4.510533e-02	-4.628906e-02	-4.771157e-02	-4.938019e-02	-5.130351e-02	-5.349147e-02	-5.595535e-02	-5.870786e-02	-6.176320e-02	-6.513712e-02	-6.884704e-02	-7.291208e-02	-7.735322e-02	-8.219336e-02	-8.745747e-02	-9.317271e-02	-9.936854e-02	-1.060769e-01	-1.133325e-01	-1.211727e-01	-1.296379e-01	-1.387718e-01	-1.486215e-01	-1.592378e-01	-1.706755e-01	-1.829936e-01	-1.962556e-01	-2.105299e-01	-2.258902e-01	-2.424157e-01	-2.601916e-01	-2.793096e-01	-2.998684e-01	-3.219739e-01	-3.457403e-01	-3.712900e-01	
-2.026925e-01	-1.890225e-01	-1.763274e-01	-1.645419e-01	-1.536051e-01	-1.434607e-01	-1.340562e-01	-1.253433e-01	-1.172769e-01	-1.098154e-01	-1.029204e-01	-9.655622e-02	-9.069014e-02	-8.529186e-02	-8.033352e-02	-7.578957e-02	-7.163655e-02	-6.785305e-02	-6.441955e-02	-6.131834e-02	-5.853342e-02	-5.605043e-02	-5.385656e-02	-5.194049e-02	-5.029234e-02	-4.890361e-02	-4.776713e-02	-4.687704e-02	-4.622876e-02	-4.581894e-02	-4.564546e-02	-4.570742e-02	-4.600516e-02	-4.654020e-02	-4.731530e-02	-4.833447e-02	-4.960295e-02	-5.112730e-02	-5.291537e-02	-5.497639e-02	-5.732099e-02	-5.996126e-02	-6.291082e-02	-6.618490e-02	-6.980036e-02	-7.377588e-02	-7.813194e-02	-8.289102e-02	-8.807767e-02	-9.371865e-02	-9.984304e-02	-1.064824e-01	-1.136711e-01	-1.214461e-01	-1.298476e-01	-1.389188e-01	-1.487066e-01	-1.592614e-01	-1.706378e-01	-1.828944e-01	-1.960943e-01	-2.103058e-01	-2.256020e-01	-2.420619e-01	-2.597705e-01	-2.788190e-01	-2.993057e-01	-3.213363e-01	-3.450244e-01	-3.704922e-01	-3.978711e-01	
-2.162402e-01	-2.016564e-01	-1.881129e-01	-1.755396e-01	-1.638718e-01	-1.530494e-01	-1.430163e-01	-1.337210e-01	-1.251155e-01	-1.171553e-01	-1.097994e-01	-1.030099e-01	-9.675172e-02	-9.099263e-02	-8.570289e-02	-8.085522e-02	-7.642463e-02	-7.238824e-02	-6.872525e-02	-6.541676e-02	-6.244570e-02	-5.979675e-02	-5.745624e-02	-5.541211e-02	-5.365380e-02	-5.217224e-02	-5.095981e-02	-5.001023e-02	-4.931862e-02	-4.888140e-02	-4.869633e-02	-4.876243e-02	-4.908007e-02	-4.965087e-02	-5.047778e-02	-5.156506e-02	-5.291833e-02	-5.454456e-02	-5.645215e-02	-5.865092e-02	-6.115223e-02	-6.396897e-02	-6.711568e-02	-7.060859e-02	-7.446571e-02	-7.870694e-02	-8.335415e-02	-8.843133e-02	-9.396464e-02	-9.998265e-02	-1.065164e-01	-1.135996e-01	-1.212687e-01	-1.295634e-01	-1.385264e-01	-1.482039e-01	-1.586459e-01	-1.699062e-01	-1.820430e-01	-1.951187e-01	-2.092009e-01	-2.243623e-01	-2.406809e-01	-2.582410e-01	-2.771331e-01	-2.974548e-01	-3.193108e-01	-3.428139e-01	-3.680853e-01	-3.952553e-01	-4.244642e-01	
-2.297943e-01	-2.142964e-01	-1.999039e-01	-1.865426e-01	-1.741435e-01	-1.626426e-01	-1.519807e-01	-1.421027e-01	-1.329578e-01	-1.244986e-01	-1.166817e-01	-1.094666e-01	-1.028162e-01	-9.669611e-02	-9.107481e-02	-8.592329e-02	-8.121497e-02	-7.692559e-02	-7.303300e-02	-6.951713e-02	-6.635984e-02	-6.354485e-02	-6.105764e-02	-5.888538e-02	-5.701685e-02	-5.544244e-02	-5.415400e-02	-5.314491e-02	-5.240995e-02	-5.194532e-02	-5.174865e-02	-5.181890e-02	-5.215644e-02	-5.276302e-02	-5.364176e-02	-5.479720e-02	-5.623529e-02	-5.796346e-02	-5.999061e-02	-6.232720e-02	-6.498530e-02	-6.797859e-02	-7.132254e-02	-7.503439e-02	-7.913327e-02	-8.364034e-02	-8.857885e-02	-9.397426e-02	-9.985442e-02	-1.062496e-01	-1.131929e-01	-1.207201e-01	-1.288699e-01	-1.376845e-01	-1.472093e-01	-1.574934e-01	-1.685899e-01	-1.805561e-01	-1.934535e-01	-2.073489e-01	-2.223138e-01	-2.384254e-01	-2.557669e-01	-2.744277e-01	-2.945040e-01	-3.160995e-01	-3.393255e-01	-3.643017e-01	-3.911571e-01	-4.200302e-01	-4.510699e-01	
-2.433551e-01	-2.269427e-01	-2.117008e-01	-1.975510e-01	-1.844202e-01	-1.722406e-01	-1.609495e-01	-1.504886e-01	-1.408040e-01	-1.318457e-01	-1.235674e-01	-1.159266e-01	-1.088837e-01	-1.024024e-01	-9.644940e-02	-9.099387e-02	-8.600771e-02	-8.146519e-02	-7.734289e-02	-7.361954e-02	-7.027593e-02	-6.729482e-02	-6.466083e-02	-6.236037e-02	-6.038159e-02	-5.871426e-02	-5.734979e-02	-5.628115e-02	-5.550281e-02	-5.501077e-02	-5.480249e-02	-5.487688e-02	-5.523435e-02	-5.587672e-02	-5.680732e-02	-5.803094e-02	-5.955390e-02	-6.138405e-02	-6.353083e-02	-6.600531e-02	-6.882027e-02	-7.199021e-02	-7.553150e-02	-7.946239e-02	-8.380316e-02	-8.857621e-02	-9.380615e-02	-9.951996e-02	-1.057471e-01	-1.125197e-01	-1.198728e-01	-1.278441e-01	-1.364749e-01	-1.458097e-01	-1.558966e-01	-1.667876e-01	-1.785389e-01	-1.912112e-01	-2.048698e-01	-2.195852e-01	-2.354332e-01	-2.524956e-01	-2.708605e-01	-2.906225e-01	-3.118836e-01	-3.347535e-01	-3.593500e-01	-3.858002e-01	-4.142405e-01	-4.448174e-01	-4.776889e-01	
-2.569230e-01	-2.395955e-01	-2.235039e-01	-2.085651e-01	-1.947022e-01	-1.818436e-01	-1.699230e-01	-1.588789e-01	-1.486543e-01	-1.391965e-01	-1.304567e-01	-1.223899e-01	-1.149543e-01	-1.081117e-01	-1.018268e-01	-9.606709e-02	-9.080293e-02	-8.600716e-02	-8.165502e-02	-7.772408e-02	-7.419405e-02	-7.104674e-02	-6.826589e-02	-6.583718e-02	-6.374807e-02	-6.198778e-02	-6.054724e-02	-5.941901e-02	-5.859728e-02	-5.807781e-02	-5.785791e-02	-5.793646e-02	-5.831385e-02	-5.899204e-02	-5.997452e-02	-6.126637e-02	-6.287423e-02	-6.480642e-02	-6.707289e-02	-6.968534e-02	-7.265723e-02	-7.600391e-02	-7.974263e-02	-8.389269e-02	-8.847547e-02	-9.351463e-02	-9.903616e-02	-1.050685e-01	-1.116429e-01	-1.187931e-01	-1.265561e-01	-1.349719e-01	-1.440839e-01	-1.539391e-01	-1.645883e-01	-1.760866e-01	-1.884931e-01	-2.018719e-01	-2.162920e-01	-2.318278e-01	-2.485594e-01	-2.665731e-01	-2.859619e-01	-3.068257e-01	-3.292722e-01	-3.534171e-01	-3.793850e-01	-4.073099e-01	-4.373358e-01	-4.696175e-01	-5.043216e-01	
-2.704982e-01	-2.522551e-01	-2.353133e-01	-2.195852e-01	-2.049898e-01	-1.914518e-01	-1.789013e-01	-1.672737e-01	-1.565089e-01	-1.465513e-01	-1.373498e-01	-1.288567e-01	-1.210282e-01	-1.138241e-01	-1.072071e-01	-1.011430e-01	-9.560074e-02	-9.055157e-02	-8.596947e-02	-8.183083e-02	-7.811429e-02	-7.480067e-02	-7.187290e-02	-6.931586e-02	-6.711636e-02	-6.526306e-02	-6.374641e-02	-6.255857e-02	-6.169342e-02	-6.114650e-02	-6.091498e-02	-6.099768e-02	-6.139502e-02	-6.210904e-02	-6.314343e-02	-6.450353e-02	-6.619636e-02	-6.823063e-02	-7.061686e-02	-7.336734e-02	-7.649627e-02	-8.001978e-02	-8.395604e-02	-8.832537e-02	-9.315030e-02	-9.845572e-02	-1.042690e-01	-1.106201e-01	-1.175418e-01	-1.250698e-01	-1.332430e-01	-1.421034e-01	-1.516969e-01	-1.620728e-01	-1.732848e-01	-1.853905e-01	-1.984526e-01	-2.125383e-01	-2.277204e-01	-2.440770e-01	-2.616927e-01	-2.806582e-01	-3.010714e-01	-3.230376e-01	-3.466701e-01	-3.720908e-01	-3.994308e-01	-4.288312e-01	-4.604436e-01	-4.944310e-01	-5.309688e-01	
