1.655479e+00	1.372962e+00	1.096519e+00	8.333241e-01	5.908603e-01	
1.353662e+00	1.114865e+00	8.809242e-01	6.575376e-01	4.506470e-01	
1.142967e+00	9.344313e-01	7.298974e-01	5.340267e-01	3.516817e-01	
9.861382e-01	7.999087e-01	6.170406e-01	4.414204e-01	2.771033e-01	
8.637420e-01	6.947327e-01	5.285813e-01	3.685667e-01	2.181102e-01	
7.646356e-01	6.094035e-01	4.566193e-01	3.090665e-01	1.696500e-01	
6.819591e-01	5.380717e-01	3.962885e-01	2.589764e-01	1.286067e-01	
6.112462e-01	4.769277e-01	3.444178e-01	2.157248e-01	9.294609e-02	
5.494524e-01	4.233729e-01	2.988430e-01	1.775547e-01	6.127589e-02	
4.944189e-01	3.755638e-01	2.580268e-01	1.432160e-01	3.260321e-02	
4.445603e-01	3.321446e-01	2.208370e-01	1.117860e-01	6.192697e-03	
3.986727e-01	2.920843e-01	1.864107e-01	8.255908e-02	-1.852056e-02	
3.558115e-01	2.545723e-01	1.540673e-01	5.497659e-02	-4.198687e-02	
3.152097e-01	2.189484e-01	1.232506e-01	2.857906e-02	-6.457960e-02	
2.762213e-01	1.846545e-01	9.348772e-02	2.973159e-03	-8.662172e-02	
