-1.418667e-12	-1.412783e-12	-1.407189e-12	-1.401879e-12	-1.396847e-12	
-1.010694e+01	-5.777152e+00	-1.447404e+00	2.882322e+00	7.212045e+00	
-2.019099e+01	-1.154071e+01	-2.890521e+00	5.759623e+00	1.440976e+01	
-3.022930e+01	-1.727712e+01	-4.325080e+00	8.626897e+00	2.157887e+01	
-4.019919e+01	-2.297293e+01	-5.746836e+00	1.147916e+01	2.870515e+01	
-5.007816e+01	-2.861477e+01	-7.151592e+00	1.431147e+01	3.577452e+01	
-5.984400e+01	-3.418947e+01	-8.535202e+00	1.711893e+01	4.277305e+01	
-6.947482e+01	-3.968406e+01	-9.893597e+00	1.989671e+01	4.968701e+01	
-7.894916e+01	-4.508581e+01	-1.122279e+01	2.264005e+01	5.650288e+01	
-8.824601e+01	-5.038227e+01	-1.251889e+01	2.534429e+01	6.320745e+01	
-9.734489e+01	-5.556131e+01	-1.377813e+01	2.800484e+01	6.978778e+01	
-1.062259e+02	-6.061116e+01	-1.499685e+01	3.061724e+01	7.623130e+01	
-1.148698e+02	-6.552045e+01	-1.617153e+01	3.317715e+01	8.252579e+01	
-1.232581e+02	-7.027822e+01	-1.729881e+01	3.568035e+01	8.865947e+01	
-1.313730e+02	-7.487399e+01	-1.837547e+01	3.812277e+01	9.462098e+01	
-1.391975e+02	-7.929775e+01	-1.939849e+01	4.050049e+01	1.003994e+02	
-1.467156e+02	-8.354001e+01	-2.036499e+01	4.280975e+01	1.059844e+02	
-1.539120e+02	-8.759185e+01	-2.127230e+01	4.504694e+01	1.113662e+02	
-1.607724e+02	-9.144490e+01	-2.211796e+01	4.720866e+01	1.165352e+02	
-1.672836e+02	-9.509138e+01	-2.289970e+01	4.929167e+01	1.214830e+02	
-1.734334e+02	-9.852416e+01	-2.361545e+01	5.129294e+01	1.262013e+02	
-1.792106e+02	-1.017367e+02	-2.426339e+01	5.320960e+01	1.306825e+02	
-1.846050e+02	-1.047232e+02	-2.484190e+01	5.503904e+01	1.349199e+02	
-1.896077e+02	-1.074784e+02	-2.534961e+01	5.677882e+01	1.389072e+02	
-1.942107e+02	-1.099978e+02	-2.578536e+01	5.842674e+01	1.426388e+02	
