-2.734413e-01	-1.512356e-01	-2.902987e-02	9.317579e-02	2.153813e-01	
-2.818791e-01	-1.555552e-01	-2.923112e-02	9.709290e-02	2.234167e-01	
-2.904531e-01	-1.599081e-01	-2.936286e-02	1.011823e-01	2.317274e-01	
-2.991663e-01	-1.642920e-01	-2.941750e-02	1.054571e-01	2.403314e-01	
-3.080214e-01	-1.687041e-01	-2.938654e-02	1.099311e-01	2.492485e-01	
-3.170205e-01	-1.731407e-01	-2.926045e-02	1.146199e-01	2.585000e-01	
-3.261653e-01	-1.775972e-01	-2.902857e-02	1.195402e-01	2.681087e-01	
-3.354566e-01	-1.820681e-01	-2.867891e-02	1.247105e-01	2.780996e-01	
-3.448944e-01	-1.865466e-01	-2.819796e-02	1.301509e-01	2.884994e-01	
-3.544775e-01	-1.910245e-01	-2.757055e-02	1.358837e-01	2.993376e-01	
-3.642033e-01	-1.954919e-01	-2.677952e-02	1.419332e-01	3.106457e-01	
-3.740675e-01	-1.999371e-01	-2.580548e-02	1.483265e-01	3.224582e-01	
-3.840637e-01	-2.043458e-01	-2.462649e-02	1.550933e-01	3.348126e-01	
-3.941829e-01	-2.087011e-01	-2.321766e-02	1.622663e-01	3.477499e-01	
-4.044131e-01	-2.129828e-01	-2.155069e-02	1.698820e-01	3.613143e-01	
-4.147383e-01	-2.171668e-01	-1.959337e-02	1.779808e-01	3.755544e-01	
-4.251379e-01	-2.212245e-01	-1.730899e-02	1.866073e-01	3.905231e-01	
-4.355855e-01	-2.251217e-01	-1.465557e-02	1.958115e-01	4.062779e-01	
-4.460479e-01	-2.288178e-01	-1.158507e-02	2.056486e-01	4.228816e-01	
-4.564830e-01	-2.322641e-01	-8.042422e-03	2.161804e-01	4.404025e-01	
-4.668387e-01	-2.354031e-01	-3.964334e-03	2.274756e-01	4.589148e-01	
-4.770498e-01	-2.381656e-01	7.219997e-04	2.396109e-01	4.784990e-01	
-4.870356e-01	-2.404694e-01	6.100486e-03	2.526718e-01	4.992422e-01	
-4.966962e-01	-2.422161e-01	1.226794e-02	2.667535e-01	5.212381e-01	
-5.059079e-01	-2.432880e-01	1.933622e-02	2.819620e-01	5.445868e-01	
-5.145185e-01	-2.435443e-01	2.743461e-02	2.984152e-01	5.693947e-01	
-5.223403e-01	-2.428163e-01	3.671263e-02	3.162434e-01	5.957729e-01	
-5.291420e-01	-2.409021e-01	4.734311e-02	3.355903e-01	6.238361e-01	
-5.346394e-01	-2.375598e-01	5.952559e-02	3.566130e-01	6.536989e-01	
-5.384835e-01	-2.324998e-01	7.348997e-02	3.794819e-01	6.854721e-01	
-5.402466e-01	-2.253765e-01	8.950008e-02	4.043789e-01	7.192557e-01	
-5.394057e-01	-2.157777e-01	1.078570e-01	4.314940e-01	7.551289e-01	
-5.353244e-01	-2.032151e-01	1.289013e-01	4.610201e-01	7.931364e-01	
-5.272318e-01	-1.871128e-01	1.530136e-01	4.931424e-01	8.332684e-01	
-5.142021e-01	-1.667993e-01	1.806113e-01	5.280241e-01	8.754339e-01	
-4.951351e-01	-1.415015e-01	2.121399e-01	5.657835e-01	9.194236e-01	
-4.687438e-01	-1.103483e-01	2.480553e-01	6.064609e-01	9.648624e-01	
-4.335565e-01	-7.238584e-02	2.887927e-01	6.499730e-01	1.011149e+00	
-3.879430e-01	-2.661700e-02	3.347168e-01	6.960518e-01	1.057382e+00	
-3.301844e-01	2.792748e-02	3.860467e-01	7.441665e-01	1.102280e+00	
-2.586033e-01	9.207132e-02	4.427526e-01	7.934338e-01	1.144108e+00	
-1.717792e-01	1.663186e-01	5.044220e-01	8.425243e-01	1.180619e+00	
-6.885979e-02	2.506215e-01	5.701070e-01	8.895901e-01	1.209064e+00	
5.003755e-02	3.441070e-01	6.381787e-01	9.322465e-01	1.226304e+00	
1.833883e-01	4.448134e-01	7.062385e-01	9.676578e-01	1.229066e+00	
3.278967e-01	5.495253e-01	7.711511e-01	9.927690e-01	1.214374e+00	
4.783685e-01	6.538195e-01	8.292645e-01	1.004699e+00	1.180120e+00	
6.279846e-01	7.524166e-01	8.768391e-01	1.001249e+00	1.125644e+00	
7.690466e-01	8.398430e-01	9.106262e-01	9.813945e-01	1.052146e+00	
8.940841e-01	9.112745e-01	9.284482e-01	9.456045e-01	9.627432e-01	
9.970252e-01	9.633173e-01	9.295889e-01	8.958412e-01	8.620748e-01	
1.074067e+00	9.944752e-01	9.148605e-01	8.352243e-01	7.555689e-01	
1.123991e+00	1.005176e+00	8.863361e-01	7.674728e-01	6.485898e-01	
1.147914e+00	9.974057e-01	8.468692e-01	6.963086e-01	5.457280e-01	
1.148648e+00	9.741237e-01	7.995691e-01	6.249895e-01	4.503898e-01	
1.129939e+00	9.386715e-01	7.473727e-01	5.560481e-01	3.647035e-01	
1.095790e+00	8.942997e-01	6.927775e-01	4.912292e-01	2.896608e-01	
1.049982e+00	8.438731e-01	6.377319e-01	4.315646e-01	2.253772e-01	
9.957999e-01	7.897361e-01	5.836395e-01	3.775167e-01	1.713741e-01	
9.359265e-01	7.336937e-01	5.314284e-01	3.291370e-01	1.268259e-01	
8.724427e-01	6.770607e-01	4.816466e-01	2.862066e-01	9.074694e-02	
8.068910e-01	6.207397e-01	4.345568e-01	2.483483e-01	6.212019e-02	
7.403610e-01	5.653055e-01	3.902190e-01	2.151073e-01	3.997590e-02	
6.735769e-01	5.110814e-01	3.485558e-01	1.860052e-01	2.343494e-02	
6.069766e-01	4.582036e-01	3.094013e-01	1.605745e-01	1.172780e-02	
5.407764e-01	4.066704e-01	2.725360e-01	1.383774e-01	4.198852e-03	
4.750216e-01	3.563793e-01	2.377096e-01	1.190160e-01	3.022868e-04	
4.096246e-01	3.071536e-01	2.046563e-01	1.021355e-01	-4.057766e-04	
3.443906e-01	2.587594e-01	1.731032e-01	8.742390e-02	1.723610e-03	
2.790337e-01	2.109158e-01	1.427741e-01	7.460963e-02	6.423667e-03	
2.131853e-01	1.632988e-01	1.133897e-01	6.345837e-02	1.350484e-02	
1.463937e-01	1.155402e-01	8.466577e-02	5.376932e-02	2.284996e-02	
7.811655e-02	6.722176e-02	5.630752e-02	4.537166e-02	3.441203e-02	
7.705252e-03	1.786289e-02	2.800280e-02	3.812143e-02	4.821526e-02	
-6.562087e-02	-3.309677e-02	-5.885080e-04	3.189881e-02	6.436013e-02	
-1.428131e-01	-8.632401e-02	-2.984864e-02	2.660613e-02	8.303351e-02	
-2.250501e-01	-1.426302e-01	-6.022171e-02	2.216657e-02	1.045258e-01	
-3.138208e-01	-2.030268e-01	-9.224161e-02	1.852374e-02	1.292581e-01	
-4.110480e-01	-2.688075e-01	-1.265727e-01	1.564258e-02	1.578246e-01	
-5.192761e-01	-3.416723e-01	-1.640707e-01	1.351180e-02	1.910583e-01	
-6.419653e-01	-4.239223e-01	-2.058773e-01	1.214906e-02	2.301361e-01	
-7.839685e-01	-5.187741e-01	-2.535728e-01	1.161028e-02	2.767500e-01	
-9.523394e-01	-6.308936e-01	-3.094347e-01	1.200658e-02	3.333994e-01	
-1.157774e+00	-7.673458e-01	-3.768967e-01	1.353538e-02	4.039126e-01	
-1.417353e+00	-9.394037e-01	-4.614235e-01	1.654049e-02	4.944412e-01	
-1.760195e+00	-1.166275e+00	-5.723116e-01	2.163694e-02	6.155106e-01	
-2.240404e+00	-1.483641e+00	-7.268147e-01	2.999786e-02	7.867189e-01	
-2.971304e+00	-1.966224e+00	-9.610491e-01	4.411373e-02	1.049159e+00	
-4.237183e+00	-2.801460e+00	-1.365590e+00	7.027223e-02	1.505971e+00	
-7.011394e+00	-4.631086e+00	-2.250514e+00	1.300574e-01	2.510364e+00	
-1.825767e+01	-1.204628e+01	-5.834148e+00	3.780138e-01	6.589496e+00	
3.462334e+01	2.281752e+01	1.101019e+01	-7.972457e-01	-1.260341e+01	
9.136866e+00	6.013873e+00	2.890454e+00	-2.330094e-01	-3.356137e+00	
5.322452e+00	3.498586e+00	1.674456e+00	-1.497078e-01	-1.973676e+00	
3.772778e+00	2.476461e+00	1.179945e+00	-1.166007e-01	-1.413007e+00	
2.925886e+00	1.917699e+00	9.093469e-01	-9.903221e-02	-1.107302e+00	
2.387566e+00	1.562393e+00	7.370772e-01	-8.826409e-02	-9.135143e-01	
2.011881e+00	1.314324e+00	6.166402e-01	-8.106840e-02	-7.786986e-01	
1.732273e+00	1.129608e+00	5.268264e-01	-7.597871e-02	-6.787144e-01	
1.514027e+00	9.853529e-01	4.565703e-01	-7.223523e-02	-6.009781e-01	
1.337241e+00	8.684338e-01	3.995245e-01	-6.940699e-02	-5.382810e-01	
1.189663e+00	7.707696e-01	3.517791e-01	-6.723305e-02	-4.861916e-01	
1.063318e+00	6.870979e-01	3.107856e-01	-6.554780e-02	-4.418308e-01	
9.527678e-01	6.138306e-01	2.748043e-01	-6.424260e-02	-4.032415e-01	
8.541584e-01	5.484214e-01	2.425983e-01	-6.324480e-02	-3.690418e-01	
7.646570e-01	4.889983e-01	2.132561e-01	-6.250559e-02	-3.382226e-01	
6.821112e-01	4.341371e-01	1.860816e-01	-6.199280e-02	-3.100236e-01	
6.048307e-01	3.827174e-01	1.605246e-01	-6.168642e-02	-2.838546e-01	
5.314403e-01	3.338259e-01	1.361338e-01	-6.157593e-02	-2.592432e-01	
4.607787e-01	2.866894e-01	1.125238e-01	-6.165869e-02	-2.357988e-01	
