1.016109e-13	1.094998e-13	1.180360e-13	1.267500e-13	1.349719e-13	
-5.098790e+01	-4.694680e+01	-4.399528e+01	-4.206486e+01	-4.111072e+01	
-1.018585e+02	-9.378559e+01	-8.788936e+01	-8.403295e+01	-8.212687e+01	
-1.524949e+02	-1.404087e+02	-1.315813e+02	-1.258078e+02	-1.229542e+02	
-2.027808e+02	-1.867092e+02	-1.749709e+02	-1.672936e+02	-1.634989e+02	
-2.526013e+02	-2.325811e+02	-2.179589e+02	-2.083953e+02	-2.036684e+02	
-3.018427e+02	-2.779198e+02	-2.604472e+02	-2.490193e+02	-2.433709e+02	
-3.503932e+02	-3.226224e+02	-3.023394e+02	-2.890733e+02	-2.825164e+02	
-3.981433e+02	-3.665880e+02	-3.435409e+02	-3.284670e+02	-3.210165e+02	
-4.449858e+02	-4.097180e+02	-3.839593e+02	-3.671119e+02	-3.587849e+02	
-4.908166e+02	-4.519164e+02	-4.235047e+02	-4.049222e+02	-3.957375e+02	
-5.355346e+02	-4.930902e+02	-4.620900e+02	-4.418144e+02	-4.317930e+02	
-5.790423e+02	-5.331497e+02	-4.996310e+02	-4.777082e+02	-4.668725e+02	
-6.212460e+02	-5.720085e+02	-5.360467e+02	-5.125261e+02	-5.009007e+02	
-6.620560e+02	-6.095840e+02	-5.712599e+02	-5.461942e+02	-5.338051e+02	
-7.013869e+02	-6.457977e+02	-6.051969e+02	-5.786421e+02	-5.655170e+02	
-7.391580e+02	-6.805752e+02	-6.377880e+02	-6.098031e+02	-5.959712e+02	
-7.752935e+02	-7.138468e+02	-6.689677e+02	-6.396148e+02	-6.251067e+02	
-8.097224e+02	-7.455470e+02	-6.986750e+02	-6.680186e+02	-6.528662e+02	
-8.423793e+02	-7.756157e+02	-7.268533e+02	-6.949604e+02	-6.791969e+02	
-8.732040e+02	-8.039973e+02	-7.534506e+02	-7.203907e+02	-7.040504e+02	
-9.021420e+02	-8.306418e+02	-7.784199e+02	-7.442644e+02	-7.273826e+02	
-9.291444e+02	-8.555041e+02	-8.017191e+02	-7.665413e+02	-7.491542e+02	
-9.541683e+02	-8.785447e+02	-8.233112e+02	-7.871860e+02	-7.693306e+02	
-9.771768e+02	-8.997296e+02	-8.431643e+02	-8.061679e+02	-7.878820e+02	
-9.981390e+02	-9.190304e+02	-8.612516e+02	-8.234616e+02	-8.047834e+02	
-1.017030e+03	-9.364241e+02	-8.775518e+02	-8.390466e+02	-8.200149e+02	
-1.033831e+03	-9.518936e+02	-8.920487e+02	-8.529074e+02	-8.335613e+02	
-1.048530e+03	-9.654273e+02	-9.047316e+02	-8.650338e+02	-8.454126e+02	
-1.061119e+03	-9.770193e+02	-9.155948e+02	-8.754203e+02	-8.555636e+02	
-1.071600e+03	-9.866693e+02	-9.246381e+02	-8.840669e+02	-8.640140e+02	
-1.079978e+03	-9.943827e+02	-9.318666e+02	-8.909782e+02	-8.707685e+02	
-1.086263e+03	-1.000170e+03	-9.372903e+02	-8.961640e+02	-8.758366e+02	
-1.090475e+03	-1.004048e+03	-9.409246e+02	-8.996387e+02	-8.792326e+02	
-1.092637e+03	-1.006038e+03	-9.427895e+02	-9.014218e+02	-8.809753e+02	
-1.092776e+03	-1.006167e+03	-9.429103e+02	-9.015373e+02	-8.810881e+02	
-1.090930e+03	-1.004467e+03	-9.413167e+02	-9.000137e+02	-8.795990e+02	
-1.087136e+03	-1.000974e+03	-9.380433e+02	-8.968839e+02	-8.765402e+02	
-1.081440e+03	-9.957296e+02	-9.331288e+02	-8.921850e+02	-8.719480e+02	
-1.073893e+03	-9.887804e+02	-9.266165e+02	-8.859584e+02	-8.658626e+02	
-1.064548e+03	-9.801764e+02	-9.185535e+02	-8.782492e+02	-8.583282e+02	
-1.053466e+03	-9.699723e+02	-9.089909e+02	-8.691062e+02	-8.493926e+02	
-1.040709e+03	-9.582264e+02	-8.979834e+02	-8.585817e+02	-8.391069e+02	
-1.026345e+03	-9.450008e+02	-8.855893e+02	-8.467315e+02	-8.275254e+02	
-1.010445e+03	-9.303610e+02	-8.718698e+02	-8.336140e+02	-8.147055e+02	
-9.930834e+02	-9.143755e+02	-8.568893e+02	-8.192908e+02	-8.007072e+02	
-9.743380e+02	-8.971158e+02	-8.407148e+02	-8.038259e+02	-7.855931e+02	
-9.542893e+02	-8.786561e+02	-8.234156e+02	-7.872858e+02	-7.694281e+02	
-9.330202e+02	-8.590727e+02	-8.050634e+02	-7.697389e+02	-7.522792e+02	
-9.106158e+02	-8.384440e+02	-7.857316e+02	-7.512553e+02	-7.342149e+02	
-8.871632e+02	-8.168502e+02	-7.654954e+02	-7.319070e+02	-7.153055e+02	
-8.627510e+02	-7.943728e+02	-7.444311e+02	-7.117670e+02	-6.956223e+02	
-8.374690e+02	-7.710945e+02	-7.226163e+02	-6.909094e+02	-6.752378e+02	
-8.114078e+02	-7.470988e+02	-7.001292e+02	-6.694090e+02	-6.542251e+02	
-7.846588e+02	-7.224698e+02	-6.770487e+02	-6.473411e+02	-6.326578e+02	
-7.573135e+02	-6.972918e+02	-6.534535e+02	-6.247813e+02	-6.106097e+02	
-7.294633e+02	-6.716489e+02	-6.294228e+02	-6.018050e+02	-5.881546e+02	
-7.011994e+02	-6.456251e+02	-6.050351e+02	-5.784874e+02	-5.653658e+02	
-6.726121e+02	-6.193035e+02	-5.803684e+02	-5.549030e+02	-5.423163e+02	
-6.437908e+02	-5.927665e+02	-5.554997e+02	-5.311255e+02	-5.190782e+02	
-6.148236e+02	-5.660951e+02	-5.305051e+02	-5.072276e+02	-4.957224e+02	
-5.857970e+02	-5.393690e+02	-5.054593e+02	-4.832807e+02	-4.723187e+02	
-5.567955e+02	-5.126661e+02	-4.804351e+02	-4.593546e+02	-4.489353e+02	
-5.279017e+02	-4.860623e+02	-4.555039e+02	-4.355173e+02	-4.256387e+02	
-4.991957e+02	-4.596314e+02	-4.307347e+02	-4.118350e+02	-4.024935e+02	
-4.707550e+02	-4.334448e+02	-4.061944e+02	-3.883714e+02	-3.795622e+02	
-4.426541e+02	-4.075711e+02	-3.819474e+02	-3.651883e+02	-3.569049e+02	
-4.149646e+02	-3.820762e+02	-3.580553e+02	-3.423446e+02	-3.345793e+02	
-3.877548e+02	-3.570229e+02	-3.345771e+02	-3.198966e+02	-3.126405e+02	
-3.610895e+02	-3.324709e+02	-3.115687e+02	-2.978977e+02	-2.911406e+02	
-3.350297e+02	-3.084766e+02	-2.890829e+02	-2.763985e+02	-2.701291e+02	
-3.096329e+02	-2.850927e+02	-2.671691e+02	-2.554462e+02	-2.496521e+02	
-2.849526e+02	-2.623684e+02	-2.458735e+02	-2.350851e+02	-2.297527e+02	
-2.610382e+02	-2.403493e+02	-2.252387e+02	-2.153557e+02	-2.104709e+02	
-2.379349e+02	-2.190771e+02	-2.053039e+02	-1.962956e+02	-1.918431e+02	
-2.156838e+02	-1.985895e+02	-1.861044e+02	-1.779385e+02	-1.739024e+02	
-1.943217e+02	-1.789205e+02	-1.676719e+02	-1.603148e+02	-1.566785e+02	
-1.738811e+02	-1.601000e+02	-1.500346e+02	-1.434514e+02	-1.401975e+02	
-1.543901e+02	-1.421537e+02	-1.332166e+02	-1.273713e+02	-1.244822e+02	
-1.358723e+02	-1.251036e+02	-1.172384e+02	-1.120942e+02	-1.095517e+02	
-1.183472e+02	-1.089674e+02	-1.021167e+02	-9.763607e+01	-9.542143e+01	
-1.018297e+02	-9.375912e+01	-8.786455e+01	-8.400923e+01	-8.210369e+01	
-8.633072e+01	-7.948848e+01	-7.449110e+01	-7.122258e+01	-6.960707e+01	
-7.185660e+01	-6.616153e+01	-6.200200e+01	-5.928148e+01	-5.793682e+01	
-5.840972e+01	-5.378040e+01	-5.039926e+01	-4.818785e+01	-4.709482e+01	
-4.598835e+01	-4.234349e+01	-3.968139e+01	-3.794025e+01	-3.707967e+01	
-3.458677e+01	-3.184555e+01	-2.984345e+01	-2.853398e+01	-2.788675e+01	
-2.419543e+01	-2.227779e+01	-2.087720e+01	-1.996115e+01	-1.950838e+01	
-1.480105e+01	-1.362798e+01	-1.277120e+01	-1.221083e+01	-1.193385e+01	
-6.386819e+00	-5.880624e+00	-5.510914e+00	-5.269106e+00	-5.149589e+00	
1.067530e+00	9.829216e-01	9.211261e-01	8.807089e-01	8.607322e-01	
7.585476e+00	6.984281e+00	6.545184e+00	6.257995e+00	6.116047e+00	
1.319356e+01	1.214789e+01	1.138416e+01	1.088465e+01	1.063776e+01	
1.792120e+01	1.650084e+01	1.546344e+01	1.478494e+01	1.444958e+01	
2.180048e+01	2.007266e+01	1.881071e+01	1.798533e+01	1.757738e+01	
2.486594e+01	2.289517e+01	2.145576e+01	2.051433e+01	2.004901e+01	
2.715439e+01	2.500224e+01	2.343037e+01	2.240229e+01	2.189415e+01	
2.870464e+01	2.642963e+01	2.476802e+01	2.368125e+01	2.314409e+01	
2.955735e+01	2.721475e+01	2.550378e+01	2.438473e+01	2.383162e+01	
2.975474e+01	2.739650e+01	2.567410e+01	2.454757e+01	2.399077e+01	
2.934038e+01	2.701498e+01	2.531657e+01	2.420573e+01	2.365668e+01	
2.835898e+01	2.611136e+01	2.446976e+01	2.339607e+01	2.286539e+01	
2.685613e+01	2.472762e+01	2.317301e+01	2.215623e+01	2.165367e+01	
2.487809e+01	2.290635e+01	2.146624e+01	2.052435e+01	2.005880e+01	
2.247155e+01	2.069054e+01	1.938975e+01	1.853896e+01	1.811845e+01	
1.968342e+01	1.812339e+01	1.698398e+01	1.623876e+01	1.587042e+01	
1.656057e+01	1.524805e+01	1.428941e+01	1.366242e+01	1.335252e+01	
1.314967e+01	1.210748e+01	1.134629e+01	1.084844e+01	1.060237e+01	
9.496924e+00	8.744235e+00	8.194491e+00	7.834934e+00	7.657217e+00	
5.647895e+00	5.200265e+00	4.873328e+00	4.659496e+00	4.553807e+00	
1.647295e+00	1.516737e+00	1.421381e+00	1.359014e+00	1.328188e+00	
