-3.332529e-01	-3.159292e-01	-3.002353e-01	-2.860899e-01	-2.734203e-01	-2.621611e-01	-2.522541e-01	-2.436484e-01	-2.362994e-01	-2.301693e-01	-2.252264e-01	-2.214453e-01	-2.188065e-01	-2.172963e-01	-2.169070e-01	-2.176365e-01	-2.194887e-01	-2.224730e-01	-2.266048e-01	-2.319056e-01	-2.384025e-01	-2.461292e-01	-2.551255e-01	-2.654378e-01	-2.771192e-01	-2.902301e-01	-3.048381e-01	-3.210184e-01	-3.388547e-01	-3.584388e-01	-3.798718e-01	-4.032643e-01	-4.287369e-01	-4.564210e-01	-4.864595e-01	-5.190072e-01	-5.542320e-01	
-3.556696e-01	-3.371807e-01	-3.204311e-01	-3.053342e-01	-2.918124e-01	-2.797958e-01	-2.692224e-01	-2.600378e-01	-2.521944e-01	-2.456520e-01	-2.403766e-01	-2.363412e-01	-2.335249e-01	-2.319131e-01	-2.314976e-01	-2.322762e-01	-2.342529e-01	-2.374380e-01	-2.418478e-01	-2.475051e-01	-2.544391e-01	-2.626855e-01	-2.722869e-01	-2.832929e-01	-2.957601e-01	-3.097529e-01	-3.253435e-01	-3.426123e-01	-3.616483e-01	-3.825498e-01	-4.054245e-01	-4.303906e-01	-4.575766e-01	-4.871230e-01	-5.191820e-01	-5.539190e-01	-5.915133e-01	
-3.781244e-01	-3.584682e-01	-3.406610e-01	-3.246111e-01	-3.102356e-01	-2.974603e-01	-2.862194e-01	-2.764549e-01	-2.681164e-01	-2.611609e-01	-2.555525e-01	-2.512623e-01	-2.482681e-01	-2.465546e-01	-2.461129e-01	-2.469406e-01	-2.490422e-01	-2.524283e-01	-2.571165e-01	-2.631310e-01	-2.705028e-01	-2.792698e-01	-2.894774e-01	-3.011782e-01	-3.144325e-01	-3.293088e-01	-3.458836e-01	-3.642426e-01	-3.844805e-01	-4.067016e-01	-4.310205e-01	-4.575627e-01	-4.864651e-01	-5.178769e-01	-5.519599e-01	-5.888900e-01	-6.288578e-01	
-4.006191e-01	-3.797936e-01	-3.609271e-01	-3.439224e-01	-3.286916e-01	-3.151564e-01	-3.032467e-01	-2.929013e-01	-2.840668e-01	-2.766975e-01	-2.707554e-01	-2.662100e-01	-2.630377e-01	-2.612223e-01	-2.607543e-01	-2.616313e-01	-2.638578e-01	-2.674454e-01	-2.724125e-01	-2.787848e-01	-2.865951e-01	-2.958837e-01	-3.066986e-01	-3.190955e-01	-3.331383e-01	-3.488995e-01	-3.664604e-01	-3.859116e-01	-4.073534e-01	-4.308965e-01	-4.566621e-01	-4.847834e-01	-5.154052e-01	-5.486856e-01	-5.847963e-01	-6.239234e-01	-6.662689e-01	
-4.231561e-01	-4.011590e-01	-3.812312e-01	-3.632698e-01	-3.471823e-01	-3.328856e-01	-3.203060e-01	-3.093786e-01	-3.000470e-01	-2.922631e-01	-2.859868e-01	-2.811857e-01	-2.778350e-01	-2.759174e-01	-2.754230e-01	-2.763494e-01	-2.787012e-01	-2.824906e-01	-2.877372e-01	-2.944679e-01	-3.027176e-01	-3.125288e-01	-3.239520e-01	-3.370463e-01	-3.518791e-01	-3.685270e-01	-3.870758e-01	-4.076212e-01	-4.302692e-01	-4.551367e-01	-4.823518e-01	-5.120550e-01	-5.443995e-01	-5.795521e-01	-6.176941e-01	-6.590224e-01	-7.037500e-01	
-4.457371e-01	-4.225662e-01	-4.015750e-01	-3.826551e-01	-3.657091e-01	-3.506495e-01	-3.373986e-01	-3.258881e-01	-3.160585e-01	-3.078593e-01	-3.012481e-01	-2.961907e-01	-2.926612e-01	-2.906413e-01	-2.901206e-01	-2.910964e-01	-2.935737e-01	-2.975653e-01	-3.030918e-01	-3.101817e-01	-3.188717e-01	-3.292064e-01	-3.412392e-01	-3.550322e-01	-3.706566e-01	-3.881928e-01	-4.077315e-01	-4.293733e-01	-4.532299e-01	-4.794244e-01	-5.080918e-01	-5.393801e-01	-5.734506e-01	-6.104790e-01	-6.506565e-01	-6.941902e-01	-7.413046e-01	
-4.683643e-01	-4.440171e-01	-4.219603e-01	-4.020800e-01	-3.842738e-01	-3.684497e-01	-3.545261e-01	-3.424313e-01	-3.321028e-01	-3.234873e-01	-3.165405e-01	-3.112264e-01	-3.075177e-01	-3.053953e-01	-3.048481e-01	-3.058734e-01	-3.084765e-01	-3.126707e-01	-3.184778e-01	-3.259277e-01	-3.350587e-01	-3.459181e-01	-3.585617e-01	-3.730549e-01	-3.894724e-01	-4.078989e-01	-4.284294e-01	-4.511698e-01	-4.762375e-01	-5.037616e-01	-5.338843e-01	-5.667609e-01	-6.025609e-01	-6.414691e-01	-6.836861e-01	-7.294297e-01	-7.789359e-01	
-4.910394e-01	-4.655135e-01	-4.423889e-01	-4.215461e-01	-4.028778e-01	-3.862876e-01	-3.716900e-01	-3.590096e-01	-3.481810e-01	-3.391485e-01	-3.318653e-01	-3.262940e-01	-3.224057e-01	-3.201805e-01	-3.196069e-01	-3.206818e-01	-3.234109e-01	-3.278082e-01	-3.338964e-01	-3.417070e-01	-3.512801e-01	-3.626652e-01	-3.759210e-01	-3.911158e-01	-4.083282e-01	-4.276467e-01	-4.491712e-01	-4.730125e-01	-4.992938e-01	-5.281505e-01	-5.597316e-01	-5.941998e-01	-6.317331e-01	-6.725249e-01	-7.167858e-01	-7.647440e-01	-8.166469e-01	
-5.137643e-01	-4.870571e-01	-4.628623e-01	-4.410549e-01	-4.215227e-01	-4.041647e-01	-3.888915e-01	-3.756243e-01	-3.642946e-01	-3.548440e-01	-3.472238e-01	-3.413946e-01	-3.373264e-01	-3.349982e-01	-3.343981e-01	-3.355228e-01	-3.383781e-01	-3.429790e-01	-3.493489e-01	-3.575209e-01	-3.675371e-01	-3.794491e-01	-3.933183e-01	-4.092164e-01	-4.272253e-01	-4.474379e-01	-4.699585e-01	-4.949032e-01	-5.224008e-01	-5.525930e-01	-5.856356e-01	-6.216990e-01	-6.609692e-01	-7.036489e-01	-7.499582e-01	-8.001358e-01	-8.544408e-01	
-5.365408e-01	-5.086496e-01	-4.833821e-01	-4.606080e-01	-4.402098e-01	-4.220823e-01	-4.061320e-01	-3.922766e-01	-3.804446e-01	-3.705751e-01	-3.626171e-01	-3.565295e-01	-3.522810e-01	-3.498496e-01	-3.492228e-01	-3.503973e-01	-3.533793e-01	-3.581841e-01	-3.648365e-01	-3.733707e-01	-3.838309e-01	-3.962710e-01	-4.107551e-01	-4.273580e-01	-4.461653e-01	-4.672740e-01	-4.907930e-01	-5.168436e-01	-5.455601e-01	-5.770908e-01	-6.115983e-01	-6.492605e-01	-6.902717e-01	-7.348435e-01	-7.832057e-01	-8.356079e-01	-8.923203e-01	
-5.593703e-01	-5.302924e-01	-5.039498e-01	-4.802067e-01	-4.589405e-01	-4.400417e-01	-4.234128e-01	-4.089678e-01	-3.966324e-01	-3.863429e-01	-3.780463e-01	-3.716997e-01	-3.672704e-01	-3.647355e-01	-3.640821e-01	-3.653066e-01	-3.684155e-01	-3.734247e-01	-3.803601e-01	-3.892575e-01	-4.001628e-01	-4.131322e-01	-4.282326e-01	-4.455419e-01	-4.651495e-01	-4.871563e-01	-5.116761e-01	-5.388351e-01	-5.687736e-01	-6.016459e-01	-6.376216e-01	-6.768863e-01	-7.196425e-01	-7.661108e-01	-8.165309e-01	-8.711628e-01	-9.302883e-01	
-5.822546e-01	-5.519871e-01	-5.245668e-01	-4.998523e-01	-4.777162e-01	-4.580442e-01	-4.407349e-01	-4.256990e-01	-4.128590e-01	-4.021485e-01	-3.935125e-01	-3.869062e-01	-3.822957e-01	-3.796572e-01	-3.789770e-01	-3.802516e-01	-3.834877e-01	-3.887018e-01	-3.959210e-01	-4.051824e-01	-4.165338e-01	-4.300338e-01	-4.457520e-01	-4.637695e-01	-4.841792e-01	-5.070863e-01	-5.326092e-01	-5.608793e-01	-5.920426e-01	-6.262598e-01	-6.637073e-01	-7.045784e-01	-7.490838e-01	-7.974531e-01	-8.499359e-01	-9.068028e-01	-9.683472e-01	
-6.051951e-01	-5.737350e-01	-5.452343e-01	-5.195461e-01	-4.965379e-01	-4.760908e-01	-4.580996e-01	-4.424713e-01	-4.291253e-01	-4.179929e-01	-4.090166e-01	-4.021501e-01	-3.973579e-01	-3.946154e-01	-3.939084e-01	-3.952333e-01	-3.985968e-01	-4.040164e-01	-4.115200e-01	-4.211463e-01	-4.329450e-01	-4.469769e-01	-4.633144e-01	-4.820417e-01	-5.032555e-01	-5.270652e-01	-5.535937e-01	-5.829776e-01	-6.153687e-01	-6.509340e-01	-6.898570e-01	-7.323383e-01	-7.785973e-01	-8.288723e-01	-8.834229e-01	-9.425304e-01	-1.006500e+00	
-6.281930e-01	-5.955374e-01	-5.659537e-01	-5.392893e-01	-5.154067e-01	-4.941827e-01	-4.755077e-01	-4.592856e-01	-4.454325e-01	-4.338770e-01	-4.245596e-01	-4.174321e-01	-4.124579e-01	-4.096111e-01	-4.088773e-01	-4.102525e-01	-4.137439e-01	-4.193694e-01	-4.271582e-01	-4.371503e-01	-4.493973e-01	-4.639624e-01	-4.809207e-01	-5.003597e-01	-5.223797e-01	-5.470942e-01	-5.746307e-01	-6.051313e-01	-6.387533e-01	-6.756701e-01	-7.160722e-01	-7.601679e-01	-8.081847e-01	-8.603703e-01	-9.169938e-01	-9.783474e-01	-1.044748e+00	
-6.512495e-01	-6.173954e-01	-5.867259e-01	-5.590829e-01	-5.343237e-01	-5.123207e-01	-4.929603e-01	-4.761427e-01	-4.617812e-01	-4.498016e-01	-4.401422e-01	-4.327532e-01	-4.275963e-01	-4.246451e-01	-4.238843e-01	-4.253100e-01	-4.289295e-01	-4.347616e-01	-4.428362e-01	-4.531950e-01	-4.658916e-01	-4.809913e-01	-4.985720e-01	-5.187245e-01	-5.415527e-01	-5.671743e-01	-5.957215e-01	-6.273416e-01	-6.621976e-01	-7.004694e-01	-7.423543e-01	-7.880684e-01	-8.378476e-01	-8.919486e-01	-9.506504e-01	-1.014256e+00	-1.083093e+00	
-6.743659e-01	-6.393101e-01	-6.075519e-01	-5.789277e-01	-5.532897e-01	-5.305057e-01	-5.104581e-01	-4.930436e-01	-4.781723e-01	-4.657675e-01	-4.557652e-01	-4.481139e-01	-4.427740e-01	-4.397181e-01	-4.389303e-01	-4.404066e-01	-4.441546e-01	-4.501936e-01	-4.585549e-01	-4.692814e-01	-4.824286e-01	-4.980643e-01	-5.162691e-01	-5.371369e-01	-5.607753e-01	-5.873064e-01	-6.168669e-01	-6.496094e-01	-6.857026e-01	-7.253329e-01	-7.687045e-01	-8.160413e-01	-8.675874e-01	-9.236087e-01	-9.843942e-01	-1.050257e+00	-1.121538e+00	
-6.975429e-01	-6.612823e-01	-6.284327e-01	-5.988247e-01	-5.723055e-01	-5.487384e-01	-5.280019e-01	-5.099888e-01	-4.946064e-01	-4.817753e-01	-4.714293e-01	-4.635150e-01	-4.579916e-01	-4.548306e-01	-4.540157e-01	-4.555428e-01	-4.594196e-01	-4.656662e-01	-4.743148e-01	-4.854100e-01	-4.990091e-01	-5.151821e-01	-5.340126e-01	-5.555976e-01	-5.800485e-01	-6.074914e-01	-6.380679e-01	-6.719356e-01	-7.092694e-01	-7.502617e-01	-7.951240e-01	-8.440877e-01	-8.974053e-01	-9.553520e-01	-1.018227e+00	-1.086353e+00	-1.160084e+00	
-7.207814e-01	-6.833127e-01	-6.493688e-01	-6.187744e-01	-5.913718e-01	-5.670195e-01	-5.455921e-01	-5.269790e-01	-5.110842e-01	-4.978256e-01	-4.871349e-01	-4.789569e-01	-4.732495e-01	-4.699832e-01	-4.691412e-01	-4.707191e-01	-4.747251e-01	-4.811798e-01	-4.901165e-01	-5.015814e-01	-5.156335e-01	-5.323454e-01	-5.518032e-01	-5.741073e-01	-5.993728e-01	-6.277299e-01	-6.593251e-01	-6.943211e-01	-7.328986e-01	-7.752566e-01	-8.216135e-01	-8.722084e-01	-9.273024e-01	-9.871795e-01	-1.052149e+00	-1.122545e+00	-1.198732e+00	
-7.440819e-01	-7.054021e-01	-6.703608e-01	-6.387774e-01	-6.104889e-01	-5.853495e-01	-5.632294e-01	-5.440146e-01	-5.276059e-01	-5.139187e-01	-5.028824e-01	-4.944401e-01	-4.885482e-01	-4.851763e-01	-4.843071e-01	-4.859360e-01	-4.900715e-01	-4.967349e-01	-5.059605e-01	-5.177960e-01	-5.323024e-01	-5.495545e-01	-5.696413e-01	-5.926664e-01	-6.187487e-01	-6.480225e-01	-6.806390e-01	-7.167664e-01	-7.565910e-01	-8.003183e-01	-8.481737e-01	-9.004043e-01	-9.572792e-01	-1.019092e+00	-1.086162e+00	-1.158834e+00	-1.237483e+00	
-7.674450e-01	-7.275506e-01	-6.914091e-01	-6.588341e-01	-6.296574e-01	-6.037286e-01	-5.809140e-01	-5.610959e-01	-5.441720e-01	-5.300550e-01	-5.186722e-01	-5.099648e-01	-5.038879e-01	-5.004102e-01	-4.995137e-01	-5.011937e-01	-5.054591e-01	-5.123317e-01	-5.218470e-01	-5.340541e-01	-5.490159e-01	-5.668097e-01	-5.875273e-01	-6.112754e-01	-6.381765e-01	-6.683696e-01	-7.020102e-01	-7.392719e-01	-7.803470e-01	-8.254472e-01	-8.748053e-01	-9.286758e-01	-9.873366e-01	-1.051090e+00	-1.120266e+00	-1.195220e+00	-1.276339e+00	
-7.908708e-01	-7.497587e-01	-7.125140e-01	-6.789446e-01	-6.488773e-01	-6.221571e-01	-5.986461e-01	-5.782230e-01	-5.607825e-01	-5.462347e-01	-5.345044e-01	-5.255312e-01	-5.192688e-01	-5.156850e-01	-5.147611e-01	-5.164924e-01	-5.208880e-01	-5.279704e-01	-5.377761e-01	-5.503558e-01	-5.657744e-01	-5.841114e-01	-6.054613e-01	-6.299343e-01	-6.576566e-01	-6.887713e-01	-7.234388e-01	-7.618379e-01	-8.041668e-01	-8.506437e-01	-9.015084e-01	-9.570232e-01	-1.017475e+00	-1.083174e+00	-1.154461e+00	-1.231703e+00	-1.315299e+00	
-8.143594e-01	-7.720263e-01	-7.336754e-01	-6.991090e-01	-6.681488e-01	-6.406350e-01	-6.164257e-01	-5.953961e-01	-5.774376e-01	-5.624577e-01	-5.503790e-01	-5.411394e-01	-5.346910e-01	-5.310007e-01	-5.300494e-01	-5.318321e-01	-5.363582e-01	-5.436510e-01	-5.537480e-01	-5.667013e-01	-5.825778e-01	-6.014594e-01	-6.234434e-01	-6.486432e-01	-6.771889e-01	-7.092277e-01	-7.449248e-01	-7.844644e-01	-8.280504e-01	-8.759077e-01	-9.282830e-01	-9.854467e-01	-1.047693e+00	-1.115344e+00	-1.188749e+00	-1.268285e+00	-1.354363e+00	
-8.379106e-01	-7.943532e-01	-7.548933e-01	-7.193272e-01	-6.874716e-01	-6.591621e-01	-6.342527e-01	-6.126149e-01	-5.941370e-01	-5.787239e-01	-5.662960e-01	-5.567891e-01	-5.501542e-01	-5.463572e-01	-5.453784e-01	-5.472127e-01	-5.518697e-01	-5.593733e-01	-5.697624e-01	-5.830903e-01	-5.994260e-01	-6.188536e-01	-6.414734e-01	-6.674020e-01	-6.967733e-01	-7.297386e-01	-7.664681e-01	-8.071511e-01	-8.519977e-01	-9.012390e-01	-9.551291e-01	-1.013946e+00	-1.077993e+00	-1.147600e+00	-1.223127e+00	-1.304964e+00	-1.393531e+00	
-8.615239e-01	-8.167390e-01	-7.761670e-01	-7.395987e-01	-7.068453e-01	-6.777381e-01	-6.521267e-01	-6.298791e-01	-6.108806e-01	-5.950331e-01	-5.822549e-01	-5.724801e-01	-5.656583e-01	-5.617542e-01	-5.607478e-01	-5.626339e-01	-5.674221e-01	-5.751372e-01	-5.858190e-01	-5.995226e-01	-6.163186e-01	-6.362937e-01	-6.595510e-01	-6.862103e-01	-7.164093e-01	-7.503036e-01	-7.880682e-01	-8.298978e-01	-8.760081e-01	-9.266371e-01	-9.820459e-01	-1.042520e+00	-1.108372e+00	-1.179941e+00	-1.257597e+00	-1.341739e+00	-1.432803e+00	
-8.851986e-01	-8.391831e-01	-7.974962e-01	-7.599229e-01	-7.262695e-01	-6.963624e-01	-6.700472e-01	-6.471882e-01	-6.276676e-01	-6.113847e-01	-5.982553e-01	-5.882119e-01	-5.812026e-01	-5.771913e-01	-5.761573e-01	-5.780952e-01	-5.830150e-01	-5.909421e-01	-6.019174e-01	-6.159976e-01	-6.332552e-01	-6.537792e-01	-6.776756e-01	-7.050675e-01	-7.360964e-01	-7.709222e-01	-8.097245e-01	-8.527036e-01	-9.000811e-01	-9.521014e-01	-1.009033e+00	-1.071169e+00	-1.138831e+00	-1.212366e+00	-1.292156e+00	-1.378611e+00	-1.472177e+00	
-9.089338e-01	-8.616844e-01	-8.188798e-01	-7.802991e-01	-7.457433e-01	-7.150342e-01	-6.880134e-01	-6.645416e-01	-6.444976e-01	-6.277780e-01	-6.142966e-01	-6.039839e-01	-5.967867e-01	-5.926678e-01	-5.916061e-01	-5.935959e-01	-5.986477e-01	-6.067874e-01	-6.180570e-01	-6.325147e-01	-6.502350e-01	-6.713094e-01	-6.958465e-01	-7.239729e-01	-7.558338e-01	-7.915934e-01	-8.314361e-01	-8.755677e-01	-9.242155e-01	-9.776307e-01	-1.036089e+00	-1.099891e+00	-1.169367e+00	-1.244874e+00	-1.326803e+00	-1.415576e+00	-1.511651e+00	
