-6.418767e-02	-6.367484e-02	-6.259337e-02	-6.099048e-02	-5.891067e-02	-5.639598e-02	-5.348622e-02	-5.021915e-02	-4.663068e-02	-4.275509e-02	-3.862514e-02	-3.427230e-02	-2.972689e-02	-2.501822e-02	-2.017477e-02	-1.522433e-02	-1.019412e-02	-5.110962e-03	-1.403208e-06	5.108151e-03	1.019129e-02	1.522147e-02	2.017188e-02	2.501528e-02	2.972389e-02	3.426923e-02	3.862199e-02	4.275185e-02	4.662734e-02	5.021568e-02	5.348262e-02	5.639223e-02	5.890675e-02	6.098639e-02	6.258908e-02	6.367033e-02	6.418293e-02	
-7.066695e-02	-7.010080e-02	-6.890891e-02	-6.714322e-02	-6.485271e-02	-6.208365e-02	-5.887984e-02	-5.528283e-02	-5.133215e-02	-4.706550e-02	-4.251895e-02	-3.772712e-02	-3.272338e-02	-2.753998e-02	-2.220827e-02	-1.675882e-02	-1.122159e-02	-5.626096e-03	-1.546459e-06	5.622997e-03	1.121847e-02	1.675567e-02	2.220508e-02	2.753674e-02	3.272007e-02	3.772374e-02	4.251548e-02	4.706192e-02	5.132846e-02	5.527901e-02	5.887587e-02	6.207952e-02	6.484840e-02	6.713871e-02	6.890418e-02	7.009583e-02	7.066172e-02	
-7.716336e-02	-7.654331e-02	-7.524035e-02	-7.331116e-02	-7.080919e-02	-6.778493e-02	-6.428620e-02	-6.035834e-02	-5.604449e-02	-5.138579e-02	-4.642162e-02	-4.118975e-02	-3.572661e-02	-3.006739e-02	-2.424631e-02	-1.829673e-02	-1.225134e-02	-6.142372e-03	-1.690540e-06	6.138985e-03	1.224794e-02	1.829329e-02	2.424283e-02	3.006385e-02	3.572299e-02	4.118606e-02	4.641782e-02	5.138188e-02	5.604045e-02	6.035416e-02	6.428186e-02	6.778041e-02	7.080447e-02	7.330622e-02	7.523518e-02	7.653788e-02	7.715764e-02	
-8.367838e-02	-8.300382e-02	-8.158908e-02	-7.949562e-02	-7.678134e-02	-7.350100e-02	-6.970640e-02	-6.544669e-02	-6.076863e-02	-5.571682e-02	-5.033391e-02	-4.466087e-02	-3.873716e-02	-3.260094e-02	-2.628928e-02	-1.983834e-02	-1.328358e-02	-6.659891e-03	-1.835522e-06	6.656213e-03	1.327988e-02	1.983461e-02	2.628550e-02	3.259709e-02	3.873324e-02	4.465686e-02	5.032979e-02	5.571257e-02	6.076425e-02	6.544215e-02	6.970169e-02	7.349609e-02	7.677622e-02	7.949025e-02	8.158347e-02	8.299792e-02	8.367217e-02	
-9.021348e-02	-8.948373e-02	-8.795647e-02	-8.569789e-02	-8.277042e-02	-7.923303e-02	-7.514154e-02	-7.054891e-02	-6.550553e-02	-6.005943e-02	-5.425659e-02	-4.814115e-02	-4.175561e-02	-3.514110e-02	-2.833756e-02	-2.138396e-02	-1.431849e-02	-7.178749e-03	-1.981479e-06	7.174779e-03	1.431449e-02	2.137993e-02	2.833348e-02	3.513695e-02	4.175138e-02	4.813681e-02	5.425214e-02	6.005485e-02	6.550079e-02	7.054401e-02	7.513645e-02	7.922773e-02	8.276488e-02	8.569210e-02	8.795040e-02	8.947736e-02	9.020678e-02	
-9.677011e-02	-9.598444e-02	-9.434384e-02	-9.191926e-02	-8.877763e-02	-8.498215e-02	-8.059268e-02	-7.566599e-02	-7.025607e-02	-6.441445e-02	-5.819040e-02	-5.163124e-02	-4.478253e-02	-3.768836e-02	-3.039155e-02	-2.293387e-02	-1.535626e-02	-7.699044e-03	-2.128478e-06	7.694779e-03	1.535197e-02	2.292954e-02	3.038716e-02	3.768390e-02	4.477798e-02	5.162658e-02	5.818563e-02	6.440953e-02	7.025099e-02	7.566072e-02	8.058721e-02	8.497645e-02	8.877168e-02	9.191304e-02	9.433731e-02	9.597759e-02	9.676290e-02	
-1.033497e-01	-1.025073e-01	-1.007525e-01	-9.816098e-02	-9.480416e-02	-9.074950e-02	-8.606088e-02	-8.079889e-02	-7.502118e-02	-6.878271e-02	-6.213608e-02	-5.513178e-02	-4.781847e-02	-4.024318e-02	-3.245161e-02	-2.448835e-02	-1.639709e-02	-8.220869e-03	-2.276589e-06	8.216307e-03	1.639250e-02	2.448372e-02	3.244692e-02	4.023841e-02	4.781360e-02	5.512681e-02	6.213097e-02	6.877744e-02	7.501574e-02	8.079326e-02	8.605502e-02	9.074340e-02	9.479779e-02	9.815432e-02	1.007455e-01	1.025000e-01	1.033420e-01	
-1.099536e-01	-1.090537e-01	-1.071838e-01	-1.044243e-01	-1.008512e-01	-9.653617e-02	-9.154717e-02	-8.594859e-02	-7.980172e-02	-7.316499e-02	-6.609433e-02	-5.864342e-02	-5.086398e-02	-4.280601e-02	-3.451811e-02	-2.604768e-02	-1.744116e-02	-8.744317e-03	-2.425879e-06	8.739456e-03	1.743627e-02	2.604275e-02	3.451312e-02	4.280093e-02	5.085879e-02	5.863812e-02	6.608889e-02	7.315938e-02	7.979592e-02	8.594258e-02	9.154093e-02	9.652967e-02	1.008444e-01	1.044172e-01	1.071763e-01	1.090459e-01	1.099453e-01	
-1.165831e-01	-1.156249e-01	-1.136389e-01	-1.107104e-01	-1.069198e-01	-1.023432e-01	-9.705255e-02	-9.111602e-02	-8.459855e-02	-7.756209e-02	-7.006587e-02	-6.216677e-02	-5.391959e-02	-4.537731e-02	-3.659142e-02	-2.761213e-02	-1.848865e-02	-9.269478e-03	-2.576414e-06	9.264316e-03	1.848346e-02	2.760689e-02	3.658611e-02	4.537191e-02	5.391408e-02	6.216114e-02	7.006008e-02	7.755613e-02	8.459239e-02	9.110963e-02	9.704592e-02	1.023363e-01	1.069126e-01	1.107028e-01	1.136310e-01	1.156166e-01	1.165744e-01	
-1.232397e-01	-1.222222e-01	-1.201191e-01	-1.170204e-01	-1.130112e-01	-1.081718e-01	-1.025780e-01	-9.630208e-02	-8.941253e-02	-8.197476e-02	-7.405138e-02	-6.570244e-02	-5.698582e-02	-4.795751e-02	-3.867187e-02	-2.918196e-02	-1.953974e-02	-9.796442e-03	-2.728258e-06	9.790975e-03	1.953425e-02	2.917641e-02	3.866625e-02	4.795180e-02	5.697999e-02	6.569647e-02	7.404525e-02	8.196845e-02	8.940600e-02	9.629532e-02	1.025710e-01	1.081645e-01	1.130036e-01	1.170124e-01	1.201107e-01	1.222134e-01	1.232304e-01	
-1.299246e-01	-1.288468e-01	-1.266255e-01	-1.233556e-01	-1.191265e-01	-1.140228e-01	-1.081245e-01	-1.015077e-01	-9.424445e-02	-8.640376e-02	-7.805151e-02	-6.925100e-02	-6.006319e-02	-5.054704e-02	-4.075982e-02	-3.075743e-02	-2.059460e-02	-1.032529e-02	-2.881471e-06	1.031952e-02	2.058880e-02	3.075156e-02	4.075389e-02	5.054100e-02	6.005703e-02	6.924470e-02	7.804504e-02	8.639709e-02	9.423756e-02	1.015005e-01	1.081171e-01	1.140151e-01	1.191184e-01	1.233471e-01	1.266167e-01	1.288375e-01	1.299148e-01	
-1.366389e-01	-1.355000e-01	-1.331594e-01	-1.297170e-01	-1.252666e-01	-1.198973e-01	-1.136930e-01	-1.067337e-01	-9.909512e-02	-9.084979e-02	-8.206693e-02	-7.281303e-02	-6.315217e-02	-5.314630e-02	-4.285560e-02	-3.233878e-02	-2.165340e-02	-1.085611e-02	-3.036115e-06	1.085003e-02	2.164728e-02	3.233261e-02	4.284934e-02	5.313994e-02	6.314568e-02	7.280639e-02	8.206010e-02	9.084276e-02	9.908785e-02	1.067261e-01	1.136852e-01	1.198891e-01	1.252581e-01	1.297080e-01	1.331501e-01	1.354902e-01	1.366286e-01	
-1.433841e-01	-1.421829e-01	-1.397219e-01	-1.361056e-01	-1.314326e-01	-1.257962e-01	-1.192843e-01	-1.119809e-01	-1.039653e-01	-9.531355e-02	-8.609824e-02	-7.638908e-02	-6.625325e-02	-5.575569e-02	-4.495951e-02	-3.392626e-02	-2.271628e-02	-1.138899e-02	-3.192245e-06	1.138259e-02	2.270985e-02	3.391977e-02	4.495293e-02	5.574900e-02	6.624642e-02	7.638210e-02	8.609106e-02	9.530615e-02	1.039577e-01	1.119729e-01	1.192761e-01	1.257876e-01	1.314237e-01	1.360962e-01	1.397121e-01	1.421726e-01	1.433732e-01	
-1.501611e-01	-1.488966e-01	-1.463139e-01	-1.425225e-01	-1.376255e-01	-1.317204e-01	-1.248994e-01	-1.172501e-01	-1.088557e-01	-9.979571e-02	-9.014605e-02	-7.997968e-02	-6.936687e-02	-5.837559e-02	-4.707187e-02	-3.552010e-02	-2.378342e-02	-1.192399e-02	-3.349916e-06	1.191728e-02	2.377667e-02	3.551329e-02	4.706497e-02	5.836857e-02	6.935971e-02	7.997234e-02	9.013851e-02	9.978794e-02	1.088477e-01	1.172418e-01	1.248908e-01	1.317114e-01	1.376161e-01	1.425127e-01	1.463036e-01	1.488858e-01	1.501497e-01	
-1.569711e-01	-1.556422e-01	-1.529366e-01	-1.489687e-01	-1.438462e-01	-1.376708e-01	-1.305390e-01	-1.225421e-01	-1.137671e-01	-1.042969e-01	-9.421092e-02	-8.358532e-02	-7.249347e-02	-6.100637e-02	-4.919297e-02	-3.712052e-02	-2.485495e-02	-1.246119e-02	-3.509180e-06	1.245416e-02	2.484788e-02	3.711338e-02	4.918574e-02	6.099902e-02	7.248597e-02	8.357763e-02	9.420303e-02	1.042888e-01	1.137587e-01	1.225334e-01	1.305299e-01	1.376614e-01	1.438363e-01	1.489584e-01	1.529258e-01	1.556308e-01	1.569591e-01	
-1.638151e-01	-1.624207e-01	-1.595910e-01	-1.554451e-01	-1.500956e-01	-1.436483e-01	-1.362039e-01	-1.278576e-01	-1.187000e-01	-1.088177e-01	-9.829340e-02	-8.720648e-02	-7.563346e-02	-6.364837e-02	-5.132309e-02	-3.872772e-02	-2.593102e-02	-1.300067e-02	-3.670083e-06	1.299331e-02	2.592362e-02	3.872026e-02	5.131552e-02	6.364068e-02	7.562561e-02	8.719844e-02	9.828514e-02	1.088092e-01	1.186912e-01	1.278484e-01	1.361944e-01	1.436384e-01	1.500852e-01	1.554343e-01	1.595796e-01	1.624088e-01	1.638026e-01	
-1.706942e-01	-1.692330e-01	-1.662778e-01	-1.619526e-01	-1.563744e-01	-1.496536e-01	-1.418948e-01	-1.331972e-01	-1.236552e-01	-1.133587e-01	-1.023940e-01	-9.084360e-02	-7.878723e-02	-6.630192e-02	-5.346248e-02	-4.034190e-02	-2.701175e-02	-1.354248e-02	-3.832670e-06	1.353480e-02	2.700403e-02	4.033411e-02	5.345457e-02	6.629388e-02	7.877904e-02	9.083521e-02	1.023854e-01	1.133499e-01	1.236460e-01	1.331877e-01	1.418849e-01	1.496433e-01	1.563636e-01	1.619413e-01	1.662660e-01	1.692205e-01	1.706811e-01	
-1.776092e-01	-1.760800e-01	-1.729980e-01	-1.684920e-01	-1.626835e-01	-1.556875e-01	-1.476125e-01	-1.385617e-01	-1.286332e-01	-1.179205e-01	-1.065132e-01	-9.449712e-02	-8.195514e-02	-6.896731e-02	-5.561138e-02	-4.196325e-02	-2.809727e-02	-1.408669e-02	-3.996979e-06	1.407868e-02	2.808922e-02	4.195512e-02	5.560314e-02	6.895893e-02	8.194659e-02	9.448836e-02	1.065042e-01	1.179112e-01	1.286236e-01	1.385518e-01	1.476022e-01	1.556767e-01	1.626723e-01	1.684802e-01	1.729856e-01	1.760670e-01	1.775955e-01	
-1.845609e-01	-1.829626e-01	-1.797523e-01	-1.750640e-01	-1.690237e-01	-1.617506e-01	-1.533575e-01	-1.439515e-01	-1.336345e-01	-1.225035e-01	-1.106514e-01	-9.816741e-02	-8.513752e-02	-7.164482e-02	-5.777003e-02	-4.359193e-02	-2.918769e-02	-1.463335e-02	-4.163047e-06	1.462501e-02	2.917930e-02	4.358346e-02	5.776145e-02	7.163609e-02	8.512861e-02	9.815828e-02	1.106420e-01	1.224938e-01	1.336245e-01	1.439412e-01	1.533467e-01	1.617393e-01	1.690119e-01	1.750517e-01	1.797395e-01	1.829490e-01	1.845467e-01	
-1.915502e-01	-1.898814e-01	-1.865415e-01	-1.816693e-01	-1.753954e-01	-1.678435e-01	-1.591304e-01	-1.493673e-01	-1.386596e-01	-1.271081e-01	-1.148090e-01	-1.018548e-01	-8.833466e-02	-7.433470e-02	-5.993862e-02	-4.522808e-02	-3.028311e-02	-1.518252e-02	-4.330901e-06	1.517384e-02	3.027438e-02	4.521927e-02	5.992969e-02	7.432562e-02	8.832539e-02	1.018453e-01	1.147992e-01	1.270980e-01	1.386492e-01	1.493565e-01	1.591192e-01	1.678318e-01	1.753832e-01	1.816565e-01	1.865281e-01	1.898673e-01	1.915354e-01	
-1.985777e-01	-1.968372e-01	-1.933662e-01	-1.883085e-01	-1.817993e-01	-1.739667e-01	-1.649318e-01	-1.548095e-01	-1.437090e-01	-1.317347e-01	-1.189864e-01	-1.055596e-01	-9.154684e-02	-7.703718e-02	-6.211734e-02	-4.687186e-02	-3.138362e-02	-1.573424e-02	-4.500567e-06	1.572522e-02	3.137455e-02	4.686270e-02	6.210806e-02	7.702774e-02	9.153720e-02	1.055498e-01	1.189762e-01	1.317243e-01	1.436982e-01	1.547982e-01	1.649201e-01	1.739546e-01	1.817866e-01	1.882952e-01	1.933523e-01	1.968225e-01	1.985622e-01	
-2.056440e-01	-2.038304e-01	-2.002270e-01	-1.949821e-01	-1.882359e-01	-1.801208e-01	-1.707620e-01	-1.602784e-01	-1.487830e-01	-1.363838e-01	-1.231838e-01	-1.092822e-01	-9.477428e-02	-7.975245e-02	-6.430633e-02	-4.852337e-02	-3.248930e-02	-1.628855e-02	-4.672061e-06	1.627918e-02	3.247989e-02	4.851386e-02	6.429669e-02	7.974265e-02	9.476428e-02	1.092719e-01	1.231733e-01	1.363729e-01	1.487718e-01	1.602667e-01	1.707499e-01	1.801082e-01	1.882227e-01	1.949683e-01	2.002125e-01	2.038152e-01	2.056279e-01	
-2.127495e-01	-2.108616e-01	-2.071242e-01	-2.016906e-01	-1.947056e-01	-1.863061e-01	-1.766214e-01	-1.657744e-01	-1.538820e-01	-1.410555e-01	-1.274016e-01	-1.130226e-01	-9.801718e-02	-8.248067e-02	-6.650573e-02	-5.018271e-02	-3.360022e-02	-1.684548e-02	-4.845395e-06	1.683577e-02	3.359045e-02	5.017285e-02	6.649573e-02	8.247051e-02	9.800680e-02	1.130120e-01	1.273907e-01	1.410442e-01	1.538703e-01	1.657624e-01	1.766088e-01	1.862930e-01	1.946919e-01	2.016762e-01	2.071091e-01	2.108458e-01	2.127328e-01	
-2.198947e-01	-2.179311e-01	-2.140582e-01	-2.084342e-01	-2.012087e-01	-1.925229e-01	-1.825103e-01	-1.712979e-01	-1.590061e-01	-1.457501e-01	-1.316399e-01	-1.167811e-01	-1.012757e-01	-8.522197e-02	-6.871563e-02	-5.184996e-02	-3.471641e-02	-1.740505e-02	-5.020570e-06	1.739499e-02	3.470630e-02	5.183974e-02	6.870527e-02	8.521143e-02	1.012649e-01	1.167701e-01	1.316285e-01	1.457384e-01	1.589940e-01	1.712853e-01	1.824973e-01	1.925093e-01	2.011945e-01	2.084193e-01	2.140426e-01	2.179147e-01	2.198774e-01	
-2.270797e-01	-2.250392e-01	-2.210292e-01	-2.152133e-01	-2.077455e-01	-1.987714e-01	-1.884289e-01	-1.768488e-01	-1.641555e-01	-1.504677e-01	-1.358988e-01	-1.205579e-01	-1.045499e-01	-8.797642e-02	-7.093610e-02	-5.352517e-02	-3.583793e-02	-1.796729e-02	-5.197581e-06	1.795688e-02	3.582745e-02	5.351459e-02	7.092538e-02	8.796551e-02	1.045388e-01	1.205465e-01	1.358871e-01	1.504556e-01	1.641430e-01	1.768359e-01	1.884154e-01	1.987573e-01	2.077307e-01	2.151979e-01	2.210131e-01	2.250222e-01	2.270618e-01	
-2.343048e-01	-2.321860e-01	-2.280375e-01	-2.220279e-01	-2.143159e-01	-2.050517e-01	-1.943773e-01	-1.824274e-01	-1.693304e-01	-1.552084e-01	-1.401784e-01	-1.243529e-01	-1.078398e-01	-9.074407e-02	-7.316718e-02	-5.520835e-02	-3.696478e-02	-1.853220e-02	-5.376413e-06	1.852143e-02	3.695395e-02	5.519741e-02	7.315609e-02	9.073279e-02	1.078283e-01	1.243411e-01	1.401663e-01	1.551959e-01	1.693174e-01	1.824140e-01	1.943633e-01	2.050371e-01	2.143007e-01	2.220119e-01	2.280207e-01	2.321683e-01	2.342862e-01	
-2.415699e-01	-2.393714e-01	-2.350829e-01	-2.288780e-01	-2.209201e-01	-2.113638e-01	-2.003554e-01	-1.880337e-01	-1.745306e-01	-1.599722e-01	-1.444788e-01	-1.281661e-01	-1.111456e-01	-9.352493e-02	-7.540887e-02	-5.689953e-02	-3.809697e-02	-1.909979e-02	-5.557040e-06	1.908865e-02	3.808577e-02	5.688821e-02	7.539741e-02	9.351326e-02	1.111337e-01	1.281539e-01	1.444662e-01	1.599592e-01	1.745173e-01	1.880198e-01	2.003410e-01	2.113487e-01	2.209043e-01	2.288615e-01	2.350656e-01	2.393532e-01	2.415507e-01	
-2.488749e-01	-2.465954e-01	-2.421654e-01	-2.357635e-01	-2.275579e-01	-2.177076e-01	-2.063632e-01	-1.936675e-01	-1.797562e-01	-1.647590e-01	-1.487998e-01	-1.319976e-01	-1.144670e-01	-9.631893e-02	-7.766113e-02	-5.859865e-02	-3.923447e-02	-1.967004e-02	-5.739425e-06	1.965854e-02	3.922290e-02	5.858697e-02	7.764929e-02	9.630688e-02	1.144547e-01	1.319849e-01	1.487868e-01	1.647456e-01	1.797424e-01	1.936531e-01	2.063483e-01	2.176921e-01	2.275416e-01	2.357464e-01	2.421475e-01	2.465765e-01	2.488550e-01	
-2.562194e-01	-2.538575e-01	-2.492846e-01	-2.426841e-01	-2.342290e-01	-2.240829e-01	-2.124005e-01	-1.993286e-01	-1.850069e-01	-1.695687e-01	-1.531412e-01	-1.358471e-01	-1.178040e-01	-9.912599e-02	-7.992388e-02	-6.030567e-02	-4.037725e-02	-2.024293e-02	-5.923520e-06	2.023106e-02	4.036531e-02	6.029361e-02	7.991165e-02	9.911355e-02	1.177913e-01	1.358340e-01	1.531279e-01	1.695548e-01	1.849926e-01	1.993138e-01	2.123851e-01	2.240668e-01	2.342122e-01	2.426664e-01	2.492661e-01	2.538380e-01	2.561989e-01	
-2.636030e-01	-2.611575e-01	-2.564401e-01	-2.496393e-01	-2.409331e-01	-2.304892e-01	-2.184668e-01	-2.050167e-01	-1.902824e-01	-1.744009e-01	-1.575029e-01	-1.397144e-01	-1.211563e-01	-1.019459e-01	-8.219698e-02	-6.202048e-02	-4.152524e-02	-2.081843e-02	-6.109260e-06	2.080618e-02	4.151292e-02	6.200804e-02	8.218437e-02	1.019331e-01	1.211432e-01	1.397010e-01	1.574891e-01	1.743866e-01	1.902677e-01	2.050014e-01	2.184509e-01	2.304726e-01	2.409157e-01	2.496211e-01	2.564209e-01	2.611374e-01	2.635818e-01	
-2.710250e-01	-2.684946e-01	-2.636313e-01	-2.566287e-01	-2.476695e-01	-2.369261e-01	-2.245617e-01	-2.107314e-01	-1.955823e-01	-1.792552e-01	-1.618845e-01	-1.435993e-01	-1.245238e-01	-1.047786e-01	-8.448026e-02	-6.374295e-02	-4.267835e-02	-2.139649e-02	-6.296570e-06	2.138387e-02	4.266565e-02	6.373013e-02	8.446727e-02	1.047653e-01	1.245103e-01	1.435854e-01	1.618703e-01	1.792405e-01	1.955671e-01	2.107156e-01	2.245453e-01	2.369089e-01	2.476515e-01	2.566099e-01	2.636115e-01	2.684738e-01	2.710031e-01	
-2.784845e-01	-2.758679e-01	-2.708573e-01	-2.636514e-01	-2.544375e-01	-2.433927e-01	-2.306845e-01	-2.164719e-01	-2.009061e-01	-1.841313e-01	-1.662855e-01	-1.475013e-01	-1.279061e-01	-1.076236e-01	-8.677351e-02	-6.547292e-02	-4.383647e-02	-2.197706e-02	-6.485353e-06	2.196407e-02	4.382339e-02	6.545972e-02	8.676012e-02	1.076099e-01	1.278922e-01	1.474870e-01	1.662709e-01	1.841162e-01	2.008904e-01	2.164557e-01	2.306676e-01	2.433751e-01	2.544191e-01	2.636320e-01	2.708369e-01	2.758465e-01	2.784619e-01	
-2.859805e-01	-2.832765e-01	-2.781172e-01	-2.707065e-01	-2.612364e-01	-2.498884e-01	-2.368345e-01	-2.222377e-01	-2.062530e-01	-1.890284e-01	-1.707054e-01	-1.514199e-01	-1.313028e-01	-1.104806e-01	-8.907642e-02	-6.721017e-02	-4.499945e-02	-2.256007e-02	-6.675498e-06	2.254669e-02	4.498599e-02	6.719658e-02	8.906264e-02	1.104666e-01	1.312884e-01	1.514052e-01	1.706903e-01	1.890128e-01	2.062369e-01	2.222209e-01	2.368171e-01	2.498702e-01	2.612173e-01	2.706865e-01	2.780962e-01	2.832544e-01	2.859572e-01	
-2.935116e-01	-2.907191e-01	-2.854098e-01	-2.777927e-01	-2.680648e-01	-2.564121e-01	-2.430107e-01	-2.280278e-01	-2.116223e-01	-1.939459e-01	-1.751435e-01	-1.553546e-01	-1.347133e-01	-1.133493e-01	-9.138867e-02	-6.895444e-02	-4.616712e-02	-2.314543e-02	-6.866873e-06	2.313167e-02	4.615328e-02	6.894046e-02	9.137449e-02	1.133348e-01	1.346985e-01	1.553395e-01	1.751280e-01	1.939298e-01	2.116057e-01	2.280105e-01	2.429927e-01	2.563933e-01	2.680452e-01	2.777722e-01	2.853882e-01	2.906963e-01	2.934877e-01	
