-2.976987e-01	-2.772970e-01	-2.583257e-01	-2.406868e-01	-2.242895e-01	-2.090491e-01	-1.948870e-01	-1.817302e-01	-1.695108e-01	-1.581657e-01	-1.476365e-01	-1.378689e-01	-1.288124e-01	-1.204203e-01	-1.126494e-01	-1.054596e-01	-9.881370e-02	-9.267754e-02	-8.701944e-02	-8.181019e-02	-7.702294e-02	-7.263300e-02	-6.861770e-02	-6.495635e-02	-6.163006e-02	-5.862167e-02	-5.591566e-02	-5.349808e-02	-5.135645e-02	-4.947973e-02	-4.785824e-02	-4.648360e-02	-4.534874e-02	-4.444780e-02	-4.377613e-02	-4.333026e-02	-4.310790e-02	
-3.275953e-01	-3.051447e-01	-2.842682e-01	-2.648579e-01	-2.468139e-01	-2.300430e-01	-2.144586e-01	-1.999805e-01	-1.865340e-01	-1.740496e-01	-1.624630e-01	-1.517144e-01	-1.417484e-01	-1.325136e-01	-1.239623e-01	-1.160504e-01	-1.087371e-01	-1.019847e-01	-9.575841e-02	-9.002602e-02	-8.475801e-02	-7.992720e-02	-7.550867e-02	-7.147963e-02	-6.781929e-02	-6.450878e-02	-6.153102e-02	-5.887065e-02	-5.651395e-02	-5.444876e-02	-5.266442e-02	-5.115174e-02	-4.990291e-02	-4.891149e-02	-4.817237e-02	-4.768173e-02	-4.743704e-02	
-3.575277e-01	-3.330258e-01	-3.102418e-01	-2.890580e-01	-2.693653e-01	-2.510620e-01	-2.340538e-01	-2.182528e-01	-2.035776e-01	-1.899525e-01	-1.773073e-01	-1.655766e-01	-1.547000e-01	-1.446214e-01	-1.352887e-01	-1.266539e-01	-1.186724e-01	-1.113031e-01	-1.045079e-01	-9.825171e-02	-9.250236e-02	-8.723016e-02	-8.240791e-02	-7.801073e-02	-7.401595e-02	-7.040296e-02	-6.715312e-02	-6.424967e-02	-6.167764e-02	-5.942375e-02	-5.747638e-02	-5.582548e-02	-5.446255e-02	-5.338054e-02	-5.257388e-02	-5.203841e-02	-5.177136e-02	
-3.874991e-01	-3.609433e-01	-3.362492e-01	-3.132897e-01	-2.919461e-01	-2.721084e-01	-2.536744e-01	-2.365488e-01	-2.206434e-01	-2.058762e-01	-1.921709e-01	-1.794568e-01	-1.676684e-01	-1.567449e-01	-1.466299e-01	-1.372713e-01	-1.286207e-01	-1.206336e-01	-1.132687e-01	-1.064881e-01	-1.002568e-01	-9.454263e-02	-8.931613e-02	-8.455034e-02	-8.022068e-02	-7.630481e-02	-7.278254e-02	-6.963570e-02	-6.684805e-02	-6.440522e-02	-6.229460e-02	-6.050531e-02	-5.902812e-02	-5.785541e-02	-5.698113e-02	-5.640077e-02	-5.611134e-02	
-4.175126e-01	-3.888999e-01	-3.622932e-01	-3.375553e-01	-3.145586e-01	-2.931844e-01	-2.733225e-01	-2.548705e-01	-2.377332e-01	-2.218222e-01	-2.070553e-01	-1.933565e-01	-1.806551e-01	-1.688855e-01	-1.579870e-01	-1.479035e-01	-1.385829e-01	-1.299772e-01	-1.220419e-01	-1.147361e-01	-1.080221e-01	-1.018654e-01	-9.623405e-02	-9.109913e-02	-8.643411e-02	-8.221495e-02	-7.841986e-02	-7.502928e-02	-7.202572e-02	-6.939368e-02	-6.711958e-02	-6.519171e-02	-6.360010e-02	-6.233656e-02	-6.139456e-02	-6.076925e-02	-6.045740e-02	
-4.475711e-01	-4.168984e-01	-3.883762e-01	-3.618573e-01	-3.372050e-01	-3.142920e-01	-2.930002e-01	-2.732198e-01	-2.548487e-01	-2.377921e-01	-2.219621e-01	-2.072771e-01	-1.936612e-01	-1.810443e-01	-1.693612e-01	-1.585517e-01	-1.485601e-01	-1.393348e-01	-1.308282e-01	-1.229964e-01	-1.157991e-01	-1.091991e-01	-1.031623e-01	-9.765774e-02	-9.265688e-02	-8.813395e-02	-8.406564e-02	-8.043096e-02	-7.721116e-02	-7.438963e-02	-7.195181e-02	-6.988514e-02	-6.817895e-02	-6.682444e-02	-6.581462e-02	-6.514429e-02	-6.480999e-02	
-4.776777e-01	-4.449418e-01	-4.145010e-01	-3.861983e-01	-3.598876e-01	-3.354334e-01	-3.127093e-01	-2.915983e-01	-2.719915e-01	-2.537876e-01	-2.368928e-01	-2.212199e-01	-2.066881e-01	-1.932225e-01	-1.807535e-01	-1.692170e-01	-1.585532e-01	-1.487074e-01	-1.396285e-01	-1.312700e-01	-1.235885e-01	-1.165445e-01	-1.101017e-01	-1.042268e-01	-9.888959e-02	-9.406242e-02	-8.972045e-02	-8.584128e-02	-8.240489e-02	-7.939356e-02	-7.679176e-02	-7.458607e-02	-7.276511e-02	-7.131949e-02	-7.024175e-02	-6.952632e-02	-6.916953e-02	
-5.078352e-01	-4.730326e-01	-4.406699e-01	-4.105803e-01	-3.826086e-01	-3.566105e-01	-3.324518e-01	-3.100080e-01	-2.891633e-01	-2.698101e-01	-2.518487e-01	-2.351863e-01	-2.197371e-01	-2.054213e-01	-1.921652e-01	-1.799002e-01	-1.685633e-01	-1.580958e-01	-1.484438e-01	-1.395575e-01	-1.313911e-01	-1.239024e-01	-1.170528e-01	-1.108071e-01	-1.051328e-01	-1.000009e-01	-9.538483e-02	-9.126075e-02	-8.760741e-02	-8.440597e-02	-8.163991e-02	-7.929496e-02	-7.735904e-02	-7.582215e-02	-7.467636e-02	-7.391577e-02	-7.353646e-02	
-5.380465e-01	-5.011735e-01	-4.668856e-01	-4.350059e-01	-4.053702e-01	-3.778254e-01	-3.522295e-01	-3.284505e-01	-3.063657e-01	-2.858612e-01	-2.668312e-01	-2.491776e-01	-2.328093e-01	-2.176419e-01	-2.035972e-01	-1.906026e-01	-1.785912e-01	-1.675010e-01	-1.572748e-01	-1.478599e-01	-1.392076e-01	-1.312734e-01	-1.240164e-01	-1.173990e-01	-1.113872e-01	-1.059500e-01	-1.010593e-01	-9.668989e-02	-9.281921e-02	-8.942731e-02	-8.649670e-02	-8.401225e-02	-8.196116e-02	-8.033284e-02	-7.911889e-02	-7.831305e-02	-7.791117e-02	
-5.683144e-01	-5.293671e-01	-4.931503e-01	-4.594773e-01	-4.281744e-01	-3.990800e-01	-3.720443e-01	-3.469275e-01	-3.236004e-01	-3.019424e-01	-2.818419e-01	-2.631952e-01	-2.459061e-01	-2.298854e-01	-2.150506e-01	-2.013250e-01	-1.886379e-01	-1.769238e-01	-1.661223e-01	-1.561777e-01	-1.470388e-01	-1.386582e-01	-1.309929e-01	-1.240033e-01	-1.176534e-01	-1.119103e-01	-1.067444e-01	-1.021292e-01	-9.804077e-02	-9.445806e-02	-9.136259e-02	-8.873838e-02	-8.657190e-02	-8.485198e-02	-8.356974e-02	-8.271857e-02	-8.229408e-02	
-5.986416e-01	-5.576159e-01	-5.194665e-01	-4.839966e-01	-4.510232e-01	-4.203763e-01	-3.918978e-01	-3.654408e-01	-3.408688e-01	-3.180551e-01	-2.968819e-01	-2.772402e-01	-2.590285e-01	-2.421529e-01	-2.265264e-01	-2.120684e-01	-1.987042e-01	-1.863650e-01	-1.749872e-01	-1.645119e-01	-1.548852e-01	-1.460575e-01	-1.379832e-01	-1.306206e-01	-1.239317e-01	-1.178822e-01	-1.124407e-01	-1.075792e-01	-1.032726e-01	-9.949867e-02	-9.623801e-02	-9.347376e-02	-9.119167e-02	-8.937997e-02	-8.802930e-02	-8.713271e-02	-8.668557e-02	
-6.290307e-01	-5.859224e-01	-5.458364e-01	-5.085659e-01	-4.739187e-01	-4.417161e-01	-4.117919e-01	-3.839918e-01	-3.581725e-01	-3.342006e-01	-3.119527e-01	-2.913138e-01	-2.721776e-01	-2.544454e-01	-2.380256e-01	-2.228337e-01	-2.087911e-01	-1.958256e-01	-1.838701e-01	-1.728631e-01	-1.627478e-01	-1.534719e-01	-1.449877e-01	-1.372513e-01	-1.302229e-01	-1.238663e-01	-1.181485e-01	-1.130402e-01	-1.085150e-01	-1.045496e-01	-1.011234e-01	-9.821881e-02	-9.582087e-02	-9.391720e-02	-9.249797e-02	-9.155587e-02	-9.108603e-02	
-6.594843e-01	-6.142889e-01	-5.722622e-01	-5.331873e-01	-4.968627e-01	-4.631010e-01	-4.317281e-01	-4.025822e-01	-3.755128e-01	-3.503804e-01	-3.270554e-01	-3.054173e-01	-2.853547e-01	-2.667640e-01	-2.495493e-01	-2.336218e-01	-2.188994e-01	-2.053062e-01	-1.927719e-01	-1.812320e-01	-1.706269e-01	-1.609020e-01	-1.520070e-01	-1.438961e-01	-1.365275e-01	-1.298631e-01	-1.238685e-01	-1.185129e-01	-1.137686e-01	-1.096112e-01	-1.060191e-01	-1.029739e-01	-1.004599e-01	-9.846406e-02	-9.697612e-02	-9.598840e-02	-9.549582e-02	
-6.900047e-01	-6.427177e-01	-5.987460e-01	-5.578628e-01	-5.198571e-01	-4.845330e-01	-4.517082e-01	-4.212133e-01	-3.928912e-01	-3.665957e-01	-3.421912e-01	-3.195518e-01	-2.985607e-01	-2.791096e-01	-2.610982e-01	-2.444336e-01	-2.290299e-01	-2.148076e-01	-2.016932e-01	-1.896193e-01	-1.785234e-01	-1.683484e-01	-1.590418e-01	-1.505555e-01	-1.428459e-01	-1.358730e-01	-1.296011e-01	-1.239976e-01	-1.190337e-01	-1.146839e-01	-1.109256e-01	-1.077395e-01	-1.051091e-01	-1.030209e-01	-1.014641e-01	-1.004307e-01	-9.991528e-02	
-7.205943e-01	-6.712110e-01	-6.252899e-01	-5.825942e-01	-5.429036e-01	-5.060135e-01	-4.717335e-01	-4.398868e-01	-4.103091e-01	-3.828478e-01	-3.573614e-01	-3.337183e-01	-3.117966e-01	-2.914832e-01	-2.726733e-01	-2.552700e-01	-2.391834e-01	-2.243305e-01	-2.106348e-01	-1.980255e-01	-1.864378e-01	-1.758117e-01	-1.660925e-01	-1.572300e-01	-1.491786e-01	-1.418966e-01	-1.353466e-01	-1.294947e-01	-1.243108e-01	-1.197681e-01	-1.158432e-01	-1.125158e-01	-1.097688e-01	-1.075881e-01	-1.059622e-01	-1.048830e-01	-1.043448e-01	
-7.512552e-01	-6.997707e-01	-6.518957e-01	-6.073833e-01	-5.660040e-01	-5.275442e-01	-4.918055e-01	-4.586037e-01	-4.277675e-01	-3.991378e-01	-3.725670e-01	-3.479179e-01	-3.250634e-01	-3.038857e-01	-2.842755e-01	-2.661316e-01	-2.493605e-01	-2.338757e-01	-2.195972e-01	-2.064514e-01	-1.943706e-01	-1.832924e-01	-1.731596e-01	-1.639201e-01	-1.555260e-01	-1.479342e-01	-1.411055e-01	-1.350047e-01	-1.296002e-01	-1.248642e-01	-1.207723e-01	-1.173033e-01	-1.144394e-01	-1.121659e-01	-1.104709e-01	-1.093457e-01	-1.087846e-01	
-7.819897e-01	-7.283988e-01	-6.785652e-01	-6.322318e-01	-5.891596e-01	-5.491264e-01	-5.119257e-01	-4.773656e-01	-4.452678e-01	-4.154669e-01	-3.878090e-01	-3.621514e-01	-3.383620e-01	-3.163179e-01	-2.959054e-01	-2.770193e-01	-2.595620e-01	-2.434437e-01	-2.285811e-01	-2.148975e-01	-2.023225e-01	-1.907910e-01	-1.802437e-01	-1.706262e-01	-1.618887e-01	-1.539863e-01	-1.468783e-01	-1.405278e-01	-1.349022e-01	-1.299725e-01	-1.257131e-01	-1.221023e-01	-1.191213e-01	-1.167547e-01	-1.149903e-01	-1.138191e-01	-1.132351e-01	
-8.127995e-01	-7.570972e-01	-7.053002e-01	-6.571413e-01	-6.123721e-01	-5.707616e-01	-5.320952e-01	-4.961734e-01	-4.628111e-01	-4.318360e-01	-4.030883e-01	-3.764200e-01	-3.516932e-01	-3.287806e-01	-3.075639e-01	-2.879336e-01	-2.697886e-01	-2.530352e-01	-2.375870e-01	-2.233643e-01	-2.102938e-01	-1.983081e-01	-1.873452e-01	-1.773487e-01	-1.682670e-01	-1.600533e-01	-1.526652e-01	-1.460645e-01	-1.402173e-01	-1.350933e-01	-1.306662e-01	-1.269130e-01	-1.238145e-01	-1.213547e-01	-1.195209e-01	-1.183035e-01	-1.176964e-01	
-8.436865e-01	-7.858675e-01	-7.321022e-01	-6.821132e-01	-6.356427e-01	-5.924510e-01	-5.523152e-01	-5.150284e-01	-4.803982e-01	-4.482461e-01	-4.184060e-01	-3.907242e-01	-3.650578e-01	-3.412745e-01	-3.192515e-01	-2.988753e-01	-2.800408e-01	-2.626507e-01	-2.466155e-01	-2.318524e-01	-2.182852e-01	-2.058439e-01	-1.944645e-01	-1.840881e-01	-1.746613e-01	-1.661355e-01	-1.584666e-01	-1.516151e-01	-1.455456e-01	-1.402269e-01	-1.356316e-01	-1.317358e-01	-1.285196e-01	-1.259663e-01	-1.240628e-01	-1.227992e-01	-1.221690e-01	
-8.746523e-01	-8.147112e-01	-7.589725e-01	-7.071488e-01	-6.589727e-01	-6.141957e-01	-5.725868e-01	-5.339315e-01	-4.980303e-01	-4.646980e-01	-4.337628e-01	-4.050650e-01	-3.784565e-01	-3.538003e-01	-3.309690e-01	-3.098449e-01	-2.903191e-01	-2.722908e-01	-2.556670e-01	-2.403620e-01	-2.262969e-01	-2.133990e-01	-2.016019e-01	-1.908447e-01	-1.810719e-01	-1.722331e-01	-1.642827e-01	-1.571798e-01	-1.508876e-01	-1.453737e-01	-1.406097e-01	-1.365709e-01	-1.332366e-01	-1.305896e-01	-1.286162e-01	-1.273063e-01	-1.266530e-01	
-9.056984e-01	-8.436296e-01	-7.859125e-01	-7.322493e-01	-6.823631e-01	-6.359968e-01	-5.929110e-01	-5.528836e-01	-5.157080e-01	-4.811926e-01	-4.491593e-01	-4.194429e-01	-3.918900e-01	-3.663585e-01	-3.427169e-01	-3.208430e-01	-3.006241e-01	-2.819559e-01	-2.647420e-01	-2.488938e-01	-2.343294e-01	-2.209737e-01	-2.087578e-01	-1.976188e-01	-1.874991e-01	-1.783466e-01	-1.701140e-01	-1.627589e-01	-1.562434e-01	-1.505338e-01	-1.456006e-01	-1.414186e-01	-1.379659e-01	-1.352250e-01	-1.331815e-01	-1.318250e-01	-1.311485e-01	
-9.368260e-01	-8.726240e-01	-8.129232e-01	-7.574157e-01	-7.058150e-01	-6.578551e-01	-6.132885e-01	-5.718854e-01	-5.334322e-01	-4.977305e-01	-4.645963e-01	-4.338585e-01	-4.053587e-01	-3.789498e-01	-3.544956e-01	-3.318699e-01	-3.109561e-01	-2.916463e-01	-2.738408e-01	-2.574479e-01	-2.423829e-01	-2.285682e-01	-2.159325e-01	-2.044107e-01	-1.939432e-01	-1.844761e-01	-1.759606e-01	-1.683527e-01	-1.616132e-01	-1.557074e-01	-1.506047e-01	-1.462789e-01	-1.427076e-01	-1.398725e-01	-1.377588e-01	-1.363557e-01	-1.356559e-01	
-9.680361e-01	-9.016953e-01	-8.400056e-01	-7.826488e-01	-7.293290e-01	-6.797714e-01	-6.337201e-01	-5.909376e-01	-5.512034e-01	-5.143123e-01	-4.800742e-01	-4.483124e-01	-4.188631e-01	-3.915744e-01	-3.663055e-01	-3.429261e-01	-3.213155e-01	-3.013624e-01	-2.829638e-01	-2.660247e-01	-2.504579e-01	-2.361829e-01	-2.231263e-01	-2.112206e-01	-2.004044e-01	-1.906219e-01	-1.818227e-01	-1.739614e-01	-1.669974e-01	-1.608948e-01	-1.556221e-01	-1.511522e-01	-1.474619e-01	-1.445323e-01	-1.423482e-01	-1.408983e-01	-1.401753e-01	
-9.993296e-01	-9.308442e-01	-8.671602e-01	-8.079493e-01	-7.529059e-01	-7.017462e-01	-6.542062e-01	-6.100407e-01	-5.690220e-01	-5.309384e-01	-4.955935e-01	-4.628049e-01	-4.324036e-01	-4.042327e-01	-3.781470e-01	-3.540118e-01	-3.317026e-01	-3.111045e-01	-2.921111e-01	-2.746244e-01	-2.585544e-01	-2.438180e-01	-2.303392e-01	-2.180486e-01	-2.068828e-01	-1.967841e-01	-1.877004e-01	-1.795850e-01	-1.723958e-01	-1.660960e-01	-1.606529e-01	-1.560384e-01	-1.522289e-01	-1.492045e-01	-1.469498e-01	-1.454531e-01	-1.447067e-01	
-1.030707e+00	-9.600713e-01	-8.943878e-01	-8.333177e-01	-7.765460e-01	-7.237800e-01	-6.747473e-01	-6.291951e-01	-5.868884e-01	-5.476091e-01	-5.111544e-01	-4.773363e-01	-4.459804e-01	-4.169250e-01	-3.900202e-01	-3.651272e-01	-3.421176e-01	-3.208727e-01	-3.012829e-01	-2.832472e-01	-2.666726e-01	-2.514735e-01	-2.375716e-01	-2.248951e-01	-2.133786e-01	-2.029628e-01	-1.935939e-01	-1.852237e-01	-1.778088e-01	-1.713111e-01	-1.656971e-01	-1.609378e-01	-1.570086e-01	-1.538893e-01	-1.515638e-01	-1.500201e-01	-1.492503e-01	
-1.062169e+00	-9.893769e-01	-9.216885e-01	-8.587542e-01	-8.002497e-01	-7.458729e-01	-6.953436e-01	-6.484009e-01	-6.048029e-01	-5.643245e-01	-5.267571e-01	-4.919067e-01	-4.595937e-01	-4.296514e-01	-4.019254e-01	-3.762725e-01	-3.525605e-01	-3.306672e-01	-3.104794e-01	-2.918932e-01	-2.748126e-01	-2.591496e-01	-2.448233e-01	-2.317598e-01	-2.198919e-01	-2.091581e-01	-1.995033e-01	-1.908775e-01	-1.832363e-01	-1.765403e-01	-1.707549e-01	-1.658503e-01	-1.618012e-01	-1.585867e-01	-1.561902e-01	-1.545994e-01	-1.538061e-01	
-1.093715e+00	-1.018761e+00	-9.490623e-01	-8.842590e-01	-8.240168e-01	-7.680251e-01	-7.159950e-01	-6.676582e-01	-6.227653e-01	-5.810848e-01	-5.424016e-01	-5.065162e-01	-4.732435e-01	-4.424119e-01	-4.138624e-01	-3.874477e-01	-3.630315e-01	-3.404879e-01	-3.197005e-01	-3.005623e-01	-2.829745e-01	-2.668462e-01	-2.520945e-01	-2.386430e-01	-2.264226e-01	-2.153701e-01	-2.054285e-01	-1.965465e-01	-1.886784e-01	-1.817835e-01	-1.758263e-01	-1.707760e-01	-1.666067e-01	-1.632967e-01	-1.608290e-01	-1.591910e-01	-1.583740e-01	
-1.125345e+00	-1.048224e+00	-9.765090e-01	-9.098316e-01	-8.478473e-01	-7.902363e-01	-7.367015e-01	-6.869668e-01	-6.407756e-01	-5.978897e-01	-5.580877e-01	-5.211646e-01	-4.869297e-01	-4.552064e-01	-4.258313e-01	-3.986526e-01	-3.735303e-01	-3.503347e-01	-3.289462e-01	-3.092545e-01	-2.911580e-01	-2.745634e-01	-2.593850e-01	-2.455446e-01	-2.329707e-01	-2.215985e-01	-2.113694e-01	-2.022306e-01	-1.941349e-01	-1.870407e-01	-1.809112e-01	-1.757148e-01	-1.714249e-01	-1.680192e-01	-1.654802e-01	-1.637948e-01	-1.629542e-01	
-1.157058e+00	-1.077764e+00	-1.004028e+00	-9.354717e-01	-8.717406e-01	-8.125061e-01	-7.574626e-01	-7.063263e-01	-6.588334e-01	-6.147389e-01	-5.738153e-01	-5.358516e-01	-5.006519e-01	-4.680347e-01	-4.378317e-01	-4.098871e-01	-3.840568e-01	-3.602076e-01	-3.382163e-01	-3.179697e-01	-2.993632e-01	-2.823009e-01	-2.666948e-01	-2.524643e-01	-2.395361e-01	-2.278434e-01	-2.173261e-01	-2.079297e-01	-1.996059e-01	-1.923117e-01	-1.860094e-01	-1.806667e-01	-1.762559e-01	-1.727542e-01	-1.701436e-01	-1.684107e-01	-1.675464e-01	
-1.188855e+00	-1.107381e+00	-1.031619e+00	-9.611786e-01	-8.956961e-01	-8.348338e-01	-7.782778e-01	-7.257362e-01	-6.769382e-01	-6.316320e-01	-5.895838e-01	-5.505768e-01	-5.144099e-01	-4.808963e-01	-4.498633e-01	-4.211508e-01	-3.946107e-01	-3.701061e-01	-3.475106e-01	-3.267075e-01	-3.075897e-01	-2.900586e-01	-2.740236e-01	-2.594020e-01	-2.461185e-01	-2.341046e-01	-2.232982e-01	-2.136436e-01	-2.050911e-01	-1.975964e-01	-1.911210e-01	-1.856314e-01	-1.810994e-01	-1.775015e-01	-1.748192e-01	-1.730386e-01	-1.721506e-01	
-1.220732e+00	-1.137073e+00	-1.059280e+00	-9.869510e-01	-9.197128e-01	-8.572185e-01	-7.991460e-01	-7.451957e-01	-6.950892e-01	-6.485682e-01	-6.053926e-01	-5.653397e-01	-5.282029e-01	-4.937908e-01	-4.619257e-01	-4.324433e-01	-4.051916e-01	-3.800299e-01	-3.568285e-01	-3.354677e-01	-3.158373e-01	-2.978360e-01	-2.813711e-01	-2.663575e-01	-2.527178e-01	-2.403817e-01	-2.292856e-01	-2.193721e-01	-2.105903e-01	-2.028946e-01	-1.962456e-01	-1.906088e-01	-1.859553e-01	-1.822609e-01	-1.795067e-01	-1.776784e-01	-1.767666e-01	
