-5.395488e+25	-5.115012e+25	-4.860921e+25	-4.631903e+25	-4.426777e+25	-4.244486e+25	-4.084089e+25	-3.944758e+25	-3.825775e+25	-3.726526e+25	-3.646499e+25	-3.585282e+25	-3.542558e+25	-3.518108e+25	-3.511804e+25	-3.523616e+25	-3.553603e+25	-3.601920e+25	-3.668816e+25	-3.754637e+25	-3.859825e+25	-3.984923e+25	-4.130576e+25	-4.297536e+25	-4.486663e+25	-4.698933e+25	-4.935441e+25	-5.197407e+25	-5.486182e+25	-5.803256e+25	-6.150265e+25	-6.528998e+25	-6.941409e+25	-7.389625e+25	-7.875958e+25	-8.402917e+25	-8.973220e+25	
-5.898769e+25	-5.592131e+25	-5.314338e+25	-5.063958e+25	-4.839698e+25	-4.640403e+25	-4.465044e+25	-4.312717e+25	-4.182635e+25	-4.074129e+25	-3.986637e+25	-3.919710e+25	-3.873001e+25	-3.846270e+25	-3.839379e+25	-3.852292e+25	-3.885076e+25	-3.937900e+25	-4.011036e+25	-4.104862e+25	-4.219862e+25	-4.356629e+25	-4.515868e+25	-4.698401e+25	-4.905170e+25	-5.137240e+25	-5.395809e+25	-5.682211e+25	-5.997923e+25	-6.344573e+25	-6.723950e+25	-7.138010e+25	-7.588890e+25	-8.078915e+25	-8.610612e+25	-9.186725e+25	-9.810225e+25	
-6.391939e+25	-6.059664e+25	-5.758646e+25	-5.487333e+25	-5.244324e+25	-5.028367e+25	-4.838347e+25	-4.673284e+25	-4.532327e+25	-4.414749e+25	-4.319943e+25	-4.247420e+25	-4.196806e+25	-4.167840e+25	-4.160373e+25	-4.174365e+25	-4.209890e+25	-4.267130e+25	-4.346382e+25	-4.448052e+25	-4.572667e+25	-4.720868e+25	-4.893421e+25	-5.091214e+25	-5.315270e+25	-5.566742e+25	-5.846929e+25	-6.157276e+25	-6.499383e+25	-6.875015e+25	-7.286110e+25	-7.734789e+25	-8.223364e+25	-8.754358e+25	-9.330508e+25	-9.954788e+25	-1.063042e+26	
-6.874192e+25	-6.516848e+25	-6.193120e+25	-5.901337e+25	-5.639994e+25	-5.407743e+25	-5.203387e+25	-5.025870e+25	-4.874279e+25	-4.747829e+25	-4.645870e+25	-4.567876e+25	-4.513443e+25	-4.482292e+25	-4.474261e+25	-4.489309e+25	-4.527514e+25	-4.589073e+25	-4.674304e+25	-4.783645e+25	-4.917662e+25	-5.077044e+25	-5.262615e+25	-5.475332e+25	-5.716292e+25	-5.986737e+25	-6.288064e+25	-6.621825e+25	-6.989743e+25	-7.393716e+25	-7.835827e+25	-8.318357e+25	-8.843794e+25	-9.414850e+25	-1.003447e+26	-1.070585e+26	-1.143245e+26	
-7.344751e+25	-6.962946e+25	-6.617057e+25	-6.305301e+25	-6.026068e+25	-5.777919e+25	-5.559574e+25	-5.369906e+25	-5.207938e+25	-5.072833e+25	-4.963894e+25	-4.880560e+25	-4.822402e+25	-4.789118e+25	-4.780538e+25	-4.796616e+25	-4.837436e+25	-4.903209e+25	-4.994274e+25	-5.111100e+25	-5.254290e+25	-5.424583e+25	-5.622857e+25	-5.850135e+25	-6.107589e+25	-6.396548e+25	-6.718501e+25	-7.075109e+25	-7.468213e+25	-7.899838e+25	-8.372213e+25	-8.887774e+25	-9.449179e+25	-1.005933e+26	-1.072136e+26	-1.143870e+26	-1.221504e+26	
-7.802868e+25	-7.397249e+25	-7.029786e+25	-6.698584e+25	-6.401934e+25	-6.138308e+25	-5.906344e+25	-5.704846e+25	-5.532774e+25	-5.389242e+25	-5.273509e+25	-5.184978e+25	-5.123191e+25	-5.087832e+25	-5.078716e+25	-5.095797e+25	-5.139164e+25	-5.209039e+25	-5.305784e+25	-5.429897e+25	-5.582018e+25	-5.762933e+25	-5.973574e+25	-6.215028e+25	-6.488541e+25	-6.795522e+25	-7.137557e+25	-7.516408e+25	-7.934031e+25	-8.392578e+25	-8.894417e+25	-9.442135e+25	-1.003856e+26	-1.068676e+26	-1.139009e+26	-1.215217e+26	-1.297693e+26	
-8.247827e+25	-7.819077e+25	-7.430660e+25	-7.080571e+25	-6.767005e+25	-6.488345e+25	-6.243153e+25	-6.030165e+25	-5.848281e+25	-5.696564e+25	-5.574231e+25	-5.480652e+25	-5.415342e+25	-5.377966e+25	-5.368330e+25	-5.386386e+25	-5.432225e+25	-5.506085e+25	-5.608347e+25	-5.739538e+25	-5.900334e+25	-6.091565e+25	-6.314218e+25	-6.569441e+25	-6.858551e+25	-7.183038e+25	-7.544577e+25	-7.945032e+25	-8.386470e+25	-8.871167e+25	-9.401622e+25	-9.980574e+25	-1.061101e+26	-1.129617e+26	-1.203961e+26	-1.284515e+26	-1.371694e+26	
-8.678948e+25	-8.227787e+25	-7.819066e+25	-7.450678e+25	-7.120722e+25	-6.827496e+25	-6.569488e+25	-6.345366e+25	-6.153976e+25	-5.994328e+25	-5.865601e+25	-5.767129e+25	-5.698406e+25	-5.659076e+25	-5.648937e+25	-5.667936e+25	-5.716172e+25	-5.793893e+25	-5.901500e+25	-6.039548e+25	-6.208749e+25	-6.409976e+25	-6.644268e+25	-6.912831e+25	-7.217053e+25	-7.558501e+25	-7.938938e+25	-8.360326e+25	-8.824838e+25	-9.334870e+25	-9.893053e+25	-1.050227e+26	-1.116565e+26	-1.188663e+26	-1.266893e+26	-1.351657e+26	-1.443394e+26	
-9.095582e+25	-8.622763e+25	-8.194422e+25	-7.808349e+25	-7.462554e+25	-7.155252e+25	-6.884858e+25	-6.649977e+25	-6.449399e+25	-6.282087e+25	-6.147180e+25	-6.043982e+25	-5.971960e+25	-5.930742e+25	-5.920116e+25	-5.940027e+25	-5.990578e+25	-6.072030e+25	-6.184803e+25	-6.329478e+25	-6.506802e+25	-6.717689e+25	-6.963228e+25	-7.244684e+25	-7.563510e+25	-7.921349e+25	-8.320049e+25	-8.761666e+25	-9.248476e+25	-9.782993e+25	-1.036797e+26	-1.100643e+26	-1.170166e+26	-1.245726e+26	-1.327711e+26	-1.416544e+26	-1.512684e+26	
-9.497123e+25	-9.003430e+25	-8.556179e+25	-8.153063e+25	-7.792001e+25	-7.471133e+25	-7.188802e+25	-6.943552e+25	-6.734119e+25	-6.559421e+25	-6.418559e+25	-6.310804e+25	-6.235602e+25	-6.192565e+25	-6.181470e+25	-6.202260e+25	-6.255043e+25	-6.340091e+25	-6.457842e+25	-6.608904e+25	-6.794056e+25	-7.014254e+25	-7.270632e+25	-7.564514e+25	-7.897414e+25	-8.271052e+25	-8.687353e+25	-9.148465e+25	-9.656767e+25	-1.021488e+26	-1.082569e+26	-1.149233e+26	-1.221826e+26	-1.300720e+26	-1.386325e+26	-1.479080e+26	-1.579465e+26	
-9.882998e+25	-9.369247e+25	-8.903823e+25	-8.484328e+25	-8.108596e+25	-7.774691e+25	-7.480888e+25	-7.225674e+25	-7.007731e+25	-6.825936e+25	-6.679350e+25	-6.567217e+25	-6.488960e+25	-6.444174e+25	-6.432628e+25	-6.454263e+25	-6.509191e+25	-6.597694e+25	-6.720230e+25	-6.877430e+25	-7.070105e+25	-7.299249e+25	-7.566044e+25	-7.871866e+25	-8.218293e+25	-8.607112e+25	-9.040328e+25	-9.520175e+25	-1.004913e+26	-1.062992e+26	-1.126554e+26	-1.195927e+26	-1.271469e+26	-1.353570e+26	-1.442652e+26	-1.539176e+26	-1.643640e+26	
-1.025268e+26	-9.719709e+25	-9.236876e+25	-8.801689e+25	-8.411903e+25	-8.065508e+25	-7.760716e+25	-7.495955e+25	-7.269860e+25	-7.081264e+25	-6.929195e+25	-6.812868e+25	-6.731684e+25	-6.685222e+25	-6.673245e+25	-6.695689e+25	-6.752671e+25	-6.844485e+25	-6.971604e+25	-7.134684e+25	-7.334567e+25	-7.572282e+25	-7.849057e+25	-8.166319e+25	-8.525704e+25	-8.929067e+25	-9.378487e+25	-9.876284e+25	-1.042502e+26	-1.102754e+26	-1.168694e+26	-1.240662e+26	-1.319030e+26	-1.404201e+26	-1.496616e+26	-1.596750e+26	-1.705121e+26	
-1.060567e+26	-1.005435e+26	-9.554896e+25	-9.104726e+25	-8.701520e+25	-8.343198e+25	-8.027912e+25	-7.754036e+25	-7.520157e+25	-7.325068e+25	-7.167763e+25	-7.047431e+25	-6.963451e+25	-6.915390e+25	-6.903001e+25	-6.926218e+25	-6.985162e+25	-7.080137e+25	-7.211633e+25	-7.380327e+25	-7.587091e+25	-7.832991e+25	-8.119295e+25	-8.447480e+25	-8.819239e+25	-9.236489e+25	-9.701383e+25	-1.021632e+26	-1.078395e+26	-1.140721e+26	-1.208931e+26	-1.283377e+26	-1.364443e+26	-1.452547e+26	-1.548143e+26	-1.651725e+26	-1.763828e+26	
-1.094153e+26	-1.037275e+26	-9.857479e+25	-9.393053e+25	-8.977078e+25	-8.607409e+25	-8.282139e+25	-7.999590e+25	-7.758304e+25	-7.557037e+25	-7.394751e+25	-7.270608e+25	-7.183969e+25	-7.134386e+25	-7.121604e+25	-7.145556e+25	-7.206367e+25	-7.304350e+25	-7.440010e+25	-7.614047e+25	-7.827359e+25	-8.081046e+25	-8.376416e+25	-8.714994e+25	-9.098526e+25	-9.528990e+25	-1.000861e+26	-1.053985e+26	-1.112546e+26	-1.176845e+26	-1.247216e+26	-1.324019e+26	-1.407652e+26	-1.498546e+26	-1.597170e+26	-1.704032e+26	-1.819684e+26	
-1.125985e+26	-1.067452e+26	-1.014426e+26	-9.666322e+25	-9.238245e+25	-8.857822e+25	-8.523088e+25	-8.232319e+25	-7.984014e+25	-7.776891e+25	-7.609884e+25	-7.482130e+25	-7.392970e+25	-7.341945e+25	-7.328791e+25	-7.353440e+25	-7.416020e+25	-7.516853e+25	-7.656460e+25	-7.835560e+25	-8.055078e+25	-8.316145e+25	-8.620109e+25	-8.968537e+25	-9.363227e+25	-9.806214e+25	-1.029978e+26	-1.084648e+26	-1.144913e+26	-1.211083e+26	-1.283501e+26	-1.362538e+26	-1.448605e+26	-1.542143e+26	-1.643636e+26	-1.753607e+26	-1.872624e+26	
-1.156026e+26	-1.095932e+26	-1.041491e+26	-9.924222e+25	-9.484724e+25	-9.094151e+25	-8.750487e+25	-8.451959e+25	-8.197029e+25	-7.984381e+25	-7.812918e+25	-7.681755e+25	-7.590217e+25	-7.537830e+25	-7.524325e+25	-7.549632e+25	-7.613882e+25	-7.717405e+25	-7.860737e+25	-8.044616e+25	-8.269990e+25	-8.538023e+25	-8.850097e+25	-9.207821e+25	-9.613041e+25	-1.006785e+26	-1.057459e+26	-1.113587e+26	-1.175460e+26	-1.243395e+26	-1.317745e+26	-1.398891e+26	-1.487254e+26	-1.583288e+26	-1.687489e+26	-1.800394e+26	-1.922586e+26	
-1.184246e+26	-1.122685e+26	-1.066915e+26	-1.016648e+26	-9.716253e+25	-9.316146e+25	-8.964093e+25	-8.658278e+25	-8.397125e+25	-8.179286e+25	-8.003637e+25	-7.869273e+25	-7.775500e+25	-7.721834e+25	-7.708000e+25	-7.733925e+25	-7.799743e+25	-7.905793e+25	-8.052624e+25	-8.240991e+25	-8.471867e+25	-8.746443e+25	-9.066135e+25	-9.432592e+25	-9.847704e+25	-1.031361e+26	-1.083272e+26	-1.140771e+26	-1.204153e+26	-1.273748e+26	-1.349912e+26	-1.433040e+26	-1.523559e+26	-1.621937e+26	-1.728682e+26	-1.844343e+26	-1.969518e+26	
-1.210616e+26	-1.147684e+26	-1.090672e+26	-1.039286e+26	-9.932609e+25	-9.523592e+25	-9.163699e+25	-8.851075e+25	-8.584107e+25	-8.361417e+25	-8.181857e+25	-8.044501e+25	-7.948640e+25	-7.893780e+25	-7.879637e+25	-7.906139e+25	-7.973423e+25	-8.081835e+25	-8.231935e+25	-8.424497e+25	-8.660514e+25	-8.941204e+25	-9.268015e+25	-9.642631e+25	-1.006699e+26	-1.054327e+26	-1.107394e+26	-1.166173e+26	-1.230967e+26	-1.302111e+26	-1.379971e+26	-1.464950e+26	-1.557485e+26	-1.658054e+26	-1.767175e+26	-1.885412e+26	-2.013374e+26	
-1.235113e+26	-1.170908e+26	-1.112742e+26	-1.060317e+26	-1.013360e+26	-9.716308e+25	-9.349133e+25	-9.030183e+25	-8.757812e+25	-8.530616e+25	-8.347423e+25	-8.207287e+25	-8.109487e+25	-8.053516e+25	-8.039087e+25	-8.066126e+25	-8.134771e+25	-8.245377e+25	-8.398515e+25	-8.594973e+25	-8.835767e+25	-9.122137e+25	-9.455560e+25	-9.837758e+25	-1.027070e+26	-1.075662e+26	-1.129803e+26	-1.189771e+26	-1.255877e+26	-1.328460e+26	-1.407896e+26	-1.494594e+26	-1.589002e+26	-1.691606e+26	-1.802935e+26	-1.923565e+26	-2.054117e+26	
-1.257720e+26	-1.192340e+26	-1.133110e+26	-1.079724e+26	-1.031908e+26	-9.894151e+25	-9.520256e+25	-9.195467e+25	-8.918111e+25	-8.686757e+25	-8.500211e+25	-8.357510e+25	-8.257919e+25	-8.200924e+25	-8.186231e+25	-8.213765e+25	-8.283667e+25	-8.396297e+25	-8.552238e+25	-8.752292e+25	-8.997493e+25	-9.289105e+25	-9.628631e+25	-1.001782e+26	-1.045869e+26	-1.095351e+26	-1.150482e+26	-1.211548e+26	-1.278864e+26	-1.352776e+26	-1.433666e+26	-1.521951e+26	-1.618086e+26	-1.722568e+26	-1.835936e+26	-1.958773e+26	-2.091715e+26	
-1.278423e+26	-1.211966e+26	-1.151761e+26	-1.097497e+26	-1.048894e+26	-1.005701e+26	-9.676961e+25	-9.346827e+25	-9.064905e+25	-8.829743e+25	-8.640126e+25	-8.495076e+25	-8.393846e+25	-8.335913e+25	-8.320979e+25	-8.348965e+25	-8.420018e+25	-8.534502e+25	-8.693010e+25	-8.896357e+25	-9.145594e+25	-9.442006e+25	-9.787121e+25	-1.018272e+26	-1.063084e+26	-1.113380e+26	-1.169420e+26	-1.231491e+26	-1.299914e+26	-1.375043e+26	-1.457264e+26	-1.547003e+26	-1.644721e+26	-1.750922e+26	-1.866156e+26	-1.991015e+26	-2.126145e+26	
-1.297211e+26	-1.229778e+26	-1.168688e+26	-1.113626e+26	-1.064309e+26	-1.020481e+26	-9.819178e+25	-9.484192e+25	-9.198128e+25	-8.959509e+25	-8.767106e+25	-8.619924e+25	-8.517207e+25	-8.458422e+25	-8.443268e+25	-8.471666e+25	-8.543763e+25	-8.659930e+25	-8.820767e+25	-9.027103e+25	-9.280003e+25	-9.580771e+25	-9.930959e+25	-1.033237e+26	-1.078708e+26	-1.129743e+26	-1.186606e+26	-1.249589e+26	-1.319018e+26	-1.395251e+26	-1.478681e+26	-1.569738e+26	-1.668892e+26	-1.776655e+26	-1.893582e+26	-2.020277e+26	-2.157392e+26	
-1.314080e+26	-1.245770e+26	-1.183886e+26	-1.128108e+26	-1.078149e+26	-1.033752e+26	-9.946870e+25	-9.607528e+25	-9.317744e+25	-9.076022e+25	-8.881117e+25	-8.732021e+25	-8.627968e+25	-8.568419e+25	-8.553068e+25	-8.581836e+25	-8.654870e+25	-8.772548e+25	-8.935476e+25	-9.144496e+25	-9.400685e+25	-9.705364e+25	-1.006011e+26	-1.046674e+26	-1.092736e+26	-1.144435e+26	-1.202037e+26	-1.265840e+26	-1.336172e+26	-1.413396e+26	-1.497911e+26	-1.590152e+26	-1.690596e+26	-1.799760e+26	-1.918207e+26	-2.046549e+26	-2.185448e+26	
-1.329030e+26	-1.259943e+26	-1.197354e+26	-1.140942e+26	-1.090415e+26	-1.045513e+26	-1.006003e+26	-9.716832e+25	-9.423750e+25	-9.179279e+25	-8.982156e+25	-8.831364e+25	-8.726127e+25	-8.665901e+25	-8.650375e+25	-8.679470e+25	-8.753336e+25	-8.872352e+25	-9.037135e+25	-9.248532e+25	-9.507636e+25	-9.815781e+25	-1.017456e+26	-1.058582e+26	-1.105168e+26	-1.157455e+26	-1.215713e+26	-1.280241e+26	-1.351373e+26	-1.429476e+26	-1.514952e+26	-1.608243e+26	-1.709829e+26	-1.820235e+26	-1.940031e+26	-2.069833e+26	-2.210312e+26	
-1.342065e+26	-1.272300e+26	-1.209098e+26	-1.152132e+26	-1.101110e+26	-1.055767e+26	-1.015870e+26	-9.812131e+25	-9.516175e+25	-9.269306e+25	-9.070250e+25	-8.917979e+25	-8.811710e+25	-8.750893e+25	-8.735216e+25	-8.764596e+25	-8.839186e+25	-8.959370e+25	-9.125768e+25	-9.339239e+25	-9.600884e+25	-9.912052e+25	-1.027435e+26	-1.068964e+26	-1.116007e+26	-1.168807e+26	-1.227636e+26	-1.292797e+26	-1.364627e+26	-1.443496e+26	-1.529811e+26	-1.624016e+26	-1.726599e+26	-1.838088e+26	-1.959058e+26	-2.090133e+26	-2.231990e+26	
-1.353192e+26	-1.282849e+26	-1.219123e+26	-1.161685e+26	-1.110239e+26	-1.064521e+26	-1.024293e+26	-9.893486e+25	-9.595077e+25	-9.346161e+25	-9.145454e+25	-8.991921e+25	-8.884771e+25	-8.823450e+25	-8.807642e+25	-8.837266e+25	-8.912475e+25	-9.033655e+25	-9.201434e+25	-9.416675e+25	-9.680489e+25	-9.994237e+25	-1.035954e+26	-1.077827e+26	-1.125261e+26	-1.178498e+26	-1.237815e+26	-1.303517e+26	-1.375942e+26	-1.455465e+26	-1.542495e+26	-1.637482e+26	-1.740915e+26	-1.853328e+26	-1.975301e+26	-2.107464e+26	-2.250496e+26	
-1.362425e+26	-1.291602e+26	-1.227441e+26	-1.169611e+26	-1.117814e+26	-1.071784e+26	-1.031282e+26	-9.960989e+25	-9.660544e+25	-9.409930e+25	-9.207854e+25	-9.053274e+25	-8.945392e+25	-8.883653e+25	-8.867737e+25	-8.897564e+25	-8.973285e+25	-9.095293e+25	-9.264216e+25	-9.480925e+25	-9.746540e+25	-1.006243e+26	-1.043022e+26	-1.085182e+26	-1.132939e+26	-1.186540e+26	-1.246261e+26	-1.312411e+26	-1.385330e+26	-1.465395e+26	-1.553020e+26	-1.648655e+26	-1.752794e+26	-1.865974e+26	-1.988779e+26	-2.121843e+26	-2.265852e+26	
-1.369780e+26	-1.298574e+26	-1.234067e+26	-1.175925e+26	-1.123849e+26	-1.077570e+26	-1.036849e+26	-1.001476e+26	-9.712695e+25	-9.460728e+25	-9.257561e+25	-9.102147e+25	-8.993683e+25	-8.931611e+25	-8.915609e+25	-8.945596e+25	-9.021727e+25	-9.144393e+25	-9.314228e+25	-9.532108e+25	-9.799156e+25	-1.011675e+26	-1.048653e+26	-1.091040e+26	-1.139055e+26	-1.192945e+26	-1.252989e+26	-1.319496e+26	-1.392809e+26	-1.473306e+26	-1.561404e+26	-1.657555e+26	-1.762256e+26	-1.876047e+26	-1.999516e+26	-2.133298e+26	-2.278084e+26	
-1.375278e+26	-1.303786e+26	-1.239020e+26	-1.180645e+26	-1.128359e+26	-1.081894e+26	-1.041010e+26	-1.005496e+26	-9.751678e+25	-9.498699e+25	-9.294717e+25	-9.138679e+25	-9.029780e+25	-8.967458e+25	-8.951393e+25	-8.981501e+25	-9.057937e+25	-9.181095e+25	-9.351612e+25	-9.570366e+25	-9.838486e+25	-1.015736e+26	-1.052862e+26	-1.095419e+26	-1.143627e+26	-1.197733e+26	-1.258018e+26	-1.324792e+26	-1.398399e+26	-1.479220e+26	-1.567671e+26	-1.664208e+26	-1.769329e+26	-1.883577e+26	-2.007541e+26	-2.141860e+26	-2.287228e+26	
-1.378943e+26	-1.307261e+26	-1.242322e+26	-1.183791e+26	-1.131366e+26	-1.084778e+26	-1.043785e+26	-1.008175e+26	-9.777666e+25	-9.524014e+25	-9.319488e+25	-9.163034e+25	-9.053845e+25	-8.991358e+25	-8.975250e+25	-9.005437e+25	-9.082077e+25	-9.205564e+25	-9.376536e+25	-9.595873e+25	-9.864708e+25	-1.018443e+26	-1.055668e+26	-1.098338e+26	-1.146675e+26	-1.200925e+26	-1.261371e+26	-1.328323e+26	-1.402126e+26	-1.483162e+26	-1.571849e+26	-1.668643e+26	-1.774045e+26	-1.888597e+26	-2.012892e+26	-2.147569e+26	-2.293324e+26	
-1.380804e+26	-1.309025e+26	-1.243999e+26	-1.185389e+26	-1.132894e+26	-1.086242e+26	-1.045193e+26	-1.009536e+26	-9.790864e+25	-9.536869e+25	-9.332068e+25	-9.175403e+25	-9.066066e+25	-9.003495e+25	-8.987365e+25	-9.017594e+25	-9.094337e+25	-9.217991e+25	-9.389193e+25	-9.608826e+25	-9.878024e+25	-1.019817e+26	-1.057093e+26	-1.099821e+26	-1.148222e+26	-1.202547e+26	-1.263074e+26	-1.330116e+26	-1.404019e+26	-1.485165e+26	-1.573971e+26	-1.670896e+26	-1.776440e+26	-1.891147e+26	-2.015609e+26	-2.150468e+26	-2.296420e+26	
