-4.698149e-01	-4.555753e-01	-4.413360e-01	-4.270969e-01	-4.128580e-01	-3.986194e-01	-3.843809e-01	-3.701427e-01	-3.559047e-01	-3.416669e-01	-3.274293e-01	-3.131919e-01	-2.989547e-01	-2.847176e-01	-2.704807e-01	-2.562439e-01	-2.420073e-01	-2.277709e-01	-2.135345e-01	-1.992983e-01	-1.850622e-01	-1.708262e-01	-1.565904e-01	-1.423546e-01	-1.281189e-01	-1.138833e-01	-9.964770e-02	-8.541221e-02	-7.117676e-02	-5.694136e-02	-4.270599e-02	-2.847064e-02	-1.423532e-02	-1.009726e-11	1.423532e-02	2.847064e-02	4.270599e-02	5.694136e-02	7.117676e-02	8.541221e-02	9.964770e-02	1.138833e-01	1.281189e-01	1.423546e-01	1.565904e-01	1.708262e-01	1.850622e-01	1.992983e-01	2.135345e-01	2.277709e-01	2.420073e-01	2.562439e-01	2.704807e-01	2.847176e-01	2.989547e-01	3.131919e-01	3.274293e-01	3.416669e-01	3.559047e-01	3.701427e-01	3.843809e-01	3.986194e-01	4.128580e-01	4.270969e-01	4.413360e-01	4.555753e-01	4.698149e-01	
-5.169000e-01	-5.012334e-01	-4.855670e-01	-4.699009e-01	-4.542351e-01	-4.385694e-01	-4.229041e-01	-4.072389e-01	-3.915740e-01	-3.759093e-01	-3.602448e-01	-3.445805e-01	-3.289164e-01	-3.132525e-01	-2.975888e-01	-2.819252e-01	-2.662618e-01	-2.505985e-01	-2.349354e-01	-2.192724e-01	-2.036096e-01	-1.879469e-01	-1.722842e-01	-1.566217e-01	-1.409593e-01	-1.252969e-01	-1.096347e-01	-9.397244e-02	-7.831028e-02	-6.264817e-02	-4.698610e-02	-3.132405e-02	-1.566202e-02	-1.109168e-11	1.566202e-02	3.132405e-02	4.698610e-02	6.264817e-02	7.831028e-02	9.397244e-02	1.096347e-01	1.252969e-01	1.409593e-01	1.566217e-01	1.722842e-01	1.879469e-01	2.036096e-01	2.192724e-01	2.349354e-01	2.505985e-01	2.662618e-01	2.819252e-01	2.975888e-01	3.132525e-01	3.289164e-01	3.445805e-01	3.602448e-01	3.759093e-01	3.915740e-01	4.072389e-01	4.229041e-01	4.385694e-01	4.542351e-01	4.699009e-01	4.855670e-01	5.012334e-01	5.169000e-01	
-5.640141e-01	-5.469196e-01	-5.298253e-01	-5.127314e-01	-4.956377e-01	-4.785442e-01	-4.614510e-01	-4.443581e-01	-4.272654e-01	-4.101729e-01	-3.930806e-01	-3.759886e-01	-3.588968e-01	-3.418051e-01	-3.247137e-01	-3.076224e-01	-2.905313e-01	-2.734404e-01	-2.563496e-01	-2.392590e-01	-2.221685e-01	-2.050781e-01	-1.879879e-01	-1.708977e-01	-1.538077e-01	-1.367177e-01	-1.196278e-01	-1.025380e-01	-8.544824e-02	-6.835854e-02	-5.126887e-02	-3.417923e-02	-1.708961e-02	-1.208298e-11	1.708961e-02	3.417923e-02	5.126887e-02	6.835854e-02	8.544824e-02	1.025380e-01	1.196278e-01	1.367177e-01	1.538077e-01	1.708977e-01	1.879879e-01	2.050781e-01	2.221685e-01	2.392590e-01	2.563496e-01	2.734404e-01	2.905313e-01	3.076224e-01	3.247137e-01	3.418051e-01	3.588968e-01	3.759886e-01	3.930806e-01	4.101729e-01	4.272654e-01	4.443581e-01	4.614510e-01	4.785442e-01	4.956377e-01	5.127314e-01	5.298253e-01	5.469196e-01	5.640141e-01	
-6.111596e-01	-5.926363e-01	-5.741132e-01	-5.555904e-01	-5.370679e-01	-5.185457e-01	-5.000237e-01	-4.815020e-01	-4.629806e-01	-4.444594e-01	-4.259384e-01	-4.074177e-01	-3.888972e-01	-3.703769e-01	-3.518568e-01	-3.333369e-01	-3.148172e-01	-2.962976e-01	-2.777782e-01	-2.592590e-01	-2.407399e-01	-2.222209e-01	-2.037020e-01	-1.851833e-01	-1.666647e-01	-1.481461e-01	-1.296277e-01	-1.111093e-01	-9.259100e-02	-7.407274e-02	-5.555452e-02	-3.703633e-02	-1.851816e-02	-1.307062e-11	1.851816e-02	3.703633e-02	5.555452e-02	7.407274e-02	9.259100e-02	1.111093e-01	1.296277e-01	1.481461e-01	1.666647e-01	1.851833e-01	2.037020e-01	2.222209e-01	2.407399e-01	2.592590e-01	2.777782e-01	2.962976e-01	3.148172e-01	3.333369e-01	3.518568e-01	3.703769e-01	3.888972e-01	4.074177e-01	4.259384e-01	4.444594e-01	4.629806e-01	4.815020e-01	5.000237e-01	5.185457e-01	5.370679e-01	5.555904e-01	5.741132e-01	5.926363e-01	6.111596e-01	
-6.583388e-01	-6.383856e-01	-6.184327e-01	-5.984801e-01	-5.785278e-01	-5.585758e-01	-5.386241e-01	-5.186726e-01	-4.987215e-01	-4.787705e-01	-4.588198e-01	-4.388694e-01	-4.189192e-01	-3.989692e-01	-3.790194e-01	-3.590698e-01	-3.391204e-01	-3.191712e-01	-2.992222e-01	-2.792733e-01	-2.593246e-01	-2.393760e-01	-2.194275e-01	-1.994792e-01	-1.795310e-01	-1.595828e-01	-1.396348e-01	-1.196868e-01	-9.973892e-02	-7.979107e-02	-5.984326e-02	-3.989549e-02	-1.994774e-02	-1.405225e-11	1.994774e-02	3.989549e-02	5.984326e-02	7.979107e-02	9.973892e-02	1.196868e-01	1.396348e-01	1.595828e-01	1.795310e-01	1.994792e-01	2.194275e-01	2.393760e-01	2.593246e-01	2.792733e-01	2.992222e-01	3.191712e-01	3.391204e-01	3.590698e-01	3.790194e-01	3.989692e-01	4.189192e-01	4.388694e-01	4.588198e-01	4.787705e-01	4.987215e-01	5.186726e-01	5.386241e-01	5.585758e-01	5.785278e-01	5.984801e-01	6.184327e-01	6.383856e-01	6.583388e-01	
-7.055539e-01	-6.841698e-01	-6.627860e-01	-6.414025e-01	-6.200194e-01	-5.986365e-01	-5.772539e-01	-5.558716e-01	-5.344896e-01	-5.131079e-01	-4.917264e-01	-4.703452e-01	-4.489642e-01	-4.275834e-01	-4.062028e-01	-3.848225e-01	-3.634424e-01	-3.420624e-01	-3.206826e-01	-2.993030e-01	-2.779236e-01	-2.565443e-01	-2.351651e-01	-2.137861e-01	-1.924071e-01	-1.710283e-01	-1.496496e-01	-1.282709e-01	-1.068923e-01	-8.551379e-02	-6.413530e-02	-4.275685e-02	-2.137842e-02	-1.502819e-11	2.137842e-02	4.275685e-02	6.413530e-02	8.551379e-02	1.068923e-01	1.282709e-01	1.496496e-01	1.710283e-01	1.924071e-01	2.137861e-01	2.351651e-01	2.565443e-01	2.779236e-01	2.993030e-01	3.206826e-01	3.420624e-01	3.634424e-01	3.848225e-01	4.062028e-01	4.275834e-01	4.489642e-01	4.703452e-01	4.917264e-01	5.131079e-01	5.344896e-01	5.558716e-01	5.772539e-01	5.986365e-01	6.200194e-01	6.414025e-01	6.627860e-01	6.841698e-01	7.055539e-01	
-7.528071e-01	-7.299909e-01	-7.071751e-01	-6.843596e-01	-6.615444e-01	-6.387295e-01	-6.159150e-01	-5.931007e-01	-5.702867e-01	-5.474730e-01	-5.246596e-01	-5.018464e-01	-4.790335e-01	-4.562208e-01	-4.334083e-01	-4.105961e-01	-3.877840e-01	-3.649722e-01	-3.421605e-01	-3.193490e-01	-2.965377e-01	-2.737265e-01	-2.509155e-01	-2.281046e-01	-2.052938e-01	-1.824831e-01	-1.596725e-01	-1.368620e-01	-1.140515e-01	-9.124117e-02	-6.843083e-02	-4.562054e-02	-2.281026e-02	-1.599950e-11	2.281026e-02	4.562054e-02	6.843083e-02	9.124117e-02	1.140515e-01	1.368620e-01	1.596725e-01	1.824831e-01	2.052938e-01	2.281046e-01	2.509155e-01	2.737265e-01	2.965377e-01	3.193490e-01	3.421605e-01	3.649722e-01	3.877840e-01	4.105961e-01	4.334083e-01	4.562208e-01	4.790335e-01	5.018464e-01	5.246596e-01	5.474730e-01	5.702867e-01	5.931007e-01	6.159150e-01	6.387295e-01	6.615444e-01	6.843596e-01	7.071751e-01	7.299909e-01	7.528071e-01	
-8.001004e-01	-7.758509e-01	-7.516019e-01	-7.273531e-01	-7.031048e-01	-6.788567e-01	-6.546089e-01	-6.303615e-01	-6.061143e-01	-5.818675e-01	-5.576209e-01	-5.333745e-01	-5.091285e-01	-4.848826e-01	-4.606370e-01	-4.363916e-01	-4.121465e-01	-3.879015e-01	-3.636567e-01	-3.394121e-01	-3.151677e-01	-2.909234e-01	-2.666793e-01	-2.424353e-01	-2.181914e-01	-1.939477e-01	-1.697040e-01	-1.454604e-01	-1.212169e-01	-9.697345e-02	-7.273004e-02	-4.848668e-02	-2.424333e-02	-1.696422e-11	2.424333e-02	4.848668e-02	7.273004e-02	9.697345e-02	1.212169e-01	1.454604e-01	1.697040e-01	1.939477e-01	2.181914e-01	2.424353e-01	2.666793e-01	2.909234e-01	3.151677e-01	3.394121e-01	3.636567e-01	3.879015e-01	4.121465e-01	4.363916e-01	4.606370e-01	4.848826e-01	5.091285e-01	5.333745e-01	5.576209e-01	5.818675e-01	6.061143e-01	6.303615e-01	6.546089e-01	6.788567e-01	7.031048e-01	7.273531e-01	7.516019e-01	7.758509e-01	8.001004e-01	
-8.474356e-01	-8.217517e-01	-7.960682e-01	-7.703850e-01	-7.447021e-01	-7.190196e-01	-6.933374e-01	-6.676555e-01	-6.419739e-01	-6.162926e-01	-5.906116e-01	-5.649308e-01	-5.392503e-01	-5.135701e-01	-4.878901e-01	-4.622103e-01	-4.365307e-01	-4.108514e-01	-3.851722e-01	-3.594932e-01	-3.338144e-01	-3.081358e-01	-2.824573e-01	-2.567789e-01	-2.311007e-01	-2.054225e-01	-1.797445e-01	-1.540666e-01	-1.283887e-01	-1.027109e-01	-7.703311e-02	-5.135539e-02	-2.567769e-02	-1.792130e-11	2.567769e-02	5.135539e-02	7.703311e-02	1.027109e-01	1.283887e-01	1.540666e-01	1.797445e-01	2.054225e-01	2.311007e-01	2.567789e-01	2.824573e-01	3.081358e-01	3.338144e-01	3.594932e-01	3.851722e-01	4.108514e-01	4.365307e-01	4.622103e-01	4.878901e-01	5.135701e-01	5.392503e-01	5.649308e-01	5.906116e-01	6.162926e-01	6.419739e-01	6.676555e-01	6.933374e-01	7.190196e-01	7.447021e-01	7.703850e-01	7.960682e-01	8.217517e-01	8.474356e-01	
-8.948148e-01	-8.676951e-01	-8.405758e-01	-8.134568e-01	-7.863381e-01	-7.592198e-01	-7.321019e-01	-7.049842e-01	-6.778668e-01	-6.507498e-01	-6.236330e-01	-5.965165e-01	-5.694003e-01	-5.422843e-01	-5.151686e-01	-4.880531e-01	-4.609378e-01	-4.338227e-01	-4.067078e-01	-3.795931e-01	-3.524786e-01	-3.253642e-01	-2.982500e-01	-2.711359e-01	-2.440220e-01	-2.169081e-01	-1.897944e-01	-1.626808e-01	-1.355672e-01	-1.084537e-01	-8.134021e-02	-5.422678e-02	-2.711339e-02	-1.887218e-11	2.711339e-02	5.422678e-02	8.134021e-02	1.084537e-01	1.355672e-01	1.626808e-01	1.897944e-01	2.169081e-01	2.440220e-01	2.711359e-01	2.982500e-01	3.253642e-01	3.524786e-01	3.795931e-01	4.067078e-01	4.338227e-01	4.609378e-01	4.880531e-01	5.151686e-01	5.422843e-01	5.694003e-01	5.965165e-01	6.236330e-01	6.507498e-01	6.778668e-01	7.049842e-01	7.321019e-01	7.592198e-01	7.863381e-01	8.134568e-01	8.405758e-01	8.676951e-01	8.948148e-01	
-9.422396e-01	-9.136827e-01	-8.851263e-01	-8.565701e-01	-8.280143e-01	-7.994589e-01	-7.709038e-01	-7.423490e-01	-7.137945e-01	-6.852403e-01	-6.566864e-01	-6.281328e-01	-5.995794e-01	-5.710263e-01	-5.424735e-01	-5.139208e-01	-4.853684e-01	-4.568163e-01	-4.282643e-01	-3.997125e-01	-3.711608e-01	-3.426094e-01	-3.140581e-01	-2.855069e-01	-2.569558e-01	-2.284049e-01	-1.998541e-01	-1.713033e-01	-1.427526e-01	-1.142020e-01	-8.565149e-02	-5.710097e-02	-2.855048e-02	-1.981301e-11	2.855048e-02	5.710097e-02	8.565149e-02	1.142020e-01	1.427526e-01	1.713033e-01	1.998541e-01	2.284049e-01	2.569558e-01	2.855069e-01	3.140581e-01	3.426094e-01	3.711608e-01	3.997125e-01	4.282643e-01	4.568163e-01	4.853684e-01	5.139208e-01	5.424735e-01	5.710263e-01	5.995794e-01	6.281328e-01	6.566864e-01	6.852403e-01	7.137945e-01	7.423490e-01	7.709038e-01	7.994589e-01	8.280143e-01	8.565701e-01	8.851263e-01	9.136827e-01	9.422396e-01	
-9.897116e-01	-9.597162e-01	-9.297211e-01	-8.997265e-01	-8.697321e-01	-8.397381e-01	-8.097444e-01	-7.797511e-01	-7.497580e-01	-7.197653e-01	-6.897729e-01	-6.597807e-01	-6.297888e-01	-5.997971e-01	-5.698057e-01	-5.398146e-01	-5.098236e-01	-4.798329e-01	-4.498424e-01	-4.198520e-01	-3.898618e-01	-3.598718e-01	-3.298820e-01	-2.998923e-01	-2.699027e-01	-2.399132e-01	-2.099238e-01	-1.799345e-01	-1.499453e-01	-1.199562e-01	-8.996710e-02	-5.997805e-02	-2.998902e-02	-2.074881e-11	2.998902e-02	5.997805e-02	8.996710e-02	1.199562e-01	1.499453e-01	1.799345e-01	2.099238e-01	2.399132e-01	2.699027e-01	2.998923e-01	3.298820e-01	3.598718e-01	3.898618e-01	4.198520e-01	4.498424e-01	4.798329e-01	5.098236e-01	5.398146e-01	5.698057e-01	5.997971e-01	6.297888e-01	6.597807e-01	6.897729e-01	7.197653e-01	7.497580e-01	7.797511e-01	8.097444e-01	8.397381e-01	8.697321e-01	8.997265e-01	9.297211e-01	9.597162e-01	9.897116e-01	
-1.037232e+00	-1.005797e+00	-9.743618e-01	-9.429271e-01	-9.114928e-01	-8.800588e-01	-8.486251e-01	-8.171917e-01	-7.857587e-01	-7.543259e-01	-7.228934e-01	-6.914612e-01	-6.600293e-01	-6.285977e-01	-5.971662e-01	-5.657350e-01	-5.343041e-01	-5.028733e-01	-4.714428e-01	-4.400124e-01	-4.085822e-01	-3.771522e-01	-3.457223e-01	-3.142925e-01	-2.828629e-01	-2.514334e-01	-2.200040e-01	-1.885747e-01	-1.571455e-01	-1.257163e-01	-9.428718e-02	-6.285810e-02	-3.142904e-02	-2.167215e-11	3.142904e-02	6.285810e-02	9.428718e-02	1.257163e-01	1.571455e-01	1.885747e-01	2.200040e-01	2.514334e-01	2.828629e-01	3.142925e-01	3.457223e-01	3.771522e-01	4.085822e-01	4.400124e-01	4.714428e-01	5.028733e-01	5.343041e-01	5.657350e-01	5.971662e-01	6.285977e-01	6.600293e-01	6.914612e-01	7.228934e-01	7.543259e-01	7.857587e-01	8.171917e-01	8.486251e-01	8.800588e-01	9.114928e-01	9.429271e-01	9.743618e-01	1.005797e+00	1.037232e+00	
-1.084803e+00	-1.051926e+00	-1.019050e+00	-9.861734e-01	-9.532975e-01	-9.204220e-01	-8.875468e-01	-8.546719e-01	-8.217973e-01	-7.889231e-01	-7.560491e-01	-7.231753e-01	-6.903019e-01	-6.574287e-01	-6.245557e-01	-5.916830e-01	-5.588105e-01	-5.259382e-01	-4.930661e-01	-4.601942e-01	-4.273224e-01	-3.944508e-01	-3.615794e-01	-3.287081e-01	-2.958369e-01	-2.629659e-01	-2.300949e-01	-1.972241e-01	-1.643533e-01	-1.314825e-01	-9.861186e-02	-6.574122e-02	-3.287060e-02	-2.258733e-11	3.287060e-02	6.574122e-02	9.861186e-02	1.314825e-01	1.643533e-01	1.972241e-01	2.300949e-01	2.629659e-01	2.958369e-01	3.287081e-01	3.615794e-01	3.944508e-01	4.273224e-01	4.601942e-01	4.930661e-01	5.259382e-01	5.588105e-01	5.916830e-01	6.245557e-01	6.574287e-01	6.903019e-01	7.231753e-01	7.560491e-01	7.889231e-01	8.217973e-01	8.546719e-01	8.875468e-01	9.204220e-01	9.532975e-01	9.861734e-01	1.019050e+00	1.051926e+00	1.084803e+00	
