-2.351889e-01	-2.188956e-01	-2.037314e-01	-1.896181e-01	-1.764828e-01	-1.642579e-01	-1.528803e-01	-1.422912e-01	-1.324362e-01	-1.232642e-01	-1.147281e-01	-1.067838e-01	-9.939026e-02	-9.250942e-02	-8.610577e-02	-8.014626e-02	-7.460017e-02	-6.943887e-02	-6.463576e-02	-6.016605e-02	-5.600670e-02	-5.213623e-02	-4.853470e-02	-4.518351e-02	-4.206539e-02	-3.916426e-02	-3.646514e-02	-3.395412e-02	-3.161823e-02	-2.944545e-02	-2.742454e-02	-2.554510e-02	-2.379743e-02	-2.217250e-02	-2.066195e-02	-1.925798e-02	-1.795334e-02	-1.674131e-02	-1.561564e-02	-1.457051e-02	-1.360054e-02	-1.270073e-02	-1.186643e-02	-1.109333e-02	-1.037746e-02	-9.715124e-03	-9.102896e-03	-8.537622e-03	-8.016387e-03	-7.536502e-03	-7.095492e-03	-6.691082e-03	-6.321186e-03	-5.983896e-03	-5.677472e-03	-5.400334e-03	-5.151052e-03	-4.928339e-03	-4.731049e-03	-4.558162e-03	-4.408787e-03	-4.282153e-03	-4.177608e-03	-4.094611e-03	-4.032735e-03	-3.991662e-03	-3.971177e-03	
-2.587421e-01	-2.408171e-01	-2.241342e-01	-2.086075e-01	-1.941568e-01	-1.807077e-01	-1.681906e-01	-1.565411e-01	-1.456991e-01	-1.356086e-01	-1.262177e-01	-1.174777e-01	-1.093438e-01	-1.017739e-01	-9.472891e-02	-8.817258e-02	-8.207107e-02	-7.639289e-02	-7.110877e-02	-6.619144e-02	-6.161554e-02	-5.735746e-02	-5.339525e-02	-4.970846e-02	-4.627807e-02	-4.308640e-02	-4.011697e-02	-3.735448e-02	-3.478467e-02	-3.239429e-02	-3.017100e-02	-2.810334e-02	-2.618064e-02	-2.439299e-02	-2.273116e-02	-2.118659e-02	-1.975130e-02	-1.841789e-02	-1.717948e-02	-1.602969e-02	-1.496258e-02	-1.397265e-02	-1.305480e-02	-1.220429e-02	-1.141673e-02	-1.068805e-02	-1.001451e-02	-9.392630e-03	-8.819195e-03	-8.291252e-03	-7.806077e-03	-7.361167e-03	-6.954227e-03	-6.583159e-03	-6.246048e-03	-5.941155e-03	-5.666908e-03	-5.421893e-03	-5.204844e-03	-5.014643e-03	-4.850309e-03	-4.710993e-03	-4.595978e-03	-4.504670e-03	-4.436598e-03	-4.391410e-03	-4.368875e-03	
-2.823050e-01	-2.627475e-01	-2.445454e-01	-2.276048e-01	-2.118381e-01	-1.971641e-01	-1.835072e-01	-1.707968e-01	-1.589675e-01	-1.479581e-01	-1.377119e-01	-1.281761e-01	-1.193014e-01	-1.110421e-01	-1.033556e-01	-9.620218e-02	-8.954502e-02	-8.334975e-02	-7.758442e-02	-7.221928e-02	-6.722667e-02	-6.258082e-02	-5.825778e-02	-5.423525e-02	-5.049247e-02	-4.701014e-02	-4.377030e-02	-4.075624e-02	-3.795240e-02	-3.534433e-02	-3.291858e-02	-3.066262e-02	-2.856483e-02	-2.661438e-02	-2.480122e-02	-2.311598e-02	-2.154998e-02	-2.009514e-02	-1.874396e-02	-1.748946e-02	-1.632518e-02	-1.524510e-02	-1.424366e-02	-1.331569e-02	-1.245641e-02	-1.166138e-02	-1.092650e-02	-1.024799e-02	-9.622332e-03	-9.046310e-03	-8.516951e-03	-8.031525e-03	-7.587527e-03	-7.182666e-03	-6.814856e-03	-6.482198e-03	-6.182976e-03	-5.915647e-03	-5.678833e-03	-5.471311e-03	-5.292011e-03	-5.140008e-03	-5.014519e-03	-4.914896e-03	-4.840624e-03	-4.791322e-03	-4.766734e-03	
-3.058782e-01	-2.846877e-01	-2.649657e-01	-2.466104e-01	-2.295272e-01	-2.136279e-01	-1.988306e-01	-1.850588e-01	-1.722417e-01	-1.603130e-01	-1.492112e-01	-1.388791e-01	-1.292634e-01	-1.203144e-01	-1.119860e-01	-1.042353e-01	-9.702227e-02	-9.030968e-02	-8.406293e-02	-7.824979e-02	-7.284028e-02	-6.780649e-02	-6.312247e-02	-5.876404e-02	-5.470873e-02	-5.093562e-02	-4.742524e-02	-4.415949e-02	-4.112153e-02	-3.829568e-02	-3.566737e-02	-3.322303e-02	-3.095007e-02	-2.883676e-02	-2.687219e-02	-2.504623e-02	-2.334947e-02	-2.177314e-02	-2.030913e-02	-1.894988e-02	-1.768837e-02	-1.651811e-02	-1.543304e-02	-1.442759e-02	-1.349655e-02	-1.263514e-02	-1.183890e-02	-1.110372e-02	-1.042582e-02	-9.801702e-03	-9.228140e-03	-8.702179e-03	-8.221106e-03	-7.782438e-03	-7.383915e-03	-7.023479e-03	-6.699271e-03	-6.409620e-03	-6.153031e-03	-5.928180e-03	-5.733908e-03	-5.569213e-03	-5.433245e-03	-5.325303e-03	-5.244830e-03	-5.191410e-03	-5.164769e-03	
-3.294626e-01	-3.066382e-01	-2.853955e-01	-2.656250e-01	-2.472246e-01	-2.300994e-01	-2.141612e-01	-1.993276e-01	-1.855222e-01	-1.726737e-01	-1.607160e-01	-1.495872e-01	-1.392301e-01	-1.295911e-01	-1.206206e-01	-1.122723e-01	-1.045031e-01	-9.727291e-02	-9.054451e-02	-8.428315e-02	-7.845655e-02	-7.303464e-02	-6.798945e-02	-6.329497e-02	-5.892698e-02	-5.486295e-02	-5.108191e-02	-4.756436e-02	-4.429216e-02	-4.124842e-02	-3.841746e-02	-3.578466e-02	-3.333644e-02	-3.106018e-02	-2.894414e-02	-2.697739e-02	-2.514980e-02	-2.345194e-02	-2.187504e-02	-2.041099e-02	-1.905221e-02	-1.779172e-02	-1.662299e-02	-1.554001e-02	-1.453719e-02	-1.360936e-02	-1.275172e-02	-1.195986e-02	-1.122969e-02	-1.055745e-02	-9.939665e-03	-9.373151e-03	-8.854985e-03	-8.382495e-03	-7.953243e-03	-7.565016e-03	-7.215811e-03	-6.903826e-03	-6.627453e-03	-6.385266e-03	-6.176015e-03	-5.998621e-03	-5.852169e-03	-5.735904e-03	-5.649226e-03	-5.591688e-03	-5.562993e-03	
-3.530589e-01	-3.285998e-01	-3.058357e-01	-2.846492e-01	-2.649310e-01	-2.465793e-01	-2.294995e-01	-2.136035e-01	-1.988094e-01	-1.850407e-01	-1.722266e-01	-1.603008e-01	-1.492018e-01	-1.388725e-01	-1.292595e-01	-1.203133e-01	-1.119876e-01	-1.042397e-01	-9.702936e-02	-9.031956e-02	-8.407565e-02	-7.826542e-02	-7.285890e-02	-6.782820e-02	-6.314737e-02	-5.879226e-02	-5.474042e-02	-5.097095e-02	-4.746439e-02	-4.420266e-02	-4.116894e-02	-3.834758e-02	-3.572402e-02	-3.328473e-02	-3.101713e-02	-2.890953e-02	-2.695104e-02	-2.513158e-02	-2.344175e-02	-2.187283e-02	-2.041674e-02	-1.906597e-02	-1.781354e-02	-1.665300e-02	-1.557835e-02	-1.458407e-02	-1.366501e-02	-1.281643e-02	-1.203397e-02	-1.131358e-02	-1.065155e-02	-1.004446e-02	-9.489184e-03	-8.982854e-03	-8.522859e-03	-8.106827e-03	-7.732611e-03	-7.398282e-03	-7.102115e-03	-6.842582e-03	-6.618344e-03	-6.428246e-03	-6.271305e-03	-6.146713e-03	-6.053827e-03	-5.992168e-03	-5.961418e-03	
-3.766678e-01	-3.505732e-01	-3.262868e-01	-3.036836e-01	-2.826468e-01	-2.630679e-01	-2.448460e-01	-2.278871e-01	-2.121037e-01	-1.974143e-01	-1.837433e-01	-1.710200e-01	-1.591789e-01	-1.481589e-01	-1.379030e-01	-1.283586e-01	-1.194762e-01	-1.112101e-01	-1.035177e-01	-9.635919e-02	-8.969776e-02	-8.349900e-02	-7.773094e-02	-7.236384e-02	-6.737001e-02	-6.272368e-02	-5.840090e-02	-5.437935e-02	-5.063831e-02	-4.715848e-02	-4.392189e-02	-4.091186e-02	-3.811287e-02	-3.551047e-02	-3.309124e-02	-3.084270e-02	-2.875325e-02	-2.681212e-02	-2.500929e-02	-2.333546e-02	-2.178200e-02	-2.034090e-02	-1.900472e-02	-1.776658e-02	-1.662007e-02	-1.555930e-02	-1.457878e-02	-1.367346e-02	-1.283868e-02	-1.207012e-02	-1.136381e-02	-1.071613e-02	-1.012372e-02	-9.583534e-03	-9.092779e-03	-8.648927e-03	-8.249688e-03	-7.893003e-03	-7.577031e-03	-7.300143e-03	-7.060911e-03	-6.858100e-03	-6.690665e-03	-6.557741e-03	-6.458644e-03	-6.392862e-03	-6.360056e-03	
-4.002900e-01	-3.725589e-01	-3.467495e-01	-3.227287e-01	-3.003726e-01	-2.795659e-01	-2.602012e-01	-2.421788e-01	-2.254055e-01	-2.097949e-01	-1.952665e-01	-1.817453e-01	-1.691616e-01	-1.574504e-01	-1.465515e-01	-1.364084e-01	-1.269690e-01	-1.181845e-01	-1.100096e-01	-1.024022e-01	-9.532303e-02	-8.873552e-02	-8.260573e-02	-7.690204e-02	-7.159502e-02	-6.665731e-02	-6.206343e-02	-5.778968e-02	-5.381403e-02	-5.011595e-02	-4.667639e-02	-4.347759e-02	-4.050306e-02	-3.773746e-02	-3.516651e-02	-3.277695e-02	-3.055647e-02	-2.849360e-02	-2.657771e-02	-2.479891e-02	-2.314803e-02	-2.161656e-02	-2.019658e-02	-1.888078e-02	-1.766238e-02	-1.653508e-02	-1.549307e-02	-1.453098e-02	-1.364384e-02	-1.282708e-02	-1.207648e-02	-1.138818e-02	-1.075862e-02	-1.018455e-02	-9.663020e-03	-9.191333e-03	-8.767056e-03	-8.388001e-03	-8.052214e-03	-7.757961e-03	-7.503726e-03	-7.288196e-03	-7.110261e-03	-6.969001e-03	-6.863689e-03	-6.793782e-03	-6.758918e-03	
-4.239261e-01	-3.945576e-01	-3.672242e-01	-3.417850e-01	-3.181089e-01	-2.960736e-01	-2.755655e-01	-2.564788e-01	-2.387151e-01	-2.221828e-01	-2.067965e-01	-1.924769e-01	-1.791502e-01	-1.667475e-01	-1.552050e-01	-1.444630e-01	-1.344662e-01	-1.251630e-01	-1.165054e-01	-1.084488e-01	-1.009516e-01	-9.397514e-02	-8.748340e-02	-8.144292e-02	-7.582254e-02	-7.059326e-02	-6.572812e-02	-6.120202e-02	-5.699161e-02	-5.307518e-02	-4.943252e-02	-4.604484e-02	-4.289467e-02	-3.996576e-02	-3.724300e-02	-3.471235e-02	-3.236075e-02	-3.017608e-02	-2.814706e-02	-2.626323e-02	-2.451487e-02	-2.289296e-02	-2.138914e-02	-1.999565e-02	-1.870530e-02	-1.751143e-02	-1.640790e-02	-1.538899e-02	-1.444947e-02	-1.358448e-02	-1.278957e-02	-1.206062e-02	-1.139389e-02	-1.078592e-02	-1.023360e-02	-9.734059e-03	-9.284729e-03	-8.883292e-03	-8.527677e-03	-8.216050e-03	-7.946803e-03	-7.718547e-03	-7.530104e-03	-7.380504e-03	-7.268973e-03	-7.194938e-03	-7.158015e-03	
-4.475768e-01	-4.165698e-01	-3.877115e-01	-3.608531e-01	-3.358560e-01	-3.125914e-01	-2.909392e-01	-2.707877e-01	-2.520330e-01	-2.345783e-01	-2.183336e-01	-2.032151e-01	-1.891449e-01	-1.760503e-01	-1.638638e-01	-1.525225e-01	-1.419680e-01	-1.321458e-01	-1.230052e-01	-1.144992e-01	-1.065837e-01	-9.921798e-02	-9.236407e-02	-8.598659e-02	-8.005265e-02	-7.453164e-02	-6.939507e-02	-6.461646e-02	-6.017116e-02	-5.603623e-02	-5.219034e-02	-4.861367e-02	-4.528775e-02	-4.219544e-02	-3.932078e-02	-3.664894e-02	-3.416615e-02	-3.185959e-02	-2.971738e-02	-2.772845e-02	-2.588254e-02	-2.417015e-02	-2.258243e-02	-2.111120e-02	-1.974886e-02	-1.848839e-02	-1.732329e-02	-1.624754e-02	-1.525560e-02	-1.434236e-02	-1.350309e-02	-1.273348e-02	-1.202955e-02	-1.138767e-02	-1.080453e-02	-1.027712e-02	-9.802721e-03	-9.378888e-03	-9.003434e-03	-8.674421e-03	-8.390152e-03	-8.149162e-03	-7.950206e-03	-7.792260e-03	-7.674507e-03	-7.596341e-03	-7.557359e-03	
-4.712427e-01	-4.385961e-01	-4.082119e-01	-3.799334e-01	-3.536146e-01	-3.291198e-01	-3.063227e-01	-2.851057e-01	-2.653593e-01	-2.469817e-01	-2.298781e-01	-2.139602e-01	-1.991460e-01	-1.853590e-01	-1.725282e-01	-1.605872e-01	-1.494747e-01	-1.391331e-01	-1.295092e-01	-1.205534e-01	-1.122193e-01	-1.044642e-01	-9.724786e-02	-9.053317e-02	-8.428547e-02	-7.847253e-02	-7.306437e-02	-6.803309e-02	-6.335274e-02	-5.899917e-02	-5.494993e-02	-5.118414e-02	-4.768236e-02	-4.442654e-02	-4.139988e-02	-3.858677e-02	-3.597270e-02	-3.354419e-02	-3.128870e-02	-2.919460e-02	-2.725110e-02	-2.544816e-02	-2.377649e-02	-2.222746e-02	-2.079309e-02	-1.946597e-02	-1.823926e-02	-1.710664e-02	-1.606225e-02	-1.510072e-02	-1.421708e-02	-1.340677e-02	-1.266562e-02	-1.198980e-02	-1.137582e-02	-1.082053e-02	-1.032104e-02	-9.874802e-03	-9.479495e-03	-9.133085e-03	-8.833786e-03	-8.580053e-03	-8.370577e-03	-8.204279e-03	-8.080300e-03	-7.998001e-03	-7.956958e-03	
-4.949242e-01	-4.606370e-01	-4.287259e-01	-3.990263e-01	-3.713849e-01	-3.456592e-01	-3.217165e-01	-2.994332e-01	-2.786945e-01	-2.593934e-01	-2.414302e-01	-2.247124e-01	-2.091538e-01	-1.946739e-01	-1.811983e-01	-1.686573e-01	-1.569863e-01	-1.461250e-01	-1.360175e-01	-1.266116e-01	-1.178587e-01	-1.097139e-01	-1.021349e-01	-9.508277e-02	-8.852110e-02	-8.241604e-02	-7.673610e-02	-7.145198e-02	-6.653642e-02	-6.196407e-02	-5.771135e-02	-5.375631e-02	-5.007856e-02	-4.665912e-02	-4.348036e-02	-4.052589e-02	-3.778045e-02	-3.522989e-02	-3.286106e-02	-3.066173e-02	-2.862055e-02	-2.672701e-02	-2.497134e-02	-2.334447e-02	-2.183801e-02	-2.044420e-02	-1.915585e-02	-1.796630e-02	-1.686943e-02	-1.585958e-02	-1.493153e-02	-1.408050e-02	-1.330211e-02	-1.259232e-02	-1.194749e-02	-1.136429e-02	-1.083971e-02	-1.037104e-02	-9.955871e-03	-9.592053e-03	-9.277713e-03	-9.011229e-03	-8.791227e-03	-8.616571e-03	-8.486362e-03	-8.399928e-03	-8.356821e-03	
-5.186219e-01	-4.826930e-01	-4.492539e-01	-4.181322e-01	-3.891673e-01	-3.622099e-01	-3.371207e-01	-3.137705e-01	-2.920388e-01	-2.718135e-01	-2.529903e-01	-2.354720e-01	-2.191683e-01	-2.039952e-01	-1.898743e-01	-1.767328e-01	-1.645030e-01	-1.531217e-01	-1.425302e-01	-1.326739e-01	-1.235020e-01	-1.149671e-01	-1.070253e-01	-9.963547e-02	-9.275961e-02	-8.636224e-02	-8.041033e-02	-7.487320e-02	-6.972228e-02	-6.493100e-02	-6.047465e-02	-5.633024e-02	-5.247639e-02	-4.889323e-02	-4.556227e-02	-4.246632e-02	-3.958943e-02	-3.691675e-02	-3.443449e-02	-3.212985e-02	-2.999095e-02	-2.800674e-02	-2.616700e-02	-2.446223e-02	-2.288365e-02	-2.142310e-02	-2.007306e-02	-1.882656e-02	-1.767717e-02	-1.661896e-02	-1.564647e-02	-1.475470e-02	-1.393903e-02	-1.319526e-02	-1.251956e-02	-1.190843e-02	-1.135873e-02	-1.086762e-02	-1.043257e-02	-1.005133e-02	-9.721943e-03	-9.442699e-03	-9.212163e-03	-9.029145e-03	-8.892701e-03	-8.802128e-03	-8.756958e-03	
