-1.388568e+47	-1.292372e+47	-1.202841e+47	-1.119515e+47	-1.041964e+47	-9.697877e+46	-9.026136e+46	-8.400953e+46	-7.819104e+46	-7.277587e+46	-6.773610e+46	-6.304573e+46	-5.868056e+46	-5.461807e+46	-5.083732e+46	-4.731879e+46	-4.404435e+46	-4.099709e+46	-3.816131e+46	-3.552237e+46	-3.306666e+46	-3.078152e+46	-2.865515e+46	-2.667659e+46	-2.483564e+46	-2.312279e+46	-2.152922e+46	-2.004670e+46	-1.866758e+46	-1.738475e+46	-1.619160e+46	-1.508197e+46	-1.405013e+46	-1.309077e+46	-1.219893e+46	-1.137002e+46	-1.059975e+46	-9.884162e+45	-9.219558e+45	-8.602509e+45	-8.029835e+45	-7.498579e+45	-7.006003e+45	-6.549566e+45	-6.126912e+45	-5.735862e+45	-5.374399e+45	-5.040659e+45	-4.732919e+45	-4.449592e+45	-4.189217e+45	-3.950452e+45	-3.732063e+45	-3.532925e+45	-3.352011e+45	-3.188387e+45	-3.041209e+45	-2.909719e+45	-2.793237e+45	-2.691164e+45	-2.602972e+45	-2.528207e+45	-2.466482e+45	-2.417481e+45	-2.380949e+45	-2.356699e+45	-2.344605e+45	
-1.519705e+47	-1.414424e+47	-1.316438e+47	-1.225243e+47	-1.140368e+47	-1.061375e+47	-9.878569e+46	-9.194343e+46	-8.557544e+46	-7.964887e+46	-7.413314e+46	-6.899980e+46	-6.422238e+46	-5.977623e+46	-5.563842e+46	-5.178761e+46	-4.820392e+46	-4.486888e+46	-4.176528e+46	-3.887712e+46	-3.618949e+46	-3.368854e+46	-3.136136e+46	-2.919595e+46	-2.718113e+46	-2.530652e+46	-2.356245e+46	-2.193992e+46	-2.043056e+46	-1.902658e+46	-1.772074e+46	-1.650632e+46	-1.537703e+46	-1.432707e+46	-1.335100e+46	-1.244381e+46	-1.160080e+46	-1.081763e+46	-1.009026e+46	-9.414935e+45	-8.788177e+45	-8.206749e+45	-7.667654e+45	-7.168110e+45	-6.705541e+45	-6.277561e+45	-5.881961e+45	-5.516701e+45	-5.179898e+45	-4.869814e+45	-4.584849e+45	-4.323534e+45	-4.084521e+45	-3.866576e+45	-3.668576e+45	-3.489500e+45	-3.328423e+45	-3.184514e+45	-3.057032e+45	-2.945319e+45	-2.848798e+45	-2.766972e+45	-2.699418e+45	-2.645789e+45	-2.605807e+45	-2.579267e+45	-2.566031e+45	
-1.648683e+47	-1.534467e+47	-1.428165e+47	-1.329230e+47	-1.237151e+47	-1.151454e+47	-1.071697e+47	-9.974671e+46	-9.283826e+46	-8.640870e+46	-8.042484e+46	-7.485584e+46	-6.967296e+46	-6.484946e+46	-6.036047e+46	-5.618284e+46	-5.229500e+46	-4.867692e+46	-4.530992e+46	-4.217664e+46	-3.926091e+46	-3.654770e+46	-3.402301e+46	-3.167382e+46	-2.948800e+46	-2.745430e+46	-2.556220e+46	-2.380197e+46	-2.216450e+46	-2.064137e+46	-1.922471e+46	-1.790721e+46	-1.668209e+46	-1.554301e+46	-1.448411e+46	-1.349992e+46	-1.258536e+46	-1.173572e+46	-1.094662e+46	-1.021398e+46	-9.534032e+45	-8.903259e+45	-8.318411e+45	-7.776470e+45	-7.274643e+45	-6.810339e+45	-6.381165e+45	-5.984906e+45	-5.619518e+45	-5.283117e+45	-4.973967e+45	-4.690474e+45	-4.431176e+45	-4.194734e+45	-3.979930e+45	-3.785655e+45	-3.610907e+45	-3.454785e+45	-3.316483e+45	-3.195289e+45	-3.090576e+45	-3.001806e+45	-2.928519e+45	-2.870338e+45	-2.826963e+45	-2.798170e+45	-2.783811e+45	
-1.775327e+47	-1.652336e+47	-1.537869e+47	-1.431334e+47	-1.332183e+47	-1.239903e+47	-1.154019e+47	-1.074087e+47	-9.996961e+46	-9.304616e+46	-8.660266e+46	-8.060587e+46	-7.502487e+46	-6.983086e+46	-6.499705e+46	-6.049851e+46	-5.631203e+46	-5.241602e+46	-4.879039e+46	-4.541642e+46	-4.227673e+46	-3.935510e+46	-3.663648e+46	-3.410683e+46	-3.175312e+46	-2.956319e+46	-2.752576e+46	-2.563031e+46	-2.386706e+46	-2.222693e+46	-2.070145e+46	-1.928275e+46	-1.796352e+46	-1.673694e+46	-1.559670e+46	-1.453691e+46	-1.355210e+46	-1.263720e+46	-1.178748e+46	-1.099857e+46	-1.026639e+46	-9.587161e+45	-8.957387e+45	-8.373818e+45	-7.833443e+45	-7.333474e+45	-6.871332e+45	-6.444635e+45	-6.051180e+45	-5.688938e+45	-5.356041e+45	-5.050772e+45	-4.771555e+45	-4.516952e+45	-4.285647e+45	-4.076449e+45	-3.888278e+45	-3.720163e+45	-3.571238e+45	-3.440734e+45	-3.327978e+45	-3.232389e+45	-3.153472e+45	-3.090822e+45	-3.044116e+45	-3.013111e+45	-2.997648e+45	
-1.899465e+47	-1.767874e+47	-1.645403e+47	-1.531419e+47	-1.425335e+47	-1.326602e+47	-1.234713e+47	-1.149192e+47	-1.069599e+47	-9.955233e+46	-9.265827e+46	-8.624217e+46	-8.027092e+46	-7.471372e+46	-6.954191e+46	-6.472881e+46	-6.024960e+46	-5.608117e+46	-5.220201e+46	-4.859213e+46	-4.523289e+46	-4.210697e+46	-3.919825e+46	-3.649172e+46	-3.397343e+46	-3.163037e+46	-2.945047e+46	-2.742248e+46	-2.553595e+46	-2.378113e+46	-2.214898e+46	-2.063108e+46	-1.921960e+46	-1.790726e+46	-1.668729e+46	-1.555339e+46	-1.449972e+46	-1.352085e+46	-1.261171e+46	-1.176763e+46	-1.098425e+46	-1.025753e+46	-9.583725e+45	-8.959350e+45	-8.381189e+45	-7.846261e+45	-7.351804e+45	-6.895270e+45	-6.474303e+45	-6.086732e+45	-5.730558e+45	-5.403943e+45	-5.105202e+45	-4.832796e+45	-4.585317e+45	-4.361491e+45	-4.160162e+45	-3.980293e+45	-3.820954e+45	-3.681325e+45	-3.560684e+45	-3.458411e+45	-3.373976e+45	-3.306946e+45	-3.256973e+45	-3.223800e+45	-3.207256e+45	
-2.020933e+47	-1.880928e+47	-1.750625e+47	-1.629352e+47	-1.516483e+47	-1.411437e+47	-1.313671e+47	-1.222681e+47	-1.137999e+47	-1.059186e+47	-9.858366e+46	-9.175725e+46	-8.540415e+46	-7.949157e+46	-7.398904e+46	-6.886815e+46	-6.410249e+46	-5.966749e+46	-5.554027e+46	-5.169954e+46	-4.812548e+46	-4.479966e+46	-4.170493e+46	-3.882533e+46	-3.614599e+46	-3.365310e+46	-3.133380e+46	-2.917612e+46	-2.716894e+46	-2.530191e+46	-2.356538e+46	-2.195042e+46	-2.044867e+46	-1.905241e+46	-1.775442e+46	-1.654801e+46	-1.542696e+46	-1.438549e+46	-1.341822e+46	-1.252016e+46	-1.168669e+46	-1.091349e+46	-1.019659e+46	-9.532290e+45	-8.917157e+45	-8.348020e+45	-7.821944e+45	-7.336215e+45	-6.888328e+45	-6.475972e+45	-6.097020e+45	-5.749519e+45	-5.431674e+45	-5.141847e+45	-4.878543e+45	-4.640403e+45	-4.426200e+45	-4.234828e+45	-4.065299e+45	-3.916741e+45	-3.788386e+45	-3.679572e+45	-3.589738e+45	-3.518421e+45	-3.465252e+45	-3.429958e+45	-3.412357e+45	
-2.139574e+47	-1.991349e+47	-1.853396e+47	-1.725004e+47	-1.605509e+47	-1.494296e+47	-1.390791e+47	-1.294460e+47	-1.204806e+47	-1.121366e+47	-1.043711e+47	-9.714392e+46	-9.041786e+46	-8.415818e+46	-7.833261e+46	-7.291110e+46	-6.786567e+46	-6.317031e+46	-5.880080e+46	-5.473459e+46	-5.095072e+46	-4.742966e+46	-4.415325e+46	-4.110459e+46	-3.826796e+46	-3.562872e+46	-3.317327e+46	-3.088892e+46	-2.876391e+46	-2.678727e+46	-2.494881e+46	-2.323903e+46	-2.164913e+46	-2.017089e+46	-1.879670e+46	-1.751947e+46	-1.633261e+46	-1.523000e+46	-1.420594e+46	-1.325516e+46	-1.237276e+46	-1.155418e+46	-1.079519e+46	-1.009189e+46	-9.440644e+45	-8.838096e+45	-8.281136e+45	-7.766892e+45	-7.292711e+45	-6.856148e+45	-6.454950e+45	-6.087048e+45	-5.750544e+45	-5.443703e+45	-5.164941e+45	-4.912821e+45	-4.686043e+45	-4.483436e+45	-4.303956e+45	-4.146676e+45	-4.010786e+45	-3.895584e+45	-3.800476e+45	-3.724972e+45	-3.668682e+45	-3.631316e+45	-3.612681e+45	
-2.255233e+47	-2.098996e+47	-1.953586e+47	-1.818253e+47	-1.692299e+47	-1.575074e+47	-1.465973e+47	-1.364435e+47	-1.269934e+47	-1.181984e+47	-1.100131e+47	-1.023953e+47	-9.530560e+46	-8.870754e+46	-8.256706e+46	-7.685247e+46	-7.153431e+46	-6.658513e+46	-6.197941e+46	-5.769340e+46	-5.370498e+46	-4.999358e+46	-4.654005e+46	-4.332659e+46	-4.033662e+46	-3.755472e+46	-3.496652e+46	-3.255870e+46	-3.031881e+46	-2.823532e+46	-2.629747e+46	-2.449527e+46	-2.281942e+46	-2.126128e+46	-1.981280e+46	-1.846653e+46	-1.721551e+46	-1.605329e+46	-1.497388e+46	-1.397170e+46	-1.304160e+46	-1.217876e+46	-1.137875e+46	-1.063743e+46	-9.950980e+45	-9.315859e+45	-8.728792e+45	-8.186749e+45	-7.686936e+45	-7.226773e+45	-6.803887e+45	-6.416097e+45	-6.061403e+45	-5.737975e+45	-5.444144e+45	-5.178395e+45	-4.939358e+45	-4.725798e+45	-4.536616e+45	-4.370834e+45	-4.227598e+45	-4.106168e+45	-4.005920e+45	-3.926334e+45	-3.867001e+45	-3.827615e+45	-3.807973e+45	
-2.367766e+47	-2.203733e+47	-2.051067e+47	-1.908981e+47	-1.776742e+47	-1.653668e+47	-1.539123e+47	-1.432518e+47	-1.333302e+47	-1.240963e+47	-1.155026e+47	-1.075046e+47	-1.000612e+47	-9.313393e+46	-8.668704e+46	-8.068731e+46	-7.510377e+46	-6.990764e+46	-6.507210e+46	-6.057222e+46	-5.638478e+46	-5.248819e+46	-4.886234e+46	-4.548853e+46	-4.234937e+46	-3.942865e+46	-3.671131e+46	-3.418333e+46	-3.183168e+46	-2.964422e+46	-2.760968e+46	-2.571755e+46	-2.395808e+46	-2.232218e+46	-2.080144e+46	-1.938798e+46	-1.807454e+46	-1.685433e+46	-1.572105e+46	-1.466887e+46	-1.369236e+46	-1.278647e+46	-1.194653e+46	-1.116822e+46	-1.044752e+46	-9.780708e+45	-9.164347e+45	-8.595257e+45	-8.070503e+45	-7.587379e+45	-7.143392e+45	-6.736252e+45	-6.363859e+45	-6.024292e+45	-5.715799e+45	-5.436790e+45	-5.185825e+45	-4.961609e+45	-4.762987e+45	-4.588933e+45	-4.438549e+45	-4.311061e+45	-4.205809e+45	-4.122253e+45	-4.059959e+45	-4.018608e+45	-3.997986e+45	
-2.477034e+47	-2.305431e+47	-2.145720e+47	-1.997077e+47	-1.858735e+47	-1.729981e+47	-1.610151e+47	-1.498626e+47	-1.394831e+47	-1.298231e+47	-1.208328e+47	-1.124658e+47	-1.046788e+47	-9.743188e+46	-9.068748e+46	-8.441087e+46	-7.856966e+46	-7.313374e+46	-6.807505e+46	-6.336751e+46	-5.898683e+46	-5.491041e+46	-5.111724e+46	-4.758774e+46	-4.430371e+46	-4.124820e+46	-3.840546e+46	-3.576082e+46	-3.330065e+46	-3.101225e+46	-2.888381e+46	-2.690436e+46	-2.506369e+46	-2.335231e+46	-2.176138e+46	-2.028270e+46	-1.890864e+46	-1.763212e+46	-1.644655e+46	-1.534581e+46	-1.432423e+46	-1.337654e+46	-1.249784e+46	-1.168361e+46	-1.092965e+46	-1.023207e+46	-9.587263e+45	-8.991911e+45	-8.442941e+45	-7.937521e+45	-7.473045e+45	-7.047116e+45	-6.657538e+45	-6.302301e+45	-5.979572e+45	-5.687687e+45	-5.425141e+45	-5.190578e+45	-4.982789e+45	-4.800703e+45	-4.643379e+45	-4.510008e+45	-4.399899e+45	-4.312487e+45	-4.247319e+45	-4.204059e+45	-4.182485e+45	
-2.582905e+47	-2.403967e+47	-2.237430e+47	-2.082434e+47	-1.938179e+47	-1.803922e+47	-1.678970e+47	-1.562679e+47	-1.454448e+47	-1.353719e+47	-1.259973e+47	-1.172727e+47	-1.091529e+47	-1.015962e+47	-9.456355e+46	-8.801867e+46	-8.192780e+46	-7.625954e+46	-7.098464e+46	-6.607589e+46	-6.150798e+46	-5.725734e+46	-5.330204e+46	-4.962168e+46	-4.619729e+46	-4.301119e+46	-4.004694e+46	-3.728927e+46	-3.472395e+46	-3.233774e+46	-3.011833e+46	-2.805428e+46	-2.613494e+46	-2.435041e+46	-2.269148e+46	-2.114960e+46	-1.971682e+46	-1.838573e+46	-1.714949e+46	-1.600171e+46	-1.493646e+46	-1.394826e+46	-1.303201e+46	-1.218298e+46	-1.139680e+46	-1.066940e+46	-9.997032e+45	-9.376234e+45	-8.803800e+45	-8.276779e+45	-7.792450e+45	-7.348317e+45	-6.942088e+45	-6.571667e+45	-6.235145e+45	-5.930784e+45	-5.657016e+45	-5.412428e+45	-5.195758e+45	-5.005889e+45	-4.841842e+45	-4.702770e+45	-4.587955e+45	-4.496806e+45	-4.428853e+45	-4.383744e+45	-4.361248e+45	
-2.685254e+47	-2.499226e+47	-2.326090e+47	-2.164952e+47	-2.014981e+47	-1.875404e+47	-1.745501e+47	-1.624601e+47	-1.512081e+47	-1.407361e+47	-1.309901e+47	-1.219197e+47	-1.134782e+47	-1.056220e+47	-9.831070e+46	-9.150647e+46	-8.517425e+46	-7.928138e+46	-7.379746e+46	-6.869420e+46	-6.394528e+46	-5.952620e+46	-5.541417e+46	-5.158798e+46	-4.802789e+46	-4.471553e+46	-4.163383e+46	-3.876689e+46	-3.609991e+46	-3.361914e+46	-3.131179e+46	-2.916595e+46	-2.717056e+46	-2.531531e+46	-2.359065e+46	-2.198767e+46	-2.049811e+46	-1.911428e+46	-1.782905e+46	-1.663578e+46	-1.552833e+46	-1.450097e+46	-1.354841e+46	-1.266574e+46	-1.184840e+46	-1.109218e+46	-1.039317e+46	-9.747774e+45	-9.152657e+45	-8.604752e+45	-8.101232e+45	-7.639499e+45	-7.217173e+45	-6.832074e+45	-6.482217e+45	-6.165796e+45	-5.881179e+45	-5.626899e+45	-5.401644e+45	-5.204251e+45	-5.033703e+45	-4.889120e+45	-4.769756e+45	-4.674995e+45	-4.604349e+45	-4.557453e+45	-4.534066e+45	
-2.783966e+47	-2.591099e+47	-2.411598e+47	-2.244537e+47	-2.089053e+47	-1.944345e+47	-1.809666e+47	-1.684322e+47	-1.567666e+47	-1.459097e+47	-1.358053e+47	-1.264015e+47	-1.176497e+47	-1.095048e+47	-1.019247e+47	-9.487030e+46	-8.830531e+46	-8.219581e+46	-7.651030e+46	-7.121944e+46	-6.629595e+46	-6.171442e+46	-5.745123e+46	-5.348438e+46	-4.979342e+46	-4.635931e+46	-4.316432e+46	-4.019198e+46	-3.742697e+46	-3.485500e+46	-3.246283e+46	-3.023811e+46	-2.816936e+46	-2.624592e+46	-2.445786e+46	-2.279595e+46	-2.125163e+46	-1.981694e+46	-1.848446e+46	-1.724733e+46	-1.609916e+46	-1.503404e+46	-1.404646e+46	-1.313134e+46	-1.228396e+46	-1.149993e+46	-1.077523e+46	-1.010611e+46	-9.489114e+45	-8.921068e+45	-8.399038e+45	-7.920332e+45	-7.482481e+45	-7.083225e+45	-6.720507e+45	-6.392454e+45	-6.097375e+45	-5.833748e+45	-5.600212e+45	-5.395563e+45	-5.218745e+45	-5.068847e+45	-4.945095e+45	-4.846851e+45	-4.773608e+45	-4.724988e+45	-4.700741e+45	
