-9.595122e-16	-9.559267e-16	-9.525124e-16	-9.492665e-16	-9.461862e-16	-9.432687e-16	-9.405114e-16	-9.379116e-16	-9.354669e-16	-9.331747e-16	-9.310327e-16	-9.290385e-16	-9.271900e-16	-9.254849e-16	-9.239212e-16	-9.224967e-16	-9.212097e-16	-9.200580e-16	-9.190400e-16	-9.181539e-16	-9.173980e-16	-9.167707e-16	-9.162705e-16	-9.158959e-16	-9.156455e-16	-9.155180e-16	-9.155122e-16	-9.156268e-16	-9.158607e-16	-9.162130e-16	-9.166826e-16	-9.172687e-16	-9.179703e-16	-9.187869e-16	-9.197176e-16	-9.207618e-16	-9.219191e-16	-9.231889e-16	-9.245708e-16	-9.260646e-16	-9.276698e-16	-9.293865e-16	-9.312144e-16	-9.331534e-16	-9.352037e-16	-9.373654e-16	-9.396385e-16	-9.420234e-16	-9.445203e-16	-9.471297e-16	-9.498521e-16	-9.526879e-16	-9.556378e-16	-9.587025e-16	-9.618828e-16	-9.651795e-16	-9.685936e-16	-9.721260e-16	-9.757778e-16	-9.795503e-16	-9.834447e-16	-9.874622e-16	-9.916043e-16	-9.958726e-16	-1.000269e-15	-1.004794e-15	-1.009450e-15	-1.014240e-15	-1.019164e-15	
-7.243156e-02	-7.029872e-02	-6.816610e-02	-6.603369e-02	-6.390148e-02	-6.176947e-02	-5.963765e-02	-5.750602e-02	-5.537457e-02	-5.324330e-02	-5.111219e-02	-4.898126e-02	-4.685047e-02	-4.471984e-02	-4.258936e-02	-4.045902e-02	-3.832880e-02	-3.619872e-02	-3.406875e-02	-3.193890e-02	-2.980915e-02	-2.767951e-02	-2.554996e-02	-2.342049e-02	-2.129110e-02	-1.916178e-02	-1.703253e-02	-1.490334e-02	-1.277420e-02	-1.064510e-02	-8.516034e-03	-6.387000e-03	-4.257988e-03	-2.128990e-03	-8.937594e-16	2.128990e-03	4.257988e-03	6.387000e-03	8.516034e-03	1.064510e-02	1.277420e-02	1.490334e-02	1.703253e-02	1.916178e-02	2.129110e-02	2.342049e-02	2.554996e-02	2.767951e-02	2.980915e-02	3.193890e-02	3.406875e-02	3.619872e-02	3.832880e-02	4.045902e-02	4.258936e-02	4.471984e-02	4.685047e-02	4.898126e-02	5.111219e-02	5.324330e-02	5.537457e-02	5.750602e-02	5.963765e-02	6.176947e-02	6.390148e-02	6.603369e-02	6.816610e-02	7.029872e-02	7.243156e-02	
-1.448862e-01	-1.406199e-01	-1.363539e-01	-1.320885e-01	-1.278234e-01	-1.235587e-01	-1.192944e-01	-1.150304e-01	-1.107669e-01	-1.065036e-01	-1.022407e-01	-9.797819e-02	-9.371595e-02	-8.945401e-02	-8.519236e-02	-8.093100e-02	-7.666989e-02	-7.240904e-02	-6.814843e-02	-6.388805e-02	-5.962787e-02	-5.536790e-02	-5.110811e-02	-4.684849e-02	-4.258904e-02	-3.832972e-02	-3.407054e-02	-2.981146e-02	-2.555250e-02	-2.129361e-02	-1.703480e-02	-1.277605e-02	-8.517344e-03	-4.258665e-03	-9.527651e-16	4.258665e-03	8.517344e-03	1.277605e-02	1.703480e-02	2.129361e-02	2.555250e-02	2.981146e-02	3.407054e-02	3.832972e-02	4.258904e-02	4.684849e-02	5.110811e-02	5.536790e-02	5.962787e-02	6.388805e-02	6.814843e-02	7.240904e-02	7.666989e-02	8.093100e-02	8.519236e-02	8.945401e-02	9.371595e-02	9.797819e-02	1.022407e-01	1.065036e-01	1.107669e-01	1.150304e-01	1.192944e-01	1.235587e-01	1.278234e-01	1.320885e-01	1.363539e-01	1.406199e-01	1.448862e-01	
-2.173870e-01	-2.109858e-01	-2.045853e-01	-1.981854e-01	-1.917861e-01	-1.853873e-01	-1.789892e-01	-1.725916e-01	-1.661945e-01	-1.597980e-01	-1.534020e-01	-1.470065e-01	-1.406114e-01	-1.342168e-01	-1.278227e-01	-1.214289e-01	-1.150356e-01	-1.086426e-01	-1.022500e-01	-9.585768e-02	-8.946572e-02	-8.307406e-02	-7.668267e-02	-7.029154e-02	-6.390064e-02	-5.750996e-02	-5.111948e-02	-4.472916e-02	-3.833900e-02	-3.194897e-02	-2.555905e-02	-1.916921e-02	-1.277944e-02	-6.389707e-03	-9.327739e-16	6.389707e-03	1.277944e-02	1.916921e-02	2.555905e-02	3.194897e-02	3.833900e-02	4.472916e-02	5.111948e-02	5.750996e-02	6.390064e-02	7.029154e-02	7.668267e-02	8.307406e-02	8.946572e-02	9.585768e-02	1.022500e-01	1.086426e-01	1.150356e-01	1.214289e-01	1.278227e-01	1.342168e-01	1.406114e-01	1.470065e-01	1.534020e-01	1.597980e-01	1.661945e-01	1.725916e-01	1.789892e-01	1.853873e-01	1.917861e-01	1.981854e-01	2.045853e-01	2.109858e-01	2.173870e-01	
-2.899571e-01	-2.814191e-01	-2.728819e-01	-2.643455e-01	-2.558100e-01	-2.472752e-01	-2.387412e-01	-2.302079e-01	-2.216754e-01	-2.131435e-01	-2.046124e-01	-1.960818e-01	-1.875519e-01	-1.790226e-01	-1.704939e-01	-1.619657e-01	-1.534381e-01	-1.449110e-01	-1.363843e-01	-1.278581e-01	-1.193323e-01	-1.108069e-01	-1.022818e-01	-9.375715e-02	-8.523277e-02	-7.670867e-02	-6.818484e-02	-5.966123e-02	-5.113782e-02	-4.261459e-02	-3.409150e-02	-2.556852e-02	-1.704563e-02	-8.522802e-03	-8.655385e-16	8.522802e-03	1.704563e-02	2.556852e-02	3.409150e-02	4.261459e-02	5.113782e-02	5.966123e-02	6.818484e-02	7.670867e-02	8.523277e-02	9.375715e-02	1.022818e-01	1.108069e-01	1.193323e-01	1.278581e-01	1.363843e-01	1.449110e-01	1.534381e-01	1.619657e-01	1.704939e-01	1.790226e-01	1.875519e-01	1.960818e-01	2.046124e-01	2.131435e-01	2.216754e-01	2.302079e-01	2.387412e-01	2.472752e-01	2.558100e-01	2.643455e-01	2.728819e-01	2.814191e-01	2.899571e-01	
-3.626197e-01	-3.519421e-01	-3.412656e-01	-3.305901e-01	-3.199156e-01	-3.092421e-01	-2.985695e-01	-2.878979e-01	-2.772271e-01	-2.665572e-01	-2.558882e-01	-2.452199e-01	-2.345525e-01	-2.238858e-01	-2.132198e-01	-2.025545e-01	-1.918898e-01	-1.812258e-01	-1.705624e-01	-1.598995e-01	-1.492371e-01	-1.385752e-01	-1.279138e-01	-1.172529e-01	-1.065923e-01	-9.593201e-02	-8.527209e-02	-7.461246e-02	-6.395307e-02	-5.329390e-02	-4.263490e-02	-3.197605e-02	-2.131731e-02	-1.065864e-02	-9.144113e-16	1.065864e-02	2.131731e-02	3.197605e-02	4.263490e-02	5.329390e-02	6.395307e-02	7.461246e-02	8.527209e-02	9.593201e-02	1.065923e-01	1.172529e-01	1.279138e-01	1.385752e-01	1.492371e-01	1.598995e-01	1.705624e-01	1.812258e-01	1.918898e-01	2.025545e-01	2.132198e-01	2.238858e-01	2.345525e-01	2.452199e-01	2.558882e-01	2.665572e-01	2.772271e-01	2.878979e-01	2.985695e-01	3.092421e-01	3.199156e-01	3.305901e-01	3.412656e-01	3.519421e-01	3.626197e-01	
-4.353978e-01	-4.225773e-01	-4.097581e-01	-3.969401e-01	-3.841233e-01	-3.713077e-01	-3.584932e-01	-3.456798e-01	-3.328675e-01	-3.200562e-01	-3.072459e-01	-2.944366e-01	-2.816281e-01	-2.688206e-01	-2.560140e-01	-2.432081e-01	-2.304031e-01	-2.175987e-01	-2.047951e-01	-1.919922e-01	-1.791898e-01	-1.663881e-01	-1.535869e-01	-1.407862e-01	-1.279860e-01	-1.151862e-01	-1.023867e-01	-8.958765e-02	-7.678886e-02	-6.399032e-02	-5.119200e-02	-3.839385e-02	-2.559583e-02	-1.279789e-02	-7.840466e-16	1.279789e-02	2.559583e-02	3.839385e-02	5.119200e-02	6.399032e-02	7.678886e-02	8.958765e-02	1.023867e-01	1.151862e-01	1.279860e-01	1.407862e-01	1.535869e-01	1.663881e-01	1.791898e-01	1.919922e-01	2.047951e-01	2.175987e-01	2.304031e-01	2.432081e-01	2.560140e-01	2.688206e-01	2.816281e-01	2.944366e-01	3.072459e-01	3.200562e-01	3.328675e-01	3.456798e-01	3.584932e-01	3.713077e-01	3.841233e-01	3.969401e-01	4.097581e-01	4.225773e-01	4.353978e-01	
-5.083147e-01	-4.933473e-01	-4.783814e-01	-4.634169e-01	-4.484537e-01	-4.334919e-01	-4.185315e-01	-4.035723e-01	-3.886143e-01	-3.736575e-01	-3.587019e-01	-3.437474e-01	-3.287940e-01	-3.138416e-01	-2.988902e-01	-2.839397e-01	-2.689901e-01	-2.540414e-01	-2.390936e-01	-2.241464e-01	-2.092000e-01	-1.942543e-01	-1.793092e-01	-1.643647e-01	-1.494208e-01	-1.344773e-01	-1.195343e-01	-1.045916e-01	-8.964931e-02	-7.470731e-02	-5.976555e-02	-4.482399e-02	-2.988258e-02	-1.494126e-02	-9.732934e-16	1.494126e-02	2.988258e-02	4.482399e-02	5.976555e-02	7.470731e-02	8.964931e-02	1.045916e-01	1.195343e-01	1.344773e-01	1.494208e-01	1.643647e-01	1.793092e-01	1.942543e-01	2.092000e-01	2.241464e-01	2.390936e-01	2.540414e-01	2.689901e-01	2.839397e-01	2.988902e-01	3.138416e-01	3.287940e-01	3.437474e-01	3.587019e-01	3.736575e-01	3.886143e-01	4.035723e-01	4.185315e-01	4.334919e-01	4.484537e-01	4.634169e-01	4.783814e-01	4.933473e-01	5.083147e-01	
-5.813936e-01	-5.642746e-01	-5.471572e-01	-5.300415e-01	-5.129273e-01	-4.958147e-01	-4.787035e-01	-4.615937e-01	-4.444854e-01	-4.273784e-01	-4.102727e-01	-3.931683e-01	-3.760651e-01	-3.589631e-01	-3.418621e-01	-3.247623e-01	-3.076635e-01	-2.905656e-01	-2.734687e-01	-2.563726e-01	-2.392774e-01	-2.221829e-01	-2.050891e-01	-1.879960e-01	-1.709035e-01	-1.538116e-01	-1.367202e-01	-1.196292e-01	-1.025386e-01	-8.544829e-02	-6.835830e-02	-5.126853e-02	-3.417892e-02	-1.708943e-02	-1.182216e-15	1.708943e-02	3.417892e-02	5.126853e-02	6.835830e-02	8.544829e-02	1.025386e-01	1.196292e-01	1.367202e-01	1.538116e-01	1.709035e-01	1.879960e-01	2.050891e-01	2.221829e-01	2.392774e-01	2.563726e-01	2.734687e-01	2.905656e-01	3.076635e-01	3.247623e-01	3.418621e-01	3.589631e-01	3.760651e-01	3.931683e-01	4.102727e-01	4.273784e-01	4.444854e-01	4.615937e-01	4.787035e-01	4.958147e-01	5.129273e-01	5.300415e-01	5.471572e-01	5.642746e-01	5.813936e-01	
-6.546578e-01	-6.353818e-01	-6.161077e-01	-5.968353e-01	-5.775647e-01	-5.582957e-01	-5.390284e-01	-5.197628e-01	-5.004986e-01	-4.812360e-01	-4.619748e-01	-4.427151e-01	-4.234566e-01	-4.041995e-01	-3.849436e-01	-3.656890e-01	-3.464354e-01	-3.271829e-01	-3.079315e-01	-2.886810e-01	-2.694315e-01	-2.501828e-01	-2.309349e-01	-2.116877e-01	-1.924412e-01	-1.731953e-01	-1.539500e-01	-1.347051e-01	-1.154607e-01	-9.621672e-02	-7.697300e-02	-5.772953e-02	-3.848625e-02	-1.924310e-02	-1.279395e-15	1.924310e-02	3.848625e-02	5.772953e-02	7.697300e-02	9.621672e-02	1.154607e-01	1.347051e-01	1.539500e-01	1.731953e-01	1.924412e-01	2.116877e-01	2.309349e-01	2.501828e-01	2.694315e-01	2.886810e-01	3.079315e-01	3.271829e-01	3.464354e-01	3.656890e-01	3.849436e-01	4.041995e-01	4.234566e-01	4.427151e-01	4.619748e-01	4.812360e-01	5.004986e-01	5.197628e-01	5.390284e-01	5.582957e-01	5.775647e-01	5.968353e-01	6.161077e-01	6.353818e-01	6.546578e-01	
