-5.712225e-16	-5.621034e-16	-5.566743e-16	-5.531898e-16	-5.506452e-16	-5.485792e-16	-5.467871e-16	-5.451762e-16	-5.437020e-16	-5.423418e-16	-5.410831e-16	-5.399184e-16	-5.388430e-16	-5.378536e-16	-5.369476e-16	-5.361233e-16	-5.353790e-16	-5.347134e-16	-5.341252e-16	-5.336133e-16	-5.331767e-16	-5.328145e-16	-5.325256e-16	-5.323093e-16	-5.321647e-16	-5.320911e-16	-5.320877e-16	-5.321538e-16	-5.322889e-16	-5.324923e-16	-5.327634e-16	-5.331018e-16	-5.335069e-16	-5.339783e-16	-5.345156e-16	-5.351185e-16	-5.357867e-16	-5.365198e-16	-5.373177e-16	-5.381801e-16	-5.391069e-16	-5.400980e-16	-5.411533e-16	-5.422728e-16	-5.434566e-16	-5.447046e-16	-5.460170e-16	-5.473939e-16	-5.488356e-16	-5.503421e-16	-5.519139e-16	-5.535513e-16	-5.552545e-16	-5.570241e-16	-5.588606e-16	-5.607644e-16	-5.627364e-16	-5.647772e-16	-5.668878e-16	-5.690696e-16	-5.713242e-16	-5.736546e-16	-5.760653e-16	-5.785654e-16	-5.811746e-16	-5.839401e-16	-5.869992e-16	-5.908539e-16	-5.978717e-16	
-3.976400e-02	-3.931223e-02	-3.856472e-02	-3.763375e-02	-3.658898e-02	-3.547364e-02	-3.431455e-02	-3.312835e-02	-3.192537e-02	-3.071202e-02	-2.949226e-02	-2.826855e-02	-2.704244e-02	-2.581486e-02	-2.458640e-02	-2.335742e-02	-2.212815e-02	-2.089872e-02	-1.966922e-02	-1.843970e-02	-1.721018e-02	-1.598068e-02	-1.475122e-02	-1.352179e-02	-1.229240e-02	-1.106305e-02	-9.833729e-03	-8.604442e-03	-7.375183e-03	-6.145948e-03	-4.916733e-03	-3.687535e-03	-2.458350e-03	-1.229173e-03	5.536323e-10	1.229174e-03	2.458352e-03	3.687538e-03	4.916737e-03	6.145954e-03	7.375192e-03	8.604457e-03	9.833754e-03	1.106309e-02	1.229247e-02	1.352190e-02	1.475139e-02	1.598095e-02	1.721062e-02	1.844041e-02	1.967037e-02	2.090057e-02	2.213113e-02	2.336222e-02	2.459413e-02	2.582732e-02	2.706252e-02	2.830092e-02	2.954441e-02	3.079607e-02	3.206082e-02	3.334664e-02	3.466634e-02	3.604058e-02	3.750266e-02	3.910621e-02	4.093772e-02	4.313651e-02	4.592714e-02	
-7.954084e-02	-7.863709e-02	-7.714180e-02	-7.527954e-02	-7.318966e-02	-7.095862e-02	-6.864007e-02	-6.626730e-02	-6.386096e-02	-6.143386e-02	-5.899395e-02	-5.654616e-02	-5.409354e-02	-5.163799e-02	-4.918068e-02	-4.672233e-02	-4.426340e-02	-4.180415e-02	-3.934475e-02	-3.688531e-02	-3.442587e-02	-3.196649e-02	-2.950717e-02	-2.704792e-02	-2.458875e-02	-2.212965e-02	-1.967062e-02	-1.721165e-02	-1.475273e-02	-1.229387e-02	-9.835046e-03	-7.376255e-03	-4.917490e-03	-2.458740e-03	1.107396e-09	2.458743e-03	4.917493e-03	7.376260e-03	9.835054e-03	1.229388e-02	1.475275e-02	1.721168e-02	1.967067e-02	2.212973e-02	2.458888e-02	2.704813e-02	2.950751e-02	3.196704e-02	3.442676e-02	3.688673e-02	3.934704e-02	4.180784e-02	4.426935e-02	4.673193e-02	4.919614e-02	5.166291e-02	5.413371e-02	5.661089e-02	5.909827e-02	6.160198e-02	6.413189e-02	6.670394e-02	6.934374e-02	7.209265e-02	7.501723e-02	7.822482e-02	8.188836e-02	8.628656e-02	9.186858e-02	
-1.193434e-01	-1.179872e-01	-1.157436e-01	-1.129494e-01	-1.098138e-01	-1.064663e-01	-1.029875e-01	-9.942744e-02	-9.581697e-02	-9.217536e-02	-8.851452e-02	-8.484186e-02	-8.116196e-02	-7.747766e-02	-7.379071e-02	-7.010222e-02	-6.641283e-02	-6.272298e-02	-5.903290e-02	-5.534275e-02	-5.165262e-02	-4.796256e-02	-4.427259e-02	-4.058273e-02	-3.689299e-02	-3.320335e-02	-2.951382e-02	-2.582438e-02	-2.213502e-02	-1.844574e-02	-1.475652e-02	-1.106735e-02	-7.378209e-03	-3.689098e-03	1.661423e-09	3.689101e-03	7.378214e-03	1.106735e-02	1.475653e-02	1.844576e-02	2.213505e-02	2.582443e-02	2.951390e-02	3.320347e-02	3.689319e-02	4.058305e-02	4.427310e-02	4.796338e-02	5.165394e-02	5.534488e-02	5.903634e-02	6.272852e-02	6.642177e-02	7.011661e-02	7.381392e-02	7.751505e-02	8.122222e-02	8.493898e-02	8.867103e-02	9.242758e-02	9.622345e-02	1.000825e-01	1.040433e-01	1.081677e-01	1.125557e-01	1.173682e-01	1.228649e-01	1.294637e-01	1.378386e-01	
-1.591844e-01	-1.573753e-01	-1.543826e-01	-1.506555e-01	-1.464730e-01	-1.420080e-01	-1.373680e-01	-1.326194e-01	-1.278036e-01	-1.229463e-01	-1.180634e-01	-1.131647e-01	-1.082564e-01	-1.033421e-01	-9.842439e-02	-9.350456e-02	-8.858355e-02	-8.366191e-02	-7.873998e-02	-7.381794e-02	-6.889593e-02	-6.397401e-02	-5.905222e-02	-5.413057e-02	-4.920907e-02	-4.428772e-02	-3.936650e-02	-3.444541e-02	-2.952442e-02	-2.460354e-02	-1.968273e-02	-1.476199e-02	-9.841299e-03	-4.920640e-03	2.215843e-09	4.920645e-03	9.841305e-03	1.476200e-02	1.968275e-02	2.460356e-02	2.952446e-02	3.444547e-02	3.936660e-02	4.428788e-02	4.920934e-02	5.413100e-02	5.905290e-02	6.397511e-02	6.889770e-02	7.382079e-02	7.874456e-02	8.366931e-02	8.859547e-02	9.352376e-02	9.845533e-02	1.033920e-01	1.083367e-01	1.132942e-01	1.182722e-01	1.232827e-01	1.283458e-01	1.334931e-01	1.387760e-01	1.442772e-01	1.501299e-01	1.565489e-01	1.638802e-01	1.726815e-01	1.838516e-01	
-1.990769e-01	-1.968140e-01	-1.930710e-01	-1.884098e-01	-1.831791e-01	-1.775952e-01	-1.717923e-01	-1.658537e-01	-1.598312e-01	-1.537567e-01	-1.476501e-01	-1.415238e-01	-1.353854e-01	-1.292397e-01	-1.230896e-01	-1.169369e-01	-1.107827e-01	-1.046277e-01	-9.847231e-02	-9.231681e-02	-8.616135e-02	-8.000600e-02	-7.385080e-02	-6.769579e-02	-6.154096e-02	-5.538631e-02	-4.923182e-02	-4.307750e-02	-3.692331e-02	-3.076924e-02	-2.461527e-02	-1.846138e-02	-1.230755e-02	-6.153764e-03	2.770788e-09	6.153770e-03	1.230756e-02	1.846139e-02	2.461528e-02	3.076927e-02	3.692335e-02	4.307757e-02	4.923195e-02	5.538651e-02	6.154129e-02	6.769632e-02	7.385166e-02	8.000737e-02	8.616356e-02	9.232037e-02	9.847804e-02	1.046369e-01	1.107976e-01	1.169609e-01	1.231283e-01	1.293021e-01	1.354859e-01	1.416858e-01	1.479111e-01	1.541773e-01	1.605091e-01	1.669462e-01	1.735529e-01	1.804326e-01	1.877518e-01	1.957791e-01	2.049473e-01	2.159535e-01	2.299218e-01	
-2.390337e-01	-2.363160e-01	-2.318214e-01	-2.262245e-01	-2.199438e-01	-2.132391e-01	-2.062716e-01	-1.991411e-01	-1.919099e-01	-1.846162e-01	-1.772840e-01	-1.699282e-01	-1.625579e-01	-1.551787e-01	-1.477942e-01	-1.404067e-01	-1.330173e-01	-1.256270e-01	-1.182362e-01	-1.108453e-01	-1.034544e-01	-9.606366e-02	-8.867309e-02	-8.128274e-02	-7.389260e-02	-6.650268e-02	-5.911296e-02	-5.172342e-02	-4.433405e-02	-3.694482e-02	-2.955571e-02	-2.216670e-02	-1.477776e-02	-7.388864e-03	3.326390e-09	7.388872e-03	1.477777e-02	2.216671e-02	2.955573e-02	3.694485e-02	4.433411e-02	5.172351e-02	5.911311e-02	6.650292e-02	7.389299e-02	8.128337e-02	8.867411e-02	9.606530e-02	1.034571e-01	1.108496e-01	1.182431e-01	1.256381e-01	1.330352e-01	1.404355e-01	1.478407e-01	1.552536e-01	1.626785e-01	1.701226e-01	1.775974e-01	1.851212e-01	1.927237e-01	2.004527e-01	2.083853e-01	2.166455e-01	2.254335e-01	2.350715e-01	2.460791e-01	2.592934e-01	2.760637e-01	
-2.790677e-01	-2.758939e-01	-2.706461e-01	-2.641116e-01	-2.567789e-01	-2.489513e-01	-2.408168e-01	-2.324922e-01	-2.240499e-01	-2.155348e-01	-2.069747e-01	-1.983870e-01	-1.897823e-01	-1.811674e-01	-1.725462e-01	-1.639215e-01	-1.552946e-01	-1.466666e-01	-1.380380e-01	-1.294093e-01	-1.207807e-01	-1.121521e-01	-1.035238e-01	-9.489578e-02	-8.626797e-02	-7.764041e-02	-6.901307e-02	-6.038596e-02	-5.175903e-02	-4.313227e-02	-3.450565e-02	-2.587914e-02	-1.725271e-02	-8.626339e-03	3.882781e-09	8.626348e-03	1.725272e-02	2.587915e-02	3.450567e-02	4.313231e-02	5.175910e-02	6.038607e-02	6.901325e-02	7.764069e-02	8.626843e-02	9.489652e-02	1.035250e-01	1.121541e-01	1.207838e-01	1.294143e-01	1.380461e-01	1.466795e-01	1.553155e-01	1.639551e-01	1.726005e-01	1.812548e-01	1.899232e-01	1.986140e-01	2.073405e-01	2.161242e-01	2.249999e-01	2.340232e-01	2.432841e-01	2.529275e-01	2.631868e-01	2.744384e-01	2.872886e-01	3.027147e-01	3.222915e-01	
-3.191918e-01	-3.155606e-01	-3.095576e-01	-3.020832e-01	-2.936962e-01	-2.847431e-01	-2.754391e-01	-2.659177e-01	-2.562617e-01	-2.465224e-01	-2.367316e-01	-2.269093e-01	-2.170676e-01	-2.072141e-01	-1.973535e-01	-1.874888e-01	-1.776216e-01	-1.677532e-01	-1.578842e-01	-1.480149e-01	-1.381457e-01	-1.282766e-01	-1.184078e-01	-1.085393e-01	-9.867103e-02	-8.880306e-02	-7.893536e-02	-6.906789e-02	-5.920064e-02	-4.933358e-02	-3.946667e-02	-2.959989e-02	-1.973321e-02	-9.866585e-03	4.440092e-09	9.866595e-03	1.973322e-02	2.959991e-02	3.946670e-02	4.933362e-02	5.920072e-02	6.906802e-02	7.893556e-02	8.880339e-02	9.867156e-02	1.085401e-01	1.184092e-01	1.282788e-01	1.381492e-01	1.480206e-01	1.578933e-01	1.677680e-01	1.776455e-01	1.875272e-01	1.974155e-01	2.073140e-01	2.172286e-01	2.271688e-01	2.371499e-01	2.471964e-01	2.573480e-01	2.676684e-01	2.782605e-01	2.892900e-01	3.010238e-01	3.138923e-01	3.285889e-01	3.462310e-01	3.686197e-01	
-3.594189e-01	-3.553287e-01	-3.485684e-01	-3.401517e-01	-3.307074e-01	-3.206260e-01	-3.101495e-01	-2.994282e-01	-2.885554e-01	-2.775888e-01	-2.665643e-01	-2.555043e-01	-2.444224e-01	-2.333272e-01	-2.222240e-01	-2.111162e-01	-2.000056e-01	-1.888936e-01	-1.777809e-01	-1.666679e-01	-1.555550e-01	-1.444423e-01	-1.333298e-01	-1.222176e-01	-1.111058e-01	-9.999424e-02	-8.888299e-02	-7.777201e-02	-6.666126e-02	-5.555073e-02	-4.444037e-02	-3.333015e-02	-2.222004e-02	-1.111000e-02	4.998456e-09	1.111001e-02	2.222006e-02	3.333018e-02	4.444041e-02	5.555079e-02	6.666135e-02	7.777215e-02	8.888321e-02	9.999460e-02	1.111064e-01	1.222186e-01	1.333313e-01	1.444447e-01	1.555590e-01	1.666744e-01	1.777912e-01	1.889103e-01	2.000325e-01	2.111595e-01	2.222938e-01	2.334397e-01	2.446037e-01	2.557964e-01	2.670352e-01	2.783476e-01	2.897783e-01	3.013991e-01	3.133257e-01	3.257446e-01	3.389565e-01	3.534458e-01	3.699930e-01	3.898561e-01	4.150627e-01	
