-5.423867e+34	-3.365555e+34	-2.088355e+34	-1.295842e+34	-8.040806e+33	-4.989387e+33	-3.095956e+33	-1.921067e+33	-1.192038e+33	-7.396695e+32	-4.589711e+32	-2.847954e+32	-1.767179e+32	-1.096550e+32	-6.804182e+31	-4.222052e+31	-2.619818e+31	-1.625619e+31	-1.008711e+31	-6.259139e+30	-3.883856e+30	-2.409977e+30	-1.495430e+30	-9.279585e+29	-5.758567e+29	-3.574056e+29	-2.219049e+29	-1.379061e+29	-8.591393e+28	-5.386156e+28	-3.430994e+28	-2.272131e+28	-1.640608e+28	-1.389854e+28	-1.461672e+28	-1.872729e+28	-2.718428e+28	-4.195048e+28	-6.645297e+28	-1.063785e+29	-1.709935e+29	-2.752945e+29	-4.434885e+29	-7.146119e+29	-1.151590e+30	-1.855840e+30	-2.990813e+30	-4.819924e+30	-7.767693e+30	-1.251827e+31	-2.017421e+31	-3.251238e+31	-5.239637e+31	-8.444103e+31	-1.360836e+32	-2.193099e+32	-3.534359e+32	-5.695908e+32	-9.179422e+32	-1.479339e+33	-2.384076e+33	-3.842134e+33	-6.191913e+33	-9.978774e+33	-1.608161e+34	-2.591683e+34	-4.176710e+34	-6.731109e+34	-1.084773e+35	
-5.923918e+34	-3.675841e+34	-2.280890e+34	-1.415311e+34	-8.782124e+33	-5.449381e+33	-3.381387e+33	-2.098179e+33	-1.301937e+33	-8.078630e+32	-5.012858e+32	-3.110520e+32	-1.930104e+32	-1.197645e+32	-7.431490e+31	-4.611302e+31	-2.861351e+31	-1.775493e+31	-1.101708e+31	-6.836198e+30	-4.241926e+30	-2.632164e+30	-1.633301e+30	-1.013511e+30	-6.289476e+29	-3.903565e+29	-2.423633e+29	-1.506203e+29	-9.383473e+28	-5.882731e+28	-3.747313e+28	-2.481609e+28	-1.791863e+28	-1.517991e+28	-1.596430e+28	-2.045384e+28	-2.969052e+28	-4.581808e+28	-7.257957e+28	-1.161861e+29	-1.867582e+29	-3.006751e+29	-4.843757e+29	-7.804952e+29	-1.257760e+30	-2.026939e+30	-3.266550e+30	-5.264295e+30	-8.483832e+30	-1.367238e+31	-2.203416e+31	-3.550985e+31	-5.722703e+31	-9.222604e+31	-1.486298e+32	-2.395291e+32	-3.860207e+32	-6.221040e+32	-1.002572e+33	-1.615726e+33	-2.603875e+33	-4.196357e+33	-6.762773e+33	-1.089876e+34	-1.756425e+34	-2.830622e+34	-4.561780e+34	-7.351681e+34	-1.184784e+35	
-6.412199e+34	-3.978823e+34	-2.468893e+34	-1.531969e+34	-9.505994e+33	-5.898549e+33	-3.660099e+33	-2.271122e+33	-1.409250e+33	-8.744515e+32	-5.426044e+32	-3.366906e+32	-2.089193e+32	-1.296362e+32	-8.044034e+31	-4.991390e+31	-3.097200e+31	-1.921838e+31	-1.192517e+31	-7.399674e+30	-4.591568e+30	-2.849121e+30	-1.767926e+30	-1.097050e+30	-6.807888e+29	-4.225318e+29	-2.623402e+29	-1.630352e+29	-1.015691e+29	-6.367617e+28	-4.056187e+28	-2.686157e+28	-1.939558e+28	-1.643112e+28	-1.728016e+28	-2.213976e+28	-3.213778e+28	-4.959466e+28	-7.856197e+28	-1.257628e+29	-2.021518e+29	-3.254584e+29	-5.243006e+29	-8.448279e+29	-1.361431e+30	-2.194010e+30	-3.535796e+30	-5.698207e+30	-9.183115e+30	-1.479933e+31	-2.385033e+31	-3.843676e+31	-6.194399e+31	-9.982780e+31	-1.608807e+32	-2.592724e+32	-4.178387e+32	-6.733812e+32	-1.085209e+33	-1.748903e+33	-2.818500e+33	-4.542244e+33	-7.320198e+33	-1.179710e+34	-1.901199e+34	-3.063938e+34	-4.937786e+34	-7.957646e+34	-1.282440e+35	
-6.887787e+34	-4.273929e+34	-2.652009e+34	-1.645594e+34	-1.021105e+34	-6.336039e+33	-3.931565e+33	-2.439569e+33	-1.513773e+33	-9.393088e+32	-5.828490e+32	-3.616627e+32	-2.244147e+32	-1.392512e+32	-8.640653e+31	-5.361598e+31	-3.326916e+31	-2.064380e+31	-1.280965e+31	-7.948502e+30	-4.932121e+30	-3.060438e+30	-1.899052e+30	-1.178418e+30	-7.312824e+29	-4.538706e+29	-2.817978e+29	-1.751274e+29	-1.091024e+29	-6.839898e+28	-4.357031e+28	-2.885387e+28	-2.083414e+28	-1.764981e+28	-1.856182e+28	-2.378185e+28	-3.452141e+28	-5.327305e+28	-8.438885e+28	-1.350905e+29	-2.171453e+29	-3.495974e+29	-5.631876e+29	-9.074881e+29	-1.462408e+30	-2.356738e+30	-3.798044e+30	-6.120838e+30	-9.864219e+30	-1.589699e+31	-2.561929e+31	-4.128759e+31	-6.653832e+31	-1.072320e+32	-1.728131e+32	-2.785024e+32	-4.488294e+32	-7.233253e+32	-1.165698e+33	-1.878618e+33	-3.027546e+33	-4.879138e+33	-7.863131e+33	-1.267208e+34	-2.042209e+34	-3.291187e+34	-5.304018e+34	-8.547859e+34	-1.377557e+35	
-7.349793e+34	-4.560608e+34	-2.829896e+34	-1.755974e+34	-1.089596e+34	-6.761037e+33	-4.195280e+33	-2.603206e+33	-1.615311e+33	-1.002314e+33	-6.219443e+32	-3.859216e+32	-2.394676e+32	-1.485916e+32	-9.220235e+31	-5.721233e+31	-3.550073e+31	-2.202850e+31	-1.366887e+31	-8.481657e+30	-5.262949e+30	-3.265720e+30	-2.026433e+30	-1.257461e+30	-7.803340e+29	-4.843145e+29	-3.006997e+29	-1.868743e+29	-1.164206e+29	-7.298692e+28	-4.649284e+28	-3.078928e+28	-2.223161e+28	-1.883369e+28	-1.980687e+28	-2.537704e+28	-3.683697e+28	-5.684641e+28	-9.004933e+28	-1.441518e+29	-2.317105e+29	-3.730470e+29	-6.009640e+29	-9.683589e+29	-1.560500e+30	-2.514819e+30	-4.052802e+30	-6.531401e+30	-1.052587e+31	-1.696330e+31	-2.733774e+31	-4.405700e+31	-7.100146e+31	-1.144247e+32	-1.844047e+32	-2.971833e+32	-4.789352e+32	-7.718432e+32	-1.243889e+33	-2.004628e+33	-3.230622e+33	-5.206412e+33	-8.390560e+33	-1.352207e+34	-2.179193e+34	-3.511948e+34	-5.659791e+34	-9.121216e+34	-1.469959e+35	
-7.797370e+34	-4.838333e+34	-3.002226e+34	-1.862906e+34	-1.155949e+34	-7.172760e+33	-4.450758e+33	-2.761732e+33	-1.713678e+33	-1.063352e+33	-6.598185e+32	-4.094229e+32	-2.540503e+32	-1.576404e+32	-9.781716e+31	-6.069636e+31	-3.766260e+31	-2.336996e+31	-1.450126e+31	-8.998160e+30	-5.583444e+30	-3.464591e+30	-2.149836e+30	-1.334036e+30	-8.278536e+29	-5.138076e+29	-3.190112e+29	-1.982543e+29	-1.235102e+29	-7.743157e+28	-4.932409e+28	-3.266424e+28	-2.358544e+28	-1.998059e+28	-2.101304e+28	-2.692242e+28	-3.908022e+28	-6.030815e+28	-9.553302e+28	-1.529302e+29	-2.458209e+29	-3.957643e+29	-6.375606e+29	-1.027329e+30	-1.655529e+30	-2.667962e+30	-4.299603e+30	-6.929140e+30	-1.116686e+31	-1.799630e+31	-2.900251e+31	-4.673992e+31	-7.532520e+31	-1.213927e+32	-1.956343e+32	-3.152807e+32	-5.081007e+32	-8.188458e+32	-1.319637e+33	-2.126703e+33	-3.427356e+33	-5.523465e+33	-8.901516e+33	-1.434552e+34	-2.311898e+34	-3.725813e+34	-6.004453e+34	-9.676667e+34	-1.559474e+35	
-8.229710e+34	-5.106604e+34	-3.168690e+34	-1.966199e+34	-1.220043e+34	-7.570468e+33	-4.697539e+33	-2.914862e+33	-1.808696e+33	-1.122311e+33	-6.964034e+32	-4.321241e+32	-2.681366e+32	-1.663810e+32	-1.032408e+32	-6.406179e+31	-3.975088e+31	-2.466575e+31	-1.530531e+31	-9.497080e+30	-5.893029e+30	-3.656692e+30	-2.269038e+30	-1.408005e+30	-8.737556e+29	-5.422966e+29	-3.366994e+29	-2.092469e+29	-1.303584e+29	-8.172492e+28	-5.205896e+28	-3.447537e+28	-2.489318e+28	-2.108845e+28	-2.217815e+28	-2.841518e+28	-4.124709e+28	-6.365206e+28	-1.008300e+29	-1.614097e+29	-2.594509e+29	-4.177082e+29	-6.729114e+29	-1.084291e+30	-1.747323e+30	-2.815893e+30	-4.538003e+30	-7.313340e+30	-1.178603e+31	-1.899414e+31	-3.061061e+31	-4.933150e+31	-7.950175e+31	-1.281236e+32	-2.064816e+32	-3.327620e+32	-5.362733e+32	-8.642483e+32	-1.392807e+33	-2.244622e+33	-3.617392e+33	-5.829724e+33	-9.395077e+33	-1.514094e+34	-2.440086e+34	-3.932398e+34	-6.337381e+34	-1.021321e+35	-1.645942e+35	
-8.646050e+34	-5.364946e+34	-3.328994e+34	-2.065669e+34	-1.281765e+34	-7.953457e+33	-4.935186e+33	-3.062324e+33	-1.900198e+33	-1.179089e+33	-7.316343e+32	-4.539852e+32	-2.817016e+32	-1.747982e+32	-1.084638e+32	-6.730267e+31	-4.176187e+31	-2.591359e+31	-1.607960e+31	-9.977536e+30	-6.191157e+30	-3.841684e+30	-2.383828e+30	-1.479235e+30	-9.179587e+29	-5.697313e+29	-3.537330e+29	-2.198326e+29	-1.369532e+29	-8.585937e+28	-5.469261e+28	-3.621947e+28	-2.615252e+28	-2.215532e+28	-2.330014e+28	-2.985270e+28	-4.333378e+28	-6.687220e+28	-1.059310e+29	-1.695754e+29	-2.725765e+29	-4.388400e+29	-7.069539e+29	-1.139145e+30	-1.835720e+30	-2.958348e+30	-4.767580e+30	-7.683320e+30	-1.238228e+31	-1.995505e+31	-3.215920e+31	-5.182718e+31	-8.352373e+31	-1.346053e+32	-2.169275e+32	-3.495964e+32	-5.634033e+32	-9.079705e+32	-1.463269e+33	-2.358177e+33	-3.800396e+33	-6.124649e+33	-9.870373e+33	-1.590691e+34	-2.563529e+34	-4.131337e+34	-6.657988e+34	-1.072989e+35	-1.729210e+35	
-9.045672e+34	-5.612915e+34	-3.482861e+34	-2.161144e+34	-1.341008e+34	-8.321066e+33	-5.163291e+33	-3.203865e+33	-1.988025e+33	-1.233586e+33	-7.654506e+32	-4.749685e+32	-2.947219e+32	-1.828774e+32	-1.134770e+32	-7.041340e+31	-4.369211e+31	-2.711132e+31	-1.682281e+31	-1.043870e+31	-6.477313e+30	-4.019247e+30	-2.494009e+30	-1.547606e+30	-9.603869e+29	-5.960644e+29	-3.700826e+29	-2.299933e+29	-1.432832e+29	-8.982780e+28	-5.722051e+28	-3.789354e+28	-2.736130e+28	-2.317934e+28	-2.437708e+28	-3.123250e+28	-4.533667e+28	-6.996304e+28	-1.108272e+29	-1.774132e+29	-2.851750e+29	-4.591232e+29	-7.396294e+29	-1.191796e+30	-1.920568e+30	-3.095084e+30	-4.987938e+30	-8.038444e+30	-1.295459e+31	-2.087738e+31	-3.364560e+31	-5.422263e+31	-8.738421e+31	-1.408268e+32	-2.269539e+32	-3.657548e+32	-5.894438e+32	-9.499370e+32	-1.530901e+33	-2.467173e+33	-3.976050e+33	-6.407731e+33	-1.032658e+34	-1.664213e+34	-2.682016e+34	-4.322288e+34	-6.965721e+34	-1.122583e+35	-1.809134e+35	
-9.427904e+34	-5.850093e+34	-3.630032e+34	-2.252465e+34	-1.397673e+34	-8.672680e+33	-5.381471e+33	-3.339247e+33	-2.072031e+33	-1.285713e+33	-7.977954e+32	-4.950387e+32	-3.071756e+32	-1.906051e+32	-1.182720e+32	-7.338878e+31	-4.553836e+31	-2.825693e+31	-1.753367e+31	-1.087980e+31	-6.751017e+30	-4.189084e+30	-2.599395e+30	-1.613001e+30	-1.000969e+30	-6.212516e+29	-3.857207e+29	-2.397119e+29	-1.493378e+29	-9.362355e+28	-5.963841e+28	-3.949477e+28	-2.851747e+28	-2.415880e+28	-2.540715e+28	-3.255225e+28	-4.725241e+28	-7.291939e+28	-1.155103e+29	-1.849099e+29	-2.972253e+29	-4.785239e+29	-7.708831e+29	-1.242157e+30	-2.001723e+30	-3.225869e+30	-5.198708e+30	-8.378116e+30	-1.350200e+31	-2.175957e+31	-3.506732e+31	-5.651386e+31	-9.107671e+31	-1.467776e+32	-2.365441e+32	-3.812101e+32	-6.143513e+32	-9.900774e+32	-1.595591e+33	-2.571425e+33	-4.144062e+33	-6.678495e+33	-1.076294e+34	-1.734536e+34	-2.795347e+34	-4.504930e+34	-7.260064e+34	-1.170019e+35	-1.885581e+35	
-9.792127e+34	-6.076097e+34	-3.770269e+34	-2.339483e+34	-1.451669e+34	-9.007727e+33	-5.589370e+33	-3.468251e+33	-2.152078e+33	-1.335383e+33	-8.286161e+32	-5.141632e+32	-3.190426e+32	-1.979686e+32	-1.228412e+32	-7.622397e+31	-4.729761e+31	-2.934857e+31	-1.821104e+31	-1.130011e+31	-7.011825e+30	-4.350918e+30	-2.699816e+30	-1.675315e+30	-1.039639e+30	-6.452520e+29	-4.006221e+29	-2.489725e+29	-1.551071e+29	-9.724045e+28	-6.194239e+28	-4.102055e+28	-2.961917e+28	-2.509211e+28	-2.638869e+28	-3.380982e+28	-4.907789e+28	-7.573645e+28	-1.199727e+29	-1.920534e+29	-3.087079e+29	-4.970104e+29	-8.006642e+29	-1.290144e+30	-2.079054e+30	-3.350492e+30	-5.399546e+30	-8.701783e+30	-1.402362e+31	-2.260020e+31	-3.642206e+31	-5.869712e+31	-9.459522e+31	-1.524479e+32	-2.456823e+32	-3.959372e+32	-6.380851e+32	-1.028326e+33	-1.657232e+33	-2.670765e+33	-4.304157e+33	-6.936501e+33	-1.117874e+34	-1.801545e+34	-2.903338e+34	-4.678966e+34	-7.540537e+34	-1.215219e+35	-1.958425e+35	
-1.013777e+35	-6.290570e+34	-3.903351e+34	-2.422062e+34	-1.502910e+34	-9.325681e+33	-5.786663e+33	-3.590673e+33	-2.228042e+33	-1.382519e+33	-8.578645e+32	-5.323121e+32	-3.303041e+32	-2.049565e+32	-1.271772e+32	-7.891451e+31	-4.896712e+31	-3.038451e+31	-1.885385e+31	-1.169898e+31	-7.259328e+30	-4.504496e+30	-2.795114e+30	-1.734450e+30	-1.076336e+30	-6.680281e+29	-4.147632e+29	-2.577607e+29	-1.605820e+29	-1.006728e+29	-6.412882e+28	-4.246849e+28	-3.066466e+28	-2.597781e+28	-2.732016e+28	-3.500324e+28	-5.081023e+28	-7.840978e+28	-1.242075e+29	-1.988325e+29	-3.196046e+29	-5.145538e+29	-8.289259e+29	-1.335684e+30	-2.152440e+30	-3.468757e+30	-5.590139e+30	-9.008937e+30	-1.451862e+31	-2.339794e+31	-3.770768e+31	-6.076901e+31	-9.793423e+31	-1.578290e+32	-2.543544e+32	-4.099129e+32	-6.606082e+32	-1.064624e+33	-1.715729e+33	-2.765038e+33	-4.456085e+33	-7.181345e+33	-1.157333e+34	-1.865136e+34	-3.005820e+34	-4.844124e+34	-7.806703e+34	-1.258114e+35	-2.027554e+35	
