-2.070081e+08	-1.791598e+08	-1.554695e+08	-1.353876e+08	-1.184478e+08	-1.042572e+08	-9.248618e+07	-8.286172e+07	-7.516040e+07	-6.920349e+07	-6.485271e+07	-6.200711e+07	-6.060063e+07	
-2.039570e+08	-1.765191e+08	-1.531780e+08	-1.333921e+08	-1.167020e+08	-1.027205e+08	-9.112302e+07	-8.164042e+07	-7.405261e+07	-6.818349e+07	-6.389684e+07	-6.109318e+07	-5.970743e+07	
-2.005350e+08	-1.735574e+08	-1.506080e+08	-1.311540e+08	-1.147440e+08	-1.009970e+08	-8.959413e+07	-8.027063e+07	-7.281013e+07	-6.703949e+07	-6.282476e+07	-6.006814e+07	-5.870564e+07	
-1.967589e+08	-1.702893e+08	-1.477720e+08	-1.286844e+08	-1.125833e+08	-9.909525e+07	-8.790707e+07	-7.875914e+07	-7.143912e+07	-6.577714e+07	-6.164177e+07	-5.893706e+07	-5.760021e+07	
-1.926466e+08	-1.667303e+08	-1.446836e+08	-1.259948e+08	-1.102303e+08	-9.702415e+07	-8.606981e+07	-7.711306e+07	-6.994604e+07	-6.440239e+07	-6.035346e+07	-5.770527e+07	-5.639637e+07	
-1.882168e+08	-1.628964e+08	-1.413566e+08	-1.230977e+08	-1.076956e+08	-9.479313e+07	-8.409067e+07	-7.533988e+07	-6.833766e+07	-6.292149e+07	-5.896566e+07	-5.637836e+07	-5.509956e+07	
-1.834888e+08	-1.588045e+08	-1.378058e+08	-1.200055e+08	-1.049904e+08	-9.241195e+07	-8.197834e+07	-7.344737e+07	-6.662104e+07	-6.134092e+07	-5.748446e+07	-5.496216e+07	-5.371547e+07	
-1.784829e+08	-1.544720e+08	-1.340462e+08	-1.167315e+08	-1.021260e+08	-8.989076e+07	-7.974180e+07	-7.144357e+07	-6.480347e+07	-5.966741e+07	-5.591616e+07	-5.346267e+07	-5.225000e+07	
-1.732196e+08	-1.499167e+08	-1.300933e+08	-1.132892e+08	-9.911439e+07	-8.723996e+07	-7.739029e+07	-6.933677e+07	-6.289248e+07	-5.790787e+07	-5.426725e+07	-5.188611e+07	-5.070920e+07	
-1.677202e+08	-1.451572e+08	-1.259631e+08	-1.096925e+08	-9.596771e+07	-8.447027e+07	-7.493330e+07	-6.713546e+07	-6.089577e+07	-5.606941e+07	-5.254437e+07	-5.023883e+07	-4.909928e+07	
-1.620064e+08	-1.402120e+08	-1.216718e+08	-1.059555e+08	-9.269834e+07	-8.159259e+07	-7.238052e+07	-6.484833e+07	-5.882121e+07	-5.415927e+07	-5.075432e+07	-4.852732e+07	-4.742660e+07	
-1.561002e+08	-1.351004e+08	-1.172361e+08	-1.020928e+08	-8.931888e+07	-7.861801e+07	-6.974178e+07	-6.248419e+07	-5.667680e+07	-5.218482e+07	-4.890400e+07	-4.675819e+07	-4.569759e+07	
-1.500240e+08	-1.298415e+08	-1.126726e+08	-9.811875e+07	-8.584210e+07	-7.555776e+07	-6.702704e+07	-6.005196e+07	-5.447062e+07	-5.015350e+07	-4.700038e+07	-4.493810e+07	-4.391879e+07	
-1.438000e+08	-1.244549e+08	-1.079983e+08	-9.404819e+07	-8.228085e+07	-7.242317e+07	-6.424636e+07	-5.756064e+07	-5.221085e+07	-4.807282e+07	-4.505052e+07	-4.307379e+07	-4.209677e+07	
-1.374511e+08	-1.189601e+08	-1.032300e+08	-8.989585e+07	-7.864805e+07	-6.922560e+07	-6.140980e+07	-5.501927e+07	-4.990568e+07	-4.595035e+07	-4.306149e+07	-4.117204e+07	-4.023815e+07	
-1.309997e+08	-1.133766e+08	-9.838485e+07	-8.567651e+07	-7.495664e+07	-6.597644e+07	-5.852748e+07	-5.243690e+07	-4.756332e+07	-4.379363e+07	-4.104036e+07	-3.923959e+07	-3.834954e+07	
-1.244684e+08	-1.077240e+08	-9.347966e+07	-8.140492e+07	-7.121951e+07	-6.268704e+07	-5.560947e+07	-4.982254e+07	-4.519194e+07	-4.161021e+07	-3.899420e+07	-3.728322e+07	-3.643754e+07	
-1.178796e+08	-1.020215e+08	-8.853126e+07	-7.709571e+07	-6.744947e+07	-5.936866e+07	-5.266575e+07	-4.718515e+07	-4.279968e+07	-3.940755e+07	-3.693002e+07	-3.530961e+07	-3.450870e+07	
-1.112555e+08	-9.628851e+07	-8.355631e+07	-7.276336e+07	-6.365919e+07	-5.603248e+07	-4.970623e+07	-4.453362e+07	-4.039458e+07	-3.719307e+07	-3.485476e+07	-3.332541e+07	-3.256950e+07	
-1.046178e+08	-9.054378e+07	-7.857120e+07	-6.842218e+07	-5.986118e+07	-5.268949e+07	-4.674068e+07	-4.187667e+07	-3.798457e+07	-3.497407e+07	-3.277527e+07	-3.133716e+07	-3.062635e+07	
-9.798805e+07	-8.480592e+07	-7.359206e+07	-6.408620e+07	-5.606771e+07	-4.935050e+07	-4.377867e+07	-3.922290e+07	-3.557745e+07	-3.275772e+07	-3.069827e+07	-2.935129e+07	-2.868553e+07	
-9.138725e+07	-7.909312e+07	-6.863466e+07	-5.976914e+07	-5.229081e+07	-4.602609e+07	-4.082960e+07	-3.658072e+07	-3.318084e+07	-3.055105e+07	-2.863033e+07	-2.737409e+07	-2.675318e+07	
-8.483587e+07	-7.342308e+07	-6.371437e+07	-5.548440e+07	-4.854218e+07	-4.272657e+07	-3.790260e+07	-3.395831e+07	-3.080217e+07	-2.836091e+07	-2.657788e+07	-2.541169e+07	-2.483529e+07	
-7.835377e+07	-6.781300e+07	-5.884611e+07	-5.124498e+07	-4.483319e+07	-3.946194e+07	-3.500655e+07	-3.136364e+07	-2.844865e+07	-2.619392e+07	-2.454713e+07	-2.347005e+07	-2.293769e+07	
-7.196016e+07	-6.227951e+07	-5.404431e+07	-4.706342e+07	-4.117483e+07	-3.624187e+07	-3.215004e+07	-2.880439e+07	-2.612726e+07	-2.405651e+07	-2.254410e+07	-2.155491e+07	-2.106599e+07	
-6.567349e+07	-5.683858e+07	-4.932283e+07	-4.295181e+07	-3.757767e+07	-3.307567e+07	-2.934132e+07	-2.628795e+07	-2.384470e+07	-2.195486e+07	-2.057458e+07	-1.967181e+07	-1.922560e+07	
-5.951146e+07	-5.150551e+07	-4.469495e+07	-3.892172e+07	-3.405182e+07	-2.997223e+07	-2.658827e+07	-2.382140e+07	-2.160739e+07	-1.989487e+07	-1.864410e+07	-1.782603e+07	-1.742169e+07	
-5.349090e+07	-4.629488e+07	-4.017332e+07	-3.498415e+07	-3.060692e+07	-2.694005e+07	-2.389843e+07	-2.141147e+07	-1.942145e+07	-1.788218e+07	-1.675794e+07	-1.602264e+07	-1.565920e+07	
-4.762775e+07	-4.122049e+07	-3.576991e+07	-3.114952e+07	-2.725209e+07	-2.398714e+07	-2.127892e+07	-1.906455e+07	-1.729266e+07	-1.592211e+07	-1.492110e+07	-1.426639e+07	-1.394279e+07	
-4.193700e+07	-3.629530e+07	-3.149599e+07	-2.742766e+07	-2.399590e+07	-2.112107e+07	-1.873643e+07	-1.678665e+07	-1.522647e+07	-1.401968e+07	-1.313827e+07	-1.256179e+07	-1.227685e+07	
-3.643268e+07	-3.153147e+07	-2.736207e+07	-2.382772e+07	-2.084639e+07	-1.834888e+07	-1.627723e+07	-1.458336e+07	-1.322796e+07	-1.217956e+07	-1.141384e+07	-1.091303e+07	-1.066549e+07	
-3.112776e+07	-2.694021e+07	-2.337791e+07	-2.035820e+07	-1.781097e+07	-1.567712e+07	-1.390713e+07	-1.245990e+07	-1.130185e+07	-1.040611e+07	-9.751888e+06	-9.323995e+06	-9.112502e+06	
-2.603419e+07	-2.253187e+07	-1.955249e+07	-1.702690e+07	-1.489649e+07	-1.311181e+07	-1.163144e+07	-1.042103e+07	-9.452482e+06	-8.703316e+06	-8.156144e+06	-7.798269e+06	-7.621384e+06	
-2.116282e+07	-1.831583e+07	-1.589393e+07	-1.384092e+07	-1.210914e+07	-1.065840e+07	-9.455030e+06	-8.471105e+06	-7.683785e+06	-7.074798e+06	-6.630011e+06	-6.339099e+06	-6.195312e+06	
-1.652337e+07	-1.430052e+07	-1.240956e+07	-1.080662e+07	-9.454495e+06	-8.321797e+06	-7.382239e+06	-6.614015e+06	-5.999297e+06	-5.523816e+06	-5.176538e+06	-4.949402e+06	-4.837137e+06	
-1.212446e+07	-1.049339e+07	-9.105848e+06	-7.929648e+06	-6.937488e+06	-6.106340e+06	-5.416915e+06	-4.853210e+06	-4.402144e+06	-4.053248e+06	-3.798423e+06	-3.631756e+06	-3.549378e+06	
-7.973566e+06	-6.900899e+06	-5.988395e+06	-5.214876e+06	-4.562389e+06	-4.015791e+06	-3.562395e+06	-3.191679e+06	-2.895038e+06	-2.665589e+06	-2.498005e+06	-2.388398e+06	-2.334223e+06	
-4.076990e+06	-3.528522e+06	-3.061946e+06	-2.666436e+06	-2.332810e+06	-2.053327e+06	-1.821500e+06	-1.631948e+06	-1.480272e+06	-1.362951e+06	-1.277263e+06	-1.221220e+06	-1.193519e+06	
-4.398958e+05	-3.807176e+05	-3.303754e+05	-2.877009e+05	-2.517037e+05	-2.215482e+05	-1.965347e+05	-1.760826e+05	-1.597172e+05	-1.470586e+05	-1.378131e+05	-1.317662e+05	-1.287774e+05	
2.933717e+06	2.539050e+06	2.203312e+06	1.918711e+06	1.678641e+06	1.477531e+06	1.310713e+06	1.174315e+06	1.065172e+06	9.807510e+05	9.190919e+05	8.787640e+05	8.588314e+05	
6.040997e+06	5.228315e+06	4.536976e+06	3.950936e+06	3.456594e+06	3.042476e+06	2.698970e+06	2.418105e+06	2.193362e+06	2.019525e+06	1.892559e+06	1.809517e+06	1.768473e+06	
8.880237e+06	7.685598e+06	6.669333e+06	5.807858e+06	5.081177e+06	4.472425e+06	3.967474e+06	3.554603e+06	3.224232e+06	2.968692e+06	2.782053e+06	2.659982e+06	2.599647e+06	
1.145086e+07	9.910397e+06	8.599948e+06	7.489096e+06	6.552058e+06	5.767086e+06	5.115964e+06	4.583577e+06	4.157571e+06	3.828059e+06	3.587391e+06	3.429984e+06	3.352183e+06	
1.375338e+07	1.190317e+07	1.032922e+07	8.994995e+06	7.869538e+06	6.926726e+06	6.144676e+06	5.505238e+06	4.993571e+06	4.597801e+06	4.308740e+06	4.119681e+06	4.026236e+06	
1.578943e+07	1.366531e+07	1.185835e+07	1.032661e+07	9.034542e+06	7.952156e+06	7.054331e+06	6.320231e+06	5.732818e+06	5.278457e+06	4.946604e+06	4.729557e+06	4.622279e+06	
1.756166e+07	1.519913e+07	1.318935e+07	1.148569e+07	1.004860e+07	8.844721e+06	7.846123e+06	7.029626e+06	6.376280e+06	5.870921e+06	5.501821e+06	5.260412e+06	5.141092e+06	
1.907378e+07	1.650783e+07	1.432500e+07	1.247465e+07	1.091382e+07	9.606283e+06	8.521702e+06	7.634902e+06	6.925300e+06	6.376428e+06	5.975547e+06	5.713352e+06	5.583758e+06	
2.033048e+07	1.759546e+07	1.526882e+07	1.329655e+07	1.163288e+07	1.023920e+07	9.083163e+06	8.137935e+06	7.381581e+06	6.796546e+06	6.369252e+06	6.089782e+06	5.951650e+06	
2.133739e+07	1.846691e+07	1.602504e+07	1.395509e+07	1.220902e+07	1.074632e+07	9.533024e+06	8.540982e+06	7.747168e+06	7.133158e+06	6.684701e+06	6.391390e+06	6.246417e+06	
2.210105e+07	1.912784e+07	1.659857e+07	1.445454e+07	1.264598e+07	1.113093e+07	9.874211e+06	8.846664e+06	8.024439e+06	7.388453e+06	6.923947e+06	6.620138e+06	6.469976e+06	
2.262888e+07	1.958467e+07	1.699499e+07	1.479976e+07	1.294801e+07	1.139677e+07	1.011003e+07	9.057946e+06	8.216084e+06	7.564910e+06	7.089309e+06	6.778245e+06	6.624497e+06	
2.292911e+07	1.984450e+07	1.722047e+07	1.499611e+07	1.311979e+07	1.154797e+07	1.024417e+07	9.178121e+06	8.325090e+06	7.665276e+06	7.183365e+06	6.868174e+06	6.712386e+06	
2.301071e+07	1.991513e+07	1.728176e+07	1.504948e+07	1.316648e+07	1.158907e+07	1.028062e+07	9.210784e+06	8.354717e+06	7.692555e+06	7.208930e+06	6.892617e+06	6.736274e+06	
2.288338e+07	1.980493e+07	1.718613e+07	1.496620e+07	1.309363e+07	1.152494e+07	1.022374e+07	9.159816e+06	8.308486e+06	7.649988e+06	7.169039e+06	6.854476e+06	6.698999e+06	
2.255746e+07	1.952286e+07	1.694135e+07	1.475304e+07	1.290714e+07	1.136080e+07	1.007812e+07	9.029358e+06	8.190153e+06	7.541033e+06	7.066934e+06	6.756851e+06	6.603589e+06	
2.204390e+07	1.907838e+07	1.655565e+07	1.441716e+07	1.261328e+07	1.110214e+07	9.848676e+06	8.823786e+06	8.003687e+06	7.369346e+06	6.906041e+06	6.603018e+06	6.453244e+06	
2.135415e+07	1.848142e+07	1.603763e+07	1.396605e+07	1.221861e+07	1.075476e+07	9.540513e+06	8.547691e+06	7.753253e+06	7.138761e+06	6.689952e+06	6.396411e+06	6.251324e+06	
2.050016e+07	1.774231e+07	1.539625e+07	1.340752e+07	1.172997e+07	1.032466e+07	9.158970e+06	8.205853e+06	7.443187e+06	6.853269e+06	6.422409e+06	6.140607e+06	6.001322e+06	
1.949427e+07	1.687175e+07	1.464080e+07	1.274965e+07	1.115441e+07	9.818054e+06	8.709564e+06	7.803214e+06	7.077969e+06	6.516997e+06	6.107278e+06	5.839304e+06	5.706853e+06	
1.834918e+07	1.588070e+07	1.378080e+07	1.200074e+07	1.049920e+07	9.241342e+06	8.197965e+06	7.344854e+06	6.662210e+06	6.134189e+06	5.748537e+06	5.496303e+06	5.371633e+06	
1.707785e+07	1.478040e+07	1.282599e+07	1.116926e+07	9.771763e+06	8.601054e+06	7.629967e+06	6.835964e+06	6.200617e+06	5.709181e+06	5.350249e+06	5.115491e+06	4.999458e+06	
1.569348e+07	1.358227e+07	1.178629e+07	1.026386e+07	8.979639e+06	7.903831e+06	7.011463e+06	6.281824e+06	5.697980e+06	5.246380e+06	4.916544e+06	4.700816e+06	4.594189e+06	
1.420939e+07	1.229783e+07	1.067169e+07	9.293234e+06	8.130462e+06	7.156389e+06	6.348410e+06	5.687771e+06	5.159139e+06	4.750246e+06	4.451601e+06	4.256274e+06	4.159731e+06	
1.263902e+07	1.093872e+07	9.492296e+06	8.266179e+06	7.231912e+06	6.365491e+06	5.646806e+06	5.059179e+06	4.588969e+06	4.225266e+06	3.959626e+06	3.785886e+06	3.700012e+06	
1.099581e+07	9.516568e+06	8.258195e+06	7.191486e+06	6.291685e+06	5.537908e+06	4.912660e+06	4.401430e+06	3.992354e+06	3.675935e+06	3.444832e+06	3.293680e+06	3.218970e+06	
9.293170e+06	8.042979e+06	6.979458e+06	6.077924e+06	5.317452e+06	4.680393e+06	4.151962e+06	3.719893e+06	3.374159e+06	3.106737e+06	2.911418e+06	2.783671e+06	2.720531e+06	
7.544405e+06	6.529472e+06	5.666082e+06	4.934196e+06	4.316827e+06	3.799649e+06	3.370656e+06	3.019893e+06	2.739219e+06	2.522119e+06	2.363555e+06	2.259847e+06	2.208588e+06	
5.762662e+06	4.987423e+06	4.327938e+06	3.768899e+06	3.297333e+06	2.902295e+06	2.574617e+06	2.306693e+06	2.092304e+06	1.926477e+06	1.805360e+06	1.726145e+06	1.686991e+06	
3.960869e+06	3.428021e+06	2.974735e+06	2.590489e+06	2.266367e+06	1.994844e+06	1.769620e+06	1.585466e+06	1.438110e+06	1.324131e+06	1.240884e+06	1.186437e+06	1.159525e+06	
2.151676e+06	1.862215e+06	1.615975e+06	1.407240e+06	1.231166e+06	1.083666e+06	9.613163e+05	8.612781e+05	7.812294e+05	7.193122e+05	6.740896e+05	6.445119e+05	6.298927e+05	
3.474046e+05	3.006690e+05	2.609117e+05	2.272098e+05	1.987812e+05	1.749662e+05	1.552119e+05	1.390600e+05	1.261355e+05	1.161385e+05	1.088370e+05	1.040614e+05	1.017010e+05	
-1.440006e+06	-1.246285e+06	-1.081489e+06	-9.417935e+05	-8.239560e+05	-7.252417e+05	-6.433596e+05	-5.764092e+05	-5.228367e+05	-4.813987e+05	-4.511335e+05	-4.313387e+05	-4.215548e+05	
-3.199049e+06	-2.768687e+06	-2.402585e+06	-2.092244e+06	-1.830461e+06	-1.611162e+06	-1.429257e+06	-1.280523e+06	-1.161509e+06	-1.069452e+06	-1.002217e+06	-9.582414e+05	-9.365060e+05	
-4.918694e+06	-4.256992e+06	-3.694091e+06	-3.216927e+06	-2.814424e+06	-2.477241e+06	-2.197552e+06	-1.968867e+06	-1.785877e+06	-1.644335e+06	-1.540957e+06	-1.473343e+06	-1.439924e+06	
-6.588434e+06	-5.702106e+06	-4.948118e+06	-4.308971e+06	-3.769831e+06	-3.318185e+06	-2.943552e+06	-2.637235e+06	-2.392125e+06	-2.202535e+06	-2.064063e+06	-1.973496e+06	-1.928732e+06	
-8.198323e+06	-7.095420e+06	-6.157195e+06	-5.361872e+06	-4.690993e+06	-4.128987e+06	-3.662811e+06	-3.281645e+06	-2.976643e+06	-2.740726e+06	-2.568419e+06	-2.455722e+06	-2.400019e+06	
-9.739016e+06	-8.428847e+06	-7.314303e+06	-6.369516e+06	-5.572561e+06	-4.904938e+06	-4.351155e+06	-3.898357e+06	-3.536037e+06	-3.255785e+06	-3.051096e+06	-2.917220e+06	-2.851050e+06	
-1.120180e+07	-9.694845e+06	-8.412898e+06	-7.326207e+06	-6.409550e+06	-5.641652e+06	-5.004691e+06	-4.483884e+06	-4.067144e+06	-3.744798e+06	-3.509365e+06	-3.355381e+06	-3.279273e+06	
-1.257862e+07	-1.088645e+07	-9.446937e+06	-8.226679e+06	-7.197354e+06	-6.335073e+06	-5.619823e+06	-5.035003e+06	-4.567041e+06	-4.205075e+06	-3.940705e+06	-3.767795e+06	-3.682331e+06	
-1.386213e+07	-1.199729e+07	-1.041089e+07	-9.066119e+06	-7.931763e+06	-6.981496e+06	-6.193263e+06	-5.548769e+06	-5.033056e+06	-4.634156e+06	-4.342810e+06	-4.152256e+06	-4.058072e+06	
-1.504568e+07	-1.302161e+07	-1.129977e+07	-9.840182e+06	-8.608975e+06	-7.577574e+06	-6.722041e+06	-6.022521e+06	-5.462777e+06	-5.029819e+06	-4.713598e+06	-4.506774e+06	-4.404549e+06	
-1.612335e+07	-1.395431e+07	-1.210913e+07	-1.054500e+07	-9.225605e+06	-8.120329e+06	-7.203518e+06	-6.453893e+06	-5.854056e+06	-5.390087e+06	-5.051216e+06	-4.829579e+06	-4.720031e+06	
-1.708997e+07	-1.479089e+07	-1.283510e+07	-1.117719e+07	-9.778699e+06	-8.607159e+06	-7.635383e+06	-6.840816e+06	-6.205019e+06	-5.713233e+06	-5.354046e+06	-5.119122e+06	-5.003007e+06	
