-1.076143e+08	-8.967884e+07	-7.174403e+07	-5.380977e+07	-3.587592e+07	-1.794235e+07	-8.910227e+03	1.792453e+07	3.585810e+07	5.379195e+07	7.172621e+07	8.966102e+07	1.075965e+08	
-1.133445e+08	-9.445399e+07	-7.556422e+07	-5.667500e+07	-3.778622e+07	-1.889772e+07	-9.354381e+03	1.887901e+07	3.776751e+07	5.665629e+07	7.554550e+07	9.443528e+07	1.133258e+08	
-1.188115e+08	-9.900985e+07	-7.920896e+07	-5.940865e+07	-3.960878e+07	-1.980921e+07	-9.771388e+03	1.978966e+07	3.958924e+07	5.938911e+07	7.918941e+07	9.899030e+07	1.187919e+08	
-1.240038e+08	-1.033368e+08	-8.267060e+07	-6.200497e+07	-4.133979e+07	-2.067490e+07	-1.016011e+04	2.065458e+07	4.131947e+07	6.198465e+07	8.265028e+07	1.033165e+08	1.239835e+08	
-1.289108e+08	-1.074260e+08	-8.594203e+07	-6.445863e+07	-4.297568e+07	-2.149302e+07	-1.051952e+04	2.147198e+07	4.295464e+07	6.443759e+07	8.592099e+07	1.074050e+08	1.288897e+08	
-1.335227e+08	-1.112693e+08	-8.901672e+07	-6.676472e+07	-4.451318e+07	-2.226194e+07	-1.084865e+04	2.224024e+07	4.449148e+07	6.674302e+07	8.899502e+07	1.112476e+08	1.335010e+08	
-1.378305e+08	-1.148592e+08	-9.188872e+07	-6.891880e+07	-4.594933e+07	-2.298016e+07	-1.114668e+04	2.295787e+07	4.592703e+07	6.889650e+07	9.186642e+07	1.148369e+08	1.378082e+08	
-1.418264e+08	-1.181892e+08	-9.455270e+07	-7.091685e+07	-4.728146e+07	-2.364636e+07	-1.141286e+04	2.362353e+07	4.725863e+07	7.089403e+07	9.452988e+07	1.181663e+08	1.418035e+08	
-1.455031e+08	-1.212532e+08	-9.700397e+07	-7.275537e+07	-4.850721e+07	-2.425935e+07	-1.164656e+04	2.423606e+07	4.848392e+07	7.273207e+07	9.698067e+07	1.212299e+08	1.454798e+08	
-1.488547e+08	-1.240462e+08	-9.923844e+07	-7.443128e+07	-4.962456e+07	-2.481813e+07	-1.184725e+04	2.479443e+07	4.960086e+07	7.440758e+07	9.921474e+07	1.240225e+08	1.488310e+08	
-1.518759e+08	-1.265639e+08	-1.012527e+08	-7.594202e+07	-5.063178e+07	-2.532183e+07	-1.201451e+04	2.529780e+07	5.060775e+07	7.591799e+07	1.012287e+08	1.265399e+08	1.518519e+08	
-1.545626e+08	-1.288030e+08	-1.030440e+08	-7.728552e+07	-5.152750e+07	-2.576975e+07	-1.214803e+04	2.574546e+07	5.150320e+07	7.726122e+07	1.030197e+08	1.287787e+08	1.545383e+08	
-1.569117e+08	-1.307606e+08	-1.046101e+08	-7.846019e+07	-5.231065e+07	-2.616138e+07	-1.224762e+04	2.613689e+07	5.228615e+07	7.843569e+07	1.045856e+08	1.307361e+08	1.568872e+08	
-1.589210e+08	-1.324351e+08	-1.059497e+08	-7.946493e+07	-5.298051e+07	-2.649635e+07	-1.231319e+04	2.647172e+07	5.295588e+07	7.944030e+07	1.059251e+08	1.324104e+08	1.588964e+08	
-1.605893e+08	-1.338253e+08	-1.070620e+08	-8.029916e+07	-5.353668e+07	-2.677445e+07	-1.234476e+04	2.674976e+07	5.351199e+07	8.027447e+07	1.070373e+08	1.338006e+08	1.605646e+08	
-1.619163e+08	-1.349313e+08	-1.079468e+08	-8.096278e+07	-5.397911e+07	-2.699567e+07	-1.234246e+04	2.697098e+07	5.395442e+07	8.093809e+07	1.079221e+08	1.349066e+08	1.618916e+08	
-1.629029e+08	-1.357535e+08	-1.086046e+08	-8.145618e+07	-5.430805e+07	-2.716012e+07	-1.230654e+04	2.713551e+07	5.428343e+07	8.143157e+07	1.085800e+08	1.357289e+08	1.628783e+08	
-1.635509e+08	-1.362936e+08	-1.090367e+08	-8.178025e+07	-5.452409e+07	-2.726811e+07	-1.223735e+04	2.724364e+07	5.449961e+07	8.175578e+07	1.090122e+08	1.362691e+08	1.635264e+08	
-1.638630e+08	-1.365537e+08	-1.092449e+08	-8.193637e+07	-5.462814e+07	-2.732010e+07	-1.213535e+04	2.729582e+07	5.460387e+07	8.191209e+07	1.092206e+08	1.365294e+08	1.638387e+08	
-1.638428e+08	-1.365370e+08	-1.092315e+08	-8.192636e+07	-5.462144e+07	-2.731668e+07	-1.200109e+04	2.729268e+07	5.459744e+07	8.190236e+07	1.092075e+08	1.365130e+08	1.638188e+08	
-1.634951e+08	-1.362473e+08	-1.089998e+08	-8.175255e+07	-5.450553e+07	-2.725865e+07	-1.183524e+04	2.723498e+07	5.448186e+07	8.172888e+07	1.089761e+08	1.362236e+08	1.634714e+08	
-1.628253e+08	-1.356891e+08	-1.085533e+08	-8.141769e+07	-5.428225e+07	-2.714691e+07	-1.163856e+04	2.712364e+07	5.425897e+07	8.139441e+07	1.085300e+08	1.356659e+08	1.628020e+08	
-1.618398e+08	-1.348680e+08	-1.078964e+08	-8.092500e+07	-5.395373e+07	-2.698255e+07	-1.141192e+04	2.695972e+07	5.393091e+07	8.090218e+07	1.078736e+08	1.348452e+08	1.618170e+08	
-1.605460e+08	-1.337899e+08	-1.070339e+08	-8.027812e+07	-5.352241e+07	-2.676677e+07	-1.115626e+04	2.674445e+07	5.350009e+07	8.025580e+07	1.070116e+08	1.337676e+08	1.605237e+08	
-1.589519e+08	-1.324615e+08	-1.059713e+08	-7.948109e+07	-5.299098e+07	-2.650092e+07	-1.087263e+04	2.647917e+07	5.296924e+07	7.945935e+07	1.059495e+08	1.324398e+08	1.589301e+08	
-1.570664e+08	-1.308904e+08	-1.047144e+08	-7.853838e+07	-5.236243e+07	-2.618649e+07	-1.056216e+04	2.616536e+07	5.234130e+07	7.851725e+07	1.046932e+08	1.308693e+08	1.570453e+08	
-1.548993e+08	-1.290845e+08	-1.032697e+08	-7.745481e+07	-5.163996e+07	-2.582509e+07	-1.022604e+04	2.580464e+07	5.161951e+07	7.743436e+07	1.032492e+08	1.290640e+08	1.548789e+08	
-1.524609e+08	-1.270525e+08	-1.016441e+08	-7.623559e+07	-5.082704e+07	-2.541846e+07	-9.865571e+03	2.539873e+07	5.080731e+07	7.621586e+07	1.016244e+08	1.270328e+08	1.524412e+08	
-1.497623e+08	-1.248037e+08	-9.984505e+07	-7.488626e+07	-4.992738e+07	-2.496845e+07	-9.482099e+03	2.494948e+07	4.990842e+07	7.486729e+07	9.982608e+07	1.247848e+08	1.497433e+08	
-1.468151e+08	-1.223478e+08	-9.788034e+07	-7.341267e+07	-4.894487e+07	-2.447700e+07	-9.077049e+03	2.445884e+07	4.892672e+07	7.339451e+07	9.786218e+07	1.223297e+08	1.467970e+08	
-1.436319e+08	-1.196952e+08	-9.575818e+07	-7.182099e+07	-4.788363e+07	-2.394617e+07	-8.651902e+03	2.392886e+07	4.786633e+07	7.180368e+07	9.574088e+07	1.196779e+08	1.436146e+08	
-1.402253e+08	-1.168564e+08	-9.348716e+07	-7.011765e+07	-4.674795e+07	-2.337811e+07	-8.208197e+03	2.336169e+07	4.673153e+07	7.010124e+07	9.347074e+07	1.168400e+08	1.402089e+08	
-1.366089e+08	-1.138427e+08	-9.107620e+07	-6.830936e+07	-4.554229e+07	-2.277506e+07	-7.747522e+03	2.275956e+07	4.552679e+07	6.829387e+07	9.106071e+07	1.138272e+08	1.365934e+08	
-1.327964e+08	-1.106657e+08	-8.853453e+07	-6.640303e+07	-4.427126e+07	-2.213931e+07	-7.271509e+03	2.212477e+07	4.425672e+07	6.638849e+07	8.851999e+07	1.106511e+08	1.327818e+08	
-1.288021e+08	-1.073371e+08	-8.587167e+07	-6.440580e+07	-4.293963e+07	-2.147326e+07	-6.781827e+03	2.145969e+07	4.292607e+07	6.439224e+07	8.585810e+07	1.073236e+08	1.287885e+08	
-1.246406e+08	-1.038693e+08	-8.309734e+07	-6.232497e+07	-4.155226e+07	-2.077933e+07	-6.280181e+03	2.076677e+07	4.153970e+07	6.231241e+07	8.308478e+07	1.038567e+08	1.246281e+08	
-1.203269e+08	-1.002745e+08	-8.022149e+07	-6.016799e+07	-4.011412e+07	-2.006001e+07	-5.768297e+03	2.004847e+07	4.010259e+07	6.015646e+07	8.020996e+07	1.002630e+08	1.203154e+08	
-1.158761e+08	-9.656551e+07	-7.725425e+07	-5.794247e+07	-3.863028e+07	-1.931783e+07	-5.247923e+03	1.930734e+07	3.861979e+07	5.793197e+07	7.724376e+07	9.655502e+07	1.158656e+08	
-1.113036e+08	-9.275509e+07	-7.420587e+07	-5.565608e+07	-3.710587e+07	-1.855536e+07	-4.720821e+03	1.854592e+07	3.709642e+07	5.564664e+07	7.419643e+07	9.274565e+07	1.112942e+08	
-1.066249e+08	-8.885619e+07	-7.108669e+07	-5.331660e+07	-3.554605e+07	-1.777519e+07	-4.188760e+03	1.776682e+07	3.553767e+07	5.330822e+07	7.107832e+07	8.884781e+07	1.066166e+08	
-1.018557e+08	-8.488182e+07	-6.790714e+07	-5.093182e+07	-3.395603e+07	-1.697992e+07	-3.653508e+03	1.697261e+07	3.394872e+07	5.092452e+07	6.789983e+07	8.487451e+07	1.018484e+08	
-9.701159e+07	-8.084503e+07	-6.467764e+07	-4.850959e+07	-3.234104e+07	-1.617216e+07	-3.116829e+03	1.616593e+07	3.233481e+07	4.850336e+07	6.467141e+07	8.083880e+07	9.700536e+07	
-9.210823e+07	-7.675887e+07	-6.140864e+07	-4.605773e+07	-3.070630e+07	-1.535453e+07	-2.580477e+03	1.534937e+07	3.070114e+07	4.605257e+07	6.140349e+07	7.675371e+07	9.210307e+07	
-8.716122e+07	-7.263632e+07	-5.811054e+07	-4.358404e+07	-2.905700e+07	-1.452961e+07	-2.046184e+03	1.452552e+07	2.905291e+07	4.357995e+07	5.810645e+07	7.263223e+07	8.715713e+07	
-8.218604e+07	-6.849029e+07	-5.479363e+07	-4.109624e+07	-2.739831e+07	-1.370000e+07	-1.515663e+03	1.369697e+07	2.739528e+07	4.109321e+07	5.479060e+07	6.848726e+07	8.218301e+07	
-7.719798e+07	-6.433353e+07	-5.146814e+07	-3.860201e+07	-2.573531e+07	-1.286825e+07	-9.905939e+02	1.286626e+07	2.573333e+07	3.860003e+07	5.146616e+07	6.433155e+07	7.719601e+07	
-7.221215e+07	-6.017861e+07	-4.814412e+07	-3.610887e+07	-2.407305e+07	-1.203686e+07	-4.726228e+02	1.203591e+07	2.407211e+07	3.610793e+07	4.814317e+07	6.017767e+07	7.221121e+07	
-6.724336e+07	-5.603788e+07	-4.483145e+07	-3.362425e+07	-2.241647e+07	-1.120831e+07	3.664566e+01	1.120839e+07	2.241655e+07	3.362432e+07	4.483152e+07	5.603796e+07	6.724344e+07	
-6.230613e+07	-5.192345e+07	-4.153981e+07	-3.115540e+07	-2.077041e+07	-1.038503e+07	5.356534e+02	1.038610e+07	2.077148e+07	3.115647e+07	4.154088e+07	5.192452e+07	6.230721e+07	
-5.741461e+07	-4.784710e+07	-3.827863e+07	-2.870939e+07	-1.913958e+07	-9.569373e+06	1.022894e+03	9.571419e+06	1.914162e+07	2.871144e+07	3.828068e+07	4.784915e+07	5.741666e+07	
-5.258255e+07	-4.382030e+07	-3.505709e+07	-2.629311e+07	-1.752856e+07	-8.763629e+06	1.496918e+03	8.766623e+06	1.753156e+07	2.629611e+07	3.506008e+07	4.382329e+07	5.258555e+07	
-4.782325e+07	-3.985412e+07	-3.188405e+07	-2.391321e+07	-1.594181e+07	-7.970020e+06	1.956337e+03	7.973933e+06	1.594572e+07	2.391713e+07	3.188796e+07	3.985804e+07	4.782717e+07	
-4.314954e+07	-3.595926e+07	-2.876805e+07	-2.157610e+07	-1.438358e+07	-7.190682e+06	2.399829e+03	7.195482e+06	1.438838e+07	2.158090e+07	2.877286e+07	3.596407e+07	4.315435e+07	
-3.857371e+07	-3.214596e+07	-2.571731e+07	-1.928792e+07	-1.285797e+07	-6.427666e+06	2.826143e+03	6.433318e+06	1.286363e+07	1.929357e+07	2.572296e+07	3.215162e+07	3.857937e+07	
-3.410749e+07	-2.842400e+07	-2.273963e+07	-1.705454e+07	-1.136891e+07	-5.682928e+06	3.234100e+03	5.689396e+06	1.137538e+07	1.706101e+07	2.274610e+07	2.843047e+07	3.411396e+07	
-2.976202e+07	-2.480266e+07	-1.984244e+07	-1.488153e+07	-9.920103e+06	-4.958327e+06	3.622603e+03	4.965572e+06	9.927349e+06	1.488878e+07	1.984969e+07	2.480991e+07	2.976927e+07	
-2.554782e+07	-2.129071e+07	-1.703277e+07	-1.277416e+07	-8.515054e+06	-4.255615e+06	3.990632e+03	4.263596e+06	8.523036e+06	1.278214e+07	1.704075e+07	2.129869e+07	2.555580e+07	
-2.147474e+07	-1.789635e+07	-1.431717e+07	-1.073735e+07	-7.157052e+06	-3.576437e+06	4.337254e+03	3.585112e+06	7.165727e+06	1.074602e+07	1.432584e+07	1.790503e+07	2.148342e+07	
-1.755197e+07	-1.462725e+07	-1.170177e+07	-8.775691e+06	-5.849159e+06	-2.922324e+06	4.661622e+03	2.931647e+06	5.858482e+06	8.785015e+06	1.171110e+07	1.463657e+07	1.756130e+07	
-1.378798e+07	-1.149046e+07	-9.192224e+06	-6.893424e+06	-4.594199e+06	-2.294689e+06	4.962980e+03	2.304615e+06	4.604125e+06	6.903351e+06	9.202151e+06	1.150038e+07	1.379791e+07	
-1.019052e+07	-8.492440e+06	-6.793697e+06	-5.094426e+06	-3.394758e+06	-1.694825e+06	5.240661e+03	1.705306e+06	3.405240e+06	5.104908e+06	6.804180e+06	8.502923e+06	1.020101e+07	
-6.766606e+06	-5.639039e+06	-4.510864e+06	-3.382201e+06	-2.253173e+06	-1.123901e+06	5.494094e+03	1.134889e+06	2.264162e+06	3.393190e+06	4.521853e+06	5.650029e+06	6.777597e+06	
-3.522483e+06	-2.935465e+06	-2.347893e+06	-1.759878e+06	-1.171530e+06	-5.829590e+05	5.722800e+03	5.944046e+05	1.182975e+06	1.771324e+06	2.359340e+06	2.946912e+06	3.533931e+06	
-4.636389e+05	-3.862883e+05	-3.084419e+05	-2.301981e+05	-1.516559e+05	-7.291459e+04	5.926397e+03	8.476743e+04	1.635089e+05	2.420513e+05	3.202955e+05	3.981423e+05	4.754935e+05	
2.405222e+06	2.004569e+06	1.604352e+06	1.204484e+06	8.048780e+05	4.054475e+05	6.104598e+03	-3.932383e+05	-7.926687e+05	-1.192274e+06	-1.592142e+06	-1.992359e+06	-2.393011e+06	
5.080175e+06	4.233836e+06	3.387871e+06	2.542205e+06	1.696764e+06	8.514730e+05	6.257213e+03	-8.389586e+05	-1.684249e+06	-2.529690e+06	-3.375356e+06	-4.221321e+06	-5.067660e+06	
7.558086e+06	6.298901e+06	5.040025e+06	3.781397e+06	2.522956e+06	1.264639e+06	6.384148e+03	-1.251870e+06	-2.510187e+06	-3.768629e+06	-5.027256e+06	-6.286132e+06	-7.545317e+06	
9.836604e+06	8.197803e+06	6.559245e+06	4.920884e+06	3.282669e+06	1.644553e+06	6.485404e+03	-1.631582e+06	-3.269698e+06	-4.907913e+06	-6.546275e+06	-8.184832e+06	-9.823633e+06	
1.191416e+07	9.929236e+06	7.944487e+06	5.959881e+06	3.975382e+06	1.990953e+06	6.561077e+03	-1.977831e+06	-3.962259e+06	-5.946759e+06	-7.931366e+06	-9.916114e+06	-1.190104e+07	
1.378997e+07	1.149254e+07	9.195224e+06	6.897994e+06	4.600829e+06	2.303709e+06	6.611357e+03	-2.290486e+06	-4.587607e+06	-6.884771e+06	-9.182002e+06	-1.147932e+07	-1.377675e+07	
1.546402e+07	1.288771e+07	1.031144e+07	7.735211e+06	5.159005e+06	2.582816e+06	6.636526e+03	-2.569543e+06	-5.145732e+06	-7.721938e+06	-1.029817e+07	-1.287444e+07	-1.545074e+07	
1.693703e+07	1.411534e+07	1.129363e+07	8.471900e+06	5.650154e+06	2.828398e+06	6.636954e+03	-2.815124e+06	-5.636880e+06	-8.458626e+06	-1.128036e+07	-1.410207e+07	-1.692376e+07	
1.821049e+07	1.517668e+07	1.214278e+07	9.108801e+06	6.074769e+06	3.040700e+06	6.613101e+03	-3.027474e+06	-6.061543e+06	-9.095575e+06	-1.212955e+07	-1.516346e+07	-1.819727e+07	
1.928661e+07	1.607356e+07	1.286035e+07	9.647016e+06	6.433585e+06	3.220091e+06	6.565511e+03	-3.206960e+06	-6.420455e+06	-9.633886e+06	-1.284722e+07	-1.606043e+07	-1.927348e+07	
2.016830e+07	1.680841e+07	1.344829e+07	1.008800e+07	6.727574e+06	3.367057e+06	6.494812e+03	-3.354067e+06	-6.714585e+06	-1.007501e+07	-1.343531e+07	-1.679542e+07	-2.015531e+07	
2.085915e+07	1.738422e+07	1.390900e+07	1.043355e+07	6.957933e+06	3.482196e+06	6.401709e+03	-3.469393e+06	-6.945130e+06	-1.042075e+07	-1.389620e+07	-1.737142e+07	-2.084635e+07	
2.136343e+07	1.780455e+07	1.424532e+07	1.068580e+07	7.126082e+06	3.566219e+06	6.286984e+03	-3.553645e+06	-7.113508e+06	-1.067323e+07	-1.423275e+07	-1.779198e+07	-2.135086e+07	
2.168603e+07	1.807347e+07	1.446049e+07	1.084720e+07	7.233650e+06	3.619942e+06	6.151491e+03	-3.607639e+06	-7.221348e+06	-1.083489e+07	-1.444819e+07	-1.806117e+07	-2.167373e+07	
2.183244e+07	1.819555e+07	1.455820e+07	1.092047e+07	7.282470e+06	3.644280e+06	5.996151e+03	-3.632288e+06	-7.270478e+06	-1.090848e+07	-1.454621e+07	-1.818356e+07	-2.182045e+07	
2.180873e+07	1.817586e+07	1.454248e+07	1.090868e+07	7.274565e+06	3.640245e+06	5.821951e+03	-3.628601e+06	-7.262921e+06	-1.089703e+07	-1.453084e+07	-1.816422e+07	-2.179709e+07	
2.162151e+07	1.801991e+07	1.441773e+07	1.081511e+07	7.212137e+06	3.608940e+06	5.629934e+03	-3.597681e+06	-7.200878e+06	-1.080385e+07	-1.440648e+07	-1.800865e+07	-2.161026e+07	
2.127790e+07	1.773361e+07	1.418871e+07	1.064332e+07	7.097559e+06	3.551552e+06	5.421202e+03	-3.540709e+06	-7.086717e+06	-1.063248e+07	-1.417787e+07	-1.772277e+07	-2.126706e+07	
2.078548e+07	1.732330e+07	1.386047e+07	1.039711e+07	6.933360e+06	3.469344e+06	5.196903e+03	-3.458950e+06	-6.922967e+06	-1.038672e+07	-1.385008e+07	-1.731291e+07	-2.077509e+07	
2.015228e+07	1.679566e+07	1.343835e+07	1.008049e+07	6.722213e+06	3.363655e+06	4.958233e+03	-3.353739e+06	-6.712297e+06	-1.007058e+07	-1.342844e+07	-1.678575e+07	-2.014237e+07	
1.938670e+07	1.615770e+07	1.292797e+07	9.697666e+06	6.466922e+06	3.235887e+06	4.706426e+03	-3.226475e+06	-6.457510e+06	-9.688255e+06	-1.291856e+07	-1.614829e+07	-1.937729e+07	
1.849751e+07	1.541672e+07	1.233517e+07	9.253018e+06	6.170411e+06	3.087503e+06	4.442752e+03	-3.078618e+06	-6.161527e+06	-9.244134e+06	-1.232629e+07	-1.540784e+07	-1.848863e+07	
1.749380e+07	1.458029e+07	1.166600e+07	8.751086e+06	5.835707e+06	2.920016e+06	4.168510e+03	-2.911679e+06	-5.827371e+06	-8.742751e+06	-1.165767e+07	-1.457196e+07	-1.748547e+07	
1.638491e+07	1.365620e+07	1.092669e+07	8.196548e+06	5.465926e+06	2.734985e+06	3.885023e+03	-2.727215e+06	-5.458157e+06	-8.188780e+06	-1.091893e+07	-1.364844e+07	-1.637715e+07	
1.518043e+07	1.265244e+07	1.012364e+07	7.594193e+06	5.064263e+06	2.534009e+06	3.593631e+03	-2.526822e+06	-5.057077e+06	-7.587008e+06	-1.011645e+07	-1.264526e+07	-1.517325e+07	
1.389012e+07	1.157714e+07	9.263346e+06	6.948904e+06	4.633973e+06	2.318716e+06	3.295689e+03	-2.312125e+06	-4.627383e+06	-6.942315e+06	-9.256759e+06	-1.157055e+07	-1.388353e+07	
1.252388e+07	1.043856e+07	8.352423e+06	6.265636e+06	4.178360e+06	2.090758e+06	2.992558e+03	-2.084773e+06	-4.172376e+06	-6.259653e+06	-8.346442e+06	-1.043258e+07	-1.251790e+07	
1.109173e+07	9.245041e+06	7.397541e+06	5.549394e+06	3.700761e+06	1.851805e+06	2.685603e+03	-1.846434e+06	-3.695391e+06	-5.544025e+06	-7.392174e+06	-9.239675e+06	-1.108637e+07	
9.603737e+06	8.004972e+06	6.405411e+06	4.805211e+06	3.204532e+06	1.603534e+06	2.376184e+03	-1.598782e+06	-3.199781e+06	-4.800461e+06	-6.400662e+06	-8.000226e+06	-9.598993e+06	
8.069973e+06	6.726752e+06	5.382752e+06	4.038127e+06	2.693034e+06	1.347628e+06	2.065650e+03	-1.343497e+06	-2.688903e+06	-4.033998e+06	-5.378624e+06	-6.722627e+06	-8.065850e+06	
6.500491e+06	5.418756e+06	4.336265e+06	3.253168e+06	2.169617e+06	1.085762e+06	1.755341e+03	-1.082251e+06	-2.166107e+06	-3.249659e+06	-4.332758e+06	-5.415251e+06	-6.496989e+06	
4.905272e+06	4.089302e+06	3.272604e+06	2.455325e+06	1.637609e+06	8.196005e+05	1.446572e+03	-8.167076e+05	-1.634716e+06	-2.452434e+06	-3.269715e+06	-4.086414e+06	-4.902387e+06	
3.294184e+06	2.746613e+06	2.198350e+06	1.649533e+06	1.100300e+06	5.507898e+05	1.140637e+03	-5.485088e+05	-1.098020e+06	-1.647254e+06	-2.196072e+06	-2.744337e+06	-3.291911e+06	
1.676944e+06	1.398788e+06	1.119980e+06	8.406515e+05	5.609315e+05	2.809505e+05	8.387980e+02	-2.792731e+05	-5.592548e+05	-8.389759e+05	-1.118306e+06	-1.397115e+06	-1.675274e+06	
6.307838e+04	5.376477e+04	4.384669e+04	3.344460e+04	2.267919e+04	1.167140e+04	5.422844e+02	-1.058705e+04	-2.159546e+04	-3.236191e+04	-4.276547e+04	-5.268543e+04	-6.200133e+04	
-1.538116e+06	-1.280707e+06	-1.023852e+06	-7.674380e+05	-5.113566e+05	-2.554967e+05	2.522852e+02	2.560011e+05	5.118604e+05	7.679408e+05	1.024353e+06	1.281207e+06	1.538613e+06	
-3.117606e+06	-2.597101e+06	-2.077092e+06	-1.557479e+06	-1.038164e+06	-5.190473e+05	-3.005402e+01	5.189870e+05	1.038103e+06	1.557417e+06	2.077029e+06	2.597036e+06	3.117539e+06	
-4.666660e+06	-3.888140e+06	-3.110053e+06	-2.332312e+06	-1.554831e+06	-7.775239e+05	-3.036358e+02	7.769164e+05	1.554223e+06	2.331703e+06	3.109442e+06	3.887528e+06	4.666046e+06	
-6.176881e+06	-5.146824e+06	-4.117134e+06	-3.087736e+06	-2.058557e+06	-1.029526e+06	-5.674146e+02	1.028391e+06	2.057422e+06	3.086599e+06	4.115996e+06	5.145685e+06	6.175740e+06	
-7.640235e+06	-6.366460e+06	-5.092979e+06	-3.819733e+06	-2.546664e+06	-1.273713e+06	-8.204008e+02	1.272072e+06	2.545022e+06	3.818091e+06	5.091335e+06	6.364815e+06	7.638588e+06	
-9.049085e+06	-7.540681e+06	-6.032495e+06	-4.524484e+06	-3.016603e+06	-1.508811e+06	-1.061664e+03	1.506687e+06	3.014479e+06	4.522359e+06	6.030369e+06	7.538554e+06	9.046957e+06	
-1.039622e+07	-8.663475e+06	-6.930872e+06	-5.198379e+06	-3.465970e+06	-1.733616e+06	-1.290337e+03	1.731036e+06	3.463389e+06	5.195798e+06	6.928289e+06	8.660891e+06	1.039363e+07	
-1.167487e+07	-9.729204e+06	-7.783598e+06	-5.838036e+06	-3.892507e+06	-1.947001e+06	-1.505618e+03	1.943990e+06	3.889496e+06	5.835024e+06	7.780585e+06	9.726190e+06	1.167185e+07	
-1.287874e+07	-1.073262e+07	-8.586475e+06	-6.440305e+06	-4.294116e+06	-2.147914e+06	-1.706773e+03	2.144501e+06	4.290702e+06	6.436891e+06	8.583060e+06	1.072920e+07	1.287532e+07	
-1.400203e+07	-1.166889e+07	-9.335637e+06	-7.002285e+06	-4.668861e+06	-2.335389e+06	-1.893141e+03	2.331603e+06	4.665075e+06	6.998498e+06	9.331850e+06	1.166510e+07	1.399824e+07	
-1.503946e+07	-1.253361e+07	-1.002756e+07	-7.521332e+06	-5.014980e+06	-2.508543e+06	-2.064132e+03	2.504415e+06	5.010851e+06	7.517203e+06	1.002343e+07	1.252948e+07	1.503533e+07	
