-3.033529e-01	-2.625435e-01	-2.278274e-01	-1.983990e-01	-1.735753e-01	-1.527800e-01	-1.355307e-01	-1.214268e-01	-1.101412e-01	-1.014119e-01	-9.503617e-02	-9.086617e-02	-8.880509e-02	
-3.296914e-01	-2.853387e-01	-2.476085e-01	-2.156250e-01	-1.886459e-01	-1.660451e-01	-1.472981e-01	-1.319697e-01	-1.197042e-01	-1.102169e-01	-1.032877e-01	-9.875560e-02	-9.651557e-02	
-3.562963e-01	-3.083645e-01	-2.675896e-01	-2.330251e-01	-2.038689e-01	-1.794444e-01	-1.591845e-01	-1.426192e-01	-1.293639e-01	-1.191110e-01	-1.116226e-01	-1.067248e-01	-1.043040e-01	
-3.831931e-01	-3.316429e-01	-2.877899e-01	-2.506161e-01	-2.192590e-01	-1.929906e-01	-1.712013e-01	-1.533855e-01	-1.391296e-01	-1.281027e-01	-1.200490e-01	-1.147815e-01	-1.121779e-01	
-4.104083e-01	-3.551970e-01	-3.082294e-01	-2.684155e-01	-2.348313e-01	-2.066972e-01	-1.833604e-01	-1.642793e-01	-1.490109e-01	-1.372008e-01	-1.285751e-01	-1.229335e-01	-1.201451e-01	
-4.379702e-01	-3.790510e-01	-3.289292e-01	-2.864415e-01	-2.506019e-01	-2.205784e-01	-1.956744e-01	-1.753118e-01	-1.590180e-01	-1.464149e-01	-1.372099e-01	-1.311894e-01	-1.282137e-01	
-4.659083e-01	-4.032306e-01	-3.499116e-01	-3.047136e-01	-2.665877e-01	-2.346491e-01	-2.081565e-01	-1.864949e-01	-1.691618e-01	-1.557547e-01	-1.459625e-01	-1.395579e-01	-1.363924e-01	
-4.942540e-01	-4.277630e-01	-3.712000e-01	-3.232522e-01	-2.828068e-01	-2.489251e-01	-2.208206e-01	-1.978412e-01	-1.794535e-01	-1.652307e-01	-1.548428e-01	-1.480486e-01	-1.446905e-01	
-5.230405e-01	-4.526769e-01	-3.928196e-01	-3.420792e-01	-2.992781e-01	-2.634230e-01	-2.336817e-01	-2.093639e-01	-1.899053e-01	-1.748541e-01	-1.638612e-01	-1.566713e-01	-1.531176e-01	
-5.523032e-01	-4.780030e-01	-4.147968e-01	-3.612176e-01	-3.160220e-01	-2.781609e-01	-2.467556e-01	-2.210773e-01	-2.005300e-01	-1.846368e-01	-1.730288e-01	-1.654366e-01	-1.616841e-01	
-5.820800e-01	-5.037740e-01	-4.371601e-01	-3.806923e-01	-3.330599e-01	-2.931576e-01	-2.600591e-01	-2.329964e-01	-2.113413e-01	-1.945912e-01	-1.823574e-01	-1.743559e-01	-1.704011e-01	
-6.124112e-01	-5.300249e-01	-4.599398e-01	-4.005295e-01	-3.504152e-01	-3.084336e-01	-2.736104e-01	-2.451375e-01	-2.223540e-01	-2.047311e-01	-1.918598e-01	-1.834414e-01	-1.792804e-01	
-6.433404e-01	-5.567932e-01	-4.831686e-01	-4.207579e-01	-3.681125e-01	-3.240107e-01	-2.874288e-01	-2.575179e-01	-2.335837e-01	-2.150708e-01	-2.015495e-01	-1.927059e-01	-1.883348e-01	
-6.749143e-01	-5.841195e-01	-5.068816e-01	-4.414078e-01	-3.861787e-01	-3.399125e-01	-3.015353e-01	-2.701564e-01	-2.450476e-01	-2.256261e-01	-2.114411e-01	-2.021635e-01	-1.975779e-01	
-7.071833e-01	-6.120475e-01	-5.311166e-01	-4.625124e-01	-4.046427e-01	-3.561644e-01	-3.159523e-01	-2.830731e-01	-2.567638e-01	-2.364137e-01	-2.215505e-01	-2.118293e-01	-2.070245e-01	
-7.402022e-01	-6.406243e-01	-5.559148e-01	-4.841074e-01	-4.235357e-01	-3.727939e-01	-3.307043e-01	-2.962900e-01	-2.687522e-01	-2.474520e-01	-2.318949e-01	-2.217198e-01	-2.166906e-01	
-7.740301e-01	-6.699015e-01	-5.813206e-01	-5.062316e-01	-4.428917e-01	-3.898310e-01	-3.458178e-01	-3.098307e-01	-2.810345e-01	-2.587608e-01	-2.424927e-01	-2.318526e-01	-2.265936e-01	
-8.087318e-01	-6.999348e-01	-6.073826e-01	-5.289272e-01	-4.627477e-01	-4.073080e-01	-3.613216e-01	-3.237212e-01	-2.936339e-01	-2.703617e-01	-2.533642e-01	-2.422471e-01	-2.367523e-01	
-8.443778e-01	-7.307855e-01	-6.341539e-01	-5.522405e-01	-4.831440e-01	-4.252608e-01	-3.772474e-01	-3.379897e-01	-3.065763e-01	-2.822783e-01	-2.645316e-01	-2.529245e-01	-2.471875e-01	
-8.810456e-01	-7.625204e-01	-6.616926e-01	-5.762220e-01	-5.041249e-01	-4.437280e-01	-3.936297e-01	-3.526671e-01	-3.198896e-01	-2.945364e-01	-2.760191e-01	-2.639080e-01	-2.579219e-01	
-9.188202e-01	-7.952133e-01	-6.900625e-01	-6.009273e-01	-5.257391e-01	-4.627528e-01	-4.105065e-01	-3.677876e-01	-3.336048e-01	-3.071646e-01	-2.878534e-01	-2.752230e-01	-2.689802e-01	
-9.577955e-01	-8.289453e-01	-7.193341e-01	-6.264179e-01	-5.480403e-01	-4.823822e-01	-4.279197e-01	-3.833887e-01	-3.477559e-01	-3.201941e-01	-3.000638e-01	-2.868976e-01	-2.803900e-01	
-9.980752e-01	-8.638062e-01	-7.495854e-01	-6.527617e-01	-5.710879e-01	-5.026686e-01	-4.459157e-01	-3.995120e-01	-3.623806e-01	-3.336598e-01	-3.126828e-01	-2.989629e-01	-2.921817e-01	
-1.039775e+00	-8.998961e-01	-7.809031e-01	-6.800341e-01	-5.949480e-01	-5.236701e-01	-4.645460e-01	-4.162036e-01	-3.775209e-01	-3.476001e-01	-3.257467e-01	-3.114536e-01	-3.043891e-01	
-1.083023e+00	-9.373262e-01	-8.133838e-01	-7.083193e-01	-6.196942e-01	-5.454515e-01	-4.838683e-01	-4.335151e-01	-3.932235e-01	-3.620581e-01	-3.392958e-01	-3.244082e-01	-3.170498e-01	
-1.127964e+00	-9.762212e-01	-8.471357e-01	-7.377115e-01	-6.454088e-01	-5.680854e-01	-5.039467e-01	-4.515041e-01	-4.095405e-01	-3.770820e-01	-3.533751e-01	-3.378697e-01	-3.302059e-01	
-1.174759e+00	-1.016721e+00	-8.822805e-01	-7.683166e-01	-6.721846e-01	-5.916533e-01	-5.248537e-01	-4.702355e-01	-4.265309e-01	-3.927258e-01	-3.680354e-01	-3.518867e-01	-3.439050e-01	
-1.223592e+00	-1.058985e+00	-9.189553e-01	-8.002541e-01	-7.001261e-01	-6.162473e-01	-5.466709e-01	-4.897823e-01	-4.442611e-01	-4.090507e-01	-3.833340e-01	-3.665140e-01	-3.582006e-01	
-1.274669e+00	-1.103191e+00	-9.573160e-01	-8.336598e-01	-7.293520e-01	-6.419718e-01	-5.694911e-01	-5.102277e-01	-4.628062e-01	-4.261260e-01	-3.993358e-01	-3.818137e-01	-3.731532e-01	
-1.328228e+00	-1.149544e+00	-9.975401e-01	-8.686881e-01	-7.599976e-01	-6.689459e-01	-5.934197e-01	-5.316662e-01	-4.822522e-01	-4.440308e-01	-4.161149e-01	-3.978566e-01	-3.888322e-01	
-1.384538e+00	-1.198279e+00	-1.039831e+00	-9.055164e-01	-7.922179e-01	-6.973060e-01	-6.185779e-01	-5.542064e-01	-5.026974e-01	-4.628556e-01	-4.337562e-01	-4.147239e-01	-4.053168e-01	
-1.443913e+00	-1.249666e+00	-1.084423e+00	-9.443487e-01	-8.261915e-01	-7.272094e-01	-6.451051e-01	-5.779731e-01	-5.242552e-01	-4.827048e-01	-4.523575e-01	-4.325090e-01	-4.226985e-01	
-1.506714e+00	-1.304019e+00	-1.131589e+00	-9.854219e-01	-8.621256e-01	-7.588384e-01	-6.731631e-01	-6.031112e-01	-5.470570e-01	-5.036994e-01	-4.720322e-01	-4.513204e-01	-4.410833e-01	
-1.573364e+00	-1.361703e+00	-1.181645e+00	-1.029012e+00	-9.002619e-01	-7.924058e-01	-7.029406e-01	-6.297900e-01	-5.712562e-01	-5.259806e-01	-4.929126e-01	-4.712846e-01	-4.605947e-01	
-1.644359e+00	-1.423147e+00	-1.234964e+00	-1.075444e+00	-9.408845e-01	-8.281616e-01	-7.346594e-01	-6.582080e-01	-5.970330e-01	-5.497145e-01	-5.151544e-01	-4.925504e-01	-4.813781e-01	
-1.720287e+00	-1.488861e+00	-1.291989e+00	-1.125103e+00	-9.843299e-01	-8.664020e-01	-7.685824e-01	-6.886008e-01	-6.246010e-01	-5.750976e-01	-5.389416e-01	-5.152940e-01	-5.036058e-01	
-1.801851e+00	-1.559452e+00	-1.353246e+00	-1.178448e+00	-1.031000e+00	-9.074806e-01	-8.050231e-01	-7.212494e-01	-6.542152e-01	-6.023647e-01	-5.644944e-01	-5.397256e-01	-5.274832e-01	
-1.889897e+00	-1.635653e+00	-1.419371e+00	-1.236031e+00	-1.081379e+00	-9.518238e-01	-8.443598e-01	-7.564926e-01	-6.861828e-01	-6.317987e-01	-5.920779e-01	-5.660988e-01	-5.532582e-01	
-1.985455e+00	-1.718356e+00	-1.491138e+00	-1.298528e+00	-1.136056e+00	-9.999506e-01	-8.870530e-01	-7.947429e-01	-7.208781e-01	-6.637441e-01	-6.220150e-01	-5.947223e-01	-5.812324e-01	
-2.089795e+00	-1.808659e+00	-1.569501e+00	-1.366769e+00	-1.195758e+00	-1.052500e+00	-9.336693e-01	-8.365082e-01	-7.587616e-01	-6.986251e-01	-6.547031e-01	-6.259760e-01	-6.117773e-01	
-2.204497e+00	-1.907930e+00	-1.655645e+00	-1.441786e+00	-1.261389e+00	-1.110268e+00	-9.849153e-01	-8.824214e-01	-8.004075e-01	-7.369704e-01	-6.906376e-01	-6.603338e-01	-6.453557e-01	
-2.331560e+00	-2.017900e+00	-1.751074e+00	-1.524888e+00	-1.334094e+00	-1.174262e+00	-1.041684e+00	-9.332825e-01	-8.465416e-01	-7.794480e-01	-7.304447e-01	-6.983942e-01	-6.825529e-01	
-2.473550e+00	-2.140789e+00	-1.857713e+00	-1.617753e+00	-1.415339e+00	-1.245774e+00	-1.105122e+00	-9.901187e-01	-8.980953e-01	-8.269158e-01	-7.749282e-01	-7.409259e-01	-7.241198e-01	
-2.633821e+00	-2.279498e+00	-1.978081e+00	-1.722573e+00	-1.507044e+00	-1.326492e+00	-1.176727e+00	-1.054272e+00	-9.562863e-01	-8.804948e-01	-8.251388e-01	-7.889334e-01	-7.710383e-01	
-2.816845e+00	-2.437900e+00	-2.115538e+00	-1.842274e+00	-1.611768e+00	-1.418670e+00	-1.258497e+00	-1.127534e+00	-1.022739e+00	-9.416803e-01	-8.824775e-01	-8.437562e-01	-8.246176e-01	
-3.028729e+00	-2.621281e+00	-2.274669e+00	-1.980851e+00	-1.733006e+00	-1.525383e+00	-1.353162e+00	-1.212347e+00	-1.099669e+00	-1.012514e+00	-9.488580e-01	-9.072240e-01	-8.866458e-01	
-3.278050e+00	-2.837061e+00	-2.461917e+00	-2.143912e+00	-1.875665e+00	-1.650950e+00	-1.464553e+00	-1.312146e+00	-1.190193e+00	-1.095863e+00	-1.026967e+00	-9.819054e-01	-9.596332e-01	
-3.577248e+00	-3.096008e+00	-2.686624e+00	-2.339594e+00	-2.046863e+00	-1.801638e+00	-1.598227e+00	-1.431910e+00	-1.298825e+00	-1.195886e+00	-1.120701e+00	-1.071527e+00	-1.047222e+00	
-3.945110e+00	-3.414383e+00	-2.962900e+00	-2.580183e+00	-2.257350e+00	-1.986907e+00	-1.762579e+00	-1.579159e+00	-1.432389e+00	-1.318863e+00	-1.235947e+00	-1.181716e+00	-1.154912e+00	
-4.411434e+00	-3.817973e+00	-3.313124e+00	-2.885169e+00	-2.524175e+00	-2.221766e+00	-1.970921e+00	-1.765820e+00	-1.601701e+00	-1.474757e+00	-1.382040e+00	-1.321399e+00	-1.291426e+00	
-5.026538e+00	-4.350329e+00	-3.775086e+00	-3.287459e+00	-2.876131e+00	-2.531556e+00	-2.245735e+00	-2.012035e+00	-1.825033e+00	-1.680388e+00	-1.574743e+00	-1.505647e+00	-1.471495e+00	
-5.882698e+00	-5.091311e+00	-4.418088e+00	-3.847405e+00	-3.366017e+00	-2.962750e+00	-2.628246e+00	-2.354741e+00	-2.135887e+00	-1.966605e+00	-1.842966e+00	-1.762100e+00	-1.722131e+00	
-7.169583e+00	-6.205074e+00	-5.384579e+00	-4.689055e+00	-4.102359e+00	-3.610874e+00	-3.203195e+00	-2.869858e+00	-2.603129e+00	-2.396815e+00	-2.246129e+00	-2.147573e+00	-2.098861e+00	
-9.349253e+00	-8.091518e+00	-7.021579e+00	-6.114604e+00	-5.349543e+00	-4.708639e+00	-4.177018e+00	-3.742342e+00	-3.394522e+00	-3.125486e+00	-2.928989e+00	-2.800471e+00	-2.736949e+00	
-1.392037e+01	-1.204769e+01	-1.045463e+01	-9.104209e+00	-7.965087e+00	-7.010827e+00	-6.219282e+00	-5.572081e+00	-5.054201e+00	-4.653625e+00	-4.361055e+00	-4.169701e+00	-4.075121e+00	
-3.004643e+01	-2.600435e+01	-2.256580e+01	-1.965098e+01	-1.719224e+01	-1.513252e+01	-1.342401e+01	-1.202706e+01	-1.090924e+01	-1.004462e+01	-9.413120e+00	-9.000092e+00	-8.795947e+00	
1.011801e+02	8.756854e+01	7.598938e+01	6.617386e+01	5.789416e+01	5.095814e+01	4.520480e+01	4.050062e+01	3.673642e+01	3.382483e+01	3.169829e+01	3.030743e+01	2.961998e+01	
1.683405e+01	1.456940e+01	1.264289e+01	1.100982e+01	9.632264e+00	8.478268e+00	7.521044e+00	6.738376e+00	6.112099e+00	5.627678e+00	5.273870e+00	5.042464e+00	4.928088e+00	
8.475419e+00	7.335239e+00	6.365302e+00	5.543098e+00	4.849544e+00	4.268543e+00	3.786611e+00	3.392562e+00	3.077251e+00	2.833360e+00	2.655229e+00	2.538723e+00	2.481138e+00	
5.260386e+00	4.552717e+00	3.950713e+00	3.440400e+00	3.009936e+00	2.649330e+00	2.350212e+00	2.105640e+00	1.909938e+00	1.758564e+00	1.648004e+00	1.575693e+00	1.539953e+00	
3.525327e+00	3.051073e+00	2.647630e+00	2.305637e+00	2.017155e+00	1.775489e+00	1.575030e+00	1.411127e+00	1.279974e+00	1.178528e+00	1.104435e+00	1.055975e+00	1.032023e+00	
2.414014e+00	2.089262e+00	1.812999e+00	1.578815e+00	1.381273e+00	1.215789e+00	1.078523e+00	9.662874e-01	8.764789e-01	8.070127e-01	7.562764e-01	7.230925e-01	7.066909e-01	
1.619895e+00	1.401974e+00	1.216591e+00	1.059444e+00	9.268864e-01	8.158405e-01	7.237294e-01	6.484154e-01	5.881505e-01	5.415360e-01	5.074901e-01	4.852224e-01	4.742163e-01	
1.005007e+00	8.698054e-01	7.547913e-01	6.572951e-01	5.750541e-01	5.061596e-01	4.490126e-01	4.022866e-01	3.648974e-01	3.359771e-01	3.148544e-01	3.010392e-01	2.942109e-01	
4.969917e-01	4.301325e-01	3.732562e-01	3.250428e-01	2.843733e-01	2.503039e-01	2.220438e-01	1.989371e-01	1.804475e-01	1.661459e-01	1.557005e-01	1.488686e-01	1.454919e-01	
5.296966e-02	4.584377e-02	3.978186e-02	3.464325e-02	3.030867e-02	2.667753e-02	2.366555e-02	2.120283e-02	1.923220e-02	1.770793e-02	1.659465e-02	1.586651e-02	1.550661e-02	
-3.556224e-01	-3.077813e-01	-2.670835e-01	-2.325844e-01	-2.034833e-01	-1.791050e-01	-1.588834e-01	-1.423494e-01	-1.291192e-01	-1.188857e-01	-1.114115e-01	-1.065230e-01	-1.041067e-01	
-7.504607e-01	-6.495028e-01	-5.636192e-01	-4.908167e-01	-4.294056e-01	-3.779605e-01	-3.352875e-01	-3.003963e-01	-2.724769e-01	-2.508814e-01	-2.351087e-01	-2.247926e-01	-2.196937e-01	
-1.150711e+00	-9.959082e-01	-8.642195e-01	-7.525886e-01	-6.584245e-01	-5.795417e-01	-5.141096e-01	-4.606094e-01	-4.177995e-01	-3.846864e-01	-3.605014e-01	-3.446834e-01	-3.368651e-01	
-1.576412e+00	-1.364340e+00	-1.183934e+00	-1.031006e+00	-9.020059e-01	-7.939408e-01	-7.043023e-01	-6.310100e-01	-5.723628e-01	-5.269996e-01	-4.938675e-01	-4.721976e-01	-4.614869e-01	
-2.052194e+00	-1.776117e+00	-1.541261e+00	-1.342177e+00	-1.174243e+00	-1.033563e+00	-9.168702e-01	-8.214573e-01	-7.451095e-01	-6.860551e-01	-6.429233e-01	-6.147131e-01	-6.007699e-01	
-2.612903e+00	-2.261395e+00	-1.962371e+00	-1.708892e+00	-1.495075e+00	-1.315957e+00	-1.167381e+00	-1.045899e+00	-9.486916e-01	-8.735020e-01	-8.185856e-01	-7.826677e-01	-7.649148e-01	
-3.314192e+00	-2.868341e+00	-2.489061e+00	-2.167550e+00	-1.896345e+00	-1.669153e+00	-1.480700e+00	-1.326613e+00	-1.203315e+00	-1.107945e+00	-1.038289e+00	-9.927314e-01	-9.702137e-01	
-4.255957e+00	-3.683412e+00	-3.196355e+00	-2.783483e+00	-2.435213e+00	-2.143461e+00	-1.901458e+00	-1.703585e+00	-1.545251e+00	-1.422780e+00	-1.333331e+00	-1.274827e+00	-1.245911e+00	
-5.643287e+00	-4.884108e+00	-4.238284e+00	-3.690826e+00	-3.229028e+00	-2.842174e+00	-2.521283e+00	-2.258909e+00	-2.048962e+00	-1.886569e+00	-1.767962e+00	-1.690387e+00	-1.652045e+00	
-7.982606e+00	-6.908723e+00	-5.995185e+00	-5.220789e+00	-4.567562e+00	-4.020344e+00	-3.566434e+00	-3.195297e+00	-2.898321e+00	-2.668611e+00	-2.500838e+00	-2.391106e+00	-2.336869e+00	
-1.297131e+01	-1.122631e+01	-9.741858e+00	-8.483505e+00	-7.422047e+00	-6.532846e+00	-5.795267e+00	-5.192189e+00	-4.709618e+00	-4.336352e+00	-4.063729e+00	-3.885421e+00	-3.797289e+00	
-3.205883e+01	-2.774602e+01	-2.407717e+01	-2.096713e+01	-1.834372e+01	-1.614604e+01	-1.432310e+01	-1.283259e+01	-1.163990e+01	-1.071737e+01	-1.004358e+01	-9.602886e+00	-9.385068e+00	
7.381515e+01	6.388495e+01	5.543746e+01	4.827662e+01	4.223624e+01	3.717611e+01	3.297881e+01	2.954691e+01	2.680077e+01	2.467664e+01	2.312524e+01	2.211055e+01	2.160903e+01	
1.722808e+01	1.491043e+01	1.293882e+01	1.126752e+01	9.857725e+00	8.676717e+00	7.697088e+00	6.896100e+00	6.255164e+00	5.759404e+00	5.397315e+00	5.160492e+00	5.043438e+00	
9.697706e+00	8.393094e+00	7.283277e+00	6.342499e+00	5.548923e+00	4.884133e+00	4.332698e+00	3.881822e+00	3.521038e+00	3.241974e+00	3.038154e+00	2.904846e+00	2.838956e+00	
6.686489e+00	5.786970e+00	5.021761e+00	4.373101e+00	3.825938e+00	3.367570e+00	2.987360e+00	2.676485e+00	2.427727e+00	2.235315e+00	2.094782e+00	2.002868e+00	1.957437e+00	
5.045770e+00	4.366973e+00	3.789529e+00	3.300037e+00	2.887135e+00	2.541241e+00	2.254327e+00	2.019733e+00	1.832016e+00	1.686817e+00	1.580768e+00	1.511407e+00	1.477125e+00	
4.001042e+00	3.462790e+00	3.004907e+00	2.616764e+00	2.289354e+00	2.015077e+00	1.787568e+00	1.601547e+00	1.452696e+00	1.337561e+00	1.253470e+00	1.198470e+00	1.171286e+00	
3.269006e+00	2.829234e+00	2.455125e+00	2.137997e+00	1.870490e+00	1.646396e+00	1.460512e+00	1.308526e+00	1.186909e+00	1.092839e+00	1.024133e+00	9.791965e-01	9.569858e-01	
2.721336e+00	2.355240e+00	2.043808e+00	1.779810e+00	1.557119e+00	1.370568e+00	1.215827e+00	1.089303e+00	9.880613e-01	9.097515e-01	8.525560e-01	8.151476e-01	7.966580e-01	
2.291377e+00	1.983123e+00	1.720895e+00	1.498608e+00	1.311101e+00	1.154024e+00	1.023731e+00	9.171980e-01	8.319520e-01	7.660147e-01	7.178559e-01	6.863579e-01	6.707895e-01	
1.941008e+00	1.679888e+00	1.457757e+00	1.269459e+00	1.110624e+00	9.775654e-01	8.671951e-01	7.769516e-01	7.047403e-01	6.488853e-01	6.080904e-01	5.814086e-01	5.682208e-01	
1.646796e+00	1.425256e+00	1.236795e+00	1.077038e+00	9.422790e-01	8.293889e-01	7.357482e-01	6.591835e-01	5.979178e-01	5.505292e-01	5.159178e-01	4.932804e-01	4.820915e-01	
1.393493e+00	1.206030e+00	1.046557e+00	9.113732e-01	7.973419e-01	7.018161e-01	6.225788e-01	5.577909e-01	5.059489e-01	4.658493e-01	4.365617e-01	4.174063e-01	4.079384e-01	
1.170707e+00	1.013215e+00	8.792376e-01	7.656667e-01	6.698663e-01	5.896127e-01	5.230436e-01	4.686137e-01	4.250599e-01	3.913713e-01	3.667661e-01	3.506731e-01	3.427190e-01	
9.710662e-01	8.404308e-01	7.293008e-01	6.350973e-01	5.556337e-01	4.890658e-01	4.338487e-01	3.887008e-01	3.525743e-01	3.246306e-01	3.042213e-01	2.908727e-01	2.842750e-01	
7.891508e-01	6.829880e-01	5.926767e-01	5.161208e-01	4.515436e-01	3.974463e-01	3.525733e-01	3.158832e-01	2.865245e-01	2.638157e-01	2.472298e-01	2.363818e-01	2.310201e-01	
6.208431e-01	5.373223e-01	4.662724e-01	4.060441e-01	3.552397e-01	3.126801e-01	2.773775e-01	2.485126e-01	2.254154e-01	2.075499e-01	1.945013e-01	1.859670e-01	1.817488e-01	
4.629093e-01	4.006351e-01	3.476592e-01	3.027522e-01	2.648717e-01	2.331387e-01	2.068166e-01	1.852945e-01	1.680729e-01	1.547521e-01	1.450229e-01	1.386596e-01	1.355145e-01	
3.127229e-01	2.706529e-01	2.348646e-01	2.045272e-01	1.789367e-01	1.574991e-01	1.397170e-01	1.251775e-01	1.135433e-01	1.045443e-01	9.797166e-02	9.367286e-02	9.154812e-02	
1.680719e-01	1.454615e-01	1.262272e-01	1.099225e-01	9.616893e-02	8.464738e-02	7.509042e-02	6.727623e-02	6.102345e-02	5.618697e-02	5.265454e-02	5.034417e-02	4.920223e-02	
2.701887e-02	2.338408e-02	2.029201e-02	1.767090e-02	1.545991e-02	1.360773e-02	1.207137e-02	1.081518e-02	9.809999e-03	9.032497e-03	8.464630e-03	8.093220e-03	7.909645e-03	
-1.122074e-01	-9.711236e-02	-8.427122e-02	-7.338593e-02	-6.420386e-02	-5.651190e-02	-5.013152e-02	-4.491465e-02	-4.074020e-02	-3.751129e-02	-3.515298e-02	-3.361054e-02	-3.284817e-02	
-2.513025e-01	-2.174953e-01	-1.887359e-01	-1.643570e-01	-1.437926e-01	-1.265655e-01	-1.122758e-01	-1.005920e-01	-9.124278e-02	-8.401123e-02	-7.872951e-02	-7.527502e-02	-7.356759e-02	
-3.919690e-01	-3.392382e-01	-2.943808e-01	-2.563558e-01	-2.242804e-01	-1.974105e-01	-1.751222e-01	-1.568983e-01	-1.423159e-01	-1.310365e-01	-1.227983e-01	-1.174102e-01	-1.147470e-01	
-5.360001e-01	-4.638931e-01	-4.025527e-01	-3.505551e-01	-3.066935e-01	-2.699500e-01	-2.394718e-01	-2.145514e-01	-1.946107e-01	-1.791866e-01	-1.679212e-01	-1.605532e-01	-1.569114e-01	
-6.853735e-01	-5.931717e-01	-5.147367e-01	-4.482484e-01	-3.921634e-01	-3.451801e-01	-3.062082e-01	-2.743430e-01	-2.488451e-01	-2.291226e-01	-2.147178e-01	-2.052964e-01	-2.006398e-01	
-8.423659e-01	-7.290442e-01	-6.326429e-01	-5.509246e-01	-4.819927e-01	-4.242474e-01	-3.763485e-01	-3.371843e-01	-3.058458e-01	-2.816056e-01	-2.639013e-01	-2.523219e-01	-2.465985e-01	
-1.009703e+00	-8.738702e-01	-7.583186e-01	-6.603668e-01	-5.777415e-01	-5.085250e-01	-4.511109e-01	-4.041666e-01	-3.666026e-01	-3.375472e-01	-3.163258e-01	-3.024461e-01	-2.955858e-01	
-1.190772e+00	-1.030580e+00	-8.943066e-01	-7.787893e-01	-6.813469e-01	-5.997179e-01	-5.320078e-01	-4.766451e-01	-4.323449e-01	-3.980789e-01	-3.730520e-01	-3.566832e-01	-3.485927e-01	
-1.389921e+00	-1.202938e+00	-1.043874e+00	-9.090368e-01	-7.952978e-01	-7.000169e-01	-6.209827e-01	-5.563610e-01	-5.046518e-01	-4.646551e-01	-4.354425e-01	-4.163362e-01	-4.068926e-01	
-1.612929e+00	-1.395945e+00	-1.211359e+00	-1.054889e+00	-9.229005e-01	-8.123322e-01	-7.206172e-01	-6.456271e-01	-5.856214e-01	-5.392073e-01	-5.053077e-01	-4.831359e-01	-4.721771e-01	
-1.867737e+00	-1.616474e+00	-1.402728e+00	-1.221538e+00	-1.068699e+00	-9.406633e-01	-8.344593e-01	-7.476224e-01	-6.781370e-01	-6.243905e-01	-5.851356e-01	-5.594610e-01	-5.467710e-01	
-2.165667e+00	-1.874325e+00	-1.626483e+00	-1.416391e+00	-1.239172e+00	-1.090712e+00	-9.675674e-01	-8.668787e-01	-7.863095e-01	-7.239897e-01	-6.784729e-01	-6.487029e-01	-6.339887e-01	
