-1.996138e-01	-1.714351e-01	-1.472351e-01	-1.264524e-01	-1.086045e-01	-9.327714e-02	-8.011469e-02	-6.881163e-02	-5.910562e-02	-5.077139e-02	-4.361552e-02	-3.747192e-02	-3.219800e-02	-2.767137e-02	-2.378697e-02	-2.045463e-02	-1.759703e-02	-1.514784e-02	-1.305022e-02	-1.125548e-02	-9.721965e-03	-8.414089e-03	-7.301497e-03	-6.358365e-03	-5.562804e-03	-4.896351e-03	-4.343537e-03	-3.891532e-03	-3.529846e-03	-3.250084e-03	-3.045754e-03	-2.912112e-03	-2.846058e-03	
-2.199250e-01	-1.888790e-01	-1.622166e-01	-1.393192e-01	-1.196552e-01	-1.027683e-01	-8.826654e-02	-7.581337e-02	-6.511975e-02	-5.593749e-02	-4.805349e-02	-4.128477e-02	-3.547422e-02	-3.048700e-02	-2.620734e-02	-2.253594e-02	-1.938757e-02	-1.668917e-02	-1.437811e-02	-1.240075e-02	-1.071120e-02	-9.270242e-03	-8.044441e-03	-7.005343e-03	-6.128832e-03	-5.394566e-03	-4.785502e-03	-4.287504e-03	-3.889016e-03	-3.580788e-03	-3.355666e-03	-3.208427e-03	-3.135651e-03	
-2.403379e-01	-2.064102e-01	-1.772732e-01	-1.522504e-01	-1.307613e-01	-1.123070e-01	-9.645921e-02	-8.285017e-02	-7.116399e-02	-6.112946e-02	-5.251369e-02	-4.511671e-02	-3.876684e-02	-3.331672e-02	-2.863984e-02	-2.462767e-02	-2.118707e-02	-1.823821e-02	-1.571265e-02	-1.355175e-02	-1.170538e-02	-1.013068e-02	-8.791104e-03	-7.655560e-03	-6.697694e-03	-5.895275e-03	-5.229679e-03	-4.685459e-03	-4.249984e-03	-3.913147e-03	-3.667130e-03	-3.506224e-03	-3.426694e-03	
-2.608625e-01	-2.240374e-01	-1.924121e-01	-1.652525e-01	-1.419282e-01	-1.218979e-01	-1.046967e-01	-8.992549e-02	-7.724132e-02	-6.634986e-02	-5.699831e-02	-4.896963e-02	-4.207749e-02	-3.616193e-02	-3.108565e-02	-2.673084e-02	-2.299643e-02	-1.979574e-02	-1.705449e-02	-1.470906e-02	-1.270501e-02	-1.099583e-02	-9.541856e-03	-8.309337e-03	-7.269670e-03	-6.398725e-03	-5.676288e-03	-5.085593e-03	-4.612929e-03	-4.247326e-03	-3.980300e-03	-3.805652e-03	-3.719330e-03	
-2.815091e-01	-2.417695e-01	-2.076411e-01	-1.783318e-01	-1.531614e-01	-1.315458e-01	-1.129832e-01	-9.704287e-02	-8.335479e-02	-7.160129e-02	-6.150959e-02	-5.284546e-02	-4.540783e-02	-3.902406e-02	-3.354601e-02	-2.884653e-02	-2.481654e-02	-2.136253e-02	-1.840431e-02	-1.587325e-02	-1.371058e-02	-1.186613e-02	-1.029707e-02	-8.967002e-03	-7.845047e-03	-6.905169e-03	-6.125553e-03	-5.488105e-03	-4.978031e-03	-4.583492e-03	-4.295331e-03	-4.106860e-03	-4.013706e-03	
-3.022883e-01	-2.596153e-01	-2.229678e-01	-1.914951e-01	-1.644668e-01	-1.412557e-01	-1.213229e-01	-1.042060e-01	-8.950751e-02	-7.688644e-02	-6.604983e-02	-5.674618e-02	-4.875954e-02	-4.190457e-02	-3.602216e-02	-3.097579e-02	-2.664834e-02	-2.293937e-02	-1.976280e-02	-1.704491e-02	-1.472261e-02	-1.274201e-02	-1.105713e-02	-9.628888e-03	-8.424119e-03	-7.414865e-03	-6.577702e-03	-5.893202e-03	-5.345477e-03	-4.921816e-03	-4.612385e-03	-4.410003e-03	-4.309972e-03	
-3.232109e-01	-2.775843e-01	-2.384003e-01	-2.047492e-01	-1.758502e-01	-1.510325e-01	-1.297202e-01	-1.114185e-01	-9.570267e-02	-8.220805e-02	-7.062140e-02	-6.067380e-02	-5.213438e-02	-4.480495e-02	-3.851539e-02	-3.311975e-02	-2.849277e-02	-2.452709e-02	-2.113066e-02	-1.822465e-02	-1.574162e-02	-1.362393e-02	-1.182244e-02	-1.029534e-02	-9.007184e-03	-7.928076e-03	-7.032970e-03	-6.301093e-03	-5.715458e-03	-5.262473e-03	-4.931626e-03	-4.715236e-03	-4.608282e-03	
-3.442878e-01	-2.956859e-01	-2.539466e-01	-2.181012e-01	-1.873176e-01	-1.608815e-01	-1.381794e-01	-1.186842e-01	-1.019435e-01	-8.756893e-02	-7.522670e-02	-6.463041e-02	-5.553412e-02	-4.772673e-02	-4.102703e-02	-3.527952e-02	-3.035082e-02	-2.612653e-02	-2.250862e-02	-1.941310e-02	-1.676815e-02	-1.451236e-02	-1.259340e-02	-1.096671e-02	-9.594553e-03	-8.445075e-03	-7.491598e-03	-6.711995e-03	-6.088170e-03	-5.605645e-03	-5.253223e-03	-5.022722e-03	-4.908794e-03	
-3.655306e-01	-3.139299e-01	-2.696153e-01	-2.315581e-01	-1.988752e-01	-1.708080e-01	-1.467051e-01	-1.260071e-01	-1.082335e-01	-9.297198e-02	-7.986823e-02	-6.861814e-02	-5.896061e-02	-5.067150e-02	-4.355842e-02	-3.745629e-02	-3.222348e-02	-2.773855e-02	-2.389741e-02	-2.061090e-02	-1.780275e-02	-1.540778e-02	-1.337042e-02	-1.164336e-02	-1.018654e-02	-8.966141e-03	-7.953834e-03	-7.126129e-03	-6.463814e-03	-5.951517e-03	-5.577349e-03	-5.332627e-03	-5.211669e-03	
-3.869509e-01	-3.323264e-01	-2.854149e-01	-2.451276e-01	-2.105294e-01	-1.808175e-01	-1.553021e-01	-1.333911e-01	-1.145761e-01	-9.842019e-02	-8.454855e-02	-7.263920e-02	-6.241573e-02	-5.364087e-02	-4.611097e-02	-3.965125e-02	-3.411180e-02	-2.936405e-02	-2.529781e-02	-2.181871e-02	-1.884600e-02	-1.631069e-02	-1.415393e-02	-1.232567e-02	-1.078348e-02	-9.491562e-03	-8.419934e-03	-7.543724e-03	-6.842597e-03	-6.300279e-03	-5.904185e-03	-5.645122e-03	-5.517076e-03	
-4.085608e-01	-3.508857e-01	-3.013543e-01	-2.588171e-01	-2.222868e-01	-1.909155e-01	-1.639752e-01	-1.408406e-01	-1.209748e-01	-1.039166e-01	-8.927031e-02	-7.669586e-02	-6.590144e-02	-5.663654e-02	-4.868611e-02	-4.186564e-02	-3.601683e-02	-3.100393e-02	-2.671061e-02	-2.303721e-02	-1.989849e-02	-1.722159e-02	-1.494438e-02	-1.301402e-02	-1.138570e-02	-1.002163e-02	-8.890159e-03	-7.965016e-03	-7.224733e-03	-6.652129e-03	-6.233914e-03	-5.960383e-03	-5.825186e-03	
-4.303728e-01	-3.696186e-01	-3.174429e-01	-2.726347e-01	-2.341541e-01	-2.011080e-01	-1.727294e-01	-1.483597e-01	-1.274333e-01	-1.094645e-01	-9.403623e-02	-8.079046e-02	-6.941976e-02	-5.966022e-02	-5.128534e-02	-4.410074e-02	-3.793968e-02	-3.265916e-02	-2.813662e-02	-2.426711e-02	-2.096082e-02	-1.814100e-02	-1.574222e-02	-1.370881e-02	-1.199356e-02	-1.055666e-02	-9.364783e-03	-8.390248e-03	-7.610444e-03	-7.007270e-03	-6.566728e-03	-6.278593e-03	-6.136178e-03	
-4.523999e-01	-3.885362e-01	-3.336901e-01	-2.865886e-01	-2.461385e-01	-2.114010e-01	-1.815700e-01	-1.559530e-01	-1.339555e-01	-1.150670e-01	-9.884914e-02	-8.492543e-02	-7.297276e-02	-6.271372e-02	-5.391020e-02	-4.635788e-02	-3.988148e-02	-3.433070e-02	-2.957670e-02	-2.550914e-02	-2.203362e-02	-1.906949e-02	-1.654793e-02	-1.441044e-02	-1.260740e-02	-1.109697e-02	-9.844085e-03	-8.819673e-03	-7.999957e-03	-7.365912e-03	-6.902822e-03	-6.599940e-03	-6.450237e-03	
-4.746554e-01	-4.076500e-01	-3.501057e-01	-3.006871e-01	-2.582471e-01	-2.218007e-01	-1.905022e-01	-1.636250e-01	-1.405454e-01	-1.207277e-01	-1.037120e-01	-8.910328e-02	-7.656261e-02	-6.579888e-02	-5.656227e-02	-4.863842e-02	-4.184343e-02	-3.601957e-02	-3.103170e-02	-2.676404e-02	-2.311755e-02	-2.000760e-02	-1.736200e-02	-1.511935e-02	-1.322762e-02	-1.164288e-02	-1.032836e-02	-9.253551e-03	-8.393509e-03	-7.728273e-03	-7.242402e-03	-6.924620e-03	-6.767552e-03	
-4.971532e-01	-4.269719e-01	-3.667001e-01	-3.149391e-01	-2.704875e-01	-2.323137e-01	-1.995316e-01	-1.713805e-01	-1.472070e-01	-1.264499e-01	-1.086277e-01	-9.332661e-02	-8.019153e-02	-6.891762e-02	-5.924322e-02	-5.094380e-02	-4.382673e-02	-3.772684e-02	-3.250255e-02	-2.803261e-02	-2.421328e-02	-2.095592e-02	-1.818492e-02	-1.583598e-02	-1.385458e-02	-1.219473e-02	-1.081790e-02	-9.692152e-03	-8.791346e-03	-8.094578e-03	-7.585678e-03	-7.252834e-03	-7.088321e-03	
-5.199077e-01	-4.465141e-01	-3.834838e-01	-3.293537e-01	-2.828676e-01	-2.429466e-01	-2.086641e-01	-1.792245e-01	-1.539446e-01	-1.322375e-01	-1.135995e-01	-9.759812e-02	-8.386186e-02	-7.207194e-02	-6.195475e-02	-5.327547e-02	-4.583266e-02	-3.945357e-02	-3.399017e-02	-2.931565e-02	-2.532151e-02	-2.191506e-02	-1.901724e-02	-1.656079e-02	-1.448870e-02	-1.275287e-02	-1.131303e-02	-1.013576e-02	-9.193721e-03	-8.465063e-03	-7.932871e-03	-7.584793e-03	-7.412750e-03	
-5.429338e-01	-4.662897e-01	-4.004678e-01	-3.439404e-01	-2.953955e-01	-2.537064e-01	-2.179056e-01	-1.871622e-01	-1.607626e-01	-1.380941e-01	-1.186307e-01	-1.019206e-01	-8.757600e-02	-7.526392e-02	-6.469865e-02	-5.563497e-02	-4.786253e-02	-4.120093e-02	-3.549555e-02	-3.061400e-02	-2.644297e-02	-2.288565e-02	-1.985949e-02	-1.729425e-02	-1.513038e-02	-1.331768e-02	-1.181407e-02	-1.058466e-02	-9.600900e-03	-8.839971e-03	-8.284208e-03	-7.920714e-03	-7.741052e-03	
-5.662470e-01	-4.863119e-01	-4.176637e-01	-3.587090e-01	-3.080796e-01	-2.646004e-01	-2.272623e-01	-1.951988e-01	-1.676656e-01	-1.440238e-01	-1.237247e-01	-1.062970e-01	-9.133646e-02	-7.849571e-02	-6.747678e-02	-5.802391e-02	-4.991772e-02	-4.297007e-02	-3.701971e-02	-3.192855e-02	-2.757842e-02	-2.386835e-02	-2.071224e-02	-1.803685e-02	-1.578007e-02	-1.388954e-02	-1.232136e-02	-1.103916e-02	-1.001316e-02	-9.219554e-03	-8.639927e-03	-8.260825e-03	-8.073448e-03	
-5.898637e-01	-5.065947e-01	-4.350833e-01	-3.736698e-01	-3.209287e-01	-2.756362e-01	-2.367408e-01	-2.033400e-01	-1.746585e-01	-1.500307e-01	-1.288849e-01	-1.107304e-01	-9.514586e-02	-8.176956e-02	-7.029105e-02	-6.044393e-02	-5.199965e-02	-4.476224e-02	-3.856371e-02	-3.326020e-02	-2.872864e-02	-2.486383e-02	-2.157610e-02	-1.878912e-02	-1.643822e-02	-1.446883e-02	-1.283525e-02	-1.149957e-02	-1.043078e-02	-9.604077e-03	-9.000275e-03	-8.605362e-03	-8.410170e-03	
-6.138006e-01	-5.271525e-01	-4.527392e-01	-3.888334e-01	-3.339522e-01	-2.868216e-01	-2.463479e-01	-2.115916e-01	-1.817462e-01	-1.561190e-01	-1.341151e-01	-1.152239e-01	-9.900692e-02	-8.508780e-02	-7.314349e-02	-6.289677e-02	-5.410982e-02	-4.657871e-02	-4.012864e-02	-3.460992e-02	-2.989446e-02	-2.587282e-02	-2.245166e-02	-1.955159e-02	-1.710529e-02	-1.505598e-02	-1.335611e-02	-1.196623e-02	-1.085406e-02	-9.993814e-03	-9.365510e-03	-8.954571e-03	-8.751458e-03	
-6.380754e-01	-5.480005e-01	-4.706442e-01	-4.042112e-01	-3.471594e-01	-2.981649e-01	-2.560905e-01	-2.199597e-01	-1.889340e-01	-1.622932e-01	-1.394191e-01	-1.197808e-01	-1.029225e-01	-8.845288e-02	-7.603619e-02	-6.538423e-02	-5.624977e-02	-4.842081e-02	-4.171566e-02	-3.597868e-02	-3.107673e-02	-2.689605e-02	-2.333959e-02	-2.032482e-02	-1.778177e-02	-1.565142e-02	-1.388433e-02	-1.243947e-02	-1.128332e-02	-1.038905e-02	-9.735900e-03	-9.308709e-03	-9.097563e-03	
-6.627064e-01	-5.691545e-01	-4.888121e-01	-4.198145e-01	-3.605605e-01	-3.096747e-01	-2.659761e-01	-2.284506e-01	-1.962272e-01	-1.685581e-01	-1.448010e-01	-1.244046e-01	-1.068955e-01	-9.186735e-02	-7.897135e-02	-6.790820e-02	-5.842113e-02	-5.028996e-02	-4.332597e-02	-3.736753e-02	-3.227636e-02	-2.793429e-02	-2.424055e-02	-2.110940e-02	-1.846819e-02	-1.625560e-02	-1.442029e-02	-1.291966e-02	-1.171888e-02	-1.079009e-02	-1.011173e-02	-9.668044e-03	-9.448748e-03	
-6.877129e-01	-5.906309e-01	-5.072569e-01	-4.356558e-01	-3.741659e-01	-3.213599e-01	-2.760125e-01	-2.370710e-01	-2.036316e-01	-1.749184e-01	-1.502649e-01	-1.290989e-01	-1.109291e-01	-9.533386e-02	-8.195125e-02	-7.047064e-02	-6.062559e-02	-5.218760e-02	-4.496083e-02	-3.877756e-02	-3.349427e-02	-2.898836e-02	-2.515524e-02	-2.190594e-02	-1.916506e-02	-1.686899e-02	-1.496442e-02	-1.340717e-02	-1.216108e-02	-1.119724e-02	-1.049328e-02	-1.003286e-02	-9.805287e-03	
-7.131150e-01	-6.124471e-01	-5.259935e-01	-4.517476e-01	-3.879864e-01	-3.332300e-01	-2.862075e-01	-2.458277e-01	-2.111532e-01	-1.813794e-01	-1.558152e-01	-1.338674e-01	-1.150265e-01	-9.885522e-02	-8.497829e-02	-7.307362e-02	-6.286492e-02	-5.411525e-02	-4.662155e-02	-4.020988e-02	-3.473145e-02	-3.005910e-02	-2.608440e-02	-2.271508e-02	-1.987297e-02	-1.749208e-02	-1.551717e-02	-1.390239e-02	-1.261028e-02	-1.161084e-02	-1.088087e-02	-1.040344e-02	-1.016747e-02	
-7.389337e-01	-6.346210e-01	-5.450373e-01	-4.681034e-01	-4.020337e-01	-3.452948e-01	-2.965698e-01	-2.547280e-01	-2.187981e-01	-1.879463e-01	-1.614566e-01	-1.387141e-01	-1.191911e-01	-1.024343e-01	-8.805497e-02	-7.571929e-02	-6.514098e-02	-5.607452e-02	-4.830951e-02	-4.166570e-02	-3.598892e-02	-3.114741e-02	-2.702880e-02	-2.353749e-02	-2.059248e-02	-1.812539e-02	-1.607897e-02	-1.440574e-02	-1.306684e-02	-1.203121e-02	-1.127482e-02	-1.078010e-02	-1.053558e-02	
-7.651910e-01	-6.571717e-01	-5.644047e-01	-4.847370e-01	-4.163196e-01	-3.575645e-01	-3.071082e-01	-2.637795e-01	-2.265729e-01	-1.946248e-01	-1.671938e-01	-1.436432e-01	-1.234264e-01	-1.060742e-01	-9.118392e-02	-7.840990e-02	-6.745570e-02	-5.806708e-02	-5.002614e-02	-4.314625e-02	-3.726775e-02	-3.225420e-02	-2.798924e-02	-2.437388e-02	-2.132421e-02	-1.876946e-02	-1.665032e-02	-1.491763e-02	-1.353116e-02	-1.245873e-02	-1.167546e-02	-1.116316e-02	-1.090995e-02	
-7.919099e-01	-6.801188e-01	-5.841126e-01	-5.016631e-01	-4.308566e-01	-3.700499e-01	-3.178318e-01	-2.729901e-01	-2.344844e-01	-2.014207e-01	-1.730319e-01	-1.486589e-01	-1.277362e-01	-1.097781e-01	-9.436788e-02	-8.114782e-02	-6.981112e-02	-6.009466e-02	-5.177295e-02	-4.465284e-02	-3.856907e-02	-3.338045e-02	-2.896657e-02	-2.522496e-02	-2.206881e-02	-1.942485e-02	-1.723172e-02	-1.543852e-02	-1.400364e-02	-1.289377e-02	-1.208314e-02	-1.155296e-02	-1.129091e-02	
-8.191147e-01	-7.034832e-01	-6.041788e-01	-5.188969e-01	-4.456580e-01	-3.827624e-01	-3.287504e-01	-2.823683e-01	-2.425397e-01	-2.083402e-01	-1.789761e-01	-1.537659e-01	-1.321244e-01	-1.135494e-01	-9.760973e-02	-8.393552e-02	-7.220936e-02	-6.215912e-02	-5.355153e-02	-4.618681e-02	-3.989405e-02	-3.452719e-02	-2.996167e-02	-2.609153e-02	-2.282695e-02	-2.009216e-02	-1.782369e-02	-1.596889e-02	-1.448471e-02	-1.333671e-02	-1.249824e-02	-1.194984e-02	-1.167879e-02	
-8.468306e-01	-7.272866e-01	-6.246221e-01	-5.364545e-01	-4.607375e-01	-3.957137e-01	-3.398741e-01	-2.919226e-01	-2.507464e-01	-2.153897e-01	-1.850320e-01	-1.589688e-01	-1.365950e-01	-1.173915e-01	-1.009125e-01	-8.677560e-02	-7.465267e-02	-6.426236e-02	-5.536352e-02	-4.774961e-02	-4.124392e-02	-3.569546e-02	-3.097546e-02	-2.697437e-02	-2.359933e-02	-2.077200e-02	-1.842678e-02	-1.650922e-02	-1.497482e-02	-1.378798e-02	-1.292114e-02	-1.235418e-02	-1.207396e-02	
-8.750842e-01	-7.515517e-01	-6.454619e-01	-5.543527e-01	-4.761095e-01	-4.089163e-01	-3.512136e-01	-3.016623e-01	-2.591123e-01	-2.225760e-01	-1.912054e-01	-1.642726e-01	-1.411523e-01	-1.213081e-01	-1.042793e-01	-8.967077e-02	-7.714338e-02	-6.640641e-02	-5.721066e-02	-4.934272e-02	-4.261998e-02	-3.688640e-02	-3.200893e-02	-2.787434e-02	-2.438670e-02	-2.146504e-02	-1.904157e-02	-1.706003e-02	-1.547444e-02	-1.424800e-02	-1.335224e-02	-1.276637e-02	-1.247679e-02	
-9.039033e-01	-7.763025e-01	-6.667189e-01	-5.726092e-01	-4.917892e-01	-4.223831e-01	-3.627801e-01	-3.115969e-01	-2.676456e-01	-2.299060e-01	-1.975024e-01	-1.696826e-01	-1.458009e-01	-1.253032e-01	-1.077136e-01	-9.262390e-02	-7.968394e-02	-6.859337e-02	-5.909478e-02	-5.096773e-02	-4.402358e-02	-3.810118e-02	-3.306307e-02	-2.879233e-02	-2.518982e-02	-2.217195e-02	-1.966866e-02	-1.762187e-02	-1.598406e-02	-1.471723e-02	-1.379197e-02	-1.318680e-02	-1.288769e-02	
-9.333171e-01	-8.015641e-01	-6.884145e-01	-5.912424e-01	-5.077924e-01	-4.361278e-01	-3.745853e-01	-3.217366e-01	-2.763550e-01	-2.373874e-01	-2.039293e-01	-1.752042e-01	-1.505454e-01	-1.293806e-01	-1.112187e-01	-9.563795e-02	-8.227692e-02	-7.082545e-02	-6.101777e-02	-5.262626e-02	-4.545615e-02	-3.934103e-02	-3.413897e-02	-2.972925e-02	-2.600952e-02	-2.289344e-02	-2.030870e-02	-1.819530e-02	-1.650419e-02	-1.519614e-02	-1.424077e-02	-1.361591e-02	-1.330707e-02	
-9.633561e-01	-8.273625e-01	-7.105712e-01	-6.102716e-01	-5.241358e-01	-4.501647e-01	-3.866414e-01	-3.320917e-01	-2.852495e-01	-2.450277e-01	-2.104928e-01	-1.808432e-01	-1.553907e-01	-1.335448e-01	-1.147982e-01	-9.871608e-02	-8.492502e-02	-7.310498e-02	-6.298164e-02	-5.432004e-02	-4.691916e-02	-4.060722e-02	-3.523774e-02	-3.068609e-02	-2.684664e-02	-2.363027e-02	-2.096234e-02	-1.878092e-02	-1.703539e-02	-1.568523e-02	-1.469911e-02	-1.405414e-02	-1.373536e-02	
-9.940522e-01	-8.537254e-01	-7.332127e-01	-6.297171e-01	-5.408367e-01	-4.645086e-01	-3.989612e-01	-3.426734e-01	-2.943387e-01	-2.528352e-01	-2.171999e-01	-1.866055e-01	-1.603421e-01	-1.378000e-01	-1.184561e-01	-1.018615e-01	-8.763104e-02	-7.543438e-02	-6.498847e-02	-5.605088e-02	-4.841418e-02	-4.190112e-02	-3.636055e-02	-3.166387e-02	-2.770207e-02	-2.438322e-02	-2.163027e-02	-1.937935e-02	-1.757820e-02	-1.618502e-02	-1.516748e-02	-1.450196e-02	-1.417302e-02	
-1.025439e+00	-8.806814e-01	-7.563635e-01	-6.496002e-01	-5.579134e-01	-4.791752e-01	-4.115582e-01	-3.534931e-01	-3.036323e-01	-2.608184e-01	-2.240578e-01	-1.924975e-01	-1.654048e-01	-1.421510e-01	-1.221963e-01	-1.050778e-01	-9.039795e-02	-7.781618e-02	-6.704045e-02	-5.782066e-02	-4.994283e-02	-4.322413e-02	-3.750862e-02	-3.266364e-02	-2.857675e-02	-2.515311e-02	-2.231324e-02	-1.999124e-02	-1.813322e-02	-1.669605e-02	-1.564638e-02	-1.495985e-02	-1.462052e-02	
-1.057551e+00	-9.082604e-01	-7.800495e-01	-6.699428e-01	-5.753848e-01	-4.941809e-01	-4.244464e-01	-3.645630e-01	-3.131407e-01	-2.689861e-01	-2.310744e-01	-1.985256e-01	-1.705845e-01	-1.466025e-01	-1.260230e-01	-1.083683e-01	-9.322882e-02	-8.025304e-02	-6.913986e-02	-5.963135e-02	-5.150682e-02	-4.457772e-02	-3.868322e-02	-3.368652e-02	-2.947165e-02	-2.594079e-02	-2.301199e-02	-2.061728e-02	-1.870107e-02	-1.721890e-02	-1.613636e-02	-1.542833e-02	-1.507837e-02	
-1.090425e+00	-9.364939e-01	-8.042975e-01	-6.907681e-01	-5.932707e-01	-5.095426e-01	-4.376404e-01	-3.758955e-01	-3.228747e-01	-2.773476e-01	-2.382573e-01	-2.046969e-01	-1.758872e-01	-1.511597e-01	-1.299404e-01	-1.117370e-01	-9.612686e-02	-8.274773e-02	-7.128909e-02	-6.148500e-02	-5.310792e-02	-4.596343e-02	-3.988570e-02	-3.473367e-02	-3.038779e-02	-2.674717e-02	-2.372733e-02	-2.125817e-02	-1.928240e-02	-1.775415e-02	-1.663796e-02	-1.590792e-02	-1.554709e-02	
