1.21993e-16 	2.43649e-16 	3.38617e-16 	4.04485e-16 	4.41395e-16 	
1.38778e-16 	3.14223e-02 	5.55954e-02 	7.30392e-02 	8.32339e-02 	
-4.44089e-16 	6.38690e-02 	1.13089e-01 	1.48766e-01 	1.69793e-01 	
6.38378e-16 	9.82236e-02 	1.74131e-01 	2.29539e-01 	2.62631e-01 	
-3.33067e-16 	1.35128e-01 	2.39948e-01 	3.17160e-01 	3.64063e-01 	
-3.33067e-16 	1.74947e-01 	3.11273e-01 	4.12771e-01 	4.75647e-01 	
-5.55112e-17 	2.17786e-01 	3.88383e-01 	5.16897e-01 	5.98221e-01 	
6.10623e-16 	2.63548e-01 	4.71189e-01 	6.29557e-01 	7.32019e-01 	
-2.22045e-15 	3.12003e-01 	5.59352e-01 	7.50415e-01 	8.76823e-01 	
1.33227e-15 	3.62847e-01 	6.52392e-01 	8.78904e-01 	1.03212e+00 	
3.66374e-15 	4.15749e-01 	7.49763e-01 	1.01434e+00 	1.19719e+00 	
-3.44169e-15 	4.70388e-01 	8.50915e-01 	1.15601e+00 	1.37125e+00 	
3.33067e-15 	5.26466e-01 	9.55327e-01 	1.30320e+00 	1.55346e+00 	
-6.10623e-15 	5.83721e-01 	1.06252e+00 	1.45522e+00 	1.74299e+00 	
1.46438e-13 	6.41928e-01 	1.17209e+00 	1.61146e+00 	1.93906e+00 	
1.38778e-14 	7.00901e-01 	1.28365e+00 	1.77136e+00 	2.14092e+00 	
6.56031e-13 	7.60481e-01 	1.39689e+00 	1.93443e+00 	2.34790e+00 	
1.00786e-12 	8.20495e-01 	1.51147e+00 	2.10010e+00 	2.55925e+00 	
3.93363e-12 	8.79590e-01 	1.62483e+00 	2.26473e+00 	2.77047e+00 	
1.96421e-12 	9.06533e-01 	1.67888e+00 	2.34679e+00 	2.88101e+00 	
9.31499e-12 	3.74912e-01 	6.95471e-01 	9.73913e-01 	1.19836e+00 	
-3.57913e-11 	-8.06498e-01 	-1.49515e+00 	-2.09234e+00 	-2.57233e+00 	
-7.88813e-13 	-9.04253e-01 	-1.67260e+00 	-2.33479e+00 	-2.86139e+00 	
-8.48877e-13 	-8.50453e-01 	-1.56885e+00 	-2.18332e+00 	-2.66584e+00 	
-5.80758e-13 	-7.90452e-01 	-1.45405e+00 	-2.01699e+00 	-2.45310e+00 	
-1.58318e-13 	-7.30624e-01 	-1.34008e+00 	-1.85253e+00 	-2.24381e+00 	
