0.00000e+00 	-2.54103e-14 	
2.46914e-01 	-6.05032e+00 	
4.93827e-01 	-1.15972e+01 	
7.40741e-01 	-1.61267e+01 	
9.87654e-01 	-1.91576e+01 	
1.23457e+00 	-2.03515e+01 	
1.48148e+00 	-1.96435e+01 	
1.72840e+00 	-1.73154e+01 	
1.97531e+00 	-1.39475e+01 	
2.22222e+00 	-1.02516e+01 	
2.46914e+00 	-6.86023e+00 	
2.71605e+00 	-4.16891e+00 	
2.96296e+00 	-2.29466e+00 	
3.20988e+00 	-1.14116e+00 	
3.45679e+00 	-5.11583e-01 	
3.70370e+00 	-2.06307e-01 	
3.95062e+00 	-7.47011e-02 	
4.19753e+00 	-2.42447e-02 	
4.44444e+00 	-7.03700e-03 	
4.69136e+00 	-1.79095e-03 	
4.93827e+00 	-2.28457e-04 	
5.18519e+00 	8.05698e-04 	
5.43210e+00 	3.62420e-03 	
5.67901e+00 	1.32490e-02 	
5.92593e+00 	4.31477e-02 	
6.17284e+00 	1.25839e-01 	
