-1.67955e-14 	-1.97650e-14 	-2.07571e-14 	-1.96643e-14 	-1.65572e-14 	
5.94898e+00 	5.17746e+00 	4.93288e+00 	5.17746e+00 	5.94898e+00 	
1.10661e+01 	9.60299e+00 	9.14046e+00 	9.60299e+00 	1.10661e+01 	
1.46789e+01 	1.26793e+01 	1.20499e+01 	1.26793e+01 	1.46789e+01 	
1.64072e+01 	1.40860e+01 	1.33596e+01 	1.40860e+01 	1.64072e+01 	
1.62360e+01 	1.38384e+01 	1.30933e+01 	1.38384e+01 	1.62360e+01 	
1.45016e+01 	1.22611e+01 	1.15702e+01 	1.22611e+01 	1.45016e+01 	
1.17843e+01 	9.87912e+00 	9.29637e+00 	9.87912e+00 	1.17843e+01 	
8.73670e+00 	7.26059e+00 	6.81292e+00 	7.26059e+00 	8.73670e+00 	
5.91043e+00 	4.86932e+00 	4.55628e+00 	4.86932e+00 	5.91043e+00 	
3.64430e+00 	2.97700e+00 	2.77807e+00 	2.97700e+00 	3.64430e+00 	
2.04425e+00 	1.65639e+00 	1.54173e+00 	1.65639e+00 	2.04425e+00 	
1.04101e+00 	8.37016e-01 	7.77198e-01 	8.37016e-01 	1.04101e+00 	
4.80196e-01 	3.83316e-01 	3.55128e-01 	3.83316e-01 	4.80196e-01 	
2.00212e-01 	1.58747e-01 	1.46771e-01 	1.58747e-01 	2.00212e-01 	
7.52977e-02 	5.93331e-02 	5.47542e-02 	5.93331e-02 	7.52977e-02 	
2.54962e-02 	1.99758e-02 	1.84028e-02 	1.99758e-02 	2.54962e-02 	
7.75908e-03 	6.04727e-03 	5.56249e-03 	6.04727e-03 	7.75908e-03 	
2.11753e-03 	1.64247e-03 	1.50870e-03 	1.64247e-03 	2.11753e-03 	
5.09182e-04 	3.93283e-04 	3.60813e-04 	3.93283e-04 	5.09182e-04 	
6.26168e-05 	4.82357e-05 	4.42197e-05 	4.82357e-05 	6.26168e-05 	
-2.23884e-04 	-1.72637e-04 	-1.58308e-04 	-1.72637e-04 	-2.23884e-04 	
-1.05900e-03 	-8.19604e-04 	-7.52372e-04 	-8.19604e-04 	-1.05900e-03 	
-4.10998e-03 	-3.19538e-03 	-2.93712e-03 	-3.19538e-03 	-4.10998e-03 	
-1.42555e-02 	-1.11390e-02 	-1.02538e-02 	-1.11390e-02 	-1.42555e-02 	
-4.43994e-02 	-3.48837e-02 	-3.21636e-02 	-3.48837e-02 	-4.43994e-02 	
