-7.74424e-15 	-1.68756e-15 	4.36649e-15 	1.03463e-14 	1.61919e-14 	
5.94898e+00 	7.46156e+00 	8.97414e+00 	1.04867e+01 	1.19993e+01 	
1.10661e+01 	1.39654e+01 	1.68647e+01 	1.97640e+01 	2.26633e+01 	
1.46789e+01 	1.87106e+01 	2.27423e+01 	2.67739e+01 	3.08056e+01 	
1.64072e+01 	2.11966e+01 	2.59860e+01 	3.07754e+01 	3.55649e+01 	
1.62360e+01 	2.13238e+01 	2.64117e+01 	3.14996e+01 	3.65875e+01 	
1.45016e+01 	1.94125e+01 	2.43234e+01 	2.92342e+01 	3.41451e+01 	
1.17843e+01 	1.61132e+01 	2.04420e+01 	2.47709e+01 	2.90998e+01 	
8.73670e+00 	1.22236e+01 	1.57104e+01 	1.91973e+01 	2.26842e+01 	
5.91043e+00 	8.47333e+00 	1.10362e+01 	1.35991e+01 	1.61620e+01 	
3.64430e+00 	5.35935e+00 	7.07441e+00 	8.78947e+00 	1.05045e+01 	
2.04425e+00 	3.08648e+00 	4.12871e+00 	5.17093e+00 	6.21316e+00 	
1.04101e+00 	1.61467e+00 	2.18834e+00 	2.76200e+00 	3.33567e+00 	
4.80196e-01 	7.65487e-01 	1.05078e+00 	1.33607e+00 	1.62136e+00 	
2.00212e-01 	3.28107e-01 	4.56003e-01 	5.83899e-01 	7.11794e-01 	
7.52977e-02 	1.26874e-01 	1.78451e-01 	2.30028e-01 	2.81604e-01 	
2.54962e-02 	4.41714e-02 	6.28467e-02 	8.15220e-02 	1.00198e-01 	
7.75908e-03 	1.38203e-02 	1.98814e-02 	2.59426e-02 	3.20042e-02 	
2.11753e-03 	3.87678e-03 	5.63603e-03 	7.39528e-03 	9.15499e-03 	
5.09182e-04 	9.56920e-04 	1.40466e-03 	1.85240e-03 	2.30045e-03 	
6.26168e-05 	1.19731e-04 	1.76845e-04 	2.33960e-04 	2.91143e-04 	
-2.23884e-04 	-4.25309e-04 	-6.26734e-04 	-8.28159e-04 	-1.02978e-03 	
-1.05900e-03 	-1.96505e-03 	-2.87110e-03 	-3.77715e-03 	-4.68360e-03 	
-4.10998e-03 	-7.42224e-03 	-1.07345e-02 	-1.40468e-02 	-1.73595e-02 	
-1.42555e-02 	-2.50425e-02 	-3.58294e-02 	-4.66163e-02 	-5.74037e-02 	
-4.43994e-02 	-7.58591e-02 	-1.07319e-01 	-1.38779e-01 	-1.70239e-01 	
