-3.30748e-16 	-2.89139e-16 	-2.20914e-16 	-1.25588e-16 	-4.92351e-18 	
1.63680e-01 	1.73874e-01 	1.91318e-01 	2.15491e-01 	2.46914e-01 	
3.24034e-01 	3.45062e-01 	3.80738e-01 	4.29958e-01 	4.93827e-01 	
4.78109e-01 	5.11201e-01 	5.66609e-01 	6.42517e-01 	7.40741e-01 	
6.23592e-01 	6.70495e-01 	7.47707e-01 	8.52526e-01 	9.87654e-01 	
7.58921e-01 	8.21797e-01 	9.23295e-01 	1.05962e+00 	1.23457e+00 	
8.83260e-01 	9.64585e-01 	1.09310e+00 	1.26370e+00 	1.48148e+00 	
9.96376e-01 	1.09884e+00 	1.25721e+00 	1.46485e+00 	1.72840e+00 	
1.09849e+00 	1.22489e+00 	1.41596e+00 	1.66331e+00 	1.97531e+00 	
1.19011e+00 	1.34332e+00 	1.56983e+00 	1.85938e+00 	2.22222e+00 	
1.27194e+00 	1.45479e+00 	1.71937e+00 	2.05339e+00 	2.46914e+00 	
1.34480e+00 	1.56004e+00 	1.86513e+00 	2.24566e+00 	2.71605e+00 	
1.40950e+00 	1.65977e+00 	2.00764e+00 	2.43650e+00 	2.96296e+00 	
1.46688e+00 	1.75466e+00 	2.14735e+00 	2.62616e+00 	3.20988e+00 	
1.51773e+00 	1.84533e+00 	2.28470e+00 	2.81486e+00 	3.45679e+00 	
1.56278e+00 	1.93234e+00 	2.42006e+00 	3.00280e+00 	3.70370e+00 	
1.60271e+00 	2.01618e+00 	2.55371e+00 	3.19013e+00 	3.95062e+00 	
1.63805e+00 	2.09716e+00 	2.68579e+00 	3.37677e+00 	4.19731e+00 	
1.66724e+00 	2.17279e+00 	2.81270e+00 	3.55793e+00 	4.43770e+00 	
1.63790e+00 	2.17162e+00 	2.83952e+00 	3.61187e+00 	4.51891e+00 	
6.56707e-01 	8.80795e-01 	1.15924e+00 	1.47980e+00 	1.85507e+00 	
-1.42922e+00 	-1.90857e+00 	-2.50575e+00 	-3.19441e+00 	-4.00155e+00 	
-1.67202e+00 	-2.19830e+00 	-2.86049e+00 	-3.62884e+00 	-4.53341e+00 	
-1.65388e+00 	-2.13629e+00 	-2.75077e+00 	-3.46916e+00 	-4.31971e+00 	
-1.62094e+00 	-2.05703e+00 	-2.61997e+00 	-3.28357e+00 	-4.07404e+00 	
-1.58335e+00 	-1.97463e+00 	-2.48708e+00 	-3.09653e+00 	-3.82716e+00 	
