0.00000e+00 	3.70974e+01 	
2.46914e-01 	3.63453e+01 	
4.93827e-01 	3.41509e+01 	
7.40741e-01 	3.07021e+01 	
9.87654e-01 	2.63109e+01 	
1.23457e+00 	2.13935e+01 	
1.48148e+00 	1.64183e+01 	
1.72840e+00 	1.18272e+01 	
1.97531e+00 	7.95340e+00 	
2.22222e+00 	4.96630e+00 	
2.46914e+00 	2.86514e+00 	
2.71605e+00 	1.52011e+00 	
2.96296e+00 	7.38564e-01 	
3.20988e+00 	3.27358e-01 	
3.45679e+00 	1.31915e-01 	
3.70370e+00 	4.81818e-02 	
3.95062e+00 	1.59081e-02 	
4.19753e+00 	4.73677e-03 	
4.44444e+00 	1.27008e-03 	
4.69136e+00 	3.10875e-04 	
4.93827e+00 	9.53495e-05 	
5.18519e+00 	1.56648e-04 	
5.43210e+00 	6.33364e-04 	
5.67901e+00 	2.48506e-03 	
5.92593e+00 	8.79461e-03 	
6.17284e+00 	2.80414e-02 	
