-4.52741e-16 	-5.32788e-16 	-5.59531e-16 	-5.30073e-16 	-4.46318e-16 	
1.63680e-01 	1.42452e-01 	1.35723e-01 	1.42452e-01 	1.63680e-01 	
3.24034e-01 	2.81193e-01 	2.67649e-01 	2.81193e-01 	3.24034e-01 	
4.78109e-01 	4.12978e-01 	3.92478e-01 	4.12978e-01 	4.78109e-01 	
6.23592e-01 	5.35366e-01 	5.07759e-01 	5.35366e-01 	6.23592e-01 	
7.58921e-01 	6.46850e-01 	6.12022e-01 	6.46850e-01 	7.58921e-01 	
8.83260e-01 	7.46799e-01 	7.04715e-01 	7.46799e-01 	8.83260e-01 	
9.96376e-01 	8.35289e-01 	7.86018e-01 	8.35289e-01 	9.96376e-01 	
1.09849e+00 	9.12891e-01 	8.56604e-01 	9.12891e-01 	1.09849e+00 	
1.19011e+00 	9.80471e-01 	9.17439e-01 	9.80471e-01 	1.19011e+00 	
1.27194e+00 	1.03904e+00 	9.69611e-01 	1.03904e+00 	1.27194e+00 	
1.34480e+00 	1.08965e+00 	1.01422e+00 	1.08965e+00 	1.34480e+00 	
1.40950e+00 	1.13330e+00 	1.05231e+00 	1.13330e+00 	1.40950e+00 	
1.46688e+00 	1.17094e+00 	1.08483e+00 	1.17094e+00 	1.46688e+00 	
1.51773e+00 	1.20340e+00 	1.11262e+00 	1.20340e+00 	1.51773e+00 	
1.56278e+00 	1.23144e+00 	1.13641e+00 	1.23144e+00 	1.56278e+00 	
1.60271e+00 	1.25570e+00 	1.15682e+00 	1.25570e+00 	1.60271e+00 	
1.63805e+00 	1.27667e+00 	1.17432e+00 	1.27667e+00 	1.63805e+00 	
1.66724e+00 	1.29320e+00 	1.18787e+00 	1.29320e+00 	1.66724e+00 	
1.63790e+00 	1.26509e+00 	1.16064e+00 	1.26509e+00 	1.63790e+00 	
6.56707e-01 	5.05883e-01 	4.63765e-01 	5.05883e-01 	6.56707e-01 	
-1.42922e+00 	-1.10207e+00 	-1.01060e+00 	-1.10207e+00 	-1.42922e+00 	
-1.67202e+00 	-1.29405e+00 	-1.18790e+00 	-1.29405e+00 	-1.67202e+00 	
-1.65388e+00 	-1.28584e+00 	-1.18191e+00 	-1.28584e+00 	-1.65388e+00 	
-1.62094e+00 	-1.26658e+00 	-1.16592e+00 	-1.26658e+00 	-1.62094e+00 	
-1.58335e+00 	-1.24401e+00 	-1.14700e+00 	-1.24401e+00 	-1.58335e+00 	
