-9.940797e-16	-9.923368e-16	-9.907192e-16	-9.892250e-16	-9.878521e-16	-9.865987e-16	-9.854629e-16	-9.844429e-16	-9.835369e-16	-9.827432e-16	-9.820601e-16	-9.814859e-16	-9.810190e-16	-9.806579e-16	-9.804010e-16	-9.802469e-16	-9.801942e-16	-9.802415e-16	-9.803874e-16	-9.806306e-16	-9.809699e-16	-9.814041e-16	-9.819321e-16	-9.825526e-16	-9.832648e-16	-9.840675e-16	-9.849598e-16	-9.859407e-16	-9.870093e-16	-9.881649e-16	-9.894067e-16	-9.907338e-16	-9.921456e-16	-9.936415e-16	-9.952208e-16	-9.968829e-16	-9.986274e-16	-1.000454e-15	-1.002362e-15	-1.004350e-15	-1.006420e-15	-1.008570e-15	-1.010801e-15	-1.013111e-15	-1.015501e-15	-1.017971e-15	-1.020521e-15	-1.023150e-15	-1.025859e-15	-1.028648e-15	-1.031517e-15	-1.034466e-15	-1.037496e-15	-1.040606e-15	-1.043797e-15	-1.047069e-15	-1.050423e-15	-1.053860e-15	-1.057379e-15	-1.060981e-15	-1.064668e-15	-1.068439e-15	-1.072295e-15	-1.076238e-15	-1.080267e-15	-1.084384e-15	-1.088590e-15	-1.092886e-15	-1.097273e-15	-1.101751e-15	-1.106322e-15	-1.110988e-15	-1.115749e-15	-1.120607e-15	-1.125563e-15	-1.130619e-15	-1.135775e-15	
-6.364888e-02	-6.197291e-02	-6.029702e-02	-5.862120e-02	-5.694546e-02	-5.526978e-02	-5.359418e-02	-5.191864e-02	-5.024317e-02	-4.856776e-02	-4.689241e-02	-4.521713e-02	-4.354190e-02	-4.186673e-02	-4.019162e-02	-3.851656e-02	-3.684155e-02	-3.516659e-02	-3.349167e-02	-3.181681e-02	-3.014198e-02	-2.846720e-02	-2.679245e-02	-2.511774e-02	-2.344307e-02	-2.176843e-02	-2.009382e-02	-1.841923e-02	-1.674467e-02	-1.507014e-02	-1.339563e-02	-1.172113e-02	-1.004665e-02	-8.372190e-03	-6.697738e-03	-5.023295e-03	-3.348860e-03	-1.674429e-03	-1.030375e-15	1.674429e-03	3.348860e-03	5.023295e-03	6.697738e-03	8.372190e-03	1.004665e-02	1.172113e-02	1.339563e-02	1.507014e-02	1.674467e-02	1.841923e-02	2.009382e-02	2.176843e-02	2.344307e-02	2.511774e-02	2.679245e-02	2.846720e-02	3.014198e-02	3.181681e-02	3.349167e-02	3.516659e-02	3.684155e-02	3.851656e-02	4.019162e-02	4.186673e-02	4.354190e-02	4.521713e-02	4.689241e-02	4.856776e-02	5.024317e-02	5.191864e-02	5.359418e-02	5.526978e-02	5.694546e-02	5.862120e-02	6.029702e-02	6.197291e-02	6.364888e-02	
-1.273058e-01	-1.239536e-01	-1.206016e-01	-1.172498e-01	-1.138981e-01	-1.105465e-01	-1.071951e-01	-1.038438e-01	-1.004927e-01	-9.714166e-02	-9.379076e-02	-9.043998e-02	-8.708932e-02	-8.373877e-02	-8.038833e-02	-7.703800e-02	-7.368777e-02	-7.033763e-02	-6.698760e-02	-6.363765e-02	-6.028779e-02	-5.693801e-02	-5.358831e-02	-5.023868e-02	-4.688912e-02	-4.353962e-02	-4.019019e-02	-3.684081e-02	-3.349148e-02	-3.014220e-02	-2.679296e-02	-2.344376e-02	-2.009459e-02	-1.674545e-02	-1.339633e-02	-1.004723e-02	-6.698146e-03	-3.349070e-03	-1.217097e-15	3.349070e-03	6.698146e-03	1.004723e-02	1.339633e-02	1.674545e-02	2.009459e-02	2.344376e-02	2.679296e-02	3.014220e-02	3.349148e-02	3.684081e-02	4.019019e-02	4.353962e-02	4.688912e-02	5.023868e-02	5.358831e-02	5.693801e-02	6.028779e-02	6.363765e-02	6.698760e-02	7.033763e-02	7.368777e-02	7.703800e-02	8.038833e-02	8.373877e-02	8.708932e-02	9.043998e-02	9.379076e-02	9.714166e-02	1.004927e-01	1.038438e-01	1.071951e-01	1.105465e-01	1.138981e-01	1.172498e-01	1.206016e-01	1.239536e-01	1.273058e-01	
-1.909787e-01	-1.859499e-01	-1.809214e-01	-1.758932e-01	-1.708651e-01	-1.658372e-01	-1.608096e-01	-1.557821e-01	-1.507549e-01	-1.457278e-01	-1.407010e-01	-1.356743e-01	-1.306478e-01	-1.256214e-01	-1.205952e-01	-1.155692e-01	-1.105433e-01	-1.055176e-01	-1.004920e-01	-9.546657e-02	-9.044125e-02	-8.541605e-02	-8.039097e-02	-7.536599e-02	-7.034112e-02	-6.531635e-02	-6.029167e-02	-5.526707e-02	-5.024254e-02	-4.521809e-02	-4.019370e-02	-3.516936e-02	-3.014508e-02	-2.512083e-02	-2.009662e-02	-1.507244e-02	-1.004828e-02	-5.024138e-03	-1.065357e-15	5.024138e-03	1.004828e-02	1.507244e-02	2.009662e-02	2.512083e-02	3.014508e-02	3.516936e-02	4.019370e-02	4.521809e-02	5.024254e-02	5.526707e-02	6.029167e-02	6.531635e-02	7.034112e-02	7.536599e-02	8.039097e-02	8.541605e-02	9.044125e-02	9.546657e-02	1.004920e-01	1.055176e-01	1.105433e-01	1.155692e-01	1.205952e-01	1.256214e-01	1.306478e-01	1.356743e-01	1.407010e-01	1.457278e-01	1.507549e-01	1.557821e-01	1.608096e-01	1.658372e-01	1.708651e-01	1.758932e-01	1.809214e-01	1.859499e-01	1.909787e-01	
-2.546756e-01	-2.479696e-01	-2.412640e-01	-2.345587e-01	-2.278536e-01	-2.211488e-01	-2.144443e-01	-2.077401e-01	-2.010361e-01	-1.943324e-01	-1.876289e-01	-1.809257e-01	-1.742227e-01	-1.675199e-01	-1.608174e-01	-1.541150e-01	-1.474129e-01	-1.407109e-01	-1.340092e-01	-1.273076e-01	-1.206062e-01	-1.139049e-01	-1.072038e-01	-1.005029e-01	-9.380206e-02	-8.710137e-02	-8.040080e-02	-7.370034e-02	-6.699999e-02	-6.029972e-02	-5.359954e-02	-4.689944e-02	-4.019940e-02	-3.349941e-02	-2.679947e-02	-2.009957e-02	-1.339970e-02	-6.699845e-03	-9.090423e-16	6.699845e-03	1.339970e-02	2.009957e-02	2.679947e-02	3.349941e-02	4.019940e-02	4.689944e-02	5.359954e-02	6.029972e-02	6.699999e-02	7.370034e-02	8.040080e-02	8.710137e-02	9.380206e-02	1.005029e-01	1.072038e-01	1.139049e-01	1.206062e-01	1.273076e-01	1.340092e-01	1.407109e-01	1.474129e-01	1.541150e-01	1.608174e-01	1.675199e-01	1.742227e-01	1.809257e-01	1.876289e-01	1.943324e-01	2.010361e-01	2.077401e-01	2.144443e-01	2.211488e-01	2.278536e-01	2.345587e-01	2.412640e-01	2.479696e-01	2.546756e-01	
-3.184044e-01	-3.100204e-01	-3.016369e-01	-2.932536e-01	-2.848708e-01	-2.764882e-01	-2.681061e-01	-2.597242e-01	-2.513427e-01	-2.429615e-01	-2.345806e-01	-2.262000e-01	-2.178196e-01	-2.094396e-01	-2.010598e-01	-1.926803e-01	-1.843011e-01	-1.759221e-01	-1.675433e-01	-1.591647e-01	-1.507864e-01	-1.424082e-01	-1.340303e-01	-1.256525e-01	-1.172749e-01	-1.088974e-01	-1.005201e-01	-9.214297e-02	-8.376593e-02	-7.538901e-02	-6.701219e-02	-5.863546e-02	-5.025882e-02	-4.188224e-02	-3.350572e-02	-2.512925e-02	-1.675282e-02	-8.376402e-03	-1.402217e-15	8.376402e-03	1.675282e-02	2.512925e-02	3.350572e-02	4.188224e-02	5.025882e-02	5.863546e-02	6.701219e-02	7.538901e-02	8.376593e-02	9.214297e-02	1.005201e-01	1.088974e-01	1.172749e-01	1.256525e-01	1.340303e-01	1.424082e-01	1.507864e-01	1.591647e-01	1.675433e-01	1.759221e-01	1.843011e-01	1.926803e-01	2.010598e-01	2.094396e-01	2.178196e-01	2.262000e-01	2.345806e-01	2.429615e-01	2.513427e-01	2.597242e-01	2.681061e-01	2.764882e-01	2.848708e-01	2.932536e-01	3.016369e-01	3.100204e-01	3.184044e-01	
-3.821731e-01	-3.721101e-01	-3.620475e-01	-3.519854e-01	-3.419237e-01	-3.318624e-01	-3.218015e-01	-3.117410e-01	-3.016808e-01	-2.916211e-01	-2.815617e-01	-2.715027e-01	-2.614440e-01	-2.513857e-01	-2.413276e-01	-2.312699e-01	-2.212125e-01	-2.111554e-01	-2.010985e-01	-1.910419e-01	-1.809856e-01	-1.709295e-01	-1.608736e-01	-1.508180e-01	-1.407625e-01	-1.307073e-01	-1.206522e-01	-1.105972e-01	-1.005425e-01	-9.048783e-02	-8.043332e-02	-7.037891e-02	-6.032460e-02	-5.027038e-02	-4.021622e-02	-3.016212e-02	-2.010805e-02	-1.005402e-02	-1.256688e-15	1.005402e-02	2.010805e-02	3.016212e-02	4.021622e-02	5.027038e-02	6.032460e-02	7.037891e-02	8.043332e-02	9.048783e-02	1.005425e-01	1.105972e-01	1.206522e-01	1.307073e-01	1.407625e-01	1.508180e-01	1.608736e-01	1.709295e-01	1.809856e-01	1.910419e-01	2.010985e-01	2.111554e-01	2.212125e-01	2.312699e-01	2.413276e-01	2.513857e-01	2.614440e-01	2.715027e-01	2.815617e-01	2.916211e-01	3.016808e-01	3.117410e-01	3.218015e-01	3.318624e-01	3.419237e-01	3.519854e-01	3.620475e-01	3.721101e-01	3.821731e-01	
-4.459895e-01	-4.342462e-01	-4.225034e-01	-4.107611e-01	-3.990193e-01	-3.872780e-01	-3.755372e-01	-3.637968e-01	-3.520568e-01	-3.403173e-01	-3.285782e-01	-3.168395e-01	-3.051012e-01	-2.933633e-01	-2.816258e-01	-2.698886e-01	-2.581518e-01	-2.464153e-01	-2.346791e-01	-2.229432e-01	-2.112076e-01	-1.994723e-01	-1.877373e-01	-1.760025e-01	-1.642679e-01	-1.525336e-01	-1.407994e-01	-1.290655e-01	-1.173317e-01	-1.055981e-01	-9.386460e-02	-8.213125e-02	-7.039801e-02	-5.866486e-02	-4.693179e-02	-3.519879e-02	-2.346583e-02	-1.173291e-02	-1.233240e-15	1.173291e-02	2.346583e-02	3.519879e-02	4.693179e-02	5.866486e-02	7.039801e-02	8.213125e-02	9.386460e-02	1.055981e-01	1.173317e-01	1.290655e-01	1.407994e-01	1.525336e-01	1.642679e-01	1.760025e-01	1.877373e-01	1.994723e-01	2.112076e-01	2.229432e-01	2.346791e-01	2.464153e-01	2.581518e-01	2.698886e-01	2.816258e-01	2.933633e-01	3.051012e-01	3.168395e-01	3.285782e-01	3.403173e-01	3.520568e-01	3.637968e-01	3.755372e-01	3.872780e-01	3.990193e-01	4.107611e-01	4.225034e-01	4.342462e-01	4.459895e-01	
-5.098614e-01	-4.964364e-01	-4.830120e-01	-4.695881e-01	-4.561648e-01	-4.427420e-01	-4.293198e-01	-4.158981e-01	-4.024768e-01	-3.890561e-01	-3.756358e-01	-3.622160e-01	-3.487966e-01	-3.353777e-01	-3.219592e-01	-3.085411e-01	-2.951234e-01	-2.817061e-01	-2.682891e-01	-2.548725e-01	-2.414562e-01	-2.280402e-01	-2.146245e-01	-2.012091e-01	-1.877940e-01	-1.743791e-01	-1.609644e-01	-1.475500e-01	-1.341357e-01	-1.207216e-01	-1.073077e-01	-9.389392e-02	-8.048027e-02	-6.706673e-02	-5.365328e-02	-4.023989e-02	-2.682657e-02	-1.341327e-02	-1.163027e-15	1.341327e-02	2.682657e-02	4.023989e-02	5.365328e-02	6.706673e-02	8.048027e-02	9.389392e-02	1.073077e-01	1.207216e-01	1.341357e-01	1.475500e-01	1.609644e-01	1.743791e-01	1.877940e-01	2.012091e-01	2.146245e-01	2.280402e-01	2.414562e-01	2.548725e-01	2.682891e-01	2.817061e-01	2.951234e-01	3.085411e-01	3.219592e-01	3.353777e-01	3.487966e-01	3.622160e-01	3.756358e-01	3.890561e-01	4.024768e-01	4.158981e-01	4.293198e-01	4.427420e-01	4.561648e-01	4.695881e-01	4.830120e-01	4.964364e-01	5.098614e-01	
-5.737966e-01	-5.586883e-01	-5.435806e-01	-5.284735e-01	-5.133670e-01	-4.982611e-01	-4.831558e-01	-4.680511e-01	-4.529470e-01	-4.378433e-01	-4.227403e-01	-4.076377e-01	-3.925356e-01	-3.774340e-01	-3.623329e-01	-3.472322e-01	-3.321320e-01	-3.170321e-01	-3.019327e-01	-2.868337e-01	-2.717350e-01	-2.566367e-01	-2.415387e-01	-2.264410e-01	-2.113436e-01	-1.962464e-01	-1.811496e-01	-1.660529e-01	-1.509565e-01	-1.358603e-01	-1.207643e-01	-1.056684e-01	-9.057264e-02	-7.547701e-02	-6.038149e-02	-4.528605e-02	-3.019067e-02	-1.509532e-02	-1.548944e-15	1.509532e-02	3.019067e-02	4.528605e-02	6.038149e-02	7.547701e-02	9.057264e-02	1.056684e-01	1.207643e-01	1.358603e-01	1.509565e-01	1.660529e-01	1.811496e-01	1.962464e-01	2.113436e-01	2.264410e-01	2.415387e-01	2.566367e-01	2.717350e-01	2.868337e-01	3.019327e-01	3.170321e-01	3.321320e-01	3.472322e-01	3.623329e-01	3.774340e-01	3.925356e-01	4.076377e-01	4.227403e-01	4.378433e-01	4.529470e-01	4.680511e-01	4.831558e-01	4.982611e-01	5.133670e-01	5.284735e-01	5.435806e-01	5.586883e-01	5.737966e-01	
