-5.474916e-16	-5.511001e-16	-5.541308e-16	-5.566590e-16	-5.587603e-16	-5.605042e-16	-5.619521e-16	-5.631572e-16	-5.641647e-16	-5.650132e-16	-5.657351e-16	-5.663579e-16	-5.669047e-16	-5.673949e-16	-5.678449e-16	-5.682687e-16	-5.686777e-16	-5.690820e-16	-5.694898e-16	-5.699081e-16	-5.703428e-16	-5.707989e-16	-5.712807e-16	-5.717915e-16	-5.723345e-16	-5.729121e-16	-5.735265e-16	-5.741794e-16	-5.748724e-16	-5.756067e-16	-5.763835e-16	-5.772037e-16	-5.780681e-16	-5.789776e-16	-5.799329e-16	-5.809346e-16	-5.819835e-16	-5.830801e-16	-5.842254e-16	-5.854200e-16	-5.866648e-16	-5.879608e-16	-5.893092e-16	-5.907112e-16	-5.921684e-16	-5.936824e-16	-5.952553e-16	-5.968894e-16	-5.985874e-16	-6.003524e-16	-6.021880e-16	-6.040985e-16	-6.060887e-16	-6.081644e-16	-6.103321e-16	-6.125995e-16	-6.149752e-16	-6.174696e-16	-6.200944e-16	-6.228631e-16	-6.257914e-16	-6.288973e-16	-6.322014e-16	-6.357275e-16	-6.395024e-16	-6.435570e-16	-6.479260e-16	-6.526486e-16	-6.577683e-16	-6.633329e-16	-6.693938e-16	-6.760043e-16	-6.832164e-16	-6.910745e-16	-6.996044e-16	-7.087927e-16	-7.185502e-16	
-3.081263e-02	-3.068295e-02	-3.043502e-02	-3.008553e-02	-2.964883e-02	-2.913723e-02	-2.856133e-02	-2.793019e-02	-2.725163e-02	-2.653235e-02	-2.577809e-02	-2.499381e-02	-2.418375e-02	-2.335155e-02	-2.250035e-02	-2.163283e-02	-2.075130e-02	-1.985776e-02	-1.895390e-02	-1.804118e-02	-1.712088e-02	-1.619406e-02	-1.526166e-02	-1.432447e-02	-1.338320e-02	-1.243842e-02	-1.149065e-02	-1.054033e-02	-9.587842e-03	-8.633520e-03	-7.677649e-03	-6.720483e-03	-5.762241e-03	-4.803122e-03	-3.843299e-03	-2.882934e-03	-1.922171e-03	-9.611498e-04	-6.004007e-16	9.611498e-04	1.922171e-03	2.882934e-03	3.843299e-03	4.803122e-03	5.762241e-03	6.720483e-03	7.677649e-03	8.633520e-03	9.587842e-03	1.054033e-02	1.149065e-02	1.243842e-02	1.338320e-02	1.432447e-02	1.526166e-02	1.619406e-02	1.712088e-02	1.804118e-02	1.895390e-02	1.985776e-02	2.075130e-02	2.163283e-02	2.250035e-02	2.335155e-02	2.418375e-02	2.499381e-02	2.577809e-02	2.653235e-02	2.725163e-02	2.793019e-02	2.856133e-02	2.913723e-02	2.964883e-02	3.008553e-02	3.043502e-02	3.068295e-02	3.081263e-02	
-6.162936e-02	-6.136996e-02	-6.087404e-02	-6.017499e-02	-5.930152e-02	-5.827825e-02	-5.712635e-02	-5.586399e-02	-5.450677e-02	-5.306811e-02	-5.155950e-02	-4.999083e-02	-4.837060e-02	-4.670609e-02	-4.500357e-02	-4.326842e-02	-4.150526e-02	-3.971805e-02	-3.791022e-02	-3.608467e-02	-3.424394e-02	-3.239018e-02	-3.052526e-02	-2.865077e-02	-2.676810e-02	-2.487842e-02	-2.298276e-02	-2.108200e-02	-1.917691e-02	-1.726814e-02	-1.535628e-02	-1.344182e-02	-1.152522e-02	-9.606856e-03	-7.687089e-03	-5.766235e-03	-3.844588e-03	-1.922422e-03	-7.081738e-16	1.922422e-03	3.844588e-03	5.766235e-03	7.687089e-03	9.606856e-03	1.152522e-02	1.344182e-02	1.535628e-02	1.726814e-02	1.917691e-02	2.108200e-02	2.298276e-02	2.487842e-02	2.676810e-02	2.865077e-02	3.052526e-02	3.239018e-02	3.424394e-02	3.608467e-02	3.791022e-02	3.971805e-02	4.150526e-02	4.326842e-02	4.500357e-02	4.670609e-02	4.837060e-02	4.999083e-02	5.155950e-02	5.306811e-02	5.450677e-02	5.586399e-02	5.712635e-02	5.827825e-02	5.930152e-02	6.017499e-02	6.087404e-02	6.136996e-02	6.162936e-02	
-9.245430e-02	-9.206508e-02	-9.132105e-02	-9.027233e-02	-8.896193e-02	-8.742683e-02	-8.569877e-02	-8.380500e-02	-8.176894e-02	-7.961069e-02	-7.734752e-02	-7.499426e-02	-7.256364e-02	-7.006661e-02	-6.751255e-02	-6.490954e-02	-6.226452e-02	-5.958342e-02	-5.687137e-02	-5.413276e-02	-5.137137e-02	-4.859044e-02	-4.579276e-02	-4.298073e-02	-4.015641e-02	-3.732159e-02	-3.447780e-02	-3.162636e-02	-2.876842e-02	-2.590496e-02	-2.303686e-02	-2.016488e-02	-1.728966e-02	-1.441181e-02	-1.153186e-02	-8.650272e-03	-5.767495e-03	-2.883940e-03	-6.205431e-16	2.883940e-03	5.767495e-03	8.650272e-03	1.153186e-02	1.441181e-02	1.728966e-02	2.016488e-02	2.303686e-02	2.590496e-02	2.876842e-02	3.162636e-02	3.447780e-02	3.732159e-02	4.015641e-02	4.298073e-02	4.579276e-02	4.859044e-02	5.137137e-02	5.413276e-02	5.687137e-02	5.958342e-02	6.226452e-02	6.490954e-02	6.751255e-02	7.006661e-02	7.256364e-02	7.499426e-02	7.734752e-02	7.961069e-02	8.176894e-02	8.380500e-02	8.569877e-02	8.742683e-02	8.896193e-02	9.027233e-02	9.132105e-02	9.206508e-02	9.245430e-02	
-1.232915e-01	-1.227724e-01	-1.217801e-01	-1.203815e-01	-1.186339e-01	-1.165867e-01	-1.142823e-01	-1.117568e-01	-1.090416e-01	-1.061635e-01	-1.031455e-01	-1.000073e-01	-9.676596e-02	-9.343608e-02	-9.003015e-02	-8.655895e-02	-8.303172e-02	-7.945639e-02	-7.583978e-02	-7.218775e-02	-6.850535e-02	-6.479688e-02	-6.106609e-02	-5.731615e-02	-5.354984e-02	-4.976952e-02	-4.597723e-02	-4.217475e-02	-3.836359e-02	-3.454508e-02	-3.072038e-02	-2.689050e-02	-2.305631e-02	-1.921861e-02	-1.537810e-02	-1.153541e-02	-7.691136e-03	-3.845825e-03	-5.302968e-16	3.845825e-03	7.691136e-03	1.153541e-02	1.537810e-02	1.921861e-02	2.305631e-02	2.689050e-02	3.072038e-02	3.454508e-02	3.836359e-02	4.217475e-02	4.597723e-02	4.976952e-02	5.354984e-02	5.731615e-02	6.106609e-02	6.479688e-02	6.850535e-02	7.218775e-02	7.583978e-02	7.945639e-02	8.303172e-02	8.655895e-02	9.003015e-02	9.343608e-02	9.676596e-02	1.000073e-01	1.031455e-01	1.061635e-01	1.090416e-01	1.117568e-01	1.142823e-01	1.165867e-01	1.186339e-01	1.203815e-01	1.217801e-01	1.227724e-01	1.232915e-01	
-1.541451e-01	-1.534958e-01	-1.522550e-01	-1.505063e-01	-1.483213e-01	-1.457618e-01	-1.428805e-01	-1.397230e-01	-1.363283e-01	-1.327299e-01	-1.289566e-01	-1.250331e-01	-1.209807e-01	-1.168175e-01	-1.125592e-01	-1.082194e-01	-1.038095e-01	-9.933947e-02	-9.481784e-02	-9.025193e-02	-8.564804e-02	-8.101157e-02	-7.634718e-02	-7.165887e-02	-6.695008e-02	-6.222377e-02	-5.748251e-02	-5.272850e-02	-4.796364e-02	-4.318960e-02	-3.840781e-02	-3.361954e-02	-2.882589e-02	-2.402785e-02	-1.922629e-02	-1.442201e-02	-9.615755e-03	-4.808198e-03	-8.151032e-16	4.808198e-03	9.615755e-03	1.442201e-02	1.922629e-02	2.402785e-02	2.882589e-02	3.361954e-02	3.840781e-02	4.318960e-02	4.796364e-02	5.272850e-02	5.748251e-02	6.222377e-02	6.695008e-02	7.165887e-02	7.634718e-02	8.101157e-02	8.564804e-02	9.025193e-02	9.481784e-02	9.933947e-02	1.038095e-01	1.082194e-01	1.125592e-01	1.168175e-01	1.209807e-01	1.250331e-01	1.289566e-01	1.327299e-01	1.363283e-01	1.397230e-01	1.428805e-01	1.457618e-01	1.483213e-01	1.505063e-01	1.522550e-01	1.534958e-01	1.541451e-01	
-1.850191e-01	-1.842395e-01	-1.827499e-01	-1.806507e-01	-1.780279e-01	-1.749556e-01	-1.714972e-01	-1.677072e-01	-1.636325e-01	-1.593133e-01	-1.547842e-01	-1.500749e-01	-1.452108e-01	-1.402137e-01	-1.351026e-01	-1.298936e-01	-1.246005e-01	-1.192352e-01	-1.138079e-01	-1.083276e-01	-1.028016e-01	-9.723654e-02	-9.163797e-02	-8.601068e-02	-8.035881e-02	-7.468592e-02	-6.899508e-02	-6.328893e-02	-5.756977e-02	-5.183959e-02	-4.610011e-02	-4.035284e-02	-3.459912e-02	-2.884013e-02	-2.307692e-02	-1.731045e-02	-1.154159e-02	-5.771182e-03	-7.309962e-16	5.771182e-03	1.154159e-02	1.731045e-02	2.307692e-02	2.884013e-02	3.459912e-02	4.035284e-02	4.610011e-02	5.183959e-02	5.756977e-02	6.328893e-02	6.899508e-02	7.468592e-02	8.035881e-02	8.601068e-02	9.163797e-02	9.723654e-02	1.028016e-01	1.083276e-01	1.138079e-01	1.192352e-01	1.246005e-01	1.298936e-01	1.351026e-01	1.402137e-01	1.452108e-01	1.500749e-01	1.547842e-01	1.593133e-01	1.636325e-01	1.677072e-01	1.714972e-01	1.749556e-01	1.780279e-01	1.806507e-01	1.827499e-01	1.842395e-01	1.850191e-01	
-2.159176e-01	-2.150073e-01	-2.132686e-01	-2.108186e-01	-2.077576e-01	-2.041720e-01	-2.001358e-01	-1.957128e-01	-1.909576e-01	-1.859171e-01	-1.806316e-01	-1.751358e-01	-1.694593e-01	-1.636278e-01	-1.576632e-01	-1.515843e-01	-1.454072e-01	-1.391460e-01	-1.328125e-01	-1.264169e-01	-1.199682e-01	-1.134738e-01	-1.069404e-01	-1.003734e-01	-9.377772e-02	-8.715753e-02	-8.051638e-02	-7.385738e-02	-6.718320e-02	-6.049614e-02	-5.379824e-02	-4.709126e-02	-4.037674e-02	-3.365607e-02	-2.693048e-02	-2.020107e-02	-1.346889e-02	-6.734896e-03	-7.174166e-16	6.734896e-03	1.346889e-02	2.020107e-02	2.693048e-02	3.365607e-02	4.037674e-02	4.709126e-02	5.379824e-02	6.049614e-02	6.718320e-02	7.385738e-02	8.051638e-02	8.715753e-02	9.377772e-02	1.003734e-01	1.069404e-01	1.134738e-01	1.199682e-01	1.264169e-01	1.328125e-01	1.391460e-01	1.454072e-01	1.515843e-01	1.576632e-01	1.636278e-01	1.694593e-01	1.751358e-01	1.806316e-01	1.859171e-01	1.909576e-01	1.957128e-01	2.001358e-01	2.041720e-01	2.077576e-01	2.108186e-01	2.132686e-01	2.150073e-01	2.159176e-01	
-2.468445e-01	-2.458033e-01	-2.438151e-01	-2.410137e-01	-2.375140e-01	-2.334146e-01	-2.288001e-01	-2.237435e-01	-2.183070e-01	-2.125445e-01	-2.065019e-01	-2.002189e-01	-1.937294e-01	-1.870626e-01	-1.802437e-01	-1.732941e-01	-1.662324e-01	-1.590744e-01	-1.518338e-01	-1.445222e-01	-1.371499e-01	-1.297254e-01	-1.222562e-01	-1.147487e-01	-1.072085e-01	-9.964013e-02	-9.204785e-02	-8.443515e-02	-7.680509e-02	-6.916033e-02	-6.150316e-02	-5.383561e-02	-4.615945e-02	-3.847625e-02	-3.078743e-02	-2.309425e-02	-1.539789e-02	-7.699460e-03	-6.768674e-16	7.699460e-03	1.539789e-02	2.309425e-02	3.078743e-02	3.847625e-02	4.615945e-02	5.383561e-02	6.150316e-02	6.916033e-02	7.680509e-02	8.443515e-02	9.204785e-02	9.964013e-02	1.072085e-01	1.147487e-01	1.222562e-01	1.297254e-01	1.371499e-01	1.445222e-01	1.518338e-01	1.590744e-01	1.662324e-01	1.732941e-01	1.802437e-01	1.870626e-01	1.937294e-01	2.002189e-01	2.065019e-01	2.125445e-01	2.183070e-01	2.237435e-01	2.288001e-01	2.334146e-01	2.375140e-01	2.410137e-01	2.438151e-01	2.458033e-01	2.468445e-01	
-2.778038e-01	-2.766313e-01	-2.743932e-01	-2.712400e-01	-2.673009e-01	-2.626870e-01	-2.574936e-01	-2.518026e-01	-2.456842e-01	-2.391988e-01	-2.323983e-01	-2.253273e-01	-2.180239e-01	-2.105211e-01	-2.028470e-01	-1.950258e-01	-1.870785e-01	-1.790228e-01	-1.708742e-01	-1.626457e-01	-1.543489e-01	-1.459933e-01	-1.375875e-01	-1.291385e-01	-1.206527e-01	-1.121353e-01	-1.035909e-01	-9.502353e-02	-8.643665e-02	-7.783321e-02	-6.921581e-02	-6.058673e-02	-5.194796e-02	-4.330127e-02	-3.464825e-02	-2.599033e-02	-1.732883e-02	-8.664992e-03	-8.997794e-16	8.664992e-03	1.732883e-02	2.599033e-02	3.464825e-02	4.330127e-02	5.194796e-02	6.058673e-02	6.921581e-02	7.783321e-02	8.643665e-02	9.502353e-02	1.035909e-01	1.121353e-01	1.206527e-01	1.291385e-01	1.375875e-01	1.459933e-01	1.543489e-01	1.626457e-01	1.708742e-01	1.790228e-01	1.870785e-01	1.950258e-01	2.028470e-01	2.105211e-01	2.180239e-01	2.253273e-01	2.323983e-01	2.391988e-01	2.456842e-01	2.518026e-01	2.574936e-01	2.626870e-01	2.673009e-01	2.712400e-01	2.743932e-01	2.766313e-01	2.778038e-01	
