-4.994248e-18	-1.578312e-18	1.520331e-18	4.208975e-18	6.487052e-18	8.392791e-18	9.976921e-18	1.129041e-17	1.237934e-17	1.328327e-17	1.403524e-17	1.466240e-17	1.518693e-17	1.562687e-17	1.599687e-17	1.630889e-17	1.657268e-17	1.679623e-17	1.698614e-17	1.714784e-17	1.728587e-17	1.740398e-17	1.750534e-17	1.759261e-17	1.766805e-17	1.773358e-17	1.779084e-17	1.784125e-17	1.788606e-17	1.792635e-17	1.796309e-17	1.799716e-17	1.802938e-17	1.806051e-17	1.809127e-17	1.812240e-17	1.815461e-17	1.818865e-17	1.822533e-17	1.826549e-17	1.831006e-17	1.836006e-17	1.841666e-17	1.848116e-17	1.855505e-17	1.864001e-17	1.873800e-17	1.885126e-17	1.898237e-17	1.913432e-17	1.931054e-17	1.951503e-17	1.975236e-17	2.002785e-17	2.034760e-17	2.071867e-17	2.114914e-17	2.164831e-17	2.222682e-17	2.289680e-17	2.367205e-17	2.456819e-17	2.560276e-17	2.679534e-17	2.816757e-17	2.974296e-17	3.154664e-17	3.360462e-17	3.594259e-17	3.858374e-17	4.154524e-17	4.483227e-17	4.842804e-17	5.227722e-17	5.625777e-17	6.013283e-17	6.346754e-17	
-1.259040e-02	-1.081286e-02	-9.286284e-03	-7.975229e-03	-6.849271e-03	-5.882278e-03	-5.051807e-03	-4.338583e-03	-3.726054e-03	-3.200003e-03	-2.748220e-03	-2.360221e-03	-2.027001e-03	-1.740825e-03	-1.495052e-03	-1.283978e-03	-1.102703e-03	-9.470216e-04	-8.133193e-04	-6.984933e-04	-5.998787e-04	-5.151867e-04	-4.424517e-04	-3.799855e-04	-3.263385e-04	-2.802654e-04	-2.406970e-04	-2.067150e-04	-1.775306e-04	-1.524665e-04	-1.309410e-04	-1.124545e-04	-9.657803e-05	-8.294300e-05	-7.123299e-05	-6.117624e-05	-5.253932e-05	-4.512179e-05	-3.875149e-05	-3.328058e-05	-2.858208e-05	-2.454694e-05	-2.108151e-05	-1.810536e-05	-1.554941e-05	-1.335436e-05	-1.146924e-05	-9.850320e-06	-8.460012e-06	-7.266053e-06	-6.240732e-06	-5.360252e-06	-4.604178e-06	-3.954963e-06	-3.397538e-06	-2.918967e-06	-2.508143e-06	-2.155530e-06	-1.852945e-06	-1.593364e-06	-1.370764e-06	-1.179979e-06	-1.016579e-06	-8.767732e-07	-7.573165e-07	-6.554363e-07	-5.687681e-07	-4.953005e-07	-4.333284e-07	-3.814133e-07	-3.383505e-07	-3.031405e-07	-2.749661e-07	-2.531734e-07	-2.372565e-07	-2.268462e-07	-2.217007e-07	
-2.518191e-02	-2.162668e-02	-1.857338e-02	-1.595116e-02	-1.369914e-02	-1.176507e-02	-1.010406e-02	-8.677547e-03	-7.452435e-03	-6.400286e-03	-5.496681e-03	-4.720649e-03	-4.054179e-03	-3.481803e-03	-2.990235e-03	-2.568068e-03	-2.205503e-03	-1.894126e-03	-1.626710e-03	-1.397048e-03	-1.199810e-03	-1.030419e-03	-8.849422e-04	-7.600044e-04	-6.527056e-04	-5.605554e-04	-4.814151e-04	-4.134481e-04	-3.550767e-04	-3.049464e-04	-2.618935e-04	-2.249189e-04	-1.931645e-04	-1.658933e-04	-1.424722e-04	-1.223578e-04	-1.050832e-04	-9.024754e-05	-7.750639e-05	-6.656408e-05	-5.716666e-05	-4.909603e-05	-4.216486e-05	-3.621230e-05	-3.110019e-05	-2.670989e-05	-2.293949e-05	-1.970150e-05	-1.692077e-05	-1.453274e-05	-1.248201e-05	-1.072097e-05	-9.208760e-06	-7.910273e-06	-6.795375e-06	-5.838191e-06	-5.016506e-06	-4.311249e-06	-3.706052e-06	-3.186868e-06	-2.741649e-06	-2.360061e-06	-2.033247e-06	-1.753623e-06	-1.514699e-06	-1.310930e-06	-1.137586e-06	-9.906445e-07	-8.666947e-07	-7.628601e-07	-6.767307e-07	-6.063076e-07	-5.499563e-07	-5.063689e-07	-4.745339e-07	-4.537123e-07	-4.434209e-07	
-3.777562e-02	-3.244239e-02	-2.786211e-02	-2.392848e-02	-2.055022e-02	-1.764890e-02	-1.515719e-02	-1.301727e-02	-1.117947e-02	-9.601130e-03	-8.245624e-03	-7.081492e-03	-6.081713e-03	-5.223085e-03	-4.485680e-03	-3.852383e-03	-3.308497e-03	-2.841397e-03	-2.440243e-03	-2.095725e-03	-1.799847e-03	-1.545741e-03	-1.327510e-03	-1.140090e-03	-9.791299e-04	-8.408945e-04	-7.221755e-04	-6.202174e-04	-5.326540e-04	-4.574530e-04	-3.928690e-04	-3.374031e-04	-2.897680e-04	-2.488581e-04	-2.137240e-04	-1.835502e-04	-1.576364e-04	-1.353812e-04	-1.162681e-04	-9.985342e-05	-8.575626e-05	-7.364942e-05	-6.325191e-05	-5.432242e-05	-4.665370e-05	-4.006776e-05	-3.441176e-05	-2.955442e-05	-2.538300e-05	-2.180071e-05	-1.872438e-05	-1.608264e-05	-1.381415e-05	-1.186628e-05	-1.019381e-05	-8.757926e-06	-7.525308e-06	-6.467346e-06	-5.559484e-06	-4.780652e-06	-4.112774e-06	-3.540350e-06	-3.050094e-06	-2.630627e-06	-2.272215e-06	-1.966539e-06	-1.706504e-06	-1.486075e-06	-1.300137e-06	-1.144374e-06	-1.015170e-06	-9.095279e-07	-8.249947e-07	-7.596089e-07	-7.118528e-07	-6.806182e-07	-6.651800e-07	
-5.037264e-02	-4.326094e-02	-3.715328e-02	-3.190791e-02	-2.740309e-02	-2.353427e-02	-2.021166e-02	-1.735814e-02	-1.490748e-02	-1.280282e-02	-1.099529e-02	-9.442954e-03	-8.109780e-03	-6.964826e-03	-5.981518e-03	-5.137036e-03	-4.411780e-03	-3.788916e-03	-3.253990e-03	-2.794586e-03	-2.400041e-03	-2.061198e-03	-1.770195e-03	-1.520275e-03	-1.305640e-03	-1.121307e-03	-9.629990e-04	-8.270411e-04	-7.102779e-04	-6.099996e-04	-5.238788e-04	-4.499167e-04	-3.863968e-04	-3.318447e-04	-2.849944e-04	-2.447586e-04	-2.102033e-04	-1.805267e-04	-1.550399e-04	-1.331515e-04	-1.143534e-04	-9.820926e-05	-8.434450e-05	-7.243729e-05	-6.221128e-05	-5.342914e-05	-4.588703e-05	-3.940991e-05	-3.384746e-05	-2.907058e-05	-2.496840e-05	-2.144571e-05	-1.842075e-05	-1.582332e-05	-1.359313e-05	-1.167843e-05	-1.003477e-05	-8.624009e-06	-7.413402e-06	-6.374854e-06	-5.484259e-06	-4.720949e-06	-4.067207e-06	-3.507861e-06	-3.029930e-06	-2.622320e-06	-2.275571e-06	-1.981636e-06	-1.733693e-06	-1.525988e-06	-1.353699e-06	-1.212828e-06	-1.100105e-06	-1.012915e-06	-9.492341e-07	-9.075836e-07	-8.869973e-07	
-6.297407e-02	-5.408327e-02	-4.644769e-02	-3.989012e-02	-3.425836e-02	-2.942170e-02	-2.526789e-02	-2.170052e-02	-1.863680e-02	-1.600562e-02	-1.374592e-02	-1.180524e-02	-1.013856e-02	-8.707175e-03	-7.477879e-03	-6.422138e-03	-5.515449e-03	-4.736767e-03	-4.068021e-03	-3.493690e-03	-3.000445e-03	-2.576836e-03	-2.213034e-03	-1.900593e-03	-1.632264e-03	-1.401818e-03	-1.203907e-03	-1.033937e-03	-8.879639e-04	-7.625996e-04	-6.549345e-04	-5.624697e-04	-4.830593e-04	-4.148603e-04	-3.562898e-04	-3.059884e-04	-2.627887e-04	-2.256880e-04	-1.938254e-04	-1.664612e-04	-1.429605e-04	-1.227777e-04	-1.054445e-04	-9.055850e-05	-7.777431e-05	-6.679519e-05	-5.736632e-05	-4.926886e-05	-4.231488e-05	-3.634300e-05	-3.121459e-05	-2.681065e-05	-2.302896e-05	-1.978174e-05	-1.699364e-05	-1.459995e-05	-1.254511e-05	-1.078143e-05	-9.267969e-06	-7.969613e-06	-6.856224e-06	-5.901961e-06	-5.084676e-06	-4.385402e-06	-3.787909e-06	-3.278330e-06	-2.844837e-06	-2.477370e-06	-2.167401e-06	-1.907735e-06	-1.692345e-06	-1.516234e-06	-1.375312e-06	-1.266310e-06	-1.186698e-06	-1.134628e-06	-1.108892e-06	
-7.558099e-02	-6.491032e-02	-5.574616e-02	-4.787581e-02	-4.111661e-02	-3.531169e-02	-3.032632e-02	-2.604479e-02	-2.236774e-02	-1.920982e-02	-1.649774e-02	-1.416856e-02	-1.216822e-02	-1.045028e-02	-8.974893e-03	-7.707801e-03	-6.619599e-03	-5.685031e-03	-4.882408e-03	-4.193100e-03	-3.601110e-03	-3.092699e-03	-2.656066e-03	-2.281078e-03	-1.959031e-03	-1.682451e-03	-1.444920e-03	-1.240923e-03	-1.065727e-03	-9.152661e-04	-7.860473e-04	-6.750718e-04	-5.797641e-04	-4.979121e-04	-4.276162e-04	-3.672449e-04	-3.153969e-04	-2.708690e-04	-2.326277e-04	-1.997855e-04	-1.715800e-04	-1.473568e-04	-1.265536e-04	-1.086876e-04	-9.334413e-05	-8.016707e-05	-6.885061e-05	-5.913210e-05	-5.078600e-05	-4.361858e-05	-3.746351e-05	-3.217794e-05	-2.763918e-05	-2.374190e-05	-2.039564e-05	-1.752275e-05	-1.505654e-05	-1.293978e-05	-1.112334e-05	-9.565068e-06	-8.228787e-06	-7.083487e-06	-6.102589e-06	-5.263326e-06	-4.546219e-06	-3.934626e-06	-3.414352e-06	-2.973321e-06	-2.601298e-06	-2.289649e-06	-2.031140e-06	-1.819772e-06	-1.650639e-06	-1.519816e-06	-1.424266e-06	-1.361772e-06	-1.330884e-06	
-8.819449e-02	-7.574302e-02	-6.504948e-02	-5.586567e-02	-4.797845e-02	-4.120476e-02	-3.538740e-02	-3.039134e-02	-2.610063e-02	-2.241569e-02	-1.925100e-02	-1.653311e-02	-1.419893e-02	-1.219430e-02	-1.047269e-02	-8.994134e-03	-7.724325e-03	-6.633790e-03	-5.697219e-03	-4.892875e-03	-4.202090e-03	-3.608831e-03	-3.099329e-03	-2.661760e-03	-2.285968e-03	-1.963231e-03	-1.686058e-03	-1.448017e-03	-1.243584e-03	-1.068012e-03	-9.172285e-04	-7.877326e-04	-6.765193e-04	-5.810073e-04	-4.989799e-04	-4.285333e-04	-3.680326e-04	-3.160736e-04	-2.714503e-04	-2.331271e-04	-2.002146e-04	-1.719488e-04	-1.476738e-04	-1.268262e-04	-1.089221e-04	-9.354593e-05	-8.034089e-05	-6.900049e-05	-5.926153e-05	-5.089797e-05	-4.371569e-05	-3.754802e-05	-3.225180e-05	-2.770411e-05	-2.379941e-05	-2.044707e-05	-1.756929e-05	-1.509927e-05	-1.297969e-05	-1.116136e-05	-9.602066e-06	-8.265631e-06	-7.121033e-06	-6.141708e-06	-5.304925e-06	-4.591265e-06	-3.984163e-06	-3.469530e-06	-3.035421e-06	-2.671762e-06	-2.370111e-06	-2.123469e-06	-1.926110e-06	-1.773454e-06	-1.661958e-06	-1.589035e-06	-1.552991e-06	
-1.008156e-01	-8.658230e-02	-7.435845e-02	-6.386038e-02	-5.484445e-02	-4.710141e-02	-4.045154e-02	-3.474052e-02	-2.983579e-02	-2.562351e-02	-2.200594e-02	-1.889910e-02	-1.623089e-02	-1.393938e-02	-1.197139e-02	-1.028125e-02	-8.829722e-03	-7.583125e-03	-6.512525e-03	-5.593074e-03	-4.803434e-03	-4.125276e-03	-3.542862e-03	-3.042674e-03	-2.613103e-03	-2.244181e-03	-1.927343e-03	-1.655237e-03	-1.421548e-03	-1.220851e-03	-1.048489e-03	-9.004619e-04	-7.733332e-04	-6.641529e-04	-5.703869e-04	-4.898590e-04	-4.207003e-04	-3.613056e-04	-3.102964e-04	-2.664890e-04	-2.288665e-04	-1.965557e-04	-1.688068e-04	-1.449758e-04	-1.245095e-04	-1.069329e-04	-9.183815e-05	-7.887487e-05	-6.774221e-05	-5.818177e-05	-4.997167e-05	-4.292137e-05	-3.686723e-05	-3.166874e-05	-2.720525e-05	-2.337317e-05	-2.008356e-05	-1.726006e-05	-1.483716e-05	-1.275861e-05	-1.097618e-05	-9.448492e-06	-8.140095e-06	-7.020622e-06	-6.064091e-06	-5.248302e-06	-4.554321e-06	-3.966040e-06	-3.469808e-06	-3.054107e-06	-2.709288e-06	-2.427350e-06	-2.201747e-06	-2.027245e-06	-1.899794e-06	-1.816435e-06	-1.775233e-06	
-1.134455e-01	-9.742907e-02	-8.367385e-02	-7.186061e-02	-6.171520e-02	-5.300213e-02	-4.551919e-02	-3.909270e-02	-3.357352e-02	-2.883355e-02	-2.476277e-02	-2.126672e-02	-1.826424e-02	-1.568566e-02	-1.347113e-02	-1.156925e-02	-9.935882e-03	-8.533116e-03	-7.328394e-03	-6.293758e-03	-5.405193e-03	-4.642078e-03	-3.986701e-03	-3.423851e-03	-2.940465e-03	-2.525325e-03	-2.168795e-03	-1.862600e-03	-1.599635e-03	-1.373796e-03	-1.179841e-03	-1.013269e-03	-8.702140e-04	-7.473559e-04	-6.418432e-04	-5.512270e-04	-4.734043e-04	-4.065688e-04	-3.491694e-04	-2.998739e-04	-2.575381e-04	-2.211796e-04	-1.899544e-04	-1.631379e-04	-1.401076e-04	-1.203291e-04	-1.033434e-04	-8.875608e-05	-7.622874e-05	-6.547060e-05	-5.623197e-05	-4.829842e-05	-4.148584e-05	-3.563610e-05	-3.061344e-05	-2.630129e-05	-2.259956e-05	-1.942235e-05	-1.669591e-05	-1.435697e-05	-1.235124e-05	-1.063217e-05	-9.159861e-06	-7.900145e-06	-6.823782e-06	-5.905793e-06	-5.124872e-06	-4.462894e-06	-3.904495e-06	-3.436716e-06	-3.048700e-06	-2.731440e-06	-2.477575e-06	-2.281213e-06	-2.137794e-06	-2.043992e-06	-1.997629e-06	
