0.00000e+00 	-7.62212e-16 	
2.46914e-01 	2.31322e-01 	
4.93827e-01 	4.82710e-01 	
7.40741e-01 	7.66927e-01 	
9.87654e-01 	1.08703e+00 	
1.23457e+00 	1.43884e+00 	
1.48148e+00 	1.81496e+00 	
1.72840e+00 	2.20779e+00 	
1.97531e+00 	2.61095e+00 	
2.22222e+00 	3.01961e+00 	
2.46914e+00 	3.43034e+00 	
2.71605e+00 	3.84082e+00 	
2.96296e+00 	4.24954e+00 	
3.20988e+00 	4.65554e+00 	
3.45679e+00 	5.05834e+00 	
3.70370e+00 	5.45774e+00 	
3.95062e+00 	5.85381e+00 	
4.19753e+00 	6.24669e+00 	
4.44444e+00 	6.63343e+00 	
4.69136e+00 	6.88048e+00 	
4.93827e+00 	3.15338e+00 	
5.18519e+00 	-6.34154e+00 	
5.43210e+00 	-6.80841e+00 	
5.67901e+00 	-6.44165e+00 	
5.92593e+00 	-6.05065e+00 	
6.17284e+00 	-5.65618e+00 	
