-5.867241e-16	-5.813615e-16	-5.776908e-16	-5.749531e-16	-5.727252e-16	-5.707998e-16	-5.690753e-16	-5.674990e-16	-5.660425e-16	-5.646893e-16	-5.634292e-16	-5.622560e-16	-5.611652e-16	-5.601538e-16	-5.592195e-16	-5.583603e-16	-5.575748e-16	-5.568616e-16	-5.562196e-16	-5.556475e-16	-5.551444e-16	-5.547093e-16	-5.543412e-16	-5.540394e-16	-5.538029e-16	-5.536309e-16	-5.535227e-16	-5.534775e-16	-5.534946e-16	-5.535734e-16	-5.537132e-16	-5.539134e-16	-5.541735e-16	-5.544929e-16	-5.548712e-16	-5.553078e-16	-5.558024e-16	-5.563545e-16	-5.569638e-16	-5.576300e-16	-5.583527e-16	-5.591317e-16	-5.599668e-16	-5.608578e-16	-5.618045e-16	-5.628068e-16	-5.638647e-16	-5.649779e-16	-5.661467e-16	-5.673708e-16	-5.686505e-16	-5.699857e-16	-5.713766e-16	-5.728234e-16	-5.743262e-16	-5.758852e-16	-5.775006e-16	-5.791727e-16	-5.809017e-16	-5.826879e-16	-5.845314e-16	-5.864323e-16	-5.883904e-16	-5.904052e-16	-5.924758e-16	-5.946000e-16	-5.967744e-16	-5.989928e-16	-6.012450e-16	-6.035144e-16	-6.057734e-16	-6.079777e-16	-6.100553e-16	-6.118910e-16	-6.133009e-16	-6.139964e-16	-6.135432e-16	-6.113944e-16	-6.075423e-16	
-4.168753e-02	-4.127329e-02	-4.059220e-02	-3.974556e-02	-3.879622e-02	-3.778319e-02	-3.673067e-02	-3.565368e-02	-3.456152e-02	-3.345999e-02	-3.235267e-02	-3.124178e-02	-3.012870e-02	-2.901429e-02	-2.789907e-02	-2.678338e-02	-2.566742e-02	-2.455130e-02	-2.343512e-02	-2.231891e-02	-2.120271e-02	-2.008652e-02	-1.897036e-02	-1.785424e-02	-1.673815e-02	-1.562209e-02	-1.450607e-02	-1.339009e-02	-1.227413e-02	-1.115821e-02	-1.004231e-02	-8.926437e-03	-7.810585e-03	-6.694751e-03	-5.578934e-03	-4.463131e-03	-3.347339e-03	-2.231555e-03	-1.115776e-03	-5.119805e-16	1.115776e-03	2.231555e-03	3.347339e-03	4.463131e-03	5.578934e-03	6.694751e-03	7.810585e-03	8.926437e-03	1.004231e-02	1.115821e-02	1.227413e-02	1.339009e-02	1.450607e-02	1.562209e-02	1.673815e-02	1.785424e-02	1.897036e-02	2.008652e-02	2.120271e-02	2.231891e-02	2.343512e-02	2.455130e-02	2.566742e-02	2.678338e-02	2.789907e-02	2.901429e-02	3.012870e-02	3.124178e-02	3.235267e-02	3.345999e-02	3.456152e-02	3.565368e-02	3.673067e-02	3.778319e-02	3.879622e-02	3.974556e-02	4.059220e-02	4.127329e-02	4.168753e-02	
-8.338452e-02	-8.255591e-02	-8.119355e-02	-7.950006e-02	-7.760117e-02	-7.557488e-02	-7.346961e-02	-7.131538e-02	-6.913083e-02	-6.692752e-02	-6.471263e-02	-6.249060e-02	-6.026419e-02	-5.803512e-02	-5.580444e-02	-5.357281e-02	-5.134063e-02	-4.910815e-02	-4.687554e-02	-4.464287e-02	-4.241020e-02	-4.017758e-02	-3.794501e-02	-3.571251e-02	-3.348008e-02	-3.124772e-02	-2.901543e-02	-2.678321e-02	-2.455105e-02	-2.231895e-02	-2.008690e-02	-1.785490e-02	-1.562294e-02	-1.339102e-02	-1.115913e-02	-8.927274e-03	-6.695436e-03	-4.463615e-03	-2.231805e-03	-5.339382e-16	2.231805e-03	4.463615e-03	6.695436e-03	8.927274e-03	1.115913e-02	1.339102e-02	1.562294e-02	1.785490e-02	2.008690e-02	2.231895e-02	2.455105e-02	2.678321e-02	2.901543e-02	3.124772e-02	3.348008e-02	3.571251e-02	3.794501e-02	4.017758e-02	4.241020e-02	4.464287e-02	4.687554e-02	4.910815e-02	5.134063e-02	5.357281e-02	5.580444e-02	5.803512e-02	6.026419e-02	6.249060e-02	6.471263e-02	6.692752e-02	6.913083e-02	7.131538e-02	7.346961e-02	7.557488e-02	7.760117e-02	7.950006e-02	8.119355e-02	8.255591e-02	8.338452e-02	
-1.251004e-01	-1.238572e-01	-1.218132e-01	-1.192725e-01	-1.164236e-01	-1.133836e-01	-1.102251e-01	-1.069931e-01	-1.037157e-01	-1.004101e-01	-9.708716e-02	-9.375350e-02	-9.041327e-02	-8.706904e-02	-8.372239e-02	-8.037432e-02	-7.702543e-02	-7.367609e-02	-7.032654e-02	-6.697691e-02	-6.362729e-02	-6.027772e-02	-5.692824e-02	-5.357886e-02	-5.022959e-02	-4.688042e-02	-4.353136e-02	-4.018239e-02	-3.683352e-02	-3.348474e-02	-3.013603e-02	-2.678740e-02	-2.343883e-02	-2.009032e-02	-1.674186e-02	-1.339344e-02	-1.004505e-02	-6.696687e-03	-3.348339e-03	-4.740337e-16	3.348339e-03	6.696687e-03	1.004505e-02	1.339344e-02	1.674186e-02	2.009032e-02	2.343883e-02	2.678740e-02	3.013603e-02	3.348474e-02	3.683352e-02	4.018239e-02	4.353136e-02	4.688042e-02	5.022959e-02	5.357886e-02	5.692824e-02	6.027772e-02	6.362729e-02	6.697691e-02	7.032654e-02	7.367609e-02	7.702543e-02	8.037432e-02	8.372239e-02	8.706904e-02	9.041327e-02	9.375350e-02	9.708716e-02	1.004101e-01	1.037157e-01	1.069931e-01	1.102251e-01	1.133836e-01	1.164236e-01	1.192725e-01	1.218132e-01	1.238572e-01	1.251004e-01	
-1.668447e-01	-1.651864e-01	-1.624603e-01	-1.590717e-01	-1.552722e-01	-1.512178e-01	-1.470053e-01	-1.426949e-01	-1.383239e-01	-1.339153e-01	-1.294835e-01	-1.250375e-01	-1.205827e-01	-1.161226e-01	-1.116592e-01	-1.071940e-01	-1.027276e-01	-9.826066e-02	-9.379342e-02	-8.932607e-02	-8.485874e-02	-8.039149e-02	-7.592434e-02	-7.145733e-02	-6.699046e-02	-6.252372e-02	-5.805713e-02	-5.359067e-02	-4.912433e-02	-4.465811e-02	-4.019199e-02	-3.572597e-02	-3.126003e-02	-2.679417e-02	-2.232838e-02	-1.786264e-02	-1.339694e-02	-8.931275e-03	-4.465632e-03	-5.192421e-16	4.465632e-03	8.931275e-03	1.339694e-02	1.786264e-02	2.232838e-02	2.679417e-02	3.126003e-02	3.572597e-02	4.019199e-02	4.465811e-02	4.912433e-02	5.359067e-02	5.805713e-02	6.252372e-02	6.699046e-02	7.145733e-02	7.592434e-02	8.039149e-02	8.485874e-02	8.932607e-02	9.379342e-02	9.826066e-02	1.027276e-01	1.071940e-01	1.116592e-01	1.161226e-01	1.205827e-01	1.250375e-01	1.294835e-01	1.339153e-01	1.383239e-01	1.426949e-01	1.470053e-01	1.512178e-01	1.552722e-01	1.590717e-01	1.624603e-01	1.651864e-01	1.668447e-01	
-2.086268e-01	-2.065529e-01	-2.031440e-01	-1.989067e-01	-1.941557e-01	-1.890859e-01	-1.838186e-01	-1.784288e-01	-1.729632e-01	-1.674506e-01	-1.619091e-01	-1.563497e-01	-1.507793e-01	-1.452023e-01	-1.396212e-01	-1.340378e-01	-1.284529e-01	-1.228674e-01	-1.172815e-01	-1.116954e-01	-1.061094e-01	-1.005234e-01	-9.493759e-02	-8.935194e-02	-8.376646e-02	-7.818116e-02	-7.259603e-02	-6.701106e-02	-6.142625e-02	-5.584158e-02	-5.025704e-02	-4.467262e-02	-3.908831e-02	-3.350409e-02	-2.791995e-02	-2.233588e-02	-1.675186e-02	-1.116789e-02	-5.583936e-03	-4.545060e-16	5.583936e-03	1.116789e-02	1.675186e-02	2.233588e-02	2.791995e-02	3.350409e-02	3.908831e-02	4.467262e-02	5.025704e-02	5.584158e-02	6.142625e-02	6.701106e-02	7.259603e-02	7.818116e-02	8.376646e-02	8.935194e-02	9.493759e-02	1.005234e-01	1.061094e-01	1.116954e-01	1.172815e-01	1.228674e-01	1.284529e-01	1.340378e-01	1.396212e-01	1.452023e-01	1.507793e-01	1.563497e-01	1.619091e-01	1.674506e-01	1.729632e-01	1.784288e-01	1.838186e-01	1.890859e-01	1.941557e-01	1.989067e-01	2.031440e-01	2.065529e-01	2.086268e-01	
-2.504560e-01	-2.479660e-01	-2.438734e-01	-2.387864e-01	-2.330828e-01	-2.269965e-01	-2.206732e-01	-2.142028e-01	-2.076413e-01	-2.010235e-01	-1.943710e-01	-1.876970e-01	-1.810098e-01	-1.743146e-01	-1.676146e-01	-1.609117e-01	-1.542072e-01	-1.475018e-01	-1.407959e-01	-1.340899e-01	-1.273839e-01	-1.206780e-01	-1.139723e-01	-1.072667e-01	-1.005614e-01	-9.385625e-02	-8.715132e-02	-8.044659e-02	-7.374204e-02	-6.703766e-02	-6.033345e-02	-5.362937e-02	-4.692542e-02	-4.022158e-02	-3.351783e-02	-2.681417e-02	-2.011057e-02	-1.340702e-02	-6.703503e-03	-3.507979e-16	6.703503e-03	1.340702e-02	2.011057e-02	2.681417e-02	3.351783e-02	4.022158e-02	4.692542e-02	5.362937e-02	6.033345e-02	6.703766e-02	7.374204e-02	8.044659e-02	8.715132e-02	9.385625e-02	1.005614e-01	1.072667e-01	1.139723e-01	1.206780e-01	1.273839e-01	1.340899e-01	1.407959e-01	1.475018e-01	1.542072e-01	1.609117e-01	1.676146e-01	1.743146e-01	1.810098e-01	1.876970e-01	1.943710e-01	2.010235e-01	2.076413e-01	2.142028e-01	2.206732e-01	2.269965e-01	2.330828e-01	2.387864e-01	2.438734e-01	2.479660e-01	2.504560e-01	
-2.923420e-01	-2.894350e-01	-2.846575e-01	-2.787197e-01	-2.720621e-01	-2.649581e-01	-2.575772e-01	-2.500248e-01	-2.423661e-01	-2.346416e-01	-2.268765e-01	-2.190864e-01	-2.112810e-01	-2.034662e-01	-1.956457e-01	-1.878219e-01	-1.799962e-01	-1.721694e-01	-1.643421e-01	-1.565146e-01	-1.486871e-01	-1.408598e-01	-1.330326e-01	-1.252057e-01	-1.173790e-01	-1.095525e-01	-1.017263e-01	-9.390027e-02	-8.607448e-02	-7.824889e-02	-7.042347e-02	-6.259823e-02	-5.477312e-02	-4.694815e-02	-3.912329e-02	-3.129852e-02	-2.347383e-02	-1.564919e-02	-7.824584e-03	-4.637963e-16	7.824584e-03	1.564919e-02	2.347383e-02	3.129852e-02	3.912329e-02	4.694815e-02	5.477312e-02	6.259823e-02	7.042347e-02	7.824889e-02	8.607448e-02	9.390027e-02	1.017263e-01	1.095525e-01	1.173790e-01	1.252057e-01	1.330326e-01	1.408598e-01	1.486871e-01	1.565146e-01	1.643421e-01	1.721694e-01	1.799962e-01	1.878219e-01	1.956457e-01	2.034662e-01	2.112810e-01	2.190864e-01	2.268765e-01	2.346416e-01	2.423661e-01	2.500248e-01	2.575772e-01	2.649581e-01	2.720621e-01	2.787197e-01	2.846575e-01	2.894350e-01	2.923420e-01	
-3.342939e-01	-3.309690e-01	-3.255056e-01	-3.187155e-01	-3.111024e-01	-3.029789e-01	-2.945389e-01	-2.859028e-01	-2.771451e-01	-2.683122e-01	-2.594329e-01	-2.505250e-01	-2.415996e-01	-2.326634e-01	-2.237208e-01	-2.147743e-01	-2.058256e-01	-1.968757e-01	-1.879252e-01	-1.789745e-01	-1.700238e-01	-1.610733e-01	-1.521229e-01	-1.431728e-01	-1.342230e-01	-1.252734e-01	-1.163242e-01	-1.073751e-01	-9.842632e-02	-8.947775e-02	-8.052938e-02	-7.158120e-02	-6.263319e-02	-5.368532e-02	-4.473757e-02	-3.578993e-02	-2.684237e-02	-1.789488e-02	-8.947430e-03	-5.557804e-16	8.947430e-03	1.789488e-02	2.684237e-02	3.578993e-02	4.473757e-02	5.368532e-02	6.263319e-02	7.158120e-02	8.052938e-02	8.947775e-02	9.842632e-02	1.073751e-01	1.163242e-01	1.252734e-01	1.342230e-01	1.431728e-01	1.521229e-01	1.610733e-01	1.700238e-01	1.789745e-01	1.879252e-01	1.968757e-01	2.058256e-01	2.147743e-01	2.237208e-01	2.326634e-01	2.415996e-01	2.505250e-01	2.594329e-01	2.683122e-01	2.771451e-01	2.859028e-01	2.945389e-01	3.029789e-01	3.111024e-01	3.187155e-01	3.255056e-01	3.309690e-01	3.342939e-01	
-3.763212e-01	-3.725774e-01	-3.664266e-01	-3.587826e-01	-3.502124e-01	-3.410676e-01	-3.315665e-01	-3.218447e-01	-3.119861e-01	-3.020429e-01	-2.920475e-01	-2.820198e-01	-2.719723e-01	-2.619128e-01	-2.518460e-01	-2.417748e-01	-2.317012e-01	-2.216262e-01	-2.115506e-01	-2.014746e-01	-1.913987e-01	-1.813230e-01	-1.712474e-01	-1.611722e-01	-1.510972e-01	-1.410226e-01	-1.309482e-01	-1.208741e-01	-1.108003e-01	-1.007268e-01	-9.065342e-02	-8.058029e-02	-7.050735e-02	-6.043457e-02	-5.036193e-02	-4.028940e-02	-3.021697e-02	-2.014461e-02	-1.007229e-02	-4.519655e-16	1.007229e-02	2.014461e-02	3.021697e-02	4.028940e-02	5.036193e-02	6.043457e-02	7.050735e-02	8.058029e-02	9.065342e-02	1.007268e-01	1.108003e-01	1.208741e-01	1.309482e-01	1.410226e-01	1.510972e-01	1.611722e-01	1.712474e-01	1.813230e-01	1.913987e-01	2.014746e-01	2.115506e-01	2.216262e-01	2.317012e-01	2.417748e-01	2.518460e-01	2.619128e-01	2.719723e-01	2.820198e-01	2.920475e-01	3.020429e-01	3.119861e-01	3.218447e-01	3.315665e-01	3.410676e-01	3.502124e-01	3.587826e-01	3.664266e-01	3.725774e-01	3.763212e-01	
