-5.102547e+26	-5.084817e+26	-5.067893e+26	-5.051762e+26	-5.036411e+26	-5.021826e+26	-5.007996e+26	-4.994907e+26	-4.982548e+26	-4.970907e+26	-4.959972e+26	-4.949733e+26	-4.940178e+26	-4.931296e+26	-4.923079e+26	-4.915514e+26	-4.908593e+26	-4.902307e+26	-4.896645e+26	-4.891599e+26	-4.887162e+26	-4.883323e+26	-4.880076e+26	-4.877413e+26	-4.875326e+26	-4.873809e+26	-4.872854e+26	-4.872455e+26	-4.872606e+26	-4.873302e+26	-4.874535e+26	-4.876302e+26	-4.878597e+26	-4.881416e+26	-4.884754e+26	-4.888606e+26	-4.892970e+26	-4.897842e+26	-4.903219e+26	-4.909097e+26	-4.915474e+26	-4.922348e+26	-4.929717e+26	-4.937579e+26	-4.945932e+26	-4.954777e+26	-4.964111e+26	-4.973934e+26	-4.984247e+26	-4.995049e+26	-5.006341e+26	-5.018123e+26	-5.030396e+26	-5.043163e+26	-5.056424e+26	-5.070182e+26	-5.084438e+26	-5.099196e+26	-5.114459e+26	-5.130229e+26	-5.146510e+26	-5.163307e+26	-5.180623e+26	-5.198463e+26	-5.216833e+26	-5.235736e+26	-5.255179e+26	-5.275169e+26	-5.295710e+26	-5.316810e+26	-5.338476e+26	-5.360715e+26	-5.383535e+26	-5.406944e+26	-5.430951e+26	-5.455564e+26	-5.480793e+26	-5.506647e+26	-5.533136e+26	
-3.840703e+40	-3.742117e+40	-3.643537e+40	-3.544966e+40	-3.446402e+40	-3.347846e+40	-3.249297e+40	-3.150755e+40	-3.052220e+40	-2.953692e+40	-2.855170e+40	-2.756655e+40	-2.658146e+40	-2.559643e+40	-2.461146e+40	-2.362654e+40	-2.264168e+40	-2.165687e+40	-2.067212e+40	-1.968741e+40	-1.870275e+40	-1.771813e+40	-1.673355e+40	-1.574902e+40	-1.476452e+40	-1.378005e+40	-1.279562e+40	-1.181123e+40	-1.082686e+40	-9.842512e+39	-8.858192e+39	-7.873894e+39	-6.889615e+39	-5.905353e+39	-4.921105e+39	-3.936869e+39	-2.952644e+39	-1.968425e+39	-9.842113e+38	-4.504760e+26	9.842113e+38	1.968425e+39	2.952644e+39	3.936869e+39	4.921105e+39	5.905353e+39	6.889615e+39	7.873894e+39	8.858192e+39	9.842512e+39	1.082686e+40	1.181123e+40	1.279562e+40	1.378005e+40	1.476452e+40	1.574902e+40	1.673355e+40	1.771813e+40	1.870275e+40	1.968741e+40	2.067212e+40	2.165687e+40	2.264168e+40	2.362654e+40	2.461146e+40	2.559643e+40	2.658146e+40	2.756655e+40	2.855170e+40	2.953692e+40	3.052220e+40	3.150755e+40	3.249297e+40	3.347846e+40	3.446402e+40	3.544966e+40	3.643537e+40	3.742117e+40	3.840703e+40	
-7.674434e+40	-7.477439e+40	-7.280461e+40	-7.083497e+40	-6.886549e+40	-6.689616e+40	-6.492697e+40	-6.295792e+40	-6.098901e+40	-5.902024e+40	-5.705160e+40	-5.508308e+40	-5.311469e+40	-5.114642e+40	-4.917827e+40	-4.721022e+40	-4.524229e+40	-4.327446e+40	-4.130674e+40	-3.933911e+40	-3.737157e+40	-3.540412e+40	-3.343676e+40	-3.146947e+40	-2.950226e+40	-2.753512e+40	-2.556805e+40	-2.360103e+40	-2.163408e+40	-1.966718e+40	-1.770032e+40	-1.573351e+40	-1.376674e+40	-1.180000e+40	-9.833287e+39	-7.866601e+39	-5.899934e+39	-3.933281e+39	-1.966638e+39	-4.693654e+26	1.966638e+39	3.933281e+39	5.899934e+39	7.866601e+39	9.833287e+39	1.180000e+40	1.376674e+40	1.573351e+40	1.770032e+40	1.966718e+40	2.163408e+40	2.360103e+40	2.556805e+40	2.753512e+40	2.950226e+40	3.146947e+40	3.343676e+40	3.540412e+40	3.737157e+40	3.933911e+40	4.130674e+40	4.327446e+40	4.524229e+40	4.721022e+40	4.917827e+40	5.114642e+40	5.311469e+40	5.508308e+40	5.705160e+40	5.902024e+40	6.098901e+40	6.295792e+40	6.492697e+40	6.689616e+40	6.886549e+40	7.083497e+40	7.280461e+40	7.477439e+40	7.674434e+40	
-1.149424e+41	-1.119919e+41	-1.090417e+41	-1.060918e+41	-1.031420e+41	-1.001925e+41	-9.724318e+40	-9.429408e+40	-9.134519e+40	-8.839650e+40	-8.544801e+40	-8.249971e+40	-7.955159e+40	-7.660366e+40	-7.365589e+40	-7.070830e+40	-6.776087e+40	-6.481359e+40	-6.186646e+40	-5.891948e+40	-5.597264e+40	-5.302593e+40	-5.007934e+40	-4.713288e+40	-4.418652e+40	-4.124027e+40	-3.829412e+40	-3.534806e+40	-3.240209e+40	-2.945619e+40	-2.651037e+40	-2.356461e+40	-2.061891e+40	-1.767326e+40	-1.472765e+40	-1.178208e+40	-8.836531e+39	-5.891009e+39	-2.945501e+39	-4.158705e+26	2.945501e+39	5.891009e+39	8.836531e+39	1.178208e+40	1.472765e+40	1.767326e+40	2.061891e+40	2.356461e+40	2.651037e+40	2.945619e+40	3.240209e+40	3.534806e+40	3.829412e+40	4.124027e+40	4.418652e+40	4.713288e+40	5.007934e+40	5.302593e+40	5.597264e+40	5.891948e+40	6.186646e+40	6.481359e+40	6.776087e+40	7.070830e+40	7.365589e+40	7.660366e+40	7.955159e+40	8.249971e+40	8.544801e+40	8.839650e+40	9.134519e+40	9.429408e+40	9.724318e+40	1.001925e+41	1.031420e+41	1.060918e+41	1.090417e+41	1.119919e+41	1.149424e+41	
-1.529319e+41	-1.490064e+41	-1.450811e+41	-1.411562e+41	-1.372315e+41	-1.333072e+41	-1.293831e+41	-1.254593e+41	-1.215358e+41	-1.176125e+41	-1.136895e+41	-1.097668e+41	-1.058443e+41	-1.019221e+41	-9.800004e+40	-9.407824e+40	-9.015666e+40	-8.623528e+40	-8.231410e+40	-7.839311e+40	-7.447230e+40	-7.055167e+40	-6.663121e+40	-6.271090e+40	-5.879074e+40	-5.487072e+40	-5.095083e+40	-4.703106e+40	-4.311141e+40	-3.919186e+40	-3.527240e+40	-3.135303e+40	-2.743373e+40	-2.351451e+40	-1.959533e+40	-1.567621e+40	-1.175712e+40	-7.838067e+39	-3.919029e+39	-4.545561e+26	3.919029e+39	7.838067e+39	1.175712e+40	1.567621e+40	1.959533e+40	2.351451e+40	2.743373e+40	3.135303e+40	3.527240e+40	3.919186e+40	4.311141e+40	4.703106e+40	5.095083e+40	5.487072e+40	5.879074e+40	6.271090e+40	6.663121e+40	7.055167e+40	7.447230e+40	7.839311e+40	8.231410e+40	8.623528e+40	9.015666e+40	9.407824e+40	9.800004e+40	1.019221e+41	1.058443e+41	1.097668e+41	1.136895e+41	1.176125e+41	1.215358e+41	1.254593e+41	1.293831e+41	1.333072e+41	1.372315e+41	1.411562e+41	1.450811e+41	1.490064e+41	1.529319e+41	
-1.906444e+41	-1.857508e+41	-1.808577e+41	-1.759649e+41	-1.710724e+41	-1.661804e+41	-1.612887e+41	-1.563973e+41	-1.515063e+41	-1.466156e+41	-1.417252e+41	-1.368352e+41	-1.319454e+41	-1.270559e+41	-1.221668e+41	-1.172779e+41	-1.123892e+41	-1.075009e+41	-1.026127e+41	-9.772484e+40	-9.283717e+40	-8.794972e+40	-8.306248e+40	-7.817542e+40	-7.328856e+40	-6.840187e+40	-6.351533e+40	-5.862895e+40	-5.374271e+40	-4.885660e+40	-4.397061e+40	-3.908472e+40	-3.419892e+40	-2.931321e+40	-2.442756e+40	-1.954198e+40	-1.465644e+40	-9.770943e+39	-4.885465e+39	-3.965277e+26	4.885465e+39	9.770943e+39	1.465644e+40	1.954198e+40	2.442756e+40	2.931321e+40	3.419892e+40	3.908472e+40	4.397061e+40	4.885660e+40	5.374271e+40	5.862895e+40	6.351533e+40	6.840187e+40	7.328856e+40	7.817542e+40	8.306248e+40	8.794972e+40	9.283717e+40	9.772484e+40	1.026127e+41	1.075009e+41	1.123892e+41	1.172779e+41	1.221668e+41	1.270559e+41	1.319454e+41	1.368352e+41	1.417252e+41	1.466156e+41	1.515063e+41	1.563973e+41	1.612887e+41	1.661804e+41	1.710724e+41	1.759649e+41	1.808577e+41	1.857508e+41	1.906444e+41	
-2.280118e+41	-2.221592e+41	-2.163070e+41	-2.104552e+41	-2.046039e+41	-1.987530e+41	-1.929025e+41	-1.870524e+41	-1.812027e+41	-1.753535e+41	-1.695046e+41	-1.636560e+41	-1.578079e+41	-1.519601e+41	-1.461126e+41	-1.402654e+41	-1.344186e+41	-1.285721e+41	-1.227258e+41	-1.168799e+41	-1.110342e+41	-1.051888e+41	-9.934359e+40	-9.349864e+40	-8.765390e+40	-8.180937e+40	-7.596504e+40	-7.012088e+40	-6.427688e+40	-5.843304e+40	-5.258934e+40	-4.674576e+40	-4.090230e+40	-3.505893e+40	-2.921565e+40	-2.337243e+40	-1.752928e+40	-1.168616e+40	-5.843073e+39	-3.046493e+26	5.843073e+39	1.168616e+40	1.752928e+40	2.337243e+40	2.921565e+40	3.505893e+40	4.090230e+40	4.674576e+40	5.258934e+40	5.843304e+40	6.427688e+40	7.012088e+40	7.596504e+40	8.180937e+40	8.765390e+40	9.349864e+40	9.934359e+40	1.051888e+41	1.110342e+41	1.168799e+41	1.227258e+41	1.285721e+41	1.344186e+41	1.402654e+41	1.461126e+41	1.519601e+41	1.578079e+41	1.636560e+41	1.695046e+41	1.753535e+41	1.812027e+41	1.870524e+41	1.929025e+41	1.987530e+41	2.046039e+41	2.104552e+41	2.163070e+41	2.221592e+41	2.280118e+41	
-2.649673e+41	-2.581661e+41	-2.513655e+41	-2.445653e+41	-2.377657e+41	-2.309665e+41	-2.241678e+41	-2.173697e+41	-2.105719e+41	-2.037746e+41	-1.969778e+41	-1.901814e+41	-1.833854e+41	-1.765898e+41	-1.697946e+41	-1.629998e+41	-1.562053e+41	-1.494112e+41	-1.426174e+41	-1.358240e+41	-1.290308e+41	-1.222380e+41	-1.154454e+41	-1.086531e+41	-1.018610e+41	-9.506923e+40	-8.827764e+40	-8.148625e+40	-7.469506e+40	-6.790404e+40	-6.111317e+40	-5.432246e+40	-4.753187e+40	-4.074139e+40	-3.395101e+40	-2.716071e+40	-2.037048e+40	-1.358029e+40	-6.790138e+39	-4.013634e+26	6.790138e+39	1.358029e+40	2.037048e+40	2.716071e+40	3.395101e+40	4.074139e+40	4.753187e+40	5.432246e+40	6.111317e+40	6.790404e+40	7.469506e+40	8.148625e+40	8.827764e+40	9.506923e+40	1.018610e+41	1.086531e+41	1.154454e+41	1.222380e+41	1.290308e+41	1.358240e+41	1.426174e+41	1.494112e+41	1.562053e+41	1.629998e+41	1.697946e+41	1.765898e+41	1.833854e+41	1.901814e+41	1.969778e+41	2.037746e+41	2.105719e+41	2.173697e+41	2.241678e+41	2.309665e+41	2.377657e+41	2.445653e+41	2.513655e+41	2.581661e+41	2.649673e+41	
-3.014448e+41	-2.937074e+41	-2.859706e+41	-2.782344e+41	-2.704987e+41	-2.627636e+41	-2.550290e+41	-2.472950e+41	-2.395615e+41	-2.318285e+41	-2.240960e+41	-2.163639e+41	-2.086324e+41	-2.009013e+41	-1.931706e+41	-1.854403e+41	-1.777105e+41	-1.699811e+41	-1.622520e+41	-1.545233e+41	-1.467949e+41	-1.390669e+41	-1.313392e+41	-1.236118e+41	-1.158847e+41	-1.081578e+41	-1.004312e+41	-9.270483e+40	-8.497867e+40	-7.725271e+40	-6.952692e+40	-6.180130e+40	-5.407582e+40	-4.635046e+40	-3.862522e+40	-3.090007e+40	-2.317499e+40	-1.544996e+40	-7.724972e+39	-4.787346e+26	7.724972e+39	1.544996e+40	2.317499e+40	3.090007e+40	3.862522e+40	4.635046e+40	5.407582e+40	6.180130e+40	6.952692e+40	7.725271e+40	8.497867e+40	9.270483e+40	1.004312e+41	1.081578e+41	1.158847e+41	1.236118e+41	1.313392e+41	1.390669e+41	1.467949e+41	1.545233e+41	1.622520e+41	1.699811e+41	1.777105e+41	1.854403e+41	1.931706e+41	2.009013e+41	2.086324e+41	2.163639e+41	2.240960e+41	2.318285e+41	2.395615e+41	2.472950e+41	2.550290e+41	2.627636e+41	2.704987e+41	2.782344e+41	2.859706e+41	2.937074e+41	3.014448e+41	
-3.373798e+41	-3.287202e+41	-3.200611e+41	-3.114028e+41	-3.027450e+41	-2.940879e+41	-2.854314e+41	-2.767754e+41	-2.681201e+41	-2.594653e+41	-2.508110e+41	-2.421573e+41	-2.335041e+41	-2.248514e+41	-2.161992e+41	-2.075474e+41	-1.988961e+41	-1.902453e+41	-1.815948e+41	-1.729448e+41	-1.642951e+41	-1.556458e+41	-1.469969e+41	-1.383483e+41	-1.297000e+41	-1.210520e+41	-1.124042e+41	-1.037568e+41	-9.510952e+40	-8.646250e+40	-7.781568e+40	-6.916904e+40	-6.052256e+40	-5.187622e+40	-4.323000e+40	-3.458388e+40	-2.593784e+40	-1.729186e+40	-8.645920e+39	-3.868563e+26	8.645920e+39	1.729186e+40	2.593784e+40	3.458388e+40	4.323000e+40	5.187622e+40	6.052256e+40	6.916904e+40	7.781568e+40	8.646250e+40	9.510952e+40	1.037568e+41	1.124042e+41	1.210520e+41	1.297000e+41	1.383483e+41	1.469969e+41	1.556458e+41	1.642951e+41	1.729448e+41	1.815948e+41	1.902453e+41	1.988961e+41	2.075474e+41	2.161992e+41	2.248514e+41	2.335041e+41	2.421573e+41	2.508110e+41	2.594653e+41	2.681201e+41	2.767754e+41	2.854314e+41	2.940879e+41	3.027450e+41	3.114028e+41	3.200611e+41	3.287202e+41	3.373798e+41	
