0.00000e+00 	4.11796e-16 	
5.00000e-01 	1.35847e-01 	
1.00000e+00 	2.72082e-01 	
1.50000e+00 	4.09087e-01 	
2.00000e+00 	5.47233e-01 	
2.50000e+00 	6.86874e-01 	
3.00000e+00 	8.28342e-01 	
3.50000e+00 	9.71942e-01 	
4.00000e+00 	1.11794e+00 	
4.50000e+00 	1.26658e+00 	
5.00000e+00 	1.41804e+00 	
5.50000e+00 	1.57248e+00 	
6.00000e+00 	1.72998e+00 	
6.50000e+00 	1.89062e+00 	
7.00000e+00 	2.05439e+00 	
7.50000e+00 	2.22127e+00 	
8.00000e+00 	2.39119e+00 	
8.50000e+00 	2.56405e+00 	
9.00000e+00 	2.73974e+00 	
9.50000e+00 	2.91811e+00 	
1.00000e+01 	3.09900e+00 	
1.05000e+01 	3.28227e+00 	
1.10000e+01 	3.46774e+00 	
1.15000e+01 	3.65526e+00 	
1.20000e+01 	3.84466e+00 	
1.25000e+01 	4.03580e+00 	
1.30000e+01 	4.22846e+00 	
1.35000e+01 	4.42257e+00 	
1.40000e+01 	4.61494e+00 	
1.45000e+01 	4.75614e+00 	
1.50000e+01 	4.15318e+00 	
1.55000e+01 	9.63964e-01 	
1.60000e+01 	4.54643e-02 	
1.65000e+01 	5.73529e-01 	
1.70000e+01 	3.95000e-01 	
1.75000e+01 	4.74559e+00 	
1.80000e+01 	-1.63508e-01 	
1.85000e+01 	3.98810e-01 	
1.90000e+01 	4.51923e-01 	
1.95000e+01 	-3.06452e-01 	
2.00000e+01 	1.39785e-01 	
