1.47573e-16 	1.45901e-16 	1.45774e-16 	1.45901e-16 	1.47578e-16 	
2.16898e-02 	3.77911e-03 	1.24565e-03 	3.77911e-03 	2.16898e-02 	
4.32790e-02 	7.54060e-03 	2.48549e-03 	7.54060e-03 	4.32790e-02 	
6.46691e-02 	1.12672e-02 	3.71381e-03 	1.12672e-02 	6.46691e-02 	
8.57654e-02 	1.49423e-02 	4.92517e-03 	1.49423e-02 	8.57654e-02 	
1.06479e-01 	1.85505e-02 	6.11443e-03 	1.85505e-02 	1.06479e-01 	
1.26730e-01 	2.20775e-02 	7.27693e-03 	2.20775e-02 	1.26730e-01 	
1.46445e-01 	2.55107e-02 	8.40847e-03 	2.55107e-02 	1.46445e-01 	
1.65561e-01 	2.88390e-02 	9.50543e-03 	2.88390e-02 	1.65561e-01 	
1.84025e-01 	3.20533e-02 	1.05648e-02 	3.20533e-02 	1.84025e-01 	
2.01796e-01 	3.51462e-02 	1.15841e-02 	3.51462e-02 	2.01796e-01 	
2.18842e-01 	3.81122e-02 	1.25616e-02 	3.81122e-02 	2.18842e-01 	
2.35140e-01 	4.09474e-02 	1.34959e-02 	4.09474e-02 	2.35140e-01 	
2.50679e-01 	4.36498e-02 	1.43864e-02 	4.36498e-02 	2.50679e-01 	
2.65453e-01 	4.62185e-02 	1.52329e-02 	4.62185e-02 	2.65453e-01 	
2.79467e-01 	4.86544e-02 	1.60355e-02 	4.86544e-02 	2.79467e-01 	
2.92731e-01 	5.09591e-02 	1.67950e-02 	5.09591e-02 	2.92731e-01 	
3.05260e-01 	5.31355e-02 	1.75120e-02 	5.31355e-02 	3.05260e-01 	
3.17053e-01 	5.51834e-02 	1.81868e-02 	5.51834e-02 	3.17053e-01 	
3.26041e-01 	5.67427e-02 	1.87005e-02 	5.67427e-02 	3.26041e-01 	
1.74612e-01 	3.03866e-02 	1.00144e-02 	3.03866e-02 	1.74612e-01 	
-3.12547e-01 	-5.43920e-02 	-1.79257e-02 	-5.43920e-02 	-3.12547e-01 	
-3.22505e-01 	-5.61298e-02 	-1.84986e-02 	-5.61298e-02 	-3.22505e-01 	
-3.11253e-01 	-5.41763e-02 	-1.78550e-02 	-5.41763e-02 	-3.11253e-01 	
-2.99086e-01 	-5.20631e-02 	-1.71587e-02 	-5.20631e-02 	-2.99086e-01 	
-2.86192e-01 	-4.98230e-02 	-1.64206e-02 	-4.98230e-02 	-2.86192e-01 	
