1.84564e-16 	1.82472e-16 	1.82314e-16 	1.82472e-16 	1.84570e-16 	
2.56593e-02 	4.47074e-03 	1.47362e-03 	4.47074e-03 	2.56593e-02 	
4.33316e-02 	7.54975e-03 	2.48850e-03 	7.54975e-03 	4.33316e-02 	
4.90249e-02 	8.54153e-03 	2.81540e-03 	8.54153e-03 	4.90249e-02 	
4.40381e-02 	7.67246e-03 	2.52893e-03 	7.67246e-03 	4.40381e-02 	
3.31214e-02 	5.77031e-03 	1.90195e-03 	5.77031e-03 	3.31214e-02 	
2.13545e-02 	3.72014e-03 	1.22619e-03 	3.72014e-03 	2.13545e-02 	
1.19504e-02 	2.08175e-03 	6.86158e-04 	2.08175e-03 	1.19504e-02 	
5.84754e-03 	1.01858e-03 	3.35728e-04 	1.01858e-03 	5.84754e-03 	
2.51350e-03 	4.37798e-04 	1.44298e-04 	4.37798e-04 	2.51350e-03 	
9.51985e-04 	1.65804e-04 	5.46486e-05 	1.65804e-04 	9.51985e-04 	
3.18378e-04 	5.54468e-05 	1.82749e-05 	5.54468e-05 	3.18378e-04 	
9.41578e-05 	1.63967e-05 	5.40419e-06 	1.63967e-05 	9.41578e-05 	
2.46503e-05 	4.29227e-06 	1.41468e-06 	4.29227e-06 	2.46503e-05 	
5.71697e-06 	9.95391e-07 	3.28065e-07 	9.95391e-07 	5.71697e-06 	
1.17520e-06 	2.04599e-07 	6.74319e-08 	2.04599e-07 	1.17520e-06 	
2.14203e-07 	3.72888e-08 	1.22895e-08 	3.72888e-08 	2.14203e-07 	
3.46268e-08 	6.02735e-09 	1.98646e-09 	6.02735e-09 	3.46268e-08 	
4.96511e-09 	8.64181e-10 	2.84808e-10 	8.64181e-10 	4.96511e-09 	
6.29474e-10 	1.09551e-10 	3.61043e-11 	1.09551e-10 	6.29474e-10 	
4.83882e-11 	8.42069e-12 	2.77516e-12 	8.42069e-12 	4.83882e-11 	
-2.08254e-10 	-3.62421e-11 	-1.19441e-11 	-3.62421e-11 	-2.08254e-10 	
-1.79701e-09 	-3.12758e-10 	-1.03075e-10 	-3.12758e-10 	-1.79701e-09 	
-1.33101e-08 	-2.31673e-09 	-7.63529e-10 	-2.31673e-09 	-1.33101e-08 	
-8.74237e-08 	-1.52182e-08 	-5.01554e-09 	-1.52182e-08 	-8.74237e-08 	
-5.09320e-07 	-8.86671e-08 	-2.92228e-08 	-8.86671e-08 	-5.09320e-07 	
