1.76637e-16 	1.67288e-16 	1.43002e-16 	1.02782e-16 	5.89893e-17 	
2.56593e-02 	1.58881e-01 	2.92102e-01 	4.25323e-01 	5.58544e-01 	
4.33316e-02 	2.68879e-01 	4.94426e-01 	7.19974e-01 	9.45521e-01 	
4.90249e-02 	3.05286e-01 	5.61547e-01 	8.17808e-01 	1.07407e+00 	
4.40381e-02 	2.75585e-01 	5.07132e-01 	7.38680e-01 	9.70227e-01 	
3.31214e-02 	2.08573e-01 	3.84024e-01 	5.59475e-01 	7.34926e-01 	
2.13545e-02 	1.35495e-01 	2.49635e-01 	3.63775e-01 	4.77915e-01 	
1.19504e-02 	7.64965e-02 	1.41043e-01 	2.05589e-01 	2.70135e-01 	
5.84754e-03 	3.78073e-02 	6.97671e-02 	1.01727e-01 	1.33687e-01 	
2.51350e-03 	1.64328e-02 	3.03520e-02 	4.42713e-02 	5.81906e-02 	
9.51985e-04 	6.30013e-03 	1.16483e-02 	1.69964e-02 	2.23446e-02 	
3.18378e-04 	2.13488e-03 	3.95139e-03 	5.76790e-03 	7.58440e-03 	
9.41578e-05 	6.40312e-04 	1.18647e-03 	1.73262e-03 	2.27877e-03 	
2.46503e-05 	1.70146e-04 	3.15641e-04 	4.61137e-04 	6.06632e-04 	
5.71697e-06 	4.00823e-05 	7.44476e-05 	1.08813e-04 	1.43178e-04 	
1.17520e-06 	8.37492e-06 	1.55746e-05 	2.27744e-05 	2.99741e-05 	
2.14203e-07 	1.55251e-06 	2.89082e-06 	4.22913e-06 	5.56744e-06 	
3.46268e-08 	2.55384e-07 	4.76141e-07 	6.96898e-07 	9.17656e-07 	
4.96511e-09 	3.72804e-08 	6.95958e-08 	1.01911e-07 	1.34236e-07 	
6.29474e-10 	4.81287e-09 	8.99628e-09 	1.31797e-08 	1.74854e-08 	
4.83882e-11 	3.75300e-10 	7.02212e-10 	1.02913e-09 	1.39903e-09 	
-2.08253e-10 	-1.60581e-09 	-3.00336e-09 	-4.40092e-09 	-5.90097e-09 	
-1.79701e-09 	-1.36159e-08 	-2.54348e-08 	-3.72538e-08 	-4.91081e-08 	
-1.33101e-08 	-9.90432e-08 	-1.84776e-07 	-2.70509e-07 	-3.56245e-07 	
-8.74237e-08 	-6.39143e-07 	-1.19086e-06 	-1.74258e-06 	-2.29430e-06 	
-5.09320e-07 	-3.66015e-06 	-6.81098e-06 	-9.96181e-06 	-1.31126e-05 	
