8.38895e-01 	8.43282e-01 	8.51720e-01 	8.63896e-01 	8.79529e-01 	8.98363e-01 	9.20169e-01 	9.44747e-01 	9.71921e-01 	1.00154e+00 	1.03348e+00 	1.06765e+00 	1.10395e+00 	1.14234e+00 	1.18279e+00 	1.22528e+00 	1.26982e+00 	1.31646e+00 	1.36523e+00 	1.41622e+00 	1.46954e+00 	1.52530e+00 	1.58366e+00 	1.64479e+00 	1.70889e+00 	1.77619e+00 	1.84695e+00 	1.92145e+00 	2.00000e+00 	
9.23388e-01 	9.28204e-01 	9.37467e-01 	9.50839e-01 	9.68010e-01 	9.88699e-01 	1.01266e+00 	1.03966e+00 	1.06953e+00 	1.10208e+00 	1.13719e+00 	1.17474e+00 	1.21465e+00 	1.25686e+00 	1.30133e+00 	1.34805e+00 	1.39703e+00 	1.44830e+00 	1.50194e+00 	1.55801e+00 	1.61665e+00 	1.67797e+00 	1.74215e+00 	1.80938e+00 	1.87988e+00 	1.95389e+00 	2.03171e+00 	2.11363e+00 	2.20000e+00 	
1.00806e+00 	1.01330e+00 	1.02338e+00 	1.03794e+00 	1.05664e+00 	1.07918e+00 	1.10528e+00 	1.13471e+00 	1.16725e+00 	1.20273e+00 	1.24100e+00 	1.28194e+00 	1.32545e+00 	1.37146e+00 	1.41995e+00 	1.47089e+00 	1.52429e+00 	1.58021e+00 	1.63870e+00 	1.69986e+00 	1.76380e+00 	1.83068e+00 	1.90068e+00 	1.97400e+00 	2.05089e+00 	2.13161e+00 	2.21648e+00 	2.30582e+00 	2.40000e+00 	
1.09291e+00 	1.09858e+00 	1.10948e+00 	1.12522e+00 	1.14544e+00 	1.16982e+00 	1.19806e+00 	1.22989e+00 	1.26511e+00 	1.30351e+00 	1.34492e+00 	1.38923e+00 	1.43633e+00 	1.48615e+00 	1.53865e+00 	1.59380e+00 	1.65163e+00 	1.71218e+00 	1.77552e+00 	1.84175e+00 	1.91100e+00 	1.98344e+00 	2.05925e+00 	2.13866e+00 	2.22193e+00 	2.30936e+00 	2.40127e+00 	2.49802e+00 	2.60000e+00 	
1.17798e+00 	1.18406e+00 	1.19577e+00 	1.21269e+00 	1.23443e+00 	1.26063e+00 	1.29099e+00 	1.32523e+00 	1.36311e+00 	1.40441e+00 	1.44897e+00 	1.49665e+00 	1.54733e+00 	1.60094e+00 	1.65744e+00 	1.71680e+00 	1.77905e+00 	1.84422e+00 	1.91241e+00 	1.98371e+00 	2.05826e+00 	2.13624e+00 	2.21786e+00 	2.30336e+00 	2.39301e+00 	2.48714e+00 	2.58608e+00 	2.69022e+00 	2.80000e+00 	
1.26327e+00 	1.26977e+00 	1.28228e+00 	1.30037e+00 	1.32361e+00 	1.35163e+00 	1.38411e+00 	1.42074e+00 	1.46126e+00 	1.50547e+00 	1.55316e+00 	1.60419e+00 	1.65844e+00 	1.71584e+00 	1.77632e+00 	1.83989e+00 	1.90655e+00 	1.97634e+00 	2.04937e+00 	2.12573e+00 	2.20558e+00 	2.28910e+00 	2.37653e+00 	2.46810e+00 	2.56413e+00 	2.66494e+00 	2.77091e+00 	2.88245e+00 	3.00000e+00 	
1.34880e+00 	1.35571e+00 	1.36903e+00 	1.38827e+00 	1.41300e+00 	1.44284e+00 	1.47741e+00 	1.51642e+00 	1.55959e+00 	1.60667e+00 	1.65749e+00 	1.71186e+00 	1.76968e+00 	1.83085e+00 	1.89532e+00 	1.96308e+00 	2.03413e+00 	2.10855e+00 	2.18640e+00 	2.26782e+00 	2.35296e+00 	2.44202e+00 	2.53524e+00 	2.63289e+00 	2.73529e+00 	2.84278e+00 	2.95577e+00 	3.07468e+00 	3.20000e+00 	
1.43460e+00 	1.44192e+00 	1.45602e+00 	1.47641e+00 	1.50263e+00 	1.53426e+00 	1.57092e+00 	1.61230e+00 	1.65809e+00 	1.70805e+00 	1.76197e+00 	1.81968e+00 	1.88105e+00 	1.94598e+00 	2.01443e+00 	2.08637e+00 	2.16182e+00 	2.24084e+00 	2.32351e+00 	2.40998e+00 	2.50041e+00 	2.59500e+00 	2.69401e+00 	2.79773e+00 	2.90648e+00 	3.02065e+00 	3.14065e+00 	3.26693e+00 	3.40000e+00 	
1.52067e+00 	1.52839e+00 	1.54328e+00 	1.56480e+00 	1.59249e+00 	1.62591e+00 	1.66465e+00 	1.70838e+00 	1.75679e+00 	1.80961e+00 	1.86663e+00 	1.92766e+00 	1.99256e+00 	2.06125e+00 	2.13366e+00 	2.20978e+00 	2.28961e+00 	2.37323e+00 	2.46072e+00 	2.55223e+00 	2.64793e+00 	2.74805e+00 	2.85284e+00 	2.96262e+00 	3.07773e+00 	3.19856e+00 	3.32556e+00 	3.45920e+00 	3.60000e+00 	
1.60704e+00 	1.61516e+00 	1.63082e+00 	1.65347e+00 	1.68262e+00 	1.71781e+00 	1.75862e+00 	1.80469e+00 	1.85569e+00 	1.91136e+00 	1.97146e+00 	2.03580e+00 	2.10424e+00 	2.17667e+00 	2.25303e+00 	2.33331e+00 	2.41752e+00 	2.50572e+00 	2.59802e+00 	2.69456e+00 	2.79553e+00 	2.90117e+00 	3.01174e+00 	3.12757e+00 	3.24902e+00 	3.37651e+00 	3.51050e+00 	3.65148e+00 	3.80000e+00 	
1.69373e+00 	1.70224e+00 	1.71866e+00 	1.74243e+00 	1.77303e+00 	1.80997e+00 	1.85283e+00 	1.90123e+00 	1.95482e+00 	2.01332e+00 	2.07648e+00 	2.14412e+00 	2.21607e+00 	2.29223e+00 	2.37254e+00 	2.45697e+00 	2.54554e+00 	2.63832e+00 	2.73542e+00 	2.83699e+00 	2.94322e+00 	3.05437e+00 	3.17071e+00 	3.29258e+00 	3.42037e+00 	3.55451e+00 	3.69547e+00 	3.84378e+00 	4.00000e+00 	
1.78075e+00 	1.78965e+00 	1.80683e+00 	1.83171e+00 	1.86373e+00 	1.90242e+00 	1.94731e+00 	1.99802e+00 	2.05418e+00 	2.11549e+00 	2.18171e+00 	2.25263e+00 	2.32808e+00 	2.40796e+00 	2.49220e+00 	2.58076e+00 	2.67369e+00 	2.77104e+00 	2.87293e+00 	2.97951e+00 	3.09100e+00 	3.20764e+00 	3.32975e+00 	3.45766e+00 	3.59177e+00 	3.73255e+00 	3.88048e+00 	4.03610e+00 	4.20000e+00 	
1.86812e+00 	1.87741e+00 	1.89533e+00 	1.92130e+00 	1.95475e+00 	1.99517e+00 	2.04208e+00 	2.09507e+00 	2.15378e+00 	2.21790e+00 	2.28716e+00 	2.36134e+00 	2.44028e+00 	2.52386e+00 	2.61201e+00 	2.70471e+00 	2.80198e+00 	2.90389e+00 	3.01055e+00 	3.12214e+00 	3.23888e+00 	3.36101e+00 	3.48886e+00 	3.62280e+00 	3.76324e+00 	3.91064e+00 	4.06552e+00 	4.22844e+00 	4.40000e+00 	
1.95587e+00 	1.96553e+00 	1.98420e+00 	2.01125e+00 	2.04610e+00 	2.08823e+00 	2.13714e+00 	2.19241e+00 	2.25366e+00 	2.32056e+00 	2.39283e+00 	2.47027e+00 	2.55268e+00 	2.63995e+00 	2.73200e+00 	2.82881e+00 	2.93041e+00 	3.03686e+00 	3.14830e+00 	3.26489e+00 	3.38685e+00 	3.51447e+00 	3.64807e+00 	3.78802e+00 	3.93476e+00 	4.08878e+00 	4.25060e+00 	4.42080e+00 	4.60000e+00 	
2.04402e+00 	2.05405e+00 	2.07345e+00 	2.10156e+00 	2.13780e+00 	2.18162e+00 	2.23251e+00 	2.29004e+00 	2.35381e+00 	2.42347e+00 	2.49875e+00 	2.57942e+00 	2.66529e+00 	2.75623e+00 	2.85217e+00 	2.95308e+00 	3.05900e+00 	3.16998e+00 	3.28618e+00 	3.40775e+00 	3.53494e+00 	3.66803e+00 	3.80736e+00 	3.95332e+00 	4.10636e+00 	4.26697e+00 	4.43571e+00 	4.61318e+00 	4.80000e+00 	
2.13259e+00 	2.14298e+00 	2.16309e+00 	2.19226e+00 	2.22987e+00 	2.27537e+00 	2.32822e+00 	2.38799e+00 	2.45425e+00 	2.52666e+00 	2.60493e+00 	2.68881e+00 	2.77812e+00 	2.87271e+00 	2.97253e+00 	3.07753e+00 	3.18775e+00 	3.30326e+00 	3.42419e+00 	3.55074e+00 	3.68314e+00 	3.82170e+00 	3.96675e+00 	4.11870e+00 	4.27803e+00 	4.44523e+00 	4.62088e+00 	4.80558e+00 	5.00000e+00 	
2.22159e+00 	2.23235e+00 	2.25316e+00 	2.28337e+00 	2.32233e+00 	2.36948e+00 	2.42429e+00 	2.48627e+00 	2.55501e+00 	2.63015e+00 	2.71138e+00 	2.79846e+00 	2.89118e+00 	2.98942e+00 	3.09309e+00 	3.20216e+00 	3.31667e+00 	3.43669e+00 	3.56235e+00 	3.69387e+00 	3.83147e+00 	3.97547e+00 	4.12623e+00 	4.28417e+00 	4.44977e+00 	4.62355e+00 	4.80608e+00 	4.99801e+00 	5.20000e+00 	
2.31106e+00 	2.32217e+00 	2.34368e+00 	2.37490e+00 	2.41521e+00 	2.46399e+00 	2.52072e+00 	2.58490e+00 	2.65609e+00 	2.73394e+00 	2.81812e+00 	2.90837e+00 	3.00450e+00 	3.10636e+00 	3.21387e+00 	3.32700e+00 	3.44577e+00 	3.57028e+00 	3.70067e+00 	3.83713e+00 	3.97993e+00 	4.12937e+00 	4.28583e+00 	4.44974e+00 	4.62159e+00 	4.80193e+00 	4.99134e+00 	5.19047e+00 	5.40000e+00 	
2.40101e+00 	2.41247e+00 	2.43466e+00 	2.46689e+00 	2.50851e+00 	2.55891e+00 	2.61754e+00 	2.68389e+00 	2.75753e+00 	2.83806e+00 	2.92516e+00 	3.01856e+00 	3.11807e+00 	3.22354e+00 	3.33487e+00 	3.45204e+00 	3.57507e+00 	3.70406e+00 	3.83915e+00 	3.98055e+00 	4.12852e+00 	4.28339e+00 	4.44553e+00 	4.61541e+00 	4.79350e+00 	4.98038e+00 	5.17665e+00 	5.38295e+00 	5.60000e+00 	
2.49148e+00 	2.50327e+00 	2.52613e+00 	2.55935e+00 	2.60227e+00 	2.65427e+00 	2.71478e+00 	2.78328e+00 	2.85932e+00 	2.94251e+00 	3.03252e+00 	3.12906e+00 	3.23193e+00 	3.34098e+00 	3.45611e+00 	3.57730e+00 	3.70458e+00 	3.83803e+00 	3.97781e+00 	4.12413e+00 	4.27726e+00 	4.43754e+00 	4.60536e+00 	4.78118e+00 	4.96550e+00 	5.15890e+00 	5.36200e+00 	5.57547e+00 	5.80000e+00 	
2.58248e+00 	2.59460e+00 	2.61812e+00 	2.65231e+00 	2.69651e+00 	2.75008e+00 	2.81244e+00 	2.88307e+00 	2.96151e+00 	3.04733e+00 	3.14022e+00 	3.23987e+00 	3.34608e+00 	3.45869e+00 	3.57760e+00 	3.70280e+00 	3.83430e+00 	3.97220e+00 	4.11665e+00 	4.26788e+00 	4.42616e+00 	4.59184e+00 	4.76531e+00 	4.94706e+00 	5.13760e+00 	5.33750e+00 	5.54742e+00 	5.76801e+00 	6.00000e+00 	
2.67404e+00 	2.68649e+00 	2.71064e+00 	2.74579e+00 	2.79125e+00 	2.84637e+00 	2.91057e+00 	2.98330e+00 	3.06409e+00 	3.15253e+00 	3.24827e+00 	3.35101e+00 	3.46054e+00 	3.57669e+00 	3.69937e+00 	3.82854e+00 	3.96424e+00 	4.10657e+00 	4.25569e+00 	4.41180e+00 	4.57522e+00 	4.74628e+00 	4.92540e+00 	5.11306e+00 	5.30979e+00 	5.51619e+00 	5.73289e+00 	5.96059e+00 	6.20000e+00 	
2.76619e+00 	2.77895e+00 	2.80374e+00 	2.83982e+00 	2.88652e+00 	2.94316e+00 	3.00917e+00 	3.08398e+00 	3.16711e+00 	3.25813e+00 	3.35670e+00 	3.46250e+00 	3.57532e+00 	3.69499e+00 	3.82141e+00 	3.95455e+00 	4.09444e+00 	4.24117e+00 	4.39493e+00 	4.55592e+00 	4.72445e+00 	4.90088e+00 	5.08563e+00 	5.27918e+00 	5.48209e+00 	5.69496e+00 	5.91843e+00 	6.15320e+00 	6.40000e+00 	
2.85896e+00 	2.87203e+00 	2.89743e+00 	2.93443e+00 	2.98234e+00 	3.04049e+00 	3.10827e+00 	3.18513e+00 	3.27057e+00 	3.36415e+00 	3.46552e+00 	3.57436e+00 	3.69045e+00 	3.81361e+00 	3.94375e+00 	4.08083e+00 	4.22488e+00 	4.37601e+00 	4.53439e+00 	4.70024e+00 	4.87387e+00 	5.05565e+00 	5.24600e+00 	5.44544e+00 	5.65451e+00 	5.87382e+00 	6.10403e+00 	6.34585e+00 	6.60000e+00 	
2.95238e+00 	2.96575e+00 	2.99174e+00 	3.02964e+00 	3.07874e+00 	3.13836e+00 	3.20790e+00 	3.28678e+00 	3.37450e+00 	3.47062e+00 	3.57476e+00 	3.68661e+00 	3.80594e+00 	3.93257e+00 	4.06640e+00 	4.20740e+00 	4.35560e+00 	4.51110e+00 	4.67408e+00 	4.84477e+00 	5.02348e+00 	5.21059e+00 	5.40654e+00 	5.61184e+00 	5.82704e+00 	6.05277e+00 	6.28970e+00 	6.53854e+00 	6.80000e+00 	
3.04647e+00 	3.06013e+00 	3.08671e+00 	3.12549e+00 	3.17575e+00 	3.23683e+00 	3.30809e+00 	3.38896e+00 	3.47893e+00 	3.57755e+00 	3.68443e+00 	3.79927e+00 	3.92181e+00 	4.05189e+00 	4.18939e+00 	4.33428e+00 	4.48660e+00 	4.64645e+00 	4.81401e+00 	4.98952e+00 	5.17330e+00 	5.36572e+00 	5.56724e+00 	5.77838e+00 	5.99970e+00 	6.23183e+00 	6.47545e+00 	6.73126e+00 	7.00000e+00 	
3.14128e+00 	3.15522e+00 	3.18237e+00 	3.22200e+00 	3.27340e+00 	3.33590e+00 	3.40885e+00 	3.49169e+00 	3.58388e+00 	3.68497e+00 	3.79457e+00 	3.91236e+00 	4.03809e+00 	4.17158e+00 	4.31273e+00 	4.46149e+00 	4.61791e+00 	4.78208e+00 	4.95420e+00 	5.13451e+00 	5.32333e+00 	5.52105e+00 	5.72812e+00 	5.94508e+00 	6.17249e+00 	6.41099e+00 	6.66127e+00 	6.92403e+00 	7.20000e+00 	
3.23683e+00 	3.25104e+00 	3.27874e+00 	3.31921e+00 	3.37173e+00 	3.43561e+00 	3.51023e+00 	3.59500e+00 	3.68938e+00 	3.79291e+00 	3.90519e+00 	4.02590e+00 	4.15479e+00 	4.29167e+00 	4.43643e+00 	4.58904e+00 	4.74953e+00 	4.91801e+00 	5.09467e+00 	5.27975e+00 	5.47359e+00 	5.67658e+00 	5.88919e+00 	6.11194e+00 	6.34542e+00 	6.59027e+00 	6.84717e+00 	7.11684e+00 	7.40000e+00 	
3.33316e+00 	3.34763e+00 	3.37587e+00 	3.41715e+00 	3.47075e+00 	3.53601e+00 	3.61226e+00 	3.69892e+00 	3.79545e+00 	3.90139e+00 	4.01633e+00 	4.13993e+00 	4.27194e+00 	4.41218e+00 	4.56053e+00 	4.71696e+00 	4.88149e+00 	5.05425e+00 	5.23542e+00 	5.42526e+00 	5.62410e+00 	5.83234e+00 	6.05046e+00 	6.27898e+00 	6.51850e+00 	6.76967e+00 	7.03316e+00 	7.30970e+00 	7.60000e+00 	
3.43030e+00 	3.44503e+00 	3.47379e+00 	3.51585e+00 	3.57052e+00 	3.63711e+00 	3.71496e+00 	3.80349e+00 	3.90214e+00 	4.01045e+00 	4.12800e+00 	4.25446e+00 	4.38957e+00 	4.53313e+00 	4.68504e+00 	4.84526e+00 	5.01381e+00 	5.19083e+00 	5.37649e+00 	5.57105e+00 	5.77487e+00 	5.98834e+00 	6.21193e+00 	6.44620e+00 	6.69174e+00 	6.94919e+00 	7.21924e+00 	7.50261e+00 	7.80000e+00 	
3.52831e+00 	3.54328e+00 	3.57254e+00 	3.61537e+00 	3.67107e+00 	3.73896e+00 	3.81838e+00 	3.90873e+00 	4.00947e+00 	4.12011e+00 	4.24025e+00 	4.36953e+00 	4.50770e+00 	4.65456e+00 	4.80999e+00 	4.97396e+00 	5.14651e+00 	5.32775e+00 	5.51787e+00 	5.71714e+00 	5.92591e+00 	6.14458e+00 	6.37363e+00 	6.61362e+00 	6.86514e+00 	7.12884e+00 	7.40542e+00 	7.69557e+00 	8.00000e+00 	
3.62721e+00 	3.64242e+00 	3.67216e+00 	3.71573e+00 	3.77244e+00 	3.84159e+00 	3.92254e+00 	4.01469e+00 	4.11747e+00 	4.23041e+00 	4.35309e+00 	4.48516e+00 	4.62636e+00 	4.77647e+00 	4.93540e+00 	5.10310e+00 	5.27961e+00 	5.46505e+00 	5.65960e+00 	5.86355e+00 	6.07724e+00 	6.30108e+00 	6.53557e+00 	6.78124e+00 	7.03872e+00 	7.30864e+00 	7.59169e+00 	7.88858e+00 	8.20000e+00 	
3.72705e+00 	3.74249e+00 	3.77269e+00 	3.81698e+00 	3.87466e+00 	3.94505e+00 	4.02750e+00 	4.12139e+00 	4.22619e+00 	4.34139e+00 	4.46657e+00 	4.60139e+00 	4.74557e+00 	4.89892e+00 	5.06131e+00 	5.23270e+00 	5.41314e+00 	5.60274e+00 	5.80170e+00 	6.01030e+00 	6.22888e+00 	6.45787e+00 	6.69775e+00 	6.94909e+00 	7.21248e+00 	7.48858e+00 	7.77807e+00 	8.08165e+00 	8.40000e+00 	
3.82789e+00 	3.84354e+00 	3.87419e+00 	3.91917e+00 	3.97779e+00 	4.04938e+00 	4.13329e+00 	4.22890e+00 	4.33566e+00 	4.45308e+00 	4.58073e+00 	4.71826e+00 	4.86539e+00 	5.02192e+00 	5.18773e+00 	5.36278e+00 	5.54712e+00 	5.74085e+00 	5.94419e+00 	6.15740e+00 	6.38085e+00 	6.61495e+00 	6.86020e+00 	7.11716e+00 	7.38644e+00 	7.66868e+00 	7.96456e+00 	8.27478e+00 	8.60000e+00 	
3.92977e+00 	3.94562e+00 	3.97669e+00 	4.02234e+00 	4.08187e+00 	4.15463e+00 	4.23995e+00 	4.33724e+00 	4.44592e+00 	4.56552e+00 	4.69559e+00 	4.83579e+00 	4.98583e+00 	5.14551e+00 	5.31471e+00 	5.49338e+00 	5.68158e+00 	5.87941e+00 	6.08709e+00 	6.30489e+00 	6.53316e+00 	6.77235e+00 	7.02294e+00 	7.28549e+00 	7.56061e+00 	7.84895e+00 	8.15118e+00 	8.46797e+00 	8.80000e+00 	
4.03274e+00 	4.04878e+00 	4.08027e+00 	4.12655e+00 	4.18696e+00 	4.26084e+00 	4.34754e+00 	4.44646e+00 	4.55703e+00 	4.67876e+00 	4.81121e+00 	4.95403e+00 	5.10694e+00 	5.26973e+00 	5.44227e+00 	5.62453e+00 	5.81655e+00 	6.01845e+00 	6.23043e+00 	6.45278e+00 	6.68585e+00 	6.93009e+00 	7.18597e+00 	7.45408e+00 	7.73500e+00 	8.02939e+00 	8.33791e+00 	8.66123e+00 	9.00000e+00 	
4.13687e+00 	4.15309e+00 	4.18496e+00 	4.23185e+00 	4.29311e+00 	4.36808e+00 	4.45612e+00 	4.55662e+00 	4.66903e+00 	4.79284e+00 	4.92763e+00 	5.07303e+00 	5.22876e+00 	5.39461e+00 	5.57046e+00 	5.75626e+00 	5.95206e+00 	6.15799e+00 	6.37424e+00 	6.60110e+00 	6.83894e+00 	7.08818e+00 	7.34933e+00 	7.62295e+00 	7.90963e+00 	8.21002e+00 	8.52478e+00 	8.85457e+00 	9.20000e+00 	
4.24221e+00 	4.25860e+00 	4.29084e+00 	4.33831e+00 	4.40038e+00 	4.47639e+00 	4.56572e+00 	4.66777e+00 	4.78197e+00 	4.90782e+00 	5.04490e+00 	5.19283e+00 	5.35133e+00 	5.52020e+00 	5.69931e+00 	5.88862e+00 	6.08816e+00 	6.29807e+00 	6.51855e+00 	6.74989e+00 	6.99245e+00 	7.24666e+00 	7.51303e+00 	7.79211e+00 	8.08451e+00 	8.39085e+00 	8.71179e+00 	9.04797e+00 	9.39999e+00 	
4.34883e+00 	4.36538e+00 	4.39796e+00 	4.44599e+00 	4.50883e+00 	4.58585e+00 	4.67643e+00 	4.77997e+00 	4.89591e+00 	5.02375e+00 	5.16307e+00 	5.31348e+00 	5.47471e+00 	5.64655e+00 	5.82887e+00 	6.02164e+00 	6.22488e+00 	6.43873e+00 	6.66340e+00 	6.89917e+00 	7.14641e+00 	7.40555e+00 	7.67709e+00 	7.96160e+00 	8.25966e+00 	8.57190e+00 	8.89896e+00 	9.24146e+00 	9.59999e+00 	
4.45681e+00 	4.47351e+00 	4.50641e+00 	4.55495e+00 	4.61853e+00 	4.69652e+00 	4.78830e+00 	4.89329e+00 	5.01092e+00 	5.14070e+00 	5.28220e+00 	5.43504e+00 	5.59895e+00 	5.77371e+00 	5.95920e+00 	6.15537e+00 	6.36226e+00 	6.58001e+00 	6.80882e+00 	7.04898e+00 	7.30085e+00 	7.56488e+00 	7.84155e+00 	8.13142e+00 	8.43509e+00 	8.75316e+00 	9.08628e+00 	9.43503e+00 	9.79999e+00 	
4.56622e+00 	4.58305e+00 	4.61625e+00 	4.66529e+00 	4.72957e+00 	4.80848e+00 	4.90141e+00 	5.00779e+00 	5.12706e+00 	5.25872e+00 	5.40235e+00 	5.55757e+00 	5.72410e+00 	5.90173e+00 	6.09033e+00 	6.28986e+00 	6.50036e+00 	6.72195e+00 	6.95485e+00 	7.19935e+00 	7.45581e+00 	7.72467e+00 	8.00642e+00 	8.30161e+00 	8.61082e+00 	8.93467e+00 	9.27377e+00 	9.62869e+00 	9.99998e+00 	
4.67715e+00 	4.69410e+00 	4.72758e+00 	4.77708e+00 	4.84201e+00 	4.92180e+00 	5.01584e+00 	5.12356e+00 	5.24441e+00 	5.37790e+00 	5.52360e+00 	5.68114e+00 	5.85024e+00 	6.03068e+00 	6.22233e+00 	6.42516e+00 	6.63921e+00 	6.86460e+00 	7.10155e+00 	7.35034e+00 	7.61133e+00 	7.88497e+00 	8.17174e+00 	8.47219e+00 	8.78689e+00 	9.11644e+00 	9.46143e+00 	9.82244e+00 	1.02000e+01 	
4.78969e+00 	4.80675e+00 	4.84049e+00 	4.89041e+00 	4.95596e+00 	5.03658e+00 	5.13167e+00 	5.24067e+00 	5.36305e+00 	5.49831e+00 	5.64602e+00 	5.80582e+00 	5.97742e+00 	6.16061e+00 	6.35527e+00 	6.56135e+00 	6.77889e+00 	7.00802e+00 	7.24896e+00 	7.50198e+00 	7.76745e+00 	8.04581e+00 	8.33754e+00 	8.64318e+00 	8.96330e+00 	9.29848e+00 	9.64929e+00 	1.00163e+01 	1.04000e+01 	
