4.20647e+23 	4.62234e+23 	5.03821e+23 	5.45407e+23 	5.86994e+23 	6.28581e+23 	6.70167e+23 	7.11754e+23 	7.53340e+23 	7.94927e+23 	8.36514e+23 	8.78100e+23 	9.19687e+23 	9.61274e+23 	1.00286e+24 	1.04445e+24 	1.08603e+24 	1.12762e+24 	1.16921e+24 	1.21079e+24 	1.25238e+24 	1.29397e+24 	1.33555e+24 	1.37714e+24 	1.41873e+24 	1.46031e+24 	1.50190e+24 	1.54349e+24 	1.58507e+24 	
4.31863e+23 	4.74511e+23 	5.17158e+23 	5.59805e+23 	6.02453e+23 	6.45100e+23 	6.87748e+23 	7.30395e+23 	7.73043e+23 	8.15690e+23 	8.58337e+23 	9.00985e+23 	9.43632e+23 	9.86280e+23 	1.02893e+24 	1.07157e+24 	1.11422e+24 	1.15687e+24 	1.19952e+24 	1.24216e+24 	1.28481e+24 	1.32746e+24 	1.37011e+24 	1.41275e+24 	1.45540e+24 	1.49805e+24 	1.54070e+24 	1.58334e+24 	1.62599e+24 	
4.36851e+23 	4.79938e+23 	5.23024e+23 	5.66111e+23 	6.09198e+23 	6.52284e+23 	6.95371e+23 	7.38458e+23 	7.81544e+23 	8.24631e+23 	8.67718e+23 	9.10804e+23 	9.53891e+23 	9.96978e+23 	1.04006e+24 	1.08315e+24 	1.12624e+24 	1.16932e+24 	1.21241e+24 	1.25550e+24 	1.29858e+24 	1.34167e+24 	1.38476e+24 	1.42784e+24 	1.47093e+24 	1.51402e+24 	1.55710e+24 	1.60019e+24 	1.64328e+24 	
4.35975e+23 	4.78918e+23 	5.21860e+23 	5.64802e+23 	6.07745e+23 	6.50687e+23 	6.93630e+23 	7.36572e+23 	7.79515e+23 	8.22457e+23 	8.65399e+23 	9.08342e+23 	9.51284e+23 	9.94227e+23 	1.03717e+24 	1.08011e+24 	1.12305e+24 	1.16600e+24 	1.20894e+24 	1.25188e+24 	1.29482e+24 	1.33777e+24 	1.38071e+24 	1.42365e+24 	1.46659e+24 	1.50954e+24 	1.55248e+24 	1.59542e+24 	1.63836e+24 	
4.29720e+23 	4.71985e+23 	5.14250e+23 	5.56514e+23 	5.98779e+23 	6.41044e+23 	6.83308e+23 	7.25573e+23 	7.67837e+23 	8.10102e+23 	8.52367e+23 	8.94631e+23 	9.36896e+23 	9.79160e+23 	1.02143e+24 	1.06369e+24 	1.10595e+24 	1.14822e+24 	1.19048e+24 	1.23275e+24 	1.27501e+24 	1.31728e+24 	1.35954e+24 	1.40181e+24 	1.44407e+24 	1.48634e+24 	1.52860e+24 	1.57086e+24 	1.61313e+24 	
4.18666e+23 	4.59778e+23 	5.00891e+23 	5.42004e+23 	5.83116e+23 	6.24229e+23 	6.65342e+23 	7.06454e+23 	7.47567e+23 	7.88680e+23 	8.29792e+23 	8.70905e+23 	9.12018e+23 	9.53130e+23 	9.94243e+23 	1.03536e+24 	1.07647e+24 	1.11758e+24 	1.15869e+24 	1.19981e+24 	1.24092e+24 	1.28203e+24 	1.32314e+24 	1.36426e+24 	1.40537e+24 	1.44648e+24 	1.48759e+24 	1.52871e+24 	1.56982e+24 	
4.03459e+23 	4.43011e+23 	4.82564e+23 	5.22116e+23 	5.61669e+23 	6.01221e+23 	6.40774e+23 	6.80327e+23 	7.19879e+23 	7.59432e+23 	7.98984e+23 	8.38537e+23 	8.78089e+23 	9.17642e+23 	9.57195e+23 	9.96747e+23 	1.03630e+24 	1.07585e+24 	1.11540e+24 	1.15496e+24 	1.19451e+24 	1.23406e+24 	1.27362e+24 	1.31317e+24 	1.35272e+24 	1.39227e+24 	1.43183e+24 	1.47138e+24 	1.51093e+24 	
3.84788e+23 	4.22443e+23 	4.60097e+23 	4.97751e+23 	5.35406e+23 	5.73060e+23 	6.10714e+23 	6.48369e+23 	6.86023e+23 	7.23677e+23 	7.61332e+23 	7.98986e+23 	8.36641e+23 	8.74295e+23 	9.11949e+23 	9.49604e+23 	9.87258e+23 	1.02491e+24 	1.06257e+24 	1.10022e+24 	1.13788e+24 	1.17553e+24 	1.21318e+24 	1.25084e+24 	1.28849e+24 	1.32615e+24 	1.36380e+24 	1.40146e+24 	1.43911e+24 	
3.63360e+23 	3.98850e+23 	4.34339e+23 	4.69828e+23 	5.05318e+23 	5.40807e+23 	5.76296e+23 	6.11786e+23 	6.47275e+23 	6.82764e+23 	7.18254e+23 	7.53743e+23 	7.89232e+23 	8.24722e+23 	8.60211e+23 	8.95700e+23 	9.31190e+23 	9.66679e+23 	1.00217e+24 	1.03766e+24 	1.07315e+24 	1.10864e+24 	1.14413e+24 	1.17961e+24 	1.21510e+24 	1.25059e+24 	1.28608e+24 	1.32157e+24 	1.35706e+24 	
3.39873e+23 	3.73000e+23 	4.06128e+23 	4.39256e+23 	4.72384e+23 	5.05511e+23 	5.38639e+23 	5.71767e+23 	6.04895e+23 	6.38022e+23 	6.71150e+23 	7.04278e+23 	7.37406e+23 	7.70534e+23 	8.03661e+23 	8.36789e+23 	8.69917e+23 	9.03045e+23 	9.36172e+23 	9.69300e+23 	1.00243e+24 	1.03556e+24 	1.06868e+24 	1.10181e+24 	1.13494e+24 	1.16807e+24 	1.20119e+24 	1.23432e+24 	1.26745e+24 	
3.14995e+23 	3.45632e+23 	3.76268e+23 	4.06905e+23 	4.37542e+23 	4.68179e+23 	4.98816e+23 	5.29452e+23 	5.60089e+23 	5.90726e+23 	6.21363e+23 	6.52000e+23 	6.82636e+23 	7.13273e+23 	7.43910e+23 	7.74547e+23 	8.05184e+23 	8.35820e+23 	8.66457e+23 	8.97094e+23 	9.27731e+23 	9.58368e+23 	9.89004e+23 	1.01964e+24 	1.05028e+24 	1.08091e+24 	1.11155e+24 	1.14219e+24 	1.17283e+24 	
2.89351e+23 	3.17430e+23 	3.45509e+23 	3.73587e+23 	4.01666e+23 	4.29745e+23 	4.57823e+23 	4.85902e+23 	5.13981e+23 	5.42059e+23 	5.70138e+23 	5.98217e+23 	6.26296e+23 	6.54374e+23 	6.82453e+23 	7.10532e+23 	7.38610e+23 	7.66689e+23 	7.94768e+23 	8.22846e+23 	8.50925e+23 	8.79004e+23 	9.07082e+23 	9.35161e+23 	9.63240e+23 	9.91318e+23 	1.01940e+24 	1.04748e+24 	1.07555e+24 	
2.63507e+23 	2.89016e+23 	3.14526e+23 	3.40035e+23 	3.65545e+23 	3.91054e+23 	4.16564e+23 	4.42073e+23 	4.67583e+23 	4.93092e+23 	5.18602e+23 	5.44111e+23 	5.69621e+23 	5.95130e+23 	6.20640e+23 	6.46149e+23 	6.71659e+23 	6.97168e+23 	7.22678e+23 	7.48187e+23 	7.73697e+23 	7.99206e+23 	8.24716e+23 	8.50225e+23 	8.75735e+23 	9.01244e+23 	9.26754e+23 	9.52263e+23 	9.77773e+23 	
2.37958e+23 	2.60936e+23 	2.83915e+23 	3.06893e+23 	3.29871e+23 	3.52849e+23 	3.75827e+23 	3.98805e+23 	4.21783e+23 	4.44761e+23 	4.67739e+23 	4.90718e+23 	5.13696e+23 	5.36674e+23 	5.59652e+23 	5.82630e+23 	6.05608e+23 	6.28586e+23 	6.51564e+23 	6.74542e+23 	6.97521e+23 	7.20499e+23 	7.43477e+23 	7.66455e+23 	7.89433e+23 	8.12411e+23 	8.35389e+23 	8.58367e+23 	8.81345e+23 	
2.13127e+23 	2.33653e+23 	2.54178e+23 	2.74704e+23 	2.95230e+23 	3.15756e+23 	3.36282e+23 	3.56807e+23 	3.77333e+23 	3.97859e+23 	4.18385e+23 	4.38911e+23 	4.59436e+23 	4.79962e+23 	5.00488e+23 	5.21014e+23 	5.41540e+23 	5.62066e+23 	5.82591e+23 	6.03117e+23 	6.23643e+23 	6.44169e+23 	6.64695e+23 	6.85220e+23 	7.05746e+23 	7.26272e+23 	7.46798e+23 	7.67324e+23 	7.87850e+23 	
1.89357e+23 	2.07543e+23 	2.25729e+23 	2.43915e+23 	2.62101e+23 	2.80287e+23 	2.98473e+23 	3.16659e+23 	3.34845e+23 	3.53031e+23 	3.71217e+23 	3.89403e+23 	4.07588e+23 	4.25774e+23 	4.43960e+23 	4.62146e+23 	4.80332e+23 	4.98518e+23 	5.16704e+23 	5.34890e+23 	5.53076e+23 	5.71262e+23 	5.89448e+23 	6.07634e+23 	6.25820e+23 	6.44006e+23 	6.62192e+23 	6.80378e+23 	6.98564e+23 	
1.66917e+23 	1.82901e+23 	1.98885e+23 	2.14870e+23 	2.30854e+23 	2.46838e+23 	2.62822e+23 	2.78807e+23 	2.94791e+23 	3.10775e+23 	3.26759e+23 	3.42744e+23 	3.58728e+23 	3.74712e+23 	3.90696e+23 	4.06681e+23 	4.22665e+23 	4.38649e+23 	4.54633e+23 	4.70618e+23 	4.86602e+23 	5.02586e+23 	5.18570e+23 	5.34555e+23 	5.50539e+23 	5.66523e+23 	5.82507e+23 	5.98492e+23 	6.14476e+23 	
1.46002e+23 	1.59941e+23 	1.73880e+23 	1.87819e+23 	2.01758e+23 	2.15697e+23 	2.29636e+23 	2.43575e+23 	2.57514e+23 	2.71453e+23 	2.85392e+23 	2.99331e+23 	3.13270e+23 	3.27209e+23 	3.41148e+23 	3.55087e+23 	3.69026e+23 	3.82965e+23 	3.96904e+23 	4.10843e+23 	4.24782e+23 	4.38720e+23 	4.52659e+23 	4.66598e+23 	4.80537e+23 	4.94476e+23 	5.08415e+23 	5.22354e+23 	5.36293e+23 	
1.26742e+23 	1.38803e+23 	1.50865e+23 	1.62927e+23 	1.74988e+23 	1.87050e+23 	1.99112e+23 	2.11174e+23 	2.23235e+23 	2.35297e+23 	2.47359e+23 	2.59420e+23 	2.71482e+23 	2.83544e+23 	2.95606e+23 	3.07667e+23 	3.19729e+23 	3.31791e+23 	3.43852e+23 	3.55914e+23 	3.67976e+23 	3.80038e+23 	3.92099e+23 	4.04161e+23 	4.16223e+23 	4.28284e+23 	4.40346e+23 	4.52408e+23 	4.64470e+23 	
1.09203e+23 	1.19561e+23 	1.29919e+23 	1.40277e+23 	1.50635e+23 	1.60993e+23 	1.71351e+23 	1.81709e+23 	1.92068e+23 	2.02426e+23 	2.12784e+23 	2.23142e+23 	2.33500e+23 	2.43858e+23 	2.54216e+23 	2.64575e+23 	2.74933e+23 	2.85291e+23 	2.95649e+23 	3.06007e+23 	3.16365e+23 	3.26723e+23 	3.37082e+23 	3.47440e+23 	3.57798e+23 	3.68156e+23 	3.78514e+23 	3.88872e+23 	3.99230e+23 	
9.34010e+22 	1.02230e+23 	1.11058e+23 	1.19887e+23 	1.28716e+23 	1.37545e+23 	1.46373e+23 	1.55202e+23 	1.64031e+23 	1.72860e+23 	1.81688e+23 	1.90517e+23 	1.99346e+23 	2.08175e+23 	2.17003e+23 	2.25832e+23 	2.34661e+23 	2.43489e+23 	2.52318e+23 	2.61147e+23 	2.69976e+23 	2.78804e+23 	2.87633e+23 	2.96462e+23 	3.05291e+23 	3.14119e+23 	3.22948e+23 	3.31777e+23 	3.40605e+23 	
7.93093e+22 	8.67791e+22 	9.42488e+22 	1.01719e+23 	1.09188e+23 	1.16658e+23 	1.24128e+23 	1.31597e+23 	1.39067e+23 	1.46537e+23 	1.54007e+23 	1.61476e+23 	1.68946e+23 	1.76416e+23 	1.83886e+23 	1.91355e+23 	1.98825e+23 	2.06295e+23 	2.13765e+23 	2.21234e+23 	2.28704e+23 	2.36174e+23 	2.43644e+23 	2.51113e+23 	2.58583e+23 	2.66053e+23 	2.73523e+23 	2.80992e+23 	2.88462e+23 	
6.68646e+22 	7.31386e+22 	7.94127e+22 	8.56867e+22 	9.19607e+22 	9.82348e+22 	1.04509e+23 	1.10783e+23 	1.17057e+23 	1.23331e+23 	1.29605e+23 	1.35879e+23 	1.42153e+23 	1.48427e+23 	1.54701e+23 	1.60975e+23 	1.67249e+23 	1.73523e+23 	1.79797e+23 	1.86071e+23 	1.92345e+23 	1.98619e+23 	2.04893e+23 	2.11168e+23 	2.17442e+23 	2.23716e+23 	2.29990e+23 	2.36264e+23 	2.42538e+23 	
5.59771e+22 	6.12091e+22 	6.64411e+22 	7.16731e+22 	7.69050e+22 	8.21370e+22 	8.73690e+22 	9.26010e+22 	9.78330e+22 	1.03065e+23 	1.08297e+23 	1.13529e+23 	1.18761e+23 	1.23993e+23 	1.29225e+23 	1.34457e+23 	1.39689e+23 	1.44921e+23 	1.50153e+23 	1.55385e+23 	1.60617e+23 	1.65849e+23 	1.71081e+23 	1.76313e+23 	1.81545e+23 	1.86777e+23 	1.92009e+23 	1.97241e+23 	2.02473e+23 	
4.65382e+22 	5.08703e+22 	5.52025e+22 	5.95346e+22 	6.38667e+22 	6.81989e+22 	7.25310e+22 	7.68631e+22 	8.11953e+22 	8.55274e+22 	8.98595e+22 	9.41917e+22 	9.85238e+22 	1.02856e+23 	1.07188e+23 	1.11520e+23 	1.15852e+23 	1.20184e+23 	1.24517e+23 	1.28849e+23 	1.33181e+23 	1.37513e+23 	1.41845e+23 	1.46177e+23 	1.50509e+23 	1.54842e+23 	1.59174e+23 	1.63506e+23 	1.67838e+23 	
3.84267e+22 	4.19887e+22 	4.55507e+22 	4.91127e+22 	5.26747e+22 	5.62367e+22 	5.97987e+22 	6.33607e+22 	6.69227e+22 	7.04847e+22 	7.40467e+22 	7.76087e+22 	8.11706e+22 	8.47326e+22 	8.82946e+22 	9.18566e+22 	9.54186e+22 	9.89806e+22 	1.02543e+23 	1.06105e+23 	1.09667e+23 	1.13229e+23 	1.16791e+23 	1.20353e+23 	1.23915e+23 	1.27477e+23 	1.31039e+23 	1.34601e+23 	1.38163e+23 	
3.15153e+22 	3.44239e+22 	3.73324e+22 	4.02410e+22 	4.31495e+22 	4.60581e+22 	4.89666e+22 	5.18752e+22 	5.47837e+22 	5.76923e+22 	6.06008e+22 	6.35094e+22 	6.64179e+22 	6.93265e+22 	7.22350e+22 	7.51436e+22 	7.80521e+22 	8.09607e+22 	8.38692e+22 	8.67778e+22 	8.96864e+22 	9.25949e+22 	9.55035e+22 	9.84120e+22 	1.01321e+23 	1.04229e+23 	1.07138e+23 	1.10046e+23 	1.12955e+23 	
2.56751e+22 	2.80339e+22 	3.03927e+22 	3.27515e+22 	3.51103e+22 	3.74691e+22 	3.98279e+22 	4.21867e+22 	4.45455e+22 	4.69043e+22 	4.92630e+22 	5.16218e+22 	5.39806e+22 	5.63394e+22 	5.86982e+22 	6.10570e+22 	6.34158e+22 	6.57746e+22 	6.81334e+22 	7.04922e+22 	7.28510e+22 	7.52098e+22 	7.75686e+22 	7.99273e+22 	8.22861e+22 	8.46449e+22 	8.70037e+22 	8.93625e+22 	9.17213e+22 	
2.07799e+22 	2.26800e+22 	2.45800e+22 	2.64801e+22 	2.83802e+22 	3.02802e+22 	3.21803e+22 	3.40803e+22 	3.59804e+22 	3.78805e+22 	3.97805e+22 	4.16806e+22 	4.35806e+22 	4.54807e+22 	4.73808e+22 	4.92808e+22 	5.11809e+22 	5.30809e+22 	5.49810e+22 	5.68811e+22 	5.87811e+22 	6.06812e+22 	6.25812e+22 	6.44813e+22 	6.63813e+22 	6.82814e+22 	7.01815e+22 	7.20815e+22 	7.39816e+22 	
1.67091e+22 	1.82295e+22 	1.97498e+22 	2.12702e+22 	2.27905e+22 	2.43109e+22 	2.58312e+22 	2.73516e+22 	2.88719e+22 	3.03923e+22 	3.19126e+22 	3.34330e+22 	3.49533e+22 	3.64737e+22 	3.79940e+22 	3.95144e+22 	4.10347e+22 	4.25551e+22 	4.40755e+22 	4.55958e+22 	4.71162e+22 	4.86365e+22 	5.01569e+22 	5.16772e+22 	5.31976e+22 	5.47179e+22 	5.62383e+22 	5.77586e+22 	5.92790e+22 	
1.33499e+22 	1.45584e+22 	1.57669e+22 	1.69755e+22 	1.81840e+22 	1.93925e+22 	2.06010e+22 	2.18096e+22 	2.30181e+22 	2.42266e+22 	2.54351e+22 	2.66437e+22 	2.78522e+22 	2.90607e+22 	3.02692e+22 	3.14778e+22 	3.26863e+22 	3.38948e+22 	3.51033e+22 	3.63119e+22 	3.75204e+22 	3.87289e+22 	3.99374e+22 	4.11460e+22 	4.23545e+22 	4.35630e+22 	4.47715e+22 	4.59801e+22 	4.71886e+22 	
1.05987e+22 	1.15532e+22 	1.25076e+22 	1.34620e+22 	1.44164e+22 	1.53708e+22 	1.63252e+22 	1.72796e+22 	1.82340e+22 	1.91884e+22 	2.01428e+22 	2.10973e+22 	2.20517e+22 	2.30061e+22 	2.39605e+22 	2.49149e+22 	2.58693e+22 	2.68237e+22 	2.77781e+22 	2.87325e+22 	2.96870e+22 	3.06414e+22 	3.15958e+22 	3.25502e+22 	3.35046e+22 	3.44590e+22 	3.54134e+22 	3.63678e+22 	3.73222e+22 	
8.36220e+21 	9.11109e+21 	9.85998e+21 	1.06089e+22 	1.13578e+22 	1.21066e+22 	1.28555e+22 	1.36044e+22 	1.43533e+22 	1.51022e+22 	1.58511e+22 	1.66000e+22 	1.73489e+22 	1.80978e+22 	1.88467e+22 	1.95955e+22 	2.03444e+22 	2.10933e+22 	2.18422e+22 	2.25911e+22 	2.33400e+22 	2.40889e+22 	2.48378e+22 	2.55867e+22 	2.63355e+22 	2.70844e+22 	2.78333e+22 	2.85822e+22 	2.93311e+22 	
6.55714e+21 	7.14104e+21 	7.72493e+21 	8.30883e+21 	8.89273e+21 	9.47663e+21 	1.00605e+22 	1.06444e+22 	1.12283e+22 	1.18122e+22 	1.23961e+22 	1.29800e+22 	1.35639e+22 	1.41478e+22 	1.47317e+22 	1.53156e+22 	1.58995e+22 	1.64834e+22 	1.70673e+22 	1.76512e+22 	1.82351e+22 	1.88190e+22 	1.94029e+22 	1.99868e+22 	2.05707e+22 	2.11546e+22 	2.17385e+22 	2.23224e+22 	2.29063e+22 	
5.11062e+21 	5.56302e+21 	6.01543e+21 	6.46783e+21 	6.92024e+21 	7.37265e+21 	7.82505e+21 	8.27746e+21 	8.72986e+21 	9.18227e+21 	9.63467e+21 	1.00871e+22 	1.05395e+22 	1.09919e+22 	1.14443e+22 	1.18967e+22 	1.23491e+22 	1.28015e+22 	1.32539e+22 	1.37063e+22 	1.41587e+22 	1.46111e+22 	1.50635e+22 	1.55159e+22 	1.59683e+22 	1.64208e+22 	1.68732e+22 	1.73256e+22 	1.77780e+22 	
3.95947e+21 	4.30783e+21 	4.65618e+21 	5.00454e+21 	5.35290e+21 	5.70126e+21 	6.04961e+21 	6.39797e+21 	6.74633e+21 	7.09469e+21 	7.44304e+21 	7.79140e+21 	8.13976e+21 	8.48811e+21 	8.83647e+21 	9.18483e+21 	9.53319e+21 	9.88154e+21 	1.02299e+22 	1.05783e+22 	1.09266e+22 	1.12750e+22 	1.16233e+22 	1.19717e+22 	1.23200e+22 	1.26684e+22 	1.30168e+22 	1.33651e+22 	1.37135e+22 	
3.04961e+21 	3.31621e+21 	3.58282e+21 	3.84942e+21 	4.11602e+21 	4.38262e+21 	4.64923e+21 	4.91583e+21 	5.18243e+21 	5.44903e+21 	5.71563e+21 	5.98224e+21 	6.24884e+21 	6.51544e+21 	6.78204e+21 	7.04865e+21 	7.31525e+21 	7.58185e+21 	7.84845e+21 	8.11506e+21 	8.38166e+21 	8.64826e+21 	8.91486e+21 	9.18146e+21 	9.44807e+21 	9.71467e+21 	9.98127e+21 	1.02479e+22 	1.05145e+22 	
2.33527e+21 	2.53808e+21 	2.74088e+21 	2.94369e+21 	3.14649e+21 	3.34930e+21 	3.55210e+21 	3.75491e+21 	3.95772e+21 	4.16052e+21 	4.36333e+21 	4.56613e+21 	4.76894e+21 	4.97175e+21 	5.17455e+21 	5.37736e+21 	5.58016e+21 	5.78297e+21 	5.98577e+21 	6.18858e+21 	6.39139e+21 	6.59419e+21 	6.79700e+21 	6.99980e+21 	7.20261e+21 	7.40541e+21 	7.60822e+21 	7.81103e+21 	8.01383e+21 	
1.77810e+21 	1.93146e+21 	2.08482e+21 	2.23818e+21 	2.39154e+21 	2.54490e+21 	2.69826e+21 	2.85162e+21 	3.00498e+21 	3.15834e+21 	3.31170e+21 	3.46506e+21 	3.61842e+21 	3.77178e+21 	3.92514e+21 	4.07850e+21 	4.23186e+21 	4.38521e+21 	4.53857e+21 	4.69193e+21 	4.84529e+21 	4.99865e+21 	5.15201e+21 	5.30537e+21 	5.45873e+21 	5.61209e+21 	5.76545e+21 	5.91881e+21 	6.07217e+21 	
1.34631e+21 	1.46160e+21 	1.57689e+21 	1.69218e+21 	1.80748e+21 	1.92277e+21 	2.03806e+21 	2.15335e+21 	2.26864e+21 	2.38393e+21 	2.49922e+21 	2.61451e+21 	2.72980e+21 	2.84509e+21 	2.96038e+21 	3.07567e+21 	3.19096e+21 	3.30625e+21 	3.42154e+21 	3.53683e+21 	3.65212e+21 	3.76741e+21 	3.88271e+21 	3.99800e+21 	4.11329e+21 	4.22858e+21 	4.34387e+21 	4.45916e+21 	4.57445e+21 	
1.01380e+21 	1.09997e+21 	1.18614e+21 	1.27231e+21 	1.35849e+21 	1.44466e+21 	1.53083e+21 	1.61700e+21 	1.70317e+21 	1.78935e+21 	1.87552e+21 	1.96169e+21 	2.04786e+21 	2.13403e+21 	2.22021e+21 	2.30638e+21 	2.39255e+21 	2.47872e+21 	2.56490e+21 	2.65107e+21 	2.73724e+21 	2.82341e+21 	2.90958e+21 	2.99576e+21 	3.08193e+21 	3.16810e+21 	3.25427e+21 	3.34044e+21 	3.42662e+21 	
7.59308e+20 	8.23351e+20 	8.87394e+20 	9.51437e+20 	1.01548e+21 	1.07952e+21 	1.14357e+21 	1.20761e+21 	1.27165e+21 	1.33569e+21 	1.39974e+21 	1.46378e+21 	1.52782e+21 	1.59186e+21 	1.65591e+21 	1.71995e+21 	1.78399e+21 	1.84804e+21 	1.91208e+21 	1.97612e+21 	2.04016e+21 	2.10421e+21 	2.16825e+21 	2.23229e+21 	2.29634e+21 	2.36038e+21 	2.42442e+21 	2.48846e+21 	2.55251e+21 	
5.65714e+20 	6.13045e+20 	6.60376e+20 	7.07707e+20 	7.55038e+20 	8.02369e+20 	8.49700e+20 	8.97031e+20 	9.44362e+20 	9.91693e+20 	1.03902e+21 	1.08635e+21 	1.13369e+21 	1.18102e+21 	1.22835e+21 	1.27568e+21 	1.32301e+21 	1.37034e+21 	1.41767e+21 	1.46500e+21 	1.51233e+21 	1.55966e+21 	1.60700e+21 	1.65433e+21 	1.70166e+21 	1.74899e+21 	1.79632e+21 	1.84365e+21 	1.89098e+21 	
