1.33565e+00 	1.34285e+00 	1.35687e+00 	1.37740e+00 	1.40418e+00 	1.43701e+00 	1.47574e+00 	1.52029e+00 	1.57063e+00 	1.62679e+00 	1.68886e+00 	1.75697e+00 	1.83133e+00 	1.91221e+00 	1.99990e+00 	
1.47160e+00 	1.47947e+00 	1.49482e+00 	1.51730e+00 	1.54663e+00 	1.58261e+00 	1.62506e+00 	1.67390e+00 	1.72910e+00 	1.79069e+00 	1.85876e+00 	1.93346e+00 	2.01502e+00 	2.10371e+00 	2.19988e+00 	
1.60823e+00 	1.61677e+00 	1.63343e+00 	1.65783e+00 	1.68969e+00 	1.72876e+00 	1.77489e+00 	1.82798e+00 	1.88798e+00 	1.95494e+00 	2.02895e+00 	2.11018e+00 	2.19887e+00 	2.29531e+00 	2.39985e+00 	
1.74564e+00 	1.75483e+00 	1.77276e+00 	1.79906e+00 	1.83340e+00 	1.87553e+00 	1.92529e+00 	1.98257e+00 	2.04732e+00 	2.11959e+00 	2.19948e+00 	2.28716e+00 	2.38290e+00 	2.48699e+00 	2.59982e+00 	
1.88387e+00 	1.89371e+00 	1.91290e+00 	1.94105e+00 	1.97783e+00 	2.02298e+00 	2.07631e+00 	2.13772e+00 	2.20716e+00 	2.28467e+00 	2.37036e+00 	2.46442e+00 	2.56712e+00 	2.67877e+00 	2.79979e+00 	
2.02302e+00 	2.03348e+00 	2.05390e+00 	2.08387e+00 	2.12304e+00 	2.17115e+00 	2.22801e+00 	2.29348e+00 	2.36754e+00 	2.45022e+00 	2.54164e+00 	2.64199e+00 	2.75155e+00 	2.87067e+00 	2.99975e+00 	
2.16316e+00 	2.17422e+00 	2.19584e+00 	2.22759e+00 	2.26911e+00 	2.32013e+00 	2.38043e+00 	2.44991e+00 	2.52851e+00 	2.61628e+00 	2.71334e+00 	2.81990e+00 	2.93622e+00 	3.06268e+00 	3.19970e+00 	
2.30436e+00 	2.31601e+00 	2.33880e+00 	2.37229e+00 	2.41610e+00 	2.46996e+00 	2.53366e+00 	2.60706e+00 	2.69013e+00 	2.78290e+00 	2.88551e+00 	2.99816e+00 	3.12114e+00 	3.25482e+00 	3.39964e+00 	
2.44671e+00 	2.45893e+00 	2.48285e+00 	2.51803e+00 	2.56409e+00 	2.62073e+00 	2.68774e+00 	2.76499e+00 	2.85243e+00 	2.95012e+00 	3.05817e+00 	3.17681e+00 	3.30633e+00 	3.44710e+00 	3.59957e+00 	
2.59029e+00 	2.60306e+00 	2.62808e+00 	2.66490e+00 	2.71314e+00 	2.77249e+00 	2.84274e+00 	2.92375e+00 	3.01548e+00 	3.11798e+00 	3.23137e+00 	3.35588e+00 	3.49180e+00 	3.63952e+00 	3.79949e+00 	
2.73519e+00 	2.74849e+00 	2.77457e+00 	2.81298e+00 	2.86334e+00 	2.92532e+00 	2.99873e+00 	3.08341e+00 	3.17933e+00 	3.28653e+00 	3.40514e+00 	3.53539e+00 	3.67758e+00 	3.83210e+00 	3.99940e+00 	
2.88149e+00 	2.89530e+00 	2.92241e+00 	2.96235e+00 	3.01476e+00 	3.07930e+00 	3.15577e+00 	3.24403e+00 	3.34403e+00 	3.45582e+00 	3.57952e+00 	3.71538e+00 	3.86369e+00 	4.02484e+00 	4.19928e+00 	
3.02928e+00 	3.04359e+00 	3.07167e+00 	3.11310e+00 	3.16748e+00 	3.23450e+00 	3.31395e+00 	3.40568e+00 	3.50964e+00 	3.62589e+00 	3.75456e+00 	3.89588e+00 	4.05014e+00 	4.21775e+00 	4.39914e+00 	
3.17867e+00 	3.19344e+00 	3.22247e+00 	3.26531e+00 	3.32160e+00 	3.39101e+00 	3.47332e+00 	3.56841e+00 	3.67622e+00 	3.79681e+00 	3.93029e+00 	4.07691e+00 	4.23697e+00 	4.41084e+00 	4.59897e+00 	
3.32975e+00 	3.34496e+00 	3.37488e+00 	3.41908e+00 	3.47719e+00 	3.54889e+00 	3.63398e+00 	3.73231e+00 	3.84384e+00 	3.96861e+00 	4.10676e+00 	4.25852e+00 	4.42418e+00 	4.60411e+00 	4.79877e+00 	
3.48262e+00 	3.49824e+00 	3.52901e+00 	3.57450e+00 	3.63434e+00 	3.70825e+00 	3.79599e+00 	3.89744e+00 	4.01255e+00 	4.14136e+00 	4.28401e+00 	4.44072e+00 	4.61179e+00 	4.79758e+00 	4.99852e+00 	
3.63738e+00 	3.65338e+00 	3.68495e+00 	3.73166e+00 	3.79316e+00 	3.86916e+00 	3.95944e+00 	4.06387e+00 	4.18241e+00 	4.31511e+00 	4.46209e+00 	4.62356e+00 	4.79983e+00 	4.99124e+00 	5.19821e+00 	
3.79412e+00 	3.81049e+00 	3.84280e+00 	3.89066e+00 	3.95372e+00 	4.03171e+00 	4.12440e+00 	4.23168e+00 	4.35350e+00 	4.48991e+00 	4.64102e+00 	4.80706e+00 	4.98830e+00 	5.18509e+00 	5.39783e+00 	
3.95297e+00 	3.96967e+00 	4.00267e+00 	4.05160e+00 	4.11613e+00 	4.19598e+00 	4.29096e+00 	4.40094e+00 	4.52587e+00 	4.66581e+00 	4.82087e+00 	4.99125e+00 	5.17723e+00 	5.37914e+00 	5.59735e+00 	
4.11401e+00 	4.13101e+00 	4.16465e+00 	4.21458e+00 	4.28047e+00 	4.36208e+00 	4.45920e+00 	4.57171e+00 	4.69959e+00 	4.84286e+00 	5.00165e+00 	5.17615e+00 	5.36662e+00 	5.57337e+00 	5.79676e+00 	
4.27734e+00 	4.29462e+00 	4.32885e+00 	4.37968e+00 	4.44684e+00 	4.53006e+00 	4.62918e+00 	4.74408e+00 	4.87471e+00 	5.02112e+00 	5.18341e+00 	5.36178e+00 	5.55647e+00 	5.76778e+00 	5.99602e+00 	
4.44307e+00 	4.46060e+00 	4.49534e+00 	4.54700e+00 	4.61531e+00 	4.70003e+00 	4.80099e+00 	4.91809e+00 	5.05128e+00 	5.20061e+00 	5.36618e+00 	5.54816e+00 	5.74679e+00 	5.96233e+00 	6.19510e+00 	
4.61128e+00 	4.62902e+00 	4.66422e+00 	4.71662e+00 	4.78597e+00 	4.87204e+00 	4.97469e+00 	5.09380e+00 	5.22935e+00 	5.38137e+00 	5.54996e+00 	5.73529e+00 	5.93755e+00 	6.15701e+00 	6.39394e+00 	
4.78205e+00 	4.79997e+00 	4.83557e+00 	4.88862e+00 	4.95888e+00 	5.04617e+00 	5.15033e+00 	5.27127e+00 	5.40896e+00 	5.56343e+00 	5.73478e+00 	5.92315e+00 	6.12873e+00 	6.35176e+00 	6.59248e+00 	
4.95544e+00 	4.97351e+00 	5.00944e+00 	5.06304e+00 	5.13411e+00 	5.22245e+00 	5.32795e+00 	5.45052e+00 	5.59012e+00 	5.74679e+00 	5.92062e+00 	6.11173e+00 	6.32030e+00 	6.54653e+00 	6.79063e+00 	
5.13150e+00 	5.14968e+00 	5.18588e+00 	5.23994e+00 	5.31167e+00 	5.40092e+00 	5.50758e+00 	5.63156e+00 	5.77283e+00 	5.93144e+00 	6.10744e+00 	6.30097e+00 	6.51217e+00 	6.74123e+00 	6.98830e+00 	
5.31023e+00 	5.32849e+00 	5.36490e+00 	5.41931e+00 	5.49158e+00 	5.58157e+00 	5.68919e+00 	5.81436e+00 	5.95707e+00 	6.11732e+00 	6.29520e+00 	6.49081e+00 	6.70427e+00 	6.93574e+00 	7.18536e+00 	
5.49162e+00 	5.50993e+00 	5.54647e+00 	5.60113e+00 	5.67380e+00 	5.76438e+00 	5.87276e+00 	5.99889e+00 	6.14276e+00 	6.30437e+00 	6.48380e+00 	6.68113e+00 	6.89647e+00 	7.12993e+00 	7.38162e+00 	
5.67561e+00 	5.69392e+00 	5.73052e+00 	5.78533e+00 	5.85827e+00 	5.94924e+00 	6.05818e+00 	6.18504e+00 	6.32979e+00 	6.49247e+00 	6.67311e+00 	6.87178e+00 	7.08858e+00 	7.32360e+00 	7.57689e+00 	
5.86205e+00 	5.88034e+00 	5.91693e+00 	5.97178e+00 	6.04484e+00 	6.13604e+00 	6.24532e+00 	6.37265e+00 	6.51801e+00 	6.68142e+00 	6.86292e+00 	7.06255e+00 	7.28039e+00 	7.51650e+00 	7.77090e+00 	
6.05076e+00 	6.06899e+00 	6.10549e+00 	6.16027e+00 	6.23330e+00 	6.32454e+00 	6.43394e+00 	6.56149e+00 	6.70717e+00 	6.87098e+00 	7.05297e+00 	7.25316e+00 	7.47160e+00 	7.70831e+00 	7.96331e+00 	
6.24142e+00 	6.25955e+00 	6.29590e+00 	6.35051e+00 	6.42336e+00 	6.51445e+00 	6.62375e+00 	6.75124e+00 	6.89693e+00 	7.06081e+00 	7.24290e+00 	7.44323e+00 	7.66181e+00 	7.89864e+00 	8.15369e+00 	
6.43364e+00 	6.45164e+00 	6.48776e+00 	6.54207e+00 	6.61459e+00 	6.70534e+00 	6.81431e+00 	6.94148e+00 	7.08686e+00 	7.25046e+00 	7.43227e+00 	7.63230e+00 	7.85055e+00 	8.08698e+00 	8.34154e+00 	
6.62686e+00 	6.64469e+00 	6.68050e+00 	6.73441e+00 	6.80645e+00 	6.89666e+00 	7.00506e+00 	7.13163e+00 	7.27639e+00 	7.43934e+00 	7.62046e+00 	7.81975e+00 	8.03719e+00 	8.27271e+00 	8.52621e+00 	
6.82036e+00 	6.83799e+00 	6.87343e+00 	6.92681e+00 	6.99822e+00 	7.08770e+00 	7.19528e+00 	7.32098e+00 	7.46479e+00 	7.62671e+00 	7.80674e+00 	8.00483e+00 	8.22096e+00 	8.45503e+00 	8.70691e+00 	
7.01324e+00 	7.03063e+00 	7.06562e+00 	7.11837e+00 	7.18898e+00 	7.27753e+00 	7.38406e+00 	7.50859e+00 	7.65112e+00 	7.81166e+00 	7.99016e+00 	8.18661e+00 	8.40092e+00 	8.63299e+00 	8.88267e+00 	
7.20436e+00 	7.22147e+00 	7.25594e+00 	7.30794e+00 	7.37761e+00 	7.46504e+00 	7.57027e+00 	7.69334e+00 	7.83427e+00 	7.99303e+00 	8.16960e+00 	8.36392e+00 	8.57591e+00 	8.80544e+00 	9.05233e+00 	
7.39233e+00 	7.40913e+00 	7.44300e+00 	7.49415e+00 	7.56272e+00 	7.64882e+00 	7.75252e+00 	7.87385e+00 	8.01283e+00 	8.16944e+00 	8.34365e+00 	8.53538e+00 	8.74455e+00 	8.97098e+00 	9.21449e+00 	
7.57546e+00 	7.59192e+00 	7.62513e+00 	7.67531e+00 	7.74263e+00 	7.82721e+00 	7.92913e+00 	8.04843e+00 	8.18513e+00 	8.33922e+00 	8.51065e+00 	8.69933e+00 	8.90516e+00 	9.12796e+00 	9.36751e+00 	
7.75175e+00 	7.76783e+00 	7.80031e+00 	7.84942e+00 	7.91534e+00 	7.99821e+00 	8.09812e+00 	8.21511e+00 	8.34922e+00 	8.50041e+00 	8.66864e+00 	8.85381e+00 	9.05580e+00 	9.27442e+00 	9.50944e+00 	
7.91886e+00 	7.93454e+00 	7.96622e+00 	8.01415e+00 	8.07853e+00 	8.15950e+00 	8.25717e+00 	8.37158e+00 	8.50277e+00 	8.65070e+00 	8.81532e+00 	8.99653e+00 	9.19420e+00 	9.40811e+00 	9.63803e+00 	
8.07408e+00 	8.08933e+00 	8.12015e+00 	8.16681e+00 	8.22951e+00 	8.30841e+00 	8.40361e+00 	8.51518e+00 	8.64313e+00 	8.78745e+00 	8.94807e+00 	9.12488e+00 	9.31774e+00 	9.52644e+00 	9.75072e+00 	
8.21436e+00 	8.22914e+00 	8.25904e+00 	8.30433e+00 	8.36523e+00 	8.44188e+00 	8.53441e+00 	8.64287e+00 	8.76730e+00 	8.90766e+00 	9.06390e+00 	9.23589e+00 	9.42350e+00 	9.62648e+00 	9.84459e+00 	
8.33627e+00 	8.35057e+00 	8.37950e+00 	8.42333e+00 	8.48229e+00 	8.55653e+00 	8.64618e+00 	8.75130e+00 	8.87192e+00 	9.00800e+00 	9.15949e+00 	9.32627e+00 	9.50818e+00 	9.70498e+00 	9.91642e+00 	
8.43608e+00 	8.44987e+00 	8.47777e+00 	8.52006e+00 	8.57696e+00 	8.64865e+00 	8.73523e+00 	8.83678e+00 	8.95332e+00 	9.08482e+00 	9.23122e+00 	9.39241e+00 	9.56820e+00 	9.75839e+00 	9.96269e+00 	
8.50976e+00 	8.52301e+00 	8.54983e+00 	8.59051e+00 	8.64525e+00 	8.71423e+00 	8.79757e+00 	8.89533e+00 	9.00754e+00 	9.13418e+00 	9.27518e+00 	9.43041e+00 	9.59972e+00 	9.78287e+00 	9.97960e+00 	
8.55305e+00 	8.56574e+00 	8.59144e+00 	8.63043e+00 	8.68291e+00 	8.74906e+00 	8.82899e+00 	8.92277e+00 	9.03043e+00 	9.15195e+00 	9.28724e+00 	9.43620e+00 	9.59866e+00 	9.77440e+00 	9.96315e+00 	
8.56157e+00 	8.57369e+00 	8.59823e+00 	8.63546e+00 	8.68560e+00 	8.74879e+00 	8.82517e+00 	8.91479e+00 	9.01769e+00 	9.13384e+00 	9.26316e+00 	9.40555e+00 	9.56085e+00 	9.72883e+00 	9.90923e+00 	
8.53091e+00 	8.54244e+00 	8.56578e+00 	8.60120e+00 	8.64890e+00 	8.70904e+00 	8.78173e+00 	8.86704e+00 	8.96498e+00 	9.07555e+00 	9.19867e+00 	9.33423e+00 	9.48206e+00 	9.64197e+00 	9.81370e+00 	
8.45676e+00 	8.46768e+00 	8.48979e+00 	8.52335e+00 	8.56854e+00 	8.62552e+00 	8.69441e+00 	8.77525e+00 	8.86809e+00 	8.97288e+00 	9.08958e+00 	9.21807e+00 	9.35819e+00 	9.50975e+00 	9.67252e+00 	
8.33502e+00 	8.34531e+00 	8.36617e+00 	8.39782e+00 	8.44044e+00 	8.49419e+00 	8.55916e+00 	8.63542e+00 	8.72299e+00 	8.82185e+00 	8.93194e+00 	9.05315e+00 	9.18534e+00 	9.32832e+00 	9.48186e+00 	
8.16198e+00 	8.17164e+00 	8.19122e+00 	8.22091e+00 	8.26091e+00 	8.31135e+00 	8.37232e+00 	8.44389e+00 	8.52608e+00 	8.61886e+00 	8.72218e+00 	8.83594e+00 	8.95999e+00 	9.09418e+00 	9.23827e+00 	
7.93448e+00 	7.94349e+00 	7.96176e+00 	7.98947e+00 	8.02679e+00 	8.07386e+00 	8.13076e+00 	8.19754e+00 	8.27424e+00 	8.36082e+00 	8.45723e+00 	8.56339e+00 	8.67916e+00 	8.80437e+00 	8.93884e+00 	
7.64999e+00 	7.65835e+00 	7.67529e+00 	7.70099e+00 	7.73560e+00 	7.77924e+00 	7.83200e+00 	7.89393e+00 	7.96504e+00 	8.04532e+00 	8.13472e+00 	8.23315e+00 	8.34049e+00 	8.45659e+00 	8.58127e+00 	
7.30683e+00 	7.31453e+00 	7.33013e+00 	7.35379e+00 	7.38566e+00 	7.42583e+00 	7.47440e+00 	7.53141e+00 	7.59687e+00 	7.67077e+00 	7.75305e+00 	7.84365e+00 	7.94246e+00 	8.04933e+00 	8.16409e+00 	
6.90424e+00 	6.91128e+00 	6.92552e+00 	6.94712e+00 	6.97621e+00 	7.01289e+00 	7.05722e+00 	7.10926e+00 	7.16901e+00 	7.23646e+00 	7.31156e+00 	7.39426e+00 	7.48444e+00 	7.58198e+00 	7.68673e+00 	
6.44249e+00 	6.44885e+00 	6.46172e+00 	6.48125e+00 	6.50755e+00 	6.54070e+00 	6.58076e+00 	6.62779e+00 	6.68178e+00 	6.74273e+00 	6.81060e+00 	6.88533e+00 	6.96681e+00 	7.05496e+00 	7.14962e+00 	
5.92292e+00 	5.92860e+00 	5.94010e+00 	5.95754e+00 	5.98103e+00 	6.01063e+00 	6.04640e+00 	6.08839e+00 	6.13659e+00 	6.19101e+00 	6.25159e+00 	6.31830e+00 	6.39105e+00 	6.46974e+00 	6.55425e+00 	
5.34802e+00 	5.35302e+00 	5.36314e+00 	5.37849e+00 	5.39914e+00 	5.42518e+00 	5.45664e+00 	5.49356e+00 	5.53596e+00 	5.58381e+00 	5.63709e+00 	5.69575e+00 	5.75972e+00 	5.82891e+00 	5.90323e+00 	
4.72141e+00 	4.72572e+00 	4.73445e+00 	4.74769e+00 	4.76551e+00 	4.78797e+00 	4.81511e+00 	4.84695e+00 	4.88351e+00 	4.92478e+00 	4.97073e+00 	5.02132e+00 	5.07649e+00 	5.13617e+00 	5.20027e+00 	
4.04775e+00 	4.05138e+00 	4.05872e+00 	4.06985e+00 	4.08482e+00 	4.10370e+00 	4.12650e+00 	4.15326e+00 	4.18398e+00 	4.21866e+00 	4.25727e+00 	4.29977e+00 	4.34612e+00 	4.39627e+00 	4.45012e+00 	
