-4.75175e-14 	1.44823e-01 	2.78506e-01 	4.01488e-01 	5.14139e-01 	6.16747e-01 	7.09522e-01 	7.92588e-01 	8.65990e-01 	9.29683e-01 	9.83543e-01 	1.02736e+00 	1.06085e+00 	1.08363e+00 	1.09528e+00 	
-4.21885e-15 	1.52478e-01 	2.93252e-01 	4.22770e-01 	5.41408e-01 	6.49463e-01 	7.47148e-01 	8.34593e-01 	9.11842e-01 	9.78851e-01 	1.03549e+00 	1.08155e+00 	1.11672e+00 	1.14064e+00 	1.15286e+00 	
-1.37668e-14 	1.59975e-01 	3.07698e-01 	4.43622e-01 	5.68130e-01 	6.81522e-01 	7.84018e-01 	8.75750e-01 	9.56761e-01 	1.02701e+00 	1.08636e+00 	1.13459e+00 	1.17141e+00 	1.19643e+00 	1.20920e+00 	
-2.22045e-14 	1.67302e-01 	3.21821e-01 	4.64013e-01 	5.94263e-01 	7.12876e-01 	8.20075e-01 	9.15993e-01 	1.00068e+00 	1.07408e+00 	1.13607e+00 	1.18642e+00 	1.22483e+00 	1.25091e+00 	1.26421e+00 	
-1.48770e-14 	1.74447e-01 	3.35597e-01 	4.83907e-01 	6.19763e-01 	7.43472e-01 	8.55259e-01 	9.55258e-01 	1.04351e+00 	1.11998e+00 	1.18453e+00 	1.23693e+00 	1.27688e+00 	1.30399e+00 	1.31780e+00 	
-7.46070e-14 	1.81397e-01 	3.49003e-01 	5.03271e-01 	6.44586e-01 	7.73257e-01 	8.89507e-01 	9.93473e-01 	1.08520e+00 	1.16464e+00 	1.23167e+00 	1.28605e+00 	1.32747e+00 	1.35556e+00 	1.36986e+00 	
-7.21645e-14 	1.88138e-01 	3.62011e-01 	5.22066e-01 	6.68685e-01 	8.02173e-01 	9.22755e-01 	1.03057e+00 	1.12565e+00 	1.20797e+00 	1.27738e+00 	1.33367e+00 	1.37651e+00 	1.40554e+00 	1.42030e+00 	
-1.05471e-13 	1.94658e-01 	3.74596e-01 	5.40255e-01 	6.92009e-01 	8.30161e-01 	9.54934e-01 	1.06646e+00 	1.16479e+00 	1.24988e+00 	1.32159e+00 	1.37969e+00 	1.42389e+00 	1.45381e+00 	1.46902e+00 	
-9.99201e-14 	2.00940e-01 	3.86730e-01 	5.57796e-01 	7.14507e-01 	8.57159e-01 	9.85973e-01 	1.10108e+00 	1.20253e+00 	1.29027e+00 	1.36418e+00 	1.42402e+00 	1.46951e+00 	1.50028e+00 	1.51590e+00 	
-8.43769e-14 	2.06971e-01 	3.98382e-01 	5.74648e-01 	7.36124e-01 	8.83102e-01 	1.01580e+00 	1.13434e+00 	1.23877e+00 	1.32905e+00 	1.40505e+00 	1.46655e+00 	1.51326e+00 	1.54483e+00 	1.56083e+00 	
-1.14797e-13 	2.12733e-01 	4.09523e-01 	5.90765e-01 	7.56804e-01 	9.07921e-01 	1.04433e+00 	1.16615e+00 	1.27343e+00 	1.36612e+00 	1.44410e+00 	1.50717e+00 	1.55502e+00 	1.58733e+00 	1.60370e+00 	
-1.59206e-13 	2.18212e-01 	4.20121e-01 	6.06102e-01 	7.76487e-01 	9.31546e-01 	1.07148e+00 	1.19642e+00 	1.30639e+00 	1.40137e+00 	1.48122e+00 	1.54575e+00 	1.59468e+00 	1.62768e+00 	1.64438e+00 	
-1.02141e-13 	2.23388e-01 	4.30141e-01 	6.20611e-01 	7.95111e-01 	9.53901e-01 	1.09717e+00 	1.22505e+00 	1.33757e+00 	1.43469e+00 	1.51629e+00 	1.58218e+00 	1.63211e+00 	1.66575e+00 	1.68275e+00 	
-1.60760e-13 	2.28246e-01 	4.39550e-01 	6.34241e-01 	8.12612e-01 	9.74910e-01 	1.12132e+00 	1.25195e+00 	1.36684e+00 	1.46596e+00 	1.54919e+00 	1.61634e+00 	1.66718e+00 	1.70140e+00 	1.71868e+00 	
-1.80300e-13 	2.32766e-01 	4.48312e-01 	6.46940e-01 	8.28924e-01 	9.94493e-01 	1.14382e+00 	1.27701e+00 	1.39411e+00 	1.49507e+00 	1.57979e+00 	1.64810e+00 	1.69976e+00 	1.73450e+00 	1.75203e+00 	
-2.16716e-13 	2.36928e-01 	4.56390e-01 	6.58655e-01 	8.43976e-01 	1.01257e+00 	1.16459e+00 	1.30014e+00 	1.41925e+00 	1.52190e+00 	1.60797e+00 	1.67732e+00 	1.72972e+00 	1.76492e+00 	1.78266e+00 	
-1.90958e-13 	2.40715e-01 	4.63745e-01 	6.69331e-01 	8.57699e-01 	1.02904e+00 	1.18352e+00 	1.32121e+00 	1.44215e+00 	1.54631e+00 	1.63360e+00 	1.70386e+00 	1.75691e+00 	1.79251e+00 	1.81043e+00 	
-1.16795e-13 	2.44105e-01 	4.70339e-01 	6.78910e-01 	8.70019e-01 	1.04384e+00 	1.20051e+00 	1.34012e+00 	1.46268e+00 	1.56818e+00 	1.65653e+00 	1.72759e+00 	1.78119e+00 	1.81713e+00 	1.83519e+00 	
-3.52607e-13 	2.47079e-01 	4.76132e-01 	6.87335e-01 	8.80862e-01 	1.05687e+00 	1.21547e+00 	1.35675e+00 	1.48073e+00 	1.58738e+00 	1.67664e+00 	1.74837e+00 	1.80242e+00 	1.83863e+00 	1.85681e+00 	
-3.28626e-13 	2.49615e-01 	4.81085e-01 	6.94549e-01 	8.90155e-01 	1.06803e+00 	1.22829e+00 	1.37099e+00 	1.49617e+00 	1.60378e+00 	1.69378e+00 	1.76605e+00 	1.82046e+00 	1.85687e+00 	1.87513e+00 	
-1.80744e-13 	2.51695e-01 	4.85157e-01 	7.00494e-01 	8.97821e-01 	1.07725e+00 	1.23887e+00 	1.38273e+00 	1.50887e+00 	1.61725e+00 	1.70782e+00 	1.78049e+00 	1.83516e+00 	1.87169e+00 	1.89000e+00 	
-2.09166e-13 	2.53297e-01 	4.88310e-01 	7.05112e-01 	9.03788e-01 	1.08443e+00 	1.24710e+00 	1.39186e+00 	1.51871e+00 	1.62765e+00 	1.71862e+00 	1.79156e+00 	1.84637e+00 	1.88297e+00 	1.90129e+00 	
-6.01297e-13 	2.54402e-01 	4.90506e-01 	7.08347e-01 	9.07983e-01 	1.08948e+00 	1.25289e+00 	1.39825e+00 	1.52558e+00 	1.63486e+00 	1.72606e+00 	1.79912e+00 	1.85397e+00 	1.89056e+00 	1.90885e+00 	
-7.10543e-13 	2.54992e-01 	4.91708e-01 	7.10147e-01 	9.10339e-01 	1.09232e+00 	1.25614e+00 	1.40182e+00 	1.52936e+00 	1.63877e+00 	1.73000e+00 	1.80303e+00 	1.85781e+00 	1.89432e+00 	1.91255e+00 	
-9.22373e-13 	2.55050e-01 	4.91882e-01 	7.10462e-01 	9.10790e-01 	1.09288e+00 	1.25676e+00 	1.40245e+00 	1.52995e+00 	1.63925e+00 	1.73034e+00 	1.80319e+00 	1.85779e+00 	1.89414e+00 	1.91227e+00 	
-4.92051e-13 	2.54559e-01 	4.90997e-01 	7.09246e-01 	9.09278e-01 	1.09109e+00 	1.25468e+00 	1.40006e+00 	1.52724e+00 	1.63620e+00 	1.72695e+00 	1.79948e+00 	1.85379e+00 	1.88991e+00 	1.90791e+00 	
-1.12044e-12 	2.53507e-01 	4.89026e-01 	7.06460e-01 	9.05752e-01 	1.08688e+00 	1.24982e+00 	1.39458e+00 	1.52115e+00 	1.62955e+00 	1.71976e+00 	1.79181e+00 	1.84571e+00 	1.88153e+00 	1.89936e+00 	
-1.51834e-12 	2.51882e-01 	4.85948e-01 	7.02072e-01 	9.00171e-01 	1.08020e+00 	1.24212e+00 	1.38593e+00 	1.51163e+00 	1.61921e+00 	1.70869e+00 	1.78010e+00 	1.83348e+00 	1.86892e+00 	1.88655e+00 	
-1.52722e-12 	2.49676e-01 	4.81747e-01 	6.96058e-01 	8.92502e-01 	1.07101e+00 	1.23154e+00 	1.37408e+00 	1.49860e+00 	1.60513e+00 	1.69368e+00 	1.76430e+00 	1.81705e+00 	1.85204e+00 	1.86942e+00 	
2.80664e-13 	2.46884e-01 	4.76413e-01 	6.88404e-01 	8.82728e-01 	1.05930e+00 	1.21806e+00 	1.35898e+00 	1.48205e+00 	1.58729e+00 	1.67471e+00 	1.74438e+00 	1.79639e+00 	1.83085e+00 	1.84796e+00 	
-1.83986e-12 	2.43507e-01 	4.69944e-01 	6.79106e-01 	8.70844e-01 	1.04505e+00 	1.20167e+00 	1.34064e+00 	1.46197e+00 	1.56567e+00 	1.65177e+00 	1.72034e+00 	1.77149e+00 	1.80536e+00 	1.82216e+00 	
-1.29141e-12 	2.39547e-01 	4.62346e-01 	6.68172e-01 	8.56859e-01 	1.02829e+00 	1.18237e+00 	1.31908e+00 	1.43838e+00 	1.54030e+00 	1.62488e+00 	1.69220e+00 	1.74238e+00 	1.77559e+00 	1.79205e+00 	
-2.98739e-12 	2.35013e-01 	4.53634e-01 	6.55624e-01 	8.40800e-01 	1.00903e+00 	1.16022e+00 	1.29432e+00 	1.41132e+00 	1.51122e+00 	1.59409e+00 	1.66002e+00 	1.70912e+00 	1.74160e+00 	1.75769e+00 	
-6.11511e-13 	2.29915e-01 	4.43832e-01 	6.41496e-01 	8.22711e-01 	9.87333e-01 	1.13526e+00 	1.26645e+00 	1.38086e+00 	1.47853e+00 	1.55950e+00 	1.62388e+00 	1.67181e+00 	1.70349e+00 	1.71917e+00 	
-4.21974e-12 	2.24273e-01 	4.32971e-01 	6.25832e-01 	8.02650e-01 	9.63269e-01 	1.10759e+00 	1.23554e+00 	1.34711e+00 	1.44231e+00 	1.52121e+00 	1.58391e+00 	1.63057e+00 	1.66139e+00 	1.67664e+00 	
-5.88951e-12 	2.18105e-01 	4.21094e-01 	6.08694e-01 	7.80692e-01 	9.36929e-01 	1.07729e+00 	1.20172e+00 	1.31018e+00 	1.40271e+00 	1.47936e+00 	1.54025e+00 	1.58554e+00 	1.61545e+00 	1.63023e+00 	
3.40084e-12 	2.11439e-01 	4.08248e-01 	5.90151e-01 	7.56930e-01 	9.08421e-01 	1.04451e+00 	1.16512e+00 	1.27024e+00 	1.35989e+00 	1.43414e+00 	1.49309e+00 	1.53693e+00 	1.56585e+00 	1.58015e+00 	
-6.63469e-12 	2.04303e-01 	3.94489e-01 	5.70284e-01 	7.31467e-01 	8.77869e-01 	1.00937e+00 	1.12591e+00 	1.22746e+00 	1.31404e+00 	1.38573e+00 	1.44263e+00 	1.48492e+00 	1.51282e+00 	1.52661e+00 	
-2.87415e-12 	1.96729e-01 	3.79881e-01 	5.49184e-01 	7.04417e-01 	8.45413e-01 	9.72053e-01 	1.08427e+00 	1.18203e+00 	1.26537e+00 	1.33435e+00 	1.38909e+00 	1.42977e+00 	1.45659e+00 	1.46984e+00 	
1.93765e-11 	1.88751e-01 	3.64490e-01 	5.26947e-01 	6.75907e-01 	8.11203e-01 	9.32715e-01 	1.04038e+00 	1.13416e+00 	1.21409e+00 	1.28024e+00 	1.33272e+00 	1.37171e+00 	1.39741e+00 	1.41010e+00 	
6.40465e-12 	1.80406e-01 	3.48385e-01 	5.03677e-01 	6.46068e-01 	7.75395e-01 	8.91542e-01 	9.94439e-01 	1.08406e+00 	1.16044e+00 	1.22364e+00 	1.27377e+00 	1.31100e+00 	1.33554e+00 	1.34766e+00 	
-1.69997e-11 	1.71731e-01 	3.31640e-01 	4.79476e-01 	6.15032e-01 	7.38151e-01 	8.48718e-01 	9.46666e-01 	1.03197e+00 	1.10466e+00 	1.16480e+00 	1.21250e+00 	1.24792e+00 	1.27126e+00 	1.28279e+00 	
3.21343e-12 	1.62764e-01 	3.14327e-01 	4.54451e-01 	5.82937e-01 	6.99634e-01 	8.04431e-01 	8.97264e-01 	9.78110e-01 	1.04699e+00 	1.10398e+00 	1.14917e+00 	1.18273e+00 	1.20484e+00 	1.21576e+00 	
-3.67706e-12 	1.53540e-01 	2.96518e-01 	4.28705e-01 	5.49916e-01 	6.60004e-01 	7.58865e-01 	8.46437e-01 	9.22699e-01 	9.87672e-01 	1.04142e+00 	1.08404e+00 	1.11569e+00 	1.13654e+00 	1.14684e+00 	
-6.48370e-13 	1.44096e-01 	2.78280e-01 	4.02339e-01 	5.16097e-01 	6.19416e-01 	7.12198e-01 	7.94384e-01 	8.65954e-01 	9.26928e-01 	9.77364e-01 	1.01736e+00 	1.04706e+00 	1.06663e+00 	1.07629e+00 	
6.48637e-12 	1.34465e-01 	2.59680e-01 	3.75448e-01 	4.81603e-01 	5.78018e-01 	6.64599e-01 	7.41293e-01 	8.08080e-01 	8.64978e-01 	9.12044e-01 	9.49369e-01 	9.77082e-01 	9.95346e-01 	1.00436e+00 	
-1.77507e-11 	1.24678e-01 	2.40780e-01 	3.48121e-01 	4.46549e-01 	5.35947e-01 	6.16227e-01 	6.87340e-01 	7.49267e-01 	8.02027e-01 	8.45670e-01 	8.80282e-01 	9.05981e-01 	9.22920e-01 	9.31282e-01 	
3.81206e-12 	1.14765e-01 	2.21634e-01 	3.20438e-01 	4.11039e-01 	4.93328e-01 	5.67225e-01 	6.32685e-01 	6.89691e-01 	7.38259e-01 	7.78437e-01 	8.10302e-01 	8.33963e-01 	8.49560e-01 	8.57261e-01 	
1.81770e-11 	1.04751e-01 	2.02294e-01 	2.92474e-01 	3.75167e-01 	4.50274e-01 	5.17723e-01 	5.77473e-01 	6.29507e-01 	6.73842e-01 	7.10519e-01 	7.39610e-01 	7.61213e-01 	7.75455e-01 	7.82488e-01 	
2.26712e-11 	9.46596e-02 	1.82802e-01 	2.64292e-01 	3.39015e-01 	4.06885e-01 	4.67835e-01 	5.21829e-01 	5.68854e-01 	6.08921e-01 	6.42071e-01 	6.68366e-01 	6.87895e-01 	7.00770e-01 	7.07129e-01 	
2.68039e-11 	8.45092e-02 	1.63198e-01 	2.35947e-01 	3.02655e-01 	3.63244e-01 	4.17659e-01 	4.65864e-01 	5.07848e-01 	5.43624e-01 	5.73224e-01 	5.96706e-01 	6.14147e-01 	6.25648e-01 	6.31329e-01 	
2.68834e-11 	7.43164e-02 	1.43513e-01 	2.07484e-01 	2.66144e-01 	3.19424e-01 	3.67275e-01 	4.09667e-01 	4.46590e-01 	4.78054e-01 	5.04090e-01 	5.24745e-01 	5.40089e-01 	5.50207e-01 	5.55206e-01 	
4.41025e-12 	6.40946e-02 	1.23772e-01 	1.78942e-01 	2.29532e-01 	2.75482e-01 	3.16750e-01 	3.53312e-01 	3.85159e-01 	4.12299e-01 	4.34757e-01 	4.52576e-01 	4.65815e-01 	4.74546e-01 	4.78860e-01 	
3.39737e-11 	5.38541e-02 	1.03995e-01 	1.50349e-01 	1.92854e-01 	2.31461e-01 	2.66136e-01 	2.96857e-01 	3.23617e-01 	3.46423e-01 	3.65297e-01 	3.80273e-01 	3.91400e-01 	3.98740e-01 	4.02367e-01 	
