9.86986e+11 	1.05711e+12 	1.12723e+12 	1.19735e+12 	1.26747e+12 	1.33760e+12 	1.40772e+12 	1.47784e+12 	1.54796e+12 	1.61808e+12 	1.68820e+12 	1.75832e+12 	1.82844e+12 	1.89856e+12 	1.96868e+12 	
1.00426e+12 	1.07526e+12 	1.14626e+12 	1.21726e+12 	1.28826e+12 	1.35926e+12 	1.43026e+12 	1.50126e+12 	1.57226e+12 	1.64326e+12 	1.71426e+12 	1.78526e+12 	1.85626e+12 	1.92726e+12 	1.99826e+12 	
1.00620e+12 	1.07696e+12 	1.14771e+12 	1.21847e+12 	1.28922e+12 	1.35998e+12 	1.43073e+12 	1.50149e+12 	1.57224e+12 	1.64300e+12 	1.71375e+12 	1.78450e+12 	1.85526e+12 	1.92601e+12 	1.99677e+12 	
9.94131e+11 	1.06363e+12 	1.13312e+12 	1.20261e+12 	1.27211e+12 	1.34160e+12 	1.41110e+12 	1.48059e+12 	1.55008e+12 	1.61958e+12 	1.68907e+12 	1.75856e+12 	1.82806e+12 	1.89755e+12 	1.96704e+12 	
9.69641e+11 	1.03699e+12 	1.10434e+12 	1.17168e+12 	1.23903e+12 	1.30638e+12 	1.37372e+12 	1.44107e+12 	1.50842e+12 	1.57576e+12 	1.64311e+12 	1.71045e+12 	1.77780e+12 	1.84515e+12 	1.91249e+12 	
9.34518e+11 	9.98975e+11 	1.06343e+12 	1.12789e+12 	1.19234e+12 	1.25680e+12 	1.32125e+12 	1.38571e+12 	1.45016e+12 	1.51462e+12 	1.57908e+12 	1.64353e+12 	1.70799e+12 	1.77244e+12 	1.83689e+12 	
8.90654e+11 	9.51625e+11 	1.01259e+12 	1.07356e+12 	1.13453e+12 	1.19550e+12 	1.25647e+12 	1.31744e+12 	1.37841e+12 	1.43938e+12 	1.50034e+12 	1.56131e+12 	1.62228e+12 	1.68325e+12 	1.74422e+12 	
8.39968e+11 	8.97004e+11 	9.54039e+11 	1.01107e+12 	1.06811e+12 	1.12514e+12 	1.18218e+12 	1.23921e+12 	1.29625e+12 	1.35328e+12 	1.41032e+12 	1.46735e+12 	1.52438e+12 	1.58142e+12 	1.63845e+12 	
7.84329e+11 	8.37126e+11 	8.89922e+11 	9.42717e+11 	9.95513e+11 	1.04831e+12 	1.10110e+12 	1.15390e+12 	1.20669e+12 	1.25949e+12 	1.31228e+12 	1.36508e+12 	1.41787e+12 	1.47067e+12 	1.52346e+12 	
7.25505e+11 	7.73889e+11 	8.22273e+11 	8.70656e+11 	9.19039e+11 	9.67422e+11 	1.01581e+12 	1.06419e+12 	1.11257e+12 	1.16095e+12 	1.20934e+12 	1.25772e+12 	1.30610e+12 	1.35449e+12 	1.40287e+12 	
6.65107e+11 	7.09024e+11 	7.52941e+11 	7.96857e+11 	8.40774e+11 	8.84690e+11 	9.28607e+11 	9.72523e+11 	1.01644e+12 	1.06036e+12 	1.10427e+12 	1.14819e+12 	1.19210e+12 	1.23602e+12 	1.27994e+12 	
6.04559e+11 	6.44057e+11 	6.83555e+11 	7.23053e+11 	7.62551e+11 	8.02048e+11 	8.41546e+11 	8.81044e+11 	9.20541e+11 	9.60039e+11 	9.99537e+11 	1.03903e+12 	1.07853e+12 	1.11803e+12 	1.15753e+12 	
5.45076e+11 	5.80289e+11 	6.15501e+11 	6.50714e+11 	6.85926e+11 	7.21138e+11 	7.56351e+11 	7.91563e+11 	8.26775e+11 	8.61987e+11 	8.97199e+11 	9.32412e+11 	9.67624e+11 	1.00284e+12 	1.03805e+12 	
4.87656e+11 	5.18784e+11 	5.49912e+11 	5.81040e+11 	6.12168e+11 	6.43296e+11 	6.74424e+11 	7.05552e+11 	7.36680e+11 	7.67807e+11 	7.98935e+11 	8.30063e+11 	8.61191e+11 	8.92318e+11 	9.23446e+11 	
4.33081e+11 	4.60376e+11 	4.87671e+11 	5.14967e+11 	5.42262e+11 	5.69557e+11 	5.96852e+11 	6.24147e+11 	6.51442e+11 	6.78737e+11 	7.06032e+11 	7.33327e+11 	7.60622e+11 	7.87918e+11 	8.15213e+11 	
3.81926e+11 	4.05675e+11 	4.29424e+11 	4.53173e+11 	4.76922e+11 	5.00671e+11 	5.24420e+11 	5.48169e+11 	5.71918e+11 	5.95667e+11 	6.19416e+11 	6.43165e+11 	6.66914e+11 	6.90663e+11 	7.14412e+11 	
3.34579e+11 	3.55089e+11 	3.75600e+11 	3.96110e+11 	4.16620e+11 	4.37130e+11 	4.57640e+11 	4.78150e+11 	4.98660e+11 	5.19171e+11 	5.39681e+11 	5.60191e+11 	5.80701e+11 	6.01211e+11 	6.21721e+11 	
2.91259e+11 	3.08847e+11 	3.26434e+11 	3.44021e+11 	3.61608e+11 	3.79195e+11 	3.96782e+11 	4.14369e+11 	4.31956e+11 	4.49543e+11 	4.67130e+11 	4.84717e+11 	5.02304e+11 	5.19891e+11 	5.37479e+11 	
2.52043e+11 	2.67022e+11 	2.82000e+11 	2.96978e+11 	3.11956e+11 	3.26934e+11 	3.41912e+11 	3.56890e+11 	3.71868e+11 	3.86847e+11 	4.01825e+11 	4.16803e+11 	4.31781e+11 	4.46759e+11 	4.61737e+11 	
2.16889e+11 	2.29563e+11 	2.42237e+11 	2.54910e+11 	2.67584e+11 	2.80257e+11 	2.92930e+11 	3.05604e+11 	3.18277e+11 	3.30951e+11 	3.43624e+11 	3.56298e+11 	3.68971e+11 	3.81645e+11 	3.94318e+11 	
1.85663e+11 	1.96320e+11 	2.06977e+11 	2.17635e+11 	2.28292e+11 	2.38949e+11 	2.49607e+11 	2.60264e+11 	2.70921e+11 	2.81578e+11 	2.92236e+11 	3.02893e+11 	3.13550e+11 	3.24208e+11 	3.34865e+11 	
1.58158e+11 	1.67067e+11 	1.75977e+11 	1.84886e+11 	1.93796e+11 	2.02705e+11 	2.11615e+11 	2.20524e+11 	2.29434e+11 	2.38343e+11 	2.47252e+11 	2.56162e+11 	2.65071e+11 	2.73981e+11 	2.82890e+11 	
1.34121e+11 	1.41529e+11 	1.48936e+11 	1.56343e+11 	1.63750e+11 	1.71157e+11 	1.78564e+11 	1.85971e+11 	1.93378e+11 	2.00785e+11 	2.08192e+11 	2.15599e+11 	2.23006e+11 	2.30413e+11 	2.37820e+11 	
1.13269e+11 	1.19395e+11 	1.25521e+11 	1.31647e+11 	1.37773e+11 	1.43899e+11 	1.50025e+11 	1.56151e+11 	1.62277e+11 	1.68403e+11 	1.74529e+11 	1.80655e+11 	1.86781e+11 	1.92907e+11 	1.99033e+11 	
9.52999e+10 	1.00342e+11 	1.05384e+11 	1.10426e+11 	1.15468e+11 	1.20509e+11 	1.25551e+11 	1.30593e+11 	1.35635e+11 	1.40677e+11 	1.45719e+11 	1.50761e+11 	1.55803e+11 	1.60845e+11 	1.65886e+11 	
7.99130e+10 	8.40439e+10 	8.81747e+10 	9.23056e+10 	9.64365e+10 	1.00567e+11 	1.04698e+11 	1.08829e+11 	1.12960e+11 	1.17091e+11 	1.21222e+11 	1.25353e+11 	1.29483e+11 	1.33614e+11 	1.37745e+11 	
6.68125e+10 	7.01829e+10 	7.35533e+10 	7.69236e+10 	8.02940e+10 	8.36644e+10 	8.70347e+10 	9.04051e+10 	9.37755e+10 	9.71458e+10 	1.00516e+11 	1.03887e+11 	1.07257e+11 	1.10627e+11 	1.13998e+11 	
5.57176e+10 	5.84570e+10 	6.11964e+10 	6.39358e+10 	6.66752e+10 	6.94146e+10 	7.21540e+10 	7.48934e+10 	7.76328e+10 	8.03722e+10 	8.31116e+10 	8.58510e+10 	8.85904e+10 	9.13298e+10 	9.40692e+10 	
4.63662e+10 	4.85851e+10 	5.08040e+10 	5.30229e+10 	5.52418e+10 	5.74607e+10 	5.96796e+10 	6.18985e+10 	6.41174e+10 	6.63363e+10 	6.85552e+10 	7.07741e+10 	7.29930e+10 	7.52119e+10 	7.74308e+10 	
3.85183e+10 	4.03102e+10 	4.21020e+10 	4.38938e+10 	4.56856e+10 	4.74774e+10 	4.92692e+10 	5.10610e+10 	5.28528e+10 	5.46446e+10 	5.64364e+10 	5.82282e+10 	6.00200e+10 	6.18118e+10 	6.36036e+10 	
3.19578e+10 	3.34008e+10 	3.48439e+10 	3.62869e+10 	3.77300e+10 	3.91730e+10 	4.06161e+10 	4.20591e+10 	4.35022e+10 	4.49452e+10 	4.63883e+10 	4.78313e+10 	4.92744e+10 	5.07174e+10 	5.21605e+10 	
2.64919e+10 	2.76515e+10 	2.88110e+10 	2.99705e+10 	3.11301e+10 	3.22896e+10 	3.34491e+10 	3.46086e+10 	3.57682e+10 	3.69277e+10 	3.80872e+10 	3.92468e+10 	4.04063e+10 	4.15658e+10 	4.27254e+10 	
2.19515e+10 	2.28815e+10 	2.38115e+10 	2.47414e+10 	2.56714e+10 	2.66014e+10 	2.75313e+10 	2.84613e+10 	2.93913e+10 	3.03212e+10 	3.12512e+10 	3.21812e+10 	3.31111e+10 	3.40411e+10 	3.49711e+10 	
1.81892e+10 	1.89340e+10 	1.96787e+10 	2.04235e+10 	2.11683e+10 	2.19130e+10 	2.26578e+10 	2.34025e+10 	2.41473e+10 	2.48921e+10 	2.56368e+10 	2.63816e+10 	2.71263e+10 	2.78711e+10 	2.86158e+10 	
1.50780e+10 	1.56738e+10 	1.62696e+10 	1.68654e+10 	1.74612e+10 	1.80570e+10 	1.86528e+10 	1.92486e+10 	1.98444e+10 	2.04402e+10 	2.10360e+10 	2.16318e+10 	2.22276e+10 	2.28234e+10 	2.34192e+10 	
1.25091e+10 	1.29854e+10 	1.34617e+10 	1.39381e+10 	1.44144e+10 	1.48908e+10 	1.53671e+10 	1.58434e+10 	1.63198e+10 	1.67961e+10 	1.72724e+10 	1.77488e+10 	1.82251e+10 	1.87015e+10 	1.91778e+10 	
1.03903e+10 	1.07711e+10 	1.11518e+10 	1.15326e+10 	1.19133e+10 	1.22940e+10 	1.26748e+10 	1.30555e+10 	1.34363e+10 	1.38170e+10 	1.41977e+10 	1.45785e+10 	1.49592e+10 	1.53400e+10 	1.57207e+10 	
8.64404e+09 	8.94843e+09 	9.25281e+09 	9.55720e+09 	9.86158e+09 	1.01660e+10 	1.04704e+10 	1.07747e+10 	1.10791e+10 	1.13835e+10 	1.16879e+10 	1.19923e+10 	1.22967e+10 	1.26011e+10 	1.29054e+10 	
7.20499e+09 	7.44848e+09 	7.69197e+09 	7.93545e+09 	8.17894e+09 	8.42243e+09 	8.66592e+09 	8.90940e+09 	9.15289e+09 	9.39638e+09 	9.63986e+09 	9.88335e+09 	1.01268e+10 	1.03703e+10 	1.06138e+10 	
6.01885e+09 	6.21382e+09 	6.40878e+09 	6.60375e+09 	6.79871e+09 	6.99368e+09 	7.18865e+09 	7.38361e+09 	7.57858e+09 	7.77354e+09 	7.96851e+09 	8.16347e+09 	8.35844e+09 	8.55340e+09 	8.74837e+09 	
5.04051e+09 	5.19684e+09 	5.35317e+09 	5.50950e+09 	5.66582e+09 	5.82215e+09 	5.97848e+09 	6.13480e+09 	6.29113e+09 	6.44746e+09 	6.60378e+09 	6.76011e+09 	6.91644e+09 	7.07277e+09 	7.22909e+09 	
4.23268e+09 	4.35825e+09 	4.48381e+09 	4.60938e+09 	4.73494e+09 	4.86050e+09 	4.98607e+09 	5.11163e+09 	5.23719e+09 	5.36276e+09 	5.48832e+09 	5.61388e+09 	5.73945e+09 	5.86501e+09 	5.99057e+09 	
3.56463e+09 	3.66570e+09 	3.76676e+09 	3.86782e+09 	3.96889e+09 	4.06995e+09 	4.17101e+09 	4.27208e+09 	4.37314e+09 	4.47420e+09 	4.57526e+09 	4.67633e+09 	4.77739e+09 	4.87845e+09 	4.97952e+09 	
3.01111e+09 	3.09265e+09 	3.17419e+09 	3.25572e+09 	3.33726e+09 	3.41880e+09 	3.50034e+09 	3.58187e+09 	3.66341e+09 	3.74495e+09 	3.82648e+09 	3.90802e+09 	3.98956e+09 	4.07110e+09 	4.15263e+09 	
2.55142e+09 	2.61738e+09 	2.68334e+09 	2.74930e+09 	2.81526e+09 	2.88121e+09 	2.94717e+09 	3.01313e+09 	3.07909e+09 	3.14505e+09 	3.21101e+09 	3.27696e+09 	3.34292e+09 	3.40888e+09 	3.47484e+09 	
2.16862e+09 	2.22213e+09 	2.27564e+09 	2.32915e+09 	2.38266e+09 	2.43617e+09 	2.48968e+09 	2.54319e+09 	2.59670e+09 	2.65021e+09 	2.70372e+09 	2.75723e+09 	2.81074e+09 	2.86426e+09 	2.91777e+09 	
1.84886e+09 	1.89241e+09 	1.93595e+09 	1.97950e+09 	2.02304e+09 	2.06659e+09 	2.11013e+09 	2.15368e+09 	2.19722e+09 	2.24076e+09 	2.28431e+09 	2.32785e+09 	2.37140e+09 	2.41494e+09 	2.45849e+09 	
1.58084e+09 	1.61639e+09 	1.65193e+09 	1.68748e+09 	1.72303e+09 	1.75858e+09 	1.79413e+09 	1.82968e+09 	1.86522e+09 	1.90077e+09 	1.93632e+09 	1.97187e+09 	2.00742e+09 	2.04296e+09 	2.07851e+09 	
1.35532e+09 	1.38443e+09 	1.41354e+09 	1.44266e+09 	1.47177e+09 	1.50089e+09 	1.53000e+09 	1.55911e+09 	1.58823e+09 	1.61734e+09 	1.64646e+09 	1.67557e+09 	1.70468e+09 	1.73380e+09 	1.76291e+09 	
1.16476e+09 	1.18868e+09 	1.21260e+09 	1.23652e+09 	1.26044e+09 	1.28436e+09 	1.30828e+09 	1.33220e+09 	1.35612e+09 	1.38004e+09 	1.40397e+09 	1.42789e+09 	1.45181e+09 	1.47573e+09 	1.49965e+09 	
1.00299e+09 	1.02271e+09 	1.04242e+09 	1.06214e+09 	1.08185e+09 	1.10157e+09 	1.12128e+09 	1.14100e+09 	1.16071e+09 	1.18043e+09 	1.20014e+09 	1.21986e+09 	1.23957e+09 	1.25929e+09 	1.27900e+09 	
8.64988e+08 	8.81282e+08 	8.97577e+08 	9.13872e+08 	9.30167e+08 	9.46461e+08 	9.62756e+08 	9.79051e+08 	9.95345e+08 	1.01164e+09 	1.02793e+09 	1.04423e+09 	1.06052e+09 	1.07682e+09 	1.09311e+09 	
7.46607e+08 	7.60108e+08 	7.73609e+08 	7.87110e+08 	8.00611e+08 	8.14112e+08 	8.27613e+08 	8.41114e+08 	8.54615e+08 	8.68116e+08 	8.81617e+08 	8.95118e+08 	9.08619e+08 	9.22120e+08 	9.35621e+08 	
6.44457e+08 	6.55664e+08 	6.66872e+08 	6.78080e+08 	6.89287e+08 	7.00495e+08 	7.11703e+08 	7.22911e+08 	7.34118e+08 	7.45326e+08 	7.56534e+08 	7.67741e+08 	7.78949e+08 	7.90157e+08 	8.01364e+08 	
5.55741e+08 	5.65056e+08 	5.74370e+08 	5.83685e+08 	5.92999e+08 	6.02314e+08 	6.11628e+08 	6.20943e+08 	6.30257e+08 	6.39572e+08 	6.48886e+08 	6.58201e+08 	6.67515e+08 	6.76829e+08 	6.86144e+08 	
4.78149e+08 	4.85891e+08 	4.93632e+08 	5.01374e+08 	5.09115e+08 	5.16857e+08 	5.24598e+08 	5.32340e+08 	5.40082e+08 	5.47823e+08 	5.55565e+08 	5.63306e+08 	5.71048e+08 	5.78789e+08 	5.86531e+08 	
4.09762e+08 	4.16187e+08 	4.22612e+08 	4.29037e+08 	4.35462e+08 	4.41887e+08 	4.48312e+08 	4.54737e+08 	4.61162e+08 	4.67587e+08 	4.74012e+08 	4.80438e+08 	4.86863e+08 	4.93288e+08 	4.99713e+08 	
3.48976e+08 	3.54290e+08 	3.59604e+08 	3.64918e+08 	3.70232e+08 	3.75546e+08 	3.80860e+08 	3.86174e+08 	3.91488e+08 	3.96802e+08 	4.02116e+08 	4.07430e+08 	4.12744e+08 	4.18058e+08 	4.23371e+08 	
2.94446e+08 	2.98813e+08 	3.03180e+08 	3.07547e+08 	3.11914e+08 	3.16281e+08 	3.20647e+08 	3.25014e+08 	3.29381e+08 	3.33748e+08 	3.38115e+08 	3.42482e+08 	3.46849e+08 	3.51215e+08 	3.55582e+08 	
2.45031e+08 	2.48581e+08 	2.52132e+08 	2.55682e+08 	2.59232e+08 	2.62782e+08 	2.66333e+08 	2.69883e+08 	2.73433e+08 	2.76983e+08 	2.80534e+08 	2.84084e+08 	2.87634e+08 	2.91184e+08 	2.94735e+08 	
1.99753e+08 	2.02590e+08 	2.05427e+08 	2.08263e+08 	2.11100e+08 	2.13937e+08 	2.16773e+08 	2.19610e+08 	2.22446e+08 	2.25283e+08 	2.28120e+08 	2.30956e+08 	2.33793e+08 	2.36630e+08 	2.39466e+08 	
