-2.756721e+12	-2.450400e+12	-2.144086e+12	-1.837778e+12	-1.531474e+12	-1.225175e+12	-9.188785e+11	-6.125847e+11	-3.062926e+11	-1.290693e+06	3.062900e+11	6.125822e+11	9.188759e+11	1.225172e+12	1.531472e+12	1.837775e+12	2.144084e+12	2.450398e+12	2.756718e+12	
-2.752804e+12	-2.446921e+12	-2.141044e+12	-1.835171e+12	-1.529303e+12	-1.223438e+12	-9.175767e+11	-6.117170e+11	-3.058588e+11	-1.274108e+06	3.058563e+11	6.117145e+11	9.175742e+11	1.223436e+12	1.529301e+12	1.835169e+12	2.141041e+12	2.446918e+12	2.752801e+12	
-2.743565e+12	-2.438711e+12	-2.133862e+12	-1.829017e+12	-1.524176e+12	-1.219337e+12	-9.145012e+11	-6.096669e+11	-3.048338e+11	-1.254265e+06	3.048313e+11	6.096644e+11	9.144987e+11	1.219335e+12	1.524173e+12	1.829015e+12	2.133860e+12	2.438709e+12	2.743563e+12	
-2.729107e+12	-2.425862e+12	-2.122621e+12	-1.819384e+12	-1.516149e+12	-1.212916e+12	-9.096860e+11	-6.064569e+11	-3.032288e+11	-1.231253e+06	3.032264e+11	6.064545e+11	9.096835e+11	1.212914e+12	1.516146e+12	1.819381e+12	2.122619e+12	2.425860e+12	2.729104e+12	
-2.709545e+12	-2.408477e+12	-2.107411e+12	-1.806348e+12	-1.505287e+12	-1.204228e+12	-9.031698e+11	-6.021130e+11	-3.010569e+11	-1.205170e+06	3.010545e+11	6.021106e+11	9.031674e+11	1.204225e+12	1.505285e+12	1.806346e+12	2.107409e+12	2.408474e+12	2.709543e+12	
-2.685011e+12	-2.386671e+12	-2.088333e+12	-1.789997e+12	-1.491662e+12	-1.193329e+12	-8.949961e+11	-5.966641e+11	-2.983325e+11	-1.176123e+06	2.983302e+11	5.966617e+11	8.949937e+11	1.193326e+12	1.491660e+12	1.789995e+12	2.088331e+12	2.386669e+12	2.685008e+12	
-2.655646e+12	-2.360572e+12	-2.065499e+12	-1.770426e+12	-1.475355e+12	-1.180283e+12	-8.852123e+11	-5.901418e+11	-2.950714e+11	-1.144228e+06	2.950691e+11	5.901395e+11	8.852101e+11	1.180281e+12	1.475352e+12	1.770424e+12	2.065496e+12	2.360570e+12	2.655644e+12	
-2.621606e+12	-2.330317e+12	-2.039028e+12	-1.747739e+12	-1.456450e+12	-1.165160e+12	-8.738704e+11	-5.825807e+11	-2.912909e+11	-1.109609e+06	2.912887e+11	5.825785e+11	8.738682e+11	1.165158e+12	1.456447e+12	1.747737e+12	2.039026e+12	2.330315e+12	2.621604e+12	
-2.583059e+12	-2.296056e+12	-2.009052e+12	-1.722047e+12	-1.435041e+12	-1.148034e+12	-8.610260e+11	-5.740179e+11	-2.870096e+11	-1.072400e+06	2.870074e+11	5.740158e+11	8.610238e+11	1.148031e+12	1.435038e+12	1.722045e+12	2.009050e+12	2.296054e+12	2.583057e+12	
-2.540183e+12	-2.257947e+12	-1.975709e+12	-1.693469e+12	-1.411227e+12	-1.128983e+12	-8.467387e+11	-5.644933e+11	-2.822473e+11	-1.032740e+06	2.822452e+11	5.644912e+11	8.467366e+11	1.128981e+12	1.411225e+12	1.693467e+12	1.975707e+12	2.257945e+12	2.540181e+12	
-2.493168e+12	-2.216158e+12	-1.939146e+12	-1.662131e+12	-1.385113e+12	-1.108093e+12	-8.310714e+11	-5.540486e+11	-2.770250e+11	-9.907757e+05	2.770230e+11	5.540466e+11	8.310694e+11	1.108091e+12	1.385111e+12	1.662129e+12	1.939144e+12	2.216156e+12	2.493166e+12	
-2.442211e+12	-2.170867e+12	-1.899518e+12	-1.628165e+12	-1.356810e+12	-1.085451e+12	-8.140905e+11	-5.427282e+11	-2.713649e+11	-9.466612e+05	2.713630e+11	5.427264e+11	8.140886e+11	1.085449e+12	1.356808e+12	1.628164e+12	1.899516e+12	2.170865e+12	2.442209e+12	
-2.387522e+12	-2.122257e+12	-1.856987e+12	-1.591712e+12	-1.326433e+12	-1.061151e+12	-7.958655e+11	-5.305784e+11	-2.652900e+11	-9.005554e+05	2.652882e+11	5.305766e+11	7.958637e+11	1.061149e+12	1.326431e+12	1.591710e+12	1.856985e+12	2.122256e+12	2.387521e+12	
-2.329318e+12	-2.070523e+12	-1.811721e+12	-1.552914e+12	-1.294103e+12	-1.035287e+12	-7.764683e+11	-5.176471e+11	-2.588244e+11	-8.526230e+05	2.588227e+11	5.176454e+11	7.764666e+11	1.035285e+12	1.294101e+12	1.552913e+12	1.811720e+12	2.070521e+12	2.329316e+12	
-2.267821e+12	-2.015862e+12	-1.763895e+12	-1.511922e+12	-1.259944e+12	-1.007960e+12	-7.559737e+11	-5.039843e+11	-2.519930e+11	-8.030332e+05	2.519914e+11	5.039827e+11	7.559721e+11	1.007959e+12	1.259942e+12	1.511920e+12	1.763893e+12	2.015860e+12	2.267819e+12	
-2.203264e+12	-1.958480e+12	-1.713688e+12	-1.468889e+12	-1.224084e+12	-9.792733e+11	-7.344587e+11	-4.896411e+11	-2.448215e+11	-7.519592e+05	2.448200e+11	4.896396e+11	7.344572e+11	9.792718e+11	1.224082e+12	1.468887e+12	1.713686e+12	1.958478e+12	2.203262e+12	
-2.135882e+12	-1.898588e+12	-1.661284e+12	-1.423973e+12	-1.186655e+12	-9.493308e+11	-7.120023e+11	-4.746703e+11	-2.373361e+11	-6.995778e+05	2.373347e+11	4.746689e+11	7.120009e+11	9.493294e+11	1.186653e+12	1.423972e+12	1.661283e+12	1.898586e+12	2.135881e+12	
-2.065919e+12	-1.836400e+12	-1.606872e+12	-1.377335e+12	-1.147791e+12	-9.182405e+11	-6.886849e+11	-4.591256e+11	-2.295637e+11	-6.460685e+05	2.295624e+11	4.591243e+11	6.886836e+11	9.182392e+11	1.147790e+12	1.377334e+12	1.606871e+12	1.836399e+12	2.065917e+12	
-1.993620e+12	-1.772137e+12	-1.550643e+12	-1.329141e+12	-1.107630e+12	-8.861119e+11	-6.645888e+11	-4.430617e+11	-2.215318e+11	-5.916129e+05	2.215306e+11	4.430605e+11	6.645876e+11	8.861107e+11	1.107628e+12	1.329139e+12	1.550642e+12	1.772136e+12	1.993618e+12	
-1.919235e+12	-1.706019e+12	-1.492792e+12	-1.279555e+12	-1.066309e+12	-8.530560e+11	-6.397972e+11	-4.265341e+11	-2.132680e+11	-5.363943e+05	2.132670e+11	4.265330e+11	6.397961e+11	8.530549e+11	1.066308e+12	1.279554e+12	1.492791e+12	1.706018e+12	1.919233e+12	
-1.843016e+12	-1.638271e+12	-1.433514e+12	-1.228746e+12	-1.023969e+12	-8.191849e+11	-6.143941e+11	-4.095988e+11	-2.048004e+11	-4.805966e+05	2.047995e+11	4.095979e+11	6.143932e+11	8.191839e+11	1.023968e+12	1.228745e+12	1.433513e+12	1.638270e+12	1.843015e+12	
-1.765218e+12	-1.569119e+12	-1.373007e+12	-1.176885e+12	-9.807520e+11	-7.846114e+11	-5.884643e+11	-3.923124e+11	-1.961572e+11	-4.244041e+05	1.961564e+11	3.923115e+11	5.884634e+11	7.846105e+11	9.807511e+11	1.176884e+12	1.373007e+12	1.569118e+12	1.765217e+12	
-1.686095e+12	-1.498789e+12	-1.311470e+12	-1.124139e+12	-9.367982e+11	-7.494488e+11	-5.620926e+11	-3.747313e+11	-1.873667e+11	-3.680006e+05	1.873660e+11	3.747306e+11	5.620918e+11	7.494480e+11	9.367975e+11	1.124138e+12	1.311469e+12	1.498788e+12	1.686094e+12	
-1.605902e+12	-1.427508e+12	-1.249100e+12	-1.070680e+12	-8.922497e+11	-7.138103e+11	-5.353640e+11	-3.569123e+11	-1.784572e+11	-3.115687e+05	1.784566e+11	3.569117e+11	5.353634e+11	7.138097e+11	8.922491e+11	1.070680e+12	1.249100e+12	1.427508e+12	1.605902e+12	
-1.524894e+12	-1.355502e+12	-1.186096e+12	-1.016677e+12	-8.472475e+11	-6.778089e+11	-5.083631e+11	-3.389118e+11	-1.694570e+11	-2.552895e+05	1.694564e+11	3.389113e+11	5.083626e+11	6.778084e+11	8.472470e+11	1.016677e+12	1.186095e+12	1.355501e+12	1.524893e+12	
-1.443322e+12	-1.282995e+12	-1.122653e+12	-9.622978e+11	-8.019319e+11	-6.415567e+11	-4.811741e+11	-3.207859e+11	-1.603940e+11	-1.993416e+05	1.603936e+11	3.207855e+11	4.811737e+11	6.415563e+11	8.019315e+11	9.622974e+11	1.122652e+12	1.282994e+12	1.443321e+12	
-1.361436e+12	-1.210208e+12	-1.058965e+12	-9.077090e+11	-7.564415e+11	-6.051646e+11	-4.538801e+11	-3.025900e+11	-1.512960e+11	-1.439007e+05	1.512957e+11	3.025897e+11	4.538798e+11	6.051643e+11	7.564412e+11	9.077087e+11	1.058965e+12	1.210208e+12	1.361436e+12	
-1.279483e+12	-1.137361e+12	-9.952248e+11	-8.530748e+11	-7.109133e+11	-5.687422e+11	-4.265634e+11	-2.843788e+11	-1.421904e+11	-8.913882e+04	1.421902e+11	2.843787e+11	4.265632e+11	5.687420e+11	7.109131e+11	8.530746e+11	9.952246e+11	1.137361e+12	1.279483e+12	
-1.197705e+12	-1.064670e+12	-9.316202e+11	-7.985568e+11	-6.654818e+11	-5.323971e+11	-3.993046e+11	-2.662063e+11	-1.331042e+11	-3.522402e+04	1.331041e+11	2.662063e+11	3.993045e+11	5.323970e+11	6.654817e+11	7.985568e+11	9.316202e+11	1.064670e+12	1.197705e+12	
-1.116339e+12	-9.923452e+11	-8.683360e+11	-7.443133e+11	-6.202789e+11	-4.962348e+11	-3.721829e+11	-2.481252e+11	-1.240636e+11	1.768043e+04	1.240636e+11	2.481252e+11	3.721830e+11	4.962349e+11	6.202790e+11	7.443133e+11	8.683361e+11	9.923452e+11	1.116339e+12	
-1.035617e+12	-9.205925e+11	-8.055524e+11	-6.904987e+11	-5.754334e+11	-4.603584e+11	-3.452756e+11	-2.301870e+11	-1.150944e+11	6.941653e+04	1.150946e+11	2.301871e+11	3.452757e+11	4.603585e+11	5.754336e+11	6.904989e+11	8.055525e+11	9.205926e+11	1.035617e+12	
-9.557649e+11	-8.496124e+11	-7.434446e+11	-6.372633e+11	-5.310705e+11	-4.248680e+11	-3.186577e+11	-2.124417e+11	-1.062217e+11	1.198320e+05	1.062220e+11	2.124419e+11	3.186580e+11	4.248682e+11	5.310707e+11	6.372636e+11	7.434449e+11	8.496127e+11	9.557651e+11	
-8.770004e+11	-7.795991e+11	-6.821825e+11	-5.847527e+11	-4.873114e+11	-3.898606e+11	-2.924021e+11	-1.949378e+11	-9.746980e+10	1.687810e+05	9.747014e+10	1.949382e+11	2.924024e+11	3.898609e+11	4.873117e+11	5.847530e+11	6.821829e+11	7.795994e+11	8.770007e+11	
-7.995342e+11	-7.107395e+11	-6.219299e+11	-5.331071e+11	-4.442731e+11	-3.554297e+11	-2.665788e+11	-1.777223e+11	-8.886198e+10	2.161241e+05	8.886241e+10	1.777227e+11	2.665793e+11	3.554302e+11	4.442736e+11	5.331076e+11	6.219303e+11	7.107400e+11	7.995347e+11	
-7.235687e+11	-6.432136e+11	-5.628440e+11	-4.824615e+11	-4.020681e+11	-3.216654e+11	-2.412555e+11	-1.608400e+11	-8.042077e+10	2.617294e+05	8.042129e+10	1.608405e+11	2.412560e+11	3.216660e+11	4.020686e+11	4.824621e+11	5.628445e+11	6.432142e+11	7.235692e+11	
-6.492970e+11	-5.771932e+11	-5.050752e+11	-4.329447e+11	-3.608036e+11	-2.886536e+11	-2.164963e+11	-1.443338e+11	-7.216763e+10	3.054725e+05	7.216824e+10	1.443344e+11	2.164970e+11	2.886542e+11	3.608042e+11	4.329454e+11	5.050758e+11	5.771938e+11	6.492976e+11	
-5.769030e+11	-5.128416e+11	-4.487665e+11	-3.846793e+11	-3.205819e+11	-2.564758e+11	-1.923628e+11	-1.282446e+11	-6.412301e+10	3.472368e+05	6.412370e+10	1.282453e+11	1.923635e+11	2.564765e+11	3.205826e+11	3.846800e+11	4.487672e+11	5.128423e+11	5.769037e+11	
-5.065605e+11	-4.503134e+11	-3.940530e+11	-3.377812e+11	-2.814994e+11	-2.252094e+11	-1.689128e+11	-1.126111e+11	-5.630621e+10	3.869143e+05	5.630698e+10	1.126119e+11	1.689135e+11	2.252102e+11	2.815002e+11	3.377820e+11	3.940538e+11	4.503141e+11	5.065613e+11	
-4.384329e+11	-3.897537e+11	-3.410619e+11	-2.923592e+11	-2.436471e+11	-1.949270e+11	-1.462007e+11	-9.746962e+10	-4.873539e+10	4.244056e+05	4.873624e+10	9.747047e+10	1.462015e+11	1.949279e+11	2.436479e+11	2.923601e+11	3.410628e+11	3.897545e+11	4.384337e+11	
-3.726725e+11	-3.312980e+11	-2.899117e+11	-2.485150e+11	-2.071094e+11	-1.656964e+11	-1.242774e+11	-8.285394e+10	-4.142749e+10	4.596200e+05	4.142841e+10	8.285486e+10	1.242783e+11	1.656973e+11	2.071104e+11	2.485160e+11	2.899127e+11	3.312990e+11	3.726734e+11	
-3.094206e+11	-2.750720e+11	-2.407123e+11	-2.063428e+11	-1.719650e+11	-1.375803e+11	-1.031900e+11	-6.879550e+10	-3.439820e+10	4.924764e+05	3.439919e+10	6.879648e+10	1.031910e+11	1.375813e+11	1.719660e+11	2.063438e+11	2.407132e+11	2.750730e+11	3.094216e+11	
-2.488067e+11	-2.211906e+11	-1.935643e+11	-1.659289e+11	-1.382858e+11	-1.106363e+11	-8.298165e+10	-5.532308e+10	-2.766193e+10	5.229027e+05	2.766297e+10	5.532413e+10	8.298269e+10	1.106374e+11	1.382869e+11	1.659300e+11	1.935653e+11	2.211916e+11	2.488077e+11	
-1.909484e+11	-1.697585e+11	-1.485592e+11	-1.273518e+11	-1.061372e+11	-8.491676e+10	-6.369158e+10	-4.246284e+10	-2.123174e+10	5.508368e+05	2.123284e+10	4.246394e+10	6.369268e+10	8.491786e+10	1.061383e+11	1.273529e+11	1.485603e+11	1.697596e+11	1.909495e+11	
-1.359511e+11	-1.208694e+11	-1.057792e+11	-9.068169e+10	-7.557775e+10	-6.046849e+10	-4.535496e+10	-3.023823e+10	-1.511936e+10	5.762261e+05	1.512051e+10	3.023938e+10	4.535611e+10	6.046964e+10	7.557890e+10	9.068284e+10	1.057804e+11	1.208705e+11	1.359522e+11	
-8.390791e+10	-7.460606e+10	-6.529671e+10	-5.598078e+10	-4.665921e+10	-3.733292e+10	-2.800286e+10	-1.866995e+10	-9.335149e+09	5.990277e+05	9.336347e+09	1.867115e+10	2.800405e+10	3.733412e+10	4.666041e+10	5.598198e+10	6.529790e+10	7.460725e+10	8.390911e+10	
-3.489947e+10	-3.104013e+10	-2.717430e+10	-2.330279e+10	-1.942638e+10	-1.554590e+10	-1.166214e+10	-7.775919e+09	-3.888060e+09	6.192089e+05	3.889299e+09	7.777157e+09	1.166338e+10	1.554714e+10	1.942762e+10	2.330403e+10	2.717554e+10	3.104137e+10	3.490071e+10	
1.100632e+10	9.767982e+09	8.535084e+09	7.306962e+09	6.082945e+09	4.862357e+09	3.644517e+09	2.428742e+09	1.214345e+09	6.367467e+05	-1.213071e+09	-2.427468e+09	-3.643243e+09	-4.861083e+09	-6.081672e+09	-7.305689e+09	-8.533811e+09	-9.766708e+09	-1.100504e+10	
5.375417e+10	4.776912e+10	4.178844e+10	3.581159e+10	2.983804e+10	2.386724e+10	1.789866e+10	1.193173e+10	5.965914e+09	6.516282e+05	-5.964611e+09	-1.193043e+10	-1.789735e+10	-2.386594e+10	-2.983673e+10	-3.581028e+10	-4.178713e+10	-4.776782e+10	-5.375287e+10	
9.330149e+10	8.292541e+10	7.255260e+10	6.218266e+10	5.181519e+10	4.144979e+10	3.108606e+10	2.072357e+10	1.036191e+10	6.638503e+05	-1.036058e+10	-2.072224e+10	-3.108473e+10	-4.144847e+10	-5.181386e+10	-6.218133e+10	-7.255127e+10	-8.292408e+10	-9.330017e+10	
1.296183e+11	1.152102e+11	1.008042e+11	8.640018e+10	7.199774e+10	5.759667e+10	4.319671e+10	2.879757e+10	1.439898e+10	6.734196e+05	-1.439764e+10	-2.879622e+10	-4.319536e+10	-5.759533e+10	-7.199639e+10	-8.639883e+10	-1.008029e+11	-1.152089e+11	-1.296170e+11	
1.626873e+11	1.446081e+11	1.265298e+11	1.084525e+11	9.037599e+10	7.230012e+10	5.422479e+10	3.614986e+10	1.807520e+10	6.803525e+05	-1.807384e+10	-3.614850e+10	-5.422343e+10	-7.229876e+10	-9.037463e+10	-1.084512e+11	-1.265285e+11	-1.446067e+11	-1.626860e+11	
