0.00000e+00 	9.43617e-16 	
1.22449e-01 	-3.75379e+00 	
2.44898e-01 	-7.30930e+00 	
3.67347e-01 	-1.04807e+01 	
4.89796e-01 	-1.31059e+01 	
6.12245e-01 	-1.50557e+01 	
7.34694e-01 	-1.62402e+01 	
8.57143e-01 	-1.66121e+01 	
9.79592e-01 	-1.61669e+01 	
1.10204e+00 	-1.49404e+01 	
1.22449e+00 	-1.30044e+01 	
1.34694e+00 	-1.04605e+01 	
1.46939e+00 	-7.43461e+00 	
1.59184e+00 	-4.06976e+00 	
1.71429e+00 	-5.20694e-01 	
1.83673e+00 	3.05187e+00 	
1.95918e+00 	6.48647e+00 	
2.08163e+00 	9.62610e+00 	
2.20408e+00 	1.23237e+01 	
2.32653e+00 	1.44477e+01 	
2.44898e+00 	1.58890e+01 	
