-4.15551e-17 	-6.74879e-17 	-8.92006e-17 	-1.25396e-16 	-1.95062e-16 	
-7.39797e-02 	-3.82707e-02 	3.95227e-04 	3.90362e-02 	7.46297e-02 	
-1.48322e-01 	-7.69591e-02 	7.90488e-04 	7.84854e-02 	1.49986e-01 	
-2.23371e-01 	-1.16533e-01 	1.18626e-03 	1.18812e-01 	2.25300e-01 	
-2.99686e-01 	-1.57560e-01 	1.58393e-03 	1.60580e-01 	3.02872e-01 	
-3.78055e-01 	-2.00757e-01 	1.98628e-03 	2.04507e-01 	3.81209e-01 	
-4.59289e-01 	-2.47020e-01 	2.39796e-03 	2.51491e-01 	4.63621e-01 	
-5.45441e-01 	-2.97416e-01 	2.82582e-03 	3.02610e-01 	5.49736e-01 	
-6.37714e-01 	-3.53083e-01 	3.27876e-03 	3.59016e-01 	6.42392e-01 	
-7.40149e-01 	-4.14943e-01 	3.76643e-03 	4.21658e-01 	7.45411e-01 	
-8.54630e-01 	-4.83126e-01 	4.29594e-03 	4.90700e-01 	8.58227e-01 	
-9.85350e-01 	-5.56077e-01 	4.86573e-03 	5.64622e-01 	9.90998e-01 	
-1.13453e+00 	-6.29559e-01 	5.45713e-03 	6.39210e-01 	1.13542e+00 	
-1.29718e+00 	-6.96296e-01 	6.02805e-03 	7.07167e-01 	1.30111e+00 	
-1.47686e+00 	-7.47205e-01 	6.51613e-03 	7.59336e-01 	1.47648e+00 	
-1.63465e+00 	-7.74387e-01 	6.85596e-03 	7.87688e-01 	1.63179e+00 	
-1.73351e+00 	-7.74269e-01 	7.00275e-03 	7.88506e-01 	1.74356e+00 	
-1.75718e+00 	-7.48613e-01 	6.94632e-03 	7.63434e-01 	1.76464e+00 	
-1.69861e+00 	-7.02896e-01 	6.70693e-03 	7.17893e-01 	1.71541e+00 	
-1.58371e+00 	-6.43675e-01 	6.32018e-03 	6.58435e-01 	1.60229e+00 	
-1.41820e+00 	-5.76651e-01 	5.82285e-03 	5.90790e-01 	1.44205e+00 	
