4.72670e-17 	5.79902e-17 	6.59858e-17 	7.55462e-17 	1.09576e-16 	
-1.13478e-02 	-4.43779e-03 	-3.59386e-03 	-7.64481e-03 	-2.21413e-02 	
-2.25750e-02 	-8.82826e-03 	-7.14962e-03 	-1.52089e-02 	-4.40499e-02 	
-3.35403e-02 	-1.31161e-02 	-1.06227e-02 	-2.25979e-02 	-6.54530e-02 	
-4.40586e-02 	-1.72288e-02 	-1.39545e-02 	-2.96873e-02 	-8.59910e-02 	
-5.38702e-02 	-2.10648e-02 	-1.70628e-02 	-3.63023e-02 	-1.05158e-01 	
-6.26014e-02 	-2.44779e-02 	-1.98293e-02 	-4.21913e-02 	-1.22225e-01 	
-6.97166e-02 	-2.72588e-02 	-2.20842e-02 	-4.69929e-02 	-1.36145e-01 	
-7.44691e-02 	-2.91156e-02 	-2.35909e-02 	-5.02030e-02 	-1.45456e-01 	
-7.58765e-02 	-2.96645e-02 	-2.40379e-02 	-5.11583e-02 	-1.48234e-01 	
-7.27751e-02 	-2.84508e-02 	-2.30565e-02 	-4.90730e-02 	-1.42201e-01 	
-6.40398e-02 	-2.50349e-02 	-2.02898e-02 	-4.31870e-02 	-1.25152e-01 	
-4.90396e-02 	-1.91704e-02 	-1.55377e-02 	-3.30738e-02 	-9.58488e-02 	
-2.82543e-02 	-1.10449e-02 	-8.95228e-03 	-1.90565e-02 	-5.52278e-02 	
-3.69238e-03 	-1.44338e-03 	-1.16993e-03 	-2.49043e-03 	-7.21760e-03 	
2.13889e-02 	8.36109e-03 	6.77702e-03 	1.44261e-02 	4.18087e-02 	
4.35453e-02 	1.70225e-02 	1.37970e-02 	2.93688e-02 	8.51124e-02 	
6.03376e-02 	2.35874e-02 	1.91170e-02 	4.06914e-02 	1.17921e-01 	
7.08630e-02 	2.77030e-02 	2.24510e-02 	4.77852e-02 	1.38471e-01 	
7.54944e-02 	2.95147e-02 	2.39172e-02 	5.09025e-02 	1.47496e-01 	
7.52712e-02 	2.94288e-02 	2.38453e-02 	5.07456e-02 	1.47031e-01 	
