0.00000e+00 	-3.44185e+00 	
1.22449e-01 	-3.43443e+00 	
2.44898e-01 	-3.41225e+00 	
3.67347e-01 	-3.37552e+00 	
4.89796e-01 	-3.32464e+00 	
6.12245e-01 	-3.26031e+00 	
7.34694e-01 	-3.18359e+00 	
8.57143e-01 	-3.09619e+00 	
9.79592e-01 	-3.00064e+00 	
1.10204e+00 	-2.90066e+00 	
1.22449e+00 	-2.80145e+00 	
1.34694e+00 	-2.70980e+00 	
1.46939e+00 	-2.63379e+00 	
1.59184e+00 	-2.58169e+00 	
1.71429e+00 	-2.56012e+00 	
1.83673e+00 	-2.57207e+00 	
1.95918e+00 	-2.61587e+00 	
2.08163e+00 	-2.68576e+00 	
2.20408e+00 	-2.77374e+00 	
2.32653e+00 	-2.87153e+00 	
2.44898e+00 	-2.97189e+00 	
