4.83626e-15 	3.01979e-15 	2.78153e-15 	3.35517e-15 	5.99450e-15 	
-6.08587e-01 	-2.04621e-01 	-6.90054e-02 	-2.36485e-02 	-9.53870e-03 	
-1.18418e+00 	-3.98140e-01 	-1.34264e-01 	-4.60073e-02 	-1.85437e-02 	
-1.69600e+00 	-5.70202e-01 	-1.92283e-01 	-6.58751e-02 	-2.65200e-02 	
-2.11749e+00 	-7.11878e-01 	-2.40049e-01 	-8.22177e-02 	-3.30464e-02 	
-2.42789e+00 	-8.16189e-01 	-2.75209e-01 	-9.42300e-02 	-3.78011e-02 	
-2.61328e+00 	-8.78458e-01 	-2.96190e-01 	-1.01377e-01 	-4.05784e-02 	
-2.66698e+00 	-8.96451e-01 	-3.02238e-01 	-1.03406e-01 	-4.12931e-02 	
-2.58944e+00 	-8.70327e-01 	-2.93413e-01 	-1.00347e-01 	-3.99746e-02 	
-2.38757e+00 	-8.02426e-01 	-2.70506e-01 	-9.24772e-02 	-3.67531e-02 	
-2.07387e+00 	-6.96954e-01 	-2.34937e-01 	-8.02892e-02 	-3.18405e-02 	
-1.66524e+00 	-5.59600e-01 	-1.88628e-01 	-6.44437e-02 	-2.55094e-02 	
-1.18192e+00 	-3.97165e-01 	-1.33870e-01 	-4.57253e-02 	-1.80740e-02 	
-6.46415e-01 	-2.17212e-01 	-7.32128e-02 	-2.50031e-02 	-9.87390e-03 	
-8.26744e-02 	-2.77804e-02 	-9.36350e-03 	-3.19756e-03 	-1.26227e-03 	
4.84663e-01 	1.62858e-01 	5.48923e-02 	1.87459e-02 	7.40165e-03 	
1.03087e+00 	3.46404e-01 	1.16759e-01 	3.98788e-02 	1.57579e-02 	
1.53173e+00 	5.14727e-01 	1.73500e-01 	5.92709e-02 	2.34510e-02 	
1.96423e+00 	6.60099e-01 	2.22511e-01 	7.60353e-02 	3.01362e-02 	
2.30739e+00 	7.75464e-01 	2.61412e-01 	8.93589e-02 	3.54907e-02 	
2.54321e+00 	8.54773e-01 	2.88164e-01 	9.85408e-02 	3.92278e-02 	
