0.00000e+00 	-3.02009e-17 	
1.22449e-01 	1.21036e-01 	
2.44898e-01 	2.40965e-01 	
3.67347e-01 	3.58444e-01 	
4.89796e-01 	4.71621e-01 	
6.12245e-01 	5.77788e-01 	
7.34694e-01 	6.72938e-01 	
8.57143e-01 	7.51220e-01 	
9.79592e-01 	8.04387e-01 	
1.10204e+00 	8.21524e-01 	
1.22449e+00 	7.89648e-01 	
1.34694e+00 	6.96147e-01 	
1.46939e+00 	5.33846e-01 	
1.59184e+00 	3.07861e-01 	
1.71429e+00 	4.02474e-02 	
1.83673e+00 	-2.33094e-01 	
1.95918e+00 	-4.74188e-01 	
2.08163e+00 	-6.56204e-01 	
2.20408e+00 	-7.69341e-01 	
2.32653e+00 	-8.17921e-01 	
2.44898e+00 	-8.13618e-01 	
