1.04756e-16 	5.30519e-17 	3.83881e-17 	3.43757e-17 	6.77786e-17 	
-6.12206e-02 	-2.85726e-02 	-2.81231e-03 	1.88774e-02 	3.38308e-02 	
-1.22455e-01 	-5.73176e-02 	-5.59228e-03 	3.80321e-02 	6.81790e-02 	
-1.83671e-01 	-8.64243e-02 	-8.30183e-03 	5.77773e-02 	1.02715e-01 	
-2.44891e-01 	-1.16115e-01 	-1.08906e-02 	7.84993e-02 	1.38917e-01 	
-3.06147e-01 	-1.46655e-01 	-1.32873e-02 	1.00695e-01 	1.76135e-01 	
-3.67297e-01 	-1.78349e-01 	-1.53892e-02 	1.25004e-01 	2.16585e-01 	
-4.28652e-01 	-2.11507e-01 	-1.70488e-02 	1.52221e-01 	2.60489e-01 	
-4.89688e-01 	-2.46359e-01 	-1.80608e-02 	1.83252e-01 	3.10097e-01 	
-5.51134e-01 	-2.82877e-01 	-1.81566e-02 	2.18963e-01 	3.68418e-01 	
-6.12176e-01 	-3.20473e-01 	-1.70200e-02 	2.59825e-01 	4.36077e-01 	
-6.73399e-01 	-3.57605e-01 	-1.43505e-02 	3.05321e-01 	5.19860e-01 	
-7.35054e-01 	-3.91468e-01 	-9.98973e-03 	3.53224e-01 	6.15489e-01 	
-7.95040e-01 	-4.18135e-01 	-4.09060e-03 	3.99166e-01 	7.28124e-01 	
-8.58694e-01 	-4.33506e-01 	2.77270e-03 	4.37211e-01 	8.49430e-01 	
-9.08856e-01 	-4.34883e-01 	9.68956e-03 	4.61674e-01 	9.59582e-01 	
-9.29776e-01 	-4.22169e-01 	1.57112e-02 	4.69295e-01 	1.04221e+00 	
-9.16041e-01 	-3.97771e-01 	2.01782e-02 	4.60238e-01 	1.06809e+00 	
-8.65053e-01 	-3.65369e-01 	2.28602e-02 	4.37340e-01 	1.04825e+00 	
-7.91166e-01 	-3.28534e-01 	2.38777e-02 	4.04505e-01 	9.86719e-01 	
-6.95984e-01 	-2.89965e-01 	2.35306e-02 	3.65378e-01 	8.94011e-01 	
