0.00000e+00 	4.85973e-15 	
5.00000e-01 	-1.83772e-01 	
1.00000e+00 	-2.51379e-01 	
1.50000e+00 	-1.94777e-01 	
2.00000e+00 	-6.08832e-02 	
2.50000e+00 	1.11260e-01 	
3.00000e+00 	3.01107e-01 	
3.50000e+00 	4.99655e-01 	
4.00000e+00 	7.03362e-01 	
4.50000e+00 	9.10990e-01 	
5.00000e+00 	1.12219e+00 	
5.50000e+00 	1.33690e+00 	
6.00000e+00 	1.55513e+00 	
6.50000e+00 	1.77681e+00 	
7.00000e+00 	2.00184e+00 	
7.50000e+00 	2.23003e+00 	
8.00000e+00 	2.46115e+00 	
8.50000e+00 	2.69494e+00 	
9.00000e+00 	2.93111e+00 	
9.50000e+00 	3.16938e+00 	
1.00000e+01 	3.40948e+00 	
1.05000e+01 	3.65112e+00 	
1.10000e+01 	3.89408e+00 	
1.15000e+01 	4.13813e+00 	
1.20000e+01 	4.38306e+00 	
1.25000e+01 	4.62867e+00 	
1.30000e+01 	4.87500e+00 	
1.35000e+01 	5.12025e+00 	
1.40000e+01 	5.39205e+00 	
1.45000e+01 	5.10541e+00 	
1.50000e+01 	1.88341e+00 	
1.55000e+01 	4.31373e-01 	
1.60000e+01 	6.80000e+00 	
1.65000e+01 	-1.95548e+00 	
1.70000e+01 	2.86086e+00 	
1.75000e+01 	1.95000e+01 	
1.80000e+01 	-7.47655e-01 	
1.85000e+01 	-4.29400e-01 	
1.90000e+01 	-1.77778e-01 	
1.95000e+01 	9.39091e-02 	
2.00000e+01 	4.84698e-02 	
