-5.61773e-14 	1.33291e-01 	2.49762e-01 	3.49624e-01 	4.33002e-01 	4.99938e-01 	5.50393e-01 	5.84244e-01 	6.01300e-01 	
-4.61853e-14 	1.36636e-01 	2.56048e-01 	3.58430e-01 	4.43895e-01 	5.12484e-01 	5.64159e-01 	5.98807e-01 	6.16249e-01 	
-7.63833e-14 	1.39641e-01 	2.61698e-01 	3.66345e-01 	4.53684e-01 	5.23752e-01 	5.76515e-01 	6.11870e-01 	6.29654e-01 	
-9.14824e-14 	1.42298e-01 	2.66695e-01 	3.73343e-01 	4.62337e-01 	5.33708e-01 	5.87425e-01 	6.23395e-01 	6.41474e-01 	
-7.37188e-14 	1.44597e-01 	2.71022e-01 	3.79405e-01 	4.69828e-01 	5.42321e-01 	5.96854e-01 	6.33348e-01 	6.51675e-01 	
-5.06262e-14 	1.46533e-01 	2.74666e-01 	3.84510e-01 	4.76135e-01 	5.49565e-01 	6.04776e-01 	6.41700e-01 	6.60228e-01 	
-1.01696e-13 	1.48099e-01 	2.77617e-01 	3.88645e-01 	4.81240e-01 	5.55422e-01 	6.11171e-01 	6.48430e-01 	6.67112e-01 	
-7.68274e-14 	1.49291e-01 	2.79869e-01 	3.91800e-01 	4.85131e-01 	5.59877e-01 	6.16023e-01 	6.53523e-01 	6.72312e-01 	
-7.77156e-14 	1.50109e-01 	2.81416e-01 	3.93969e-01 	4.87801e-01 	5.62924e-01 	6.19326e-01 	6.56973e-01 	6.75821e-01 	
-6.57252e-14 	1.50550e-01 	2.82258e-01 	3.95151e-01 	4.89250e-01 	5.64561e-01 	6.21078e-01 	6.58780e-01 	6.77641e-01 	
-5.77316e-14 	1.50617e-01 	2.82398e-01 	3.95350e-01 	4.89481e-01 	5.64795e-01 	6.21288e-01 	6.58952e-01 	6.77781e-01 	
-7.77156e-14 	1.50313e-01 	2.81842e-01 	3.94574e-01 	4.88506e-01 	5.63638e-01 	6.19970e-01 	6.57506e-01 	6.76257e-01 	
-1.32783e-13 	1.49644e-01 	2.80600e-01 	3.92838e-01 	4.86343e-01 	5.61112e-01 	6.17148e-01 	6.54466e-01 	6.73096e-01 	
-2.59348e-13 	1.48616e-01 	2.78685e-01 	3.90160e-01 	4.83015e-01 	5.57243e-01 	6.12852e-01 	6.49866e-01 	6.68333e-01 	
-1.55431e-13 	1.47240e-01 	2.76116e-01 	3.86565e-01 	4.78552e-01 	5.52067e-01 	6.07121e-01 	6.43747e-01 	6.62010e-01 	
2.70894e-14 	1.45525e-01 	2.72912e-01 	3.82081e-01 	4.72991e-01 	5.45626e-01 	6.00001e-01 	6.36159e-01 	6.54179e-01 	
9.41469e-14 	1.43486e-01 	2.69098e-01 	3.76744e-01 	4.66373e-01 	5.37969e-01 	5.91547e-01 	6.27161e-01 	6.44899e-01 	
-4.92939e-14 	1.41138e-01 	2.64702e-01 	3.70591e-01 	4.58747e-01 	5.29151e-01 	5.81821e-01 	6.16817e-01 	6.34239e-01 	
4.28546e-13 	1.38495e-01 	2.59755e-01 	3.63667e-01 	4.50168e-01 	5.19235e-01 	5.70891e-01 	6.05200e-01 	6.22273e-01 	
-6.18172e-13 	1.35578e-01 	2.54291e-01 	3.56019e-01 	4.40692e-01 	5.08289e-01 	5.58832e-01 	5.92390e-01 	6.09082e-01 	
-2.67342e-13 	1.32405e-01 	2.48346e-01 	3.47697e-01 	4.30385e-01 	4.96385e-01 	5.45723e-01 	5.78470e-01 	5.94754e-01 	
-6.75016e-14 	1.28997e-01 	2.41959e-01 	3.38757e-01 	4.19313e-01 	4.83602e-01 	5.31650e-01 	5.63533e-01 	5.79381e-01 	
-1.37224e-13 	1.25375e-01 	2.35171e-01 	3.29254e-01 	4.07545e-01 	4.70019e-01 	5.16701e-01 	5.47671e-01 	5.63060e-01 	
-2.91323e-13 	1.21563e-01 	2.28024e-01 	3.19249e-01 	3.95157e-01 	4.55722e-01 	5.00970e-01 	5.30982e-01 	5.45892e-01 	
-8.43769e-15 	1.17582e-01 	2.20561e-01 	3.08800e-01 	3.82220e-01 	4.40795e-01 	4.84549e-01 	5.13566e-01 	5.27978e-01 	
5.37348e-14 	1.13456e-01 	2.12824e-01 	2.97970e-01 	3.68812e-01 	4.25325e-01 	4.67535e-01 	4.95522e-01 	5.09421e-01 	
-4.35207e-13 	1.09209e-01 	2.04859e-01 	2.86818e-01 	3.55007e-01 	4.09399e-01 	4.50022e-01 	4.76953e-01 	4.90326e-01 	
4.06786e-13 	1.04862e-01 	1.96707e-01 	2.75405e-01 	3.40879e-01 	3.93103e-01 	4.32103e-01 	4.57956e-01 	4.70792e-01 	
-1.34204e-12 	1.00439e-01 	1.88411e-01 	2.63790e-01 	3.26501e-01 	3.76520e-01 	4.13870e-01 	4.38629e-01 	4.50920e-01 	
-1.51479e-12 	9.59601e-02 	1.80010e-01 	2.52029e-01 	3.11943e-01 	3.59730e-01 	3.95412e-01 	4.19063e-01 	4.30804e-01 	
6.94111e-13 	9.14467e-02 	1.71544e-01 	2.40175e-01 	2.97272e-01 	3.42810e-01 	3.76812e-01 	3.99349e-01 	4.10537e-01 	
4.45421e-13 	8.69175e-02 	1.63048e-01 	2.28281e-01 	2.82549e-01 	3.25831e-01 	3.58149e-01 	3.79570e-01 	3.90203e-01 	
9.05498e-13 	8.23905e-02 	1.54556e-01 	2.16391e-01 	2.67833e-01 	3.08861e-01 	3.39496e-01 	3.59801e-01 	3.69880e-01 	
-2.94431e-12 	7.78816e-02 	1.46097e-01 	2.04548e-01 	2.53176e-01 	2.91959e-01 	3.20918e-01 	3.40113e-01 	3.49642e-01 	
-1.24789e-12 	7.34053e-02 	1.37700e-01 	1.92791e-01 	2.38624e-01 	2.75179e-01 	3.02475e-01 	3.20568e-01 	3.29550e-01 	
-1.42464e-12 	6.89741e-02 	1.29387e-01 	1.81152e-01 	2.24219e-01 	2.58568e-01 	2.84218e-01 	3.01221e-01 	3.09662e-01 	
1.65201e-13 	6.45986e-02 	1.21179e-01 	1.69660e-01 	2.09995e-01 	2.42166e-01 	2.66191e-01 	2.82117e-01 	2.90025e-01 	
-1.81632e-13 	6.02875e-02 	1.13091e-01 	1.58337e-01 	1.95980e-01 	2.26006e-01 	2.48429e-01 	2.63295e-01 	2.70676e-01 	
-1.50902e-12 	5.60478e-02 	1.05137e-01 	1.47201e-01 	1.82197e-01 	2.10113e-01 	2.30961e-01 	2.44784e-01 	2.51648e-01 	
1.15197e-12 	5.18844e-02 	9.73269e-02 	1.36265e-01 	1.68663e-01 	1.94506e-01 	2.13808e-01 	2.26605e-01 	2.32961e-01 	
-1.06581e-12 	4.78005e-02 	8.96655e-02 	1.25539e-01 	1.55386e-01 	1.79197e-01 	1.96981e-01 	2.08773e-01 	2.14631e-01 	
8.23785e-13 	4.37975e-02 	8.21562e-02 	1.15025e-01 	1.42373e-01 	1.64191e-01 	1.80488e-01 	1.91295e-01 	1.96663e-01 	
5.89528e-13 	3.98755e-02 	7.47988e-02 	1.04724e-01 	1.29624e-01 	1.49488e-01 	1.64327e-01 	1.74168e-01 	1.79057e-01 	
-6.47482e-13 	3.60328e-02 	6.75903e-02 	9.46315e-02 	1.17132e-01 	1.35083e-01 	1.48494e-01 	1.57388e-01 	1.61807e-01 	
-7.88924e-13 	3.22666e-02 	6.05253e-02 	8.47399e-02 	1.04889e-01 	1.20964e-01 	1.32974e-01 	1.40940e-01 	1.44898e-01 	
3.69038e-13 	2.85727e-02 	5.35961e-02 	7.50385e-02 	9.28809e-02 	1.07117e-01 	1.17753e-01 	1.24808e-01 	1.28314e-01 	
-2.60014e-13 	2.49461e-02 	4.67930e-02 	6.55137e-02 	8.10915e-02 	9.35211e-02 	1.02808e-01 	1.08968e-01 	1.12030e-01 	
-7.14095e-13 	2.13804e-02 	4.01046e-02 	5.61493e-02 	6.95007e-02 	8.01540e-02 	8.81140e-02 	9.33946e-02 	9.60189e-02 	
6.11622e-13 	1.78690e-02 	3.35178e-02 	4.69273e-02 	5.80860e-02 	6.69899e-02 	7.36430e-02 	7.80568e-02 	8.02505e-02 	
